	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0987043	0.0477007	0.0306119	0.0220305	0.0165747	0.0130316	0.0105509	0.00856735	0.00711836	0.00574044	0.00505804	0.00423326	0.00363118	0.00278707	0.00261625	0.00245998	0.00180527	0.00165797	0.00134949	0.00122813	0.00104183	0.000937387	0.000790163	0.000654319	0.000516083	0.000490023	0.000409593	0.000358075	0.000305934	0.000250707	0.000213457	0.00018263	0.000179681	0.000171494	0.000142374	0.000149344	7.69464e-05	0.000104578	0.000105506	7.52563e-05	0.000109812	4.21125e-05	5.38943e-05	2.09213e-05	5.51018e-05	4.34509e-05	2.39599e-05	4.29315e-05	4.62377e-05	1.35342e-05	1.33195e-05	9.95612e-06	2.17792e-05	1.31949e-05	2.16661e-05	4.93526e-05	1.65434e-05	1.84151e-05	1.65917e-05	2.17308e-05	4.23469e-05	1.31457e-05	7.71607e-06	1.81411e-05	1.80526e-05	1.3088e-05	6.03319e-06	1.82186e-05	1.20504e-05	7.72129e-06	5.82584e-06	2.93137e-05	4.27964e-06	1.12024e-05	1.7884e-05	1.9839e-05	1.97258e-05	5.76549e-06	1.54189e-05	2.15543e-05	6.06021e-06	2.15416e-05	1.48007e-05	3.89134e-05	1.12629e-05	5.91029e-06	1.82515e-05	3.04268e-05	2.15731e-05	3.95694e-05	5.9348e-06	2.32886e-05	2.58287e-05	3.88499e-05	1.11123e-05	6.95976e-07	1.48486e-05	0.000140659
d2_1	0.102155	0.000155529	0.000105527	9.5082e-05	8.65803e-05	9.34302e-05	8.65455e-05	5.80598e-05	5.71843e-05	1.58497e-05	5.54118e-05	6.15919e-05	3.99005e-05	5.03582e-05	2.08853e-05	2.09295e-05	3.22731e-05	1.06036e-05	2.60669e-05	1.40019e-05	3.31131e-05	1.74146e-05	1.22512e-05	1.74637e-05	2.43535e-05	2.79827e-05	5.34552e-06	1.23104e-05	1.05377e-05	1.05298e-05	1.58171e-05	5.44562e-06	5.30866e-06	5.33324e-06	1.93088e-06	1.23709e-05	2.33532e-07	1.57313e-05	1.05149e-05	1.05666e-05	1.23634e-05	1.22981e-05	1.23645e-05	1.31814e-05	2.27181e-05	1.74289e-07	1.61455e-07	7.102e-06	1.05032e-05	2.20687e-07	1.05016e-05	7.06464e-06	1.8587e-06	5.35046e-06	1.04936e-07	1.05112e-05	1.06246e-05	1.39908e-05	1.92416e-07	5.45253e-06	1.91711e-06	1.37049e-07	1.60614e-07	1.54726e-07	5.316e-06	5.32303e-06	1.99065e-07	1.21991e-05	1.04895e-05	1.04866e-05	1.29701e-07	1.56882e-07	1.0511e-05	1.72623e-07	5.27157e-06	1.58126e-07	5.29044e-06	5.2955e-06	1.31447e-07	1.28043e-07	2.2694e-05	1.22726e-05	1.84948e-06	6.12208e-08	8.82087e-06	1.4355e-07	1.93558e-06	1.88987e-06	7.13665e-06	5.3521e-06	7.09109e-06	7.18707e-06	1.41711e-05	1.74752e-05	1.57564e-05	1.41231e-05	8.43708e-08	8.86796e-06	0.000101722
d2_2	0.0417878	0.000107179	0.00010204	9.51132e-05	8.13239e-05	8.48544e-05	6.57831e-05	9.95346e-05	2.96297e-05	6.92229e-05	5.5466e-05	5.03989e-05	2.7799e-05	2.77845e-05	6.42579e-05	2.9489e-05	2.60528e-05	4.15755e-05	2.61376e-05	1.923e-05	1.22314e-05	3.27798e-07	8.96176e-06	1.24058e-05	1.04844e-05	1.75208e-05	3.17069e-07	1.05598e-05	1.0473e-05	7.07109e-06	5.38871e-06	1.83259e-05	1.23356e-05	7.2108e-06	2.0016e-06	2.84102e-07	1.57333e-05	2.82162e-06	5.37016e-06	1.05406e-05	7.14322e-06	7.18335e-06	1.33948e-07	5.38873e-06	1.0606e-05	1.40883e-07	5.38509e-06	1.04464e-05	1.57115e-05	3.12645e-07	2.0875e-05	1.97666e-06	8.86049e-06	5.3838e-06	2.08471e-05	1.74086e-05	5.27213e-06	1.2291e-07	1.18419e-07	1.10705e-07	7.02246e-06	1.58992e-07	1.31392e-05	5.46997e-06	5.31106e-06	2.12233e-07	2.92342e-07	7.05219e-06	1.22468e-05	1.57215e-05	5.3382e-06	1.22762e-05	1.05234e-05	7.14402e-06	1.05244e-05	1.22276e-05	1.56956e-05	5.38756e-06	2.27112e-05	1.05621e-05	2.23216e-07	1.74003e-05	7.06316e-06	1.05033e-05	6.19126e-06	5.45448e-06	1.23408e-05	2.74526e-06	5.31648e-06	5.4516e-06	2.2754e-07	7.21288e-06	1.9166e-05	1.23648e-05	1.71593e-07	7.2579e-06	2.26765e-05	1.66375e-05	0.000125909
d2_3	0.0231547	0.000115911	8.40055e-05	0.000105601	9.24914e-05	9.87724e-05	5.54762e-05	5.9651e-05	6.93067e-05	3.99921e-05	3.8218e-05	5.88251e-05	4.16278e-05	2.44856e-05	6.1458e-05	5.02292e-05	1.56677e-05	2.09525e-05	1.92354e-05	3.30228e-05	2.27322e-05	2.27488e-05	2.27819e-05	7.11434e-06	2.14922e-07	1.39327e-05	1.56583e-05	1.05955e-05	2.79021e-05	1.91613e-06	1.91316e-05	5.40882e-06	3.66064e-06	7.12826e-06	1.23087e-05	1.74061e-05	1.05808e-05	7.10298e-06	5.36546e-06	5.47457e-06	1.95723e-07	3.27814e-07	1.32026e-05	1.56327e-05	1.95247e-07	2.54674e-07	7.16875e-06	5.39339e-06	1.22181e-05	1.05062e-05	1.73793e-05	5.42394e-06	5.3725e-06	7.13518e-06	1.63783e-07	2.00031e-06	2.47623e-07	5.3053e-06	5.34967e-06	1.54749e-07	5.31205e-06	9.63866e-08	1.23149e-05	1.20366e-07	1.05931e-05	5.38712e-06	1.22826e-05	5.32909e-06	1.89144e-06	8.38059e-08	3.74135e-07	1.0516e-05	1.22737e-05	5.43374e-06	5.32998e-06	1.43267e-07	7.18955e-06	7.09237e-06	1.85176e-07	5.35849e-06	1.97317e-06	5.44911e-06	1.04369e-05	1.28638e-07	1.21828e-05	1.05428e-05	1.40386e-05	5.29497e-06	1.90978e-07	1.23145e-05	1.93255e-05	1.05912e-05	5.35308e-06	1.57599e-05	1.05933e-05	8.9528e-06	3.4058e-05	1.07325e-05	6.02728e-05
d2_4	0.014645	0.000150285	8.39221e-05	8.40476e-05	9.94692e-05	7.27707e-05	5.3781e-05	6.93119e-05	6.93578e-05	1.75304e-05	1.7627e-05	6.41405e-05	4.68013e-05	2.09521e-05	2.95244e-05	1.24146e-05	2.78536e-05	3.12032e-05	2.7807e-05	2.61905e-05	2.61739e-05	5.54189e-05	5.89909e-05	1.15471e-05	9.02028e-06	5.3441e-06	1.75433e-05	6.28885e-06	1.74732e-05	1.58405e-05	1.58041e-05	2.28086e-05	7.04589e-06	7.04902e-06	1.05356e-05	1.24098e-05	5.38109e-06	1.57942e-05	5.37682e-06	7.08521e-06	2.36753e-07	1.968e-07	1.05527e-05	2.09353e-05	1.05368e-05	1.22697e-05	1.05518e-05	1.92105e-05	7.2146e-06	1.03778e-07	8.82424e-06	1.31366e-07	2.02933e-06	1.23374e-05	1.03069e-07	7.1946e-06	5.41969e-06	5.36715e-06	8.88705e-08	7.12658e-06	2.28204e-07	2.00896e-06	5.25881e-06	1.05473e-05	8.87535e-08	2.08733e-05	1.0466e-05	5.51711e-06	1.97935e-06	5.40292e-06	2.03266e-07	7.23181e-06	1.46623e-07	1.75077e-05	5.22317e-06	5.40948e-06	8.77191e-06	1.05287e-05	1.32329e-07	1.23951e-05	5.3423e-06	4.57686e-06	1.73498e-05	5.3599e-06	1.75963e-05	5.38065e-06	1.06205e-05	5.36335e-06	1.88627e-07	9.03199e-06	6.2658e-06	1.40354e-05	5.33241e-06	1.74046e-05	7.18602e-06	1.75674e-05	3.31683e-05	5.46334e-06	8.81842e-05
d2_5	0.00972868	0.000141579	0.000103896	6.25451e-05	5.54559e-05	5.39028e-05	5.36398e-05	3.1275e-05	3.13375e-05	3.99148e-05	2.26509e-05	4.34944e-05	4.86e-05	2.44453e-05	2.96448e-05	2.95283e-05	2.59882e-05	1.66878e-05	2.61175e-05	3.67977e-05	1.41421e-05	1.23675e-05	2.27047e-05	2.09245e-05	5.33498e-06	2.27694e-05	1.23076e-05	1.05431e-05	1.92635e-05	2.10674e-05	2.26368e-05	7.25256e-06	5.44812e-06	2.26257e-05	1.92237e-05	1.91695e-05	1.46542e-07	2.43448e-05	1.10216e-06	5.39706e-06	5.30954e-06	1.05079e-05	9.91385e-07	2.37192e-07	7.13607e-06	2.10059e-05	2.1169e-05	7.08489e-06	2.94448e-05	1.05995e-05	5.29543e-06	7.05356e-06	1.92871e-06	7.09476e-06	2.50026e-07	1.55376e-07	7.17162e-06	1.74394e-05	2.47206e-07	8.8428e-06	1.22891e-05	1.57141e-05	1.74964e-05	2.87497e-05	1.56649e-05	1.91814e-05	1.21644e-05	2.9063e-07	5.24853e-06	5.32493e-06	1.06122e-05	1.57586e-05	1.05392e-05	1.9658e-06	1.31788e-05	1.04686e-05	8.82334e-06	1.89205e-06	7.09479e-06	1.05543e-05	1.31731e-07	1.61695e-07	1.57248e-05	1.7618e-05	1.0591e-05	1.06095e-05	1.23296e-05	7.14717e-06	5.48221e-06	2.28724e-07	5.52545e-06	1.74632e-05	7.2616e-06	1.74251e-05	1.05823e-05	5.46358e-06	1.24041e-05	8.89857e-06	9.16238e-05
d2_6	0.0072225	0.000110703	0.000128799	0.000115993	0.000108081	8.99219e-05	8.31144e-05	4.77058e-05	7.446e-05	4.50452e-05	3.83528e-05	3.83095e-05	4.35401e-05	3.30961e-05	2.08546e-05	5.54002e-05	3.4729e-05	4.33316e-05	1.9199e-05	2.79233e-05	1.92458e-05	1.59975e-05	2.77905e-05	2.96095e-05	3.462e-05	1.0576e-05	1.2432e-05	5.38421e-06	1.56846e-05	6.29463e-06	1.57733e-05	3.67707e-06	1.57448e-05	5.45143e-06	5.49956e-06	1.05234e-05	2.87534e-06	3.11226e-07	5.36846e-06	2.09005e-05	1.04955e-05	1.58184e-05	1.76364e-05	2.84177e-07	1.064e-05	1.05841e-05	5.53136e-06	1.06355e-05	2.95939e-05	1.1192e-07	1.57485e-05	1.21955e-05	2.44747e-05	1.22233e-05	2.25657e-05	1.22735e-05	1.0505e-05	2.46118e-07	1.40534e-05	2.83431e-07	7.23969e-06	1.06247e-05	7.22972e-06	1.41185e-05	1.05469e-05	1.22638e-05	1.58896e-05	2.26392e-05	2.69824e-07	5.40318e-06	1.3631e-07	1.89026e-06	7.1372e-06	1.05898e-05	3.29886e-07	7.10542e-06	5.4381e-06	1.23392e-05	5.3487e-06	5.3155e-06	7.04416e-06	2.44679e-05	5.3887e-06	5.38682e-06	1.02047e-06	1.57247e-05	2.01713e-06	2.04074e-07	5.47298e-06	5.54311e-06	9.03148e-06	5.46739e-06	1.76822e-05	1.07166e-05	2.90465e-07	2.27047e-05	5.49382e-06	1.07166e-05	0.000103599
d2_7	0.0054861	0.000111686	7.41687e-05	7.61934e-05	7.28058e-05	6.23942e-05	4.86249e-05	4.16385e-05	2.62495e-05	4.33581e-05	6.40715e-05	3.31447e-05	1.75927e-05	2.60721e-05	6.15004e-05	2.79028e-05	4.85617e-05	2.27517e-05	2.27461e-05	4.17857e-05	2.96952e-05	2.26268e-05	1.04749e-05	1.5771e-05	1.57135e-05	2.60893e-05	1.76339e-05	2.79273e-05	7.167e-06	5.24613e-06	1.57871e-05	1.15229e-05	5.42643e-06	1.58507e-05	8.87334e-06	2.4004e-07	7.14899e-06	1.0621e-05	1.05625e-05	2.43701e-05	5.47142e-06	5.3773e-06	1.75852e-07	5.32334e-06	7.05688e-06	7.25251e-06	2.47203e-07	1.57332e-05	5.35646e-06	1.40776e-05	1.91614e-05	5.33907e-06	7.1679e-06	1.05271e-05	7.10331e-06	5.31536e-06	1.05491e-05	1.47095e-07	5.47637e-06	1.75585e-07	1.04431e-05	1.88689e-07	7.03367e-06	1.56886e-05	2.43988e-05	1.05328e-05	1.90038e-06	1.90323e-06	1.05591e-05	1.04655e-05	1.57528e-05	2.23902e-07	2.95604e-05	1.92355e-05	1.9648e-06	8.86812e-06	2.01352e-07	1.06076e-05	5.35676e-06	1.79129e-07	5.57143e-06	1.83111e-05	5.41282e-06	2.45351e-07	2.13063e-07	2.89185e-06	2.26802e-05	1.75449e-05	5.55561e-06	2.10167e-05	1.23524e-05	2.55432e-07	5.56088e-06	7.25259e-06	1.06514e-05	5.562e-06	5.46443e-06	1.77434e-05	0.000167758
d2_8	0.0040376	0.000100333	0.000117705	6.75816e-05	0.000114098	0.000108167	6.2363e-05	6.06534e-05	3.21703e-05	2.80433e-05	4.59851e-05	3.66179e-05	3.73955e-05	3.48404e-05	5.89373e-05	3.99294e-05	4.86767e-05	2.09234e-05	2.44016e-05	2.62852e-05	4.51603e-05	1.75032e-05	2.08869e-05	3.12298e-05	2.09935e-05	7.16474e-06	1.92437e-05	2.45699e-07	2.09066e-05	1.7499e-05	1.74253e-07	1.06559e-05	5.34977e-06	5.31952e-06	1.91865e-05	1.07074e-05	1.74223e-05	3.12865e-05	1.03111e-07	5.38107e-06	1.04941e-05	1.22725e-05	2.06725e-07	1.05987e-05	1.05565e-05	5.3069e-06	1.61175e-07	5.40672e-06	1.23064e-05	1.29568e-07	7.04701e-06	1.21827e-05	5.41029e-06	1.9317e-06	5.37781e-06	2.43404e-07	2.53589e-07	5.26567e-06	1.84909e-07	1.05202e-05	5.50443e-06	1.54627e-07	1.05451e-05	1.58244e-05	5.51233e-06	2.10926e-06	1.74836e-05	3.67812e-06	1.0613e-05	7.08597e-06	2.58484e-07	1.04129e-05	1.05393e-05	1.75794e-05	5.42496e-06	1.39525e-05	1.05738e-05	5.35107e-06	1.23249e-05	1.40036e-05	1.581e-05	1.51241e-07	1.04964e-05	5.42622e-06	7.10538e-06	7.08483e-06	2.7874e-07	1.57259e-05	8.09714e-06	2.97269e-07	1.07428e-05	2.27187e-05	5.45542e-06	1.93288e-06	1.58233e-05	2.2793e-05	1.4149e-05	1.16495e-05	0.000143268
d2_9	0.00349857	0.000107225	9.69448e-05	0.000107361	7.08515e-05	7.10912e-05	4.51073e-05	9.00131e-05	4.17098e-05	3.66019e-05	4.52165e-05	3.82503e-05	3.47085e-05	4.86938e-05	2.96113e-05	2.96106e-05	3.4865e-05	2.10189e-05	1.22942e-05	1.75708e-05	4.50114e-05	1.73977e-05	1.58388e-05	1.23613e-05	2.09468e-05	1.05806e-05	5.37748e-06	1.93961e-06	6.30966e-06	3.30644e-05	1.73996e-05	2.9599e-05	8.02026e-06	1.23505e-05	5.37415e-06	8.00805e-06	1.22707e-05	8.92213e-06	2.25942e-05	2.09423e-05	1.23084e-05	1.92138e-06	7.20001e-06	3.44162e-07	1.23015e-05	1.95456e-06	5.31868e-06	1.05332e-05	2.6147e-05	5.34749e-06	7.15368e-06	5.32033e-06	2.10889e-05	1.05348e-05	1.05636e-05	2.12851e-07	1.04576e-05	1.0479e-05	1.40842e-05	2.09523e-05	5.41725e-06	1.2318e-05	5.40798e-06	1.23121e-05	1.25291e-07	1.31142e-05	7.08167e-06	2.27088e-07	1.74801e-05	1.75257e-05	1.47198e-07	5.46408e-06	5.45392e-06	1.05753e-05	1.74039e-05	5.33794e-06	1.5773e-05	5.38393e-06	5.39761e-06	1.75864e-05	1.689e-07	2.79412e-07	1.0595e-05	7.19098e-06	5.49479e-06	1.745e-05	1.22952e-05	1.83514e-07	1.74495e-05	7.29215e-06	2.36999e-05	1.0658e-05	1.57645e-05	2.28837e-05	2.97038e-05	1.94321e-05	2.10379e-05	2.03201e-06	0.000193852
