	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119633	0.0598185	0.0391455	0.0291894	0.0223256	0.0178853	0.0147472	0.0120276	0.0102608	0.00849999	0.00732334	0.00626795	0.0055515	0.00452202	0.00399786	0.00374935	0.002928	0.00263982	0.00236008	0.00207072	0.00172523	0.00152155	0.00136447	0.00116843	0.000903158	0.000816579	0.000733927	0.000662037	0.000556458	0.000423569	0.000415405	0.000278513	0.000311374	0.000284979	0.000233093	0.000273488	0.000179873	0.000148859	0.00018393	0.000126589	0.000174918	6.62152e-05	9.37645e-05	4.15654e-05	4.50302e-05	6.3308e-05	5.67974e-05	6.49439e-05	4.08496e-05	2.45068e-05	1.84548e-05	2.65e-05	1.82798e-05	4.06445e-05	1.22199e-05	6.1343e-06	6.09551e-06	1.47685e-07	1.8168e-05	6.11576e-06	6.102e-06	1.10313e-08	1.11025e-08	6.03173e-06	1.2499e-08	8.10653e-06	2.03391e-09	5.12264e-09	6.07215e-09	4.28462e-09	8.79566e-10	5.77773e-09	2.08101e-06	6.05858e-06	6.02565e-06	2.47205e-10	1.83796e-10	6.01674e-06	8.47494e-11	1.26236e-10	1.36758e-10	6.05851e-06	0	2.64982e-09	1.87886e-09	3.04166e-11	9.06801e-06	0	0	3.06144e-11	6.69744e-10	0	1.1626e-10	5.26796e-11	0	0	0	0
d3_1	0.0673183	3.91997e-05	4.536e-05	7.18117e-05	6.74179e-05	5.26384e-05	5.33246e-05	3.52091e-05	7.00477e-05	2.70268e-05	2.69315e-05	4.52212e-05	3.70729e-05	2.71085e-05	4.7178e-05	2.08607e-05	5.28038e-05	2.07797e-05	2.47371e-05	8.33431e-05	6.09744e-05	2.86837e-05	4.88131e-05	3.05703e-05	4.68258e-05	1.85458e-05	1.83778e-05	6.26856e-05	3.35906e-05	2.65746e-05	1.43446e-05	3.03695e-05	1.22698e-05	1.43274e-05	6.27096e-06	3.62824e-05	2.22294e-05	1.82855e-05	3.03729e-05	3.83867e-05	2.2474e-05	1.21968e-05	2.93076e-05	1.61653e-05	6.62307e-08	2.03249e-07	1.82311e-05	1.22592e-05	1.21044e-05	4.9515e-08	2.17419e-06	1.07123e-07	6.17573e-06	6.03965e-06	1.21619e-05	6.08551e-06	7.87486e-09	1.4955e-08	1.21582e-05	6.10715e-06	7.57478e-08	8.6073e-09	5.43712e-09	6.1057e-06	3.54671e-09	7.59128e-08	4.52631e-09	6.01902e-06	4.07246e-10	2.28092e-09	4.03649e-08	6.02595e-06	2.0467e-06	1.62266e-09	1.72831e-09	8.14442e-10	4.02916e-08	6.01917e-06	3.40999e-09	5.30205e-10	3.35557e-08	1.14469e-11	1.40073e-10	6.05819e-06	0	1.26366e-09	0	2.28015e-10	0	0	1.10113e-08	0	2.20386e-11	0	2.71231e-09	0	0	0	0
d3_2	0.0285545	8.36837e-05	3.22431e-05	5.35247e-05	6.31689e-05	4.48399e-05	2.715e-05	3.30431e-05	5.32322e-05	9.96696e-05	6.70989e-05	3.08568e-05	3.69068e-05	5.31275e-05	4.27945e-05	6.07151e-05	5.71564e-05	7.21091e-05	3.08634e-05	1.25039e-05	3.26982e-05	3.6621e-05	2.65424e-05	5.48357e-05	1.7384e-05	1.247e-05	3.06058e-05	2.04087e-05	2.04467e-05	4.46727e-05	2.04295e-05	1.23697e-05	9.39151e-06	8.19033e-06	2.44825e-05	2.05392e-05	1.42037e-05	1.24168e-05	1.22484e-05	2.03625e-05	1.0323e-07	3.03455e-05	1.22953e-05	1.22193e-05	6.26213e-06	6.16031e-06	1.83982e-07	5.18032e-08	1.22512e-05	2.01661e-05	6.17422e-06	1.21995e-05	6.06862e-06	1.41429e-05	1.52017e-07	1.21437e-05	4.09809e-08	8.07713e-06	6.07401e-06	1.45506e-08	4.61338e-09	8.07158e-06	2.08189e-06	6.06945e-06	8.03055e-06	6.06098e-06	3.3624e-09	3.3733e-09	4.42384e-10	4.54445e-09	4.33533e-08	3.71662e-08	5.73612e-09	1.24215e-10	1.75688e-10	8.96571e-09	6.8833e-10	6.60748e-12	7.4356e-11	0	3.83555e-08	3.53517e-11	8.06134e-11	2.62477e-11	6.19696e-11	3.68111e-11	0	1.481e-10	0	0	0	0	0	0	0	0	0	0	3.10965e-10
d3_3	0.0161964	2.29562e-05	7.34489e-05	4.71725e-05	4.10002e-05	5.09497e-05	3.51565e-05	8.53273e-05	8.23708e-05	1.89223e-05	4.95285e-05	4.11131e-05	7.72186e-05	3.67218e-05	4.27091e-05	5.71053e-05	4.50518e-05	4.38793e-05	4.06418e-05	5.29728e-05	3.47223e-05	4.49806e-05	4.27849e-05	3.85551e-05	2.46673e-05	3.27103e-05	3.46316e-05	2.8877e-05	2.84697e-05	4.65643e-05	8.24902e-06	1.44193e-05	3.74218e-05	2.66297e-05	2.0307e-05	1.64608e-05	2.44314e-05	2.65593e-05	6.25592e-06	1.62514e-05	1.22288e-05	2.45058e-05	1.21828e-05	1.22076e-05	1.61932e-05	1.22912e-05	5.52555e-08	1.21727e-05	2.13744e-05	1.02412e-05	8.1638e-06	1.85051e-08	6.14262e-06	4.80867e-08	4.54128e-08	1.07766e-08	1.213e-05	1.82306e-05	5.02432e-08	1.14315e-07	7.69162e-08	4.63166e-08	8.07554e-06	8.86238e-09	6.13968e-06	6.13432e-06	3.92304e-08	5.47882e-09	3.60794e-09	6.06031e-06	1.39599e-09	1.21459e-08	1.47021e-09	3.32943e-09	2.26723e-10	6.026e-06	9.25612e-09	6.02085e-06	2.2707e-09	2.01818e-10	1.42307e-09	1.75491e-10	0	6.05943e-06	6.0575e-06	1.04424e-09	5.35699e-11	0	0	0	1.85556e-11	0	0	7.10818e-11	0	2.68473e-09	0	0	0
d3_4	0.0103361	4.5328e-05	3.09975e-05	4.62738e-05	7.72654e-05	4.33017e-05	1.49104e-05	2.16742e-05	4.90547e-05	3.68078e-05	4.09416e-05	5.30978e-05	3.88325e-05	3.11347e-05	5.69283e-05	1.47284e-05	4.91583e-05	1.88478e-05	2.46439e-05	3.69218e-05	2.27202e-05	4.59355e-05	2.6503e-05	3.05389e-05	6.4764e-05	1.45114e-05	4.45912e-05	3.66505e-05	2.15077e-05	1.42679e-05	1.45409e-05	1.25602e-05	3.44718e-05	1.22774e-05	6.40217e-06	1.83084e-05	1.247e-05	1.2344e-05	2.63161e-05	1.42022e-05	1.84066e-05	3.1967e-06	1.84312e-05	1.43583e-05	1.41662e-05	6.07435e-06	3.04992e-05	6.15731e-06	1.01821e-05	6.23401e-06	1.02152e-05	2.33949e-07	1.61544e-08	1.41427e-05	1.20803e-05	6.40035e-08	6.06585e-06	2.17042e-06	7.99485e-08	5.38893e-08	9.9737e-09	4.8012e-08	8.21542e-09	1.2794e-08	6.10358e-06	6.0661e-06	5.16662e-09	1.34746e-08	4.93932e-08	4.75821e-08	3.88479e-08	6.02658e-06	1.52574e-09	6.02858e-06	3.84462e-08	7.12877e-08	1.60139e-09	3.55198e-08	2.59152e-11	2.9771e-09	3.49013e-08	3.10082e-12	2.76738e-09	6.78812e-08	1.24209e-10	8.293e-12	6.60832e-11	1.39515e-12	6.02323e-06	2.38116e-11	0	7.10352e-12	0	0	0	0	0	0	0
d3_5	0.00700031	2.91459e-05	5.33654e-05	4.11496e-05	8.22283e-05	5.12306e-05	6.13034e-05	4.30271e-05	5.90941e-05	4.70797e-05	3.69524e-05	3.96683e-05	6.11889e-05	1.49222e-05	6.11301e-05	5.08405e-05	1.85457e-05	4.49259e-05	3.49566e-05	6.89089e-05	1.67481e-05	2.27079e-05	3.46115e-05	3.88505e-05	3.4767e-05	5.68898e-05	4.67214e-05	6.3351e-06	2.06479e-05	2.66e-05	1.84686e-05	2.64791e-05	6.38199e-06	3.34868e-05	3.46326e-05	2.02623e-05	6.21604e-06	1.42365e-05	8.2555e-06	3.04407e-05	1.3277e-05	1.22482e-05	1.42279e-05	6.44581e-08	1.42465e-05	1.83168e-05	1.43014e-05	1.22617e-05	1.62306e-05	1.06693e-07	6.11784e-06	1.83086e-05	2.11881e-07	2.42684e-05	1.41385e-05	9.09261e-08	1.21897e-05	6.18947e-06	6.10823e-06	6.13921e-06	8.04088e-06	8.95668e-09	8.16964e-08	6.06386e-06	3.87404e-08	5.02233e-08	8.14966e-06	6.02525e-06	4.35058e-08	2.05256e-09	1.11194e-08	4.21409e-08	4.40919e-08	4.53218e-09	4.35082e-08	6.11192e-06	8.09964e-06	6.02458e-06	5.27875e-09	4.0588e-08	4.72444e-09	3.80591e-10	3.74911e-11	4.0903e-09	3.27395e-11	6.05817e-06	3.73987e-08	8.80073e-11	1.07679e-09	0	0	0	0	0	0	0	0	0	0
d3_6	0.00492304	3.50118e-05	2.47112e-05	2.09473e-05	6.00522e-05	4.31572e-05	2.56435e-05	4.91082e-05	2.65839e-05	4.30716e-05	1.50242e-05	5.9198e-05	2.28134e-05	5.71081e-05	4.29891e-05	3.07388e-05	6.30615e-05	6.88999e-05	6.7058e-05	4.68922e-05	2.66688e-05	3.87256e-05	1.85866e-05	1.25473e-05	2.0716e-05	3.87465e-05	6.90667e-05	5.48649e-05	2.74207e-05	2.46539e-05	4.67382e-05	1.646e-05	2.85876e-05	4.45248e-05	3.8589e-05	1.84655e-05	2.63623e-05	1.22802e-05	3.44778e-05	2.43448e-05	2.13686e-05	3.03359e-05	1.42806e-05	3.36067e-05	6.20183e-06	1.83638e-05	4.21889e-06	2.03262e-05	1.42416e-05	1.42886e-05	1.83003e-05	1.7613e-07	1.84199e-05	8.29886e-06	1.83327e-05	6.12712e-06	6.0659e-06	2.61642e-05	1.22094e-05	7.99132e-09	8.31429e-08	2.10827e-06	6.10791e-06	1.2158e-05	1.2122e-05	2.28756e-09	1.80378e-08	8.04023e-06	8.06909e-08	6.10069e-06	3.3636e-09	6.10039e-06	6.0382e-06	5.56244e-09	6.02197e-06	4.31568e-08	6.00258e-09	3.15872e-10	2.04508e-09	1.84193e-09	5.02496e-09	7.21623e-08	1.22636e-10	3.74551e-09	2.03994e-10	1.39615e-09	2.67108e-11	8.15379e-11	2.00544e-09	3.31668e-08	4.04382e-11	6.78366e-11	0	0	0	6.14397e-11	1.32424e-11	1.81837e-09	0
d3_7	0.00356149	3.48751e-05	2.50333e-05	1.66964e-05	1.8922e-05	2.70754e-05	4.60827e-05	1.28161e-05	5.91677e-05	5.62095e-05	2.46864e-05	6.73052e-05	5.90802e-05	5.92353e-05	2.86826e-05	2.69241e-05	2.28711e-05	4.87892e-05	2.46027e-05	3.7939e-05	4.51795e-05	5.47847e-05	4.70997e-05	2.45904e-05	2.46883e-05	2.07154e-05	6.5481e-06	1.64226e-05	4.27415e-05	3.47351e-05	3.46483e-05	2.83257e-05	3.45321e-05	2.6707e-05	5.1627e-05	1.23514e-05	2.14493e-05	2.82701e-05	3.75624e-05	1.24896e-05	5.66006e-05	4.46784e-05	2.03756e-05	1.42079e-05	2.9446e-05	1.63241e-05	2.32632e-06	8.27136e-08	3.02266e-05	6.13514e-06	6.20059e-06	2.8168e-05	8.39702e-08	6.22624e-06	2.82585e-05	1.41234e-05	1.22015e-05	5.95378e-08	8.19029e-06	6.03015e-08	1.23352e-07	1.27175e-07	1.20963e-05	6.10163e-06	1.94982e-08	8.6688e-08	5.23517e-09	6.23186e-09	4.73582e-09	1.35746e-09	8.20992e-06	8.15991e-06	6.02264e-06	8.24338e-08	3.84359e-08	1.54779e-10	4.8205e-09	3.16505e-09	3.63756e-09	8.13785e-08	3.79108e-08	2.66894e-09	3.38737e-08	1.2907e-09	2.28319e-09	2.5328e-09	7.36248e-09	8.02783e-06	1.05255e-10	1.68438e-10	6.01582e-06	9.97251e-11	6.0581e-06	0	0	0	0	0	0
d3_8	0.00258691	2.27462e-05	3.29739e-05	6.32251e-05	4.68175e-05	4.29413e-05	1.4702e-05	5.3049e-05	4.50651e-05	2.46135e-05	3.06891e-05	1.91424e-05	3.28361e-05	4.78017e-06	5.3005e-05	5.69783e-05	3.87061e-05	5.1167e-05	3.67325e-05	3.48535e-05	8.5823e-06	3.25863e-05	8.73027e-06	3.57608e-05	3.87043e-05	2.86889e-05	3.86588e-05	2.98814e-05	1.2602e-05	2.67552e-05	2.56386e-06	4.4726e-05	3.96448e-05	4.88288e-05	2.66278e-05	1.84014e-05	2.44932e-05	3.84563e-05	1.85177e-05	3.24509e-05	1.63303e-05	2.04109e-05	1.23569e-05	2.01679e-05	2.43737e-05	1.413e-05	1.84194e-05	1.21443e-05	2.84501e-05	6.12847e-06	1.82052e-05	2.02823e-05	1.3888e-07	6.19298e-06	1.8117e-05	8.15236e-06	6.29582e-06	1.90748e-07	8.11912e-06	1.42885e-05	1.71946e-05	6.11207e-06	9.71836e-08	6.05793e-06	5.19575e-08	1.21614e-05	1.01986e-05	6.11619e-06	4.1058e-06	8.1043e-06	2.01211e-09	6.09594e-06	1.72364e-08	1.01176e-08	7.79678e-08	6.05452e-06	6.08896e-06	2.23944e-09	3.8649e-08	6.74248e-10	3.93556e-09	4.2339e-10	3.06279e-10	1.61679e-10	6.05676e-06	2.75456e-09	1.10144e-10	7.50233e-09	9.39378e-10	2.51078e-12	2.69303e-10	7.66062e-10	5.27001e-10	8.40999e-10	7.59585e-11	0	5.36255e-11	5.62897e-10	0
d3_9	0.00199915	4.303e-05	3.47867e-05	4.49965e-05	4.08609e-05	3.28724e-05	1.47814e-05	2.71504e-05	4.48112e-05	6.4391e-05	5.09565e-05	6.29909e-05	3.46463e-05	3.66667e-05	4.6809e-05	1.89063e-05	3.47451e-05	3.68976e-05	2.89419e-05	2.45705e-05	1.55951e-05	2.4942e-05	3.24082e-05	3.27425e-05	3.07703e-05	2.96031e-05	1.25085e-05	3.07673e-05	3.06179e-05	1.85614e-05	3.67159e-05	5.10241e-05	2.17251e-05	3.26743e-05	3.46013e-05	4.71474e-07	4.6735e-05	2.65363e-05	3.46716e-05	3.47821e-05	2.07385e-05	2.03023e-05	2.74973e-05	2.05204e-05	2.02959e-05	2.43234e-05	8.35172e-06	1.97528e-07	2.63868e-05	9.16864e-06	1.2224e-05	6.16416e-06	2.02156e-05	6.23675e-06	1.04659e-07	1.22162e-05	1.21743e-05	1.2171e-05	1.82268e-05	1.21794e-05	2.62494e-05	8.10727e-06	6.11848e-06	1.20924e-05	6.21751e-06	1.20955e-05	7.18674e-09	8.11077e-06	6.07081e-06	6.06567e-06	6.05923e-06	6.18146e-06	7.55187e-08	4.81886e-08	6.06444e-06	6.13014e-06	1.08231e-08	4.42002e-09	2.25754e-09	3.60309e-08	4.40339e-08	4.5886e-08	8.00325e-10	3.05109e-06	3.96969e-08	3.94626e-08	3.20568e-08	3.82306e-08	3.60962e-09	2.32477e-09	1.38784e-10	3.12311e-11	7.01624e-11	6.02244e-06	1.12646e-10	5.79924e-11	6.98568e-08	0	9.5657e-10
