	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124983	0.0520479	0.0290679	0.0182537	0.0130956	0.00961498	0.00749497	0.00623704	0.0053046	0.00446422	0.0042023	0.00390663	0.00362515	0.00317577	0.0029513	0.00291508	0.00270491	0.00254658	0.00261921	0.00235593	0.00232007	0.00235655	0.00220095	0.00202681	0.00210782	0.00207097	0.00195028	0.00202263	0.00200954	0.00199701	0.00193694	0.00170123	0.00176674	0.00173443	0.00172612	0.00170742	0.00142522	0.00157048	0.00139345	0.00154157	0.00135013	0.00130729	0.00136527	0.0013131	0.00115963	0.00130941	0.00106328	0.00101514	0.00117932	0.00105712	0.000882771	0.000920227	0.000887851	0.000869745	0.000885435	0.000796702	0.000630811	0.000805453	0.000713084	0.000707632	0.000800597	0.000656449	0.000547517	0.000646724	0.000517116	0.000449806	0.000536542	0.00045901	0.000489011	0.000339507	0.000394176	0.000314359	0.000356195	0.00024542	0.000276581	0.000222086	0.000226482	0.000268996	0.000219957	0.000177941	0.000200911	0.000343542
d3_1	0.0696582	2.96253e-05	6.51744e-06	8.62759e-06	2.11007e-05	1.27328e-05	3.36866e-05	3.58255e-05	3.37449e-05	8.58847e-06	2.12166e-05	3.15921e-05	5.1469e-05	2.32064e-05	6.51343e-06	5.45765e-05	8.56527e-06	1.48448e-05	1.06457e-05	2.24897e-07	4.16104e-05	2.63607e-05	2.73751e-05	9.66856e-06	5.45051e-05	6.46717e-06	3.77954e-05	3.57404e-05	4.19967e-05	3.36378e-05	2.7359e-05	2.10812e-05	1.47686e-05	4.82823e-05	5.02932e-05	4.61349e-05	2.93853e-05	3.36337e-05	3.14296e-05	3.1517e-05	2.94447e-05	4.19872e-05	4.71355e-05	1.47007e-05	1.89481e-05	3.14344e-05	1.89633e-05	6.43177e-06	2.72213e-05	4.18538e-05	3.56561e-05	2.09581e-05	2.72674e-05	2.93768e-05	6.35346e-06	2.72495e-05	4.60489e-05	1.25974e-05	8.44029e-06	1.26138e-05	3.35441e-05	1.26115e-05	1.89277e-05	1.88552e-05	2.09078e-05	1.89337e-05	2.51563e-05	3.34239e-05	3.66135e-05	1.39012e-08	6.01423e-08	3.34786e-05	3.46244e-08	2.72272e-05	1.88363e-05	2.08946e-05	1.25728e-05	2.0876e-05	6.27643e-06	1.46571e-05	1.46677e-05	8.36639e-06	2.09828e-05
d3_2	0.0295195	1.70529e-05	2.41558e-07	1.68342e-07	1.28407e-05	4.20533e-05	6.53286e-06	6.49475e-06	2.11265e-05	4.20983e-05	2.37605e-06	2.11945e-05	1.90924e-05	2.31693e-05	5.04279e-05	3.36945e-05	1.4888e-05	2.31873e-05	2.10643e-05	2.10683e-05	1.26886e-05	1.27782e-05	2.73504e-05	1.48541e-05	2.11399e-05	4.6181e-05	5.66292e-05	1.26715e-05	1.27689e-05	4.8203e-05	6.69602e-05	1.26359e-05	4.83079e-05	4.39853e-05	3.78228e-05	5.45207e-05	2.21264e-05	1.68553e-05	3.98504e-05	2.72837e-05	1.05708e-05	1.47509e-05	3.35909e-05	4.60587e-05	2.51778e-05	3.55531e-05	2.52481e-05	2.51271e-05	1.47943e-05	4.40074e-05	3.67052e-05	1.47219e-05	1.88852e-05	3.97678e-05	3.35336e-05	2.09835e-05	4.60804e-05	3.76752e-05	1.47336e-05	1.47595e-05	2.51192e-05	2.7149e-05	6.34709e-06	4.18507e-05	1.4727e-05	2.93675e-05	2.09348e-05	2.9322e-05	1.88778e-05	2.0956e-05	8.44453e-06	2.9245e-05	6.31214e-06	2.09415e-05	6.30362e-06	1.33754e-08	8.43502e-06	1.88025e-05	3.13637e-05	6.27868e-06	6.25737e-06	1.6694e-05	2.09058e-05
d3_3	0.0166655	1.69305e-05	2.11959e-05	6.52401e-06	1.49314e-05	2.74293e-05	1.49021e-05	3.2688e-05	2.3209e-05	1.90113e-05	4.20404e-05	1.48372e-05	1.27683e-05	2.74125e-05	1.27876e-05	2.21563e-05	8.58758e-06	3.3667e-05	1.6893e-05	6.47398e-06	2.7383e-05	4.40943e-05	6.28749e-05	4.41131e-05	2.7349e-05	3.78089e-05	2.94705e-05	3.78437e-05	1.90637e-05	8.47747e-06	1.49046e-05	1.90386e-05	3.5686e-05	2.94163e-05	2.73405e-05	3.24775e-05	4.61552e-05	4.82121e-05	1.89758e-05	1.88934e-05	3.9991e-05	3.56492e-05	1.26726e-05	3.3579e-05	1.47613e-05	1.89139e-05	8.54433e-06	1.89562e-05	2.94489e-05	2.72484e-05	2.09839e-05	2.31084e-05	4.9244e-05	4.39482e-05	3.14181e-05	2.103e-05	4.39308e-05	1.46851e-05	2.72409e-05	1.88747e-05	3.55918e-05	8.46955e-06	2.92833e-05	2.09444e-05	3.76847e-05	3.13787e-05	6.35158e-06	6.32152e-06	6.31405e-06	8.42132e-06	6.29056e-06	1.88744e-05	6.31687e-06	1.25979e-05	2.92888e-05	1.87882e-09	6.30666e-06	6.3104e-06	1.46488e-05	2.1446e-06	2.15666e-06	2.27313e-08	1.88778e-05
d3_4	0.0105336	1.69997e-05	2.11206e-05	2.53763e-05	1.27841e-05	1.27949e-05	2.11525e-05	1.27621e-05	2.95444e-05	3.57548e-05	4.41289e-05	1.97499e-07	6.46339e-06	2.52781e-05	2.11389e-05	3.14945e-05	4.61916e-05	1.48393e-05	4.19661e-05	4.09419e-05	3.77781e-05	4.61633e-05	1.26833e-05	2.52705e-05	2.531e-05	2.73967e-05	3.37265e-05	3.57274e-05	8.51918e-06	2.31479e-05	6.07824e-05	1.26812e-05	1.90007e-05	6.50517e-06	1.79224e-05	3.9942e-05	5.97579e-05	2.31545e-05	2.41833e-05	6.35663e-06	3.56765e-05	2.10525e-05	1.27303e-05	1.62587e-07	2.51635e-05	3.76777e-05	8.96273e-08	3.35634e-05	6.42259e-06	3.7753e-05	8.4675e-06	1.26795e-05	2.5198e-05	8.41276e-06	2.30969e-05	1.26188e-05	3.04149e-05	2.09788e-05	1.26028e-05	3.98022e-05	3.35952e-05	2.3101e-05	6.39716e-06	1.88795e-05	2.30068e-05	8.42968e-06	8.4414e-06	2.09729e-05	1.46461e-05	2.30423e-05	4.00022e-08	2.11466e-06	6.32196e-06	1.56892e-05	1.46461e-05	2.72263e-05	3.13907e-05	6.32773e-06	1.14917e-05	6.27258e-06	8.3681e-06	2.43252e-09	2.71869e-05
d3_5	0.00712494	2.36543e-06	3.37436e-05	3.37396e-05	6.50143e-06	5.24778e-05	2.94462e-05	2.9548e-05	6.50747e-06	3.5689e-05	8.56811e-06	1.59241e-05	2.25937e-06	5.66502e-05	1.51393e-07	3.57089e-05	2.10686e-05	1.48804e-05	1.48253e-05	3.57667e-05	3.57804e-05	2.10871e-05	1.58455e-05	4.20516e-05	5.24217e-05	2.52488e-05	3.57143e-05	2.94522e-05	4.19978e-05	2.5188e-05	1.26397e-05	6.47108e-06	3.77546e-05	4.19542e-05	1.90744e-05	6.43266e-06	1.27215e-05	5.23474e-05	3.56523e-05	1.26278e-05	4.61499e-05	4.61756e-05	2.52451e-05	1.27212e-05	3.14815e-05	3.14425e-05	1.47629e-05	2.09857e-05	5.6525e-05	2.72571e-05	2.0972e-05	1.89252e-05	2.72787e-05	3.14282e-05	1.26429e-05	2.10141e-05	5.02553e-05	2.3023e-05	1.25977e-05	1.89196e-05	1.88817e-05	1.88716e-05	2.09278e-05	2.82733e-05	1.67638e-05	1.26089e-05	7.0314e-08	2.50859e-05	3.13751e-05	1.8876e-05	2.19691e-05	2.5093e-05	1.25799e-05	1.88175e-05	8.43155e-06	1.25877e-05	2.50867e-05	6.33705e-06	6.29512e-06	1.14255e-08	2.09411e-05	9.55962e-09	3.7639e-05
d3_6	0.004967	2.01269e-07	2.95548e-05	2.41875e-07	2.91936e-07	2.11851e-05	1.90647e-05	1.27788e-05	1.48421e-05	4.51562e-05	2.31787e-05	1.27788e-05	2.51797e-07	2.73852e-05	1.90111e-05	8.59196e-06	2.32676e-05	3.56697e-05	1.2728e-05	1.89747e-05	3.36631e-05	1.27834e-05	6.0769e-05	1.27009e-05	3.78653e-05	2.30917e-05	6.69995e-05	5.65854e-05	6.45098e-06	6.30243e-05	2.10553e-05	2.11171e-05	2.93905e-05	2.10328e-05	4.19494e-05	2.272e-06	1.89277e-05	3.35312e-05	3.35575e-05	4.61146e-05	3.36688e-05	3.77298e-05	1.36625e-05	1.68207e-05	2.52985e-05	1.89538e-05	1.47646e-05	7.44041e-06	1.89577e-05	6.4903e-05	2.73536e-05	1.46823e-05	3.35882e-05	4.60639e-05	3.35442e-05	2.51296e-05	2.52391e-05	1.88738e-05	2.0979e-05	4.60362e-05	2.72784e-05	2.51478e-05	1.26483e-05	2.09476e-05	5.06734e-08	2.30683e-05	4.64115e-08	1.25998e-05	1.25624e-05	2.51245e-05	1.46543e-05	3.83869e-08	8.40637e-06	2.09121e-05	9.83653e-08	2.3033e-05	1.0514e-05	2.71934e-05	6.2579e-06	1.2533e-05	6.19297e-08	1.25209e-05	3.03111e-05
d3_7	0.00361384	8.64421e-06	8.57645e-06	1.48421e-05	3.06462e-05	1.27919e-05	3.67899e-05	2.35458e-06	1.90038e-05	8.63623e-06	1.89986e-05	3.57896e-05	2.21946e-05	1.2757e-05	1.28304e-05	2.94802e-05	3.78336e-05	3.99478e-05	2.11637e-05	6.45542e-06	2.26885e-06	2.95002e-05	2.73669e-05	1.89672e-05	1.49244e-05	4.61812e-05	3.9934e-05	2.73593e-05	3.15158e-05	2.41251e-05	4.41702e-06	2.32108e-05	4.92334e-05	1.89091e-05	7.33158e-05	3.25755e-05	3.98487e-05	3.15121e-05	1.89797e-05	1.69116e-05	4.18916e-05	2.52253e-05	4.39731e-05	2.51651e-05	2.73118e-05	3.14719e-05	4.29418e-05	4.40432e-05	1.89137e-05	3.14435e-05	2.51937e-05	1.26555e-05	3.35066e-05	1.89172e-05	2.7304e-05	1.89289e-05	5.96474e-05	2.72416e-05	1.47203e-05	4.0826e-05	3.13997e-05	1.89195e-05	8.47518e-06	1.88689e-05	1.68034e-05	4.19337e-05	1.67807e-05	2.09413e-05	6.35903e-06	1.25905e-05	8.41645e-06	6.3223e-06	6.33406e-06	1.46583e-05	1.25537e-05	1.88598e-05	1.26134e-05	2.09264e-05	1.25677e-05	1.25663e-05	1.25401e-05	1.25615e-05	1.78257e-05
d3_8	0.00263209	2.32558e-05	6.50754e-06	1.59538e-05	1.90408e-05	2.53263e-05	2.11427e-05	2.69128e-07	4.20273e-05	6.49612e-06	1.79426e-07	1.48122e-05	2.53157e-05	1.90134e-05	1.48848e-05	2.10788e-05	1.90857e-05	8.57092e-06	2.28371e-06	1.48198e-05	1.49398e-05	1.05921e-05	1.69466e-05	2.62904e-05	3.7744e-05	2.526e-05	2.5224e-05	3.57533e-05	4.18772e-05	4.19451e-05	3.98481e-05	1.89887e-05	4.82731e-05	3.15021e-05	3.98931e-05	5.02741e-05	2.10998e-05	3.56814e-05	4.19599e-05	2.72709e-05	5.45439e-05	1.27087e-05	6.4614e-06	1.26764e-05	1.88968e-05	1.89154e-05	3.14782e-05	4.18909e-05	2.10255e-05	1.26207e-05	1.47003e-05	2.10369e-05	6.32555e-06	2.72653e-05	8.5026e-06	8.43826e-06	3.14394e-05	2.93746e-05	3.55983e-05	1.47286e-05	4.18462e-05	2.51481e-05	2.09794e-05	1.88738e-05	2.51639e-05	3.34868e-05	3.56111e-05	2.30846e-05	2.45763e-08	6.34953e-06	1.47206e-05	3.3542e-05	2.51352e-05	3.13509e-05	1.2542e-05	2.09966e-05	2.71808e-05	2.71889e-05	6.07587e-09	8.37716e-06	2.19388e-05	1.46393e-05	6.29906e-06
d3_9	0.00198561	1.90304e-05	4.40031e-06	2.73509e-05	1.27585e-05	2.1159e-05	2.32637e-05	2.738e-05	8.54928e-06	6.50535e-06	2.11185e-05	1.47657e-05	1.69152e-05	1.90348e-05	3.37051e-05	4.62014e-05	1.58758e-05	2.1858e-07	1.69504e-05	2.1083e-05	2.10676e-05	2.1136e-05	5.2471e-05	1.90645e-05	2.52146e-05	2.94426e-05	3.35554e-05	1.77626e-07	1.60346e-07	8.53379e-06	2.52716e-05	4.20122e-05	2.52351e-05	2.31265e-05	1.68685e-05	2.52457e-05	1.47882e-05	2.7345e-05	4.40398e-05	4.61767e-05	3.15985e-05	4.60611e-05	4.81505e-05	2.52402e-05	5.02185e-05	2.93547e-05	4.40281e-05	1.47713e-05	3.97947e-05	6.42989e-06	2.51799e-05	3.35719e-05	2.72672e-05	4.61114e-05	8.49039e-06	3.87186e-05	6.33036e-06	2.62029e-05	3.66271e-05	4.60304e-05	2.72326e-05	2.71809e-05	4.70604e-05	1.88836e-05	3.13991e-05	1.47082e-05	2.50814e-05	3.34703e-05	1.46721e-05	3.24305e-05	6.28917e-06	1.46594e-05	1.26075e-05	1.25753e-05	1.25769e-05	5.39534e-08	1.88676e-05	4.12209e-08	2.09241e-05	3.13587e-05	6.30567e-06	2.29675e-05	2.09818e-05
