	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0107634	0.00638956	0.00471626	0.0038129	0.00319232	0.00310658	0.00297055	0.00258384	0.00243536	0.00233426	0.00229479	0.00223941	0.00201752	0.0023229	0.00216621	0.00215655	0.00223705	0.00195036	0.00197195	0.00206726	0.00182135	0.00196246	0.00173323	0.00195498	0.00197214	0.00179467	0.00160076	0.00189613	0.00193956	0.00184104	0.00176948	0.00175484	0.00171515	0.00170242	0.00162376	0.00170857	0.00152922	0.00185975	0.00165415	0.00163921	0.0018344	0.0016859	0.00146293	0.00155555	0.0017803	0.00147378	0.00160073	0.00163687	0.00151054	0.00151619	0.00189564	0.00163965	0.00166144	0.00147387	0.00167516	0.00159832	0.0017533	0.00158739	0.00153258	0.0014578	0.00165208	0.00159946	0.00159759	0.00161078	0.0014015	0.00157008	0.00163745	0.00156773	0.00165131	0.00150326	0.00152514	0.00140813	0.00152357	0.00152014	0.00139561	0.00144113	0.00154123	0.00153863	0.00144328	0.00142493	0.00136446	0.00142124	0.00149079	0.00165955	0.00150131	0.00133607	0.0015523	0.00158806	0.00136579	0.0014825	0.00151035	0.00144758	0.00154401	0.160335
d3_1	0.0743487	1.45208e-08	8.03034e-09	1.2054e-08	6.61428e-06	1.53905e-05	1.77817e-08	1.39e-08	2.21064e-06	6.59451e-06	6.60282e-06	6.59798e-06	6.60072e-06	6.59743e-06	1.31927e-05	1.53962e-05	0	6.59877e-06	4.11693e-09	1.53946e-05	1.47698e-08	6.60213e-06	2.20349e-06	1.97871e-05	1.97867e-05	3.41444e-09	1.31942e-05	6.60285e-06	6.60252e-06	1.31867e-05	1.32034e-05	1.13236e-08	1.31941e-05	8.80814e-06	1.46946e-09	4.07893e-09	8.79824e-06	8.98843e-09	6.59938e-06	6.59564e-06	6.47457e-09	3.76918e-08	1.31876e-05	6.31896e-09	2.20307e-06	6.59565e-06	2.21624e-06	1.45688e-09	8.36799e-09	6.59689e-06	0	5.86965e-09	6.59775e-06	6.59825e-06	1.09973e-05	1.32122e-05	8.78889e-06	0	8.45639e-09	2.21059e-06	8.78912e-06	4.68561e-09	1.95438e-08	6.59576e-06	1.47894e-09	2.21151e-06	4.50702e-09	1.36998e-10	2.20925e-06	3.69167e-09	5.7966e-09	1.53829e-05	0	6.59582e-06	6.6003e-06	2.20538e-06	5.07982e-09	6.2599e-09	0	6.41436e-10	1.31975e-05	4.93897e-09	2.22089e-06	1.71061e-08	0	0	6.59294e-06	2.20532e-06	8.81e-06	6.59698e-06	1.53983e-05	3.28166e-09	8.79327e-06	4.61849e-05	0.000569553
d3_2	0.0319281	6.60454e-06	2.65251e-08	1.97875e-05	6.59754e-06	6.60238e-06	1.16639e-08	3.84652e-09	8.80278e-06	1.31951e-05	1.34056e-08	9.55182e-09	2.2035e-06	6.6035e-06	1.98133e-05	2.34261e-08	2.20911e-06	8.8029e-06	6.59782e-06	6.59747e-06	1.31373e-08	1.31943e-05	6.59863e-06	3.72357e-08	6.5976e-06	6.66042e-09	0	1.44374e-09	8.79589e-06	1.13671e-08	6.60254e-06	6.59712e-06	0	1.75981e-05	2.01598e-08	6.59792e-06	8.68923e-09	1.27198e-08	1.3192e-05	3.51267e-10	2.21181e-06	2.199e-06	1.31931e-05	1.01993e-08	8.79811e-06	6.58834e-06	6.59622e-06	0	5.3988e-09	8.80436e-06	6.95509e-09	0	2.78738e-10	6.59144e-06	0	1.53909e-05	0	6.62473e-06	1.31939e-05	6.90727e-09	6.601e-06	6.61583e-06	6.58879e-06	8.81878e-06	1.32045e-05	8.80271e-06	4.63536e-09	1.3213e-05	1.32073e-05	6.59277e-06	1.9769e-09	6.59121e-06	1.53899e-05	6.38569e-09	6.60472e-06	7.5024e-09	6.59778e-06	1.31871e-05	6.58834e-06	0	6.28777e-09	7.36973e-09	1.31878e-05	3.88212e-09	2.21244e-06	8.60141e-09	6.60386e-06	1.50331e-09	1.53939e-05	1.89308e-09	3.39969e-09	2.92038e-08	4.41975e-06	7.44733e-09	0.000577337
d3_3	0.018377	4.54836e-09	6.59748e-06	2.20996e-06	4.64195e-09	1.69335e-09	8.79981e-06	6.59069e-06	0	2.12535e-08	2.19827e-05	2.19902e-05	3.95763e-09	6.59159e-06	6.60539e-06	6.59402e-06	8.80298e-06	1.31944e-05	6.62132e-06	1.84819e-08	2.67524e-09	8.97086e-09	2.98564e-08	6.61721e-06	0	0	6.60187e-06	0	7.57494e-10	6.61412e-06	1.10856e-06	1.5413e-05	5.19322e-09	0	6.58834e-06	8.17708e-09	2.20171e-06	2.23037e-06	6.61479e-06	7.67411e-09	6.61788e-06	1.53974e-05	6.59777e-06	6.59755e-06	2.34238e-09	1.50589e-09	6.61413e-06	1.54082e-05	1.32145e-05	1.31906e-05	0	1.54005e-05	6.59516e-06	6.59939e-06	1.78002e-08	3.27766e-09	6.59642e-06	6.60367e-06	6.60508e-06	2.20738e-06	8.25113e-09	6.59578e-06	6.59297e-06	2.90574e-08	6.59465e-06	2.07109e-09	6.59951e-06	3.6475e-08	1.54025e-05	1.08144e-08	0	3.19764e-09	5.1143e-09	1.54125e-05	2.93421e-08	8.62687e-10	4.3856e-10	1.09865e-05	6.59323e-06	1.14741e-09	0	0	1.70237e-09	2.6993e-09	1.06875e-08	1.53942e-05	6.59652e-06	5.6216e-10	6.60488e-06	8.00724e-09	0	4.25928e-09	2.21798e-06	0	0.000585151
d3_4	0.0119542	1.18535e-08	0	0	0	1.22473e-08	1.53778e-05	6.60112e-06	1.54002e-05	2.35567e-08	1.10109e-05	2.06752e-08	6.59833e-06	1.32016e-05	1.37628e-09	0	1.32116e-05	2.20867e-06	1.75903e-05	8.80233e-06	8.81051e-06	1.04835e-08	7.88445e-09	5.33853e-09	6.58834e-06	6.60462e-06	6.59834e-06	9.89575e-06	0	9.24184e-09	8.82149e-06	6.60474e-06	1.31983e-05	9.832e-09	2.57494e-09	6.59598e-06	1.3189e-05	6.60206e-06	9.70249e-10	1.44832e-08	6.5994e-06	3.95175e-09	1.26909e-09	6.59886e-06	1.31806e-05	6.60935e-06	6.59558e-06	8.79646e-06	8.79274e-06	1.3205e-05	5.09248e-09	1.54972e-08	8.04831e-09	6.60976e-06	1.53959e-05	6.60935e-06	0	1.10002e-05	1.53946e-05	2.21523e-06	8.79878e-06	4.59453e-09	1.45166e-08	6.60019e-06	1.63311e-08	2.20096e-06	6.62485e-06	1.31896e-05	1.5538e-08	1.53794e-05	6.59865e-06	1.96242e-09	6.60182e-06	0	6.621e-06	2.33691e-08	5.4696e-09	5.35242e-10	5.66094e-09	1.75953e-08	8.69116e-10	8.79417e-06	6.60713e-06	1.31969e-05	2.21867e-06	6.60489e-06	1.32033e-05	3.36728e-09	4.64038e-10	5.84815e-09	8.79247e-06	1.98045e-05	6.59921e-06	2.20163e-06	0.000639987
d3_5	0.00814856	6.59399e-06	1.53956e-05	5.03301e-09	2.20531e-06	6.59807e-06	0	6.59464e-06	1.23257e-08	1.53907e-05	1.36314e-09	3.48176e-09	2.20585e-06	2.04755e-08	1.53969e-05	5.16894e-09	2.32615e-09	8.68241e-09	1.02088e-08	2.20655e-06	6.5899e-06	6.60697e-06	4.68493e-09	6.59865e-06	8.80345e-06	2.21666e-06	2.21382e-06	5.90711e-09	2.197e-08	6.59874e-06	6.59953e-06	4.41626e-06	0	6.59043e-06	5.98279e-09	6.59876e-06	1.37924e-09	6.60173e-06	8.02122e-09	3.50204e-09	8.82317e-06	6.60483e-06	7.86522e-09	1.89049e-08	6.60117e-06	6.60362e-06	1.5435e-05	7.07241e-09	6.59203e-06	6.61918e-06	1.80738e-09	5.67569e-09	1.32025e-05	5.54596e-09	6.59675e-06	6.60298e-06	0	0	6.59934e-06	1.07548e-08	2.69618e-10	1.31767e-05	6.5929e-06	1.7156e-08	2.19877e-05	4.59669e-09	0	6.59598e-06	2.19804e-06	0	8.81579e-06	1.53955e-05	2.09944e-09	0	8.79742e-06	7.13239e-09	1.06034e-09	6.38644e-10	6.59253e-06	1.31977e-05	2.97502e-09	1.53829e-05	8.78849e-06	0	6.6136e-06	6.75668e-10	7.30487e-09	6.60055e-06	0	2.21291e-06	1.53896e-05	0	8.79123e-06	6.59366e-06	0.00063896
d3_6	0.00606127	6.23954e-09	1.00265e-08	1.3198e-05	1.31985e-05	0	0	1.13519e-08	6.58834e-06	1.31983e-05	6.05197e-09	1.35042e-09	6.61053e-06	6.58934e-06	1.53954e-05	2.39445e-08	1.14997e-08	0	2.2099e-06	6.61192e-06	0	5.65542e-09	4.88288e-09	6.59741e-06	6.59451e-06	1.026e-08	8.80298e-06	1.31935e-05	0	1.45217e-09	2.28183e-10	8.79213e-06	8.79915e-06	2.23407e-06	2.38038e-09	2.60553e-08	3.09853e-09	4.83152e-09	1.32066e-05	0	1.0163e-08	2.81766e-09	1.86611e-08	2.21417e-06	2.20567e-06	6.60127e-06	6.48959e-09	2.44621e-08	9.26563e-09	1.82587e-08	6.59756e-06	2.21268e-06	1.41621e-08	8.80623e-06	1.32014e-05	6.60622e-06	2.19936e-05	4.41429e-06	1.32075e-05	1.31968e-05	2.45566e-08	1.31895e-05	1.21492e-10	1.31959e-05	5.92457e-09	2.48885e-09	0	0	6.5902e-06	6.6054e-06	8.79886e-06	6.16922e-09	1.19646e-08	0	3.55539e-09	1.85333e-09	8.42579e-09	6.60267e-06	1.31996e-05	6.39458e-09	2.21319e-06	1.31879e-05	2.80252e-08	6.61574e-06	1.53881e-05	9.12528e-10	1.32063e-05	4.63675e-09	2.16833e-08	8.19743e-09	3.97688e-09	1.5396e-05	6.60061e-06	6.44472e-09	0.000763086
d3_7	0.00478282	2.59384e-08	1.54198e-05	1.41527e-09	6.6136e-06	1.32035e-05	4.67975e-09	6.60708e-06	9.52783e-09	1.31945e-05	2.56852e-09	1.328e-08	0	5.01783e-10	2.21344e-08	6.58834e-06	8.8049e-06	8.65206e-09	6.6032e-06	2.22963e-06	1.23797e-08	1.97991e-05	5.03924e-09	6.59568e-06	2.85905e-05	6.60612e-06	1.3201e-05	6.60704e-06	1.5394e-05	6.60087e-06	0	0	2.22512e-06	8.82164e-06	1.10044e-05	1.69945e-09	8.82136e-06	5.55289e-09	0	6.60113e-06	0	0	6.58839e-06	4.49362e-08	1.98118e-05	1.62357e-09	1.54141e-05	0	6.59627e-06	6.60685e-06	0	7.16435e-09	8.79498e-06	2.0417e-09	8.7964e-06	6.59549e-06	0	0	6.59628e-06	6.4705e-09	6.60082e-06	3.43047e-08	8.79481e-06	0	8.81403e-06	1.3193e-05	1.97913e-05	6.60294e-06	1.84071e-09	8.83104e-09	0	4.00589e-09	8.80265e-06	3.70795e-08	8.80835e-06	6.60236e-06	1.45945e-09	2.20636e-06	6.601e-06	2.77906e-09	6.09878e-09	0	1.31955e-05	6.59924e-06	8.78676e-06	5.53177e-06	1.32017e-05	2.20314e-06	6.59639e-06	8.82116e-06	0	1.13507e-08	6.59945e-06	0	0.000757622
d3_8	0.0034422	6.08759e-09	1.78805e-08	6.59889e-06	8.80404e-06	9.85632e-10	1.81744e-09	6.58879e-06	6.59895e-06	1.86722e-08	8.209e-10	1.90204e-09	6.59948e-06	1.09976e-05	5.00051e-09	1.31943e-05	3.67773e-09	6.59649e-06	2.20417e-06	6.60116e-06	4.1714e-09	8.80199e-06	6.6003e-06	1.10969e-06	6.59494e-06	7.93341e-09	1.88087e-09	2.53455e-08	5.5341e-09	6.58948e-06	8.79382e-06	1.31883e-05	1.03691e-08	8.80569e-06	6.59125e-06	8.80315e-06	0	2.72223e-09	8.82636e-06	7.43195e-09	3.25016e-08	1.31956e-05	3.9636e-09	6.58938e-06	6.61473e-06	0	8.40291e-10	0	6.59741e-06	0	1.03509e-08	2.2322e-06	0	3.15711e-08	6.59805e-06	1.5411e-05	8.80538e-06	6.60201e-06	6.60958e-06	2.20435e-06	0	6.60878e-06	1.90107e-09	6.60466e-06	1.31934e-05	2.35809e-08	4.67624e-09	1.31859e-05	1.31862e-05	9.90552e-06	1.32007e-05	6.60321e-06	1.05169e-08	0	6.61342e-06	3.16574e-09	0	2.63447e-09	0	6.59928e-06	0	1.31942e-05	6.62367e-06	0	1.54037e-05	0	6.60176e-06	2.62409e-08	8.79104e-06	5.84359e-09	6.59818e-06	3.39793e-08	3.47539e-10	2.49382e-09	0.000713642
d3_9	0.00287281	0	2.20353e-06	2.20957e-06	6.89213e-10	1.525e-10	0	1.31872e-05	3.29104e-09	2.21444e-06	0	0	1.63814e-08	2.20648e-06	3.12638e-08	9.92619e-06	0	2.20159e-06	6.59741e-06	9.30786e-09	0	6.63053e-06	9.72256e-09	3.64433e-09	4.38291e-08	1.17191e-08	0	6.60305e-06	6.6054e-06	6.59573e-06	0	6.81204e-09	7.28673e-09	0	3.38361e-08	9.93355e-06	1.21286e-05	2.20703e-06	2.20801e-06	2.20281e-06	2.21036e-08	0	6.61009e-06	3.19437e-09	3.41994e-08	8.80022e-06	5.59145e-09	0	6.62205e-06	1.11401e-08	2.21233e-06	6.59325e-06	6.59921e-06	3.43164e-08	6.5937e-06	2.94563e-08	6.59597e-06	0	1.38716e-09	6.59925e-06	6.36576e-09	1.54005e-05	0	4.56553e-10	1.32197e-05	6.61266e-06	8.82788e-06	0	8.79921e-06	6.60505e-06	1.0845e-09	4.81923e-10	1.54006e-05	6.59747e-06	1.53958e-05	0	6.59844e-06	6.58834e-06	1.3183e-05	1.31918e-05	1.361e-08	1.31953e-05	1.7593e-05	6.59774e-06	3.41555e-09	6.60692e-06	6.60049e-06	8.80457e-06	8.77842e-10	6.60547e-06	6.60193e-06	0	2.59495e-09	1.52124e-09	0.000677582
