	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0949983	0.0469692	0.0308291	0.0219179	0.0170357	0.0141229	0.0113348	0.00938367	0.00777394	0.00651573	0.00564036	0.00469259	0.00416556	0.00343473	0.00300199	0.00273797	0.0022306	0.00190551	0.00177722	0.00153189	0.00136184	0.00122562	0.0010742	0.000911417	0.000782032	0.000781826	0.000698932	0.000596488	0.000590804	0.000502438	0.000458663	0.000401736	0.000390134	0.000382133	0.000341519	0.000396037	0.000327481	0.000353693	0.000312995	0.000308017	0.000283353	0.000262261	0.000280045	0.000302023	0.000276472	0.000249106	0.000238536	0.000236652	0.000218115	0.000252016	0.000264253	0.000250775	0.000204282	0.000210679	0.000190127	0.00022785	0.000235051	0.000199975	0.000207678	0.000214461	0.000197126	0.000222113	0.000207001	0.000175211	0.00020011	0.00019696	0.000189275	0.000231052	0.000200579	0.000201473	0.00019871	0.000202082	0.000189938	0.000172236	0.000209636	0.000194709	0.000216384	0.000160383	0.000210633	0.000219126	0.000164447	0.000185121	0.000219611	0.000192169	0.00023261	0.000253908	0.000287773	0.000245912	0.000229423	0.000266279	0.000260925	0.000291153	0.000370505	0.000323109	0.000375158	0.000340602	0.00039481	0.00322987
d2_1	0.0551495	8.31968e-05	4.72818e-05	4.97434e-05	4.35386e-05	3.60715e-05	4.41905e-05	4.05403e-05	4.57942e-05	3.89045e-05	2.44376e-05	4.59537e-05	3.50285e-05	3.93735e-05	1.58952e-05	1.12636e-05	1.10496e-05	2.34824e-05	1.49491e-05	1.70333e-05	2.72743e-05	1.778e-05	1.79664e-05	2.33205e-05	2.88302e-05	1.45774e-05	3.36069e-05	1.69008e-05	1.58709e-05	2.99895e-05	1.02241e-05	1.24605e-05	7.74428e-06	2.20639e-05	1.97344e-05	1.56359e-05	2.84398e-05	1.63762e-05	2.64026e-05	2.23985e-05	1.84203e-05	1.3252e-05	1.81326e-05	1.96992e-05	1.52813e-05	2.47493e-05	2.12662e-05	1.05315e-05	1.42823e-05	2.66624e-06	5.90076e-06	8.49689e-06	6.74975e-06	4.34189e-06	1.97545e-05	9.25374e-06	7.28038e-06	5.71164e-06	1.30376e-05	1.00974e-05	1.00329e-05	1.54004e-05	2.59739e-05	1.75829e-05	2.11016e-05	1.11803e-05	2.19292e-05	4.55875e-06	1.23206e-05	9.3178e-06	2.1671e-05	1.7499e-05	9.3481e-06	5.51804e-06	6.08321e-06	1.05157e-05	1.93018e-05	4.50417e-06	6.22602e-06	7.78061e-06	1.62763e-05	1.18095e-05	2.04188e-05	1.17128e-05	1.23765e-05	2.03067e-05	1.75413e-05	2.76167e-05	1.03301e-05	1.70169e-05	4.76978e-05	3.2512e-05	2.27207e-05	2.06437e-05	2.73264e-05	7.12451e-05	3.98926e-05	3.06155e-05	0.000411963
d2_2	0.0278591	9.48694e-05	6.66758e-05	6.0384e-05	1.7893e-05	5.16839e-05	4.43531e-05	2.81242e-05	3.81174e-05	2.57339e-05	3.83621e-05	4.44753e-05	1.7713e-05	1.9949e-05	3.43708e-05	3.22389e-05	2.72342e-05	1.1303e-05	2.31934e-05	2.97735e-05	8.93626e-06	1.0957e-05	1.91849e-05	8.78897e-06	1.47421e-05	9.6622e-06	1.68353e-05	1.29555e-05	2.17407e-05	1.22943e-05	3.71965e-06	1.5308e-05	9.61033e-06	1.40811e-05	1.54728e-05	9.82046e-06	2.39916e-05	2.02861e-05	1.30001e-05	4.07204e-06	1.04735e-05	2.33368e-05	1.26384e-05	4.24023e-06	1.35646e-05	1.83593e-05	6.09506e-06	7.04731e-06	2.22748e-05	6.57657e-06	1.04722e-05	8.3348e-06	6.68759e-06	7.47581e-06	1.14689e-05	3.89065e-06	9.20538e-06	3.1449e-05	9.47646e-06	7.28508e-06	8.06695e-06	1.73686e-05	2.08108e-05	1.0718e-05	1.50387e-05	2.14721e-05	2.87506e-06	1.6616e-05	1.77251e-05	1.1157e-05	1.30479e-05	1.71226e-05	1.90467e-05	5.10724e-06	3.48961e-06	1.19881e-05	4.03331e-05	2.54461e-05	1.13647e-05	5.67587e-06	8.10858e-06	8.8641e-06	1.36853e-05	1.83209e-05	1.14224e-05	2.06559e-05	1.41217e-05	3.38236e-05	2.75924e-05	9.33175e-06	1.80587e-05	1.98577e-05	3.31496e-05	2.75519e-05	1.64814e-05	2.55499e-05	3.3229e-05	3.95098e-05	0.000418468
d2_3	0.0187575	8.04856e-05	5.57868e-05	6.96267e-05	5.01647e-05	3.54902e-05	5.88392e-05	3.13932e-05	3.93569e-05	3.61209e-05	4.22093e-05	2.70981e-05	2.54968e-05	2.29391e-05	1.22833e-05	1.4657e-05	4.65126e-05	9.41001e-06	2.34606e-05	1.28913e-05	1.48507e-05	1.12007e-05	2.2113e-05	3.77504e-05	2.05469e-05	6.7618e-06	2.76595e-05	2.73085e-05	1.84572e-05	1.03756e-05	1.58449e-05	7.5602e-06	2.01566e-05	1.82261e-05	9.77816e-06	1.19579e-05	1.63449e-05	1.98503e-05	1.65646e-05	2.6243e-05	9.4421e-06	1.31038e-05	1.28361e-05	7.09266e-06	1.17388e-05	1.12593e-05	9.95681e-06	1.20587e-05	2.85487e-05	1.80011e-05	9.77098e-06	2.25058e-05	1.41711e-05	1.06855e-05	9.26993e-06	5.60086e-06	1.33601e-05	6.90882e-06	6.96211e-06	3.95137e-06	3.05902e-05	6.33832e-06	2.05345e-05	3.18784e-05	7.48229e-06	7.41382e-06	1.32386e-05	9.88082e-06	2.56364e-05	1.47825e-05	2.56813e-05	1.2599e-05	2.36846e-05	1.17417e-05	1.40294e-05	7.92403e-06	1.17236e-05	1.27953e-05	3.12278e-06	5.2786e-06	2.53853e-05	2.14167e-05	9.87575e-06	1.33723e-05	1.62213e-05	8.50418e-06	1.5994e-05	6.90623e-06	3.24487e-05	2.11171e-05	3.05016e-05	2.15083e-05	2.31618e-05	1.68834e-05	3.74715e-05	4.69075e-05	4.99187e-05	3.11407e-05	0.00037052
d2_4	0.0142064	7.44819e-05	4.322e-05	5.58793e-05	3.09033e-05	2.94412e-05	4.33011e-05	2.90865e-05	3.97385e-05	1.36715e-05	3.22661e-05	3.74067e-05	2.23105e-05	1.64507e-05	1.50318e-05	4.68665e-05	1.87572e-05	1.94018e-05	2.24472e-05	2.69291e-05	1.36043e-05	2.3499e-05	1.04246e-05	2.01126e-05	3.85861e-06	9.57707e-06	1.54174e-05	2.01449e-05	1.13226e-05	4.54108e-06	1.80241e-05	1.73657e-05	1.01758e-05	1.89378e-05	2.20188e-05	7.94054e-06	9.75053e-06	1.23563e-05	1.2249e-05	6.98827e-06	7.76652e-06	1.09535e-05	2.20709e-05	3.18227e-05	1.83342e-05	1.2515e-05	7.95863e-06	1.49504e-05	1.05379e-05	8.97606e-06	1.8877e-05	1.94082e-05	1.43704e-05	1.45126e-05	2.95172e-05	1.46272e-05	2.2181e-05	8.15076e-06	8.93492e-06	5.65049e-06	5.92909e-06	1.42336e-05	2.04189e-05	1.03923e-05	2.17337e-05	1.20032e-05	2.18954e-05	3.70864e-06	2.22499e-05	2.84535e-05	3.43987e-05	1.88491e-05	1.53891e-05	2.28955e-05	1.98275e-05	1.07813e-05	5.13482e-06	2.18813e-05	1.42761e-05	7.52564e-06	1.13301e-05	3.0188e-05	1.92939e-05	1.91948e-05	1.01055e-05	2.3338e-05	1.61077e-05	1.4695e-05	2.35084e-05	9.12047e-06	1.51984e-05	2.44248e-05	3.26704e-05	2.43542e-05	2.00186e-05	3.20022e-05	3.09848e-05	4.70312e-05	0.000333029
d2_5	0.0115045	7.39033e-05	5.59486e-05	6.43092e-05	4.20001e-05	3.26501e-05	3.2963e-05	2.3079e-05	2.9352e-05	2.76329e-05	1.81982e-05	3.51146e-05	2.01043e-05	1.62449e-05	1.69479e-05	1.13674e-05	1.33341e-05	9.99602e-06	1.07508e-05	1.74563e-05	1.81301e-05	9.173e-06	2.86404e-05	1.79974e-05	1.67812e-05	2.05333e-05	2.71186e-05	1.39196e-05	1.96536e-05	1.09719e-05	1.02263e-05	1.47373e-05	8.19117e-06	7.9294e-06	1.23626e-05	1.47897e-05	1.27526e-05	1.55381e-05	8.92622e-06	7.31098e-06	1.47152e-05	1.40276e-05	7.58498e-06	8.69803e-06	1.99097e-05	4.04531e-06	2.58783e-05	1.04521e-05	9.09268e-06	1.77738e-05	1.0784e-05	1.8583e-05	2.84659e-05	2.14762e-05	5.68146e-06	3.34104e-05	2.71745e-05	1.69888e-05	2.30623e-05	1.47782e-05	7.1799e-06	1.61305e-05	1.86414e-05	4.58841e-06	5.92372e-06	1.50231e-05	1.46809e-05	5.54619e-06	1.56712e-05	1.1848e-05	1.05942e-05	1.79111e-05	1.2907e-05	1.1865e-05	1.23709e-05	1.50949e-05	2.14821e-05	2.35052e-05	1.38826e-05	9.68202e-06	4.21052e-06	1.71787e-05	1.18728e-05	3.53178e-05	1.87447e-05	1.50879e-05	2.35326e-05	2.71455e-05	4.29532e-05	2.46336e-05	2.11267e-05	1.46554e-05	2.54066e-05	2.59235e-05	3.17517e-05	2.50963e-05	6.36615e-05	2.98713e-05	0.000377553
d2_6	0.00967394	5.60128e-05	8.45833e-05	4.40123e-05	5.22068e-05	4.887e-05	6.00829e-05	2.14585e-05	1.60251e-05	5.01995e-05	3.20563e-05	2.81636e-05	2.41365e-05	3.76065e-05	2.77343e-05	1.73223e-05	1.29972e-05	1.74903e-05	2.18697e-05	1.95526e-05	3.08573e-05	2.28885e-05	1.06451e-05	1.95597e-05	6.06867e-06	1.64561e-05	3.0346e-05	1.75559e-05	1.42513e-05	2.31389e-05	1.72145e-05	1.29805e-05	3.16785e-05	1.32452e-05	6.71632e-06	1.53412e-05	2.39478e-05	6.83394e-06	7.62458e-06	1.79092e-05	2.17987e-05	1.40595e-05	2.11041e-05	1.32812e-05	1.31884e-05	1.55535e-05	1.13474e-05	2.62052e-05	1.79886e-05	6.40516e-06	2.65813e-05	7.84299e-06	9.42111e-06	1.83492e-05	1.68977e-05	2.6515e-05	8.57813e-06	2.73813e-05	1.88158e-05	6.14508e-06	1.78517e-05	7.47929e-06	9.98427e-06	2.08772e-05	1.71096e-05	1.97549e-05	1.54622e-05	1.02942e-05	2.63527e-05	1.55745e-05	1.37658e-05	2.43938e-05	2.04124e-05	8.14552e-06	1.25286e-05	1.89576e-05	1.84415e-05	2.59162e-05	1.18087e-05	2.13477e-05	9.55752e-06	1.32988e-05	8.16141e-06	1.73237e-05	1.15126e-05	2.68954e-05	2.92159e-05	1.65833e-05	3.42738e-05	1.58934e-05	2.62556e-05	2.476e-05	3.79273e-05	4.07655e-05	2.45005e-05	3.97774e-05	4.03775e-05	4.26823e-05	0.000380995
d2_7	0.00834317	3.16395e-05	7.28263e-05	6.10183e-05	5.93297e-05	1.71099e-05	4.13511e-05	3.76137e-05	4.84743e-05	3.11617e-05	2.5504e-05	1.75996e-05	1.7057e-05	3.94584e-05	2.42559e-05	3.49383e-05	1.81946e-05	2.93442e-05	7.15275e-06	2.50199e-05	1.85289e-05	1.23403e-05	1.37707e-05	2.26757e-05	2.51693e-05	1.60964e-05	3.08266e-06	1.57698e-05	3.77585e-06	1.55002e-05	2.91967e-05	8.50619e-06	8.14338e-06	1.78762e-05	1.22619e-05	8.24962e-06	1.99793e-05	1.60101e-05	2.43102e-05	5.57368e-06	7.12671e-06	8.99863e-06	6.30421e-06	1.84563e-05	1.17975e-05	1.52565e-05	2.29068e-05	2.0723e-05	1.35794e-05	1.35047e-05	2.13242e-05	1.16515e-05	3.17222e-06	1.68323e-05	4.94823e-06	8.14009e-06	9.16213e-06	1.13377e-05	5.38041e-06	2.89769e-06	6.72442e-06	8.15871e-06	1.4313e-05	5.12864e-06	2.43458e-05	5.50827e-06	2.17573e-05	1.27827e-05	1.42295e-05	1.99622e-05	2.3602e-05	1.26635e-05	5.49978e-06	1.04219e-05	5.79607e-06	1.55676e-05	1.73653e-05	1.04387e-05	5.271e-06	1.13271e-05	1.01112e-05	1.75208e-05	5.17416e-06	1.28434e-05	1.32688e-05	1.68091e-05	2.54969e-05	1.41952e-05	2.28714e-05	2.24029e-05	1.21612e-05	2.69866e-05	3.19943e-05	3.53716e-05	4.15668e-05	2.85815e-05	5.16242e-05	3.71608e-05	0.000475186
d2_8	0.00743001	4.47941e-05	6.07522e-05	4.5333e-05	7.8244e-05	5.20102e-05	4.20423e-05	5.93748e-05	3.54998e-05	3.45331e-05	2.1535e-05	3.6378e-05	2.01761e-05	4.17967e-05	2.02754e-05	2.64297e-05	3.58152e-05	1.36893e-05	3.46435e-05	2.33864e-05	1.51993e-05	3.77288e-05	1.07783e-05	1.47016e-05	1.74071e-05	2.48934e-05	1.12609e-05	6.81822e-06	2.44776e-05	2.26687e-05	1.92064e-05	1.3671e-05	2.33388e-05	9.70272e-06	2.64158e-05	3.70024e-06	1.10706e-05	7.26054e-06	8.10488e-06	1.19498e-05	8.32565e-06	6.25847e-06	6.01589e-06	7.51726e-06	1.28285e-05	3.29887e-06	7.76451e-06	1.14951e-05	1.58532e-05	2.08045e-05	1.05152e-05	5.50549e-06	1.86431e-05	1.88459e-05	2.58208e-05	8.21253e-06	9.9367e-06	1.00449e-05	8.78463e-06	2.45619e-05	9.32983e-06	2.534e-05	1.21521e-05	3.08581e-06	1.92704e-05	2.03717e-05	8.1668e-06	2.34394e-05	2.55005e-06	7.5628e-06	2.48373e-05	1.2263e-05	1.37351e-05	8.17613e-06	1.02052e-05	1.46834e-05	1.29954e-05	2.32302e-05	8.44897e-06	3.61745e-05	1.45095e-05	1.49211e-05	1.71022e-05	1.01434e-05	1.42678e-05	3.51668e-05	2.39719e-05	1.14714e-05	1.69523e-05	2.06596e-05	3.23198e-05	3.67869e-05	3.24002e-05	3.34668e-05	3.55616e-05	7.35471e-05	3.05411e-05	4.91381e-05	0.000512954
d2_9	0.00648293	7.50948e-05	4.2607e-05	3.95865e-05	4.1915e-05	2.99715e-05	3.42707e-05	1.65674e-05	2.73008e-05	2.99013e-05	2.45703e-05	4.40518e-05	4.83453e-05	2.66307e-05	1.75614e-05	1.89198e-05	2.53798e-05	1.88708e-05	2.99657e-05	1.10363e-05	1.68831e-05	1.04454e-05	1.75987e-05	1.26674e-05	7.70544e-06	1.34908e-05	3.94206e-05	1.58195e-05	1.76872e-05	1.36092e-05	2.39927e-05	1.29208e-05	1.28113e-05	2.43778e-05	1.67893e-05	2.78925e-05	1.59784e-05	3.88639e-05	1.77758e-05	2.20131e-05	9.13913e-06	1.37875e-05	7.04928e-06	1.24266e-05	1.12804e-05	1.9618e-05	1.12358e-05	7.78416e-06	9.39872e-06	3.36567e-06	1.1404e-05	1.53528e-05	2.31328e-05	6.82027e-06	2.9316e-05	1.30767e-05	5.89496e-06	2.38234e-05	4.23647e-05	1.63806e-05	7.07993e-06	9.54918e-06	2.3779e-05	1.06155e-05	1.25764e-05	7.07661e-06	1.2963e-05	1.23636e-05	1.61655e-05	1.24928e-05	1.24048e-05	1.39466e-05	9.96076e-06	5.64743e-06	1.64223e-05	1.2777e-05	1.36163e-05	1.35902e-05	1.05133e-05	1.10184e-05	2.91342e-05	2.23337e-05	1.08999e-05	1.81556e-05	1.64751e-05	1.28254e-05	2.31555e-05	2.46625e-05	2.69872e-05	2.75136e-05	4.36817e-05	3.83176e-05	2.87602e-05	3.84815e-05	2.99824e-05	2.87514e-05	3.35902e-05	4.57835e-05	0.000447561
