	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.107727	0.0538716	0.0359153	0.025631	0.0199965	0.0165206	0.0133291	0.0111479	0.00908778	0.00753748	0.00649973	0.00528516	0.00470353	0.0038333	0.00324822	0.00293641	0.00233758	0.00195299	0.00173657	0.00144301	0.00127689	0.00106814	0.000897816	0.000686964	0.00057889	0.000566655	0.000489003	0.000352724	0.000318366	0.000226126	0.000217431	0.000136579	0.000164794	0.00014603	9.0921e-05	0.00014238	5.10765e-05	7.13304e-05	4.36629e-05	4.01527e-05	2.8874e-05	1.19073e-05	1.60801e-05	7.71343e-06	1.48026e-05	7.17476e-06	1.638e-06	1.9206e-05	3.32823e-06	7.20227e-08	2.03413e-06	7.83367e-08	7.33211e-07	1.59327e-06	1.40618e-06	1.3983e-08	2.25122e-08	1.01272e-08	9.64995e-09	8.94807e-10	1.90617e-08	1.1787e-08	2.22636e-09	3.54369e-09	8.91286e-12	7.7117e-10	1.81054e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.136431	0.000258192	0.000239986	0.000186667	0.000173016	0.000170881	0.000161036	0.00015791	0.000111073	9.99874e-05	0.000121821	8.07958e-05	8.86969e-05	7.19809e-05	7.42034e-05	7.4859e-05	7.40529e-05	6.55272e-05	4.97811e-05	4.25291e-05	5.26203e-05	3.91629e-05	2.34038e-05	3.68953e-05	1.3107e-05	1.88437e-05	1.42375e-05	1.41369e-05	1.67772e-05	2.91066e-05	1.30032e-05	9.35492e-06	1.44136e-05	2.32909e-05	2.31842e-06	1.55366e-06	1.69702e-06	8.22717e-06	2.34944e-06	8.96805e-06	1.00325e-05	4.72641e-06	3.03219e-06	4.41696e-06	3.84287e-06	4.50076e-07	2.04054e-07	3.86793e-07	1.18084e-07	2.4044e-07	3.28018e-07	6.66893e-08	8.48862e-08	4.93575e-08	3.09284e-07	2.87936e-08	3.85086e-08	3.93102e-09	5.49999e-08	1.57851e-08	2.20016e-08	0	3.03382e-08	1.41695e-08	6.01617e-10	1.62913e-10	2.20101e-07	1.06756e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0395618	0.000211593	0.000200208	0.000170963	0.00015152	0.000146174	0.000173764	0.000119689	0.000133669	0.000116699	0.00011031	7.19236e-05	6.12773e-05	9.47434e-05	6.49067e-05	6.14976e-05	5.71163e-05	6.38202e-05	5.99735e-05	5.26052e-05	4.9528e-05	3.36467e-05	4.06547e-05	1.94825e-05	2.98262e-05	5.88579e-05	2.47616e-05	2.2566e-05	1.91543e-05	1.37005e-05	2.68352e-05	1.0812e-05	1.32178e-05	8.45574e-06	1.29523e-05	8.54519e-06	2.51015e-05	7.7993e-06	9.11169e-06	2.64502e-06	1.47652e-05	1.76142e-06	2.05812e-06	7.64742e-06	3.92109e-07	1.72279e-06	2.33601e-06	1.60157e-06	1.26997e-05	7.30523e-07	1.12341e-07	3.88143e-07	2.03373e-07	5.96604e-07	4.67026e-08	3.52342e-08	7.64413e-07	3.18362e-08	5.50986e-07	4.27355e-08	2.4399e-06	5.2255e-08	2.17249e-08	2.16659e-08	2.49204e-10	1.64765e-08	2.13464e-10	2.16831e-08	0	3.05299e-09	0	0	0	0	0	0	0	2.18157e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.0155811	0.000216937	0.000197582	0.000141278	0.000144799	0.000157635	0.000117206	0.00017075	0.000103648	0.000117248	0.000117715	9.61818e-05	8.60247e-05	8.37382e-05	8.42695e-05	5.43661e-05	4.58489e-05	6.09166e-05	7.10583e-05	4.33419e-05	4.40724e-05	4.55609e-05	6.68602e-05	4.04163e-05	2.48191e-05	3.63131e-05	1.62628e-05	1.8462e-05	3.01276e-05	1.79422e-05	1.23751e-05	2.23984e-05	5.64706e-06	1.13843e-05	9.76246e-06	1.15236e-05	1.6053e-05	1.76137e-06	1.05512e-05	6.33526e-06	2.03908e-06	7.28125e-06	1.6527e-06	8.42005e-07	5.72321e-06	9.09585e-06	1.40108e-06	6.21791e-07	5.05376e-07	1.86754e-06	1.31233e-06	6.5048e-07	6.60239e-07	2.78713e-06	2.36776e-06	1.29983e-07	2.59587e-06	6.26164e-07	4.24929e-08	4.41751e-08	6.34131e-08	2.77034e-07	1.93928e-08	8.82951e-08	8.20506e-09	7.46309e-07	2.73984e-08	2.3066e-09	0	6.73105e-10	7.51712e-09	0	3.29815e-09	1.34199e-10	0	0	0	0	0	0	1.6901e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_4	0.00693719	0.000174319	0.000170827	0.000131828	0.000135616	0.000144678	0.000116107	0.000116474	0.000131409	8.94805e-05	0.000113849	0.000117437	8.06871e-05	8.59827e-05	7.94574e-05	7.84493e-05	6.10187e-05	4.38131e-05	5.74453e-05	5.89907e-05	4.91712e-05	3.87611e-05	5.04816e-05	4.86629e-05	2.67464e-05	3.41766e-05	6.06722e-05	5.10044e-05	3.43643e-05	3.48879e-05	2.147e-05	2.38708e-05	3.29199e-05	3.40442e-05	5.96391e-06	1.33701e-05	1.08193e-05	1.77016e-05	5.50711e-06	1.37262e-05	2.25975e-05	3.02191e-06	1.16437e-06	3.98915e-06	4.91364e-06	4.72421e-06	3.83088e-06	1.49975e-06	1.62888e-06	1.65485e-06	3.73653e-06	2.63044e-07	1.91282e-07	3.69627e-06	7.39341e-07	8.66761e-08	2.1146e-06	8.50378e-06	7.92041e-07	1.08416e-07	3.68614e-08	1.58378e-05	7.26821e-06	4.3189e-08	4.9943e-08	2.34189e-08	1.21798e-08	7.62334e-07	2.42667e-09	6.42737e-08	4.40687e-08	0	1.03473e-09	2.5571e-08	9.78166e-10	0	0	0	0	6.19464e-07	0	0	7.171e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_5	0.00343164	0.000137977	0.000130599	0.000130932	0.000110347	0.000114699	0.00011115	0.000122687	0.000137953	0.000112396	7.46562e-05	9.73888e-05	8.61634e-05	0.000112512	5.11351e-05	7.87655e-05	6.18612e-05	6.17341e-05	6.84507e-05	6.27099e-05	2.41747e-05	5.57543e-05	5.07673e-05	6.03917e-05	5.35339e-05	4.46132e-05	4.08687e-05	3.16243e-05	3.0089e-05	4.21586e-05	3.86956e-05	2.87976e-05	1.82887e-05	5.10013e-05	2.43061e-05	2.1172e-05	1.38139e-05	1.57228e-05	1.27107e-05	7.00867e-06	1.15189e-05	1.49497e-05	1.67721e-05	9.33618e-06	1.30614e-05	8.58981e-06	1.66323e-06	4.70701e-06	2.35307e-06	1.07005e-05	5.95983e-07	6.68933e-06	1.57561e-06	5.46397e-07	4.35351e-06	5.83653e-07	6.17393e-07	4.87429e-07	2.6939e-07	5.40981e-08	3.919e-07	2.93968e-07	3.43832e-08	6.48149e-08	2.31153e-08	6.23169e-08	3.78134e-08	4.67329e-08	3.45947e-08	2.05889e-08	1.1485e-06	2.80582e-08	5.22388e-09	8.62418e-08	1.7726e-08	0	0	2.30485e-09	0	0	0	0	0	5.29528e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_6	0.00183463	0.000136162	0.000144927	0.000126438	6.84318e-05	0.000132402	0.000130704	0.000136999	0.000111264	8.26236e-05	8.85212e-05	0.000105218	8.78643e-05	8.10671e-05	0.000107445	7.33071e-05	9.90111e-05	5.4857e-05	8.56745e-05	4.58536e-05	6.81542e-05	9.3949e-05	5.56868e-05	5.31661e-05	3.56954e-05	3.04593e-05	4.44191e-05	3.71927e-05	2.81142e-05	1.71449e-05	3.78048e-05	1.82083e-05	3.83513e-05	3.29348e-05	2.51531e-05	2.14249e-05	2.20061e-05	2.11601e-05	2.84203e-05	2.64557e-05	1.19695e-05	7.02769e-06	5.47947e-06	9.35864e-06	1.02177e-05	2.00174e-06	2.63372e-06	2.56052e-06	4.9139e-06	1.39802e-06	2.31198e-06	1.59199e-05	1.35225e-06	5.5002e-07	8.47928e-06	1.1313e-06	3.62747e-07	7.02865e-06	3.77165e-07	4.39576e-07	3.64016e-06	8.67977e-08	1.05275e-07	1.9945e-07	8.89721e-08	2.47557e-08	1.51244e-08	2.71784e-07	3.5042e-07	3.90318e-09	1.46947e-06	3.65029e-08	5.57823e-08	2.61519e-08	6.51166e-08	0	1.60873e-08	0	0	1.44431e-08	0	3.3064e-08	0	4.70569e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_7	0.00104088	0.000134472	0.000108457	0.000107271	0.000102094	0.000134004	0.000102008	8.68265e-05	8.26396e-05	0.000107878	8.48268e-05	9.08837e-05	8.76547e-05	8.47225e-05	7.49682e-05	6.89045e-05	5.32724e-05	7.01682e-05	8.41755e-05	6.99492e-05	5.2348e-05	5.4591e-05	5.32787e-05	4.40624e-05	5.04721e-05	2.96784e-05	5.23547e-05	3.65214e-05	3.99016e-05	4.5442e-05	4.146e-05	2.53712e-05	2.65807e-05	3.93966e-05	2.37451e-05	2.83894e-05	1.96107e-05	1.5715e-05	2.39444e-05	1.84407e-05	2.3171e-05	1.42219e-05	5.1956e-06	1.20752e-05	2.95869e-06	7.15958e-06	6.53574e-06	5.84511e-06	4.26009e-06	8.02309e-06	1.1851e-05	1.17533e-06	7.05373e-06	3.91781e-07	6.65794e-06	4.68374e-07	3.0431e-07	8.63724e-07	1.59117e-06	3.04421e-06	1.88189e-07	2.88204e-06	1.49312e-06	7.37856e-08	4.82118e-06	9.73984e-08	5.55249e-08	6.43125e-06	3.93531e-08	0	2.01541e-08	2.1655e-08	1.18868e-08	7.29997e-09	6.04162e-09	0	9.23682e-09	5.16815e-09	2.32269e-08	0	9.51331e-09	0	2.1322e-09	6.77951e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_8	0.000631209	0.000106746	8.91722e-05	0.000109659	7.89038e-05	8.86447e-05	9.0382e-05	8.40177e-05	9.01236e-05	9.81398e-05	8.65652e-05	8.0697e-05	0.000112934	0.000102131	9.98064e-05	0.000108602	7.24465e-05	7.5137e-05	8.29755e-05	9.04968e-05	7.24955e-05	7.1142e-05	7.24658e-05	4.46976e-05	6.38874e-05	6.41476e-05	2.23069e-05	3.80124e-05	2.566e-05	6.40734e-05	5.05489e-05	2.32936e-05	2.36099e-05	4.95383e-05	1.59089e-05	2.04638e-05	2.07634e-05	1.85476e-05	2.12233e-05	1.96621e-05	8.38221e-06	2.4813e-05	1.12914e-05	1.3821e-05	1.88005e-05	2.28233e-05	9.79319e-06	2.6242e-06	6.60184e-06	3.99835e-06	1.45178e-05	3.97837e-06	1.5939e-05	6.78016e-06	1.63183e-05	2.02718e-06	8.14997e-06	1.16501e-05	1.40192e-06	3.29626e-06	1.01313e-06	1.0067e-05	1.65434e-07	6.45887e-08	6.84375e-08	7.10155e-08	4.30629e-08	3.52136e-07	3.12551e-08	1.94105e-08	7.17995e-09	2.86592e-07	2.20271e-08	2.23654e-06	3.85418e-07	0	1.61116e-08	4.23377e-08	0	8.29366e-09	0	0	1.01894e-08	2.27226e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_9	0.000425594	9.09332e-05	8.48609e-05	8.04744e-05	9.51309e-05	9.49688e-05	8.49655e-05	9.77075e-05	9.1256e-05	8.81156e-05	6.58699e-05	8.89011e-05	0.000121678	7.06866e-05	7.74828e-05	8.19933e-05	8.50767e-05	0.000104146	8.4155e-05	9.06804e-05	6.67511e-05	6.36903e-05	7.24363e-05	7.23014e-05	4.21474e-05	5.08748e-05	4.91535e-05	4.68155e-05	6.73019e-05	3.35789e-05	5.20584e-05	2.59891e-05	3.47105e-05	3.18048e-05	4.61124e-05	2.134e-05	4.05622e-05	3.12307e-05	2.70236e-05	2.92422e-05	3.28956e-05	1.49981e-05	2.51943e-05	9.37384e-06	2.85586e-05	1.93774e-05	1.11444e-05	1.90506e-05	1.69306e-05	1.94537e-06	1.83125e-05	1.4435e-05	1.48429e-06	1.11172e-05	3.99532e-06	1.02383e-05	8.28901e-06	3.50234e-06	6.2635e-07	8.58519e-07	2.28082e-06	5.18942e-06	1.77406e-06	2.34217e-07	9.27682e-08	4.55169e-08	5.88102e-07	1.0564e-07	5.04876e-07	1.00628e-08	6.98e-07	2.60681e-07	2.55682e-08	4.28013e-08	1.10334e-07	1.95047e-07	1.95542e-07	1.39061e-08	4.07653e-09	1.42037e-09	2.65943e-10	0	0	3.33333e-07	0	8.20202e-09	0	0	6.90147e-09	0	0	0	0	0	0	0	0	0	0
