	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0984081	0.0479524	0.0301897	0.0214794	0.016472	0.0130329	0.0104457	0.008375	0.00712057	0.00615619	0.00505077	0.00420616	0.00356792	0.00296233	0.00262832	0.00227075	0.00191813	0.001585	0.0013898	0.0012139	0.000978367	0.000926068	0.000792882	0.000669102	0.00045814	0.000460097	0.000380476	0.000361651	0.000263235	0.000283922	0.000238451	0.000213341	0.000112535	0.000131512	0.000118851	0.00013502	8.94891e-05	9.12211e-05	4.76145e-05	5.49835e-05	4.39007e-05	2.82919e-05	2.95032e-05	3.46498e-05	2.3997e-05	2.38065e-05	1.50281e-05	2.20561e-05	2.01242e-05	2.51078e-05	2.01115e-05	2.62056e-06	7.79544e-06	3.37766e-05	7.29954e-07	1.29938e-05	2.32977e-05	2.15672e-05	6.8272e-07	1.62857e-05	9.37251e-06	1.11179e-05	1.62992e-05	5.89418e-06	1.97613e-05	7.53578e-06	1.10337e-05	5.81809e-06	2.67034e-05	1.10072e-05	2.66345e-05	1.79395e-05	1.2741e-05	1.6162e-05	6.3566e-07	1.27483e-05	5.83593e-06	2.57966e-05	2.29445e-06	1.26762e-05	7.46685e-06	4.74554e-05	3.18929e-05	5.72708e-06	1.27446e-05	5.813e-06	3.01456e-05	1.276e-05	1.09489e-05	1.79176e-05	5.4192e-07	2.06011e-05	1.62128e-05	5.83763e-06	1.80062e-05	2.68079e-05	1.28476e-05	0.000135638
d2_1	0.10301	0.000106091	8.26037e-05	0.000102599	8.95938e-05	8.1723e-05	6.5255e-05	7.65228e-05	3.1436e-05	6.17967e-05	7.65456e-05	6.26298e-05	3.39502e-05	2.09876e-05	3.31192e-05	1.05769e-05	1.57754e-05	5.37338e-06	5.41009e-06	4.18116e-05	2.09354e-05	1.92323e-05	1.57389e-05	7.0936e-06	1.15655e-07	1.86945e-06	1.56189e-07	2.79388e-05	7.07001e-06	7.06888e-06	1.05816e-05	1.0523e-05	1.88263e-06	1.89378e-06	3.13252e-05	1.05302e-05	1.20387e-07	3.60515e-06	1.2282e-05	1.2366e-07	7.08751e-06	1.22934e-05	5.35048e-06	5.35598e-06	1.05279e-05	7.05411e-06	1.33198e-07	2.09137e-05	1.22538e-05	1.119e-07	1.57348e-05	5.29071e-06	5.29264e-06	5.33949e-06	1.22359e-05	2.27028e-05	5.31013e-06	1.57425e-05	9.61417e-08	1.05874e-05	1.25037e-07	1.40537e-05	9.02163e-08	1.05144e-05	5.32422e-06	9.22648e-08	7.03926e-06	1.07439e-07	5.29264e-06	1.2222e-05	1.02858e-07	8.21091e-08	1.5776e-05	7.05671e-06	8.25601e-08	1.74533e-05	1.13765e-07	8.20892e-08	7.07107e-06	5.30547e-06	1.81009e-06	7.52424e-08	1.10619e-07	9.92064e-08	2.53194e-05	1.22406e-05	1.22556e-05	7.9118e-08	1.88267e-06	8.83122e-06	1.57655e-05	5.30549e-06	7.08996e-06	1.4102e-05	7.09481e-06	5.35955e-06	5.37669e-06	5.36881e-06	7.89681e-05
d2_2	0.0422437	0.000106115	0.000116532	0.00010774	9.55961e-05	7.48683e-05	7.47792e-05	6.26336e-05	6.26015e-05	3.84141e-05	4.70211e-05	5.74617e-05	4.18138e-05	3.30906e-05	2.27828e-05	3.30781e-05	2.10063e-05	5.73882e-05	2.1007e-05	7.08547e-06	1.92128e-06	2.2726e-05	1.5786e-05	1.57791e-05	2.09871e-05	3.8305e-05	2.78908e-05	7.07012e-06	1.05633e-05	1.74712e-05	1.40494e-05	1.2247e-05	1.05643e-05	5.33302e-06	5.3696e-06	5.3153e-06	8.82124e-06	1.74939e-05	1.09839e-07	5.30772e-06	1.73413e-07	1.22681e-05	5.33522e-06	7.09677e-06	7.0727e-06	8.86372e-06	1.85773e-06	7.02275e-06	1.22332e-05	1.84751e-06	1.18097e-07	1.90575e-06	1.60577e-07	1.31499e-07	1.22899e-05	2.26679e-05	5.29283e-06	1.03474e-07	5.36573e-06	1.37023e-07	1.84599e-06	5.47811e-08	5.31501e-06	1.05411e-05	1.9218e-05	5.31926e-06	9.95756e-08	5.34046e-06	1.05238e-05	1.05027e-05	1.84577e-06	9.21014e-08	8.03639e-08	8.66203e-08	7.05265e-06	1.11483e-07	1.39985e-05	1.04936e-05	1.7487e-05	1.39937e-05	1.88088e-06	2.44368e-05	7.06187e-06	7.06091e-06	1.28142e-07	1.05172e-05	5.31483e-06	1.57731e-05	1.05636e-05	1.04791e-07	1.57392e-05	1.41212e-07	1.0568e-05	6.93092e-08	1.05571e-05	1.86887e-06	1.57875e-05	5.37669e-06	6.85268e-05
d2_3	0.0232647	0.000105995	9.40339e-05	0.000107762	6.78812e-05	5.05131e-05	7.30468e-05	6.87135e-05	5.91572e-05	3.31786e-05	3.66057e-05	5.91368e-05	5.39602e-05	3.92358e-05	2.79507e-05	3.3166e-05	2.53181e-05	1.74636e-05	3.47923e-05	2.43977e-05	7.95824e-06	2.44998e-05	1.40243e-05	5.37976e-06	8.78674e-06	5.37756e-06	8.86479e-06	2.0994e-05	5.31962e-06	5.31705e-06	7.07084e-06	1.05628e-05	7.03565e-06	7.05824e-06	1.05149e-05	7.04617e-06	1.50923e-07	2.44287e-05	1.06062e-05	1.46057e-07	5.37984e-06	1.22739e-05	1.05266e-05	1.86813e-06	1.0544e-05	5.29034e-06	5.31729e-06	5.27404e-06	8.78679e-06	5.34049e-06	5.31443e-06	5.32197e-06	1.05568e-05	1.57761e-05	1.40264e-05	2.26834e-05	7.01597e-06	9.71132e-08	9.62072e-08	9.93058e-08	1.86521e-06	5.32787e-06	1.11374e-07	8.79038e-06	2.61618e-05	5.28024e-06	7.05885e-06	1.40025e-05	1.04892e-05	7.25823e-08	8.21923e-08	1.57186e-05	5.28931e-06	1.18934e-07	1.92144e-05	1.59378e-07	1.05274e-05	5.30392e-06	1.57539e-05	7.07082e-06	7.40654e-08	1.84975e-06	8.9087e-08	5.34731e-06	1.92351e-05	1.66103e-07	5.30546e-06	1.37629e-07	1.42206e-07	5.35943e-06	5.3077e-06	1.05344e-05	5.29768e-06	1.23092e-05	5.35409e-06	7.0831e-06	7.06072e-06	1.73519e-07	7.55637e-05
d2_4	0.0145841	0.000135508	0.000109485	0.000132931	0.000106028	5.92257e-05	5.74414e-05	8.868e-05	5.74451e-05	3.13577e-05	4.01048e-05	5.91608e-05	4.52932e-05	1.92331e-05	1.92441e-05	2.62089e-05	2.09238e-05	2.96936e-05	1.05386e-05	2.45003e-05	1.23183e-05	2.27213e-05	1.75279e-05	7.07352e-06	1.05409e-05	1.05484e-05	5.28171e-06	1.75108e-05	2.1002e-05	8.8636e-06	1.05229e-05	2.26861e-05	8.82757e-06	1.23516e-05	1.05145e-05	5.32332e-06	1.02389e-07	1.57436e-05	1.2352e-07	5.32661e-06	1.2295e-05	1.75097e-05	1.92607e-05	1.90299e-06	5.27294e-06	7.05404e-06	7.07493e-06	1.24845e-07	5.31013e-06	5.35428e-06	1.7483e-05	1.05379e-05	7.09192e-06	9.59483e-08	2.2692e-05	1.06702e-07	9.15443e-08	1.5741e-05	9.6201e-08	1.22872e-05	1.10555e-07	1.04619e-07	5.34564e-06	1.8347e-05	7.05847e-08	1.05035e-07	5.3023e-06	6.27611e-08	8.80114e-06	1.05409e-05	9.85542e-08	1.22558e-05	9.07101e-08	5.34671e-06	8.72662e-08	5.27139e-06	1.57114e-05	1.17101e-07	2.2672e-05	1.11857e-07	1.89513e-06	1.83491e-06	2.78731e-05	5.34036e-06	2.2673e-05	1.22875e-05	1.00267e-07	5.33785e-06	1.06091e-05	1.057e-05	2.27327e-05	1.05844e-05	1.40856e-05	1.57874e-05	1.2347e-05	7.09339e-06	5.40015e-06	7.07962e-06	0.000115448
d2_5	0.010072	8.86731e-05	8.86809e-05	5.39503e-05	6.61589e-05	7.9981e-05	3.66114e-05	4.87412e-05	4.35327e-05	5.40251e-05	5.57329e-05	1.40357e-05	3.8337e-05	4.35495e-05	4.52885e-05	2.44551e-05	1.40834e-05	2.26866e-05	5.56641e-05	1.75019e-05	2.79062e-05	3.31288e-05	2.27e-05	2.09962e-05	2.62105e-05	2.44673e-05	7.11091e-06	2.09255e-05	1.8572e-06	1.23568e-05	1.05435e-05	7.07862e-06	1.92465e-05	1.84582e-06	1.36387e-07	5.36606e-06	1.22695e-05	1.32735e-07	5.28116e-06	2.71431e-06	1.92079e-05	7.0485e-06	1.05596e-05	1.22791e-05	1.57788e-05	1.02592e-07	1.05515e-05	6.23789e-06	5.3322e-06	7.0294e-06	1.22489e-05	8.80979e-06	1.83865e-06	8.69884e-08	1.0113e-07	1.22928e-05	5.36206e-06	8.83341e-06	8.79283e-06	5.36815e-06	1.02125e-07	1.18613e-07	1.05398e-05	1.05189e-05	5.31969e-06	5.29323e-06	1.05455e-05	7.96649e-08	5.2759e-06	9.01856e-08	9.78086e-08	8.71991e-08	1.85788e-06	1.22562e-05	7.58442e-08	1.0504e-05	1.39989e-05	2.70232e-06	5.30755e-06	1.83572e-06	9.41146e-08	1.57227e-05	1.87506e-06	5.32202e-06	1.57367e-05	7.07873e-06	1.1558e-07	1.84396e-06	1.2307e-05	2.26998e-05	1.32111e-07	5.33189e-06	5.29197e-06	1.87958e-06	1.05571e-05	1.05747e-05	5.37026e-06	1.72843e-07	0.000117346
d2_6	0.00727742	8.61032e-05	9.47257e-05	7.9972e-05	9.03986e-05	7.48465e-05	8.00616e-05	5.2177e-05	6.96106e-05	2.96067e-05	5.746e-05	1.22763e-05	2.79241e-05	2.95895e-05	2.96528e-05	2.70393e-05	3.14041e-05	1.05938e-05	2.61631e-05	8.8611e-06	1.74833e-05	1.74573e-05	1.71355e-07	2.44152e-05	1.36799e-07	1.05992e-05	2.09834e-05	2.09374e-05	1.92443e-05	1.0564e-05	1.05152e-05	2.27572e-05	1.40139e-05	7.10502e-06	2.27332e-05	2.09572e-05	5.34493e-06	1.74931e-05	1.22536e-05	2.35769e-05	3.49321e-05	7.0588e-06	5.30335e-06	7.07318e-06	5.32182e-06	7.0344e-06	2.43907e-05	1.31381e-07	2.71209e-05	1.05477e-05	5.32504e-06	7.06527e-06	9.36124e-08	1.58349e-07	7.12394e-06	1.0489e-05	5.31138e-06	1.74846e-05	1.2268e-05	1.05139e-05	1.05248e-05	5.29596e-06	5.37319e-06	5.34127e-06	1.22955e-05	7.03921e-06	5.29219e-06	1.57395e-05	7.08442e-06	5.28612e-06	1.22597e-05	1.2248e-05	2.09233e-05	5.32964e-06	9.68052e-08	1.8722e-06	5.31817e-06	1.57036e-05	1.89617e-06	5.3598e-06	5.28891e-06	5.3404e-06	5.32181e-06	1.43515e-07	1.22681e-05	1.05212e-05	1.75024e-05	1.40064e-05	1.05251e-05	1.28894e-07	7.09111e-06	2.79979e-05	9.07729e-08	1.22826e-05	2.10122e-05	1.84382e-05	1.48056e-07	8.83811e-06	0.000165911
d2_7	0.00542031	0.000132989	7.8265e-05	8.8731e-05	8.3547e-05	7.83419e-05	4.96712e-05	4.70227e-05	3.48883e-05	3.65445e-05	4.36225e-05	3.4841e-05	5.56034e-05	4.69561e-05	5.04697e-05	3.31659e-05	4.8749e-05	8.78981e-06	1.05486e-05	2.27446e-05	1.05879e-05	1.23453e-05	2.61546e-05	4.00898e-05	1.84181e-06	5.36187e-06	1.0501e-05	1.05072e-05	1.23088e-05	1.58406e-05	1.05733e-05	1.05227e-05	1.23337e-05	7.0357e-06	2.09313e-05	7.0399e-06	1.0534e-05	1.05402e-05	2.53189e-05	1.05049e-05	2.09917e-05	1.22013e-07	2.10264e-05	1.22745e-05	2.2639e-05	5.34858e-06	1.03566e-07	1.4001e-05	1.05157e-05	5.34805e-06	2.3542e-05	1.0103e-07	1.05264e-05	1.05099e-05	2.27132e-05	7.08744e-06	7.06314e-06	1.35779e-07	1.2011e-07	5.31932e-06	5.34055e-06	8.77701e-06	2.09533e-05	1.08303e-07	2.44491e-05	1.05119e-05	5.31443e-06	7.05093e-06	1.05214e-05	1.22338e-05	1.04826e-05	1.62505e-07	5.31216e-06	8.18351e-08	1.05187e-05	1.5732e-05	1.15732e-07	7.06242e-06	5.34274e-06	7.10071e-06	8.78696e-06	1.22675e-05	1.22984e-05	1.05308e-05	1.31174e-07	1.05426e-05	2.43969e-05	1.8642e-06	7.09346e-06	7.07453e-06	5.34829e-06	1.05282e-05	1.05544e-05	1.88717e-07	1.05913e-05	1.61743e-07	1.92851e-05	2.0919e-05	0.000183295
d2_8	0.00441823	0.000121647	5.57492e-05	9.03999e-05	9.0366e-05	6.4441e-05	5.57004e-05	5.39761e-05	6.4319e-05	2.27457e-05	6.25716e-05	2.10087e-05	2.44098e-05	2.61291e-05	2.10011e-05	3.48479e-05	2.79494e-05	4.87521e-05	1.5778e-05	1.56976e-05	1.92719e-05	1.05515e-05	1.05149e-05	1.75544e-05	1.5765e-05	1.05289e-05	5.36056e-06	5.28651e-06	8.30546e-08	1.92476e-05	2.26913e-05	9.89357e-08	2.27233e-05	1.0068e-06	1.17728e-07	1.14039e-05	2.26791e-05	1.15954e-07	1.42033e-07	1.54115e-07	7.10652e-06	1.75131e-05	2.61526e-05	2.4482e-05	1.05255e-05	1.74418e-05	7.01723e-06	1.05164e-05	1.05627e-05	5.29406e-06	1.37946e-07	7.06019e-06	1.4015e-05	3.14174e-05	1.05251e-05	1.57588e-05	2.44579e-05	5.29887e-06	1.40681e-05	1.82404e-06	7.03746e-06	1.05279e-05	1.0512e-05	5.33508e-06	1.5725e-05	1.40336e-05	1.82176e-06	1.05173e-05	2.09113e-05	5.33852e-06	5.34153e-06	7.05634e-06	1.22122e-05	1.74854e-05	7.14126e-06	2.79268e-05	1.22733e-05	1.07414e-07	1.52481e-07	1.92297e-05	2.27311e-05	1.0535e-05	1.8404e-05	7.11491e-06	1.05334e-05	5.3388e-06	5.29342e-06	7.15101e-06	1.88181e-06	5.29055e-06	7.13363e-06	1.0583e-05	1.05999e-05	1.05955e-05	1.23589e-05	1.40816e-05	7.96728e-06	2.49761e-05	0.00012951
d2_9	0.00342387	0.00011118	4.01192e-05	0.000112998	8.86789e-05	7.30791e-05	3.31911e-05	7.0426e-05	5.74716e-05	4.00529e-05	4.61567e-05	4.87393e-05	2.1861e-05	2.88055e-05	4.70214e-05	2.19204e-05	4.08807e-05	2.969e-05	2.26996e-05	1.92234e-05	1.57637e-05	1.05546e-05	1.57821e-05	8.83896e-06	2.09192e-05	2.09393e-05	1.75007e-05	1.14067e-05	3.62244e-06	8.87072e-06	2.78762e-05	3.30992e-05	1.40458e-05	5.31249e-06	1.5744e-05	5.35186e-06	7.03003e-06	5.35336e-06	1.23576e-05	1.66214e-05	2.09381e-05	5.33183e-06	1.57752e-05	1.22163e-05	2.09497e-05	1.9185e-05	1.92268e-05	7.05669e-06	1.05655e-05	8.85595e-06	1.06081e-05	7.06051e-06	1.05341e-05	5.33581e-06	1.05283e-05	1.92723e-05	1.59561e-07	1.31522e-07	2.09654e-05	1.22287e-05	5.31108e-06	5.33597e-06	5.31769e-06	5.29693e-06	1.23308e-05	1.74902e-05	1.05048e-05	1.05235e-05	1.22509e-05	2.09386e-05	2.27222e-05	9.22258e-08	5.32954e-06	1.57326e-05	1.05082e-05	1.74954e-05	1.23108e-05	1.23111e-05	2.09018e-05	1.05105e-05	1.05452e-05	1.57182e-05	1.37366e-07	8.84839e-06	1.57186e-05	2.45142e-05	1.05979e-05	2.62272e-05	5.37076e-06	1.05343e-05	5.36779e-06	2.45101e-05	1.06273e-05	5.36805e-06	5.31881e-06	1.40955e-05	8.88767e-06	2.27939e-05	0.000157331
