	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119368	0.0598153	0.0389975	0.028304	0.0223209	0.0179319	0.0145608	0.0121078	0.0101182	0.00890946	0.00751032	0.00642354	0.00542874	0.00463032	0.00402445	0.00355452	0.00299144	0.00260278	0.00226479	0.00199813	0.00157858	0.00151149	0.00134285	0.00109834	0.000836944	0.000843673	0.000689805	0.000631612	0.000530731	0.000486232	0.000428041	0.000399757	0.000276039	0.000243529	0.000203564	0.000206198	0.000176245	0.000151087	0.000123313	0.00012486	8.46678e-05	2.7975e-05	5.37861e-05	4.95182e-05	5.75489e-05	5.11716e-05	1.46663e-05	5.31344e-05	1.44989e-05	1.64054e-05	1.85069e-05	2.64428e-05	1.35897e-07	3.0505e-05	3.85667e-05	3.04247e-05	1.22054e-05	1.42001e-05	1.29673e-08	6.12324e-06	5.05046e-08	1.21895e-05	3.51417e-08	1.21798e-05	6.10491e-06	8.12235e-06	1.89877e-08	2.80365e-08	6.0752e-06	1.39859e-09	1.06786e-08	1.22027e-05	9.0618e-10	2.03115e-06	2.28977e-09	1.41691e-08	1.30247e-09	1.892e-09	2.05288e-08	0	2.81139e-09	1.56636e-08	9.89681e-11	6.94823e-12	2.78145e-12	1.46142e-11	7.04003e-11	0	6.08371e-06	0	5.44028e-10	0	0	0	0	0	0	0
d3_1	0.0678355	3.50458e-05	4.91797e-05	4.72381e-05	3.28829e-05	7.14447e-05	4.71605e-05	6.73715e-05	2.468e-05	7.33363e-05	2.87916e-05	2.0796e-05	4.59489e-05	2.66823e-05	2.4654e-05	4.68993e-05	7.93396e-05	2.8594e-05	3.47157e-05	2.05593e-05	3.27315e-05	1.44805e-05	2.65031e-05	2.45524e-05	3.6676e-05	2.45416e-05	3.86571e-05	3.15674e-05	1.4395e-05	3.05028e-05	1.42433e-05	3.04895e-05	8.23691e-06	2.63856e-05	1.8361e-05	6.19707e-06	1.43268e-05	6.15486e-06	2.13622e-05	8.21235e-06	6.13174e-06	1.82722e-05	1.2225e-05	9.78059e-08	6.14979e-06	1.62562e-05	6.11406e-06	2.57698e-08	1.21895e-05	3.79188e-08	1.22133e-05	6.11681e-06	2.72296e-08	2.84962e-08	6.14796e-06	6.10158e-06	6.09443e-06	3.38288e-08	8.92322e-09	2.03554e-06	1.13026e-08	1.33559e-08	1.4176e-05	2.90877e-09	8.16367e-09	2.27015e-08	2.62659e-09	4.05256e-09	6.75084e-10	1.79446e-09	6.11671e-06	1.84779e-09	6.06422e-06	2.2887e-10	1.43462e-09	7.10165e-10	3.02685e-09	7.10641e-11	9.03046e-10	2.18126e-08	6.06504e-06	1.36596e-12	1.84574e-11	2.78381e-09	1.80226e-11	0	3.05179e-09	8.10182e-06	7.45165e-11	0	4.09563e-11	0	0	2.71431e-09	0	0	0	0	0
d3_2	0.0288091	2.68274e-05	5.52953e-05	7.76011e-05	4.49961e-05	5.31739e-05	3.69218e-05	6.52879e-05	5.71443e-05	5.90895e-05	4.91128e-05	5.3123e-05	4.28674e-05	3.07627e-05	2.45726e-05	3.4819e-05	4.08389e-05	2.67085e-05	3.48679e-05	6.33381e-06	8.42809e-06	2.8623e-05	3.05612e-05	1.24913e-05	2.24437e-05	1.23142e-05	1.6396e-05	3.45346e-05	1.83955e-05	2.04187e-05	1.3338e-05	2.45169e-05	2.4536e-05	8.27875e-06	1.83283e-05	2.64469e-05	1.02785e-05	2.74296e-05	1.42523e-05	2.43786e-05	3.04563e-05	1.22469e-05	6.17819e-06	1.2265e-05	5.86746e-08	7.64287e-08	9.16219e-08	2.03445e-05	8.17297e-06	6.32849e-08	6.14733e-06	1.21987e-05	1.21716e-05	2.14068e-06	1.4415e-08	6.08569e-06	2.15484e-08	8.14203e-06	1.03016e-06	6.08886e-06	1.82587e-05	2.11612e-06	2.02621e-06	8.11475e-06	6.08258e-06	4.08308e-09	5.97411e-09	4.47818e-10	2.10727e-08	3.36267e-09	2.0664e-09	1.99042e-10	3.06886e-09	3.52944e-09	5.838e-09	4.71354e-09	6.09054e-06	6.12771e-11	3.62768e-09	4.20784e-10	1.53304e-10	5.55403e-11	5.72072e-10	0	3.25941e-11	7.55098e-12	0	0	1.94768e-10	1.59957e-12	0	0	0	0	0	0	0	0	0
d3_3	0.0164125	6.72413e-05	5.32338e-05	1.45978e-05	5.11197e-05	4.9047e-05	4.49559e-05	5.92991e-05	7.34121e-05	2.06309e-05	5.7205e-05	5.71464e-05	2.05499e-05	8.49258e-06	3.6925e-05	6.52279e-05	4.47647e-05	5.9063e-05	6.10656e-05	2.46241e-05	3.26425e-05	3.2674e-05	3.76617e-05	3.56574e-05	4.07589e-05	1.8555e-05	1.84215e-05	2.65214e-05	3.05402e-05	3.25928e-05	2.44829e-05	1.23367e-05	3.45761e-05	1.00902e-07	1.64034e-05	1.42394e-05	6.24983e-06	6.12502e-06	2.64154e-05	8.24602e-06	1.42766e-05	2.11123e-06	1.27999e-07	1.4269e-05	1.22336e-05	2.03574e-05	1.22389e-05	6.10447e-06	1.42623e-05	2.06077e-06	9.20429e-06	2.03188e-05	6.15821e-06	1.27476e-08	2.06992e-06	1.22028e-05	1.82412e-05	1.42102e-05	6.09313e-06	8.13445e-06	3.36919e-08	1.21595e-05	2.69894e-08	8.4767e-09	2.57157e-09	3.79628e-08	1.46064e-08	3.09181e-09	1.42291e-08	4.86478e-10	3.74251e-09	3.01586e-08	6.06903e-06	7.67752e-11	4.13337e-09	6.08359e-06	3.44923e-09	6.26919e-09	8.6904e-11	4.70306e-11	2.55393e-08	6.06269e-06	1.86614e-11	1.56366e-08	0	2.13504e-11	1.35332e-08	0	0	0	0	1.37311e-11	0	1.20231e-10	7.64193e-12	0	0	0	0
d3_4	0.0103885	3.4895e-05	4.91763e-05	5.92828e-05	4.1039e-05	2.27637e-05	3.89427e-05	5.31505e-05	3.89731e-05	3.47884e-05	2.67005e-05	5.51967e-05	3.68315e-05	2.25474e-05	5.60571e-05	5.30468e-05	2.66427e-05	3.18149e-07	4.49176e-05	4.88852e-05	2.56676e-05	4.89227e-05	4.88762e-05	3.26071e-05	3.26578e-05	4.0767e-05	2.04862e-05	2.86316e-05	3.46872e-05	2.04775e-05	2.03943e-05	6.20716e-06	3.0632e-05	2.23933e-05	1.43519e-05	1.22951e-05	4.06502e-05	2.64804e-05	1.83059e-05	1.8287e-05	3.25684e-05	1.02217e-05	2.33819e-05	2.44098e-05	6.18504e-06	2.03597e-05	8.19111e-06	1.22625e-05	2.04766e-06	3.24007e-05	8.14866e-06	6.11831e-06	3.82491e-08	6.13342e-06	1.52018e-05	8.15667e-06	1.41826e-05	1.21984e-05	2.60683e-08	3.12883e-08	4.66419e-08	5.7346e-09	3.63209e-08	2.71865e-08	8.12297e-06	9.05659e-09	1.21705e-05	9.39217e-09	4.82486e-10	2.44497e-08	1.92706e-10	3.6364e-09	8.10029e-06	3e-09	6.08382e-06	1.56079e-09	1.41431e-09	5.07289e-10	8.10647e-06	7.31912e-09	2.32232e-11	5.215e-11	5.69787e-11	6.08236e-06	0	0	0	6.08396e-06	0	2.00425e-08	0	0	0	0	0	0	0	2.80334e-11	0
d3_5	0.00702134	4.09136e-05	1.16292e-05	2.88651e-05	2.35623e-05	5.3128e-05	5.29693e-05	5.10306e-05	7.4422e-05	6.31329e-05	4.50777e-05	3.28077e-05	4.69257e-05	3.47971e-05	1.8542e-05	2.05404e-05	3.06024e-05	5.09908e-05	1.45154e-05	1.96473e-05	4.48558e-05	2.86588e-05	4.67645e-05	4.47913e-05	4.28655e-05	6.69684e-05	1.84422e-05	2.65689e-05	1.02998e-05	3.66878e-05	4.47417e-05	1.22478e-05	1.22825e-05	3.0492e-05	2.65078e-05	1.83571e-05	2.64429e-05	2.19485e-06	2.12813e-06	3.65704e-05	1.42508e-05	6.18421e-06	3.86392e-05	1.22347e-05	8.27278e-06	3.24409e-05	1.4261e-05	9.35882e-08	1.4227e-05	2.6436e-05	1.42314e-05	8.1589e-06	8.15796e-06	1.21786e-05	3.42502e-08	6.13016e-06	6.10337e-06	1.21967e-05	6.79511e-08	2.38008e-08	2.06945e-08	5.0447e-08	8.12923e-06	6.10528e-06	1.04795e-08	2.14051e-08	2.08079e-06	2.04271e-06	4.20748e-09	6.10272e-06	1.82795e-05	6.013e-09	2.34146e-08	6.07254e-06	1.83049e-08	6.37698e-09	1.99136e-08	2.43288e-08	1.14298e-09	3.73922e-09	5.18375e-09	7.96259e-10	1.91842e-09	1.35551e-09	5.04528e-12	0	1.8612e-09	2.32594e-10	0	0	0	0	0	0	0	0	6.58212e-11	0	0
d3_6	0.00495861	4.49907e-05	1.45275e-05	3.88612e-05	1.85879e-05	2.06924e-05	3.28362e-05	4.29525e-05	2.68047e-05	1.65663e-05	6.52479e-05	4.29559e-05	4.48025e-05	5.10064e-05	2.66734e-05	5.9025e-05	7.32521e-05	4.29763e-05	3.67854e-05	4.49486e-05	3.67193e-05	5.2908e-05	3.68177e-05	5.08521e-05	1.24282e-05	1.44432e-05	2.24555e-05	5.90554e-05	3.46486e-05	3.86901e-05	3.75747e-05	2.65637e-05	3.45657e-05	1.83742e-05	3.04981e-05	2.21227e-06	1.43289e-05	1.43101e-05	1.23119e-05	2.03546e-05	2.74888e-05	4.46769e-05	1.22455e-05	3.65895e-05	3.05324e-05	2.64746e-05	1.22814e-05	3.04289e-05	8.22308e-06	2.03571e-05	3.8555e-05	2.02899e-05	6.12168e-06	8.15516e-06	4.26929e-08	2.02727e-05	6.10774e-06	6.08498e-06	1.08093e-08	8.25492e-08	6.12683e-06	1.21853e-05	6.10613e-06	2.0662e-06	6.0949e-06	1.50311e-08	1.01844e-05	6.3486e-09	8.10856e-06	8.12471e-06	1.75159e-08	8.10883e-06	1.90568e-08	2.8151e-08	3.62934e-10	6.07724e-06	1.75064e-08	6.09039e-06	1.19592e-08	2.26744e-10	1.01469e-05	7.18324e-10	5.06858e-09	1.7828e-08	2.24491e-09	6.08382e-06	1.26277e-09	0	3.85692e-10	0	0	9.57633e-12	0	0	2.12475e-11	4.47092e-12	0	0	0
d3_7	0.00359259	2.87462e-05	2.05803e-05	1.35949e-05	4.49361e-05	2.87304e-05	2.67169e-05	4.28336e-05	3.27385e-05	3.46904e-05	2.2646e-05	3.46847e-05	6.92923e-05	6.92441e-05	4.694e-05	5.49282e-05	7.12684e-05	4.08721e-05	4.27919e-05	5.29487e-05	4.18296e-05	4.07698e-05	6.70363e-05	3.66858e-05	2.45464e-05	2.86783e-05	4.06343e-05	4.27914e-05	3.66086e-05	1.24043e-05	1.84654e-05	4.07508e-05	7.10744e-05	4.06615e-05	3.2613e-05	1.23226e-05	1.84536e-05	1.63836e-05	1.22449e-05	1.43218e-05	6.21288e-06	4.47132e-05	1.82962e-05	2.44402e-05	2.04338e-05	3.25426e-05	3.24602e-05	1.42686e-05	1.22814e-05	2.23411e-05	1.42555e-05	1.82952e-05	8.17609e-06	6.09998e-06	1.22002e-05	1.62844e-05	1.82651e-05	1.22099e-05	3.97327e-08	1.42572e-05	1.82576e-05	6.07452e-06	1.4243e-05	4.16072e-08	7.14171e-06	1.07056e-08	6.08565e-06	8.11777e-06	1.61955e-08	1.8073e-08	6.07995e-06	3.37701e-08	6.09032e-06	2.0993e-08	4.64186e-11	6.08993e-06	2.03986e-06	1.21458e-05	6.0891e-06	1.36293e-08	1.26355e-09	1.62688e-09	1.19666e-09	2.87008e-11	1.7159e-09	2.21539e-08	2.38268e-09	9.75396e-11	1.61333e-12	0	1.58607e-08	1.18637e-09	0	0	0	0	0	0	0
d3_8	0.00264905	2.16127e-05	3.9903e-05	3.48401e-05	3.88417e-05	2.87998e-05	4.08671e-05	1.25466e-05	8.74436e-05	2.0597e-05	2.27307e-05	4.08829e-05	3.07821e-05	1.25108e-05	4.28463e-05	4.09584e-05	5.09085e-05	4.09099e-05	1.24557e-05	3.48003e-05	4.18866e-05	1.23699e-05	5.7007e-05	2.8656e-05	1.23558e-05	6.27435e-06	1.64361e-05	5.49026e-05	3.67379e-05	8.29891e-06	2.24855e-05	3.6696e-05	6.70387e-05	2.44683e-05	3.15975e-05	1.22805e-05	3.85739e-05	5.49394e-05	3.05464e-05	1.83952e-05	1.63223e-05	8.29037e-06	3.65392e-05	2.8535e-05	1.00992e-07	2.03244e-05	1.83235e-05	6.21044e-06	2.94422e-05	9.47254e-08	8.20152e-06	1.42304e-05	3.80457e-08	2.84619e-05	5.42876e-08	1.82516e-05	6.12255e-06	1.02261e-05	1.83365e-05	6.09151e-06	6.10364e-06	1.80361e-08	6.1408e-06	1.21526e-05	6.00659e-08	1.21943e-05	2.19874e-08	1.21653e-05	6.07505e-06	1.41931e-05	1.41947e-05	5.79926e-09	8.57542e-09	1.9936e-08	3.16015e-08	5.41177e-09	5.21418e-09	6.08427e-06	1.72131e-09	1.61662e-08	4.49245e-09	2.93444e-10	6.5134e-10	2.10716e-08	3.55355e-10	1.2433e-09	7.65048e-11	7.01455e-11	3.26042e-11	3.40037e-11	0	2.31013e-11	0	0	0	0	1.46665e-11	0	0
d3_9	0.00198019	2.66477e-05	3.47326e-05	4.49338e-05	4.48382e-05	2.87246e-05	3.98271e-05	3.87965e-05	6.40204e-06	3.47804e-05	2.86966e-05	4.29973e-05	2.36389e-05	3.67102e-05	5.09325e-05	1.45e-05	5.4942e-05	3.8787e-05	3.27095e-05	4.48815e-05	3.67992e-05	2.86589e-05	4.87895e-05	1.24458e-05	4.27236e-05	5.09494e-05	3.66425e-05	2.04931e-05	4.67069e-05	3.87172e-05	6.32179e-06	3.46496e-05	5.6919e-05	3.25514e-05	1.23859e-05	1.63897e-05	5.69532e-05	1.63526e-05	2.44878e-05	3.45667e-05	2.44629e-05	2.24393e-05	2.44083e-05	2.24861e-05	2.64165e-05	1.22502e-05	2.64479e-05	2.63946e-05	1.42192e-05	3.45784e-05	2.0313e-05	1.831e-05	6.1814e-06	1.22233e-05	2.03405e-05	2.03224e-05	1.82876e-05	3.27008e-08	8.15166e-06	6.13641e-06	6.13271e-06	1.05804e-07	1.19688e-08	2.02608e-08	1.55078e-08	2.1396e-08	2.29959e-08	1.2188e-05	5.79827e-09	2.16893e-08	6.08893e-06	3.82192e-08	2.0265e-05	6.06625e-06	8.00741e-09	6.1136e-06	1.96781e-08	6.08132e-06	8.10611e-06	2.31341e-08	3.81345e-09	2.25532e-10	1.81531e-09	3.91704e-09	4.23615e-09	2.28968e-11	6.38252e-11	4.6172e-12	1.77977e-10	1.4224e-09	2.23422e-09	0	1.74237e-08	2.31119e-09	0	0	5.58566e-11	0	0
