	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124632	0.0519084	0.0289574	0.018677	0.0130686	0.00974527	0.00759109	0.00625677	0.00508804	0.00449887	0.00410417	0.00370671	0.00367333	0.0031858	0.00291007	0.00305592	0.00274685	0.00277247	0.00282459	0.00256232	0.00244728	0.00236612	0.00214618	0.00231089	0.00215438	0.00217909	0.00210494	0.00187104	0.00192068	0.00200094	0.00177893	0.00177788	0.00195761	0.00149204	0.00160356	0.00170187	0.00152719	0.00151135	0.00146313	0.00137506	0.00154419	0.00147111	0.00146839	0.00124361	0.00128208	0.00121852	0.00109356	0.00114022	0.00115167	0.00107503	0.00107203	0.00107974	0.000827222	0.000892985	0.000787819	0.000828889	0.000760167	0.000771676	0.0006516	0.00068177	0.000558636	0.000658212	0.000601909	0.000646309	0.00058934	0.000568434	0.000514885	0.000425579	0.000414735	0.000466906	0.000431508	0.000315743	0.000359416	0.000296587	0.000291324	0.000301708	0.00020902	0.000258861	0.000146378	0.000175346	0.000167092	0.000323636
d3_1	0.0694574	8.59162e-06	1.48617e-05	1.48146e-05	3.98457e-05	2.10444e-05	1.4841e-05	1.90213e-05	3.35723e-05	2.21217e-05	1.2701e-05	1.27814e-05	2.73271e-05	2.10356e-05	8.59282e-06	6.45635e-06	1.90313e-05	1.48139e-05	3.14752e-05	2.72602e-05	2.3145e-05	2.30795e-05	2.31143e-05	1.27122e-05	1.47668e-05	4.18134e-05	2.73002e-05	1.47619e-05	2.72481e-05	7.09942e-05	4.07522e-05	3.03683e-05	2.09698e-05	2.09495e-05	2.10239e-05	1.47217e-05	2.52042e-05	4.59211e-05	3.35063e-05	3.97166e-05	2.09652e-05	1.26213e-05	1.27372e-05	3.54984e-05	6.34245e-06	3.3491e-05	2.7217e-05	3.9646e-05	6.3622e-06	1.26462e-05	2.72351e-05	1.46516e-05	1.47229e-05	2.50845e-05	2.92523e-05	2.71468e-05	6.28868e-06	6.70482e-08	3.12807e-05	6.31026e-06	1.88887e-05	1.25606e-05	1.46425e-05	5.73e-05	1.87926e-05	2.71765e-05	8.36695e-06	1.25249e-05	6.30661e-06	8.38121e-06	2.08814e-05	8.38024e-06	1.87906e-05	1.46338e-05	2.71123e-05	8.39303e-06	1.04396e-05	9.42314e-09	1.25249e-05	1.46351e-05	6.28422e-06	2.08016e-05	6.29109e-06
d3_2	0.0294402	3.56376e-05	2.03645e-07	6.45043e-06	3.15884e-05	2.11077e-07	2.72741e-05	1.90464e-05	8.5639e-06	2.52709e-05	2.10462e-05	1.91026e-05	6.50002e-06	2.30911e-07	1.89727e-05	6.0698e-05	6.40801e-06	3.3615e-05	1.27203e-05	2.82863e-05	1.48196e-05	8.57406e-06	2.09911e-05	3.9808e-05	2.72719e-05	1.26942e-05	1.27318e-05	6.51052e-06	2.9346e-05	1.26932e-05	1.26022e-05	1.26996e-05	8.50622e-06	2.51981e-05	2.51848e-05	3.35044e-05	2.51566e-05	2.72086e-05	2.82735e-05	4.39092e-05	3.34724e-05	3.75537e-05	2.30434e-05	2.51301e-05	2.09114e-05	3.76308e-05	2.51361e-05	2.50774e-05	6.40828e-06	2.92559e-05	3.55613e-05	1.46112e-05	2.29794e-05	3.55028e-05	4.17101e-05	4.43046e-08	2.50342e-05	8.75287e-08	6.32486e-06	2.09869e-05	2.09051e-05	1.25094e-05	2.51187e-05	2.09122e-05	3.33427e-05	1.88703e-05	1.25652e-05	1.87736e-05	1.25736e-05	2.08368e-05	1.05033e-05	1.25492e-05	1.87835e-05	2.50113e-05	1.4624e-05	8.36119e-06	6.30372e-06	1.61417e-08	1.25118e-05	2.10877e-06	1.25486e-05	2.09699e-06	3.12703e-05
d3_3	0.0166275	8.55601e-06	6.44037e-06	8.54064e-06	1.27693e-05	3.35377e-05	6.46272e-06	3.45611e-05	2.52056e-05	1.06294e-05	1.27014e-05	1.06601e-05	4.18773e-05	4.29179e-05	3.77315e-05	2.51998e-05	4.60859e-05	4.39266e-05	2.51402e-05	3.97186e-05	2.31733e-05	2.10308e-05	1.2662e-05	2.3043e-05	3.76674e-05	3.35388e-05	3.55636e-05	1.16477e-05	2.93766e-05	6.45938e-06	4.38834e-05	4.18329e-05	6.41202e-06	7.73107e-05	5.02697e-05	5.01666e-05	1.2621e-05	1.26908e-05	2.92977e-05	1.47686e-05	3.55998e-05	8.4721e-06	2.09702e-05	3.14193e-05	3.97067e-05	1.47375e-05	1.46346e-05	4.28069e-05	1.25846e-05	2.10277e-05	2.51095e-05	1.25623e-05	8.42595e-06	1.25486e-05	1.26054e-05	1.25498e-05	1.88718e-05	4.37972e-05	5.20917e-05	8.39419e-06	2.71444e-05	2.08681e-05	2.08851e-05	2.17943e-06	1.25973e-05	3.33862e-05	1.25872e-05	6.24921e-06	7.72415e-08	1.46436e-05	1.88445e-05	1.45931e-05	1.26053e-05	1.25511e-05	2.08655e-05	1.25533e-05	1.25175e-05	2.91704e-05	1.25113e-05	3.33162e-08	2.44298e-08	8.34501e-06	3.12824e-05
d3_4	0.0105062	8.58134e-06	2.95453e-05	2.31861e-05	1.6868e-05	2.11772e-05	1.28184e-05	6.56629e-06	2.31414e-05	2.35777e-06	8.59871e-06	2.73086e-05	2.10095e-05	2.83661e-05	2.51852e-05	2.7337e-05	3.56542e-05	2.73822e-05	2.09493e-05	4.18359e-05	1.26775e-05	2.30963e-05	3.34726e-05	1.48472e-05	1.90007e-05	3.14667e-05	2.51748e-05	5.84332e-05	3.97108e-05	1.90075e-05	2.83311e-05	2.21126e-05	2.41722e-05	8.53417e-06	1.46842e-05	3.97362e-05	4.17217e-05	2.93246e-05	8.45887e-06	1.88748e-05	2.72185e-05	1.27364e-05	3.14656e-05	3.35133e-05	3.55419e-05	3.13192e-05	4.60138e-05	2.08954e-05	6.41733e-06	1.88657e-05	2.93415e-05	3.55134e-05	4.38504e-05	2.50949e-05	2.72104e-05	2.29742e-05	2.09069e-05	3.13046e-05	1.46474e-05	2.08939e-05	2.09096e-05	1.25546e-05	6.34626e-06	2.71062e-05	2.50069e-05	1.25632e-05	2.29875e-05	1.87844e-05	3.75663e-05	1.87672e-05	1.66823e-05	2.70704e-05	2.13426e-06	1.2555e-05	6.28914e-06	1.8776e-05	2.29646e-05	5.5866e-08	5.33752e-08	2.70358e-05	3.15784e-08	6.26269e-06	2.53605e-08
d3_5	0.0070807	2.10178e-05	1.89843e-05	1.48416e-05	2.37293e-06	1.26911e-05	1.89412e-05	6.51723e-06	1.38937e-07	2.52135e-05	6.44311e-06	1.48087e-05	1.26515e-05	2.72576e-05	2.10913e-05	2.09957e-05	2.93323e-05	6.45456e-06	2.10389e-05	2.94168e-05	2.73173e-05	3.67002e-05	4.8192e-05	4.39316e-05	2.10072e-05	1.89095e-05	3.04001e-05	5.22627e-05	2.93521e-05	1.46693e-05	6.89528e-05	3.24754e-05	1.5165e-07	3.13506e-05	3.76197e-05	2.09459e-05	2.20067e-05	2.72329e-05	1.26151e-05	3.55987e-05	2.31149e-05	1.67284e-05	1.25984e-05	2.09346e-05	1.88252e-05	1.05717e-05	5.42485e-05	6.36852e-06	2.72371e-05	8.42631e-06	3.34701e-05	2.93229e-05	2.71756e-05	2.29571e-05	2.50335e-05	1.46309e-05	2.50902e-05	4.1723e-05	2.50863e-05	1.46952e-05	2.92613e-05	2.29744e-05	1.67577e-05	1.88532e-05	1.8768e-05	1.87834e-05	3.33808e-05	3.54628e-05	7.04228e-08	8.37104e-06	2.91591e-05	6.27983e-06	2.29371e-05	1.25756e-05	2.92368e-05	1.45925e-05	5.5237e-08	3.15098e-06	6.2697e-06	1.45786e-05	1.24987e-05	8.32691e-06	1.25653e-05
d3_6	0.00495948	6.46094e-06	1.48102e-05	2.10638e-05	1.69046e-05	1.90444e-05	2.10296e-05	2.73059e-05	1.27156e-05	2.52138e-05	3.97704e-05	4.18642e-05	1.48047e-05	3.56497e-05	1.68316e-05	3.15177e-05	2.72871e-05	4.92019e-05	3.9841e-05	2.41491e-05	3.77555e-05	6.05421e-05	2.10512e-05	2.11023e-05	2.31022e-05	3.66168e-05	1.37951e-05	5.43309e-05	2.51865e-05	1.89244e-05	2.94223e-05	2.30588e-05	2.52318e-05	5.85543e-05	1.2659e-05	3.76336e-05	1.8927e-05	2.50929e-05	8.55756e-06	2.92506e-05	2.09705e-05	3.35073e-05	5.53466e-05	1.06333e-05	1.47058e-05	2.71183e-05	2.93098e-05	3.1334e-05	3.76167e-05	2.93142e-05	1.37197e-05	1.67676e-05	2.09402e-05	1.46361e-05	1.25903e-05	2.50504e-05	6.3425e-06	6.34901e-06	2.50641e-05	3.33691e-05	3.75667e-05	1.87963e-05	1.88279e-05	6.29882e-06	1.46961e-05	4.1657e-05	2.50352e-05	3.41197e-08	2.71322e-05	6.29081e-06	1.25509e-05	1.87771e-05	1.25643e-05	1.46261e-05	2.11501e-06	4.37869e-05	2.08332e-05	1.87751e-05	2.088e-05	1.37913e-08	8.32796e-06	6.27484e-06	4.37947e-05
d3_7	0.00359417	2.52347e-05	1.48179e-05	2.83765e-05	2.73051e-05	2.32071e-05	2.73328e-05	2.10117e-05	2.73276e-05	3.03512e-05	2.73533e-05	1.06806e-05	1.27003e-05	2.7245e-05	2.32148e-05	1.89605e-05	2.73189e-05	5.02018e-05	1.22617e-07	2.31598e-05	3.35289e-05	3.66007e-05	3.14113e-05	2.10349e-05	3.77562e-05	1.07354e-05	1.89907e-05	3.35713e-05	1.4776e-05	5.64527e-05	1.47164e-05	2.31069e-05	1.89252e-05	4.27885e-05	3.96595e-05	3.96919e-05	3.9711e-05	6.05139e-05	3.55789e-05	4.18253e-05	1.26454e-05	3.13164e-05	7.08963e-05	3.54549e-05	1.56845e-05	1.89155e-05	2.30807e-05	1.47535e-05	2.5061e-05	1.25798e-05	6.38669e-06	3.33814e-05	3.13513e-05	1.15422e-05	5.63213e-05	4.58621e-05	2.71506e-05	2.92287e-05	3.1298e-05	9.70283e-08	5.83902e-05	4.38467e-05	2.50117e-05	6.28528e-06	2.71306e-05	1.87847e-05	8.38917e-06	3.75542e-05	1.25621e-05	8.00805e-08	1.88351e-05	7.40094e-08	6.28641e-06	1.25505e-05	2.08519e-05	2.086e-05	1.46257e-05	6.27746e-06	6.28399e-06	1.46125e-05	8.33493e-06	1.459e-05	1.24966e-05
d3_8	0.00264975	2.10665e-05	1.27496e-05	2.10869e-05	1.73271e-07	8.53492e-06	1.47334e-05	8.60491e-06	8.52882e-06	2.51619e-05	1.26992e-05	4.61079e-05	1.47934e-05	2.10665e-05	2.11344e-05	2.52218e-05	3.35327e-05	6.49523e-06	2.62902e-05	1.89258e-05	2.10363e-05	1.48828e-05	2.73129e-05	1.89438e-05	3.14745e-05	1.26448e-05	2.10376e-05	1.58044e-05	5.53159e-05	3.76748e-05	4.18981e-05	3.14041e-05	2.73711e-05	5.22096e-05	3.76551e-05	3.76135e-05	2.10135e-05	2.10122e-05	3.55876e-05	6.44847e-06	1.47641e-05	3.34542e-05	2.10547e-05	2.92421e-05	1.47235e-05	2.71768e-05	1.54025e-07	3.34138e-05	3.13111e-05	3.34531e-05	1.57448e-05	2.51109e-05	2.51341e-05	2.30169e-05	2.71821e-05	6.81351e-08	3.13858e-05	1.46129e-05	2.51028e-05	2.72082e-05	1.25577e-05	2.08896e-05	2.51413e-05	1.25349e-05	3.74936e-05	1.4662e-05	2.50469e-05	6.3086e-06	2.50952e-05	6.31943e-06	2.29342e-05	1.25435e-05	1.25206e-05	1.25668e-05	6.26783e-06	2.71018e-05	1.25026e-05	3.38432e-08	6.2537e-06	1.25085e-05	1.25398e-05	1.88e-05	3.75434e-05
d3_9	0.00194889	2.51952e-05	1.48875e-05	1.26989e-05	8.56614e-06	2.94047e-05	3.36212e-05	1.27433e-05	2.72299e-05	8.50749e-06	2.10525e-05	2.33863e-06	2.315e-05	1.89904e-05	1.26963e-05	1.58547e-05	5.22579e-05	2.93551e-05	8.51929e-06	2.31264e-05	2.09746e-05	5.23027e-05	6.43251e-06	1.22145e-07	2.9371e-05	1.64192e-07	3.55051e-05	3.97398e-05	2.72019e-05	1.67924e-05	3.35194e-05	2.7298e-05	1.26243e-05	4.59211e-05	2.51318e-05	1.68431e-05	2.52014e-05	2.93126e-05	2.09132e-05	3.33926e-05	3.76291e-05	1.8881e-05	2.92942e-05	1.88956e-05	3.34035e-05	2.72086e-05	3.54742e-05	4.59591e-05	3.55572e-05	4.17624e-05	2.50915e-05	3.34355e-05	6.41782e-06	3.54782e-05	1.46571e-05	3.76229e-05	3.95853e-05	1.88114e-05	4.31116e-06	2.50434e-05	4.58712e-05	6.33332e-06	2.29969e-05	2.71743e-05	3.34118e-05	4.79992e-05	2.82475e-05	1.25425e-05	2.29674e-05	2.13223e-06	2.91878e-05	2.12605e-06	1.46419e-05	3.96471e-05	1.87994e-05	1.25782e-05	2.70652e-05	1.25118e-05	1.77381e-08	1.25228e-05	1.25277e-05	6.27465e-06	1.25711e-05
