	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124764	0.0518969	0.0291133	0.0188594	0.012857	0.00963141	0.00752893	0.00636715	0.00496395	0.00466771	0.00401666	0.00365089	0.00328772	0.00338167	0.00287279	0.00269605	0.00286465	0.00272852	0.00269467	0.00252828	0.0026159	0.00243379	0.00227186	0.00217715	0.00201514	0.0020222	0.00202903	0.00205239	0.0020397	0.00173018	0.00194476	0.00177809	0.00179469	0.00170155	0.00163917	0.0016043	0.00156723	0.00156033	0.0015913	0.00136799	0.00121406	0.00136073	0.00134909	0.00114726	0.0012351	0.00109788	0.00116255	0.00105608	0.000804422	0.00101269	0.00109468	0.00094947	0.000946191	0.000691772	0.000670932	0.000827996	0.000799954	0.000817486	0.000638097	0.000613777	0.00060535	0.000604257	0.000576943	0.00052257	0.000525693	0.000548774	0.000426439	0.000547327	0.000367874	0.000345012	0.000312697	0.000361492	0.000413572	0.000279998	0.000345733	0.000243568	0.000248508	0.000219392	0.000175577	0.000195285	0.00014626	0.000366639
d3_1	0.0696563	2.94654e-05	8.59979e-06	3.98498e-05	6.50328e-06	1.89806e-05	2.3117e-05	2.73255e-05	1.4846e-05	1.69254e-05	2.72952e-05	1.89856e-05	2.31489e-05	1.41597e-07	3.14858e-05	7.10847e-05	3.76987e-05	2.10254e-05	4.18623e-05	3.46332e-05	2.83568e-05	2.51959e-05	5.65158e-05	1.49757e-07	2.83018e-05	2.31293e-05	2.51765e-05	2.52021e-05	5.85495e-05	1.26003e-05	2.93259e-05	4.39421e-05	1.27009e-07	2.72437e-05	2.72349e-05	5.01537e-05	3.13777e-05	4.59977e-05	1.68309e-05	3.65871e-05	3.55399e-05	4.3916e-05	1.25898e-05	4.07999e-05	5.22259e-05	3.97134e-05	8.51954e-08	4.80378e-05	1.8903e-05	3.55484e-05	3.76226e-05	2.92249e-05	2.30054e-05	1.88391e-05	9.31752e-08	3.13528e-05	2.7183e-05	2.29686e-05	8.41478e-06	8.39717e-06	8.42347e-06	1.2563e-05	1.46484e-05	6.31408e-06	2.08933e-05	2.92256e-05	3.96697e-05	1.67413e-05	2.50621e-05	3.3356e-08	1.2546e-05	2.08821e-05	8.3747e-06	2.47895e-08	6.29076e-06	3.33662e-05	6.28365e-06	2.2072e-08	6.26979e-06	1.46197e-05	1.25288e-05	6.26237e-06	1.87853e-05
d3_2	0.029472	4.51301e-05	1.48307e-05	6.44436e-06	2.27298e-07	1.48303e-05	3.56694e-05	3.56473e-05	2.31706e-05	8.56705e-06	1.68962e-05	2.31313e-05	8.54025e-06	2.51965e-05	3.35531e-05	2.10225e-05	3.56384e-05	1.47839e-05	2.52151e-05	2.5214e-05	8.53632e-06	6.46386e-06	2.72842e-05	2.52008e-05	2.72912e-05	3.14361e-05	1.26874e-05	2.10064e-05	7.00074e-05	3.55801e-05	2.10015e-05	6.16717e-05	1.68298e-05	3.56208e-05	2.72448e-05	3.76465e-05	3.76322e-05	2.51287e-05	1.26213e-05	2.92653e-05	4.18615e-05	3.13967e-05	3.13693e-05	3.13801e-05	6.34833e-06	4.80419e-05	1.47269e-05	2.09221e-05	1.25857e-05	1.46542e-05	6.31647e-06	4.59322e-05	2.72248e-05	3.55116e-05	2.09383e-05	3.55622e-05	2.71784e-05	3.54991e-05	1.04846e-05	6.33466e-06	6.3587e-06	5.73489e-05	1.87963e-05	1.88074e-05	1.25582e-05	6.3111e-06	1.25542e-05	1.87953e-05	1.87872e-05	1.87981e-05	5.7299e-08	6.30899e-06	4.17306e-05	1.25362e-05	8.36416e-06	6.27279e-06	1.74822e-08	6.25967e-06	1.25216e-05	1.45953e-05	1.25389e-05	6.71899e-09	3.96404e-05
d3_3	0.0166336	3.35703e-05	2.11965e-05	5.23911e-05	1.27229e-05	1.27063e-05	2.72941e-05	6.43823e-06	1.27572e-05	1.48251e-05	8.52546e-06	1.26512e-05	1.67259e-07	3.35899e-05	1.16387e-05	1.35597e-07	1.26967e-05	5.22722e-05	3.77185e-05	3.56358e-05	1.26865e-05	5.11997e-05	1.26479e-05	2.72496e-05	2.72807e-05	3.45658e-05	2.09581e-05	1.47291e-05	3.35201e-05	3.35166e-05	1.47413e-05	1.88938e-05	2.09905e-05	3.87593e-05	4.50004e-05	1.26093e-05	1.26397e-05	6.89036e-05	4.59762e-05	3.13801e-05	2.09347e-05	5.01515e-05	3.14057e-05	3.34447e-05	4.17578e-05	4.59733e-05	2.0917e-05	2.71735e-05	3.13649e-05	5.03085e-08	3.65858e-05	2.71608e-05	3.02846e-05	2.13225e-06	6.33776e-06	5.63578e-05	8.41436e-06	3.76161e-05	4.17632e-05	4.59226e-05	4.59251e-05	3.34155e-05	2.29658e-05	5.11248e-05	6.31157e-06	1.46427e-05	3.34142e-05	1.25423e-05	1.46389e-05	6.30796e-06	2.29793e-05	8.36345e-06	2.08925e-05	6.29799e-06	6.28773e-06	6.29142e-06	3.8567e-08	1.46133e-05	5.12794e-08	2.95016e-08	2.50225e-05	1.46172e-05	1.6701e-05
d3_4	0.010539	2.71849e-07	2.73412e-05	2.83921e-05	2.10815e-05	2.106e-05	6.47039e-06	8.49305e-06	5.4417e-05	2.32867e-07	3.4603e-05	1.48077e-05	2.93854e-05	2.52296e-05	6.48637e-06	2.30848e-05	2.10395e-05	1.48145e-05	8.49281e-06	2.10358e-05	1.68475e-05	4.81572e-05	3.14531e-05	3.56119e-05	1.79554e-05	1.6822e-05	2.51707e-05	8.51613e-06	2.31083e-05	2.72206e-05	2.09854e-05	4.81277e-05	1.26482e-05	4.18514e-05	4.39341e-05	4.39391e-05	5.64701e-05	3.76431e-05	1.2657e-05	2.30207e-05	3.34932e-05	3.34841e-05	3.34487e-05	4.70661e-05	8.3897e-06	3.0323e-05	2.92708e-05	2.72328e-05	2.09216e-05	6.32848e-06	5.63338e-05	2.93115e-05	2.09113e-05	3.96798e-05	6.46907e-05	4.80711e-05	8.38299e-06	2.29736e-05	6.31187e-06	1.25645e-05	2.08847e-05	8.40113e-06	2.08942e-05	1.67546e-05	1.88221e-05	2.92327e-05	2.08855e-05	2.7128e-05	1.98919e-08	6.15108e-08	2.50517e-05	1.25335e-05	2.71467e-05	3.12926e-05	6.27194e-06	1.87709e-05	8.36909e-06	4.58854e-05	1.87636e-05	8.35231e-06	2.33464e-08	8.35036e-06	1.25305e-05
d3_5	0.00710951	2.10839e-05	6.48379e-06	1.48028e-05	1.9249e-07	1.27272e-05	1.90306e-05	2.52156e-05	8.54997e-06	3.03584e-05	2.10536e-05	8.54227e-06	2.10952e-05	2.52338e-05	1.27247e-05	3.35989e-05	3.56604e-05	2.7297e-05	2.10605e-05	3.87728e-05	4.81391e-05	3.97545e-05	5.01793e-05	1.05795e-05	3.45655e-05	2.72799e-05	2.72843e-05	3.14412e-05	2.30634e-05	1.47075e-05	2.82646e-05	2.20282e-05	1.88899e-05	1.67906e-05	5.63984e-05	2.09754e-05	3.97389e-05	5.53687e-05	3.65323e-05	6.32915e-06	3.34687e-05	1.88665e-05	3.35075e-05	3.76806e-05	4.59767e-05	1.8897e-05	6.29944e-06	2.92976e-05	2.09336e-05	3.34991e-05	3.97258e-05	4.59648e-05	2.3027e-05	2.71583e-05	3.13295e-05	4.38503e-05	2.92424e-05	3.34343e-05	1.46652e-05	6.32705e-06	1.25714e-05	1.88097e-05	1.4697e-05	1.46498e-05	3.34002e-05	6.29368e-06	1.67126e-05	1.25504e-05	6.2965e-06	4.156e-08	6.29711e-06	2.60888e-05	1.25698e-05	2.92031e-05	6.28756e-06	6.2866e-06	4.17326e-05	6.27154e-06	6.27091e-06	2.30932e-08	1.46104e-05	1.25244e-05	1.46142e-05
d3_6	0.00501096	1.48522e-05	2.32054e-05	1.89773e-05	8.57973e-06	1.06698e-05	2.10721e-05	1.0649e-05	1.48345e-05	8.60152e-06	1.68877e-05	3.98276e-05	1.47781e-05	2.42347e-05	4.18961e-05	1.68757e-05	1.27003e-05	2.72704e-05	3.97932e-05	4.81292e-05	2.9366e-05	2.20501e-05	3.76777e-05	2.72662e-05	1.47631e-05	5.64269e-05	1.2698e-05	2.93559e-05	3.76785e-05	2.93215e-05	7.31545e-05	3.14015e-05	1.26024e-05	2.93166e-05	5.01737e-05	1.26542e-05	2.72234e-05	3.97025e-05	3.97812e-05	1.8885e-05	6.35484e-06	4.18157e-05	2.51579e-05	2.51308e-05	6.3745e-05	2.30206e-05	1.88251e-05	2.30667e-05	5.63937e-05	5.2179e-05	8.40407e-06	3.55265e-05	6.89817e-08	2.92701e-05	4.38738e-05	3.96756e-05	1.88424e-05	1.05124e-05	1.25945e-05	2.0939e-05	1.46487e-05	3.75845e-05	2.30144e-05	1.4657e-05	6.2901e-06	8.38939e-06	1.25702e-05	1.88196e-05	6.29335e-06	2.08715e-05	1.25355e-05	3.8908e-08	3.02613e-05	1.25408e-05	2.50482e-05	1.88041e-05	2.7132e-05	1.02408e-08	6.26904e-06	1.46027e-05	1.46492e-05	1.46081e-05	2.08948e-05
d3_7	0.00363474	4.1918e-05	6.51998e-06	8.53898e-06	1.47657e-05	2.10546e-05	2.36275e-07	2.83304e-05	2.73335e-05	1.89356e-05	2.31291e-05	6.44635e-06	2.93997e-05	4.3964e-05	3.56189e-05	6.41558e-06	1.47766e-05	1.89723e-05	2.20756e-05	1.26822e-05	3.77132e-05	5.43274e-05	1.88945e-05	3.76622e-05	6.48496e-05	3.34966e-05	1.46816e-05	1.47534e-05	2.51684e-05	2.51519e-05	1.25922e-05	1.47574e-05	5.02082e-05	2.20155e-05	2.51896e-05	1.57465e-05	2.93153e-05	1.88634e-05	3.4499e-05	2.93105e-05	1.57707e-05	3.34432e-05	3.3458e-05	2.09313e-05	4.39186e-05	2.51142e-05	2.51039e-05	2.30242e-05	2.51429e-05	3.13624e-05	2.71656e-05	3.75863e-05	4.59214e-05	6.59005e-08	3.44742e-05	3.96735e-05	2.51036e-05	6.3069e-06	3.13579e-05	4.16834e-05	2.7179e-05	6.24037e-08	1.25233e-05	4.07158e-05	2.30107e-05	3.33775e-05	3.54663e-05	1.25272e-05	6.27358e-06	1.46585e-05	1.25427e-05	2.92279e-05	1.87989e-05	3.16459e-08	2.71273e-05	4.67676e-08	1.88043e-05	1.25277e-05	6.27859e-06	8.35452e-06	8.34571e-06	2.60711e-05	3.13061e-05
d3_8	0.00264726	2.10807e-05	1.89718e-05	3.98899e-05	1.89742e-05	1.89686e-05	2.52807e-05	2.73136e-05	2.52525e-05	2.63119e-05	4.81585e-05	2.72899e-05	2.10047e-05	2.10326e-05	1.8974e-05	1.26595e-05	1.47612e-05	3.14609e-05	3.7753e-05	4.1902e-05	3.77085e-05	2.10029e-05	1.05376e-05	3.35136e-05	1.89518e-05	1.47224e-05	5.85317e-05	2.51811e-05	2.30443e-05	2.72224e-05	2.93017e-05	2.0971e-05	2.7252e-05	3.4526e-05	2.71922e-05	1.88984e-05	2.10023e-05	1.88625e-05	4.59764e-05	1.26591e-05	2.93216e-05	2.72042e-05	3.97206e-05	2.0928e-05	2.72182e-05	2.21058e-06	8.40725e-06	3.54989e-05	4.17904e-05	2.09008e-05	1.8788e-05	1.46619e-05	1.88457e-05	5.4269e-05	3.75779e-05	8.39897e-06	1.25887e-05	1.88166e-05	6.26972e-06	1.88228e-05	1.8787e-05	1.87917e-05	3.1352e-05	8.36142e-06	2.08793e-05	2.08881e-05	2.71629e-05	1.25776e-05	4.50435e-08	2.0879e-05	8.38612e-06	2.08954e-05	8.36646e-06	2.08782e-05	3.55163e-08	1.67052e-05	3.33622e-05	2.5011e-05	2.1112e-06	2.15227e-08	1.87665e-05	6.25992e-06	1.87821e-05
d3_9	0.00197403	2.28425e-06	8.58584e-06	2.73301e-05	2.27589e-06	6.44175e-06	2.72952e-05	2.73245e-05	3.77739e-05	2.94238e-05	1.68366e-05	8.49149e-06	3.56715e-05	1.26932e-05	1.89396e-05	2.10429e-05	1.68609e-05	2.10328e-05	1.47453e-05	3.35436e-05	5.02339e-05	3.56231e-05	3.97961e-05	1.89221e-05	1.48197e-05	2.30885e-05	2.307e-05	4.18687e-05	2.09556e-05	1.89084e-05	6.42071e-06	2.83008e-05	5.64712e-05	1.68302e-05	3.3508e-05	5.4307e-05	6.37111e-06	8.45845e-06	1.67753e-05	2.71775e-05	2.92897e-05	3.76105e-05	3.76381e-05	1.88501e-05	1.26109e-05	1.88459e-05	3.13578e-05	1.88598e-05	3.13427e-05	5.42706e-05	2.0919e-05	2.30333e-05	3.13139e-05	2.72126e-05	2.50911e-05	2.09317e-05	1.88417e-05	2.09186e-05	6.30002e-06	1.88196e-05	6.31439e-06	3.75564e-05	8.38177e-06	8.40402e-06	5.11129e-05	2.50755e-05	6.31997e-06	1.04754e-05	2.50757e-05	1.46087e-05	1.46155e-05	1.87944e-05	3.13011e-05	2.29772e-05	1.87908e-05	2.29599e-05	2.50358e-05	1.46292e-05	6.25494e-06	1.25171e-05	2.11333e-06	8.35694e-06	2.14823e-06
d3_10	0.00147238	8.5327e-06	1.27109e-05	2.31632e-05	1.27542e-05	1.69173e-05	1.06959e-05	1.47762e-05	1.89629e-05	2.7338e-05	1.89154e-05	1.26704e-05	2.94442e-05	1.27134e-05	2.10403e-05	2.23388e-06	1.47931e-05	1.26913e-05	1.89209e-05	4.35685e-05	6.40103e-06	4.39815e-05	1.4769e-05	6.69347e-05	2.93252e-05	5.22398e-05	3.1425e-05	1.99701e-05	1.47507e-05	2.93223e-05	3.14503e-05	2.30665e-05	3.77067e-05	2.0916e-05	1.67807e-05	5.01717e-05	5.84728e-05	1.46575e-05	8.43866e-06	4.28368e-05	3.14493e-05	2.0937e-05	2.7217e-05	5.01479e-05	5.84894e-05	1.88168e-05	3.34608e-05	1.26043e-05	1.46978e-05	4.38671e-05	2.92645e-05	3.34501e-05	2.92338e-05	2.50655e-05	6.34651e-06	2.50913e-05	2.50814e-05	3.13403e-05	1.25505e-05	8.39714e-06	1.88341e-05	2.0906e-05	1.88222e-05	2.29977e-05	2.505e-05	2.08695e-05	1.88167e-05	2.71088e-05	2.19468e-05	1.34832e-08	1.25317e-05	2.50612e-05	2.50558e-05	6.29058e-06	1.6692e-05	1.25584e-05	1.46355e-05	1.25225e-05	6.25869e-06	6.27711e-06	8.36779e-06	6.27904e-06	5.2153e-05
d3_11	0.0011317	6.46619e-06	4.18829e-05	6.47153e-06	3.77195e-05	3.14579e-05	8.55717e-06	8.5703e-06	1.47794e-05	3.56635e-05	1.89717e-05	3.3544e-05	1.26908e-05	2.52015e-05	1.0562e-05	4.8143e-05	4.1842e-05	2.10329e-05	1.88876e-05	1.2651e-05	1.69032e-05	3.55666e-05	1.47814e-05	5.85832e-05	1.27055e-05	3.55727e-05	2.71878e-05	6.47259e-05	2.52232e-05	2.72983e-05	2.09645e-05	2.09497e-05	2.72575e-05	1.57467e-05	5.01665e-05	1.57657e-05	2.09687e-05	1.26121e-05	3.14253e-05	3.96867e-05	2.93734e-05	2.51145e-05	5.22046e-05	1.88706e-05	2.50907e-05	2.50878e-05	8.42275e-06	3.55335e-05	2.30644e-05	2.09675e-05	2.71858e-05	1.26394e-05	1.6783e-05	3.13611e-05	1.46304e-05	2.71863e-05	3.54882e-05	3.971e-05	4.17849e-05	1.25433e-05	3.54787e-05	2.82106e-05	1.88e-05	1.25789e-05	1.77529e-05	2.29646e-05	3.13251e-05	6.2686e-06	3.46478e-08	1.25729e-05	8.35075e-06	3.54634e-05	1.88053e-05	3.54741e-05	3.75563e-05	8.37087e-06	6.2713e-06	1.87874e-05	1.25428e-05	8.38044e-06	2.10424e-06	1.25205e-05	2.71212e-05
d3_12	0.000879471	8.55453e-06	3.35811e-05	1.7706e-07	2.27632e-06	2.32161e-05	3.14916e-05	2.10261e-05	2.52291e-05	8.50566e-06	2.73045e-05	2.10415e-05	2.52201e-05	1.27142e-05	1.47787e-05	1.88963e-05	3.76979e-05	2.52369e-05	6.43659e-06	1.26849e-05	1.26933e-05	2.62546e-05	2.54222e-07	2.72308e-05	3.97866e-05	1.8942e-05	1.26155e-05	3.97162e-05	2.0991e-05	2.5187e-05	1.68538e-05	3.55819e-05	5.84774e-05	2.5163e-05	2.09961e-05	4.59821e-05	3.13503e-05	2.09588e-05	2.30254e-05	4.8052e-05	3.34423e-05	2.93235e-05	2.92893e-05	2.92935e-05	5.22178e-05	3.7583e-05	1.25628e-05	6.47431e-05	1.88514e-05	2.15317e-06	1.88397e-05	5.73936e-05	8.38403e-06	1.46672e-05	2.30491e-05	2.19612e-05	1.8857e-05	2.93018e-05	6.30216e-06	1.2561e-05	3.2374e-05	2.09141e-05	4.804e-05	2.09004e-05	1.25744e-05	4.38687e-05	2.71679e-05	8.36874e-06	6.28753e-06	6.2998e-06	1.04643e-05	6.30037e-06	6.30684e-06	6.3086e-06	8.38345e-06	2.19215e-05	4.06458e-08	1.87847e-05	3.75326e-05	6.28707e-06	2.10034e-06	1.25174e-05	3.75828e-05
