	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.11799	0.0588104	0.0384455	0.0282634	0.0215114	0.0171431	0.0138368	0.0117438	0.0100025	0.00831936	0.00684205	0.00597485	0.00508594	0.00437875	0.00384655	0.00298873	0.00271171	0.00246441	0.00202943	0.00182818	0.00152317	0.00141612	0.0013056	0.000998824	0.000800518	0.000876562	0.000741769	0.000577835	0.000530864	0.000420719	0.000373663	0.000322893	0.0002292	0.000229847	0.000259902	0.000185741	0.000163023	0.000140016	0.000117344	0.000104817	0.00010922	7.94075e-05	6.45132e-05	9.13412e-05	5.58621e-05	5.68378e-05	4.47515e-05	4.45246e-05	1.23723e-05	3.84842e-05	8.16288e-06	2.21923e-05	1.22283e-05	2.02089e-05	1.41061e-05	1.41597e-05	1.11562e-06	2.10272e-06	2.01369e-05	1.01448e-05	6.12991e-06	7.16831e-08	2.40286e-08	6.77629e-08	1.75045e-08	1.74132e-08	1.60724e-05	6.37161e-09	6.03724e-06	8.09723e-06	3.02979e-10	1.20479e-05	6.03806e-06	2.03347e-06	2.27687e-10	5.04557e-09	6.02161e-09	7.25171e-10	3.69168e-09	6.94978e-12	0	3.80791e-09	1.20857e-10	6.01767e-06	0	8.84379e-10	2.54646e-09	4.68218e-11	1.43014e-09	0	0	0	0	0	0	0	0	0
d3_1	0.0672009	8.60779e-05	3.68292e-05	3.66723e-05	2.66736e-05	2.67071e-05	3.87141e-05	5.0883e-05	2.87781e-05	6.46634e-05	5.2535e-05	3.7672e-05	3.04999e-05	7.87366e-05	8.86534e-05	3.25392e-05	4.25301e-05	3.64565e-05	4.4569e-05	7.66316e-05	5.66633e-05	3.1502e-05	3.45252e-05	5.75036e-05	3.04412e-05	3.24073e-05	5.04522e-05	3.22904e-05	3.82749e-05	2.43467e-05	2.43222e-05	4.63708e-05	2.62774e-05	2.6262e-05	2.22538e-05	1.02037e-05	1.41133e-05	2.13015e-06	2.42677e-05	1.21408e-05	2.01532e-05	1.81569e-05	1.61488e-05	2.6229e-05	2.01471e-05	2.41113e-05	1.21589e-05	1.21336e-05	5.17951e-08	1.21088e-05	6.06336e-06	2.0893e-06	6.09417e-06	1.65599e-08	5.96996e-08	1.20496e-05	2.78946e-08	1.4045e-05	1.20618e-05	3.06686e-09	7.03965e-08	3.21674e-08	1.63893e-08	1.20539e-05	1.71e-09	6.24823e-09	2.2838e-08	1.72058e-08	5.62575e-09	1.48217e-08	5.51789e-10	9.07713e-12	2.03476e-06	7.98375e-10	1.46918e-10	2.23612e-09	6.04726e-06	3.22381e-11	1.1765e-10	1.75856e-09	9.87466e-11	8.28016e-11	3.86211e-10	0	3.91683e-11	1.43316e-10	0	4.48561e-11	2.92583e-09	0	0	0	0	0	0	0	2.03716e-11	0	0
d3_2	0.0286354	5.48227e-05	5.08632e-05	4.07587e-05	8.49129e-05	5.6828e-05	6.69544e-05	2.44585e-05	3.26947e-05	6.47547e-05	5.86591e-05	5.68163e-05	6.48763e-05	2.05024e-05	4.45429e-05	5.45684e-05	7.66125e-05	6.9765e-05	2.23883e-05	4.24056e-05	2.83839e-05	5.64902e-05	4.46465e-05	2.85152e-05	2.64107e-05	3.83289e-05	7.27405e-06	3.03197e-05	4.43973e-05	5.24199e-05	3.23301e-05	2.28217e-06	6.25302e-06	3.02112e-05	1.21466e-05	6.15021e-06	2.4213e-05	1.82094e-05	1.81823e-05	1.42821e-05	1.42066e-05	2.41331e-05	1.41733e-05	8.12344e-06	8.10696e-06	1.81138e-05	1.21566e-05	6.0887e-06	3.92436e-05	2.01453e-05	8.0955e-06	8.08719e-06	1.20723e-05	6.04707e-06	2.86741e-08	3.00565e-08	1.20392e-05	6.04341e-06	1.66321e-09	5.12995e-08	6.04267e-06	1.20523e-05	2.70846e-08	2.05421e-06	1.8328e-08	3.8679e-09	2.95671e-10	3.64412e-09	1.81378e-09	2.40103e-08	3.72302e-10	6.02521e-06	1.48127e-10	1.72088e-08	2.75898e-08	1.34357e-09	1.12193e-11	9.93423e-09	0	6.01469e-06	6.00535e-11	5.32544e-11	0	2.8247e-09	2.7738e-10	0	6.73417e-10	1.66809e-11	0	0	6.0317e-06	1.21185e-09	0	0	0	0	0	0	0
d3_3	0.0161887	2.57038e-05	6.28984e-05	3.16526e-05	3.66949e-05	3.46891e-05	7.48595e-05	6.47638e-05	5.46777e-05	1.85918e-05	6.67836e-05	6.67536e-05	4.46851e-05	2.05591e-05	5.37297e-05	4.55355e-05	6.56728e-05	7.7605e-05	3.64722e-05	2.64052e-05	3.24576e-05	6.46401e-05	3.23646e-05	4.55701e-05	4.45962e-05	3.23497e-05	4.63657e-05	2.42907e-05	3.82891e-05	3.43345e-05	2.62583e-05	2.2296e-05	2.22085e-05	4.63413e-05	3.52676e-05	2.23092e-05	2.41806e-05	2.82377e-05	1.81797e-05	1.82023e-05	6.11579e-06	2.61995e-05	2.82277e-05	1.219e-05	2.21827e-05	1.81615e-05	6.08501e-06	1.21406e-05	1.20997e-05	6.08916e-06	8.08408e-06	6.05671e-06	6.03409e-06	8.07843e-06	2.61299e-05	1.20779e-05	8.13296e-08	5.90989e-08	1.61103e-05	1.2088e-05	1.14351e-08	1.486e-08	4.36428e-09	8.06651e-06	8.06298e-06	1.00605e-05	1.1761e-09	4.37519e-09	2.3883e-08	6.03634e-06	6.03321e-06	2.90141e-09	4.018e-09	5.56905e-09	6.01758e-06	1.75433e-09	1.04667e-10	2.04945e-09	4.52715e-10	8.8014e-09	6.18595e-11	9.40661e-10	1.05644e-11	2.23395e-09	2.03692e-10	2.1037e-09	2.89434e-11	0	0	8.27765e-12	0	0	0	0	0	0	0	0	0
d3_4	0.0102964	9.47401e-05	5.07349e-05	3.26166e-05	5.0734e-05	7.87831e-05	2.86062e-05	4.46172e-05	4.87229e-05	4.27216e-05	6.27328e-05	8.88924e-05	4.86956e-05	4.05804e-05	6.06024e-05	4.45667e-05	4.66455e-05	1.64767e-05	5.26642e-05	4.44713e-05	5.66367e-05	6.24587e-05	1.63504e-05	4.53831e-05	6.65979e-05	4.14935e-05	3.2333e-05	2.034e-05	2.43346e-05	3.03754e-05	3.443e-05	1.82357e-05	2.63e-05	3.03309e-05	3.04194e-05	1.33333e-07	2.62114e-05	2.03104e-05	1.21763e-05	1.41745e-05	1.61763e-05	8.17409e-06	9.02849e-08	1.41607e-05	2.02667e-05	2.72371e-05	1.81045e-05	1.41215e-05	1.41434e-05	1.61417e-05	3.42316e-05	6.09659e-06	1.21091e-05	3.13928e-08	6.04826e-08	6.02028e-06	1.41263e-05	6.06146e-06	3.59086e-08	6.02174e-06	1.22516e-08	1.60839e-05	8.04405e-06	6.06363e-06	2.95287e-08	8.63851e-09	6.03682e-06	6.04025e-06	1.84266e-08	3.99274e-08	6.01961e-06	1.70762e-09	4.26243e-08	6.01308e-06	5.38272e-09	1.83484e-08	1.63659e-08	3.05176e-10	9.16193e-09	2.85538e-09	1.97618e-08	1.41892e-08	6.83628e-10	0	1.90983e-10	3.40099e-10	7.97727e-09	1.77252e-08	2.84556e-11	4.35843e-10	8.77446e-11	0	0	0	0	0	0	0	0
d3_5	0.00693613	2.66165e-05	4.87501e-05	5.4776e-05	9.39606e-05	4.97361e-05	5.27349e-05	6.0635e-05	4.26586e-05	4.46054e-05	3.84776e-05	4.86402e-05	1.85405e-05	5.66355e-05	3.46192e-05	4.45369e-05	4.4509e-05	4.14027e-05	2.04774e-05	4.24994e-05	5.05331e-05	5.84991e-05	2.04108e-05	3.654e-05	4.44859e-05	2.44728e-05	1.52484e-05	2.44091e-05	2.43086e-05	3.43576e-05	3.42981e-05	2.76293e-07	3.2454e-05	2.62407e-05	4.03171e-05	2.02631e-05	1.62395e-05	1.83062e-05	6.22555e-06	2.62294e-05	2.62153e-05	2.61618e-05	8.07194e-06	1.41768e-05	2.1127e-06	1.03277e-07	3.42716e-05	6.48629e-08	1.81017e-05	2.41716e-05	1.5115e-05	5.56416e-08	6.08593e-06	6.09451e-06	8.08526e-06	1.61176e-05	6.04415e-06	6.07171e-06	8.84608e-08	2.08391e-06	1.02187e-08	1.40669e-05	1.36344e-08	6.08442e-06	3.20361e-08	2.01065e-05	8.08781e-06	4.7482e-09	4.21478e-08	6.99613e-09	4.47132e-09	3.02721e-06	6.03288e-06	8.01517e-06	8.0609e-06	6.01096e-06	1.33765e-08	2.12679e-08	1.7337e-08	2.68295e-09	8.02284e-06	6.6918e-11	6.04407e-06	2.2346e-09	4.77933e-09	0	8.37128e-12	6.03247e-06	0	0	0	6.16668e-12	1.04107e-10	0	0	6.03118e-06	0	0	0
d3_6	0.00496276	3.45326e-05	5.45767e-05	3.86265e-05	4.46768e-05	6.87067e-05	4.25958e-05	7.473e-05	2.24944e-05	4.85845e-05	5.86456e-05	4.05319e-05	5.0664e-05	6.78504e-05	6.06968e-05	2.85134e-05	4.64908e-05	1.8559e-05	4.4533e-05	2.74436e-05	5.24276e-05	1.03367e-05	5.46729e-05	5.55137e-05	4.24409e-05	4.44446e-05	4.04801e-05	2.44031e-05	6.06532e-05	8.20604e-06	2.83007e-05	1.2226e-05	2.42876e-05	2.22573e-05	1.22119e-05	3.42883e-05	4.23862e-05	4.84193e-05	1.82852e-05	6.19022e-06	6.10344e-06	1.21783e-05	6.12456e-06	6.12731e-06	1.50835e-07	2.12154e-05	6.10004e-06	2.42251e-05	2.02108e-05	2.4358e-08	1.41297e-05	8.12891e-06	4.02224e-05	5.46408e-08	2.21714e-05	3.09694e-08	1.51575e-05	6.02606e-06	4.79249e-08	4.95928e-08	3.0061e-08	6.06875e-06	6.10235e-06	9.48031e-08	2.74277e-08	1.34084e-08	2.58229e-08	6.06067e-06	6.16711e-08	2.22508e-08	1.29609e-08	6.07489e-06	9.69725e-11	5.43733e-08	6.0545e-06	1.9842e-09	1.02517e-09	1.12465e-09	4.03621e-06	5.49165e-11	4.26766e-09	1.52526e-09	5.07301e-11	0	8.39741e-10	0	1.27385e-11	3.64408e-09	0	1.15401e-09	0	0	0	2.027e-06	0	0	0	0	0
d3_7	0.00361535	4.66781e-05	1.04484e-05	5.46165e-05	7.08262e-05	2.84785e-05	6.25597e-05	2.05054e-05	7.26882e-05	3.7665e-05	5.25306e-05	2.65698e-05	3.05757e-05	1.84598e-05	3.4505e-05	2.14247e-05	1.94914e-05	2.44633e-05	3.46841e-05	3.45183e-05	3.05455e-05	4.26505e-05	4.03768e-05	4.86782e-05	2.84118e-05	6.06222e-05	4.44499e-05	3.53917e-05	4.43481e-05	2.42956e-05	2.23391e-05	3.23649e-05	4.2463e-05	2.02643e-05	1.13343e-05	1.7252e-05	3.63134e-05	5.43792e-05	3.22943e-05	8.23349e-06	2.63045e-05	2.02374e-05	1.42776e-05	2.62334e-05	5.02434e-05	1.81959e-05	1.71949e-05	2.62231e-05	1.21769e-05	1.28319e-07	3.72985e-05	6.1163e-06	6.60772e-08	3.27946e-08	8.09915e-06	2.41326e-05	6.10972e-06	6.04907e-06	6.96681e-08	6.06895e-06	6.06826e-06	5.12706e-08	4.98282e-08	2.70728e-08	1.20732e-05	2.25691e-08	1.20736e-05	2.94844e-08	1.59174e-08	6.04075e-06	3.79877e-08	6.03467e-06	7.1871e-10	4.10379e-08	1.93997e-08	1.49125e-08	2.11565e-09	6.05101e-06	2.35005e-09	3.61624e-09	2.17307e-09	6.03767e-06	2.12695e-10	7.92239e-09	7.90121e-11	2.12171e-08	3.11925e-11	0	3.53543e-09	0	3.69024e-09	0	6.09825e-11	0	1.66416e-12	0	0	0	0
d3_8	0.00269784	1.44541e-05	4.8608e-05	2.4437e-05	2.04424e-05	4.46469e-05	6.37625e-05	4.25014e-05	3.86323e-05	6.46895e-05	3.64807e-05	3.94453e-05	3.24456e-05	3.05707e-05	1.83908e-05	1.83833e-05	7.2805e-05	4.65266e-05	6.55618e-05	3.25663e-05	1.84647e-05	2.84925e-05	1.828e-05	3.44455e-05	3.83461e-05	2.43364e-05	1.83593e-05	2.64172e-05	4.44384e-05	4.83215e-05	5.05165e-05	1.22801e-05	1.42372e-05	2.21998e-05	4.64735e-05	6.14774e-06	3.13364e-05	3.03861e-05	1.42521e-05	6.13896e-05	6.21278e-06	2.42707e-05	2.03271e-05	3.22138e-05	1.61532e-07	8.16329e-06	3.21847e-05	1.01313e-05	3.02429e-05	6.10671e-06	2.41679e-05	6.08017e-06	1.41901e-05	6.12537e-06	1.21193e-05	1.2115e-05	3.01656e-05	6.07739e-06	1.21167e-05	6.76319e-08	4.44562e-08	8.05353e-06	2.41485e-05	2.07797e-06	9.14736e-06	1.12188e-08	1.6681e-08	5.48978e-08	6.06512e-06	2.59077e-08	1.40795e-05	2.5693e-08	5.61943e-08	2.49622e-08	6.07747e-06	8.03818e-06	5.5398e-09	6.03612e-06	6.01499e-06	6.06907e-06	6.03453e-06	4.04707e-09	1.76359e-08	1.37555e-09	6.03452e-06	6.70543e-09	2.8351e-08	0	1.99259e-09	0	6.01213e-06	9.34048e-12	4.26586e-11	0	0	2.03536e-08	0	0	2.4949e-09
d3_9	0.00196334	3.85546e-05	3.4479e-05	2.9536e-05	3.65718e-05	6.46642e-05	2.65607e-05	4.06741e-05	4.55432e-05	4.06607e-05	1.64765e-05	6.45036e-05	2.8486e-05	4.65133e-05	8.87674e-05	4.85633e-05	4.26482e-05	4.24844e-05	6.05555e-05	6.05028e-05	1.23053e-05	3.44838e-05	7.0605e-05	4.25204e-05	3.85169e-05	3.84586e-05	1.22149e-05	2.0441e-05	4.64261e-05	3.25068e-05	3.03554e-05	3.23075e-05	4.03819e-05	2.23038e-05	1.2315e-05	1.83408e-05	1.82669e-05	5.53437e-05	1.42572e-05	3.2312e-05	4.02831e-05	8.19214e-06	2.62552e-05	3.83329e-05	8.26205e-06	2.82502e-05	4.43323e-05	2.92478e-05	2.92395e-05	2.0196e-05	6.06893e-06	6.06867e-06	1.41558e-05	6.10522e-06	8.07977e-06	8.07876e-06	8.15877e-06	1.4151e-05	1.41142e-05	6.06942e-06	1.62105e-05	1.51026e-05	2.81314e-05	5.48745e-08	1.0699e-07	1.00665e-05	2.0328e-08	4.7599e-08	1.80458e-05	6.0369e-06	8.05466e-06	2.79692e-08	6.03995e-06	6.76827e-09	1.63297e-08	1.3356e-09	6.03383e-06	6.04087e-06	8.06669e-06	5.53947e-09	2.38054e-08	1.12496e-09	7.31496e-09	2.31966e-08	1.17658e-09	6.0326e-06	4.35375e-12	2.29888e-08	3.2412e-11	3.00461e-10	3.91586e-11	1.38813e-10	6.03244e-06	6.03138e-06	0	0	0	0	3.4365e-09
