	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0107765	0.00616688	0.0045142	0.003868	0.00329584	0.00326644	0.00297238	0.00270953	0.00254432	0.00243932	0.00236696	0.00231002	0.00221361	0.00222537	0.00242918	0.00226145	0.00231449	0.00217757	0.00199519	0.00174638	0.00173973	0.00180371	0.00201099	0.0017999	0.0019286	0.00175052	0.00189803	0.00183876	0.00189728	0.00182696	0.00172181	0.00196976	0.00185602	0.00179719	0.00171782	0.00174924	0.00184068	0.0015852	0.0016276	0.00171629	0.00210498	0.00179763	0.00185848	0.00175731	0.00181644	0.00145406	0.00163226	0.0017238	0.00163419	0.00154836	0.00171026	0.00161192	0.00192203	0.00154123	0.00160382	0.0016012	0.00157978	0.00168176	0.00161867	0.00176168	0.00172178	0.00184336	0.00156215	0.00166582	0.00150967	0.00159486	0.00150932	0.00155761	0.00159955	0.00156868	0.00150072	0.00150233	0.00158996	0.00141292	0.00160982	0.00172724	0.00169314	0.00154079	0.00155906	0.00151115	0.0015671	0.00147038	0.00152557	0.00143252	0.00157113	0.00134013	0.001531	0.0014474	0.00151768	0.00146254	0.00147711	0.00149413	0.00165634	0.161814
d3_1	0.0720395	8.55003e-06	8.54634e-06	6.41117e-06	1.28008e-05	1.28037e-05	0	4.69086e-10	4.91531e-09	1.28083e-05	1.28111e-05	0	7.43856e-09	7.03946e-09	6.39802e-06	0	1.28013e-05	6.40409e-06	6.40165e-06	1.49409e-05	2.13776e-06	1.48758e-08	2.46945e-09	9.87275e-09	1.27974e-05	6.40814e-06	1.60075e-05	1.01566e-10	1.06756e-05	6.22567e-09	5.76467e-09	1.17865e-08	0	1.73147e-09	0	8.53454e-06	6.41558e-06	8.53624e-06	0	6.40617e-06	6.41202e-06	6.40658e-06	8.85949e-09	6.39562e-06	6.4044e-06	0	6.39861e-06	2.14924e-06	9.72267e-09	6.404e-06	7.65377e-09	4.33781e-09	2.24049e-05	6.40255e-06	1.13033e-08	3.9988e-09	2.136e-06	2.1448e-06	6.40405e-06	6.16131e-10	6.40593e-06	6.40675e-06	8.5355e-06	0	6.40769e-06	2.39968e-09	6.39337e-06	0	1.28072e-05	7.63382e-09	2.47797e-10	6.3999e-06	3.39682e-09	9.0782e-10	1.4938e-05	2.87311e-09	1.28025e-05	6.41291e-06	0	2.14685e-06	0	1.05048e-08	8.53517e-06	6.40793e-06	6.4153e-06	1.28144e-05	7.30678e-10	6.40138e-06	6.39933e-06	1.91998e-05	8.53563e-06	6.40832e-06	0	6.40982e-06	0.000657236
d3_2	0.030921	6.3979e-06	5.20147e-09	6.40667e-06	0	8.52553e-06	8.54097e-06	1.49542e-05	2.13987e-06	6.57571e-09	6.40639e-06	5.91131e-09	1.28046e-05	3.03044e-09	1.2807e-05	6.40936e-06	8.53743e-06	6.40429e-06	2.15569e-06	6.40845e-06	6.39337e-06	9.94774e-09	6.40506e-06	7.90174e-09	8.25222e-09	3.04259e-09	5.54954e-08	6.40217e-06	2.66236e-09	6.4042e-06	0	0	5.42734e-09	3.70415e-08	1.91349e-09	6.40254e-06	1.9195e-08	1.24731e-08	1.4931e-05	1.22131e-08	6.4081e-06	2.77353e-05	8.54661e-06	5.70793e-09	1.49538e-05	1.06838e-05	6.39938e-06	2.13601e-06	1.98483e-10	3.58138e-09	6.39994e-06	8.52852e-06	1.03896e-09	4.28478e-06	1.92095e-05	2.71563e-09	1.08324e-08	5.71983e-09	2.14704e-06	2.14415e-06	8.5395e-06	6.61037e-09	6.40845e-06	7.44467e-10	1.08011e-08	6.40556e-06	0	6.40131e-06	0	6.40881e-06	0	1.28041e-05	0	1.27946e-05	1.28015e-05	1.49375e-05	3.82603e-09	6.40669e-06	6.40793e-06	7.8969e-09	2.1505e-06	1.40186e-08	0	0	6.40386e-06	1.15028e-08	1.2809e-05	6.41093e-06	6.24833e-09	1.83694e-08	4.27737e-06	0	8.53634e-06	8.53366e-06	0.000765957
d3_3	0.0177206	1.91628e-08	1.07661e-09	3.51104e-09	6.40365e-06	1.91517e-09	6.11836e-09	1.70731e-05	8.54723e-06	8.83561e-09	1.16712e-08	2.55964e-05	6.39717e-06	0	3.16618e-09	1.04617e-08	6.40317e-06	8.54682e-06	1.22058e-08	6.40182e-06	1.28061e-05	2.56132e-05	2.16102e-06	0	0	6.41231e-06	6.2298e-09	8.54934e-06	6.39865e-06	1.27958e-05	6.398e-06	8.53976e-06	6.40596e-06	8.5313e-06	0	6.45525e-06	5.78992e-09	6.40418e-06	2.77326e-05	6.40015e-06	6.40578e-06	8.52562e-06	1.08828e-06	2.14129e-06	8.55289e-06	0	2.91655e-10	6.39929e-06	1.2787e-05	8.53561e-06	2.41208e-09	8.52595e-06	6.40823e-06	6.39411e-06	8.89123e-09	6.40456e-06	1.2805e-05	1.60069e-05	1.28073e-05	1.49296e-05	2.14025e-06	1.28066e-05	6.39619e-06	4.32562e-09	0	5.93621e-09	2.15132e-06	6.40845e-06	2.15145e-06	5.45824e-09	5.57265e-09	1.75046e-09	6.40039e-06	0	8.54637e-06	0	1.87165e-08	2.13266e-06	6.40399e-06	8.54599e-06	0	2.47306e-09	2.77315e-05	6.39789e-06	1.72062e-08	1.88001e-10	1.4258e-09	6.40926e-06	6.41338e-06	3.27143e-09	6.40405e-06	2.15071e-09	6.40132e-06	1.27979e-05	0.000603917
d3_4	0.0116106	3.73146e-10	2.74468e-09	3.68015e-10	0	0	2.13473e-05	6.40234e-06	9.77598e-10	8.53534e-06	6.39674e-06	6.40174e-06	5.17081e-09	5.56446e-09	6.39337e-06	9.59959e-06	2.14315e-06	1.49467e-05	7.78962e-09	1.69223e-09	0	2.73724e-09	4.93436e-09	6.42031e-06	6.40186e-06	8.5612e-06	1.05605e-09	5.86944e-09	8.54133e-06	3.58535e-09	5.08804e-09	0	1.49336e-05	1.92017e-05	1.27959e-05	4.84081e-09	9.25102e-09	1.28199e-05	2.24096e-09	6.40706e-06	6.40313e-06	6.40285e-06	1.2797e-05	6.40869e-06	6.48279e-09	6.40264e-06	6.40014e-06	8.11506e-09	8.5398e-06	6.39949e-06	4.15684e-10	2.13744e-06	0	4.73464e-09	6.40705e-06	0	5.6196e-10	6.40357e-06	0	3.08272e-09	6.39337e-06	8.53916e-06	6.40431e-06	6.3962e-06	0	9.44237e-09	2.75777e-09	1.70689e-05	1.28193e-05	0	6.40951e-06	2.43396e-09	6.39882e-06	6.41416e-06	8.53309e-06	6.40568e-06	1.28032e-05	6.4032e-06	6.40291e-06	0	1.28045e-05	2.40675e-08	3.41148e-10	1.28208e-05	6.40343e-06	5.9094e-09	3.44376e-10	8.53071e-06	6.40578e-06	6.40087e-06	1.28063e-05	6.40789e-06	9.03305e-10	2.13943e-06	0.000586904
d3_5	0.00799321	6.40079e-06	6.40323e-06	3.05609e-09	0	0	0	1.55218e-08	0	6.39941e-06	2.14819e-06	0	1.28046e-05	9.13406e-09	4.20237e-09	2.61195e-09	2.15872e-06	0	6.40137e-06	5.27699e-09	6.41233e-06	6.41986e-06	0	2.37276e-08	6.39533e-06	0	2.44662e-09	6.95715e-09	2.32101e-09	6.40397e-06	0	5.28328e-09	8.53547e-06	6.39992e-06	8.53519e-06	1.1412e-08	4.35314e-09	6.40027e-06	8.53432e-06	0	6.41221e-06	3.85006e-09	8.53695e-06	5.63366e-10	6.03655e-09	6.39622e-09	6.39602e-06	1.9211e-05	1.37456e-08	1.28033e-05	8.53001e-06	6.93943e-09	6.39743e-06	6.40042e-06	8.54542e-06	1.69377e-09	0	8.53514e-06	1.91279e-09	0	1.36214e-09	0	6.40009e-06	6.14374e-10	1.28056e-05	6.6399e-09	3.3461e-09	0	6.40532e-06	6.39439e-06	6.39681e-06	4.90193e-09	0	6.40696e-06	0	0	1.06962e-05	6.39914e-06	1.27974e-05	6.40477e-06	6.41225e-06	3.24677e-09	2.92193e-09	0	4.44542e-09	2.13229e-06	1.28056e-05	0	6.4021e-06	0	0	6.40328e-06	9.58612e-09	8.53446e-06	0.000612424
d3_6	0.00591523	3.39021e-09	6.39705e-06	6.40525e-06	6.39952e-06	6.40544e-06	1.30412e-09	4.62988e-09	0	4.69466e-09	6.42686e-06	6.54982e-10	8.5506e-06	6.39487e-06	6.40595e-06	8.53021e-06	1.92105e-05	8.53723e-06	8.53652e-06	6.41381e-06	3.14359e-09	6.41465e-06	0	8.91073e-09	6.15685e-09	5.36023e-09	1.27967e-05	6.40834e-06	7.13411e-09	7.5738e-10	9.62649e-09	6.39818e-06	6.40468e-06	0	2.13751e-06	2.30068e-09	0	2.13832e-06	0	1.29038e-08	6.40646e-06	1.49347e-05	3.38338e-09	1.28147e-05	8.5427e-06	6.40057e-06	8.79839e-10	1.27916e-05	1.28566e-08	8.56002e-06	1.42904e-08	6.40541e-06	1.28031e-05	2.01438e-08	0	2.93143e-09	7.39577e-09	1.28061e-05	6.40374e-06	6.40528e-06	6.40993e-06	2.13781e-06	2.86003e-10	0	1.70557e-05	6.40165e-06	6.4003e-06	6.39556e-06	5.04992e-09	6.40383e-06	6.40347e-06	1.28093e-05	9.74992e-09	1.27999e-05	1.4063e-08	2.13783e-06	6.14705e-09	3.13158e-09	6.39517e-06	2.14392e-06	2.14549e-06	1.49361e-05	1.16569e-08	0	1.22551e-08	2.89832e-09	5.91629e-09	2.65714e-09	1.28007e-05	6.39999e-06	6.40496e-06	1.49376e-05	6.75811e-09	1.49314e-05	0.000702065
d3_7	0.00436193	0	0	6.53225e-09	1.01035e-09	6.39854e-06	6.40246e-06	6.61989e-09	4.67112e-09	9.40911e-09	6.40736e-06	1.45183e-08	3.08057e-10	2.1486e-06	6.40829e-06	1.06869e-05	0	6.39997e-06	2.136e-06	6.40925e-06	5.44089e-09	6.40094e-06	2.14431e-06	0	6.68762e-09	5.58067e-09	1.28057e-05	0	5.32849e-09	6.40926e-06	4.92195e-11	2.1498e-06	8.53862e-06	0	0	2.14316e-06	1.91436e-08	6.41131e-06	8.53621e-06	8.5417e-06	0	8.37371e-09	6.40183e-06	1.27967e-05	6.22657e-10	6.40155e-06	6.40412e-06	3.35297e-09	8.53581e-06	1.49411e-05	8.54581e-06	1.0528e-08	3.32628e-09	6.40817e-06	2.34688e-05	6.05146e-09	6.39705e-06	6.40968e-06	1.27924e-05	5.43087e-10	6.40659e-06	1.06813e-05	2.14026e-06	6.15851e-09	8.35522e-09	6.3964e-06	0	0	3.51362e-09	3.47102e-09	7.7783e-09	1.06407e-08	6.40559e-06	1.91941e-05	1.49534e-05	1.28016e-05	6.4006e-06	2.35261e-09	0	0	6.39967e-06	2.04269e-09	6.40193e-06	6.6698e-09	2.53584e-09	0	2.15038e-06	0	1.28031e-05	0	6.40416e-06	7.85589e-09	1.28036e-05	1.28198e-05	0.000672099
d3_8	0.00357515	1.24497e-09	1.49391e-05	1.8588e-09	0	6.98531e-10	1.2315e-08	6.39851e-06	6.412e-06	6.3985e-06	0	6.40405e-06	1.70752e-05	2.14516e-06	0	6.40911e-06	8.52814e-06	6.40719e-06	2.24062e-05	1.28093e-05	6.40146e-06	1.28083e-05	1.95447e-09	2.76365e-09	6.40221e-06	1.27891e-05	6.40426e-06	8.53288e-06	6.40285e-06	6.40995e-06	8.54648e-06	6.40465e-06	6.39585e-06	1.70779e-05	0	8.5337e-06	1.18553e-08	1.70753e-05	1.28022e-05	6.4056e-06	9.12206e-09	8.07305e-09	1.04119e-10	6.40071e-06	8.53496e-06	7.66169e-09	9.27891e-09	8.90286e-09	6.39846e-06	3.85396e-10	2.14033e-06	3.90895e-10	6.40238e-06	0	5.08321e-09	0	4.13409e-09	1.06724e-05	1.28014e-05	0	1.45685e-08	1.28086e-05	0	6.40431e-06	7.35182e-09	0	4.38299e-09	6.40793e-06	6.46845e-09	9.56865e-09	4.579e-09	6.40405e-06	4.65093e-09	0	6.40473e-06	6.40346e-06	2.13322e-05	6.40207e-06	9.02842e-09	2.133e-05	5.92911e-09	6.40023e-06	1.92095e-05	6.39337e-06	6.40521e-06	2.14092e-06	1.25499e-08	2.13604e-06	2.72539e-09	1.00524e-08	1.84607e-09	6.40328e-06	0	0	0.000623102
d3_9	0.00281831	6.39524e-06	6.3043e-09	8.54575e-06	4.71946e-09	1.69373e-09	0	8.54366e-06	8.54824e-06	2.14019e-06	1.49385e-05	6.4042e-06	9.28756e-09	6.40193e-06	2.29123e-10	2.2283e-08	0	2.14038e-06	7.53362e-09	1.9959e-09	2.14129e-06	1.27981e-05	6.40258e-06	1.5997e-05	8.80183e-09	2.15851e-06	6.40277e-06	8.38996e-09	6.4108e-06	9.00825e-09	8.53092e-06	2.15261e-06	6.40614e-06	6.40411e-06	4.74084e-09	1.0676e-05	6.39662e-06	9.59606e-09	6.39354e-06	7.87101e-10	4.85509e-09	6.40438e-06	2.61858e-09	1.27999e-05	6.40198e-06	1.28638e-08	0	1.10078e-08	0	1.52305e-09	2.24471e-09	4.18675e-09	2.13773e-06	6.39337e-06	1.49493e-05	2.16023e-06	6.40414e-06	8.98776e-09	1.17718e-08	3.85311e-09	1.49343e-05	1.27785e-08	6.40241e-06	6.40633e-06	1.27994e-05	0	8.34786e-09	1.0673e-05	8.53543e-06	6.39828e-06	1.50758e-09	0	6.40008e-06	2.73611e-10	6.40571e-06	6.25227e-10	8.54784e-09	1.28055e-05	6.41042e-06	2.27014e-09	9.81694e-09	6.4067e-06	1.49486e-05	1.06826e-05	6.40453e-06	9.24986e-09	5.74252e-09	0	6.40274e-06	9.24159e-09	0	1.76604e-09	6.40592e-06	8.54127e-06	0.000682767
