	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125962	0.0521136	0.0291538	0.0187703	0.0132897	0.00965668	0.00778767	0.00602916	0.00546272	0.00449822	0.00402723	0.00361061	0.00377764	0.00316715	0.0030942	0.00285621	0.00271634	0.00252651	0.0028673	0.00268656	0.00236461	0.00239047	0.00205275	0.0022523	0.00218862	0.00213039	0.00184366	0.00220267	0.00197457	0.001981	0.0018038	0.00180124	0.00159393	0.00196341	0.00168962	0.00159768	0.00161171	0.00163074	0.00148927	0.00137418	0.0013634	0.00134241	0.00128671	0.00116026	0.0011789	0.00123556	0.00110779	0.0011506	0.00106655	0.00105559	0.000978748	0.000915375	0.00108049	0.00083101	0.00081402	0.000737017	0.000760811	0.000735693	0.000753095	0.000722738	0.000626873	0.000719373	0.000669616	0.000699975	0.000533865	0.000565312	0.000556701	0.000496563	0.000426011	0.000449186	0.000377649	0.000354357	0.000431935	0.000325729	0.000270085	0.000287802	0.000248762	0.000293019	0.000200378	0.00016863	0.000155979	0.000324661
d3_1	0.0702099	8.62213e-06	3.38837e-05	1.83708e-07	2.12157e-05	6.48935e-06	6.52568e-06	1.49498e-05	1.59473e-05	3.17865e-05	1.27979e-05	2.30592e-06	1.28177e-05	1.17502e-05	4.22978e-05	2.75873e-05	8.6714e-06	3.59265e-05	3.17212e-05	1.90828e-05	2.44225e-05	2.74965e-05	3.59766e-05	2.75081e-05	8.5762e-06	3.80558e-05	1.90615e-05	3.16845e-05	2.96089e-05	2.11711e-05	2.12047e-05	1.48226e-05	1.90794e-05	5.9015e-05	4.64098e-05	1.69417e-05	2.74829e-05	1.48856e-05	4.42919e-05	2.11624e-05	1.69266e-05	6.10996e-05	2.4325e-05	4.43109e-05	7.5334e-08	1.90771e-05	1.48058e-05	1.26831e-05	2.95427e-05	2.96029e-05	1.47927e-05	4.00699e-05	2.74693e-05	2.74488e-05	4.42717e-05	2.21093e-05	1.26781e-05	2.11118e-05	1.89649e-05	2.94844e-05	1.89976e-05	1.47747e-05	6.39061e-06	6.35362e-06	1.26786e-05	1.47938e-05	1.26705e-05	3.16111e-05	1.89783e-05	3.36805e-05	3.37181e-05	1.89592e-05	1.89847e-05	3.67724e-08	6.64667e-08	6.32652e-06	1.47202e-05	6.33476e-06	8.41153e-06	6.3346e-06	1.89305e-05	2.1519e-08	1.89428e-05
d3_2	0.0297483	6.49667e-06	1.28467e-05	1.80771e-05	1.28796e-05	8.62911e-06	6.54447e-06	4.01996e-05	3.3885e-05	6.49054e-06	1.28327e-05	4.23747e-05	4.6467e-05	2.9675e-05	3.17567e-05	4.43798e-05	2.12111e-05	2.9631e-05	2.32888e-05	2.7507e-05	6.45658e-06	2.75862e-05	1.90866e-05	2.01453e-05	4.01752e-05	4.43324e-05	3.38188e-05	6.54115e-05	2.1176e-05	1.69893e-05	6.46011e-06	3.17011e-05	5.58644e-05	4.43041e-05	6.45806e-06	2.53638e-05	3.59217e-05	2.75285e-05	1.48229e-05	1.2735e-05	2.32643e-05	3.1692e-05	1.48135e-05	1.90834e-05	3.37173e-05	4.00479e-05	8.46883e-06	3.5851e-05	1.04011e-07	2.53216e-05	2.32961e-05	1.69109e-05	2.5304e-05	1.68893e-05	1.27024e-05	1.47847e-05	2.11106e-05	1.48173e-05	1.05899e-05	2.10453e-05	4.36714e-08	8.46737e-06	2.52849e-05	1.89772e-05	1.89936e-05	8.44064e-06	2.11169e-05	2.11119e-05	8.4697e-06	1.05867e-05	6.3732e-06	8.45716e-06	1.89528e-05	2.10709e-05	1.8945e-05	2.10792e-05	3.33895e-09	6.33182e-06	1.47429e-05	8.43811e-06	1.26201e-05	1.47224e-05	1.47531e-05
d3_3	0.0167877	1.28749e-05	1.92277e-05	3.60113e-05	1.91271e-05	3.59942e-05	1.49471e-05	8.6632e-06	2.54591e-05	3.60102e-05	1.28044e-05	2.54275e-05	2.33327e-05	8.59539e-06	2.95926e-05	1.49237e-05	2.5454e-05	2.54149e-05	6.46736e-06	6.49036e-06	3.16808e-05	4.02074e-05	4.65341e-05	2.5406e-05	3.59656e-05	1.91152e-05	2.96024e-05	4.64073e-05	2.12163e-05	1.90401e-05	3.80148e-05	4.43464e-05	1.48426e-05	2.74942e-05	4.42899e-05	2.54008e-05	1.90382e-05	1.90634e-05	1.90152e-05	5.48247e-05	4.00683e-05	4.74211e-05	2.95548e-05	2.74359e-05	3.1708e-05	2.11688e-05	1.27873e-05	2.32363e-05	3.16612e-05	2.53098e-05	1.27308e-05	1.4817e-05	1.2746e-05	1.90112e-05	1.48168e-05	3.16571e-05	1.05774e-05	4.00487e-05	1.47804e-05	1.89932e-05	3.58134e-05	3.37484e-05	2.95094e-05	2.52772e-05	2.73649e-05	2.10477e-05	5.68593e-05	1.89663e-05	2.31662e-05	1.47625e-05	3.97988e-08	8.49746e-06	6.14707e-08	6.32271e-06	2.10675e-05	1.26406e-05	1.47415e-05	1.26486e-05	3.03699e-08	2.14328e-06	6.32246e-06	6.31103e-06	1.47608e-05
d3_4	0.0106458	6.52217e-06	1.28374e-05	6.51666e-06	1.84939e-07	1.59693e-05	1.82576e-07	1.33332e-07	1.28309e-05	1.49501e-05	8.61757e-06	2.54416e-05	2.12772e-05	2.75476e-05	6.49276e-06	3.38476e-05	2.33257e-05	6.48331e-06	6.44841e-06	8.60141e-06	8.63234e-06	2.95918e-05	1.27641e-05	3.38233e-05	3.59868e-05	2.95949e-05	8.6098e-06	3.16939e-05	3.80367e-05	2.22683e-05	1.54616e-07	6.43953e-06	2.11376e-05	3.38808e-05	3.58591e-05	2.74851e-05	2.74945e-05	1.91196e-05	2.74601e-05	1.26976e-05	6.42604e-06	3.05925e-05	2.53244e-05	8.4928e-06	1.90406e-05	2.11326e-05	5.6951e-05	4.42855e-05	3.79333e-05	1.90184e-05	3.16647e-05	2.53047e-05	2.21362e-05	1.47806e-05	1.48136e-05	2.1109e-05	1.47893e-05	6.4028e-06	1.90205e-05	2.52912e-05	6.39368e-06	1.47842e-05	3.79229e-05	1.47658e-05	2.53036e-05	2.10942e-05	1.47639e-05	8.48727e-06	1.05672e-05	1.89888e-05	1.26597e-05	6.33985e-06	2.52687e-05	8.46319e-06	1.26849e-05	6.33506e-06	8.42959e-06	1.26198e-05	2.10606e-05	6.33041e-06	6.48388e-09	1.89746e-05	1.26461e-05
d3_5	0.00716368	1.91664e-05	2.75641e-05	1.2828e-05	2.00841e-07	1.91798e-05	1.49169e-05	6.483e-06	3.17712e-05	2.54646e-05	1.4959e-05	3.1795e-05	1.69949e-05	1.9116e-05	3.48905e-05	2.54211e-05	8.64933e-06	1.28094e-05	4.6455e-05	2.12198e-05	2.75539e-05	1.91412e-05	5.27425e-05	2.53999e-05	5.17354e-05	1.91281e-05	1.27437e-05	2.74899e-05	2.91732e-05	3.80168e-05	5.06244e-05	6.44314e-06	2.54455e-05	3.58749e-05	3.16796e-05	1.27714e-05	7.37979e-05	6.42583e-06	1.90901e-05	3.47474e-05	2.74304e-05	1.27505e-05	1.48176e-05	1.90881e-05	2.74219e-05	2.11553e-05	1.47627e-05	2.74851e-05	2.42697e-05	2.0097e-05	1.89948e-05	3.16433e-05	1.68891e-05	3.3747e-05	1.68868e-05	1.01648e-07	2.74013e-05	2.95408e-05	5.897e-05	6.10341e-08	3.05159e-05	2.11223e-05	1.26846e-05	4.84607e-05	3.26805e-05	2.16566e-06	1.26861e-05	2.31687e-05	3.57811e-05	2.90527e-08	2.52666e-05	1.47491e-05	2.73904e-05	2.10396e-05	2.14099e-06	1.2648e-05	6.33999e-06	1.89493e-05	2.10542e-05	6.34432e-06	1.71378e-08	6.31841e-06	1.26691e-05
d3_6	0.00504857	1.49845e-05	2.12651e-05	1.28699e-05	9.66502e-06	2.12089e-05	1.91747e-05	8.61707e-06	2.54484e-05	6.48114e-06	8.57498e-06	1.491e-05	2.75102e-05	9.617e-06	1.06529e-05	3.3823e-05	3.2847e-05	1.9127e-05	2.53885e-05	1.28099e-05	2.5417e-05	1.90528e-05	4.64868e-05	1.69999e-05	3.79861e-05	1.90629e-05	1.28447e-05	5.48551e-05	2.54059e-05	1.48133e-05	1.69763e-05	2.53866e-05	4.42595e-05	4.00805e-05	1.27305e-05	5.27157e-05	2.74732e-05	2.54198e-05	2.53095e-05	1.27531e-05	6.11055e-05	2.74531e-05	3.79953e-05	2.53698e-05	1.58536e-05	3.38013e-05	1.69408e-05	2.74566e-05	2.43084e-05	1.89903e-05	6.57145e-08	1.8988e-05	6.37584e-06	3.15794e-05	3.37476e-05	1.27076e-05	1.89978e-05	1.7976e-05	3.36689e-05	4.42641e-05	1.69099e-05	2.73956e-05	2.21375e-05	8.45325e-06	5.16423e-08	2.31723e-05	8.49485e-06	8.43019e-06	1.05806e-05	2.31754e-05	8.47218e-06	6.3336e-06	2.52749e-05	4.19553e-08	1.89619e-05	2.10616e-05	6.31933e-06	8.42886e-06	6.31824e-06	1.47542e-05	1.27086e-08	1.37188e-08	2.10821e-05
d3_7	0.00362214	3.09446e-07	1.70172e-05	8.5701e-06	1.49261e-05	1.48818e-05	6.48347e-06	2.3314e-05	2.54863e-05	2.43993e-05	1.70662e-05	2.33353e-05	2.75374e-05	3.38648e-05	2.96256e-05	8.6293e-06	1.91202e-05	2.53722e-05	1.48704e-05	3.80207e-05	2.33118e-05	2.11806e-05	8.62247e-06	2.74794e-05	2.75105e-05	2.96006e-05	3.38108e-05	6.49581e-06	1.26884e-05	1.69926e-05	2.12004e-05	3.16344e-05	3.16817e-05	2.536e-05	4.43306e-05	4.01168e-05	3.16774e-05	2.33027e-05	1.7009e-05	3.59002e-05	2.74588e-05	3.58461e-05	2.21896e-05	3.1626e-05	1.27709e-05	2.73998e-05	1.697e-05	3.16221e-05	2.31895e-05	1.89938e-05	2.74014e-05	1.695e-05	2.95448e-05	2.5286e-05	2.74065e-05	4.42261e-05	3.37184e-05	6.38923e-06	2.84879e-05	8.48111e-06	6.38692e-06	1.90309e-05	8.46633e-06	1.26697e-05	3.15726e-05	1.47803e-05	1.26494e-05	1.26809e-05	1.90114e-08	2.95075e-05	2.10727e-05	1.89834e-05	1.47516e-05	6.34606e-06	1.26248e-05	6.35075e-06	1.36968e-05	2.53036e-05	1.47701e-05	1.05276e-05	1.05439e-05	1.8967e-05	3.36912e-05
d3_8	0.00264992	1.59685e-05	1.4949e-05	6.5453e-06	1.91499e-05	2.30217e-07	1.80726e-05	1.92383e-07	1.91026e-05	2.75445e-05	1.91046e-05	6.75172e-05	1.91277e-05	2.95704e-05	2.54452e-05	6.49501e-06	2.12569e-05	3.80436e-05	8.59614e-06	4.64498e-05	1.2756e-05	3.59453e-05	1.70058e-05	2.33713e-05	6.4667e-06	2.01939e-05	1.90503e-05	3.90582e-05	2.53937e-05	2.75344e-05	2.32594e-05	3.16901e-05	8.57607e-06	1.48352e-05	2.53681e-05	4.00732e-05	1.91064e-05	3.38006e-05	6.46948e-06	1.90184e-05	1.06395e-05	2.9535e-05	3.59176e-05	2.53083e-05	2.32636e-05	2.74318e-05	2.74676e-05	1.26997e-05	2.321e-05	1.27108e-05	3.47917e-05	1.48626e-05	4.63711e-05	3.36946e-05	2.74303e-05	1.26908e-05	2.9486e-05	4.00268e-05	2.95014e-05	1.26704e-05	1.47807e-05	2.95184e-05	2.95444e-05	1.26549e-05	6.35053e-06	2.31858e-05	2.84432e-05	1.89841e-05	1.89512e-05	1.26726e-05	1.89786e-05	3.79113e-05	2.13987e-06	1.47428e-05	2.73891e-05	1.47733e-05	1.26697e-05	1.70928e-08	1.47313e-05	6.32808e-06	6.34715e-06	6.31818e-06	3.37025e-05
d3_9	0.00198959	2.12654e-05	6.49435e-06	1.07355e-05	1.43855e-07	8.62453e-06	8.59541e-06	2.33419e-05	1.28271e-05	1.91504e-05	1.91873e-05	2.12227e-05	3.38322e-05	2.33218e-05	2.54141e-05	1.49082e-05	6.54259e-06	6.49133e-06	3.59382e-05	1.06909e-05	4.4338e-05	2.11844e-05	8.61761e-06	1.90516e-05	1.28073e-05	3.17812e-05	4.01032e-05	1.90811e-05	1.69419e-05	2.53565e-05	1.27624e-05	1.27463e-05	5.4853e-05	1.69426e-05	2.11763e-05	8.55122e-06	1.9041e-05	3.37431e-05	8.55021e-06	2.53537e-05	2.74794e-05	3.59024e-05	2.95736e-05	3.58352e-05	1.90747e-05	2.95692e-05	2.53362e-05	5.47697e-05	1.90223e-05	2.32331e-05	2.53627e-05	5.09078e-08	2.95329e-05	3.37396e-05	1.90105e-05	4.41868e-05	1.26759e-05	6.11474e-05	2.94755e-05	1.26855e-05	2.0058e-05	8.47934e-06	2.95397e-05	2.73736e-05	4.42334e-05	2.95554e-05	8.45374e-06	3.79244e-05	2.10635e-05	4.93505e-08	1.47842e-05	3.37079e-05	1.91031e-08	2.73894e-05	6.33944e-06	1.89528e-05	1.26266e-05	6.32909e-06	6.33746e-06	8.436e-06	8.42276e-06	8.43012e-06	1.89595e-05
