	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0988777	0.0476705	0.030433	0.021996	0.0165051	0.0133026	0.0103658	0.00862566	0.00716978	0.00584424	0.00478907	0.00422963	0.00354931	0.00282774	0.00269863	0.00214077	0.00184742	0.0016258	0.00128118	0.00107624	0.000971283	0.000731376	0.000838622	0.000625936	0.00064693	0.000459566	0.000420981	0.000288575	0.000266396	0.000274	0.000232322	0.000218137	0.000176985	0.000131562	0.000130775	8.48377e-05	6.62715e-05	8.03578e-05	6.69482e-05	7.68203e-05	3.04624e-05	3.51151e-05	3.51323e-05	1.82925e-05	5.17597e-05	2.56836e-05	3.25571e-05	1.15689e-05	2.73812e-05	3.41822e-05	4.80086e-05	5.48645e-05	8.82146e-06	1.8372e-05	9.54513e-07	1.82774e-05	6.04271e-06	3.38651e-05	9.45402e-06	6.08083e-06	3.38297e-05	1.12504e-05	1.99543e-05	4.77145e-05	1.46398e-05	2.15638e-05	5.92831e-06	5.93193e-06	1.28062e-05	1.98243e-05	1.64029e-05	1.80504e-05	1.29655e-05	2.50009e-05	3.37313e-05	1.10346e-05	1.28211e-05	7.67908e-06	5.8814e-06	1.35473e-05	2.43505e-06	3.16458e-06	5.8292e-06	5.80312e-06	9.33402e-06	1.28538e-05	1.29221e-05	1.63698e-05	1.28509e-05	7.75129e-06	2.52483e-06	1.12059e-05	2.34216e-05	6.03323e-06	2.85543e-05	1.62747e-05	2.52287e-05	0.00014177
d2_1	0.102869	0.000130218	9.91276e-05	9.04291e-05	9.37475e-05	5.22125e-05	4.7941e-05	6.26406e-05	4.61904e-05	4.37038e-05	7.13449e-05	5.84686e-05	4.01273e-05	3.14466e-05	3.82883e-05	2.27194e-05	3.66028e-05	2.79033e-05	3.40176e-05	2.27362e-05	4.52993e-05	2.10853e-05	5.41806e-06	1.74629e-05	2.62254e-05	1.92434e-05	1.22944e-05	7.17031e-06	5.45123e-06	5.39408e-06	1.75398e-05	1.2367e-07	1.23115e-05	8.81081e-06	5.44831e-06	1.07665e-07	1.2729e-07	7.1158e-06	1.75455e-05	2.34533e-07	5.41604e-06	1.23237e-05	1.78286e-07	1.43209e-07	1.4089e-05	6.24647e-06	8.85281e-06	7.04407e-06	5.37788e-06	7.05489e-06	1.42215e-07	1.05484e-05	5.37223e-06	1.05562e-05	1.8884e-06	9.16589e-08	2.79268e-05	1.22629e-05	8.72889e-08	1.93104e-05	1.05846e-05	1.73231e-07	5.41263e-06	1.39424e-07	1.19562e-07	1.43774e-07	5.33603e-06	5.34072e-06	5.38396e-06	1.05221e-05	1.50731e-07	7.11111e-06	8.73814e-08	1.94489e-07	1.05165e-05	7.04465e-06	1.37766e-07	1.50862e-07	9.60969e-06	1.90612e-06	1.47387e-07	1.28871e-07	5.355e-06	1.84079e-07	8.67663e-08	5.43072e-06	1.03897e-06	1.58152e-05	1.696e-07	7.09679e-06	1.44801e-07	5.35484e-06	1.95639e-07	1.83554e-07	5.38697e-06	1.97729e-06	1.40026e-05	1.06682e-05	5.84119e-05
d2_2	0.0420525	0.000140675	0.000104373	0.000114689	9.89945e-05	7.99088e-05	5.9168e-05	4.53006e-05	4.01476e-05	4.7103e-05	4.17926e-05	3.13663e-05	2.62321e-05	3.38988e-05	3.31369e-05	2.62028e-05	2.62868e-05	2.79996e-05	2.27758e-05	1.57426e-05	1.91579e-06	1.58801e-05	3.14256e-05	3.0541e-05	1.06244e-05	1.05466e-05	1.05656e-05	1.23804e-05	1.91389e-07	1.57822e-05	2.3474e-07	5.38994e-06	2.80881e-07	3.07208e-07	5.34115e-06	2.51719e-07	1.0541e-05	7.16437e-06	1.57909e-05	5.38891e-06	1.72718e-07	1.05668e-05	5.3431e-06	2.11501e-05	2.10855e-05	1.05679e-05	5.43352e-06	1.34173e-07	1.23573e-05	1.58045e-05	1.57601e-05	9.42314e-08	5.32036e-06	5.40674e-06	7.17767e-06	1.92531e-05	2.81104e-05	1.22843e-05	1.27607e-07	1.75323e-05	1.22896e-05	2.10933e-05	1.08642e-07	7.08991e-06	5.33724e-06	5.34802e-06	7.11112e-06	5.35559e-06	5.32528e-06	5.39695e-06	1.68858e-07	5.33872e-06	7.15833e-06	1.56267e-07	1.74991e-05	1.06336e-05	5.34073e-06	6.22527e-06	7.08646e-06	7.93348e-06	5.32945e-06	5.42837e-06	5.38418e-06	5.35739e-06	5.34648e-06	7.084e-06	1.85471e-06	8.94714e-08	5.39249e-06	1.76338e-05	5.30817e-06	1.4097e-05	5.43167e-06	2.14468e-07	1.58929e-05	1.40099e-05	1.05441e-05	2.09971e-05	7.95713e-05
d2_3	0.0232113	9.73442e-05	0.000123275	9.38541e-05	6.77998e-05	8.17645e-05	7.64852e-05	7.64859e-05	5.9093e-05	4.53563e-05	4.01864e-05	3.48934e-05	2.10236e-05	4.00236e-05	2.97002e-05	2.62389e-05	2.36207e-05	3.39966e-05	1.22382e-05	1.91966e-05	1.92955e-05	1.4155e-05	3.6585e-05	1.2307e-05	2.79865e-05	7.09706e-06	7.08121e-06	7.09606e-06	1.75228e-05	2.44096e-05	5.36952e-06	5.40178e-06	1.06509e-05	1.23098e-05	1.05808e-05	5.39305e-06	1.90877e-07	1.75684e-05	5.3836e-06	1.75595e-05	1.27996e-07	1.06189e-05	1.76167e-05	1.23367e-05	5.31632e-06	1.75047e-05	1.05772e-05	7.07945e-06	1.05665e-05	1.58149e-05	1.05669e-05	1.75109e-05	1.92831e-05	5.37034e-06	5.32037e-06	2.77487e-06	1.74606e-05	1.44242e-07	1.40256e-07	5.35954e-06	2.05736e-07	1.16275e-07	1.23999e-05	1.20806e-07	5.94417e-08	1.64959e-07	1.05726e-07	1.96456e-06	1.10634e-07	1.05859e-05	5.35999e-06	1.26477e-07	1.69774e-07	5.29193e-06	1.30833e-07	1.52209e-07	5.35155e-06	7.12557e-06	5.35485e-06	1.73098e-07	1.96551e-06	1.1723e-07	1.84797e-06	8.2316e-08	1.05419e-05	5.32375e-06	1.23068e-05	5.33133e-06	5.33422e-06	1.25357e-05	1.05909e-05	5.35643e-06	5.41066e-06	1.91957e-07	1.75694e-05	2.10802e-05	1.44403e-07	7.17067e-06	6.02834e-05
d2_4	0.0144763	0.000104262	0.0001233	0.000129437	5.57452e-05	8.68957e-05	2.88264e-05	3.14718e-05	5.75051e-05	4.53803e-05	4.53229e-05	3.57741e-05	1.75608e-05	4.00657e-05	2.4603e-05	3.66026e-05	1.58854e-05	3.84132e-05	3.66633e-05	1.05433e-05	3.49447e-05	2.0947e-05	1.76463e-05	2.6134e-05	5.36538e-06	1.2454e-05	2.45065e-05	4.18174e-05	7.11021e-06	1.78661e-07	2.27571e-05	5.38775e-06	7.18004e-06	5.41884e-06	1.39786e-07	2.27015e-05	2.15932e-07	5.44444e-06	7.17682e-06	9.49643e-08	1.05456e-05	2.80095e-05	5.36268e-06	5.3625e-06	1.06344e-05	5.33792e-06	1.58756e-05	1.34838e-07	2.27366e-05	5.40279e-06	2.26708e-05	2.10012e-05	1.23124e-05	2.09487e-05	5.39236e-06	1.22254e-05	5.31821e-06	1.06346e-07	1.05966e-05	7.04616e-06	1.93506e-05	5.36631e-06	5.38219e-06	1.75501e-05	1.06149e-05	5.39582e-06	1.84036e-06	5.33081e-06	1.38091e-07	1.05837e-05	7.07979e-06	5.2452e-06	1.05528e-05	1.27509e-07	1.7446e-05	7.12017e-06	5.33712e-06	2.7163e-06	5.30323e-06	1.0533e-05	8.65264e-08	1.23132e-05	7.07927e-06	1.5306e-07	1.32843e-07	1.05404e-05	5.39794e-06	5.43446e-06	5.38291e-06	1.36949e-07	7.15208e-06	2.61228e-07	1.23033e-05	1.23373e-05	7.11074e-06	3.02249e-07	7.18797e-06	1.8815e-07	0.000102883
d2_5	0.0100583	0.000135489	0.000109453	8.17165e-05	7.99551e-05	4.02001e-05	5.92507e-05	3.32093e-05	3.57971e-05	3.48813e-05	6.79911e-05	6.2564e-05	5.92271e-05	3.66125e-05	4.8812e-05	2.79018e-05	1.58129e-05	1.87124e-07	2.79228e-05	8.05195e-06	1.75661e-05	1.75842e-05	4.36862e-05	3.132e-05	5.33386e-06	1.05277e-05	6.40841e-06	1.75789e-05	5.46492e-06	1.75935e-05	1.76199e-05	1.06644e-05	1.58753e-05	1.23009e-05	1.40515e-05	1.05702e-05	1.58e-05	1.23792e-05	1.06392e-05	7.20233e-06	1.05418e-05	1.40352e-05	1.40792e-07	1.2377e-05	2.6723e-07	1.22717e-05	5.27431e-06	9.76961e-08	1.05865e-05	5.4012e-06	7.0643e-06	1.86033e-06	7.12123e-06	1.32087e-05	1.45969e-07	1.04972e-05	1.99333e-07	5.40394e-06	2.10548e-05	2.6952e-07	1.75235e-07	1.40408e-05	1.93691e-06	7.10179e-06	5.34287e-06	5.32877e-06	7.2193e-06	7.16062e-06	1.2046e-07	5.28092e-06	1.15436e-05	1.05936e-05	5.27345e-06	1.0583e-05	5.27586e-06	1.57724e-05	5.30064e-06	1.0602e-05	5.35712e-06	9.71666e-08	7.11136e-06	1.7487e-05	7.10547e-06	5.2993e-06	1.27066e-07	5.34427e-06	7.12095e-06	1.50316e-07	3.63395e-06	1.16137e-05	7.14653e-06	7.23179e-06	1.05708e-05	5.42175e-06	1.51583e-07	2.29373e-05	1.24631e-05	2.106e-05	0.000103752
d2_6	0.00715665	7.20792e-05	9.39776e-05	8.18309e-05	6.09721e-05	7.13935e-05	6.00547e-05	4.00731e-05	2.97578e-05	7.3059e-05	3.66921e-05	5.57573e-05	1.32688e-05	4.35131e-05	5.05404e-05	4.53881e-05	2.27669e-05	3.6662e-05	1.92786e-06	2.6219e-05	1.05264e-05	5.36706e-06	1.22974e-05	5.41734e-06	7.06957e-06	1.94911e-06	5.49601e-06	1.75463e-05	1.05624e-05	1.84034e-05	7.06356e-06	1.24406e-05	1.06334e-05	2.27114e-07	1.23744e-05	5.36571e-06	1.75118e-05	1.82324e-07	8.81334e-06	5.40576e-06	2.27607e-05	1.0616e-05	8.80965e-06	8.80809e-06	1.06563e-05	7.06972e-06	1.0699e-05	1.15716e-05	2.62747e-05	1.05546e-05	5.40689e-06	1.05776e-05	5.39968e-06	5.38918e-06	2.27652e-05	5.37146e-06	5.37571e-06	1.22595e-05	5.31753e-06	1.14492e-05	5.39366e-06	8.04101e-06	1.31878e-07	1.06739e-05	1.05305e-05	1.50144e-07	5.4068e-06	1.06844e-05	7.06658e-06	7.09177e-06	2.23227e-07	1.28273e-07	7.15541e-06	1.84807e-06	1.23668e-05	1.74514e-05	1.75578e-05	1.57552e-05	1.18676e-07	7.06856e-06	1.69775e-07	5.3522e-06	1.06174e-05	1.80882e-07	1.23413e-05	1.23931e-05	1.23732e-05	1.75464e-05	1.06681e-05	1.58908e-05	5.41105e-06	2.54611e-07	1.06207e-05	2.97444e-05	2.28254e-05	5.52647e-06	5.42988e-06	5.50783e-06	0.000124812
d2_7	0.00526958	0.00011467	6.0898e-05	8.0064e-05	0.000112858	5.3971e-05	8.52624e-05	5.73843e-05	2.61773e-05	5.04789e-05	3.66309e-05	3.14882e-05	6.51879e-05	2.62175e-05	1.75729e-05	2.80626e-05	2.78652e-05	3.66241e-05	3.41044e-05	1.15594e-05	1.06061e-05	2.98812e-05	1.57974e-05	2.96996e-05	1.76094e-05	7.09687e-06	1.49599e-05	2.26774e-05	1.58308e-05	1.93499e-05	1.58508e-05	5.41864e-06	1.92992e-05	5.39317e-06	2.61682e-05	1.5781e-05	2.10164e-05	1.23854e-05	2.96996e-05	1.43881e-07	5.40714e-06	2.01365e-07	2.27429e-05	5.35321e-06	5.35753e-06	1.74796e-05	1.22433e-05	8.90789e-06	2.10272e-05	5.49401e-06	5.55736e-06	1.83573e-05	1.05117e-05	5.42106e-06	1.23757e-05	5.28541e-06	1.63388e-07	5.40986e-06	1.34472e-07	1.3148e-05	7.11541e-06	2.79237e-05	1.40711e-05	1.06245e-05	1.05261e-05	5.35356e-06	8.85636e-06	2.27593e-05	2.44442e-05	1.23463e-05	5.34273e-06	5.8801e-08	1.05222e-05	1.40061e-07	7.15505e-06	1.93512e-05	1.57688e-05	5.32772e-06	7.07244e-06	5.35342e-06	5.39826e-06	2.00378e-06	5.3053e-06	1.57059e-05	1.49671e-05	1.86773e-07	5.34763e-06	7.14819e-06	1.58354e-05	1.32458e-05	3.70977e-06	6.29504e-06	3.35146e-07	1.58721e-05	1.23276e-05	1.06763e-05	1.68855e-05	1.76219e-05	0.000134471
d2_8	0.00442558	0.000107765	6.78609e-05	6.59747e-05	5.66069e-05	7.30349e-05	6.96664e-05	5.40395e-05	3.33149e-05	2.97271e-05	3.5799e-05	4.70444e-05	3.48373e-05	2.7994e-05	2.10217e-05	7.22333e-06	1.9213e-05	4.3592e-05	2.61749e-05	5.47746e-06	2.4376e-05	5.43539e-06	2.79919e-05	1.21016e-06	2.46005e-05	2.09983e-05	1.7525e-05	2.28392e-05	2.82681e-06	3.15299e-05	1.23102e-05	1.31919e-05	8.03278e-06	2.27272e-05	5.3685e-06	2.12692e-07	5.45097e-06	1.58023e-05	1.2239e-05	2.33792e-07	5.35457e-06	2.8372e-06	1.6088e-07	2.09995e-05	7.0494e-06	7.12073e-06	1.41204e-05	2.44516e-05	2.09632e-05	1.40649e-05	8.92454e-06	1.74457e-05	1.42037e-05	8.8654e-06	5.45066e-06	2.09459e-05	1.75492e-05	5.29362e-06	7.18324e-06	7.07596e-06	1.31824e-05	1.06891e-05	5.35442e-06	1.57871e-05	1.232e-05	5.27888e-06	7.06165e-06	1.81254e-06	8.06037e-06	2.1055e-07	1.0599e-05	1.57982e-05	1.57514e-05	1.75637e-05	1.61606e-07	1.5764e-05	1.05007e-05	5.43431e-06	5.38268e-06	7.05575e-06	2.10708e-05	1.06063e-05	1.92815e-05	1.48331e-07	1.70897e-07	1.75111e-05	1.40326e-05	2.28171e-05	1.75831e-05	5.46183e-06	1.58212e-05	2.96595e-05	5.42003e-06	1.05464e-05	1.75891e-05	2.29844e-05	1.24622e-05	1.07066e-05	0.000219393
d2_9	0.00356777	9.65917e-05	0.000102643	7.47852e-05	5.21934e-05	8.51012e-05	3.14865e-05	6.75113e-05	1.7563e-05	8.53014e-05	3.40687e-05	3.30926e-05	3.31465e-05	1.40026e-05	3.84155e-05	2.79179e-05	3.66495e-05	1.06342e-05	5.37992e-06	1.76557e-05	3.14382e-05	1.75282e-05	1.76084e-05	4.35824e-05	2.6202e-05	2.62115e-05	5.34489e-06	1.58642e-05	5.3828e-06	1.22766e-05	1.92933e-06	3.13799e-05	1.5928e-05	8.00486e-06	1.96575e-07	2.09624e-05	5.49754e-06	1.57597e-05	1.23185e-05	5.37996e-06	5.40599e-06	7.20776e-06	1.23991e-05	1.75048e-05	1.2333e-05	7.15112e-06	1.58976e-07	5.25042e-06	2.06152e-07	1.05023e-05	1.89796e-06	7.23009e-06	1.05362e-05	5.37972e-06	1.2365e-05	1.40097e-05	7.13583e-06	1.226e-05	5.36271e-06	1.5839e-05	1.65751e-07	1.05634e-05	1.22453e-05	1.5866e-05	8.84315e-06	5.34034e-06	1.05778e-05	2.59746e-07	1.94518e-06	1.57574e-05	1.93106e-05	1.91842e-05	2.7892e-05	1.95049e-06	1.05248e-05	1.23202e-05	7.08082e-06	6.22501e-06	5.31323e-06	6.31572e-06	1.06392e-05	1.06484e-05	3.31363e-05	5.37413e-06	1.8089e-07	5.46845e-06	2.6202e-05	1.59286e-05	1.07577e-05	5.39324e-06	1.06612e-05	1.76219e-05	1.51302e-05	1.40824e-05	1.2335e-05	2.79793e-05	5.51791e-06	1.59577e-05	0.000147162
