	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124862	0.0517584	0.0292671	0.0184872	0.0130134	0.00976784	0.00771643	0.00598882	0.00527879	0.00454909	0.00379591	0.00368739	0.00339254	0.00315838	0.00288888	0.00277422	0.0028803	0.00253538	0.00272819	0.00263639	0.00236055	0.0023763	0.00236195	0.00207399	0.00204511	0.0021285	0.00216074	0.00211038	0.0018827	0.00199929	0.00170971	0.00197222	0.00181627	0.00173018	0.00154165	0.00118467	0.00160137	0.00146635	0.00145547	0.00153101	0.00119334	0.00138061	0.00129526	0.00117757	0.00116958	0.00111799	0.000885682	0.00102525	0.00113162	0.000981906	0.000965269	0.000865997	0.000817406	0.000905641	0.000674202	0.000758485	0.000817758	0.00070869	0.000663682	0.000680014	0.000639364	0.000598173	0.000476601	0.00060451	0.000511271	0.000441265	0.000415132	0.000479586	0.000439753	0.00042524	0.000342409	0.000278822	0.000252291	0.00025824	0.000209213	0.000222789	0.000189269	0.000235185	0.000172429	0.000184587	0.000182513	0.000298119
d3_1	0.0697762	6.55144e-06	1.71302e-05	6.68955e-06	6.5725e-06	4.22038e-05	1.91196e-05	3.79396e-05	8.7344e-06	3.5563e-07	4.22588e-05	6.60495e-06	1.18498e-05	1.49067e-05	1.4839e-05	1.91757e-05	3.37686e-05	6.5777e-06	2.74684e-05	1.38413e-05	5.04593e-05	2.44529e-05	6.40058e-05	3.15662e-05	3.16276e-05	2.10854e-05	2.11835e-05	6.91579e-05	3.79275e-05	7.96825e-05	2.11167e-05	2.3314e-05	1.89961e-05	1.57814e-05	1.28199e-05	3.78437e-05	1.26757e-05	3.78763e-05	3.37108e-05	3.36697e-05	4.62295e-05	3.36574e-05	3.36918e-05	8.58056e-06	1.89278e-05	1.8986e-05	3.15348e-05	3.36639e-05	1.58109e-07	3.77867e-05	1.05545e-05	3.77505e-05	2.93662e-05	1.90033e-05	5.67008e-05	1.47599e-05	2.94754e-05	7.2891e-08	2.09814e-05	1.46796e-05	2.21038e-05	3.14337e-05	2.72695e-05	1.8967e-05	1.47347e-05	6.35986e-06	2.84096e-05	2.93886e-05	1.25917e-05	1.68043e-05	3.55851e-05	6.37302e-06	8.40913e-06	8.4841e-06	4.7428e-08	6.34652e-06	6.28148e-06	1.2558e-05	3.13891e-08	4.81953e-05	1.25987e-05	3.46827e-08	6.31879e-06
d3_2	0.0295138	6.54373e-06	1.91364e-05	1.08351e-05	8.69621e-06	3.57963e-05	1.28242e-05	8.71793e-06	1.07857e-05	1.70183e-05	1.60006e-05	3.78907e-05	1.91601e-05	6.53246e-06	6.56445e-06	2.32404e-05	2.75325e-05	2.11624e-05	3.16788e-05	6.58802e-06	4.63771e-05	3.38011e-05	2.5381e-05	2.53976e-05	1.269e-05	2.42841e-05	2.73783e-05	3.58605e-05	8.65999e-06	3.58176e-05	2.11453e-05	3.25998e-05	1.69684e-05	8.58272e-06	2.73582e-05	2.31122e-05	4.62167e-05	6.71935e-05	1.06107e-05	3.7873e-05	5.97813e-05	3.57424e-05	2.52381e-05	1.90701e-05	2.94402e-05	2.72978e-05	1.90387e-05	2.53609e-05	1.90653e-05	6.46534e-06	4.40786e-05	1.68569e-05	2.52104e-05	3.16012e-05	4.39968e-05	1.88802e-05	3.98722e-05	5.86145e-05	2.93526e-05	6.39438e-06	2.73458e-05	2.09977e-05	6.35237e-06	1.68476e-05	2.30827e-05	1.47537e-05	6.28726e-06	2.10058e-05	6.40227e-06	1.67639e-05	8.45486e-06	2.92913e-05	2.72882e-05	1.25935e-05	1.15624e-05	2.72208e-05	4.8996e-08	5.14285e-08	6.30666e-06	1.25999e-05	1.25342e-05	2.24939e-08	4.60006e-05
d3_3	0.0166494	1.48966e-05	2.609e-07	1.92038e-05	1.28473e-05	1.28769e-05	1.49723e-05	4.00909e-05	1.49419e-05	2.75337e-05	4.20632e-05	4.31459e-05	1.4902e-05	3.16746e-05	2.12275e-05	4.85135e-05	2.12006e-05	2.54106e-05	2.755e-05	3.78583e-05	2.54103e-05	2.95255e-05	2.22138e-05	5.46218e-05	6.46551e-06	3.15815e-05	4.00573e-05	8.61018e-06	1.48947e-05	1.59071e-05	4.84003e-05	2.53426e-05	3.3648e-05	5.04252e-05	1.90661e-05	6.0806e-05	2.32521e-05	6.40409e-06	4.6134e-05	4.20844e-05	2.73466e-05	1.89183e-05	6.44216e-06	3.99045e-05	1.90073e-05	3.14741e-05	3.36585e-05	1.48299e-05	3.57599e-05	2.10021e-05	2.73843e-05	3.77719e-05	3.36978e-05	2.09979e-05	2.10417e-05	1.26216e-05	1.88854e-05	1.89244e-05	1.89766e-05	2.31627e-05	6.4034e-06	1.26897e-05	2.93872e-05	2.10147e-05	1.89568e-05	1.26048e-05	6.35646e-06	1.88829e-05	1.26188e-05	2.72412e-05	2.09809e-05	3.98411e-05	2.72585e-05	1.26031e-05	9.4756e-06	4.2525e-06	6.28497e-06	6.33498e-06	1.26202e-05	6.2974e-06	6.30996e-06	6.29754e-06	3.03496e-05
d3_4	0.0105834	1.07934e-05	2.12067e-05	2.96136e-05	1.48672e-05	3.48388e-05	2.32467e-05	1.49757e-05	3.06196e-05	4.41904e-05	2.34039e-05	1.69841e-05	1.28076e-05	6.55672e-06	1.91238e-05	1.91408e-05	2.74211e-05	3.78588e-05	6.5993e-06	6.45671e-06	2.75094e-05	5.8885e-05	2.11455e-05	4.53353e-05	4.20325e-05	4.42258e-05	8.68119e-06	0.000103675	3.3703e-05	5.47025e-05	2.53684e-05	2.1115e-05	3.57315e-05	1.90766e-05	3.68405e-05	8.69855e-05	2.108e-05	6.68507e-06	2.94825e-05	6.08826e-05	5.24417e-05	2.11314e-05	4.41226e-05	2.7354e-05	2.94808e-05	3.99566e-05	1.26302e-05	4.08886e-05	4.19733e-05	3.36333e-05	4.61172e-05	2.73858e-05	4.40972e-05	2.16911e-06	8.5384e-06	3.15577e-05	1.69102e-05	1.57868e-07	2.73272e-05	3.35607e-05	1.47346e-05	3.87535e-05	1.88908e-05	3.04182e-05	2.7346e-05	1.88758e-05	3.35519e-05	1.47082e-05	3.78012e-05	2.51884e-05	8.39555e-06	6.28477e-06	1.47109e-05	2.51698e-05	6.31957e-06	3.5608e-05	2.09601e-05	3.02909e-08	2.74377e-08	1.26136e-05	4.14348e-08	2.12045e-06	8.42326e-06
d3_5	0.00715106	3.42343e-07	6.60976e-06	8.72616e-06	2.89193e-07	8.55415e-06	6.5029e-06	3.3766e-05	1.28289e-05	2.33134e-05	2.33487e-05	2.74986e-05	2.1292e-05	1.27465e-05	2.32454e-05	1.28012e-05	4.42231e-05	2.53813e-05	4.21736e-05	1.49441e-05	3.57881e-05	2.76146e-05	3.57958e-05	4.09979e-05	3.7901e-05	2.74636e-05	6.30574e-05	2.74796e-05	2.74087e-05	2.75072e-05	3.16574e-05	6.51128e-05	1.48504e-05	5.0382e-05	6.19018e-05	6.51362e-06	2.33105e-05	3.56758e-05	3.99481e-05	2.74723e-05	4.41758e-05	3.9884e-05	3.78756e-05	2.10967e-05	2.73505e-05	5.6693e-05	1.47914e-05	1.58472e-05	4.19902e-05	1.90613e-05	3.35994e-05	1.4814e-05	1.26492e-05	8.59241e-06	3.15674e-05	3.78427e-05	2.1049e-05	2.94433e-05	1.47995e-05	1.4728e-05	1.26572e-05	6.4556e-06	1.2677e-05	1.88802e-05	8.42123e-06	2.10641e-05	1.47041e-05	1.88835e-05	2.51389e-05	1.78875e-05	3.45703e-05	1.88446e-05	2.0971e-05	8.52002e-06	1.46595e-05	1.26098e-05	5.11337e-08	2.50906e-05	2.51075e-05	5.16011e-08	3.3436e-05	6.30116e-06	4.39647e-05
d3_6	0.00501324	6.5167e-06	2.11747e-05	3.37104e-05	6.52375e-06	2.35298e-06	5.04694e-05	1.49903e-05	2.74271e-05	3.38015e-05	8.6965e-06	1.90926e-05	1.28229e-05	1.28891e-05	6.47016e-06	6.50981e-06	2.53868e-05	1.28283e-05	2.11345e-05	1.48365e-05	1.49262e-05	2.42429e-07	2.74333e-05	3.37422e-05	2.12272e-05	2.84406e-05	2.53237e-05	1.27788e-05	6.50113e-06	1.48489e-05	2.1095e-05	2.5377e-05	3.5871e-05	3.69396e-05	5.46153e-05	2.73271e-05	3.16193e-05	4.73523e-05	5.66186e-05	4.00299e-05	3.56919e-05	3.05355e-05	2.31988e-05	2.10798e-05	1.05678e-05	1.26719e-05	3.57918e-05	1.27044e-05	3.77469e-05	8.55695e-06	1.89698e-05	1.27431e-05	3.57028e-05	2.52793e-05	1.89478e-05	3.67704e-05	2.20927e-05	1.90173e-05	3.56305e-05	4.40345e-05	2.52259e-05	1.26296e-05	1.05801e-05	1.47222e-05	2.09842e-05	2.1378e-06	4.60791e-05	1.47185e-05	1.89651e-05	9.8557e-08	1.79769e-07	1.26539e-05	6.33764e-06	1.47008e-05	2.51009e-05	2.30193e-05	2.0962e-05	6.29812e-06	2.30146e-05	1.46509e-05	1.46455e-05	1.25739e-05	1.25771e-05
d3_7	0.00359216	3.5836e-05	1.17955e-05	2.54817e-05	2.74462e-05	2.32917e-05	2.95146e-05	2.61929e-07	1.49364e-05	1.38063e-05	3.38888e-06	2.95674e-05	6.53803e-06	2.11255e-05	5.47694e-05	3.58009e-05	3.48009e-05	3.3767e-05	4.94408e-05	6.44829e-06	1.90967e-05	3.58109e-05	1.27768e-05	3.78965e-05	4.62924e-05	2.74514e-05	2.31875e-05	1.90653e-05	2.94091e-05	4.62689e-05	5.46324e-05	3.6774e-05	2.10912e-05	2.52195e-05	3.58602e-05	1.69564e-05	6.52977e-06	3.16102e-05	1.90243e-05	1.26935e-05	5.04395e-05	4.20771e-05	3.36071e-05	2.73981e-05	4.19478e-05	6.40002e-06	3.36243e-05	2.10175e-05	1.89627e-05	1.47983e-05	2.10347e-05	3.9818e-05	5.2396e-05	2.52297e-05	1.68315e-05	2.09702e-05	1.89154e-05	3.57172e-05	2.30962e-05	2.51594e-05	2.30586e-05	2.73105e-05	2.73381e-05	2.0997e-05	6.36504e-06	2.52023e-05	6.34559e-06	3.35149e-05	2.09879e-05	8.45013e-06	2.72572e-05	1.4718e-05	6.38766e-06	6.32773e-06	6.32541e-06	2.09612e-05	1.89063e-05	1.68262e-05	6.29271e-06	4.30715e-09	2.09475e-05	6.29784e-06	1.67725e-05
d3_8	0.00264324	3.06148e-07	1.27784e-05	2.74824e-05	2.74639e-05	1.2783e-05	2.43154e-06	4.21229e-05	2.95072e-05	1.2875e-05	4.42073e-05	2.74989e-05	1.49737e-05	3.36667e-05	2.74014e-05	1.47872e-05	2.74923e-05	3.58028e-05	2.86638e-05	2.53523e-05	4.20798e-05	2.11911e-05	1.28814e-05	2.11494e-05	4.41855e-05	2.33514e-05	4.00101e-05	1.28324e-05	1.90645e-05	2.74638e-05	2.7436e-05	4.62433e-05	6.58006e-06	1.80328e-05	3.14907e-05	5.03786e-05	3.05276e-05	2.11655e-05	3.15523e-05	1.47758e-05	4.4124e-05	3.99644e-05	2.52374e-05	1.06589e-05	1.69173e-05	2.10256e-05	4.40608e-05	4.19584e-05	2.1038e-05	2.52433e-05	1.48218e-05	3.9985e-05	1.8913e-05	2.11009e-05	4.51553e-05	1.9006e-05	5.25099e-05	1.47742e-05	8.4462e-06	6.74316e-08	2.31733e-05	1.47464e-05	1.26791e-05	1.26157e-05	8.53828e-06	1.88432e-05	1.25996e-05	2.72395e-05	1.25946e-05	6.30618e-06	8.02399e-08	1.88633e-05	1.88913e-05	2.51154e-05	1.25814e-05	1.88878e-05	1.67544e-05	1.4703e-05	6.31577e-06	5.40033e-08	2.81918e-08	1.8813e-05	1.89252e-05
d3_9	0.00198582	1.28351e-05	4.64185e-05	2.32644e-05	8.69701e-06	1.49451e-05	4.00232e-05	2.54245e-05	1.49853e-05	2.54128e-05	2.74721e-05	2.32847e-05	6.64001e-06	3.16479e-05	2.96117e-05	1.49933e-05	1.07359e-05	3.37054e-05	3.57286e-05	6.1002e-05	3.47282e-05	2.54023e-05	1.2838e-05	2.13448e-05	2.1177e-05	2.96213e-05	4.00026e-05	3.36248e-05	3.16906e-05	3.79008e-05	3.36093e-05	2.95397e-05	3.77959e-05	2.94803e-05	3.48141e-05	4.20498e-05	2.53856e-05	3.99257e-05	3.15579e-05	4.41712e-05	9.53769e-06	3.98873e-05	2.74356e-05	2.27536e-06	2.73575e-05	5.04044e-05	3.99271e-05	2.10966e-05	2.31341e-05	3.57254e-05	3.77757e-05	2.10257e-05	4.18901e-05	3.98363e-05	8.4725e-06	4.71812e-05	2.51682e-05	3.366e-05	1.2743e-05	3.35481e-05	1.89725e-05	2.3124e-05	2.73606e-05	6.43431e-06	4.29255e-06	1.57163e-05	1.4721e-05	3.3537e-05	1.89455e-05	2.20171e-06	1.26444e-05	1.25799e-05	2.09266e-05	9.66843e-08	6.33714e-06	1.47611e-05	6.29633e-06	1.26064e-05	8.4011e-06	5.33851e-08	2.51088e-05	8.40144e-06	2.09588e-05
