	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0987002	0.0475392	0.0307199	0.0215498	0.0162248	0.0125974	0.0104974	0.00835603	0.00712028	0.00563335	0.00481064	0.00418529	0.00339176	0.00288199	0.00260237	0.00224516	0.00186288	0.00171241	0.00131617	0.00109988	0.00116872	0.000772695	0.000717863	0.000602146	0.000591899	0.000420986	0.000415195	0.000344348	0.000305805	0.000235309	0.000191424	0.000129405	0.000171952	0.000150117	0.000133707	0.000132871	0.000105793	8.21073e-05	7.69778e-05	5.41126e-05	4.86148e-05	3.18328e-05	6.44571e-05	6.09081e-05	2.41526e-05	4.83109e-05	3.25515e-05	2.72508e-05	1.84279e-05	2.18549e-05	1.82451e-05	2.34829e-05	1.64642e-05	2.51428e-05	2.5162e-05	1.81491e-05	3.72786e-05	5.96697e-06	3.55846e-05	1.4668e-05	1.81033e-05	6.26047e-07	5.92077e-06	3.89756e-05	2.50604e-05	5.92565e-07	5.81598e-07	1.98118e-05	1.11e-05	1.10542e-05	1.805e-05	1.27992e-05	3.37234e-05	5.77837e-06	1.09719e-05	1.62988e-05	1.27536e-05	1.62391e-05	2.66663e-05	9.29106e-06	2.49857e-05	1.62456e-05	5.18196e-07	1.10208e-05	1.89058e-05	1.97265e-05	1.44659e-05	1.27641e-05	4.03883e-06	1.97607e-05	1.54132e-05	1.62497e-05	2.50283e-05	2.32646e-05	3.89568e-05	1.62773e-05	7.60758e-06	0.000155951
d2_1	0.103405	0.000130075	8.03757e-05	9.95026e-05	6.63874e-05	9.51154e-05	3.85395e-05	6.81127e-05	3.33064e-05	3.15159e-05	3.84954e-05	1.23906e-05	1.324e-05	3.15179e-05	4.89691e-05	2.10871e-05	1.23742e-05	2.27796e-05	1.05965e-05	2.28078e-05	2.45342e-05	1.05868e-05	5.34892e-06	1.05758e-05	1.0606e-05	7.12836e-06	2.10152e-05	1.88248e-06	1.40607e-05	1.75729e-05	1.88589e-06	5.33437e-06	1.35194e-07	5.34553e-06	1.57968e-05	5.39689e-06	9.69899e-08	5.35044e-06	2.10642e-05	1.06005e-05	1.05947e-05	5.33197e-06	7.08078e-06	1.04582e-06	1.57629e-05	9.34377e-08	1.05578e-05	1.15294e-07	5.3391e-06	5.33846e-06	1.2328e-05	9.16596e-08	1.22865e-05	1.24255e-07	7.05398e-06	1.88506e-06	1.10568e-07	1.23226e-05	5.31962e-06	5.31598e-06	5.32284e-06	8.8881e-08	5.3102e-06	5.35322e-06	8.3989e-08	7.70345e-08	7.07997e-06	5.34063e-06	5.3221e-06	6.39463e-08	1.8298e-06	1.05633e-07	1.05565e-05	5.31876e-06	5.3446e-06	7.07675e-06	2.10065e-05	1.05466e-05	5.32464e-06	5.28934e-06	1.57659e-05	7.07937e-06	1.75391e-05	8.46889e-08	8.01919e-08	1.05603e-05	5.31151e-06	9.4156e-08	2.74063e-06	7.07956e-06	1.05622e-05	7.08581e-06	1.85682e-06	1.84305e-05	1.057e-05	1.40733e-05	1.217e-07	1.23303e-05	0.00010365
d2_2	0.0424528	0.000101262	0.00012389	8.81922e-05	5.42385e-05	8.73802e-05	5.07138e-05	4.55592e-05	4.37402e-05	6.11074e-05	5.68272e-05	4.02274e-05	5.06902e-05	4.37473e-05	2.62541e-05	9.73194e-06	2.80438e-05	2.80576e-05	2.80399e-05	3.84811e-05	3.32698e-05	2.80423e-05	2.9712e-05	1.58061e-05	1.05916e-05	1.58271e-05	1.75378e-05	1.92937e-05	6.24181e-06	1.75808e-05	5.34474e-06	5.43143e-06	1.22952e-05	5.32169e-06	1.14667e-05	5.34736e-06	5.35529e-06	1.05615e-05	5.33902e-06	1.07936e-07	5.37004e-06	1.86541e-06	1.84937e-06	5.32817e-06	1.58107e-05	1.05909e-05	7.06774e-06	7.09531e-06	5.34098e-06	1.92838e-05	1.05912e-05	1.06794e-07	1.13236e-07	9.38389e-08	1.05801e-05	1.0558e-05	5.34493e-06	1.22825e-05	1.05603e-05	1.22854e-05	5.31607e-06	3.5817e-06	5.3514e-06	1.92537e-05	5.35104e-06	1.18268e-07	7.918e-06	6.56412e-08	1.84208e-06	1.83676e-06	1.22921e-05	5.35432e-06	1.04932e-07	8.59178e-08	1.40368e-05	7.03414e-06	1.75403e-05	1.05592e-05	1.85872e-06	1.40448e-05	1.05444e-05	7.07345e-06	1.75149e-05	5.31383e-06	5.36377e-06	8.82656e-06	5.3507e-06	1.23042e-05	8.8246e-06	1.75115e-05	7.0601e-06	1.2298e-05	8.84495e-06	7.08326e-06	5.36384e-06	1.05669e-05	1.44339e-07	1.2333e-05	7.75411e-05
d2_3	0.0234315	7.69084e-05	0.000139634	0.000125657	9.77784e-05	7.33613e-05	7.5129e-05	7.68436e-05	7.85646e-05	2.97953e-05	6.28696e-05	2.80002e-05	4.72109e-05	3.50111e-05	3.15163e-05	4.02131e-05	2.62835e-05	1.58215e-05	2.80047e-05	2.27801e-05	1.23392e-05	1.23332e-05	1.05845e-05	2.27725e-05	7.16264e-06	1.75691e-05	1.75679e-05	2.10931e-05	1.0617e-05	1.75759e-05	1.75838e-05	1.05784e-05	5.32608e-06	1.05904e-05	1.84134e-06	1.75691e-05	2.45256e-05	5.34856e-06	7.08266e-06	5.34284e-06	2.10257e-05	7.11577e-06	1.75269e-05	7.05621e-06	1.23073e-05	9.70476e-08	1.05741e-05	1.75155e-05	1.75286e-05	7.06132e-06	5.33037e-06	8.39441e-08	5.3634e-06	1.23097e-05	5.32914e-06	1.05709e-05	1.5796e-05	4.48576e-06	1.05694e-05	5.35658e-06	1.57873e-05	1.22991e-05	5.32697e-06	7.06533e-08	1.40286e-05	1.23022e-05	1.09569e-07	5.31312e-06	1.83992e-06	7.08245e-06	1.0898e-07	1.7522e-05	7.08153e-06	1.8307e-06	7.07582e-06	7.04164e-06	5.3272e-06	3.58541e-06	1.57774e-05	8.52826e-08	7.98884e-08	8.82564e-06	1.75833e-05	1.23096e-05	1.40443e-05	8.98719e-08	7.08856e-06	1.36693e-07	7.08764e-06	1.58098e-05	5.34004e-06	7.97173e-06	5.31672e-06	2.62499e-05	1.38733e-07	7.12971e-06	1.58068e-05	2.45318e-05	0.000148977
d2_4	0.0145929	0.00011429	9.25652e-05	7.6879e-05	5.59679e-05	8.55918e-05	7.68661e-05	6.28409e-05	6.11683e-05	1.76188e-05	4.72675e-05	4.72575e-05	3.32426e-05	1.58526e-05	2.63579e-05	2.6289e-05	4.37144e-05	4.89067e-05	2.27656e-05	1.58152e-05	7.09423e-06	2.10455e-05	2.10484e-05	1.0943e-07	2.27704e-05	2.109e-05	1.21897e-07	1.11438e-07	5.35469e-06	1.58506e-05	1.05844e-05	1.7554e-05	1.0606e-05	1.23263e-05	1.05635e-05	5.33604e-06	7.08872e-06	1.05951e-05	1.05848e-05	2.10763e-05	1.23209e-05	1.58098e-05	5.33612e-06	2.71931e-06	5.3225e-06	1.18405e-07	5.33405e-06	5.34011e-06	1.22966e-05	1.05387e-05	1.57646e-05	2.62674e-05	2.10276e-05	8.88623e-08	5.34059e-06	1.5805e-05	1.92585e-05	5.31782e-06	1.15018e-07	1.12829e-07	5.32201e-06	8.216e-08	1.13816e-07	9.62171e-08	1.05368e-05	1.23083e-05	7.89391e-08	1.86404e-06	5.31491e-06	5.32924e-06	1.05521e-05	1.13992e-07	2.09827e-05	5.33909e-06	7.05859e-06	1.23162e-05	1.57706e-05	1.57913e-05	5.33479e-06	5.33524e-06	1.75243e-05	1.22916e-05	2.27606e-05	1.05706e-05	7.90446e-08	5.3425e-06	5.32615e-06	1.23255e-05	5.31355e-06	7.06669e-06	5.32295e-06	7.81694e-08	5.36283e-06	1.05572e-05	1.8701e-06	1.23292e-05	1.23184e-05	5.35946e-06	0.000103606
d2_5	0.0100653	9.95399e-05	0.000109982	8.9058e-05	8.20413e-05	6.81379e-05	6.81951e-05	6.2919e-05	3.84731e-05	3.84958e-05	4.02109e-05	4.02712e-05	4.54674e-05	6.46487e-05	1.75691e-05	2.27753e-05	1.23354e-05	2.80052e-05	4.02706e-05	2.45309e-05	1.58196e-05	2.80224e-05	5.36222e-06	1.5813e-05	1.44394e-07	1.05812e-05	3.14738e-05	1.92898e-05	2.80118e-05	7.11281e-06	8.94859e-08	1.58182e-05	1.75519e-05	2.63129e-05	1.0564e-05	5.33972e-06	1.05507e-05	5.34143e-06	1.05366e-05	2.01596e-05	1.75397e-05	1.58237e-05	1.23086e-05	1.49573e-05	9.36447e-08	8.63784e-08	1.05582e-05	5.32551e-06	1.05724e-05	1.86908e-06	1.22967e-05	1.23309e-05	1.4069e-05	5.30554e-06	8.58937e-08	1.05669e-05	5.32751e-06	5.32493e-06	8.20454e-08	5.30972e-06	1.58026e-05	5.31162e-06	5.33398e-06	1.58339e-05	9.70028e-08	1.05982e-05	7.06527e-06	7.93518e-06	1.13263e-07	7.06464e-06	1.83662e-06	1.05105e-05	1.05335e-05	7.7256e-08	5.3201e-06	1.05401e-05	1.22597e-05	3.58319e-06	7.50611e-08	8.63172e-08	1.05389e-05	9.46144e-08	1.57732e-05	1.05586e-05	1.45299e-07	9.51286e-08	5.33438e-06	1.57776e-05	1.06143e-05	2.27457e-05	2.45357e-05	1.88015e-06	8.82543e-06	8.83686e-06	5.37709e-06	2.36431e-05	1.05469e-05	2.63121e-05	0.000105383
d2_6	0.00700634	9.77595e-05	9.78324e-05	6.99048e-05	6.81019e-05	9.42509e-05	9.25136e-05	6.11528e-05	7.5099e-05	3.67521e-05	3.84608e-05	4.02508e-05	3.67202e-05	2.28275e-05	5.93844e-05	1.7561e-05	1.06052e-05	1.58012e-05	2.45702e-05	1.75289e-05	3.14815e-05	1.40843e-05	1.06131e-05	1.58189e-05	1.2322e-05	1.0586e-05	1.75571e-05	1.05593e-05	9.74793e-06	1.05435e-05	5.35594e-06	1.05799e-05	5.33576e-06	1.05648e-05	1.25569e-07	1.05596e-05	2.80282e-05	7.08842e-06	1.51788e-07	1.05891e-07	5.32766e-06	1.05439e-05	7.05866e-06	1.9289e-05	1.87987e-06	7.08461e-06	5.32366e-06	7.08397e-06	9.20191e-08	1.23247e-05	1.23178e-05	7.08399e-06	1.49199e-05	7.07401e-06	7.10084e-06	1.57655e-05	1.75484e-05	2.10163e-05	1.05506e-05	1.05334e-05	1.18613e-07	7.0691e-06	1.86614e-06	1.05498e-05	5.32097e-06	1.05415e-05	1.22808e-05	8.83404e-06	9.33007e-08	2.27726e-05	7.07922e-06	5.33467e-06	1.05211e-05	7.0357e-06	1.27288e-07	7.27452e-08	7.84266e-08	5.31402e-06	9.72762e-06	1.05209e-05	1.86692e-06	1.75211e-05	1.57873e-05	1.0551e-05	5.31394e-06	7.0887e-06	7.95531e-06	2.09936e-05	5.32933e-06	3.15174e-05	1.57892e-05	1.75693e-05	5.33071e-06	1.23545e-05	1.23455e-05	7.09089e-06	7.14641e-06	1.23528e-05	0.000107183
d2_7	0.00527759	7.69654e-05	0.000115175	8.20951e-05	7.85886e-05	5.06902e-05	5.07345e-05	5.76382e-05	4.19967e-05	4.89254e-05	2.80389e-05	4.89526e-05	5.59048e-05	5.06882e-05	2.10531e-05	2.28054e-05	2.27838e-05	2.45419e-05	1.31827e-05	5.34607e-06	5.37585e-06	1.86666e-06	7.0722e-06	1.05583e-05	1.04418e-07	7.09508e-06	1.58161e-05	1.881e-06	1.23341e-05	1.23214e-05	5.33888e-06	1.12089e-07	2.10318e-05	5.35056e-06	9.13776e-08	1.75861e-05	5.3394e-06	1.57845e-05	2.10575e-05	1.01795e-07	7.08512e-06	2.80289e-05	3.67299e-05	1.57999e-05	1.05352e-05	7.08495e-06	1.05405e-05	9.90543e-08	1.01579e-07	1.07261e-07	1.40712e-05	1.0567e-05	7.08979e-06	1.0563e-05	3.6757e-05	2.10151e-05	1.05925e-05	5.29994e-06	8.47188e-08	5.332e-06	5.33881e-06	7.06643e-06	1.57961e-05	8.90257e-08	7.04803e-06	1.9267e-05	1.05506e-05	1.57847e-05	5.29553e-06	5.30623e-06	5.30662e-06	1.27892e-07	7.60974e-08	1.05625e-05	1.74916e-05	1.05704e-05	5.36157e-06	1.84126e-06	8.82258e-06	2.62445e-05	5.32071e-06	1.01099e-07	2.10331e-05	7.09028e-06	7.04954e-06	5.35324e-06	9.21296e-08	1.4521e-07	1.05589e-05	7.10042e-06	3.32617e-05	1.58125e-05	5.34108e-06	2.27939e-05	7.1494e-06	1.23422e-05	1.32079e-05	1.32527e-05	0.00015959
d2_8	0.00426331	7.77803e-05	0.000105598	6.29223e-05	8.03521e-05	8.29984e-05	4.89474e-05	4.36937e-05	5.41367e-05	5.15119e-05	6.89705e-05	6.98383e-05	4.63139e-05	3.32812e-05	2.27853e-05	2.10585e-05	5.41598e-06	1.58472e-05	3.32399e-05	1.23165e-05	5.34452e-06	1.75527e-05	2.27869e-05	1.49555e-05	1.06005e-05	1.57913e-05	1.57875e-05	3.49625e-05	5.34309e-06	1.05535e-05	1.82317e-06	1.92702e-05	1.92975e-05	1.87871e-06	1.09247e-07	2.27419e-05	1.83693e-06	2.4528e-05	5.37406e-06	1.22883e-05	2.01634e-05	1.22824e-05	7.09054e-06	1.20541e-07	1.44923e-07	2.80212e-05	1.12785e-07	2.10274e-05	1.05581e-05	7.86019e-08	1.75289e-05	1.05503e-05	1.58416e-05	1.75356e-05	5.34356e-06	1.05421e-05	1.40629e-05	7.72554e-08	1.14508e-05	8.84039e-06	5.32559e-06	1.22878e-05	9.48012e-08	2.27948e-05	7.1176e-06	7.06909e-06	5.31201e-06	7.28787e-08	5.33321e-06	1.3172e-05	1.10674e-07	1.22891e-05	2.09963e-05	5.31608e-06	2.71793e-06	2.10076e-05	8.96825e-08	2.62497e-05	5.3387e-06	5.32256e-06	2.10067e-05	5.31241e-06	1.58305e-05	7.0489e-06	8.04364e-08	1.57824e-05	7.05832e-06	5.33621e-06	1.05709e-05	2.2757e-05	1.23085e-05	1.23029e-05	1.58089e-05	7.09519e-06	1.06136e-05	1.41235e-05	8.87826e-06	1.06136e-05	0.000135048
d2_9	0.00362046	8.21158e-05	0.000106503	0.000116958	0.000101299	6.64851e-05	5.76815e-05	6.64445e-05	5.76339e-05	1.41313e-05	6.11486e-05	2.98009e-05	2.97944e-05	3.32576e-05	3.84719e-05	4.19613e-05	5.67579e-05	4.20072e-05	5.06993e-05	2.45391e-05	1.4053e-05	1.40731e-05	1.23522e-05	3.75683e-05	2.62335e-05	1.75093e-05	7.11093e-06	2.7994e-05	1.01796e-06	2.88963e-05	1.40694e-05	7.11808e-06	5.34074e-06	1.58026e-05	1.05629e-05	7.06028e-06	5.33938e-06	1.05425e-05	2.45461e-05	1.57922e-05	1.57969e-05	1.75406e-05	5.3252e-06	2.10279e-05	1.22925e-05	1.23117e-07	2.10397e-05	1.31894e-05	1.58101e-05	1.75348e-05	1.22884e-05	1.05742e-05	1.23485e-05	2.97545e-05	7.05627e-06	7.10192e-06	8.9373e-08	7.07112e-06	7.05972e-06	3.49658e-05	1.75537e-05	1.75229e-05	5.30648e-06	1.85444e-06	9.51629e-08	1.05421e-05	1.75503e-05	5.33154e-06	5.63291e-08	1.05535e-05	5.29864e-06	1.40195e-05	5.30622e-06	7.82706e-08	1.57579e-05	1.22983e-05	1.05559e-05	2.10053e-05	3.3238e-05	5.35004e-06	2.27512e-05	5.34379e-06	1.23255e-05	7.09065e-06	8.85232e-06	1.05726e-05	5.31908e-06	1.26656e-07	5.32457e-06	1.05826e-05	1.85462e-06	1.57794e-05	5.34867e-06	2.62717e-05	1.57829e-05	1.75773e-05	1.23683e-05	2.6256e-05	0.000161292
