	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124637	0.0519245	0.029253	0.0184746	0.0131606	0.00943729	0.00723098	0.00619094	0.005416	0.00428731	0.00419566	0.0038173	0.00324901	0.00317501	0.00313427	0.00294145	0.00265934	0.00269765	0.00260312	0.002561	0.00256474	0.00249916	0.00212783	0.00223373	0.00224066	0.00189701	0.00186314	0.00230178	0.00207664	0.00175913	0.0019501	0.00189566	0.00153172	0.00182172	0.00160759	0.00161085	0.00165238	0.00171272	0.00154198	0.00153392	0.00139419	0.00126557	0.0014075	0.00127454	0.00126673	0.00108805	0.00098452	0.00112723	0.000929717	0.00108628	0.0010482	0.000918127	0.000908127	0.00076529	0.000895449	0.00082953	0.000870212	0.000823887	0.000649775	0.000608555	0.000670339	0.000555494	0.000621991	0.00047706	0.000528859	0.000457005	0.000495512	0.000572687	0.000366165	0.000397194	0.000307662	0.00030749	0.000356276	0.000326082	0.000338557	0.00025079	0.000234168	0.000215305	0.000267297	0.00020894	0.000217251	0.000344747
d3_1	0.0696096	1.27538e-05	1.48061e-05	2.73408e-05	2.109e-05	1.64378e-07	8.60458e-06	1.90092e-05	6.49476e-06	3.56663e-05	1.8975e-05	1.27403e-05	1.48167e-05	1.47723e-05	2.31136e-05	4.39985e-05	2.52132e-05	2.1007e-05	4.61036e-05	3.76637e-05	4.39716e-05	2.10134e-05	2.09962e-05	2.93944e-05	2.72475e-05	2.30879e-05	1.47295e-05	1.26645e-05	1.4715e-05	4.81204e-05	5.01821e-05	2.51989e-05	2.51428e-05	1.26542e-05	3.35035e-05	8.43814e-06	5.85981e-05	2.09909e-05	1.88986e-05	5.43323e-05	2.51013e-05	6.37314e-06	3.35039e-05	4.18144e-05	2.09491e-05	3.13851e-05	3.76352e-05	2.51117e-05	6.35155e-06	1.46981e-05	3.14132e-05	3.55112e-05	3.97227e-05	2.5114e-05	1.67742e-05	2.09226e-05	5.64021e-05	6.30427e-06	3.44696e-05	3.55023e-05	2.09172e-05	4.59743e-05	3.34075e-05	6.3094e-06	1.25555e-05	3.13066e-05	2.50841e-05	2.71537e-05	2.08803e-05	1.6735e-05	6.25776e-06	1.88268e-05	2.08826e-05	1.25229e-05	2.51451e-08	1.25606e-05	6.28336e-06	6.28686e-06	6.26023e-06	6.27066e-06	1.25579e-05	6.26114e-06	3.54883e-05
d3_2	0.0295028	6.43788e-06	2.37022e-06	1.48108e-05	1.89647e-05	8.59323e-06	1.90532e-05	3.36347e-05	3.98898e-05	1.27072e-05	2.94521e-05	2.11054e-05	3.04606e-05	6.5136e-06	1.26947e-05	1.89651e-05	3.36103e-05	2.31892e-05	2.10091e-05	3.35416e-05	2.52009e-05	5.86234e-05	6.42516e-06	1.26561e-05	1.26773e-05	3.35011e-05	8.49102e-06	2.51954e-05	2.5126e-05	5.3299e-05	2.52626e-05	1.26569e-05	1.25969e-05	4.602e-05	4.59854e-05	3.13822e-05	3.13565e-05	1.89195e-05	5.84901e-05	2.72485e-05	2.30457e-05	1.80241e-07	4.39387e-05	2.09732e-05	2.408e-05	8.41994e-06	1.2622e-05	6.33795e-06	2.09712e-05	6.32924e-06	1.88933e-05	3.13359e-05	1.89044e-05	2.09207e-05	2.71925e-05	1.88316e-05	1.88721e-05	2.30114e-05	3.96849e-05	3.96656e-05	4.5526e-08	1.88528e-05	8.16659e-08	6.29941e-06	1.87994e-05	1.25849e-05	8.40892e-06	1.25463e-05	3.7575e-05	2.50652e-05	2.50625e-05	6.28594e-06	4.58896e-05	6.33927e-06	1.88036e-05	1.66185e-08	3.86302e-08	2.08702e-05	6.28493e-06	2.3561e-09	8.3603e-06	2.7117e-05	1.46105e-05
d3_3	0.0166535	1.90077e-05	2.21658e-07	1.48032e-05	2.94543e-05	6.47694e-06	3.35814e-05	2.10813e-05	2.34222e-07	1.486e-05	4.18999e-05	2.62434e-07	3.36004e-05	1.89966e-05	5.85648e-05	1.89555e-05	2.72637e-05	2.10501e-05	1.48233e-05	2.1055e-05	8.50893e-06	4.18785e-05	2.72863e-05	2.10505e-05	2.73134e-05	8.4771e-06	6.34893e-06	4.18206e-05	2.72316e-05	1.26951e-05	3.98356e-05	1.4778e-05	3.13902e-05	1.68787e-05	4.3929e-05	4.18867e-05	3.87006e-05	2.72614e-05	2.72101e-05	3.76442e-05	4.80987e-05	3.45428e-05	1.68269e-05	2.51192e-05	4.38776e-05	2.18459e-06	4.60319e-05	1.67651e-05	2.72273e-05	1.25625e-05	3.55132e-05	2.3027e-05	3.76242e-05	1.2619e-05	6.33536e-06	2.0892e-05	2.09131e-05	1.67637e-05	1.25615e-05	4.39109e-05	2.50661e-05	6.27859e-06	5.80659e-08	2.09304e-05	3.75537e-05	2.50821e-05	1.67651e-05	1.46503e-05	1.88068e-05	2.08817e-05	1.88151e-05	6.29182e-06	6.28357e-06	2.50583e-05	1.25463e-05	8.37887e-06	1.78379e-08	2.08839e-05	1.25168e-05	1.45954e-05	2.03144e-09	1.77078e-08	1.88219e-05
d3_4	0.0105622	1.07014e-05	2.11123e-05	2.52812e-05	4.60938e-05	4.1977e-05	1.69054e-05	1.27232e-05	1.69265e-05	1.27379e-05	2.83328e-05	1.89507e-05	6.458e-06	5.02831e-05	2.3186e-05	2.10399e-05	1.26942e-05	2.10331e-05	2.7307e-05	3.03785e-05	1.6912e-05	4.19312e-05	1.68163e-05	1.57981e-05	6.39687e-06	6.38179e-06	4.18843e-05	5.64548e-05	1.47695e-05	6.42424e-06	5.85397e-05	3.14422e-05	3.55973e-05	2.24026e-06	2.10216e-05	1.26233e-05	2.51316e-05	2.72228e-05	2.18665e-06	2.72172e-05	4.59835e-05	3.44971e-05	1.47285e-05	2.51651e-05	3.34241e-05	1.26148e-05	8.26007e-08	3.86454e-05	2.20156e-05	2.50993e-05	2.09371e-05	1.46931e-05	2.51205e-05	3.13736e-05	2.29961e-05	2.71997e-05	3.34151e-05	3.34099e-05	2.50656e-05	2.09147e-05	1.46544e-05	1.46605e-05	1.46533e-05	1.46982e-05	1.25637e-05	2.08991e-05	1.25548e-05	1.04592e-05	2.71443e-05	3.34184e-05	6.26744e-06	2.50668e-05	2.08758e-05	2.71575e-05	1.87983e-05	1.00212e-08	2.81773e-05	1.87815e-05	1.45934e-05	1.46071e-05	1.46034e-05	6.2817e-06	2.50363e-05
d3_5	0.0071253	2.52769e-05	6.51698e-06	2.10735e-05	2.10823e-05	2.10171e-05	2.94155e-05	1.90015e-05	2.47332e-07	2.31764e-05	2.05321e-07	2.10722e-05	1.2703e-05	2.93794e-05	3.14735e-05	3.36118e-05	4.81919e-05	2.31172e-05	3.14772e-05	1.8916e-05	2.10766e-05	2.30998e-05	3.45565e-05	1.68389e-05	2.94103e-05	4.60484e-05	4.18512e-05	2.30731e-05	5.02003e-05	8.52573e-06	2.72683e-05	3.76716e-05	5.6503e-05	2.51742e-05	1.05851e-05	2.09963e-05	2.09548e-05	2.72528e-05	1.47004e-05	4.39292e-05	3.34505e-05	8.44304e-06	6.39154e-06	4.80903e-05	3.76202e-05	1.15971e-05	1.2599e-05	3.55373e-05	1.26029e-05	2.51038e-05	1.47244e-05	3.14079e-05	2.3032e-05	5.193e-08	3.96683e-05	3.34947e-05	1.25319e-05	3.96851e-05	2.71565e-05	2.09289e-05	1.25452e-05	1.25895e-05	2.09242e-05	3.13409e-05	2.71527e-05	8.41354e-06	1.36213e-05	1.25391e-05	1.25477e-05	1.56642e-05	1.87945e-05	1.25583e-05	1.25437e-05	1.46351e-05	6.26972e-06	6.28644e-06	6.28474e-06	1.2537e-05	1.4616e-05	6.27527e-06	6.26468e-06	6.28558e-06	3.44516e-05
d3_6	0.00498788	6.48616e-06	1.27361e-05	3.36465e-05	3.56948e-05	1.27159e-05	6.45754e-06	1.89007e-07	1.69072e-05	1.58487e-05	2.10749e-05	1.96972e-07	3.36125e-05	1.68728e-05	8.55616e-06	6.42257e-06	1.2702e-05	3.15258e-05	5.23227e-05	2.09858e-05	8.53397e-06	1.99602e-05	2.52236e-05	4.19115e-05	2.20297e-05	3.56406e-05	1.8954e-05	1.68716e-05	2.51428e-05	2.51488e-05	2.72711e-05	3.34931e-05	2.52113e-05	4.18134e-05	3.56148e-05	8.48207e-06	2.10098e-05	1.68131e-05	2.94051e-05	2.09597e-05	3.97277e-05	5.6441e-05	2.72223e-05	4.59999e-05	3.76806e-05	4.60321e-05	1.46789e-05	2.09115e-05	1.46949e-05	2.30585e-05	2.71628e-05	2.30393e-05	5.22711e-05	1.88537e-05	2.71797e-05	1.2572e-05	2.50626e-05	2.09159e-05	1.25605e-05	2.08961e-05	2.09324e-05	2.30158e-05	1.88476e-05	5.4274e-05	4.27379e-08	1.88215e-05	1.46639e-05	6.30571e-06	2.12011e-06	6.29244e-06	2.71485e-05	6.3152e-06	1.46255e-05	5.8877e-08	1.87885e-05	2.09192e-05	6.27299e-06	3.35677e-09	6.29068e-06	1.88001e-05	6.39488e-09	8.34193e-06	1.45996e-05
d3_7	0.00358094	1.2831e-05	1.27711e-05	2.1091e-05	6.47173e-06	4.19319e-05	2.73351e-05	2.52769e-05	6.45037e-06	1.06607e-05	2.10518e-05	3.56986e-05	2.27121e-06	2.52441e-05	3.35609e-05	2.52262e-05	3.35643e-05	2.52077e-05	2.5189e-05	3.35596e-05	1.47729e-05	5.23426e-05	2.42101e-05	3.14465e-05	3.97503e-05	2.09906e-05	6.34824e-06	1.89689e-05	4.91911e-05	3.14468e-05	3.04116e-05	1.26437e-05	2.72472e-05	3.35155e-05	2.098e-05	3.9735e-05	2.93365e-05	2.92879e-05	1.26379e-05	3.76442e-05	6.34117e-06	4.80746e-05	4.80775e-05	4.59955e-05	3.55503e-05	2.17773e-06	4.59664e-05	8.46435e-06	3.13867e-05	1.26063e-05	4.38784e-05	6.34932e-06	2.50885e-05	1.25895e-05	2.9284e-05	2.92521e-05	1.05088e-05	1.46514e-05	3.03578e-05	6.38461e-06	2.3052e-05	2.29769e-05	4.40312e-08	1.26501e-05	1.46439e-05	1.57083e-05	2.71639e-05	7.63008e-09	1.46244e-05	1.67136e-05	1.25516e-05	2.71453e-05	6.26855e-06	5.76543e-08	2.50416e-05	2.33043e-08	2.11257e-08	2.08758e-05	1.87954e-05	1.25309e-05	1.25264e-05	1.46164e-05	2.50747e-05
d3_8	0.00263357	2.492e-07	3.15197e-05	3.15483e-05	1.90002e-05	2.73742e-05	6.43445e-06	2.11399e-05	2.20926e-05	1.90322e-05	3.56417e-05	1.27067e-05	6.90386e-05	6.42348e-06	8.55948e-06	1.90409e-05	1.89516e-05	4.60738e-05	1.89337e-05	2.72788e-05	1.88947e-05	1.47827e-05	6.40697e-06	2.94136e-05	2.52031e-05	8.52043e-06	1.26902e-05	3.35005e-05	2.10377e-05	2.93002e-05	1.89133e-05	2.18307e-06	2.1015e-05	3.9722e-05	1.89121e-05	2.09399e-05	4.91183e-05	5.64912e-05	1.57577e-05	8.48586e-06	3.03264e-05	3.6565e-05	2.51648e-05	3.34958e-05	1.88896e-05	1.88293e-05	3.34758e-05	8.42561e-06	3.34899e-05	3.34698e-05	3.55127e-05	2.51227e-05	2.14436e-06	3.34692e-05	1.88241e-05	2.71609e-05	6.31079e-06	2.30325e-05	2.09679e-05	3.40885e-05	1.88065e-05	4.59714e-05	6.30495e-06	4.58908e-05	2.50679e-05	2.50947e-05	6.29058e-06	2.08902e-05	1.25807e-05	8.40606e-06	1.87929e-05	3.34188e-05	2.40561e-05	8.39509e-06	8.3897e-06	6.26746e-06	1.25183e-05	1.4598e-05	1.39744e-08	6.2661e-06	1.2546e-05	6.26484e-06	2.71278e-05
d3_9	0.00196931	1.48316e-05	8.57019e-06	1.27309e-05	4.81968e-05	5.64887e-05	5.23749e-05	1.68826e-05	1.89822e-05	6.4669e-06	6.53901e-06	2.52197e-05	3.15367e-05	1.89596e-05	2.94633e-05	1.48268e-05	2.52081e-05	3.3596e-05	2.7261e-05	6.45079e-06	1.68132e-05	2.52167e-05	3.35538e-05	8.48444e-06	2.72399e-05	1.26076e-05	1.51485e-07	2.3086e-05	3.97466e-05	3.77045e-05	2.09732e-05	2.7237e-05	3.56612e-05	3.97456e-05	2.72754e-05	3.04094e-05	2.51361e-05	2.30919e-05	2.51207e-05	5.01626e-05	2.09313e-05	6.31669e-06	2.0964e-05	1.26333e-05	2.51504e-05	2.09118e-05	2.40926e-05	2.92947e-05	4.18258e-05	5.22551e-05	2.2964e-05	4.5972e-05	3.76487e-05	3.55233e-05	3.55315e-05	3.55299e-05	1.8819e-05	2.09479e-05	3.34874e-05	1.25669e-05	2.29896e-05	1.47233e-05	2.3021e-05	2.7182e-05	2.92353e-05	3.97238e-05	6.32285e-06	3.55136e-05	6.28606e-06	8.38955e-06	6.26247e-06	3.13571e-05	1.67301e-08	6.28446e-06	3.29634e-08	6.29885e-06	1.87618e-05	2.2878e-08	1.19376e-08	1.25306e-05	8.3503e-06	8.34756e-06	2.40202e-05
