	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0988243	0.0476418	0.0304493	0.0218775	0.0164952	0.0127101	0.0107506	0.00853939	0.00697668	0.00599388	0.005272	0.00421262	0.00371702	0.00317036	0.00259108	0.0020569	0.00181248	0.00160922	0.0014634	0.00110391	0.00112818	0.000879097	0.000821366	0.000653217	0.000587527	0.000479864	0.000400416	0.000334951	0.000280931	0.000279728	0.000224922	0.000228648	0.000185536	0.000168998	0.000117159	0.000107274	0.000117331	6.64057e-05	8.09516e-05	3.04053e-05	5.2659e-05	3.32236e-05	6.08574e-05	3.78895e-05	6.03458e-05	2.37033e-05	3.14242e-05	2.69515e-05	4.25277e-05	2.69388e-05	7.77998e-06	1.98841e-05	1.64581e-05	2.85183e-05	9.44106e-06	1.63332e-05	2.67463e-05	1.28322e-05	4.18179e-06	2.84062e-05	3.00998e-05	2.48784e-05	5.83669e-06	6.43294e-07	1.79458e-05	1.44493e-05	1.27548e-05	1.09596e-05	5.58283e-07	5.76545e-06	7.51564e-06	1.44908e-05	1.79146e-05	1.09937e-05	1.79278e-05	2.1387e-05	2.13149e-05	5.50296e-07	2.31126e-05	1.09609e-05	7.49288e-06	4.04032e-05	5.49359e-07	1.87686e-05	2.65591e-05	1.61547e-05	7.48078e-06	2.3448e-06	1.96698e-05	1.79248e-05	3.00668e-05	1.26909e-05	7.53035e-06	3.00578e-05	4.1308e-06	3.00303e-05	1.28573e-05	0.000185471
d2_1	0.102577	0.000165464	9.21172e-05	7.81976e-05	0.000107657	9.11981e-05	9.55983e-05	8.33727e-05	6.774e-05	6.43088e-05	5.73601e-05	1.57502e-05	1.23218e-05	2.96413e-05	1.57558e-05	3.82653e-05	2.9599e-05	2.43983e-05	1.22748e-05	2.44363e-05	4.17888e-05	2.8722e-05	1.05255e-05	1.3812e-07	1.04878e-05	2.09496e-05	1.05224e-05	1.30917e-05	2.26812e-05	1.91587e-05	1.8725e-06	5.31365e-06	1.31527e-07	7.02734e-06	8.88069e-08	7.06479e-06	1.74575e-05	9.33158e-08	5.31566e-06	9.29956e-08	7.26507e-08	7.10107e-08	1.74701e-05	1.91825e-05	1.05245e-05	8.79278e-06	7.05553e-06	5.29466e-06	1.22271e-05	1.13283e-07	1.13148e-07	5.32935e-06	1.00236e-07	2.26389e-05	7.06795e-06	2.60975e-05	7.0473e-06	1.8485e-06	1.0513e-05	1.22301e-05	1.0483e-05	1.1304e-07	2.26303e-05	9.395e-08	1.0508e-05	5.28527e-06	8.78214e-06	5.28187e-06	7.03991e-06	7.02646e-06	7.88434e-08	9.13447e-08	5.30118e-06	1.072e-07	5.31462e-06	1.04886e-05	1.05156e-05	7.02809e-06	8.31854e-08	7.04784e-06	5.27879e-06	8.07801e-08	1.1375e-05	7.44618e-08	5.29803e-06	1.07778e-07	1.03711e-07	1.84249e-06	1.05219e-05	5.28894e-06	1.05021e-05	8.75437e-06	1.0521e-05	5.31996e-06	1.57202e-05	1.05202e-05	1.22452e-05	1.22692e-05	9.6127e-05
d2_2	0.0422163	0.000103374	0.000102489	7.13048e-05	6.43621e-05	6.95303e-05	7.04022e-05	4.87118e-05	3.31317e-05	5.39095e-05	5.04452e-05	3.74338e-05	5.38983e-05	5.38847e-05	3.13104e-05	2.09469e-05	2.7888e-05	2.09127e-05	2.09266e-05	5.32199e-06	7.04862e-06	1.5742e-05	3.48149e-05	1.31461e-05	2.09373e-05	1.74577e-05	5.31803e-06	8.84718e-06	7.05046e-06	1.05429e-05	5.31906e-06	1.57191e-05	2.26657e-05	1.05234e-05	7.03461e-06	2.71432e-06	1.28695e-07	1.74623e-05	1.74724e-05	5.31926e-06	5.29505e-06	5.29234e-06	1.07379e-07	1.05157e-05	1.05838e-07	7.04433e-06	1.74258e-05	1.22555e-05	5.31045e-06	5.31477e-06	9.29775e-08	9.31502e-08	1.05163e-07	1.14411e-07	5.29794e-06	1.0554e-07	1.04989e-05	5.29601e-06	5.31541e-06	5.3003e-06	7.03583e-06	8.53306e-08	8.94818e-08	5.30066e-06	5.30599e-06	8.63342e-08	7.02417e-06	7.04412e-08	1.04869e-05	1.11499e-07	1.28187e-07	7.02002e-06	1.73947e-05	9.72606e-07	1.22324e-05	5.2826e-06	1.05246e-05	1.04916e-05	5.29519e-06	5.29598e-06	1.79552e-05	5.27376e-06	1.08299e-07	8.84787e-08	1.10797e-07	1.39812e-05	5.28693e-06	1.05157e-05	7.06574e-06	5.31517e-06	1.57465e-05	1.05009e-05	1.14052e-07	1.22408e-05	1.05041e-05	7.07703e-06	1.74462e-05	1.65999e-05	0.000101407
d2_3	0.0230787	8.77342e-05	8.25255e-05	0.000131911	9.11859e-05	3.4845e-05	3.83547e-05	5.38783e-05	7.81562e-05	4.00107e-05	4.17854e-05	4.52089e-05	2.78635e-05	2.09355e-05	5.38431e-05	3.30556e-05	3.13783e-05	3.13405e-05	2.26527e-05	2.26576e-05	2.96117e-05	1.22408e-05	7.07781e-06	1.74764e-05	7.09608e-06	1.39912e-05	1.22474e-05	1.745e-05	1.05015e-05	1.40112e-05	1.19468e-07	5.31895e-06	3.57586e-06	1.22214e-05	5.30391e-06	1.04919e-05	2.5246e-05	5.3122e-06	1.04909e-05	9.72647e-08	1.74489e-05	1.0119e-07	7.05431e-06	1.24254e-07	1.01088e-07	1.74419e-05	1.74511e-05	2.44408e-05	1.74444e-05	7.02703e-06	1.05075e-05	8.86763e-08	1.05036e-05	1.05117e-05	1.15861e-07	5.2944e-06	1.2238e-05	1.05224e-05	1.05014e-05	6.38613e-08	5.31213e-06	6.1367e-08	6.27776e-08	8.58026e-08	8.79482e-06	2.26091e-05	1.74629e-05	7.06418e-06	1.04843e-05	1.01626e-07	8.79726e-06	1.1111e-07	1.8182e-06	1.05164e-05	2.44077e-05	1.3954e-05	2.60948e-05	5.26851e-06	1.0504e-05	1.91626e-05	5.29982e-06	1.00157e-07	9.68145e-08	1.22641e-05	5.27615e-06	1.13799e-07	5.29816e-06	1.05235e-05	1.05171e-05	5.30271e-06	1.10413e-07	5.33326e-06	2.79195e-05	7.04259e-06	7.06648e-06	1.3127e-05	1.07501e-07	1.23213e-05	0.000132624
d2_4	0.0146931	0.000125965	0.000121547	9.90287e-05	7.4746e-05	8.16847e-05	8.24987e-05	8.85904e-05	4.60817e-05	7.29235e-05	4.3468e-05	6.94451e-05	5.0433e-05	3.65343e-05	4.69554e-05	4.86739e-05	2.09179e-05	2.26687e-05	4.17271e-05	2.96299e-05	1.74572e-05	3.1392e-05	2.26634e-05	1.22541e-05	1.27641e-07	5.30319e-06	1.05248e-05	1.05395e-05	1.22692e-05	1.05074e-05	1.9191e-05	1.22272e-05	7.0754e-06	7.04061e-06	9.29431e-08	1.65847e-05	1.57149e-05	5.33751e-06	1.56985e-05	1.05476e-05	1.22319e-05	5.3315e-06	7.05808e-06	1.37742e-07	1.04795e-05	5.30647e-06	1.05193e-05	1.83933e-06	2.703e-06	5.32437e-06	7.04123e-06	1.74764e-05	5.31202e-06	1.0485e-05	1.16217e-07	1.39529e-05	1.29239e-07	7.01321e-06	7.02309e-06	1.22007e-05	1.04748e-05	7.02357e-06	7.03393e-06	1.05001e-05	5.29707e-06	9.53318e-08	8.75169e-06	8.68255e-08	5.27145e-06	1.81057e-06	1.04739e-05	1.04833e-05	5.28435e-06	1.85744e-06	1.06697e-07	2.69405e-06	8.34048e-08	5.30832e-06	5.28569e-06	1.39771e-05	1.40004e-05	8.78822e-06	6.99452e-06	5.30096e-06	5.29954e-06	1.74211e-05	7.90373e-06	1.57035e-05	5.29181e-06	5.29294e-06	1.74682e-05	1.05084e-05	1.05319e-05	7.05587e-06	9.80108e-08	1.85443e-06	1.87875e-06	5.33816e-06	7.52942e-05
d2_5	0.00971322	0.000128486	8.33894e-05	0.000107656	6.08545e-05	4.69571e-05	6.33993e-05	7.98776e-05	5.73429e-05	5.0382e-05	2.79111e-05	4.69704e-05	4.69523e-05	1.74709e-05	1.57622e-05	2.44022e-05	1.40119e-05	3.21866e-05	5.32805e-06	5.35924e-06	1.74992e-05	4.51701e-05	2.78529e-05	1.74455e-05	2.0993e-05	1.74493e-05	2.08966e-05	1.05437e-05	1.05399e-05	2.09199e-05	3.30548e-05	2.61149e-05	1.57059e-05	1.05094e-05	1.22385e-05	2.0927e-05	7.03129e-06	1.05143e-05	1.22426e-05	1.84548e-06	8.75573e-08	1.39585e-05	1.39879e-05	1.05228e-05	1.82899e-06	2.09301e-05	5.30041e-06	7.03848e-06	7.05088e-06	1.22533e-05	2.09033e-05	7.04931e-06	7.04308e-06	8.95422e-08	1.04743e-05	5.26162e-06	2.43946e-05	5.31136e-06	8.76114e-06	1.7424e-05	5.29788e-06	5.30158e-06	5.30109e-06	9.38041e-08	1.22473e-05	5.28539e-06	7.02649e-06	2.26557e-05	1.22327e-05	7.02985e-06	1.04749e-05	1.57258e-05	3.61527e-06	7.02358e-06	5.28007e-06	1.04789e-05	1.04716e-05	1.01388e-07	1.74283e-05	5.28365e-06	7.90267e-06	9.01808e-08	1.2239e-05	1.22431e-05	9.60819e-08	1.05102e-05	7.03383e-06	1.40277e-05	1.05258e-05	2.09353e-05	1.83295e-05	6.21627e-06	1.2251e-05	5.29639e-06	3.61511e-06	1.05583e-05	1.22472e-05	1.22956e-05	0.000148163
d2_6	0.00699601	9.55199e-05	0.000121553	9.81501e-05	0.00010421	8.33683e-05	5.0468e-05	6.77485e-05	5.65241e-05	3.13591e-05	5.21634e-05	5.73693e-05	4.17261e-05	2.26694e-05	3.30682e-05	3.60621e-06	2.26447e-05	1.57289e-05	3.12873e-05	1.57271e-05	1.05395e-05	1.22482e-05	2.61369e-05	5.31682e-06	1.7516e-05	2.78563e-05	1.0899e-07	3.65433e-05	2.0923e-05	1.39881e-05	1.74987e-05	1.74522e-05	2.26911e-05	2.43974e-05	8.80899e-06	1.00118e-07	1.13506e-07	5.30769e-06	1.5704e-05	1.01634e-07	1.1964e-07	1.17141e-07	8.79585e-06	5.29411e-06	7.89872e-06	2.09233e-05	5.28238e-06	5.32093e-06	5.29967e-06	1.86204e-06	7.02824e-06	2.09064e-05	5.27298e-06	1.05051e-05	1.57156e-05	5.29306e-06	1.83544e-06	8.28017e-08	1.04998e-05	1.7448e-05	5.32624e-06	6.71423e-08	2.95644e-05	7.36947e-08	1.74662e-05	1.22305e-05	1.91607e-05	5.2968e-06	8.82376e-08	7.05541e-06	7.02506e-06	6.99327e-06	9.49945e-08	5.30212e-06	1.39917e-05	1.22289e-05	2.0916e-05	1.56854e-05	8.76034e-06	5.28395e-06	1.57065e-05	1.11075e-07	5.2729e-06	9.66842e-08	1.39875e-05	5.27791e-06	1.57126e-05	5.29683e-06	1.5738e-05	1.74469e-05	5.29013e-06	1.22825e-05	7.07498e-06	2.96104e-05	2.61436e-05	2.09768e-05	1.06062e-05	2.61576e-05	0.000115214
d2_7	0.00536323	6.77762e-05	9.29656e-05	0.000105982	0.00010419	9.03029e-05	7.20615e-05	5.90908e-05	4.69603e-05	9.54479e-05	3.82737e-05	5.7321e-05	3.83208e-05	3.47876e-05	3.39565e-05	2.265e-05	1.74733e-05	8.82071e-06	1.74875e-05	1.2247e-05	1.05006e-05	5.30425e-06	1.05338e-05	2.26672e-05	2.26447e-05	2.4393e-05	1.05136e-05	5.29141e-06	2.09151e-05	7.0664e-06	1.56913e-05	1.48493e-05	1.04963e-05	1.2264e-05	7.65781e-08	1.02402e-07	1.74192e-05	1.05132e-05	1.74359e-05	1.04737e-05	1.57147e-05	5.28123e-06	1.39648e-05	5.28779e-06	1.04898e-05	1.66207e-05	8.95757e-08	8.9306e-08	1.22145e-05	1.85828e-06	1.84269e-06	7.02025e-06	1.57259e-05	1.05048e-05	1.83473e-06	1.05046e-05	1.13924e-05	1.00469e-07	1.04886e-05	1.39573e-05	1.04705e-05	1.06338e-07	1.57061e-05	8.55116e-08	5.32616e-06	8.40381e-08	6.57945e-08	7.08203e-08	6.14743e-06	5.29407e-06	1.74314e-05	1.05547e-05	8.7641e-06	1.22366e-05	1.5733e-05	1.04986e-05	1.31468e-07	9.12465e-08	5.31778e-06	8.28686e-08	1.0485e-05	1.2109e-07	1.04943e-05	8.50429e-08	9.02679e-08	1.57509e-05	1.05368e-05	1.83197e-06	8.36792e-08	1.92019e-05	7.03713e-06	5.32221e-06	2.96185e-05	1.03023e-07	1.32002e-07	3.30681e-05	2.08961e-05	8.79796e-06	0.000148333
d2_8	0.00430281	0.000176956	5.04666e-05	5.22202e-05	9.72251e-05	7.12797e-05	4.3519e-05	5.65171e-05	5.56842e-05	3.48211e-05	4.86591e-05	4.44136e-05	3.82238e-05	3.48159e-05	3.4771e-05	3.30573e-05	3.30411e-05	2.96249e-05	3.65266e-05	3.30618e-05	2.26713e-05	2.09039e-05	1.91916e-05	3.13279e-05	2.52687e-05	2.78723e-05	2.4384e-05	2.43821e-05	1.0519e-05	5.35045e-06	1.05344e-05	1.14012e-05	7.94195e-06	1.56908e-05	2.26575e-05	1.03383e-07	1.74527e-05	1.5685e-05	2.26242e-05	1.22271e-05	1.22185e-05	2.52328e-05	6.96317e-08	1.57505e-05	1.05308e-05	5.28947e-06	1.39781e-05	1.91636e-05	5.29542e-06	1.22225e-05	3.82666e-05	2.08994e-05	2.26357e-05	3.82504e-05	5.29084e-06	5.33485e-06	1.57015e-05	5.33218e-06	7.01529e-06	7.06787e-06	7.0508e-06	7.01824e-06	7.41385e-08	1.80868e-06	1.22619e-05	1.04707e-05	9.01905e-08	5.30483e-06	5.25736e-06	1.3987e-05	1.04904e-05	5.29104e-06	1.40038e-05	5.28761e-06	1.22121e-05	6.17874e-06	1.04972e-05	2.08509e-05	2.4385e-05	6.08965e-08	1.05567e-07	1.83145e-05	5.27567e-06	1.04938e-05	7.80413e-08	8.03191e-08	1.22361e-05	7.9098e-06	9.89703e-08	5.30385e-06	7.0344e-06	1.83358e-06	2.26878e-05	7.06934e-06	1.22737e-05	4.34959e-05	1.33454e-07	1.48942e-05	0.000114382
d2_9	0.00356041	9.2048e-05	7.30237e-05	9.5495e-05	8.16464e-05	3.30823e-05	6.43158e-05	4.52093e-05	5.90612e-05	5.39297e-05	4.17952e-05	4.69473e-05	3.99829e-05	3.48778e-05	2.61294e-05	2.78512e-05	4.52563e-05	4.86507e-05	2.78319e-05	7.04567e-06	2.78512e-05	2.09204e-05	1.05291e-05	1.74398e-05	1.05363e-05	1.30114e-07	8.28491e-08	1.22449e-05	5.31333e-06	5.34373e-06	5.31714e-06	2.43735e-05	1.92089e-05	1.5674e-05	7.08932e-06	1.04878e-05	8.0125e-08	1.92321e-05	1.0485e-05	5.31879e-06	1.74729e-05	1.82898e-05	5.31157e-06	7.05518e-06	8.73641e-08	3.47511e-05	1.56805e-05	1.74365e-05	1.7434e-05	1.05136e-05	1.39704e-05	1.22408e-05	1.22486e-05	1.22902e-05	3.82607e-05	2.09237e-05	2.26303e-05	2.08951e-05	2.2619e-05	1.04826e-05	1.56749e-05	7.79381e-08	1.22757e-05	1.3967e-05	1.91642e-05	1.39748e-05	1.22463e-05	7.00543e-06	2.60849e-05	5.27777e-06	5.2896e-06	6.69295e-08	7.53727e-08	2.00365e-05	5.30222e-06	3.5588e-06	1.57101e-05	1.05036e-05	1.22505e-05	1.05229e-05	1.21853e-05	7.02818e-06	5.30276e-06	1.39869e-05	7.43436e-08	2.09089e-05	7.06736e-06	2.78866e-05	8.14855e-08	3.56943e-05	1.22833e-05	1.74532e-05	3.39134e-05	1.20485e-07	1.9205e-05	1.22967e-05	1.75114e-05	2.26981e-05	0.000192514
