	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00900236	0.00508603	0.00364608	0.00312123	0.00262739	0.0023876	0.0023214	0.00209354	0.00186222	0.00184694	0.00167217	0.00164314	0.00152822	0.00160669	0.00163195	0.00162119	0.00145238	0.00166286	0.00147108	0.00136335	0.00126682	0.00136791	0.00132999	0.00147302	0.00129412	0.0012261	0.00133216	0.00129265	0.00126738	0.0014045	0.00124752	0.00114464	0.00133227	0.00121395	0.00124329	0.00122489	0.00110498	0.00104048	0.00132017	0.00119362	0.00117568	0.00113639	0.00119564	0.00110486	0.00107634	0.00115202	0.0010474	0.00110756	0.00117538	0.00112034	0.00103468	0.00109434	0.00123436	0.00101381	0.0010894	0.00110512	0.00119951	0.00103583	0.00101631	0.00108424	0.00101429	0.00106385	0.00114445	0.00103878	0.00115922	0.000828913	0.00104546	0.00112749	0.000948148	0.000853279	0.00109845	0.00101387	0.000953998	0.00102821	0.000905737	0.00102356	0.00102389	0.000914389	0.00101629	0.000990551	0.000988021	0.00101524	0.00104742	0.00120181	0.00111973	0.000944031	0.00105639	0.00108683	0.00106724	0.000986906	0.000987793	0.00101602	0.000948076	0.101371
d2_1	0.111562	1.32526e-05	7.58968e-06	1.23048e-05	7.71318e-09	7.56975e-06	1.90164e-06	1.89079e-05	5.68382e-06	7.55964e-06	1.13507e-05	1.90275e-06	1.70181e-05	5.66801e-06	4.72541e-09	1.985e-05	2.66462e-08	5.6757e-06	4.67207e-09	1.70389e-05	5.69252e-06	9.46271e-06	5.67955e-06	9.49048e-06	1.1335e-05	5.67518e-06	1.1356e-05	1.32445e-05	1.92001e-06	9.47404e-06	1.89054e-05	2.6644e-08	2.45711e-05	8.00016e-09	1.90421e-06	9.46639e-06	8.51257e-06	1.13528e-05	1.51267e-05	1.70156e-05	1.32322e-05	5.6793e-06	1.32336e-05	5.67997e-06	5.69932e-06	5.70189e-06	1.32455e-05	5.67815e-06	1.32382e-05	1.91365e-08	1.88956e-05	1.89037e-05	5.68589e-06	5.676e-06	1.13597e-05	1.7026e-05	1.13517e-05	1.32167e-05	1.32447e-05	7.58064e-06	5.68565e-06	1.89117e-05	1.32419e-05	1.90816e-06	1.8908e-05	2.27054e-05	2.75279e-09	1.702e-05	1.89044e-05	1.32316e-05	1.32376e-05	3.37865e-09	3.40149e-05	1.326e-05	1.89988e-06	1.32312e-05	7.57276e-06	2.16551e-09	1.13636e-05	1.13496e-05	1.7006e-05	1.32331e-05	1.13294e-08	3.79732e-06	3.8035e-06	1.31367e-08	1.33047e-08	5.67531e-06	1.13453e-05	7.56611e-06	2.85527e-06	1.13459e-05	5.67275e-06	2.45398e-08	0.00141851
d2_2	0.0454388	1.89067e-05	5.68503e-06	7.57964e-06	7.56744e-06	5.68118e-06	1.51302e-05	1.13387e-05	2.45748e-05	5.68035e-06	1.13529e-05	2.08363e-05	2.08096e-05	1.89192e-05	5.67021e-06	2.45997e-05	8.4013e-09	9.46133e-06	1.70405e-05	1.13618e-05	1.32453e-05	7.58188e-06	1.51353e-05	6.63296e-06	5.67286e-06	2.46048e-05	5.67674e-06	5.68134e-06	2.26963e-05	1.51155e-05	1.13423e-05	5.67689e-06	1.70143e-05	1.13401e-05	1.89031e-05	7.69018e-09	1.7003e-05	5.67571e-06	7.56327e-06	7.56667e-06	1.91082e-06	7.57482e-06	7.56821e-06	2.26842e-05	1.70306e-05	1.89663e-06	9.57994e-09	1.13456e-05	1.32334e-05	1.13295e-05	8.23818e-09	1.9115e-06	9.17869e-09	5.69204e-06	1.13632e-05	2.45695e-05	9.47592e-06	5.67402e-06	5.66837e-06	5.68531e-06	1.53756e-08	1.32373e-05	1.45721e-08	1.51365e-05	5.68864e-06	1.89249e-05	2.26831e-05	1.89133e-05	7.56346e-06	1.2022e-08	1.32355e-05	2.2692e-05	5.67384e-06	2.26831e-05	7.57147e-06	1.32519e-05	1.51213e-05	1.13538e-05	8.52568e-06	1.26142e-08	5.67832e-06	1.89052e-05	1.75227e-11	7.56008e-06	1.32435e-05	3.69903e-09	1.13546e-05	2.45974e-05	1.23431e-08	5.67067e-06	2.26972e-05	1.69921e-05	7.57709e-06	4.23534e-09	0.00140259
d2_3	0.0248598	5.71428e-06	1.89918e-06	5.673e-06	5.67572e-06	5.68119e-06	1.01334e-08	1.70075e-05	1.32418e-05	1.32424e-05	1.32528e-05	1.89753e-06	5.69651e-06	1.13418e-05	1.13409e-05	1.65212e-09	1.90826e-06	2.26916e-05	5.67487e-06	1.70111e-05	1.01987e-08	1.60758e-05	1.04078e-05	1.13452e-05	1.32478e-05	7.55873e-06	8.89979e-09	5.66628e-06	1.70169e-05	3.0175e-09	3.27939e-09	5.68276e-06	7.57761e-06	1.70112e-05	5.68552e-06	5.68249e-06	2.26884e-05	2.08052e-05	2.07182e-09	1.3231e-05	1.70277e-05	7.58351e-06	1.13375e-05	1.86876e-08	1.89033e-05	1.8902e-05	1.13518e-05	1.13483e-05	1.32304e-05	2.45649e-05	9.4747e-06	2.24029e-08	1.18938e-08	1.70259e-05	1.32275e-05	8.67602e-09	1.70331e-05	5.6938e-06	1.32377e-05	2.59338e-08	5.681e-06	5.67773e-06	2.26794e-05	5.67876e-06	9.47619e-06	1.13351e-05	1.88952e-05	5.69622e-06	2.83872e-06	1.51349e-05	1.70109e-05	5.68105e-06	8.5202e-06	2.08114e-05	3.78132e-05	2.08078e-05	1.5005e-08	1.88983e-05	2.04455e-08	7.5653e-06	5.68032e-06	3.59243e-05	1.91747e-06	2.11613e-08	6.50394e-09	1.69998e-05	0	1.51327e-05	1.89086e-05	2.83749e-05	3.98018e-09	1.01462e-08	5.6718e-06	5.67578e-06	0.00136385
d2_4	0.0157268	1.13461e-05	1.90812e-06	1.92394e-06	5.37786e-09	1.13311e-05	5.68078e-06	1.13423e-05	8.521e-06	1.32289e-05	2.26718e-05	5.67532e-06	7.56522e-06	2.99884e-08	7.55963e-06	1.32368e-05	1.8905e-05	7.59343e-06	1.8934e-06	9.47699e-06	1.13456e-05	7.56128e-06	7.57082e-06	1.32366e-05	1.89042e-05	4.01805e-09	1.89022e-05	1.41835e-05	1.32344e-05	1.89642e-06	2.647e-05	1.13455e-05	2.8349e-05	2.45843e-05	1.17621e-08	9.45854e-06	5.69721e-06	1.89098e-05	1.13669e-05	1.32427e-05	2.07953e-05	2.26924e-05	5.67158e-06	1.90928e-06	7.85376e-09	1.90962e-06	7.57208e-06	5.68676e-06	1.91042e-06	7.57747e-06	1.4292e-08	3.26921e-09	7.55647e-06	5.67386e-06	2.85936e-06	1.32338e-05	1.13438e-05	1.70298e-05	1.13415e-05	1.13566e-05	3.7809e-05	1.13441e-05	5.67116e-06	5.69647e-06	1.51411e-05	1.13483e-05	6.43586e-10	5.68719e-06	5.66457e-06	5.66569e-06	1.89161e-05	1.89148e-05	3.79685e-06	7.111e-09	1.32331e-05	1.8908e-05	1.32306e-05	1.13444e-05	1.90161e-06	1.32436e-05	1.32352e-05	2.07946e-05	7.56568e-06	5.67709e-06	2.74125e-05	1.32286e-05	1.66754e-08	1.32519e-05	1.32394e-05	5.66794e-06	1.13482e-05	6.62738e-06	1.90193e-06	2.45801e-05	0.00143293
d2_5	0.0105071	1.13566e-05	1.13432e-05	1.32455e-05	1.84106e-08	5.66807e-06	1.89072e-05	1.70124e-05	3.80018e-06	2.09469e-08	1.1346e-05	2.83551e-05	1.3243e-05	1.51271e-05	5.68297e-06	9.47427e-06	1.32359e-05	1.13637e-05	5.67496e-06	1.51317e-05	5.6752e-06	1.3254e-05	0	1.9058e-06	1.89048e-05	5.67465e-06	1.34268e-08	8.52251e-06	1.89273e-05	1.4852e-08	1.32506e-05	1.13431e-05	1.13499e-05	5.67617e-06	1.49277e-08	1.892e-05	3.08394e-09	2.08058e-05	1.13418e-05	1.70307e-05	2.8634e-06	5.69242e-06	2.64654e-05	0	5.68575e-06	2.07783e-05	1.13615e-05	1.69979e-05	1.89086e-05	2.61199e-09	1.70224e-05	1.13586e-05	7.56799e-06	5.68483e-06	1.01675e-08	2.55439e-05	1.89313e-05	5.67589e-06	1.32373e-05	5.68411e-06	1.13622e-05	1.41719e-08	1.1341e-05	2.45732e-05	7.58539e-06	1.13333e-05	8.71577e-09	5.68325e-06	2.45786e-05	1.324e-05	1.67652e-08	1.37014e-08	5.68255e-06	7.56452e-06	1.32397e-05	5.6737e-06	5.6824e-06	5.67755e-06	7.56537e-06	9.52317e-09	1.70306e-05	1.70318e-05	5.68103e-06	5.67047e-06	5.68563e-06	5.68638e-06	5.66299e-06	9.4619e-06	7.57616e-06	5.68806e-06	1.32405e-05	1.13326e-05	7.57548e-06	1.32438e-05	0.00132334
d2_6	0.00745441	1.73974e-08	9.45907e-06	1.13462e-05	9.33235e-09	2.45871e-05	7.57907e-09	1.32412e-05	7.57077e-06	5.67458e-06	2.08053e-05	1.70201e-05	1.13331e-05	3.02536e-05	1.90059e-06	9.4649e-06	1.0814e-08	7.59296e-06	1.11346e-08	1.13478e-05	1.13524e-05	2.26863e-05	7.56849e-06	7.57704e-06	1.7017e-05	1.51292e-05	1.70148e-05	1.13474e-05	1.32387e-05	1.32422e-05	1.70133e-05	1.8889e-05	2.45915e-05	2.45911e-05	7.55482e-06	1.32388e-05	3.02502e-05	9.46758e-06	3.40371e-05	1.42016e-05	9.46501e-06	5.67409e-06	2.26822e-05	1.70176e-05	1.90764e-06	1.1351e-05	1.90481e-06	1.13381e-05	1.4252e-10	3.2149e-05	1.3242e-05	7.56982e-06	5.6719e-06	7.56438e-06	2.23464e-08	1.05693e-08	7.58723e-06	1.91614e-06	1.13449e-05	1.13551e-05	7.57333e-06	2.4592e-05	7.58482e-06	7.81129e-09	1.53647e-08	5.66937e-06	1.32496e-05	2.07931e-05	9.45905e-06	5.67892e-06	1.13583e-05	1.23104e-08	1.56113e-08	5.67606e-06	5.67022e-06	5.68952e-06	2.83551e-05	1.32234e-05	3.03847e-09	1.60754e-05	7.57709e-06	7.57052e-06	1.15704e-08	1.1356e-05	1.32478e-05	4.08383e-09	1.70168e-05	2.45664e-05	5.66939e-06	5.68871e-06	7.57094e-06	1.13442e-05	7.57004e-06	1.13555e-05	0.00133365
d2_7	0.00563811	8.76375e-09	7.56531e-06	3.5911e-05	7.57119e-06	5.66939e-06	2.08121e-05	9.96748e-10	5.69202e-06	1.90959e-06	1.13388e-05	1.70227e-05	1.96088e-08	7.57415e-06	3.40375e-05	1.32422e-05	1.13558e-05	2.45719e-05	1.70176e-05	5.6728e-06	2.26803e-05	2.83401e-05	1.89052e-05	5.67403e-06	1.44756e-08	1.13779e-05	4.58861e-09	4.86505e-09	5.6778e-06	1.02332e-08	5.68791e-06	2.64618e-05	5.67395e-06	8.76152e-09	1.32367e-05	7.56705e-06	1.13585e-05	4.28434e-09	1.13432e-05	1.8394e-08	1.19335e-08	1.13526e-05	1.32462e-05	1.7021e-05	7.57649e-06	1.32411e-05	1.32362e-08	9.35699e-09	7.58274e-06	2.0797e-05	1.90142e-06	1.41894e-05	1.13492e-05	5.68073e-06	5.67771e-06	1.32564e-05	1.32373e-05	1.88978e-05	1.41201e-08	7.56567e-06	1.13433e-05	1.7029e-05	5.67305e-06	1.13535e-05	5.67072e-06	5.6738e-06	5.68308e-06	1.89555e-06	7.57874e-06	2.45932e-05	1.70133e-05	1.36693e-08	5.67249e-06	8.53703e-06	3.79965e-06	1.30732e-08	1.19466e-08	1.32382e-05	1.32347e-05	2.17296e-05	2.17426e-05	1.32388e-05	1.04095e-05	1.41772e-05	1.70107e-05	0	5.67234e-06	1.32329e-05	1.11892e-08	6.40072e-09	1.702e-05	1.16232e-08	5.67716e-06	1.51389e-05	0.00135809
d2_8	0.004604	5.67483e-06	5.67313e-06	1.27433e-08	1.51263e-05	7.56333e-06	1.13575e-05	1.89021e-05	7.58028e-06	1.70437e-05	1.91156e-06	1.13483e-05	8.52566e-06	1.70389e-05	7.56811e-06	1.02191e-08	2.19098e-09	5.68055e-06	5.68257e-06	1.88976e-05	7.5696e-06	7.56721e-06	3.61033e-09	7.5698e-06	1.42822e-08	1.9253e-06	5.80597e-10	3.40143e-05	5.68725e-06	1.59488e-08	9.45126e-06	1.13465e-05	5.66663e-06	4.69239e-09	1.89166e-05	1.89076e-05	1.70124e-05	5.67417e-06	2.26854e-05	1.51409e-05	1.13542e-05	1.89048e-05	1.70104e-05	5.68643e-06	5.95112e-09	2.07895e-05	1.13577e-05	1.88908e-05	1.9028e-06	9.46199e-06	1.9074e-06	9.83814e-09	2.45708e-05	5.68223e-06	5.67719e-06	5.6745e-06	7.56698e-06	7.56717e-06	1.89048e-05	7.57529e-06	1.3229e-05	1.89749e-06	1.90284e-06	5.67527e-06	1.88977e-05	3.11999e-05	5.66865e-06	2.08002e-05	1.32413e-05	2.2683e-05	2.2681e-05	7.59179e-06	1.75015e-09	1.13319e-05	1.32471e-05	5.67533e-06	1.51296e-05	9.46311e-06	1.41982e-05	1.13431e-05	1.1343e-05	1.13494e-05	1.32516e-05	5.67289e-06	1.11425e-09	1.32451e-05	1.32271e-05	1.89004e-05	2.85589e-06	5.69517e-09	1.60689e-05	1.13493e-05	5.67598e-06	1.32475e-05	0.0014337
d2_9	0.00382809	2.26723e-05	1.13433e-05	8.51174e-06	2.08116e-05	1.24498e-08	2.64628e-05	5.7028e-06	7.56162e-06	1.13541e-05	9.61666e-07	5.66854e-06	1.90241e-06	5.68811e-06	1.88153e-09	5.68647e-06	5.6695e-06	1.13503e-05	3.79118e-06	1.90598e-06	2.45818e-05	7.57685e-06	1.20193e-08	5.67265e-06	1.13523e-05	1.32484e-05	5.67595e-06	5.68924e-06	4.95884e-09	7.12413e-09	1.32454e-05	6.65275e-06	7.57427e-06	1.70354e-05	2.64796e-05	1.5129e-05	1.38804e-08	1.13535e-05	1.89019e-05	7.58437e-06	2.17644e-09	1.70207e-05	1.89071e-05	1.89103e-05	5.66869e-06	9.48099e-06	9.47681e-06	1.9048e-06	1.70345e-05	1.32321e-05	5.66587e-06	7.57198e-06	1.28946e-08	7.57029e-06	1.32483e-05	5.673e-06	5.09449e-10	7.57436e-06	1.13554e-05	5.67574e-06	5.67157e-05	1.5139e-05	5.68694e-06	1.2228e-08	2.27208e-08	2.26765e-05	5.68904e-06	1.32444e-05	1.09592e-08	1.12087e-09	7.5664e-06	1.89807e-06	5.68189e-06	1.47753e-08	1.32361e-05	1.70185e-05	1.13341e-05	5.68154e-06	5.67625e-06	1.9042e-06	5.6795e-06	9.47796e-06	5.67145e-06	2.64583e-05	5.68635e-06	1.13383e-05	1.90657e-06	1.9021e-06	3.79519e-06	5.67811e-06	7.05212e-10	2.0795e-05	2.50963e-09	1.51272e-05	0.00158554
