	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00891309	0.00497493	0.00359298	0.00296428	0.00253943	0.00242616	0.00217978	0.00201694	0.0018329	0.00179597	0.00183295	0.00169421	0.00169122	0.0015566	0.00137891	0.00137166	0.00133229	0.00143207	0.00144482	0.00128664	0.00137632	0.00137883	0.00140456	0.00132368	0.00129236	0.00127345	0.00122868	0.00120971	0.00126275	0.00118103	0.00120188	0.00117777	0.00117269	0.00113536	0.00123754	0.00117348	0.00119677	0.00114923	0.00109749	0.00108091	0.00115313	0.0011663	0.0010823	0.00115014	0.00124105	0.00105445	0.00113542	0.00115677	0.00110446	0.00106267	0.0010894	0.00112759	0.00105117	0.00130132	0.0011529	0.00100647	0.00115676	0.00102398	0.00102697	0.00115455	0.00098751	0.000993169	0.00105399	0.00108326	0.00103286	0.00109766	0.00116448	0.00110187	0.00105257	0.000878471	0.00109828	0.000987023	0.000964778	0.00100413	0.00108747	0.000904463	0.000911681	0.00105815	0.00103478	0.00104441	0.000930602	0.000979605	0.000878749	0.0011049	0.00109831	0.000941821	0.000993972	0.00104805	0.000980285	0.000962916	0.000967427	0.000978498	0.000982165	0.08893
d1_1	0.100567	3.28925e-05	6.06371e-05	5.89935e-05	3.85197e-05	3.93747e-05	2.75973e-05	6.23148e-05	6.39268e-05	6.59393e-05	4.90078e-05	4.97036e-05	3.64593e-05	2.90102e-05	6.63738e-05	3.4396e-05	4.16136e-05	7.0893e-05	1.60486e-05	5.36961e-05	3.75383e-05	4.75305e-05	4.0001e-05	4.61967e-05	6.06355e-05	3.61795e-05	4.21282e-05	6.54785e-05	2.14269e-05	4.33966e-05	5.26488e-05	2.48844e-05	4.91159e-05	4.16082e-05	4.9427e-05	5.95772e-05	4.21033e-05	3.81196e-05	5.48211e-05	5.14405e-05	5.26416e-05	4.66202e-05	4.71347e-05	4.95559e-05	2.70914e-05	3.62766e-05	6.96654e-05	3.63097e-05	3.34896e-05	5.90453e-05	4.41579e-05	3.41995e-05	3.59925e-05	1.9579e-05	6.20828e-05	2.90311e-05	4.09935e-05	5.09916e-05	4.37993e-05	4.28361e-05	3.21243e-05	5.09129e-05	1.01756e-05	3.98259e-05	3.20215e-05	2.80055e-05	5.80936e-05	2.42902e-05	3.62249e-05	3.62639e-05	4.53323e-05	4.01739e-05	3.43007e-05	5.54767e-05	1.96892e-05	6.97258e-05	6.94904e-05	3.94644e-05	5.26924e-05	3.79734e-05	3.43215e-05	3.80678e-05	5.6612e-05	3.99671e-05	4.99112e-05	3.42923e-05	4.94188e-05	2.70089e-05	2.14126e-05	2.45866e-05	3.03274e-05	4.34011e-05	6.10896e-05	3.25471e-05	0.00564739
d1_2	0.046781	4.56414e-05	5.67947e-05	3.08386e-05	5.83376e-05	2.28187e-05	2.29744e-05	5.67233e-05	1.38814e-05	4.25774e-05	6.98152e-05	7.4234e-05	2.93646e-05	5.83938e-05	6.76395e-05	4.96689e-05	3.58957e-05	5.31221e-05	2.14403e-05	4.76067e-05	3.80113e-05	1.77578e-05	6.01666e-05	3.24646e-05	1.58337e-05	2.78918e-05	4.32824e-05	3.87474e-05	6.82327e-05	3.74674e-05	2.84633e-05	3.81002e-05	3.24031e-05	3.86563e-05	3.26519e-05	1.92438e-05	3.26734e-05	6.3204e-05	4.10115e-05	7.92697e-05	4.01248e-05	3.02438e-05	2.45068e-05	3.6442e-05	3.9614e-05	7.70641e-05	2.69422e-05	4.91896e-05	3.99274e-05	4.89726e-05	2.28852e-05	2.75262e-05	5.09766e-05	1.02058e-05	4.58762e-05	6.97132e-05	4.72017e-05	4.64898e-05	3.06908e-05	3.9841e-05	3.24639e-05	3.45103e-05	4.0028e-05	4.57306e-05	4.34562e-05	5.86823e-05	4.82929e-05	5.88181e-05	3.42825e-05	3.81189e-05	6.23498e-05	6.66475e-05	2.8667e-05	4.34656e-05	6.91247e-05	4.70168e-05	2.69536e-05	3.99119e-05	5.65952e-05	3.03818e-05	7.34067e-05	3.71144e-05	4.0672e-05	5.10125e-05	3.64147e-05	4.34152e-05	5.32829e-05	4.35621e-05	4.35671e-05	2.49723e-05	6.56254e-05	2.08509e-05	3.69277e-05	3.56243e-05	0.00529619
d1_3	0.0283153	5.02122e-05	4.0066e-05	4.18128e-05	2.13079e-05	6.62077e-05	3.89046e-05	2.65701e-05	1.18714e-05	5.05184e-05	6.22726e-06	3.54366e-05	3.80523e-05	4.3395e-05	2.48342e-05	5.49879e-05	4.55773e-05	5.36244e-05	5.10571e-05	5.11304e-05	3.76722e-05	3.22022e-05	4.03728e-05	3.02697e-05	3.2509e-05	3.09033e-05	2.49216e-05	2.84878e-05	4.02279e-05	5.81897e-05	4.89936e-05	6.23226e-05	3.76721e-05	4.16219e-05	3.96704e-05	3.42764e-05	3.2296e-05	3.79118e-05	1.61406e-05	5.83921e-05	4.73407e-05	3.21157e-05	1.36282e-05	4.04755e-05	2.7396e-05	5.28466e-05	2.27653e-05	8.45439e-06	5.30388e-05	3.00658e-05	4.345e-05	3.28198e-05	2.28924e-05	5.05871e-05	9.80234e-06	2.13926e-05	3.69794e-05	1.52991e-05	2.51079e-05	3.02387e-05	3.63046e-05	3.37313e-05	1.62159e-05	3.81688e-05	3.62425e-05	5.81503e-05	1.90749e-05	4.51537e-05	4.35823e-05	3.34005e-05	3.02274e-05	2.45852e-05	9.64579e-06	4.54575e-05	4.25051e-05	3.88822e-05	3.22517e-05	3.60059e-05	4.18823e-05	1.47466e-05	4.43979e-05	3.47076e-05	2.67158e-05	4.79716e-05	3.97762e-05	2.12665e-05	1.91338e-05	1.15544e-05	1.89497e-05	2.10116e-05	1.93755e-05	3.9455e-05	2.87528e-05	7.32999e-05	0.00498424
d1_4	0.0197575	2.10995e-05	4.34614e-05	3.13223e-05	2.8394e-05	1.91614e-05	4.33921e-05	2.08736e-05	3.58943e-05	5.61048e-05	3.07452e-05	6.36639e-06	3.26229e-05	3.04324e-05	4.53757e-05	4.14874e-05	3.40178e-05	3.81779e-05	2.61377e-05	3.98547e-05	2.27615e-05	4.33615e-05	3.49499e-05	7.79295e-05	2.4719e-05	2.31823e-05	4.86618e-05	4.13242e-05	2.86073e-05	1.62179e-05	2.112e-05	2.22628e-05	1.39204e-05	4.16176e-05	3.20788e-05	3.01608e-05	1.17801e-05	2.00069e-05	4.13774e-05	3.388e-05	4.6377e-05	4.91038e-05	6.00404e-05	1.56779e-05	4.15005e-05	3.76215e-05	7.32118e-05	3.61697e-05	1.35951e-05	3.32543e-05	1.52991e-05	2.07825e-05	2.27805e-05	1.18145e-05	3.17342e-05	4.99069e-05	1.34334e-05	5.65009e-05	4.16127e-05	9.44085e-06	3.39281e-05	5.50818e-05	3.06236e-05	1.73113e-05	4.33908e-05	2.28909e-05	5.15788e-05	5.36445e-05	5.05786e-05	2.26601e-05	1.91796e-05	2.68142e-05	2.08328e-05	3.0312e-05	4.47777e-05	3.95884e-05	3.20752e-05	2.48525e-05	3.07524e-05	3.58547e-05	3.11254e-05	2.82305e-05	3.05585e-05	3.22498e-05	1.52321e-05	6.04896e-05	1.88576e-05	3.00513e-05	2.84828e-05	3.40742e-05	5.1284e-05	1.61359e-05	1.90019e-05	3.00742e-05	0.00426939
d1_5	0.0147994	2.12145e-05	3.9217e-05	1.71707e-05	1.91249e-05	4.18606e-05	6.33126e-06	3.05795e-05	3.11674e-05	2.75853e-05	1.3626e-05	2.46383e-05	3.94306e-05	8.2675e-06	2.29647e-05	7.94849e-06	3.34251e-05	1.7522e-05	4.12881e-05	2.64119e-06	3.04518e-05	5.4443e-05	3.5695e-05	3.85288e-05	3.93613e-05	3.60583e-05	4.33777e-05	6.21175e-05	2.64444e-05	1.18655e-05	4.88462e-05	2.29303e-05	1.16378e-05	3.60153e-05	3.19324e-05	2.06728e-05	3.6036e-05	3.78246e-05	3.98076e-05	4.89622e-05	2.47491e-05	1.55039e-05	3.80806e-05	2.26879e-05	3.0134e-05	2.47414e-05	2.9363e-05	2.51088e-05	4.16106e-05	9.81144e-06	3.79314e-05	6.21555e-05	5.66292e-05	2.68127e-05	4.69302e-05	2.25384e-05	2.66443e-05	5.23601e-05	3.77103e-05	2.66172e-05	1.70048e-05	5.42114e-05	6.00347e-05	1.1875e-05	4.7286e-05	4.51789e-05	1.72947e-05	4.05799e-05	2.8288e-05	1.88649e-05	1.72902e-05	4.77522e-05	4.59211e-05	4.12107e-05	2.10046e-05	3.31499e-05	3.20262e-05	3.02217e-05	6.15438e-06	3.96436e-05	3.96112e-05	1.31059e-05	3.01345e-05	2.62078e-05	2.617e-05	3.0113e-05	2.44098e-05	2.84528e-05	3.20118e-05	1.68182e-05	1.54404e-05	3.57791e-05	1.88354e-05	2.46455e-05	0.00411404
d1_6	0.0113014	3.5571e-05	1.72301e-05	1.91525e-05	3.11925e-05	1.74268e-05	2.82917e-05	2.44935e-05	3.19443e-05	1.14959e-05	1.3644e-05	6.76229e-06	2.46494e-05	1.17159e-05	2.11066e-05	3.02526e-05	1.87304e-05	3.21457e-05	3.30834e-05	3.22285e-05	3.39361e-05	2.35882e-05	2.01467e-05	2.47348e-05	1.92354e-05	3.76905e-05	3.0329e-05	1.04141e-05	9.87857e-06	3.52925e-07	2.65768e-05	2.45837e-05	5.04261e-05	1.54262e-05	4.69454e-05	1.12363e-05	2.82108e-05	6.01513e-06	2.93466e-05	4.5087e-05	2.12344e-05	1.92217e-05	2.89112e-05	1.54447e-05	2.09127e-05	2.28871e-05	3.76509e-05	3.95869e-05	2.26175e-05	1.35086e-05	2.43349e-05	1.33384e-05	3.25395e-05	3.75744e-05	2.10308e-05	2.68571e-05	2.31688e-05	6.08226e-06	1.88649e-05	2.81204e-05	3.20224e-05	1.93071e-05	1.3761e-05	2.81364e-05	1.13986e-05	1.34461e-05	3.39288e-05	3.56664e-05	3.37812e-05	1.1318e-05	3.0073e-05	2.83869e-05	1.69636e-05	1.17899e-05	1.72346e-05	1.91405e-05	3.22186e-05	1.33426e-05	3.38448e-05	2.27025e-05	1.17958e-05	3.74911e-05	2.7189e-05	2.62827e-05	1.14821e-05	2.6598e-05	6.92567e-05	1.13226e-05	6.19403e-05	2.81296e-05	3.75341e-05	3.20102e-05	2.25797e-05	2.71313e-05	0.00367661
d1_7	0.00869279	3.01311e-05	4.13117e-05	6.09468e-06	2.36631e-05	2.65713e-05	3.04415e-05	3.55737e-05	1.91446e-05	2.46452e-05	2.07668e-05	9.62356e-06	2.4732e-05	6.15783e-06	3.08684e-07	3.94055e-05	2.65967e-05	2.84853e-05	3.57627e-05	4.51677e-05	2.02959e-06	3.74988e-05	2.26297e-05	3.93978e-07	5.8457e-06	1.13319e-05	1.71235e-05	2.09178e-05	2.47103e-05	1.89799e-05	9.71082e-06	2.64855e-05	7.80807e-06	3.04999e-05	3.56363e-05	1.89109e-05	2.683e-05	6.03953e-06	3.00396e-05	1.71399e-05	1.33819e-05	2.65072e-05	8.9552e-06	2.09211e-05	2.93609e-05	1.89254e-05	2.68013e-05	1.5353e-05	7.76333e-06	1.15631e-05	3.00738e-05	2.4652e-05	3.22096e-05	1.31808e-05	3.937e-05	1.3222e-05	2.82716e-05	3.93387e-05	1.73534e-05	2.8171e-05	1.73633e-05	2.85752e-05	2.06857e-05	3.76382e-05	1.18894e-05	1.78585e-05	1.91287e-05	2.08727e-05	1.33265e-05	2.66556e-05	3.94905e-05	2.46386e-05	4.05581e-06	2.43546e-05	3.56954e-05	2.10878e-05	7.77053e-06	2.61336e-05	4.85276e-05	1.72125e-05	1.87459e-05	3.38434e-05	2.27966e-05	1.44107e-05	2.07724e-05	8.16929e-06	1.70524e-05	1.17115e-05	3.35819e-05	1.75233e-05	2.82811e-05	1.8829e-05	4.12829e-05	4.29135e-05	0.00321985
d1_8	0.0073327	1.3102e-05	1.01711e-05	2.48119e-05	2.17739e-05	2.80414e-05	9.90716e-06	3.20514e-05	7.70525e-06	2.45972e-05	4.30207e-05	1.12418e-05	3.94368e-05	1.14763e-05	2.27281e-05	2.81469e-07	2.62942e-05	1.72159e-05	1.14945e-05	2.07096e-05	2.64928e-05	2.82663e-05	3.44425e-05	2.64137e-05	2.07283e-05	2.07703e-05	1.92882e-05	2.25747e-05	2.61531e-05	1.51121e-05	3.3922e-05	2.84946e-05	1.69604e-05	1.71355e-05	3.73785e-05	3.00099e-05	3.53909e-05	1.70654e-05	1.52122e-05	2.09073e-05	3.54707e-05	2.27125e-05	2.63689e-05	1.89782e-05	7.61974e-06	6.04766e-06	2.72742e-05	1.89182e-05	1.71902e-05	1.04015e-05	3.57854e-05	2.44724e-05	3.0138e-05	3.19322e-05	1.9079e-05	5.66741e-06	3.76384e-05	5.96122e-06	3.38438e-05	2.65844e-05	5.9074e-06	2.44109e-05	5.45213e-05	5.91353e-06	3.57708e-05	1.89326e-05	5.73956e-06	1.72056e-05	1.31563e-05	2.7465e-05	3.75588e-05	5.99845e-06	2.82689e-05	2.19271e-05	2.45647e-05	9.739e-06	1.14068e-05	2.08991e-05	1.91448e-05	1.86716e-05	1.13066e-05	7.67683e-06	1.71192e-05	3.76348e-05	2.24625e-05	1.32722e-05	2.54109e-05	2.0854e-05	3.73265e-05	7.93223e-06	1.8908e-05	1.31051e-05	2.27552e-05	3.74791e-05	0.00283179
d1_9	0.00605346	3.39589e-05	1.14083e-05	2.11738e-05	1.71692e-05	1.32521e-05	2.09631e-05	1.32913e-05	1.67725e-07	3.37099e-05	1.68793e-05	1.52955e-05	4.04178e-06	2.81084e-05	1.79048e-05	2.24087e-05	1.33429e-05	1.33174e-05	1.18013e-05	3.20831e-05	2.99351e-05	3.58583e-05	4.50472e-05	1.86837e-05	6.05752e-06	1.59147e-05	1.14556e-05	1.90234e-05	1.69507e-05	2.47089e-05	1.33314e-05	1.16293e-05	4.11574e-05	1.73793e-05	2.99179e-05	1.88248e-05	1.31123e-05	1.54326e-05	2.46293e-05	1.72864e-05	2.05513e-05	7.59774e-06	1.71119e-05	2.68309e-05	6.07407e-06	1.33528e-05	9.78383e-06	1.46799e-05	1.72036e-05	3.10679e-05	3.00524e-05	1.51859e-05	7.97598e-06	1.14139e-05	1.89159e-05	1.32567e-05	1.87447e-05	2.43425e-05	5.59162e-06	7.75293e-06	2.80424e-05	1.70447e-05	1.99647e-05	5.79864e-06	2.08456e-05	1.1322e-05	2.82774e-05	1.13332e-05	9.5641e-06	7.76694e-06	3.56948e-05	3.07158e-06	1.68954e-05	3.19072e-05	1.67271e-05	1.50296e-05	1.1361e-05	5.9219e-06	2.44654e-05	3.1712e-05	1.51254e-05	1.48706e-05	1.90626e-05	2.18409e-06	2.425e-05	2.26091e-06	1.71253e-05	1.32631e-05	1.89549e-05	1.11589e-05	2.07501e-05	1.91393e-05	2.99069e-05	6.06096e-06	0.00274632
