	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00921018	0.00505608	0.00363769	0.00325954	0.00261794	0.00234028	0.00212516	0.00198096	0.00189612	0.00190004	0.00159446	0.0016979	0.00176768	0.00157914	0.00151344	0.00125756	0.00141386	0.00156187	0.00147498	0.00142853	0.00134139	0.00131222	0.00141871	0.00129462	0.00125713	0.00127757	0.00123093	0.00128619	0.00123593	0.00128816	0.00144348	0.00129011	0.00120773	0.00127652	0.00134699	0.00125698	0.00118088	0.00120592	0.00120311	0.00114905	0.00114096	0.00119847	0.0010376	0.00113254	0.00107628	0.00107796	0.00113852	0.00121928	0.00104256	0.00119398	0.00112595	0.00102979	0.00111756	0.00102501	0.00103924	0.00104296	0.00110928	0.00111404	0.00119407	0.00116208	0.00106934	0.00114125	0.00113916	0.00115407	0.00104091	0.000996649	0.000886591	0.00115404	0.0010801	0.000961206	0.00113243	0.000992534	0.00107433	0.00102422	0.000959449	0.00101405	0.00105698	0.00100074	0.001017	0.00105035	0.00115917	0.000939654	0.00109905	0.000996431	0.0010506	0.000953033	0.00102013	0.000903595	0.000977469	0.00114827	0.00107086	0.00101447	0.000961253	0.0995726
d2_1	0.112233	1.90975e-06	7.61236e-06	5.70543e-06	1.9516e-06	7.60962e-06	1.33059e-05	5.70952e-06	3.41925e-05	5.70379e-06	7.59616e-06	1.90845e-06	1.13998e-05	2.09167e-05	1.78645e-08	1.52033e-05	1.39312e-09	7.6109e-06	1.77029e-08	5.70149e-06	1.33037e-05	1.14129e-05	8.56674e-06	5.70896e-06	1.90004e-05	7.60165e-06	5.71295e-06	7.60208e-06	1.90396e-06	5.71118e-06	1.14011e-05	5.70235e-06	3.80891e-06	1.14139e-05	8.55997e-06	1.52049e-05	1.13988e-05	1.56195e-08	1.24661e-08	5.70618e-06	1.52112e-05	3.82274e-06	1.92634e-06	9.10083e-09	1.7097e-05	1.71152e-05	5.69912e-06	7.60594e-06	1.14026e-05	3.41874e-05	1.90018e-06	5.69765e-06	9.36584e-09	7.6084e-06	5.72578e-06	1.9004e-05	1.9096e-06	1.90117e-05	3.03788e-05	1.90935e-06	1.9134e-06	5.70132e-06	2.50572e-08	3.01727e-09	2.46831e-05	2.66022e-05	2.39597e-08	1.33057e-05	1.51991e-05	5.71787e-06	1.89969e-05	5.71044e-06	9.91047e-09	7.59613e-06	7.61304e-06	2.47059e-05	5.69845e-06	3.98786e-05	1.14136e-05	1.89964e-05	1.71027e-05	1.13928e-05	7.59492e-06	7.60612e-06	1.14001e-05	1.13928e-05	1.14118e-05	5.71143e-06	1.13957e-05	5.69902e-06	1.33005e-05	5.70244e-06	7.61242e-06	3.51939e-09	0.00144277
d2_2	0.0457188	3.20664e-09	2.85005e-05	1.33007e-05	1.13949e-05	1.3304e-05	1.14252e-05	1.1417e-05	1.51891e-05	1.42569e-05	1.33006e-05	2.08837e-05	2.47032e-05	5.70572e-06	5.71289e-06	1.72504e-09	3.81596e-06	1.59522e-08	7.02372e-09	1.83394e-08	7.61034e-06	7.6004e-06	5.704e-06	5.70483e-06	5.70035e-06	2.09012e-05	9.51095e-06	7.61353e-06	5.70695e-06	7.60735e-06	7.60111e-06	5.7233e-06	5.70311e-06	2.09008e-05	5.71872e-06	8.33342e-09	5.71572e-06	1.1397e-05	1.1408e-05	5.69427e-06	1.139e-05	1.13893e-05	1.52042e-05	1.91165e-06	7.59706e-06	1.33008e-05	2.28124e-05	5.70643e-06	1.32999e-05	7.60896e-06	1.14138e-05	3.03743e-05	1.71141e-05	5.71473e-06	1.1398e-05	1.80501e-05	5.69822e-06	1.70952e-05	1.92348e-06	7.6273e-06	1.91936e-06	7.60416e-06	1.71146e-05	1.89999e-05	5.21506e-09	1.9065e-06	5.70962e-06	5.70557e-06	3.03904e-05	1.32986e-05	1.47851e-08	3.81931e-06	1.7103e-05	1.1401e-05	1.71164e-05	1.70932e-05	1.70999e-05	7.61239e-06	1.70993e-05	1.3612e-08	2.46928e-05	3.98807e-05	9.50923e-06	7.59161e-06	5.71927e-06	1.71018e-05	5.71287e-06	1.04704e-05	5.7087e-06	1.09679e-08	7.61218e-06	2.27923e-05	1.13984e-05	1.696e-08	0.0012519
d2_3	0.0249813	5.71014e-06	5.69609e-06	5.70429e-06	1.33107e-05	1.14047e-05	1.14011e-05	1.1405e-05	7.61709e-06	1.92968e-06	5.70515e-06	1.52068e-05	5.70633e-06	1.90056e-05	1.7115e-05	1.90147e-05	1.33023e-05	2.27988e-05	5.71786e-06	1.14189e-05	7.6e-06	1.33033e-05	6.86976e-09	5.7055e-06	1.71096e-05	1.33057e-05	4.34037e-09	1.13932e-05	1.90147e-05	1.13951e-05	5.71505e-06	1.7099e-05	1.71012e-05	5.69633e-06	5.72319e-06	1.7096e-05	5.70069e-06	5.69592e-06	1.52001e-05	1.8984e-05	3.48191e-09	5.7069e-06	1.91512e-06	2.66181e-05	5.70295e-06	8.64856e-10	5.70637e-06	2.84911e-05	1.90298e-05	1.32943e-05	1.13988e-05	5.70327e-06	7.63135e-06	1.7104e-05	4.93651e-09	1.89903e-05	1.32997e-05	6.06155e-09	1.33094e-05	2.28001e-05	5.7057e-06	1.71078e-05	1.20811e-08	1.51704e-08	9.27849e-09	1.32997e-05	1.5197e-05	1.14153e-05	1.5206e-05	2.2816e-05	5.69565e-06	1.90914e-06	1.13955e-05	1.32983e-05	1.14063e-05	6.51811e-09	1.90697e-06	7.59717e-06	5.69932e-06	5.71363e-06	2.08944e-05	9.52321e-06	1.9001e-05	1.51946e-05	1.14039e-05	1.51926e-05	2.81796e-08	1.33287e-05	1.14006e-05	1.32995e-05	1.33019e-05	5.70241e-06	1.70945e-05	1.91416e-06	0.00148533
d2_4	0.0156174	1.91219e-06	7.50544e-09	1.33066e-05	1.70957e-05	1.14002e-05	3.8192e-06	5.74115e-06	1.71068e-05	1.29361e-08	1.7098e-05	1.71076e-05	5.7193e-06	1.33154e-05	1.91269e-06	5.69999e-06	1.52102e-05	2.27942e-05	1.70943e-05	1.14107e-05	1.13999e-05	5.71302e-06	1.13272e-08	2.09052e-05	7.59788e-06	7.61854e-06	7.61799e-06	5.71774e-06	5.71346e-06	3.16762e-09	1.94675e-09	1.90594e-06	5.70972e-06	5.69138e-06	1.33124e-05	5.7093e-06	1.70978e-05	1.00177e-08	2.85774e-06	1.61507e-09	1.42568e-05	7.60385e-06	2.86943e-06	1.14005e-05	7.60389e-06	5.69887e-06	1.71004e-05	7.60185e-06	2.46763e-05	7.61844e-06	1.89899e-05	1.33059e-05	1.89961e-05	9.50609e-06	1.1409e-05	1.91198e-06	5.71998e-06	1.14188e-05	1.13991e-05	7.60078e-06	1.70981e-05	1.78674e-08	1.13955e-05	1.70997e-05	5.73443e-06	5.69466e-06	5.69484e-06	1.14043e-05	7.89562e-09	5.69441e-06	1.68812e-08	1.90038e-05	5.71006e-06	5.70972e-06	9.51219e-06	1.14149e-05	5.70736e-06	1.90836e-06	5.70263e-06	8.94167e-09	3.81867e-06	2.28042e-05	5.71571e-06	1.89831e-05	2.43423e-08	5.70119e-06	2.23489e-08	1.70958e-05	1.14056e-05	5.70874e-06	1.90163e-06	5.7145e-06	8.92667e-09	7.6108e-06	0.00124432
d2_5	0.0105597	1.14221e-05	1.90072e-05	3.03844e-05	7.62401e-06	7.59881e-06	3.41939e-05	1.26256e-08	1.3324e-05	5.71342e-06	5.70035e-06	1.76436e-08	1.91755e-06	2.84835e-05	2.46853e-05	1.14164e-05	5.70442e-06	8.56769e-06	1.33131e-05	9.62628e-09	1.89976e-05	3.2305e-05	1.5282e-08	7.61232e-06	1.32953e-05	9.5175e-06	1.14069e-05	8.57231e-06	7.6111e-06	2.08977e-05	1.13998e-05	9.49769e-06	9.74845e-07	1.91471e-06	3.03962e-05	9.5115e-06	1.70959e-05	2.28068e-05	7.60254e-06	1.89928e-05	5.70032e-06	1.13922e-05	2.84706e-05	1.04412e-08	1.92665e-06	5.72812e-06	1.33075e-05	5.70986e-06	5.70758e-06	1.14001e-05	2.46863e-05	2.47005e-05	1.28574e-08	1.14042e-05	2.46915e-05	1.31696e-09	5.71078e-06	1.71073e-05	1.89899e-06	1.14055e-05	1.33068e-05	9.39409e-09	1.14004e-05	9.5229e-06	7.59632e-06	1.71042e-05	1.7106e-05	9.51948e-06	1.14132e-05	5.71296e-06	1.14401e-08	1.33241e-08	1.13979e-05	1.14005e-05	1.89944e-05	9.58819e-07	1.3307e-05	3.51066e-09	8.47431e-09	1.13953e-05	1.33154e-05	0	1.89978e-05	5.6994e-06	1.33015e-05	1.32992e-05	9.50408e-06	1.14062e-05	1.139e-05	1.52005e-05	1.1419e-05	1.90503e-06	5.71826e-06	1.13997e-05	0.00139525
d2_6	0.00748165	9.44853e-09	7.60883e-06	1.99544e-05	1.33122e-05	5.70566e-06	5.24284e-09	5.71685e-06	7.60796e-06	1.90013e-05	1.70908e-05	1.14251e-05	5.71295e-06	1.51942e-05	1.96666e-08	1.06763e-08	7.61211e-06	1.1398e-05	1.80429e-05	6.31882e-09	1.32924e-05	5.71977e-06	1.33123e-05	9.5294e-06	2.19946e-08	5.70773e-06	9.14913e-09	2.65938e-05	5.7059e-06	1.14051e-05	5.69531e-06	2.27536e-09	7.61249e-06	7.60599e-06	1.32991e-05	1.71213e-05	7.6191e-06	1.17804e-08	1.71084e-05	1.31631e-08	1.90174e-06	7.62466e-06	1.14016e-05	2.28082e-05	1.14125e-05	5.69479e-06	7.60469e-06	5.71494e-06	1.14001e-05	5.70835e-06	1.32968e-05	7.60467e-06	5.70414e-06	8.13001e-09	1.14071e-05	2.08936e-05	1.71295e-05	1.32999e-05	5.72364e-06	1.14011e-05	1.71038e-05	1.87034e-08	1.89882e-05	5.70206e-06	2.28116e-05	0	3.0389e-05	5.70932e-06	1.16034e-08	4.30938e-09	3.03937e-05	2.46951e-05	1.70985e-05	5.70236e-06	5.70814e-06	3.81643e-06	7.60928e-06	1.14007e-05	5.56095e-09	5.71781e-06	5.7016e-06	1.89893e-05	1.13977e-05	3.80943e-06	1.90106e-05	5.71597e-06	2.28015e-05	1.52051e-05	7.61161e-06	7.60636e-06	9.79401e-09	1.14081e-05	1.89849e-05	5.69168e-06	0.00136958
d2_7	0.00566214	1.71137e-05	7.61366e-06	5.70469e-06	1.89881e-05	3.41963e-05	7.61223e-06	7.61155e-06	1.52039e-05	8.28416e-09	1.71077e-05	1.5198e-05	5.70635e-06	1.33105e-05	5.71551e-06	2.80167e-09	2.68352e-08	1.93188e-06	1.32972e-05	1.14194e-05	1.8189e-09	1.1406e-05	5.71343e-06	5.70358e-06	5.71256e-06	5.70991e-06	5.70774e-06	2.84894e-05	5.71369e-06	1.14089e-05	1.25087e-08	1.91972e-06	1.91737e-08	1.33548e-08	1.90038e-05	5.71083e-06	1.33018e-05	5.70802e-06	7.59665e-06	3.79945e-05	5.70368e-06	7.61738e-06	1.1393e-05	1.71044e-05	2.08922e-05	9.68519e-07	8.37136e-09	7.61948e-06	5.70853e-06	4.60456e-09	2.279e-05	1.91231e-06	1.13969e-05	5.70094e-06	1.14083e-05	1.23707e-05	2.27899e-05	5.70013e-06	1.3303e-05	1.5209e-05	2.46871e-05	1.14163e-05	1.89861e-05	9.50135e-06	7.6003e-06	3.2282e-05	3.6084e-05	2.28064e-05	1.52201e-05	1.14241e-05	3.47362e-09	1.61625e-05	3.37266e-09	1.90922e-06	1.32927e-05	1.19129e-08	1.13995e-05	2.24749e-08	1.14077e-05	8.04985e-09	1.33118e-05	5.70488e-06	2.62338e-08	5.71174e-06	9.51086e-06	3.80622e-06	9.16535e-09	0	7.60711e-06	1.70998e-05	7.6195e-06	5.71006e-06	1.32991e-05	1.14076e-05	0.00141435
d2_8	0.00452781	2.51532e-08	1.14006e-05	9.50617e-06	8.19292e-09	1.14078e-05	1.32968e-05	1.52032e-05	1.33038e-05	7.60762e-06	1.75458e-08	7.61356e-06	3.10736e-09	1.54502e-08	9.90804e-09	1.91833e-06	3.03942e-05	2.28011e-05	7.60113e-06	1.51943e-05	1.51991e-05	1.42437e-05	5.70701e-06	1.89909e-05	1.32922e-05	2.65866e-05	5.70687e-06	5.70593e-06	1.33272e-05	7.60016e-06	1.90115e-05	3.41752e-05	1.13931e-05	5.71672e-06	1.33046e-05	7.5972e-06	1.89817e-05	5.69843e-06	3.79861e-05	1.15577e-08	1.14118e-05	7.60937e-06	1.52054e-05	7.60253e-06	9.68501e-07	2.0311e-08	5.71538e-06	1.3317e-05	5.69863e-06	1.2643e-09	5.71232e-06	1.14025e-05	1.35894e-08	1.51994e-05	7.61378e-06	1.13969e-05	7.60327e-06	5.71062e-06	2.08921e-05	1.92046e-06	5.70667e-06	5.70273e-06	1.13993e-05	2.11667e-08	5.51507e-09	4.09493e-09	2.16308e-09	1.32978e-05	1.92132e-06	5.7014e-09	1.32967e-05	1.52043e-05	7.61082e-06	1.33047e-05	1.90267e-06	1.1407e-05	5.69946e-06	1.14174e-05	4.26366e-09	3.72577e-09	1.14083e-05	1.7113e-05	9.51757e-06	3.41802e-05	1.13967e-05	5.70233e-06	1.70979e-05	5.40816e-09	1.04586e-08	5.70344e-06	7.614e-06	1.3306e-05	7.60873e-06	5.00277e-09	0.00154608
d2_9	0.00373996	7.60124e-06	3.60835e-05	1.14064e-05	5.70871e-06	1.3302e-05	1.90111e-05	1.76606e-08	3.97032e-09	1.90334e-06	1.13958e-05	1.14009e-05	1.14313e-05	1.33122e-05	1.33041e-05	5.69807e-06	1.8054e-05	1.90882e-06	1.90047e-05	1.14196e-05	2.84895e-05	1.33041e-05	7.61501e-06	1.92865e-08	1.52336e-08	1.32903e-05	1.90003e-05	7.61406e-06	5.71695e-06	7.07269e-09	1.90037e-05	5.7002e-06	1.13916e-05	1.0878e-08	9.5178e-06	8.56249e-06	5.71168e-06	5.70415e-06	3.73953e-09	5.69181e-06	3.11098e-09	7.61002e-06	1.14074e-05	1.90913e-06	2.18899e-08	1.90122e-05	7.24412e-09	9.70985e-07	5.72194e-06	5.71228e-06	5.7018e-06	1.13985e-05	5.96459e-09	1.13993e-05	1.33067e-05	1.14081e-05	1.92111e-06	1.32867e-05	1.5207e-05	5.69994e-06	1.7108e-05	1.14017e-05	5.70165e-06	1.89994e-05	5.71791e-06	1.32964e-05	9.50771e-06	5.70345e-06	6.87456e-09	1.91462e-08	5.71445e-06	1.14084e-05	1.99428e-05	7.61196e-06	1.33175e-05	5.699e-06	1.14017e-05	1.89854e-05	1.89933e-05	1.51851e-05	7.67391e-09	1.9007e-05	5.7055e-06	7.60118e-06	1.89944e-05	1.43262e-08	7.6035e-06	7.60519e-06	7.61056e-06	1.33043e-05	1.14054e-05	8.57139e-06	1.70914e-05	1.71044e-05	0.00132604
