	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00905489	0.00507	0.00370174	0.00297299	0.0027114	0.00229477	0.00227969	0.00211722	0.00203005	0.00192097	0.00176156	0.00184501	0.00167476	0.00174968	0.0016249	0.00149402	0.00157836	0.00150781	0.00135217	0.00139726	0.00137561	0.00155177	0.00135107	0.00148218	0.00134583	0.0014019	0.00134423	0.00145304	0.001386	0.00129096	0.00120685	0.00127727	0.00145926	0.00132438	0.00150384	0.00131526	0.00119858	0.00128438	0.00128992	0.00135048	0.00115632	0.0014153	0.00122024	0.00109029	0.00111815	0.00121083	0.00117582	0.0011276	0.00116252	0.00116592	0.00118337	0.00106911	0.00116928	0.0011063	0.00110618	0.00118526	0.00115123	0.00119519	0.00114755	0.00103387	0.00120553	0.00115502	0.00117133	0.00114035	0.0010984	0.00113222	0.00121223	0.00111071	0.00114686	0.00123843	0.00113337	0.00134362	0.000999894	0.00108773	0.000989497	0.000996159	0.000993257	0.00111394	0.00114547	0.00111325	0.00113983	0.000970674	0.000976084	0.00114215	0.000948746	0.00101904	0.00105255	0.00114788	0.000937007	0.000968553	0.000999585	0.0011157	0.0011095	0.100926
d2_1	0.110186	7.48145e-06	5.59642e-06	2.42419e-05	1.6411e-08	1.30578e-05	1.67929e-05	7.77784e-08	1.30954e-05	5.60143e-06	1.89026e-06	2.05134e-05	5.60142e-06	1.8023e-08	7.45828e-06	5.61541e-06	1.12097e-05	1.30648e-05	2.66628e-09	5.52955e-09	1.67891e-05	5.60551e-06	1.6784e-05	1.49219e-05	2.23904e-05	1.16223e-08	2.23884e-05	1.39971e-05	3.7892e-06	1.89289e-06	1.30714e-05	1.77245e-05	1.1189e-05	1.87415e-06	2.42371e-05	1.02757e-05	1.86476e-05	7.4657e-06	2.05835e-05	1.11931e-05	1.12108e-08	1.67966e-05	1.30545e-05	9.34059e-06	5.60549e-06	5.60212e-06	5.60161e-06	7.24237e-09	9.32441e-06	1.30732e-05	1.30694e-05	1.86443e-05	7.45939e-06	1.12211e-05	7.46032e-06	2.23794e-05	3.91558e-05	1.27588e-08	8.09521e-09	1.11991e-05	1.933e-06	1.30491e-05	1.49138e-05	7.47215e-06	2.23971e-05	2.82559e-09	1.11911e-05	1.3052e-05	1.11865e-05	1.11867e-05	1.86416e-05	7.47711e-06	5.59369e-06	1.11945e-05	2.87385e-08	7.46989e-06	2.05188e-05	5.60398e-06	1.52772e-08	5.59583e-06	7.47259e-06	2.99185e-05	1.86386e-05	7.49039e-06	7.46501e-06	4.12116e-09	1.87487e-06	2.05164e-05	7.45993e-06	5.93042e-09	5.60352e-06	2.7972e-05	5.59293e-06	1.11878e-05	0.00139099
d2_2	0.0450494	7.46292e-06	5.59642e-06	5.87143e-09	1.30551e-05	9.33719e-06	7.46858e-06	6.9215e-09	1.8629e-05	1.49343e-05	1.30521e-05	8.40758e-06	5.62283e-06	9.47073e-09	1.30605e-05	1.87103e-05	5.60736e-06	5.61135e-06	5.607e-06	8.49641e-09	7.46086e-06	1.06457e-08	2.14488e-05	5.61158e-06	5.28383e-08	2.23937e-05	1.67854e-05	1.6791e-05	5.60527e-06	5.61337e-06	9.33214e-06	1.11902e-05	5.59234e-06	5.6241e-06	7.46691e-06	7.47268e-06	1.1195e-05	1.67834e-05	1.86467e-05	5.60926e-06	1.95711e-05	5.60787e-06	5.59875e-06	2.98572e-05	2.42392e-05	1.58467e-05	5.609e-06	1.11976e-05	1.11889e-05	3.35563e-05	1.3054e-05	1.67889e-05	1.00853e-08	1.87133e-06	1.11817e-05	4.16224e-09	5.60056e-06	5.60863e-06	5.60193e-06	5.60341e-06	7.46664e-06	1.3999e-05	1.08838e-08	1.11847e-05	5.60364e-06	2.70683e-05	5.60721e-06	9.3433e-06	7.46e-06	5.60158e-06	1.3063e-05	5.62099e-06	5.61778e-06	2.61085e-05	1.88427e-06	1.30637e-05	5.60658e-06	7.48275e-06	1.21926e-08	1.31161e-05	5.61866e-09	7.46718e-06	2.78322e-08	7.45186e-06	7.50177e-06	7.46391e-06	1.3431e-08	1.87056e-06	1.11768e-05	1.12101e-05	1.12336e-08	1.11944e-05	1.30582e-05	5.59733e-06	0.00136674
d2_3	0.0247581	9.3329e-06	1.3067e-05	5.60385e-06	1.87203e-06	1.12153e-05	3.75877e-06	1.87856e-06	1.11811e-05	1.49542e-05	5.60209e-06	1.30613e-05	7.46176e-06	2.98311e-05	1.67949e-05	5.60368e-06	1.30552e-05	1.11976e-05	1.30737e-05	1.8655e-05	5.59537e-06	1.12117e-05	1.12081e-05	1.32716e-08	5.60858e-06	2.42432e-05	1.68038e-05	7.46422e-06	1.67834e-05	2.79864e-05	2.6113e-05	5.60342e-06	5.64907e-06	1.30525e-05	1.12002e-05	1.86377e-05	1.67814e-05	5.59318e-06	2.42383e-05	2.23742e-05	2.23765e-05	6.04294e-08	2.23776e-05	1.30556e-05	1.30628e-05	5.59712e-06	1.3055e-05	1.67824e-05	1.99303e-08	1.12231e-05	2.42648e-05	1.49031e-05	1.30493e-05	2.7967e-05	7.47256e-06	2.23822e-05	1.67993e-05	7.48116e-06	2.45267e-08	1.30624e-05	2.61008e-05	5.6076e-06	5.59473e-06	1.11997e-05	1.30602e-05	1.49355e-05	7.45784e-06	1.11876e-05	1.30658e-05	2.23852e-05	7.46274e-06	1.67802e-05	3.75017e-06	1.67953e-05	1.86444e-05	5.60803e-06	7.47388e-06	0	7.46431e-06	1.30633e-05	1.40006e-05	1.11992e-05	1.67848e-05	5.41698e-09	5.60782e-06	1.10765e-08	1.67807e-05	1.30571e-05	5.59622e-06	7.33251e-09	5.59463e-06	7.46604e-06	1.11819e-05	1.12056e-05	0.0013968
d2_4	0.0154926	1.02695e-05	2.98625e-05	5.60116e-06	1.31199e-05	1.30499e-05	1.76359e-08	5.59861e-06	1.86565e-05	8.40802e-06	7.23161e-09	5.58926e-06	2.98419e-05	7.46903e-06	1.11979e-05	1.30728e-05	2.4251e-05	1.8793e-06	1.09886e-08	1.30611e-05	2.9578e-08	5.60597e-06	1.67859e-05	7.46859e-06	4.09921e-05	1.30544e-05	7.49286e-06	7.45994e-06	9.34302e-06	1.86699e-05	1.49818e-05	2.05078e-05	1.67807e-05	1.11859e-05	5.59691e-06	1.86055e-08	1.67831e-05	7.46593e-06	1.87986e-06	1.58731e-05	1.30687e-05	2.05167e-05	1.87774e-06	2.88872e-05	5.59357e-06	1.67838e-05	2.61162e-05	1.23483e-08	9.50765e-07	1.30795e-05	1.67736e-05	5.60545e-06	5.59603e-06	1.49405e-05	1.11951e-05	1.11944e-05	1.30503e-05	1.12071e-05	1.8824e-06	1.30557e-05	1.72343e-09	5.64582e-08	1.86545e-05	5.59566e-06	1.22375e-08	1.67749e-05	1.67818e-05	1.88912e-06	1.1197e-05	5.59869e-06	5.6051e-06	5.59617e-06	7.45653e-06	5.60451e-06	5.6173e-06	5.60049e-06	1.64282e-08	1.87007e-05	1.12385e-05	1.30559e-05	5.60349e-06	1.87577e-06	1.67691e-05	5.6025e-06	5.61656e-06	1.89812e-06	1.11933e-05	1.67737e-05	5.61155e-06	7.4641e-06	1.11956e-05	9.31734e-06	1.306e-05	1.11837e-05	0.00145826
d2_5	0.0104169	5.59978e-06	5.60857e-06	5.58962e-06	5.61821e-06	2.61109e-05	2.42487e-05	5.59786e-06	1.11845e-05	1.30949e-05	5.59346e-06	5.67574e-06	4.32357e-08	8.56953e-09	1.67884e-05	1.30678e-05	2.42441e-05	2.42296e-05	2.23748e-05	7.47131e-06	5.60213e-06	7.52357e-06	1.67829e-05	5.59734e-06	2.33081e-05	9.32891e-06	1.12012e-05	2.61164e-05	7.46483e-06	1.30511e-05	1.89284e-06	1.888e-06	7.47076e-06	1.8655e-05	1.12013e-05	1.87776e-06	5.59889e-06	1.11918e-05	5.59355e-06	5.61025e-06	1.11989e-05	1.87204e-06	5.59504e-06	1.92051e-06	5.60735e-06	5.61047e-06	1.3069e-05	1.11844e-05	5.60481e-06	2.49561e-08	1.1873e-08	1.6776e-05	7.46334e-06	5.59706e-06	5.60332e-06	2.23829e-05	3.11556e-09	1.02227e-08	5.61937e-06	1.30898e-05	3.74197e-06	2.97427e-08	7.46338e-06	1.68226e-05	2.23762e-05	1.86548e-05	1.67817e-05	1.11985e-05	3.17341e-09	5.77029e-09	5.60601e-06	5.59087e-06	5.59441e-06	1.86376e-05	2.03553e-09	2.42478e-05	5.60601e-06	1.86434e-05	1.11932e-05	1.30526e-05	7.44894e-06	5.61061e-06	2.24165e-05	2.42413e-05	5.5971e-06	2.23727e-05	4.82595e-09	1.1198e-05	1.12019e-05	1.9493e-09	1.47713e-08	1.87453e-06	1.11878e-05	1.11965e-08	0.00126818
d2_6	0.00766973	7.46411e-06	5.63046e-06	2.10762e-08	2.64563e-09	4.28827e-05	2.24577e-05	1.11862e-05	1.67793e-05	7.4763e-06	2.05474e-08	9.34343e-06	9.33194e-06	1.43578e-08	8.42742e-06	2.63219e-08	1.11936e-05	1.12001e-05	5.60706e-06	9.3375e-06	1.79055e-08	1.10835e-08	1.11824e-05	1.11869e-05	5.60397e-06	2.58931e-08	1.30595e-05	1.11887e-05	6.30155e-09	7.48048e-06	1.67844e-05	1.1197e-05	1.11988e-05	1.67825e-05	7.49948e-06	1.12359e-05	2.42409e-05	7.46741e-06	1.11926e-05	5.60602e-06	2.05044e-05	1.30546e-05	1.11975e-05	5.6072e-06	9.32737e-06	1.38044e-08	5.60075e-06	1.30494e-05	7.46577e-06	5.59879e-06	1.87366e-06	6.75089e-09	5.51787e-08	5.60038e-06	1.45531e-08	5.60898e-06	5.6081e-06	1.30587e-05	7.46629e-06	3.08009e-08	1.67808e-05	3.66218e-09	7.46966e-06	2.05109e-05	1.3052e-05	1.3056e-05	1.88323e-06	1.1188e-05	6.80068e-09	1.11925e-05	7.47164e-06	7.46984e-06	1.87371e-06	0	5.59323e-06	1.02586e-05	1.49262e-05	7.46128e-06	5.59262e-06	4.67129e-06	1.88947e-06	1.11954e-05	9.84618e-09	5.60701e-06	5.60661e-06	1.49274e-05	6.47674e-09	1.679e-05	2.23765e-05	7.46686e-06	1.12001e-05	1.67753e-05	1.87678e-06	1.11918e-05	0.00126258
d2_7	0.00572949	2.23948e-05	5.60116e-06	2.42463e-05	1.11894e-05	2.05223e-05	1.11884e-05	1.24508e-08	1.11947e-05	7.48175e-06	5.59777e-06	7.46208e-06	1.86697e-05	1.8822e-06	5.59636e-06	1.67907e-05	0	8.14928e-09	3.53346e-09	4.8306e-09	1.67844e-05	1.30615e-05	1.09188e-08	1.86464e-05	1.6261e-08	1.30454e-05	2.05133e-05	1.11899e-05	5.58872e-06	1.11923e-05	5.59515e-06	5.61564e-06	1.30583e-05	1.54945e-08	1.11932e-05	5.60352e-06	5.6043e-06	1.30648e-05	1.24436e-09	5.6069e-06	5.61992e-06	3.68435e-09	1.18618e-08	5.66213e-06	1.67922e-05	5.58805e-06	8.40676e-06	5.60428e-06	1.76931e-09	1.87373e-06	5.61069e-06	7.47343e-06	1.49225e-05	1.49247e-05	2.01309e-08	5.59975e-06	5.60222e-06	1.68372e-05	6.54013e-06	1.87989e-06	2.70306e-05	1.88e-06	1.30495e-05	1.67854e-05	1.12012e-05	1.87025e-06	1.86146e-08	5.60086e-06	1.1187e-05	9.33171e-06	1.38139e-08	8.64613e-09	1.2606e-08	2.05073e-05	5.60534e-06	1.11943e-05	1.87368e-06	5.61302e-06	1.8857e-06	1.39968e-05	4.78048e-09	7.47271e-06	2.23834e-05	5.59613e-06	9.35945e-06	7.47699e-06	5.60061e-06	5.59424e-06	7.4682e-06	1.30717e-05	1.86443e-05	7.47454e-06	1.67732e-05	5.60196e-06	0.00139015
d2_8	0.00446214	1.86467e-05	7.47177e-06	8.40212e-06	0	5.66124e-06	9.33461e-06	5.59818e-06	2.42311e-05	7.47659e-06	2.08915e-08	7.46204e-06	6.19358e-08	1.30765e-05	1.30636e-05	1.31065e-05	1.30625e-05	5.59617e-06	1.308e-05	7.46766e-06	1.49227e-05	1.30589e-05	1.4949e-05	1.77198e-05	1.49251e-05	1.44379e-08	2.31936e-08	5.59598e-06	1.11845e-05	7.46107e-06	8.48105e-06	1.30637e-05	5.59601e-06	1.3139e-05	2.79844e-06	1.6784e-05	3.29616e-09	7.46279e-06	5.5988e-06	1.54155e-08	1.11983e-05	1.39884e-05	2.23696e-05	5.60323e-06	1.21303e-05	5.60482e-06	5.59719e-06	3.36421e-05	1.30643e-05	3.35597e-05	5.60769e-06	1.11874e-05	5.6137e-06	6.97051e-08	7.76094e-08	7.46517e-06	1.12352e-05	5.60251e-06	1.1199e-05	5.60673e-06	5.61537e-06	7.4656e-06	5.59974e-06	5.59351e-06	1.7811e-08	9.32886e-06	1.30522e-05	1.11881e-05	5.61171e-06	1.12043e-05	1.71312e-08	1.11905e-05	1.3053e-05	1.86984e-06	0	1.87588e-06	6.52486e-05	2.24005e-05	5.60448e-06	7.46045e-06	1.67794e-05	1.11858e-05	1.3053e-05	1.3061e-05	2.23707e-05	1.30548e-05	7.45921e-06	7.45976e-06	1.6797e-05	2.05361e-05	1.49252e-05	5.56351e-09	1.40055e-08	1.31184e-05	0.00120661
d2_9	0.00387831	1.30548e-05	1.30877e-05	2.61228e-05	5.61454e-06	5.60403e-06	2.05154e-05	1.30658e-05	1.6782e-05	7.47031e-06	5.82625e-09	9.86914e-09	3.16911e-05	2.91966e-08	1.88365e-06	5.59784e-06	1.53334e-08	2.4356e-05	2.42341e-05	5.59836e-06	1.26194e-08	4.00922e-05	1.865e-05	4.28375e-09	7.53598e-06	5.60241e-06	1.86444e-05	7.46392e-06	1.12034e-05	7.47156e-06	1.4001e-05	5.60837e-06	1.31322e-05	1.11986e-05	1.11909e-05	2.2362e-05	1.11826e-05	1.30649e-05	2.55004e-08	1.11924e-05	5.59622e-06	5.59867e-06	1.89273e-06	1.8897e-08	1.68327e-05	1.30895e-05	1.30705e-05	1.11988e-05	1.30492e-05	1.11954e-05	1.88347e-06	1.12282e-05	2.42481e-05	1.67901e-05	7.33233e-09	1.87493e-06	1.48649e-09	5.59036e-06	1.30598e-05	1.49213e-05	7.46054e-06	1.49147e-05	2.23751e-05	2.14513e-05	1.1194e-05	1.30662e-05	5.59438e-06	1.11994e-05	5.65115e-06	1.34034e-08	1.30586e-05	7.46361e-06	1.49161e-05	7.46452e-06	1.30456e-05	2.05153e-05	2.42455e-05	9.34817e-06	1.12005e-05	1.11911e-05	5.59978e-06	1.11916e-05	1.49152e-05	5.59525e-06	1.40299e-05	1.6785e-05	1.30601e-05	7.4859e-06	7.66381e-09	2.2387e-05	1.30652e-05	5.6101e-06	2.48814e-08	1.12e-05	0.00128475
