	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.100787	0.0483548	0.0309549	0.0220484	0.0165266	0.0130911	0.0103446	0.00878888	0.00713097	0.00594237	0.00477507	0.00414181	0.00342804	0.00335503	0.00247475	0.00219727	0.00196363	0.0015344	0.0011999	0.00124473	0.000873287	0.000880797	0.000733213	0.000536612	0.000565223	0.000432181	0.000381046	0.000348394	0.000347706	0.000218048	0.000184903	0.000180808	0.000128727	0.000122695	0.000105125	9.46635e-05	0.000121808	7.14194e-05	6.53085e-05	3.77287e-05	8.14664e-05	3.29423e-05	4.0195e-05	5.08508e-05	2.52316e-05	1.27094e-05	2.86056e-05	2.34117e-05	3.57998e-05	1.20804e-05	2.95893e-05	2.2803e-05	3.41166e-06	2.21186e-05	3.89311e-05	2.99498e-05	1.36548e-05	1.19533e-05	1.34997e-05	4.21892e-05	6.57959e-06	1.17993e-05	8.15172e-06	3.17467e-05	2.95576e-05	9.83636e-06	6.38775e-06	6.38246e-06	2.04906e-05	6.43023e-06	1.43236e-05	3.31888e-05	6.24982e-06	1.8927e-05	2.82939e-05	1.54869e-05	2.13467e-06	1.86595e-05	1.01838e-05	6.69928e-06	6.25639e-06	1.73511e-05	1.16704e-05	1.74509e-05	1.50428e-05	1.17583e-05	6.55955e-06	4.05125e-05	2.16444e-05	1.93981e-05	2.98529e-05	3.22948e-06	2.64559e-05	1.75888e-05	3.10295e-06	4.09644e-05	1.93877e-05	0.000205889
d2_1	0.105018	0.000101656	0.000105178	9.084e-05	9.7884e-05	0.000104849	7.86905e-05	6.7657e-05	2.71951e-05	5.99539e-05	1.46524e-05	2.69525e-05	2.67704e-05	4.83821e-05	2.70743e-05	1.82381e-05	3.25405e-05	2.16736e-05	3.23456e-05	2.16338e-05	1.10607e-05	3.39048e-05	7.45799e-06	1.11351e-05	1.61563e-05	5.48006e-06	5.46337e-06	2.15476e-05	1.64316e-05	1.09942e-05	1.12226e-05	1.12795e-05	1.29803e-05	1.82157e-05	4.84488e-07	1.8181e-05	1.34906e-05	1.82142e-05	3.7205e-07	5.60685e-06	5.79599e-06	1.2769e-05	5.66423e-06	1.64352e-05	5.45112e-06	1.28267e-05	2.1383e-07	3.61954e-07	2.18841e-07	1.28943e-05	2.78076e-07	1.80648e-05	5.39411e-06	1.11209e-05	2.87884e-07	5.58968e-06	1.34996e-07	1.09145e-05	1.95745e-07	2.19174e-06	5.80442e-06	1.97291e-07	2.05795e-07	5.66908e-06	5.6575e-06	2.7889e-07	3.51579e-07	2.09286e-07	3.46467e-07	2.94697e-06	1.09099e-05	1.09691e-05	7.8278e-08	5.65623e-06	2.8355e-07	1.11144e-05	3.43201e-07	2.38558e-07	1.34402e-07	5.38593e-07	5.53286e-06	5.54188e-06	1.10299e-05	7.51166e-06	9.22099e-06	2.05844e-06	1.10486e-05	2.86465e-07	4.38815e-07	3.45214e-07	1.11506e-05	5.03718e-07	1.09334e-05	2.74326e-05	5.6211e-06	5.83515e-06	1.65883e-05	3.72292e-07	6.49351e-05
d2_2	0.0427574	8.9324e-05	9.08441e-05	7.65444e-05	0.000100422	0.000106857	6.77943e-05	0.000114029	6.95392e-05	5.26238e-05	5.18926e-05	3.57463e-05	4.29556e-05	4.28862e-05	1.27822e-05	3.93259e-05	1.64646e-05	3.38218e-05	1.97871e-05	1.1076e-05	2.17626e-05	2.35275e-05	7.59274e-06	2.88342e-05	1.64598e-05	2.16173e-05	2.24141e-07	5.67024e-06	1.26147e-05	1.28258e-05	7.58088e-06	5.53373e-06	2.84247e-07	5.81156e-06	2.4073e-06	1.2897e-05	5.53167e-06	1.58935e-07	1.40927e-07	2.79622e-07	2.0858e-07	1.09086e-05	5.52365e-06	5.80609e-06	1.35075e-07	2.93179e-07	3.42374e-07	8.38846e-06	1.63572e-05	7.92032e-08	5.46159e-06	1.30204e-05	1.11089e-05	5.60216e-06	7.62685e-06	1.1115e-05	7.37692e-06	2.17786e-07	5.43303e-06	5.64351e-06	1.09087e-05	1.08543e-05	7.11445e-08	5.6843e-06	5.53558e-06	5.51084e-06	5.71143e-06	1.36818e-07	1.64158e-05	1.10436e-05	4.16598e-07	1.08427e-05	2.09595e-07	1.08932e-05	5.72686e-06	5.56354e-06	2.82848e-07	5.65982e-06	6.88398e-08	5.79216e-06	1.11146e-05	5.66096e-06	1.26856e-05	3.50605e-07	1.36732e-07	1.11265e-05	1.26836e-05	5.81084e-06	5.88658e-06	5.09596e-07	1.10357e-05	5.59487e-06	1.82086e-05	5.75615e-06	1.10117e-05	4.03797e-07	5.90657e-06	5.91389e-06	9.21628e-05
d2_3	0.0238164	0.00010326	0.000121229	5.89312e-05	9.80658e-05	9.89897e-05	6.09534e-05	4.46064e-05	7.66697e-05	4.67581e-05	7.12569e-05	5.00662e-05	4.2926e-05	4.99788e-05	4.84013e-05	1.79615e-05	2.32489e-05	2.14077e-05	2.69484e-05	5.55879e-06	2.02514e-05	2.53104e-05	3.6013e-05	2.52888e-05	2.70773e-05	1.28419e-05	2.87215e-07	2.17183e-05	5.67298e-06	2.36408e-05	1.10592e-05	2.87227e-07	5.74425e-06	3.99532e-06	5.52287e-06	1.30892e-05	9.08737e-06	7.50661e-06	2.12117e-06	7.71004e-06	2.13763e-06	1.10426e-05	1.08499e-05	5.65402e-07	5.73535e-06	5.59044e-06	4.27461e-07	4.86216e-07	1.62165e-05	5.73424e-06	5.64562e-06	2.19835e-07	1.64362e-05	5.58882e-06	5.6399e-06	1.30279e-07	5.52404e-06	2.78071e-07	5.65001e-06	1.28773e-05	7.42286e-06	1.25811e-05	2.15714e-05	5.53734e-06	5.7147e-06	7.42669e-06	5.55297e-07	2.11412e-06	1.13197e-05	1.27631e-07	2.09747e-07	1.9464e-07	5.53373e-06	5.64407e-06	1.85353e-07	5.58696e-06	2.87681e-07	1.28189e-05	5.59473e-06	6.60424e-08	1.63591e-05	3.33296e-07	5.93875e-06	1.33395e-07	1.5543e-05	2.1275e-07	5.88549e-06	1.28867e-05	5.60145e-06	5.72831e-06	5.65823e-06	5.96404e-06	1.09071e-05	6.04077e-07	8.10678e-06	2.72904e-05	5.53493e-06	1.32043e-05	0.000128402
d2_4	0.0148047	0.000120066	7.85939e-05	8.73101e-05	9.00015e-05	9.08516e-05	7.31458e-05	3.40837e-05	4.63902e-05	3.41737e-05	5.63664e-05	6.40856e-05	2.34642e-05	4.45766e-05	1.09209e-05	2.1559e-05	1.29723e-05	1.62273e-05	1.65284e-05	3.82864e-07	2.07244e-06	1.26167e-05	2.34594e-05	1.65313e-05	2.8902e-05	2.88853e-07	1.63035e-05	1.28817e-05	1.13198e-05	1.65906e-05	1.07779e-05	5.80675e-06	1.31022e-05	2.19197e-06	3.5845e-07	1.80816e-05	2.1279e-06	7.44006e-06	1.27412e-05	1.11925e-05	5.71609e-07	1.09663e-05	2.14712e-05	7.50956e-06	1.8256e-05	2.93914e-07	7.58968e-06	2.16517e-05	1.64443e-05	4.92915e-07	2.12471e-06	1.82171e-05	5.77431e-06	1.09179e-05	7.28696e-06	7.5542e-06	5.65682e-06	5.58787e-06	4.10757e-07	1.25319e-05	7.78804e-06	4.75484e-07	2.04156e-06	3.95177e-06	4.11534e-07	1.97756e-07	2.73039e-07	1.7982e-05	1.28035e-05	5.65889e-06	1.65547e-05	1.30678e-05	5.44944e-06	1.65708e-05	5.57544e-06	5.44554e-06	5.71105e-06	1.29024e-05	1.32023e-07	1.90842e-07	1.99799e-05	1.11025e-05	5.58559e-06	6.01851e-06	1.81221e-05	5.6599e-06	7.51918e-06	1.55755e-05	1.80748e-05	2.07299e-05	2.24832e-07	4.14713e-07	1.30401e-05	5.88395e-06	6.02036e-06	7.6551e-06	2.21155e-06	5.77216e-07	9.94231e-05
d2_5	0.0101386	8.05206e-05	0.000129904	6.96194e-05	0.000103455	8.55341e-05	7.86418e-05	4.49248e-05	5.23162e-05	3.04208e-05	5.178e-05	2.53042e-05	3.41678e-05	3.21232e-05	4.13536e-05	3.96485e-05	1.8012e-05	7.66859e-06	5.67002e-06	1.99238e-05	3.4318e-05	2.36067e-05	2.0183e-05	1.11901e-05	1.62271e-05	2.01779e-05	2.5168e-05	2.17416e-05	1.62959e-05	1.64428e-05	5.88161e-06	1.64992e-05	5.50802e-06	5.47159e-06	5.80412e-06	5.80855e-06	6.1634e-07	5.6031e-06	1.36991e-05	1.09754e-05	5.52419e-06	1.09629e-05	1.11057e-05	7.30243e-06	7.36914e-06	1.44662e-05	2.11138e-07	1.97653e-06	7.62964e-06	1.30844e-05	5.65618e-06	2.86814e-05	5.86692e-06	1.09833e-05	5.71616e-06	5.81279e-06	5.51988e-06	7.28764e-06	7.49103e-06	7.50448e-06	5.57026e-06	2.18992e-06	7.70959e-06	2.51827e-05	2.69348e-07	5.71241e-06	7.22016e-06	2.6735e-07	1.08975e-05	1.11698e-05	5.57362e-06	3.56175e-07	3.40259e-07	1.99634e-05	1.78351e-07	1.2959e-05	5.77764e-06	1.62071e-05	1.91604e-07	5.94014e-06	1.09146e-05	1.08948e-05	1.09924e-05	7.569e-06	4.21629e-07	5.79059e-06	5.89284e-06	1.10423e-05	5.87977e-06	5.5699e-07	1.83719e-05	1.12076e-05	1.40463e-07	1.31936e-05	2.17749e-05	6.7037e-07	5.88665e-06	5.69356e-06	0.000170951
d2_6	0.00720926	9.96991e-05	8.37551e-05	8.01594e-05	9.95469e-05	4.31373e-05	4.47752e-05	5.20337e-05	0.000100017	5.18703e-05	2.35334e-05	3.24537e-05	4.4972e-05	1.82908e-05	3.35434e-05	4.46596e-05	1.10415e-05	2.14275e-05	2.52968e-05	2.18839e-05	5.82635e-06	3.58822e-07	2.15231e-05	2.35701e-05	5.58471e-06	1.10384e-05	7.37631e-06	2.71266e-05	2.55843e-05	7.45184e-06	5.73089e-06	1.09779e-05	1.29615e-05	1.11102e-05	1.54002e-07	5.79755e-06	3.63257e-07	2.39951e-06	3.05999e-05	7.63342e-06	2.1262e-06	1.08883e-05	7.6328e-06	1.2691e-05	5.53114e-06	5.589e-06	7.42772e-06	4.22943e-07	1.64942e-05	1.63433e-05	5.99773e-06	2.0084e-07	1.26696e-05	1.27427e-05	3.43999e-07	7.63527e-06	6.84657e-06	1.27976e-05	5.51124e-06	1.11236e-05	7.43297e-06	2.32917e-06	5.57679e-06	5.63852e-06	1.26594e-05	3.96294e-06	7.43274e-06	2.66551e-07	2.03985e-06	1.10819e-05	8.37975e-06	2.50859e-07	4.61279e-07	2.6903e-05	7.61719e-06	2.11861e-06	7.48102e-06	3.3354e-07	5.4623e-06	2.8899e-07	4.22187e-07	2.1206e-06	5.44777e-06	1.11895e-05	1.29786e-05	7.69476e-06	1.8299e-05	9.82316e-06	6.49553e-07	1.68025e-05	2.19542e-05	1.31069e-05	2.55352e-05	1.31767e-05	1.88232e-05	1.8435e-05	4.11626e-06	1.32676e-05	0.000113948
d2_7	0.00545082	9.96634e-05	6.78989e-05	5.20795e-05	0.000117395	8.04146e-05	5.87819e-05	4.65557e-05	8.0183e-05	5.00917e-05	4.83827e-05	2.34652e-05	1.79576e-05	4.83359e-05	2.69178e-05	3.08746e-05	2.69095e-05	1.48834e-05	1.99278e-05	1.11454e-05	8.35474e-06	2.8875e-05	1.80669e-05	1.81216e-05	2.16563e-05	1.27419e-05	2.70124e-05	5.72177e-06	7.58084e-06	1.11944e-05	4.85639e-07	7.69946e-06	1.11107e-05	2.55639e-05	5.88124e-06	1.2806e-05	1.27525e-05	5.71775e-06	1.11109e-05	1.80663e-05	1.11849e-05	5.72854e-06	1.10474e-05	5.86226e-06	1.29418e-05	5.72085e-06	5.65327e-06	7.49215e-06	5.64604e-06	1.27408e-05	5.72592e-06	6.07177e-06	2.15956e-05	7.41578e-06	1.91788e-07	2.18918e-06	7.49485e-06	5.58834e-06	3.54476e-07	1.12331e-05	5.59481e-06	2.11964e-06	6.20948e-07	1.8215e-07	1.10235e-05	7.34668e-06	2.11921e-07	5.63783e-06	5.58402e-06	1.10167e-05	4.78956e-07	1.84767e-05	1.09687e-05	5.65601e-06	1.10235e-05	1.26561e-05	3.94095e-07	1.10367e-05	5.51028e-06	7.68951e-06	1.08882e-05	2.40127e-06	1.64905e-05	1.82619e-05	5.52941e-06	4.25449e-07	1.31706e-05	4.08154e-07	7.79677e-06	8.38752e-06	2.55699e-06	1.31011e-05	1.29591e-05	2.87605e-05	2.37003e-05	2.90895e-05	3.6286e-05	1.66521e-05	0.000154198
d2_8	0.00425869	0.000119113	9.82521e-05	4.39698e-05	9.08853e-05	6.97507e-05	7.31024e-05	2.70114e-05	5.35692e-05	5.69716e-05	4.479e-05	4.19333e-05	2.72837e-05	1.66653e-05	5.01714e-05	5.65916e-06	1.85575e-05	1.30287e-05	1.79187e-05	7.51027e-06	2.90564e-05	1.48057e-05	2.48059e-05	1.11148e-05	3.06185e-05	3.2645e-05	1.80503e-05	4.08604e-06	1.27936e-05	5.86731e-06	1.11177e-05	5.66774e-06	5.65077e-06	1.8904e-07	1.09779e-05	5.73266e-06	5.72638e-06	1.63432e-05	1.11125e-05	6.09138e-06	1.99929e-07	5.74462e-06	1.11814e-05	7.83221e-06	1.65213e-05	2.13125e-06	1.10996e-05	5.7091e-06	5.73595e-06	1.09631e-05	1.2724e-05	1.84e-05	7.61433e-06	1.29357e-05	5.51694e-06	1.23166e-07	3.40557e-07	4.24878e-07	7.49997e-06	5.77221e-06	5.71774e-06	7.5733e-06	1.12477e-05	5.86109e-06	1.64097e-05	4.01279e-07	5.56764e-06	5.56776e-06	3.13424e-07	1.63472e-05	1.64697e-05	1.98825e-05	5.66406e-06	1.28877e-05	4.61585e-08	1.27947e-05	3.09533e-05	2.16632e-05	4.09802e-07	3.91127e-07	5.86477e-06	6.80861e-08	2.02944e-07	5.92539e-06	1.15169e-05	3.21114e-06	1.64546e-05	7.92146e-06	1.29573e-05	1.29689e-05	1.6371e-05	3.68033e-07	1.46582e-05	6.18121e-06	2.91988e-05	1.12626e-05	2.39435e-05	1.6802e-05	0.000183767
d2_9	0.00353656	9.30838e-05	0.000106945	7.16642e-05	6.42581e-05	6.26433e-05	7.49306e-05	6.12428e-05	4.68667e-05	4.98355e-05	3.04255e-05	4.48986e-05	3.42269e-05	3.51183e-05	3.97167e-05	3.57086e-05	1.79507e-05	2.15459e-05	2.97249e-05	2.35079e-05	1.28334e-05	1.07706e-05	3.68118e-05	1.25889e-05	4.44763e-06	1.64264e-05	1.30258e-05	2.39277e-06	1.09827e-05	1.64915e-05	6.17177e-07	5.79809e-06	2.37813e-05	2.8097e-07	1.27458e-05	2.17266e-05	1.10356e-05	1.28188e-05	2.87401e-05	5.94293e-06	5.8743e-06	2.01038e-07	5.71673e-06	9.13984e-06	1.0965e-05	5.94403e-06	2.12237e-06	4.153e-07	1.8043e-05	1.62176e-05	1.99374e-07	2.10458e-06	1.37078e-05	2.252e-06	6.97027e-07	2.6163e-07	5.71966e-06	9.33353e-06	1.10769e-05	5.77145e-06	5.51252e-07	1.111e-05	1.68156e-05	7.63115e-06	2.70417e-05	1.89018e-07	5.6248e-06	2.53594e-07	1.12444e-05	5.70448e-06	1.81075e-05	1.12355e-05	4.70988e-07	1.94234e-07	1.45776e-05	1.29357e-05	7.69165e-06	1.2128e-07	5.73e-06	5.93723e-06	2.23961e-06	7.77224e-06	1.28652e-05	1.64419e-05	2.18081e-06	2.19602e-05	5.52952e-07	2.4952e-06	1.66237e-05	3.28613e-05	2.38683e-05	7.66176e-06	1.29042e-05	2.4262e-06	1.87937e-05	1.31557e-05	1.83658e-05	2.54434e-05	0.000183114
