	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0305708	0.0159057	0.0108883	0.00864225	0.00729113	0.00610505	0.00521423	0.00484986	0.0045603	0.00431667	0.00411813	0.00378235	0.00364602	0.00335445	0.00313889	0.00321456	0.0030569	0.00285637	0.00270678	0.00267349	0.00280389	0.00263416	0.00245164	0.00252592	0.00246826	0.00251999	0.00221922	0.00233829	0.00236937	0.0022902	0.00220491	0.00206878	0.00219304	0.00220471	0.00222954	0.00220824	0.00208205	0.00199893	0.00200816	0.00188896	0.00189528	0.00178321	0.00188706	0.0016836	0.00180761	0.00188463	0.00178883	0.0018307	0.00176092	0.0017481	0.00170842	0.00186481	0.00161932	0.00180366	0.00158573	0.00164548	0.00174239	0.00150795	0.00160626	0.00187722	0.00173038	0.00164584	0.00171974	0.00161875	0.00155087	0.00169553	0.00153583	0.0016182	0.00180832	0.00165489	0.00135798	0.00150422	0.00151132	0.00149819	0.00145339	0.00140715	0.00152318	0.00148229	0.00142201	0.00137285	0.00152584	0.0016518	0.00142338	0.0013722	0.00147113	0.00149666	0.00155879	0.00140386	0.00142458	0.0015559	0.00158018	0.00152851	0.00140786	0.0894595
d3_1	0.0892669	5.46734e-06	5.50984e-06	1.84772e-06	1.09559e-05	5.50723e-06	1.09625e-05	5.4832e-06	5.52326e-06	2.06557e-08	1.8263e-05	1.93962e-08	1.09619e-05	2.52313e-08	1.09514e-05	1.09667e-05	1.27954e-05	1.2791e-05	5.49743e-06	1.27799e-05	1.27817e-05	1.09439e-05	1.82679e-05	5.50364e-06	1.09611e-05	0	1.27985e-05	2.12125e-08	1.09748e-05	5.48114e-06	5.51173e-06	2.91041e-08	5.47843e-06	1.96835e-08	1.46299e-05	3.69578e-06	1.64231e-05	1.28269e-05	5.48156e-06	1.09672e-05	2.88259e-08	1.82714e-05	5.48976e-06	2.18674e-05	1.27763e-05	5.50428e-06	1.09824e-05	1.09734e-05	5.48351e-06	4.60644e-08	1.09586e-05	7.30235e-06	5.48192e-06	5.47444e-06	1.84918e-06	1.82494e-05	4.75201e-09	1.64369e-05	2.90656e-09	7.32259e-06	5.48257e-06	1.64209e-05	1.90997e-08	7.33604e-06	5.46043e-06	1.09533e-05	1.0316e-08	1.09496e-05	6.41934e-09	1.07948e-08	5.4762e-06	7.30252e-06	1.59209e-08	2.19881e-08	1.00991e-08	5.47374e-06	5.4957e-06	1.64276e-05	1.82256e-05	2.92212e-05	1.81139e-08	5.82203e-09	2.7346e-05	3.15261e-08	1.64302e-05	1.09428e-05	5.49162e-06	7.29467e-06	1.09424e-05	5.48385e-06	2.62584e-09	7.31441e-06	5.48901e-06	7.29174e-06	0.000676714
d3_2	0.0417981	1.27861e-05	2.18822e-05	1.79065e-08	1.64384e-05	5.4884e-06	1.6803e-08	5.48006e-06	1.93215e-08	9.35695e-07	5.73967e-09	1.09851e-05	5.53486e-06	1.55689e-08	1.09583e-05	1.095e-05	5.48282e-06	1.06391e-08	5.49427e-06	1.85057e-06	7.32499e-06	5.47926e-06	7.55823e-09	1.09621e-05	3.67084e-06	4.12643e-08	2.73818e-05	5.47024e-06	5.48543e-06	1.27888e-05	1.09478e-05	5.48329e-06	5.49516e-06	1.09621e-05	1.09815e-05	5.47698e-06	1.90695e-08	1.82623e-05	1.29343e-08	5.50058e-06	8.28509e-09	1.8529e-06	1.87073e-06	0	1.34171e-08	7.30382e-09	5.474e-06	5.48528e-06	1.09422e-05	5.48487e-06	3.26373e-08	2.5515e-08	5.49888e-06	3.22584e-08	1.83709e-06	1.09432e-05	5.49146e-06	1.83788e-06	1.32681e-08	1.09704e-05	1.6436e-05	5.46237e-06	1.27703e-05	9.33811e-09	1.2558e-08	1.86701e-06	2.00798e-05	5.48593e-06	5.50293e-06	5.46589e-06	3.28034e-08	7.29353e-06	1.09733e-05	5.47824e-06	7.2994e-06	1.64298e-05	1.64498e-05	5.47621e-06	1.28067e-05	4.30375e-10	1.09481e-05	1.64071e-05	5.48086e-06	2.03011e-08	1.99002e-08	5.47833e-06	2.90262e-09	2.00702e-05	5.48008e-06	1.0967e-05	1.09657e-05	1.27689e-05	4.14996e-08	5.48362e-06	0.000613178
d3_3	0.0262817	1.09542e-05	7.31202e-06	1.88373e-06	1.8506e-06	7.31981e-06	1.27698e-05	1.27842e-05	1.09601e-05	7.29715e-06	1.82907e-05	5.05281e-08	1.64096e-05	7.31812e-06	1.83697e-08	9.15281e-06	7.28731e-06	5.4777e-06	5.49405e-06	5.47564e-06	1.64291e-05	7.77109e-09	5.48256e-06	5.47948e-06	1.85192e-06	7.34025e-06	2.19089e-05	3.98376e-09	7.33143e-06	1.99938e-08	1.83375e-06	2.10131e-08	1.64276e-05	5.48155e-06	5.49864e-06	1.92339e-08	1.25983e-08	8.84236e-09	1.09604e-05	7.32742e-06	1.09444e-05	7.31436e-06	1.82589e-05	5.4852e-06	1.58195e-08	1.09496e-05	2.0232e-08	1.82478e-05	1.09287e-05	1.27629e-05	5.48007e-06	1.85243e-06	1.64717e-05	1.11073e-08	1.83687e-06	5.49129e-06	5.47038e-06	1.82257e-05	5.47281e-06	1.5125e-08	5.46538e-06	5.49031e-06	5.48578e-06	5.47685e-06	7.31026e-06	1.46005e-05	1.82058e-05	5.4906e-06	4.34807e-08	7.29961e-06	1.09456e-05	1.84973e-06	1.73544e-05	5.4806e-06	1.99947e-09	7.94845e-09	5.4722e-06	1.73061e-08	1.27718e-05	2.53225e-08	5.50543e-06	0	5.4742e-06	1.9155e-05	1.09385e-05	2.19088e-05	7.31327e-06	5.49414e-06	1.83091e-06	6.22235e-10	1.64109e-05	4.15177e-09	2.37134e-05	1.85485e-06	0.000569098
d3_4	0.0185516	1.09514e-05	2.00688e-08	1.82339e-05	2.1913e-05	5.47439e-06	5.51541e-06	0	5.47781e-06	3.36649e-08	1.09072e-08	5.48479e-06	1.82601e-05	7.31515e-06	5.50201e-06	1.27658e-05	5.49616e-06	1.09506e-05	5.47343e-06	5.49367e-06	5.46316e-06	5.49195e-06	1.09607e-05	1.02449e-08	9.15265e-06	2.18739e-05	1.37341e-08	1.64056e-05	7.29664e-06	8.21371e-06	3.68011e-06	1.27613e-05	5.53341e-06	4.78368e-09	2.92948e-08	5.46541e-06	1.27738e-05	7.36644e-09	7.30838e-06	1.64309e-05	3.87418e-08	1.8607e-08	9.14683e-06	7.30619e-06	4.86882e-09	1.35015e-08	1.27693e-05	1.83222e-06	9.36479e-09	1.53667e-08	3.12926e-08	5.47977e-06	5.51476e-06	8.003e-09	1.28017e-05	3.46474e-09	1.25195e-08	9.11563e-06	1.83799e-06	7.2923e-06	1.0944e-05	0	1.44483e-10	1.09324e-05	1.09663e-05	2.18748e-05	5.46195e-06	2.55582e-05	1.85642e-06	7.28668e-06	7.30708e-06	1.09491e-05	1.09975e-05	1.82925e-08	5.47613e-06	9.00982e-09	1.09473e-05	1.83608e-06	3.6794e-06	1.17493e-08	5.49434e-06	1.09511e-05	2.18913e-05	2.98596e-08	5.47738e-06	2.81917e-08	1.93349e-08	1.86629e-06	5.46544e-06	5.1013e-09	9.30173e-07	1.02024e-08	5.47685e-06	1.09404e-05	0.000604902
d3_5	0.0139012	1.6465e-05	7.30776e-06	2.40323e-08	7.32078e-06	1.27994e-05	5.48699e-06	1.09538e-05	1.64418e-05	3.30055e-08	1.78855e-08	1.09649e-05	5.51802e-06	1.87324e-06	4.63047e-09	5.49295e-06	5.46937e-06	5.49555e-06	1.84502e-06	5.50171e-06	2.91726e-05	1.82571e-05	5.49455e-06	1.84153e-06	5.47311e-06	5.49854e-06	5.47785e-06	4.20332e-08	4.78956e-08	5.48125e-06	1.09407e-05	1.6456e-05	1.09562e-05	5.09027e-09	1.84567e-06	5.48731e-06	7.32217e-06	5.472e-06	7.30134e-06	5.49e-06	1.09676e-05	7.34923e-06	5.50196e-06	1.82507e-05	7.3206e-09	5.51238e-06	7.19727e-09	5.48678e-06	5.48602e-06	7.3135e-06	5.48064e-06	5.48055e-06	5.52303e-06	5.4704e-06	1.29037e-08	7.74916e-09	1.0507e-08	4.3965e-10	2.37304e-08	1.27364e-05	1.27926e-05	5.50467e-06	2.37012e-05	7.30131e-06	1.09472e-05	0	1.64328e-05	3.44022e-08	1.37135e-05	5.4918e-06	5.48626e-06	1.32368e-08	7.31781e-06	1.83972e-06	5.47623e-06	1.28171e-05	1.27849e-05	1.09535e-05	1.42932e-10	1.09522e-05	1.09663e-05	4.4005e-09	6.04433e-10	7.09954e-09	1.09521e-05	3.30366e-09	1.2743e-05	1.96541e-08	5.72319e-09	2.37398e-05	5.49537e-06	5.50344e-06	5.47898e-06	5.48185e-06	0.000616797
d3_6	0.0108057	5.49376e-06	0	1.09525e-05	1.09618e-05	1.09513e-05	1.58299e-09	7.34164e-06	1.27967e-05	3.86111e-09	1.64287e-05	5.4985e-06	2.34834e-08	1.18747e-08	1.65378e-08	7.29694e-06	1.09816e-05	1.83141e-08	1.371e-05	1.09726e-05	5.48661e-06	1.09809e-05	4.51354e-08	2.00951e-05	9.15443e-06	1.52885e-08	1.09701e-05	1.09674e-05	5.49514e-06	1.28117e-05	2.23682e-08	5.89607e-09	5.52455e-06	1.09679e-05	1.27647e-05	5.48205e-06	2.35726e-08	1.09612e-05	2.93254e-08	1.27696e-05	9.17193e-06	5.49834e-06	5.49152e-06	1.27724e-05	1.09446e-05	7.3195e-06	1.09315e-05	4.42603e-08	1.09682e-05	1.82427e-05	5.48619e-06	5.51968e-06	7.91336e-08	3.01367e-09	5.28201e-09	2.18968e-05	1.09516e-05	5.48186e-06	1.86618e-06	1.77687e-08	2.18984e-05	1.27701e-05	1.51163e-08	1.48534e-08	1.85634e-06	1.31266e-08	1.09472e-05	6.87049e-09	1.82371e-05	4.71054e-09	1.84254e-06	7.84371e-09	1.25418e-08	5.50079e-06	5.49411e-06	1.84098e-06	1.84427e-06	1.76337e-08	2.18894e-05	1.45873e-05	7.29698e-06	1.45823e-05	1.64213e-05	1.84954e-06	5.47942e-06	5.47155e-06	5.47984e-06	1.09611e-05	5.49808e-06	9.14926e-06	5.47562e-06	5.47759e-06	2.4762e-08	5.50582e-06	0.000686016
d3_7	0.0088439	9.73074e-09	2.54448e-08	1.27719e-05	1.82524e-05	1.8487e-06	1.37006e-08	5.484e-06	1.46144e-05	5.47959e-06	3.68922e-08	0	1.10013e-05	2.0251e-08	7.31259e-06	1.84629e-06	5.49804e-06	1.27888e-05	1.92174e-08	5.49509e-06	1.28049e-05	1.28039e-05	1.82578e-05	1.09529e-05	1.51219e-08	1.32884e-08	1.23499e-08	1.64035e-08	5.48319e-06	1.32238e-08	5.51076e-06	5.48644e-06	7.07413e-09	2.77686e-08	3.16147e-09	1.09833e-05	1.9637e-08	1.64161e-05	1.83526e-06	2.4333e-08	2.77516e-08	1.64375e-05	7.30793e-06	5.51233e-06	3.70586e-09	2.01609e-08	1.09628e-05	1.06432e-08	2.32296e-08	5.5065e-06	5.48439e-06	1.0948e-05	5.48463e-06	5.24625e-09	2.01201e-05	5.47654e-06	1.8459e-06	7.31469e-06	5.48419e-06	9.92093e-09	5.50375e-06	1.09638e-05	5.51912e-06	5.49173e-06	1.82313e-05	2.80093e-06	1.46065e-05	5.4882e-06	8.77788e-09	2.37022e-05	1.09499e-05	1.09439e-05	1.09473e-05	1.09498e-05	1.87069e-06	2.73834e-05	5.49888e-06	1.22963e-09	8.29551e-09	5.49197e-06	5.4748e-06	5.48197e-06	1.22167e-09	7.30872e-06	5.49729e-06	7.33774e-06	1.09609e-05	2.39785e-08	7.31859e-06	2.37275e-05	2.54364e-08	4.80788e-09	5.46713e-06	2.37391e-05	0.000787984
d3_8	0.00737967	5.47137e-06	3.30514e-08	5.49374e-06	2.1911e-05	9.15028e-06	5.4781e-06	4.24487e-08	2.64629e-08	1.64457e-05	6.42775e-06	5.48718e-06	7.36294e-06	5.48587e-06	1.09544e-05	2.52289e-08	1.095e-05	5.50008e-06	2.85148e-08	7.37036e-09	7.18841e-09	1.0978e-05	1.03358e-07	5.48782e-06	1.64236e-05	1.56845e-08	1.20908e-08	1.64074e-05	5.46702e-06	2.1295e-08	5.48316e-06	1.80686e-09	5.48874e-06	1.2779e-05	5.4614e-06	2.02004e-08	2.33294e-08	5.5038e-06	1.64155e-05	2.1405e-08	7.99808e-10	5.47002e-06	4.16991e-08	2.99321e-09	5.48137e-06	0	0	4.15197e-08	2.53802e-08	5.49897e-06	1.09445e-05	5.49666e-06	5.48373e-06	1.82985e-06	1.09767e-05	1.28018e-05	1.09584e-05	2.93674e-08	2.28952e-08	2.37585e-08	5.49671e-06	2.55506e-05	7.3345e-06	4.18069e-08	5.52316e-06	1.27685e-05	1.27778e-05	1.0962e-05	5.47223e-06	7.30517e-06	1.09364e-05	5.48734e-06	1.87286e-06	1.09536e-05	5.46959e-06	5.47026e-06	2.04087e-09	1.70787e-08	1.02225e-08	1.09363e-05	5.47542e-06	1.64171e-05	5.48235e-06	5.48012e-06	1.09585e-05	5.59121e-08	5.47716e-06	1.66539e-08	5.4992e-06	5.4863e-06	1.0005e-08	1.65705e-08	1.09527e-05	3.19792e-08	0.000687697
d3_9	0.00609637	5.49205e-06	2.10892e-08	4.03815e-08	1.09658e-05	1.82782e-05	5.48825e-06	4.83941e-08	1.14161e-08	5.50603e-06	1.32696e-08	1.83849e-06	7.32454e-06	1.27852e-05	5.48032e-06	2.65181e-08	1.64187e-05	6.33679e-09	7.31658e-06	5.48291e-06	1.83335e-06	3.13018e-08	4.70058e-09	1.09765e-05	1.8521e-06	1.09466e-05	1.82304e-05	2.12147e-08	7.32012e-06	5.47858e-06	1.68342e-08	4.23247e-09	5.49347e-06	1.21505e-08	6.07049e-09	6.82731e-09	1.64189e-05	2.9182e-05	9.14618e-06	5.48546e-06	1.64159e-05	5.49074e-06	1.09715e-05	5.47654e-06	3.10053e-05	1.83607e-06	1.71853e-08	7.29796e-06	1.09496e-05	5.46803e-06	5.47814e-06	7.30479e-06	2.70722e-09	1.39092e-08	7.10933e-09	1.09653e-05	1.83705e-06	7.30116e-06	1.27649e-05	3.3205e-08	6.48097e-10	1.09729e-05	1.09473e-05	5.49475e-06	1.27776e-05	1.82491e-05	1.84269e-06	5.47901e-06	2.36382e-08	1.82475e-05	2.30947e-08	1.09378e-05	5.46719e-06	2.10168e-08	1.09373e-05	1.0936e-05	1.66301e-08	1.09524e-05	7.30144e-06	5.47974e-06	7.2867e-06	2.19113e-05	7.29393e-06	2.54427e-08	5.47713e-06	1.27808e-05	5.46813e-06	5.48837e-06	1.07513e-08	1.82565e-05	2.7369e-05	1.82371e-05	2.28958e-08	2.35417e-08	0.000587439
