	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108191	0.00605978	0.00455995	0.00402546	0.00351248	0.00294451	0.00292849	0.00268874	0.00266823	0.00250849	0.00217179	0.00209464	0.00239521	0.00199277	0.00218898	0.00211044	0.00195276	0.00179501	0.00202749	0.0019089	0.00200421	0.00186429	0.00174883	0.001731	0.00190524	0.00202836	0.00159382	0.00182951	0.00198149	0.0016764	0.00191865	0.00180531	0.00177172	0.00173699	0.00154596	0.001619	0.00166202	0.00176626	0.00175819	0.00171135	0.00159181	0.00171981	0.00179327	0.00162417	0.00175728	0.00148866	0.00152137	0.00163793	0.0016001	0.00151302	0.00172046	0.00173463	0.00156036	0.00153509	0.0014881	0.00152333	0.00171515	0.00162938	0.00153314	0.00161743	0.00170041	0.00140886	0.00175241	0.0015475	0.00172106	0.001517	0.00161771	0.00157909	0.001524	0.0015611	0.00132791	0.00176787	0.00149267	0.00145043	0.00154609	0.00151147	0.00150079	0.00134795	0.00134302	0.00150192	0.00154002	0.00147455	0.00148655	0.00135358	0.0016359	0.00165688	0.00143037	0.00152552	0.00159839	0.00139939	0.00150338	0.00138099	0.0015683	0.159352
d3_1	0.0733492	8.68077e-10	2.18072e-06	7.70431e-09	8.71177e-06	8.96984e-09	1.25025e-08	8.72809e-06	1.307e-05	1.52409e-05	0	6.52813e-06	2.82731e-05	6.53327e-06	3.83987e-09	4.32031e-09	6.52489e-09	3.65021e-09	2.17669e-06	6.52825e-06	5.26374e-09	6.54322e-06	1.64553e-09	8.70844e-06	1.52291e-05	8.71056e-06	1.30541e-05	8.71767e-06	3.27072e-06	8.70782e-06	1.34886e-09	6.78898e-09	6.52708e-06	6.53837e-06	6.53016e-06	1.74206e-05	8.67094e-09	1.30576e-05	2.012e-09	6.53125e-06	0	6.52793e-06	6.51965e-06	1.30611e-05	1.30564e-05	4.66534e-09	6.52064e-06	0	3.06932e-09	4.19223e-09	4.12731e-09	6.53319e-06	6.53767e-06	6.53177e-06	1.74098e-05	0	1.30548e-05	6.51945e-06	1.23489e-08	7.74478e-09	6.54607e-06	3.26608e-09	6.52823e-06	6.52806e-06	9.19733e-10	6.5239e-06	1.30602e-05	1.30517e-05	8.26095e-09	0	1.3055e-05	0	1.95855e-05	1.78049e-09	2.65714e-09	3.87773e-09	1.75157e-09	1.52316e-05	2.31437e-11	3.86688e-09	1.30555e-05	8.71096e-06	6.53311e-06	6.51945e-06	1.25496e-08	0	8.7106e-06	6.52833e-06	7.36306e-10	2.19468e-06	8.71149e-06	2.18235e-06	7.21919e-09	6.52921e-06	0.000652804
d3_2	0.0316471	1.34313e-09	1.24308e-08	6.52348e-06	1.82843e-08	2.18395e-06	2.18508e-06	6.53201e-06	5.86934e-09	1.09716e-08	6.53384e-06	1.71407e-09	2.44501e-08	8.70676e-06	4.3632e-06	0	2.18455e-06	2.5943e-09	6.52367e-06	2.39261e-05	6.5308e-06	4.90607e-10	8.70301e-06	7.11333e-09	6.53363e-06	7.84522e-09	6.54791e-06	6.52633e-06	3.76418e-09	6.16244e-09	6.52891e-06	6.52989e-06	8.70809e-06	2.54165e-09	6.52374e-06	6.53309e-06	0	2.18761e-06	2.77292e-09	6.53689e-06	2.69648e-10	1.19011e-08	0	2.20239e-06	2.08833e-09	8.70776e-06	9.24697e-11	3.68862e-09	3.26858e-06	6.52338e-06	1.03492e-08	8.71919e-06	1.1272e-10	9.36962e-10	2.09251e-08	0	6.5225e-06	1.52282e-05	6.53575e-06	6.52644e-06	6.52991e-06	6.53738e-06	1.95862e-05	2.1843e-06	6.53045e-06	2.1831e-06	6.53018e-06	0	9.54444e-10	6.52882e-06	8.61554e-09	6.09933e-09	1.30973e-10	9.96945e-09	0	0	3.73696e-10	8.71029e-06	8.71319e-06	2.17855e-09	6.53441e-06	1.82984e-09	3.71097e-09	6.5319e-06	8.71624e-06	6.517e-09	7.34381e-09	2.21523e-10	1.52235e-05	6.53357e-06	9.02084e-09	8.71597e-06	7.46431e-09	6.53125e-06	0.000611487
d3_3	0.0182267	6.53238e-06	1.99495e-08	7.72483e-09	6.52674e-06	9.86959e-09	5.65441e-09	1.30688e-05	2.19086e-06	1.52379e-05	6.54889e-06	0	1.30401e-05	9.63713e-10	1.08891e-05	1.30546e-05	0	6.04482e-09	8.709e-06	6.53025e-06	1.3079e-05	1.45364e-08	8.70261e-06	1.30588e-05	0	6.52793e-06	1.64208e-10	6.53457e-06	0	7.31027e-09	5.04157e-09	0	1.44629e-10	6.52284e-06	1.30589e-05	8.71639e-06	2.18394e-06	1.33137e-08	6.54776e-06	3.16702e-09	2.18389e-06	6.52358e-06	0	1.09794e-08	2.18968e-06	6.53382e-06	6.53586e-06	0	3.5412e-09	1.52264e-05	5.36514e-09	2.18423e-06	6.81567e-09	8.70942e-06	9.86887e-09	9.55794e-10	8.71385e-06	6.53618e-06	6.52777e-06	1.10761e-08	1.92247e-10	7.02822e-10	1.19891e-08	7.49175e-10	2.71644e-09	1.4816e-10	1.08866e-05	6.54161e-06	8.70044e-06	8.72041e-06	1.08919e-05	6.52809e-06	0	6.53318e-06	1.11278e-08	6.53667e-06	1.30568e-05	6.31403e-09	9.62737e-09	1.30716e-05	1.30577e-05	1.27578e-09	0	6.53182e-06	7.03588e-09	1.30434e-05	8.70609e-06	0	1.20613e-08	6.52445e-06	3.55034e-09	1.05524e-08	0	9.69734e-09	0.000732195
d3_4	0.0118315	1.95874e-05	1.30566e-05	6.51945e-06	5.90057e-09	1.30536e-05	0	0	2.19922e-06	0	8.87786e-09	6.53103e-06	1.52247e-05	8.70959e-06	8.6981e-06	6.54515e-06	1.30673e-05	2.18428e-06	2.66306e-09	4.12639e-09	2.17553e-05	6.52674e-06	1.5226e-05	6.53433e-06	1.1249e-09	1.95728e-05	1.30461e-05	8.70566e-06	1.57571e-08	0	1.67321e-08	6.53372e-06	1.30523e-05	1.47446e-09	8.69985e-06	0	1.30702e-05	0	8.89071e-09	3.50545e-09	6.52403e-06	1.30697e-05	6.53583e-06	1.30531e-05	1.30538e-05	1.2569e-09	7.0755e-09	5.09218e-10	2.18342e-06	8.71401e-06	8.09169e-09	6.53001e-06	8.72528e-06	1.66541e-10	1.26782e-09	9.87321e-09	7.79286e-09	2.18645e-06	6.53192e-06	5.60018e-09	3.54973e-09	5.35073e-09	1.7821e-09	6.52694e-06	2.00106e-08	0	1.7665e-09	2.29256e-09	9.14822e-09	1.54316e-08	0	1.31161e-08	9.57366e-09	1.08876e-05	1.30518e-05	4.02959e-09	1.00421e-08	2.1798e-06	2.18382e-06	1.26773e-09	6.5389e-06	7.63387e-09	0	5.89108e-09	1.30498e-05	1.66795e-09	6.52504e-06	7.59809e-09	6.53092e-06	8.70434e-06	6.5477e-06	0	0	1.30479e-05	0.00062232
d3_5	0.00811172	0	0	1.37607e-09	4.16875e-09	4.92119e-09	7.85796e-09	6.53307e-06	1.30573e-05	6.53057e-06	2.17632e-05	6.52881e-06	1.14343e-08	2.19321e-06	4.20021e-09	8.71552e-06	6.53942e-06	6.53171e-06	2.38878e-11	6.51959e-06	1.82106e-09	1.1115e-08	6.53966e-06	7.99612e-09	6.5293e-06	8.71072e-06	6.53356e-06	8.70046e-06	5.36763e-09	6.53717e-06	1.67837e-09	2.18473e-06	1.07559e-08	5.09131e-09	4.23181e-09	5.67518e-09	3.58577e-09	1.08809e-05	8.70698e-06	1.44864e-09	1.24845e-09	8.71373e-06	4.92212e-09	9.17264e-09	1.64845e-09	1.34547e-08	1.74104e-05	9.25887e-09	2.67746e-09	1.49298e-09	1.61565e-08	6.52406e-06	4.42208e-09	5.15005e-09	6.72912e-09	6.5301e-06	3.27538e-06	2.92659e-09	4.89942e-09	1.3048e-05	2.63804e-09	0	8.70948e-06	0	8.7165e-06	0	6.52237e-06	6.5293e-06	4.37709e-09	0	1.26408e-08	8.72226e-06	1.41311e-08	2.43114e-09	1.44528e-08	6.52888e-06	9.04106e-10	1.09616e-08	5.98089e-09	2.17895e-06	4.09188e-09	1.82536e-08	0	1.38961e-10	6.5413e-06	8.70828e-06	1.02329e-09	6.53033e-06	3.92395e-09	6.53005e-06	5.04273e-09	1.30596e-05	8.70647e-06	6.5198e-06	0.000840938
d3_6	0.00604992	8.70943e-06	0	6.54459e-06	6.35039e-09	4.70669e-09	6.53267e-06	6.52041e-06	1.22048e-09	1.95717e-05	1.1212e-08	1.63177e-05	2.17498e-05	6.53098e-06	0	1.30529e-05	7.8834e-09	1.70806e-09	2.18295e-06	8.72095e-06	2.3843e-09	1.30534e-05	3.35924e-09	1.45572e-08	1.05739e-09	0	3.27933e-09	1.52339e-05	2.17427e-06	6.51945e-06	0	8.69919e-06	1.30571e-05	9.02146e-10	1.95887e-05	6.5301e-06	6.52398e-06	6.53499e-06	6.51945e-06	4.37702e-06	6.53373e-06	6.52826e-06	8.70442e-06	3.68266e-09	3.01979e-09	1.80233e-09	0	1.95741e-05	4.95684e-09	2.18839e-06	3.33176e-09	1.09735e-06	8.70338e-06	8.17573e-09	8.70044e-06	1.95765e-05	6.52384e-06	2.30779e-09	6.53442e-06	1.30541e-05	3.14867e-09	6.53156e-06	6.52841e-06	0	5.53237e-09	0	6.52907e-06	6.52154e-06	7.59371e-09	1.52271e-05	1.52306e-05	2.18723e-06	6.53281e-06	6.531e-06	1.52282e-05	6.52488e-06	1.52309e-05	1.89513e-08	0	1.95962e-05	1.30426e-05	6.52888e-06	1.02309e-08	6.26654e-09	0	8.69284e-06	2.19026e-06	1.96983e-09	1.30536e-05	9.74597e-10	1.67666e-08	1.49679e-08	8.70609e-06	3.65649e-09	0.000746344
d3_7	0.00455844	1.17513e-09	1.30669e-05	1.30557e-05	0	6.52843e-06	1.30458e-05	8.70955e-06	0	6.53278e-06	0	2.17764e-06	1.52362e-05	6.55365e-06	6.5299e-06	9.32375e-09	1.30548e-05	6.53901e-06	2.1807e-06	6.52011e-06	0	2.59889e-09	7.0639e-09	1.08927e-05	2.31254e-08	0	4.5264e-09	8.71471e-06	2.19098e-06	6.53064e-06	3.89296e-10	1.95801e-05	6.53242e-06	6.53857e-06	1.30591e-05	0	6.52699e-06	6.54357e-06	6.52428e-06	0	6.51945e-06	4.05962e-10	8.70573e-06	0	2.18867e-06	2.19059e-06	8.71224e-06	6.52104e-06	8.71171e-06	1.30496e-08	0	1.54951e-08	1.52349e-05	6.54132e-06	5.60209e-09	6.52662e-06	1.85509e-08	1.93002e-09	2.18142e-06	1.3065e-05	0	6.52746e-06	5.28357e-09	4.86702e-09	6.44586e-09	7.59475e-09	9.49354e-09	0	6.51945e-06	0	1.30625e-05	6.5316e-06	7.83767e-09	9.91168e-09	1.49025e-09	1.52356e-05	3.21236e-09	1.08938e-05	2.19651e-06	6.85459e-10	0	1.22867e-08	4.70078e-09	0	1.95767e-05	6.5279e-06	9.38464e-09	8.69894e-06	3.6267e-11	8.71106e-06	3.67597e-09	4.01752e-09	6.53052e-06	5.80052e-09	0.000648474
d3_8	0.00359436	8.70662e-06	9.62332e-09	6.53256e-10	8.70356e-06	2.18336e-06	2.26956e-09	8.70761e-06	8.34925e-10	6.53686e-06	5.40735e-10	1.74088e-05	7.38386e-09	6.52668e-06	1.30463e-05	8.67996e-09	6.5272e-06	1.52351e-05	2.17599e-05	1.95862e-05	6.52958e-06	6.53378e-06	1.30771e-05	6.53402e-06	2.89044e-09	6.52727e-06	4.4708e-09	8.71113e-06	1.52243e-05	6.51945e-06	2.17473e-05	6.53504e-06	6.6801e-09	3.05007e-09	3.75967e-09	6.52481e-06	0	6.52308e-06	1.30603e-05	6.54091e-06	7.53284e-09	6.53059e-06	6.53203e-06	1.09976e-08	1.86316e-08	1.30591e-05	6.53351e-06	6.53361e-06	8.70952e-06	2.25541e-08	6.5326e-06	0	6.53787e-06	1.00798e-09	6.53154e-06	0	6.52114e-06	1.10968e-08	1.52363e-05	2.18798e-06	1.30446e-05	2.17701e-08	2.17641e-05	0	2.17954e-06	1.30655e-05	1.30493e-05	0	6.52862e-06	6.53237e-06	8.86144e-09	6.52765e-06	6.52865e-06	1.30506e-05	7.059e-09	1.52302e-05	2.06888e-09	1.17512e-08	9.50597e-09	6.14442e-09	8.7072e-06	6.53671e-06	6.53343e-06	6.53236e-06	2.19814e-06	1.06718e-09	1.52345e-05	9.74506e-09	4.69506e-10	4.99689e-10	6.53547e-06	2.19075e-06	0	0	0.000708255
d3_9	0.00298581	9.96548e-09	8.03527e-10	2.19137e-06	6.52884e-06	3.44942e-09	1.30543e-05	2.19873e-06	1.30498e-05	3.8166e-09	9.5638e-09	8.72331e-06	6.53153e-06	1.52312e-05	6.53036e-06	1.3163e-08	8.72589e-06	0	1.30662e-05	2.18388e-06	1.38734e-08	0	2.29704e-09	6.52912e-06	1.30565e-05	1.30586e-05	2.19487e-06	1.57797e-09	6.53263e-06	1.08909e-06	6.53012e-06	1.09522e-06	1.68273e-08	6.45026e-09	2.61532e-09	2.19021e-06	1.30591e-05	1.30596e-05	1.12036e-08	1.29647e-08	1.30682e-05	0	6.53369e-06	4.03858e-09	6.52601e-06	6.52154e-06	3.12348e-09	5.04444e-10	1.30657e-05	2.18462e-06	2.18407e-06	6.53372e-06	6.80312e-09	3.27592e-09	1.00184e-08	6.51945e-06	8.70264e-06	0	3.69602e-09	1.74328e-08	8.71747e-06	6.54416e-06	8.69589e-06	6.53174e-06	6.53056e-06	6.52499e-06	1.06754e-08	1.65846e-08	1.52407e-05	6.52988e-06	2.17587e-05	1.30628e-05	0	1.52284e-05	9.3295e-10	1.02829e-08	1.08847e-05	6.52789e-06	6.80911e-09	6.53384e-06	2.18515e-06	6.53774e-06	0	6.32392e-09	0	6.19338e-10	3.96791e-10	6.33765e-09	6.04908e-10	0	6.52471e-06	6.52645e-06	2.00072e-11	6.52827e-06	0.000830029
