	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125787	0.0519583	0.02923	0.0186895	0.0129326	0.00971043	0.00746286	0.00630414	0.00541267	0.00460347	0.00404941	0.00363362	0.00356775	0.00329407	0.00302573	0.00280999	0.00299386	0.00271026	0.00257703	0.002629	0.00229591	0.00237423	0.00249688	0.00230833	0.0022695	0.00204197	0.00219423	0.00187353	0.00191024	0.00182399	0.00171538	0.00201388	0.00192121	0.00176504	0.00180459	0.00186625	0.0016526	0.00149956	0.00153796	0.00147282	0.00146471	0.00151508	0.00141435	0.00125073	0.00123373	0.00118934	0.00126333	0.00103836	0.00114719	0.00096346	0.00109965	0.000999642	0.00100352	0.000872497	0.000931237	0.000863808	0.00076481	0.000763693	0.00073941	0.000643785	0.000747242	0.000707316	0.000672531	0.00056125	0.000472969	0.000470918	0.000404555	0.000446342	0.000509161	0.000305479	0.000364182	0.000300193	0.000311603	0.000346167	0.000242097	0.000242024	0.000273488	0.000251406	0.000199846	0.000122219	0.000178789	0.000351279
d3_1	0.0700812	1.28119e-05	2.54407e-05	3.38655e-05	2.75312e-05	2.33367e-05	6.51959e-06	3.1664e-05	6.11184e-05	1.07367e-05	3.79881e-05	2.54115e-05	4.8487e-05	2.1209e-05	2.11777e-05	2.33013e-05	2.11606e-05	4.01123e-05	1.90415e-05	2.11713e-05	2.32978e-05	2.53884e-05	2.11776e-05	1.90701e-05	5.47571e-05	2.25195e-06	3.06076e-05	1.27206e-05	2.1137e-05	7.48671e-06	1.68847e-05	6.39642e-06	4.00506e-05	6.44911e-06	3.58597e-05	6.36762e-06	3.79115e-05	3.15559e-05	2.11896e-05	2.53079e-05	2.1092e-05	3.79387e-05	4.21376e-05	1.47848e-05	2.74325e-05	2.94804e-05	3.36754e-05	2.53014e-05	4.25419e-06	2.10936e-05	1.05967e-05	2.94866e-05	2.73537e-05	1.89378e-05	3.36709e-05	2.53188e-05	4.62612e-05	3.47262e-05	6.34263e-06	1.26616e-05	2.52792e-05	2.9426e-05	6.33503e-06	2.10597e-05	1.264e-05	6.35523e-06	1.89743e-05	1.89578e-05	8.41262e-06	1.89317e-05	3.15068e-05	1.47447e-05	2.73271e-05	4.20139e-05	1.47428e-05	1.26487e-05	2.1458e-06	1.2604e-05	1.26156e-05	1.89384e-05	6.32077e-06	1.47008e-05	2.10365e-05
d3_2	0.029664	1.49226e-05	6.47965e-06	1.28366e-05	6.53929e-06	2.12026e-05	6.52199e-06	1.48736e-05	1.59301e-05	2.12183e-05	8.65581e-06	2.95896e-05	2.54466e-05	2.12194e-05	1.69588e-05	1.48949e-05	2.95922e-05	2.11643e-05	7.05026e-05	1.90811e-05	2.74596e-05	5.89796e-05	2.74673e-05	2.95576e-05	3.79885e-05	2.10987e-05	2.74531e-05	6.44158e-06	1.90024e-05	3.69387e-05	1.90362e-05	3.59223e-05	5.26655e-05	2.9489e-05	3.58044e-05	8.31247e-08	5.8944e-05	4.63148e-05	3.68599e-05	1.48126e-05	2.53514e-05	2.1119e-05	1.27975e-05	3.15766e-05	2.31699e-05	3.15379e-05	2.10867e-05	2.10683e-05	2.73626e-05	2.10551e-05	4.41732e-05	4.93887e-05	3.99689e-05	2.11083e-05	3.57646e-05	2.73643e-05	1.47705e-05	3.15708e-05	2.31651e-05	2.52355e-05	3.7862e-05	1.26534e-05	2.94082e-05	1.4805e-05	1.79306e-05	1.26377e-05	6.3377e-06	1.68577e-05	8.44773e-06	1.89653e-05	3.3666e-05	1.26766e-05	1.57312e-05	3.51566e-08	6.36778e-06	8.4195e-06	3.15246e-05	6.31468e-06	1.26139e-05	4.56685e-09	6.30442e-06	6.29194e-06	1.26681e-05
d3_3	0.0167686	2.96971e-05	6.48468e-06	2.3383e-05	1.27863e-05	6.47418e-06	1.49182e-05	4.22251e-05	2.74726e-05	3.17338e-05	2.74813e-05	3.80132e-05	1.4914e-05	2.95671e-05	1.48532e-05	1.90654e-05	1.90872e-05	2.74662e-05	6.46242e-06	1.90836e-05	2.11906e-05	3.1664e-05	2.64073e-05	6.42673e-06	1.69205e-05	2.53392e-05	2.74307e-05	3.79224e-05	1.48719e-05	2.11547e-05	3.37486e-05	4.84444e-05	2.12161e-05	1.47898e-05	3.58148e-05	3.16427e-05	1.48166e-05	1.90215e-05	3.15965e-05	1.27625e-05	3.99696e-05	4.52622e-05	3.16259e-05	1.26961e-05	2.74341e-05	2.53032e-05	1.89884e-05	2.31938e-05	2.32261e-05	4.62582e-05	3.58374e-05	2.73687e-05	3.57428e-05	3.57557e-05	2.10366e-05	2.52555e-05	3.99814e-05	6.35274e-06	3.99295e-05	8.70271e-08	1.2657e-05	2.73465e-05	6.31978e-06	3.36001e-05	6.37548e-06	2.52534e-05	2.10147e-05	6.33408e-06	1.26892e-05	1.26259e-05	2.17883e-06	3.36464e-05	1.47154e-05	1.89331e-05	3.99521e-05	2.10245e-05	2.99352e-09	1.26188e-05	6.34124e-06	2.12386e-06	6.3207e-06	8.40726e-06	4.83259e-05
d3_4	0.0106141	2.12232e-05	8.5911e-06	1.27873e-05	2.75444e-05	1.28117e-05	6.46712e-06	6.48949e-06	2.18173e-07	2.43261e-05	3.16824e-05	1.48781e-05	1.90861e-05	2.74549e-05	2.11832e-05	1.28547e-05	2.74469e-05	2.74815e-05	2.53787e-05	2.11828e-05	3.37638e-05	5.26277e-05	5.15886e-05	2.22127e-05	1.27679e-05	2.52996e-05	1.90422e-05	2.11284e-05	8.55773e-06	2.01452e-05	1.90057e-05	4.2164e-05	2.53406e-05	1.39707e-07	3.99984e-05	6.43481e-06	1.2701e-05	2.5283e-05	2.11491e-05	1.16383e-05	2.11039e-05	2.53349e-05	2.4216e-05	4.20631e-05	5.05034e-05	1.27128e-05	2.52991e-05	3.36695e-05	1.2649e-05	2.5281e-05	3.16174e-05	2.73518e-05	2.52913e-05	2.52746e-05	8.44648e-06	6.34962e-06	8.43229e-06	1.89289e-05	6.35794e-06	1.89889e-05	2.13935e-06	2.52738e-05	6.33951e-06	5.43621e-08	3.99338e-05	1.47475e-05	8.43541e-06	1.26589e-05	2.10426e-05	6.33618e-06	6.33097e-06	7.63504e-08	2.10182e-05	6.30976e-06	1.47267e-05	2.94139e-05	6.31545e-06	1.26154e-05	1.26242e-05	2.20353e-05	1.68009e-05	8.39357e-06	8.42746e-06
d3_5	0.00717113	6.51491e-06	7.58784e-06	1.27786e-05	2.33111e-05	1.27965e-05	2.75354e-05	1.28257e-05	4.42721e-05	3.37499e-05	1.9094e-05	2.23654e-06	4.42571e-05	3.58996e-05	3.16381e-05	1.69621e-05	1.70374e-05	1.9083e-05	2.11612e-05	5.26636e-05	1.90569e-05	1.27308e-05	4.21113e-05	2.53842e-05	4.00809e-05	5.05289e-05	3.16539e-05	3.79533e-05	1.27624e-05	1.27804e-05	1.48204e-05	3.58224e-05	4.21309e-05	1.90115e-05	8.53581e-06	4.31444e-05	8.52351e-06	4.63647e-05	4.62794e-05	2.53253e-05	1.90601e-05	3.36723e-05	4.41709e-05	4.83594e-05	3.15777e-05	6.3334e-06	3.15761e-05	6.35023e-06	4.0014e-05	2.52672e-05	2.52802e-05	2.73907e-05	1.48158e-05	3.15686e-05	2.10395e-05	3.78589e-05	1.90096e-05	3.37076e-05	2.73862e-05	3.57605e-05	1.68695e-05	2.10515e-05	1.26667e-05	4.20115e-05	3.35831e-05	6.33299e-06	2.73447e-05	4.57352e-08	3.57348e-05	1.26397e-05	1.26457e-05	1.47525e-05	2.31963e-08	6.31527e-06	6.32907e-06	2.73296e-05	8.42438e-06	3.57111e-05	1.89198e-05	8.44813e-06	1.26118e-05	5.44375e-09	6.30457e-06
d3_6	0.00506952	1.49726e-05	1.91203e-05	2.74959e-05	1.49051e-05	2.32497e-05	6.50363e-06	1.48674e-05	2.28999e-07	2.12097e-05	2.74733e-05	1.91186e-05	1.90908e-05	1.90879e-05	4.01076e-05	4.21926e-05	1.48684e-05	1.90871e-05	2.32671e-05	2.74523e-05	2.75207e-05	2.74051e-05	2.95998e-05	2.74493e-05	2.74533e-05	1.90363e-05	6.44975e-06	4.42753e-05	3.80183e-05	6.40939e-06	1.90408e-05	2.74043e-05	3.79345e-05	2.74648e-05	1.06147e-05	4.22063e-05	3.37779e-05	5.47225e-05	1.27428e-05	3.15828e-05	1.79632e-05	4.00843e-05	2.94999e-05	2.7398e-05	7.35729e-05	4.4165e-05	3.79009e-05	3.36988e-05	1.26536e-05	1.26895e-05	1.90032e-05	3.36698e-05	4.62334e-05	2.94626e-05	3.15418e-05	3.57875e-05	1.47862e-05	2.42399e-05	6.35077e-06	3.78548e-05	2.73457e-05	8.45253e-06	1.47183e-05	1.47223e-05	1.26678e-05	1.89432e-05	6.37849e-06	2.52228e-05	1.89122e-05	1.26327e-05	8.60593e-08	8.41471e-06	2.11887e-06	1.26155e-05	1.26322e-05	6.32408e-06	6.33006e-06	8.44277e-06	1.81556e-08	6.32522e-06	6.33215e-06	2.11109e-06	6.3202e-06
d3_7	0.00363132	6.58908e-06	2.96191e-05	3.38699e-05	2.75107e-05	3.17584e-05	2.32954e-05	4.11392e-05	3.59319e-05	4.42745e-05	2.11653e-05	3.7965e-05	2.11873e-05	6.48112e-06	5.16088e-05	1.27934e-05	1.06714e-05	1.49063e-05	8.56695e-06	4.74304e-05	3.16281e-05	6.45561e-06	6.40279e-06	2.11064e-05	3.17254e-05	2.42778e-05	6.4408e-06	8.20268e-05	3.16877e-05	3.1657e-05	1.48704e-05	4.42766e-05	1.38016e-05	6.42725e-06	3.79111e-05	1.89927e-05	4.62715e-05	1.90212e-05	2.11199e-05	1.2756e-05	1.02439e-07	4.00215e-05	2.11496e-05	3.36238e-05	2.10765e-05	6.37763e-06	1.47807e-05	5.04711e-05	1.26926e-05	1.90087e-05	2.94752e-05	2.31861e-05	6.38362e-06	2.74062e-05	2.10557e-05	2.10702e-05	1.27006e-05	2.31514e-05	3.15466e-05	4.20563e-05	2.20948e-06	3.36529e-05	1.26202e-05	2.09921e-05	1.47577e-05	1.26634e-05	1.89442e-05	1.26265e-05	2.10337e-05	4.06418e-08	2.98647e-08	8.43817e-06	2.73184e-05	3.15178e-05	2.11625e-06	8.41715e-06	3.36365e-05	3.15121e-05	2.99477e-08	3.5075e-08	1.47217e-05	9.73293e-09	2.52677e-05
d3_8	0.00267304	6.47308e-06	2.12147e-05	2.12091e-05	2.11864e-05	1.8328e-07	2.95976e-05	1.91228e-05	1.93715e-07	5.47747e-05	1.48946e-05	2.75221e-05	1.70272e-05	2.75036e-05	2.75425e-05	1.28001e-05	1.48865e-05	1.91066e-05	3.38092e-05	1.27575e-05	8.53973e-06	2.74892e-05	2.53249e-05	5.68605e-05	3.58703e-05	1.27383e-05	2.95391e-05	1.48152e-05	3.58423e-05	3.37347e-05	6.73211e-05	1.90011e-05	1.27316e-05	1.27087e-05	3.37177e-05	2.53574e-05	1.48162e-05	1.27485e-05	1.47816e-05	3.5848e-05	2.11247e-05	1.89686e-05	6.39137e-06	5.05119e-05	5.68028e-05	2.21414e-05	8.43624e-06	8.49305e-06	2.11101e-05	2.1057e-05	1.26759e-05	1.26925e-05	1.47936e-05	2.94862e-05	1.02086e-07	3.15812e-05	2.31692e-05	1.89892e-05	1.64409e-05	2.42401e-05	3.15807e-05	1.47745e-05	2.73599e-05	1.78826e-05	3.36815e-05	1.89139e-05	2.31186e-05	2.31633e-05	6.31971e-06	8.47761e-06	1.26285e-05	6.33214e-06	1.26281e-05	2.18143e-08	2.30883e-08	3.62702e-09	1.26212e-05	2.10109e-08	6.31299e-06	6.33213e-06	2.09991e-05	1.65523e-08	2.52402e-05
d3_9	0.00199944	6.47966e-06	1.28315e-05	2.75938e-05	3.17234e-05	1.90738e-05	1.49179e-05	6.48937e-06	2.12203e-05	1.49094e-05	2.11696e-05	2.96554e-05	1.48622e-05	2.33334e-05	1.28255e-05	2.11901e-05	2.75228e-05	5.26836e-05	8.56104e-06	1.50792e-07	2.117e-05	1.90652e-05	5.27039e-05	1.90642e-05	6.10735e-05	2.95397e-05	2.52737e-05	6.10513e-05	8.54314e-06	1.06538e-05	2.74603e-05	2.9569e-05	6.44525e-06	4.00364e-05	6.45117e-06	1.48368e-05	4.63216e-05	2.74321e-05	3.3707e-05	3.16234e-05	2.84168e-05	4.73873e-05	3.58145e-05	1.89802e-05	4.41849e-05	4.20825e-05	3.15691e-05	5.04416e-05	2.32312e-05	2.1056e-05	1.89838e-05	2.73594e-05	2.53244e-05	2.1066e-05	1.26577e-05	4.2109e-05	4.20514e-05	2.94287e-05	3.36541e-05	1.89765e-05	6.3327e-06	2.73669e-05	1.47473e-05	2.10539e-05	7.79514e-08	1.68659e-05	3.36192e-05	1.47343e-05	8.4438e-06	1.47454e-05	3.15758e-05	1.4733e-05	3.74197e-08	6.31912e-06	8.43251e-06	3.78222e-05	1.47143e-05	6.30699e-06	1.05078e-05	6.3317e-06	6.30455e-06	1.47419e-05	9.0297e-05
