	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119957	0.0592518	0.0393262	0.0283339	0.0219864	0.0175589	0.0144613	0.0114508	0.00990709	0.00794217	0.0071674	0.00599979	0.00519021	0.00435906	0.00388291	0.00324301	0.00299086	0.00243172	0.0020256	0.00189884	0.00161706	0.00124038	0.00122902	0.00108022	0.00103144	0.000806759	0.000693188	0.000479814	0.000427208	0.000462819	0.000352806	0.000300406	0.000332196	0.000252726	0.000230318	0.00019051	0.000118145	0.000100077	7.26138e-05	0.000121018	9.60968e-05	8.98617e-05	6.86026e-05	5.62485e-05	7.65762e-05	2.91768e-05	1.89879e-05	2.34278e-06	1.05846e-05	4.33535e-05	1.24486e-05	2.20089e-06	9.35929e-06	1.44618e-05	1.4451e-05	6.19796e-06	2.46934e-05	1.23665e-05	1.23554e-05	6.20385e-06	6.18691e-06	2.90424e-08	3.55438e-08	2.25707e-05	6.15748e-06	6.16205e-06	6.19558e-06	9.25267e-06	5.07375e-10	1.48851e-08	2.30261e-09	2.18565e-08	2.39608e-09	1.09824e-09	3.41359e-10	2.01543e-10	8.61146e-11	1.9803e-10	2.25788e-09	1.91923e-10	4.94171e-09	1.2073e-10	5.11505e-09	3.37466e-11	0	1.72607e-08	2.38003e-09	0	0	0	0	3.99599e-11	0	0	0	3.05054e-12	0	0
d3_1	0.0687428	8.05763e-05	9.4923e-05	4.04233e-05	6.61431e-05	7.53629e-05	2.71552e-05	5.57949e-05	5.57311e-05	4.96194e-05	7.52677e-05	8.24351e-05	6.18989e-05	4.04138e-05	4.33776e-05	5.5739e-05	5.35926e-05	7.82412e-05	2.8979e-05	5.36038e-05	5.55971e-05	3.71187e-05	5.7606e-05	3.30451e-05	1.86462e-05	4.53419e-05	3.91564e-05	5.9681e-05	2.47396e-05	2.78851e-05	2.06733e-05	2.68233e-05	6.30471e-06	2.47354e-05	6.21991e-06	8.30038e-06	3.3958e-05	2.67239e-05	6.21352e-06	2.26781e-05	1.23799e-05	1.43911e-05	1.23462e-05	1.24244e-05	1.23708e-05	4.81732e-08	6.18775e-06	1.23428e-05	5.27015e-08	6.19236e-06	2.53203e-08	1.44053e-05	2.25718e-05	6.18903e-06	6.20381e-06	1.66451e-08	1.02928e-05	1.23139e-05	8.22822e-06	6.17271e-06	6.16586e-06	1.08812e-08	2.77648e-08	6.1673e-06	6.16992e-06	1.82857e-08	6.15674e-06	2.25277e-10	3.09587e-10	4.21113e-09	1.25682e-09	4.42502e-09	2.3429e-09	1.07146e-08	1.43965e-10	5.18566e-09	3.66701e-09	6.3293e-11	1.97221e-09	9.24054e-10	4.55005e-10	0	1.3457e-09	5.08127e-11	7.12958e-11	1.36062e-09	4.57353e-11	2.28832e-09	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0293028	2.5057e-05	6.80543e-05	5.69302e-05	3.1177e-05	4.34876e-05	5.16864e-05	3.94063e-05	4.34596e-05	4.33509e-05	4.75343e-05	1.47271e-05	1.67232e-05	8.23689e-05	8.53407e-06	5.97719e-05	3.72192e-05	6.0858e-05	4.33627e-05	2.68843e-05	3.91492e-05	1.66154e-05	3.30085e-05	3.29905e-05	1.86214e-05	6.27619e-05	3.09567e-05	4.94793e-05	9.46077e-06	3.29775e-05	1.85774e-05	5.55587e-05	1.04283e-05	1.23957e-05	2.0626e-05	1.44749e-05	9.33063e-06	6.22421e-06	2.88525e-05	2.05518e-05	2.17838e-06	1.2401e-05	9.68379e-08	1.24108e-05	2.67199e-05	8.29288e-06	1.8513e-05	6.2047e-06	6.19397e-06	6.21648e-06	1.03036e-05	6.1778e-06	1.23278e-05	1.02671e-05	6.1824e-06	1.43981e-05	2.04662e-08	6.18119e-06	6.17799e-06	6.17443e-06	2.05734e-06	1.29534e-08	2.06884e-06	3.72774e-09	6.16315e-06	2.55842e-08	1.23224e-05	6.15851e-06	1.12496e-08	1.68548e-08	1.03417e-06	9.94278e-09	2.20825e-10	2.91409e-09	3.84665e-09	7.34321e-09	6.16147e-06	6.19916e-11	1.48472e-09	8.71905e-09	5.25926e-10	2.37235e-11	0	1.15362e-10	0	0	1.11632e-10	0	3.97024e-09	0	2.77929e-11	0	0	0	0	0	0	0	0
d3_3	0.0165632	5.16981e-05	5.16733e-05	3.94344e-05	3.74148e-05	4.55784e-05	4.5558e-05	5.57022e-05	5.37223e-05	3.72868e-05	5.88629e-05	4.53998e-05	4.54976e-05	4.54608e-05	3.31321e-05	4.34654e-05	4.536e-05	6.18727e-05	3.20345e-05	5.46061e-05	4.33241e-05	2.28165e-05	2.57822e-05	2.78848e-05	4.12713e-05	1.45574e-05	6.69039e-05	4.33159e-05	3.70942e-05	2.88514e-05	3.70574e-05	2.68328e-05	3.5022e-05	2.47385e-05	6.22268e-06	2.4697e-05	3.08753e-05	1.44368e-05	1.24209e-05	2.46816e-05	1.24298e-05	2.26769e-05	1.44502e-05	6.22814e-06	2.0581e-05	2.05563e-05	6.21676e-06	1.23324e-05	3.7165e-08	2.46654e-05	1.23526e-05	1.23374e-05	3.28338e-08	1.23465e-05	3.31036e-08	6.17096e-06	3.45204e-08	1.23115e-05	3.09351e-08	6.16353e-06	6.18239e-06	1.87198e-08	6.17382e-06	1.41553e-08	2.38255e-08	1.33271e-08	6.16806e-06	4.25833e-09	5.41514e-09	2.07448e-06	2.10484e-09	8.37914e-09	1.29793e-08	1.23774e-09	6.16098e-06	6.40818e-09	2.09503e-09	4.93059e-11	8.98108e-10	6.1683e-06	6.1495e-06	1.93231e-10	6.15489e-06	0	2.02816e-09	4.48507e-11	0	0	0	8.56196e-09	2.68995e-11	0	0	0	0	0	0	0	0
d3_4	0.0105455	3.93986e-05	5.68337e-05	2.08813e-05	1.47332e-05	4.54764e-05	3.9392e-05	3.93454e-05	5.37243e-05	5.16419e-05	3.11582e-05	2.9034e-05	2.48427e-05	2.49759e-05	4.33755e-05	4.95011e-05	5.15883e-05	4.74571e-05	3.31007e-05	2.06727e-05	1.45727e-05	4.73972e-05	5.97446e-05	2.07622e-05	4.1275e-05	1.8636e-05	3.50735e-05	4.42842e-05	3.91917e-05	4.73967e-05	4.12348e-05	6.30944e-06	1.2418e-05	4.32411e-05	1.24626e-05	8.16896e-08	8.31224e-06	1.85461e-05	1.24149e-05	3.2911e-05	1.23589e-05	4.31666e-05	2.26459e-05	1.23458e-05	6.19088e-06	6.19006e-06	2.05704e-05	1.64842e-05	6.73254e-08	4.93179e-08	6.16398e-06	4.55709e-08	6.18832e-06	6.20042e-06	6.17824e-06	1.23316e-05	1.03432e-08	6.18957e-06	1.92233e-08	6.19879e-06	3.10254e-08	2.59329e-08	1.49158e-08	1.02859e-05	6.18736e-06	1.80419e-08	1.43986e-08	6.15387e-06	2.13832e-08	6.16565e-06	9.27374e-10	1.73763e-08	1.47766e-08	6.17292e-06	1.43422e-05	3.14256e-10	1.39327e-08	2.27275e-10	4.13548e-11	8.674e-10	3.569e-09	7.28824e-11	9.69419e-10	1.68593e-09	5.55503e-09	1.19804e-12	0	2.15253e-10	0	0	0	0	0	0	0	0	0	0	0
d3_5	0.00716135	4.35385e-05	2.70558e-05	1.88963e-05	5.77656e-05	3.72671e-05	2.91387e-05	5.16611e-05	7.8257e-05	3.73026e-05	5.9863e-05	1.98243e-05	5.87769e-05	3.9272e-05	4.75324e-05	4.34035e-05	4.84359e-05	2.49033e-05	4.7472e-05	2.49215e-05	1.87485e-05	4.53777e-05	4.122e-05	1.87026e-05	4.947e-05	2.27936e-05	3.5e-05	1.2497e-05	4.52911e-05	3.09029e-05	3.91583e-05	3.09365e-05	1.44733e-05	1.41238e-07	2.47749e-05	3.09152e-05	3.08968e-05	2.06015e-05	6.24598e-06	2.67793e-05	3.28997e-05	2.05605e-05	8.29848e-06	7.83909e-08	8.29555e-06	1.23817e-05	1.23982e-05	1.44339e-05	1.03228e-05	1.44418e-05	4.71797e-08	1.03032e-05	1.64633e-05	1.84998e-05	1.64447e-05	1.84762e-05	2.87405e-05	8.24204e-06	8.22514e-06	6.18629e-06	2.07465e-06	2.50562e-08	1.40877e-08	6.1722e-06	1.23491e-05	2.00022e-09	6.16482e-06	6.15168e-06	8.22104e-06	1.49116e-08	6.03326e-09	7.65729e-09	6.16034e-06	1.33852e-08	2.52124e-08	2.05211e-06	3.18333e-09	1.23718e-08	1.12229e-08	5.4684e-10	2.77421e-10	1.04485e-09	1.65817e-10	1.63887e-10	1.2287e-10	2.5809e-09	3.6576e-09	0	0	0	0	0	0	0	0	0	0	0	0
d3_6	0.00508635	2.69594e-05	5.63245e-05	5.16853e-05	3.73027e-05	5.36625e-05	4.55136e-05	3.10789e-05	5.78026e-05	4.96051e-05	4.96229e-05	2.70021e-05	4.13402e-05	4.13792e-05	9.25915e-05	2.69395e-05	1.25858e-05	8.53256e-06	7.8211e-05	2.07447e-05	3.92182e-05	4.12978e-05	4.33524e-05	5.86514e-05	5.76279e-05	1.45092e-05	2.89484e-05	1.65754e-05	2.89365e-05	2.06396e-05	1.35115e-05	3.19797e-05	2.68319e-05	5.35667e-05	2.06436e-05	3.70481e-05	8.38502e-06	2.06272e-05	6.2457e-06	6.23467e-06	1.44684e-05	6.23347e-06	2.47207e-05	3.90564e-05	1.44747e-05	2.46764e-05	3.18598e-05	1.5463e-05	8.27751e-06	1.44086e-05	1.85079e-05	1.54403e-05	2.05617e-05	4.8568e-08	4.54017e-08	1.23757e-05	6.2136e-06	1.54372e-05	3.28743e-05	6.20727e-06	1.23509e-05	2.81723e-08	1.61061e-08	1.23431e-05	6.16716e-06	1.64233e-05	6.17116e-06	2.73095e-08	3.13718e-09	1.65461e-08	2.86254e-08	2.46323e-08	5.67434e-09	2.83422e-09	2.92095e-09	3.42954e-09	1.23278e-05	2.78862e-09	6.16094e-06	2.43534e-10	8.20696e-06	5.65431e-09	3.42366e-11	7.52724e-11	4.47051e-09	1.82493e-11	6.75311e-10	1.95727e-09	2.86581e-09	0	5.19337e-11	1.20432e-09	1.09649e-09	8.82135e-09	0	0	0	0	6.9237e-12
d3_7	0.00361844	3.51119e-05	3.52652e-05	2.59973e-05	1.46702e-05	3.93008e-05	4.3493e-05	4.75555e-05	6.18747e-05	2.6962e-05	3.72067e-05	2.49219e-05	3.51866e-05	4.14638e-05	4.02189e-05	6.59551e-05	5.05009e-05	3.51406e-05	3.00611e-05	3.30772e-05	3.92084e-05	5.77115e-05	5.76486e-05	4.74535e-05	6.27616e-05	1.45798e-05	4.94833e-05	3.097e-05	3.29989e-05	6.58053e-05	1.85795e-05	1.45159e-05	4.12196e-05	4.323e-05	4.63428e-05	1.24254e-05	2.26797e-05	6.31237e-06	1.44958e-05	3.29389e-05	2.67931e-05	8.3282e-06	8.30888e-06	3.08854e-05	4.1131e-05	1.24019e-05	1.23881e-05	5.60214e-08	1.23774e-05	1.85476e-05	2.26303e-05	1.23463e-05	1.24225e-05	7.4267e-08	1.23686e-05	2.26223e-05	4.15597e-08	8.25779e-06	5.19376e-06	8.24345e-06	1.8477e-05	6.17103e-06	1.23153e-05	1.84983e-05	2.05213e-05	6.17626e-06	6.17673e-06	8.20963e-06	1.34895e-08	6.18184e-06	1.87125e-08	3.41051e-08	7.013e-09	8.31822e-09	3.06305e-08	6.72435e-09	6.16099e-06	1.23228e-05	5.92634e-09	2.06409e-06	6.16539e-06	3.9339e-09	2.17008e-10	1.7781e-10	5.51982e-10	0	5.43015e-10	0	1.53653e-09	3.54859e-11	0	6.02697e-09	0	0	0	0	0	2.01796e-09	1.38593e-09
d3_8	0.00270761	4.95789e-05	4.12977e-05	5.56984e-05	4.84992e-05	1.4691e-05	5.16004e-05	2.45934e-05	1.47027e-05	4.33368e-05	1.67055e-05	2.70001e-05	6.5951e-05	1.25746e-05	6.58086e-05	6.17391e-05	4.5443e-05	3.10668e-05	4.5349e-05	2.89564e-05	3.50958e-05	1.56333e-05	1.25283e-05	2.07541e-05	3.20353e-05	2.89384e-05	4.12298e-05	1.45136e-05	3.60975e-05	3.10163e-05	2.47873e-05	4.12365e-05	2.30957e-06	4.1168e-05	3.91523e-05	3.50529e-05	3.71195e-05	4.73335e-05	2.78802e-05	1.86068e-05	3.70216e-05	4.93933e-05	3.49596e-05	1.44341e-05	8.35065e-06	1.24314e-05	1.85432e-05	2.06585e-05	3.69641e-05	1.43978e-05	1.85429e-05	1.85137e-05	2.67409e-05	1.44106e-05	2.08802e-06	1.23969e-05	6.1834e-06	5.35544e-08	6.19848e-06	6.18011e-06	2.11538e-06	1.23398e-05	6.1745e-06	2.11442e-06	8.2457e-06	2.46451e-05	6.20043e-06	1.84898e-05	1.23513e-05	1.8966e-08	6.17468e-06	6.86323e-09	7.82696e-09	6.15986e-06	2.13348e-09	2.70043e-09	6.17924e-06	1.86804e-09	1.39795e-08	4.08549e-10	3.23123e-09	8.13534e-09	3.36496e-09	7.40577e-10	2.87479e-09	2.08172e-09	1.21767e-09	8.15267e-10	2.14033e-09	0	8.50794e-11	0	0	7.48973e-12	3.20008e-11	0	8.00589e-12	0	0
d3_9	0.00199641	1.87495e-05	2.69827e-05	4.94514e-05	3.5151e-05	4.54337e-05	3.10448e-05	4.12804e-05	3.20927e-05	3.92089e-05	2.28151e-05	1.87257e-05	5.56703e-05	3.30772e-05	5.35354e-05	5.56192e-05	3.313e-05	2.48181e-05	4.74827e-05	2.89566e-05	3.71495e-05	3.30024e-05	2.47774e-05	3.30868e-05	3.30285e-05	1.45899e-05	4.53867e-05	5.55645e-05	4.93914e-05	2.2722e-05	3.2982e-05	2.88646e-05	2.88821e-05	1.44791e-05	2.06695e-05	3.91249e-05	1.8582e-05	1.45553e-05	1.85995e-05	4.11572e-05	2.47408e-05	2.05952e-05	6.26298e-06	8.3119e-06	1.03666e-05	2.06541e-05	1.65047e-05	1.24081e-05	8.28989e-06	6.23653e-06	1.23785e-05	1.85202e-05	3.9067e-05	3.47461e-08	6.24382e-06	1.23479e-05	3.28763e-05	2.46866e-05	6.17732e-06	1.23607e-05	2.05458e-05	1.64567e-05	2.67015e-05	6.17794e-06	3.05705e-08	1.23333e-05	8.2524e-06	6.17884e-06	2.89511e-08	6.21374e-06	2.1005e-08	5.77957e-09	2.06106e-06	2.40589e-08	6.02522e-10	4.3064e-09	3.64059e-09	1.8365e-08	6.15613e-06	1.21103e-09	1.09949e-08	5.76459e-09	4.84581e-09	9.08279e-09	1.24389e-08	7.47178e-10	5.47994e-11	2.264e-08	1.68865e-09	3.77338e-11	1.75593e-11	4.93938e-09	1.0995e-09	6.28292e-11	0	0	0	0	0
