	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0104939	0.00603431	0.00430239	0.0038303	0.00349696	0.00285431	0.00268201	0.0025652	0.0025725	0.0025378	0.00247017	0.00218758	0.00190652	0.00209697	0.00224906	0.00202057	0.0018585	0.00190555	0.00183486	0.00194971	0.00171992	0.00194304	0.0020017	0.00189068	0.00178752	0.00194219	0.00170315	0.0019064	0.00192465	0.00188193	0.00179025	0.00172507	0.00170119	0.0017247	0.0017545	0.00183199	0.00166846	0.00172699	0.00155637	0.0018125	0.00156098	0.00169629	0.00162972	0.00164456	0.00159272	0.00186561	0.00143866	0.00169111	0.00157278	0.00168635	0.00156373	0.00165287	0.00159973	0.00159113	0.00175495	0.001514	0.00150659	0.00167442	0.00155658	0.00169507	0.00170819	0.0015644	0.00140548	0.00173241	0.00167068	0.00155182	0.00152916	0.00169805	0.00159905	0.00162227	0.00170982	0.00159018	0.00148671	0.00160074	0.00143053	0.00157176	0.00164071	0.00160564	0.00149297	0.00147765	0.00147513	0.00164582	0.00156308	0.001639	0.00155828	0.00135545	0.00146504	0.00159567	0.00148878	0.00151818	0.0013805	0.00156997	0.00169001	0.164677
d3_1	0.070772	2.09822e-06	2.10848e-06	6.28226e-06	0	0	5.36395e-09	0	7.07586e-09	6.86078e-09	0	5.82412e-09	6.28942e-06	2.09884e-06	1.88727e-05	1.46781e-05	8.39106e-06	3.03941e-10	1.25868e-05	6.3002e-06	6.51256e-10	1.46786e-05	0	4.13125e-09	6.08311e-09	7.51134e-09	3.15798e-09	0	0	6.29405e-06	2.10664e-06	8.38436e-06	3.77193e-09	6.29215e-06	1.65919e-09	0	6.30111e-06	2.11044e-06	0	1.25742e-05	1.67711e-05	6.29129e-06	4.64218e-09	6.29225e-06	0	0	1.67753e-05	6.83189e-09	3.14796e-06	0	1.25812e-05	1.06682e-08	5.91969e-09	4.51832e-09	2.77633e-10	3.46455e-10	4.5442e-09	9.73778e-09	2.1044e-06	6.90278e-10	1.88808e-05	6.29159e-06	6.29401e-06	2.26248e-09	2.43044e-09	6.29085e-06	0	1.25708e-05	1.25821e-05	5.9431e-09	1.03006e-08	1.21187e-08	6.29141e-06	8.65606e-09	1.09337e-08	8.39215e-06	7.74863e-09	6.29722e-06	6.29237e-06	2.10287e-06	3.55192e-09	0	8.39232e-06	8.39454e-06	2.10151e-06	0	6.31074e-06	2.10267e-06	1.63106e-08	0	6.28344e-06	7.52684e-09	9.72658e-10	6.29275e-06	0.000548368
d3_2	0.0302825	6.28539e-06	8.39945e-06	7.77705e-09	5.88589e-09	1.25788e-05	6.28226e-06	6.28557e-06	3.42723e-09	1.73836e-08	6.28791e-06	6.2917e-06	6.29609e-06	2.78627e-09	0	6.28299e-06	0	1.04885e-05	0	2.09643e-05	1.43109e-08	5.57341e-09	0	8.40316e-06	2.11722e-06	2.33017e-09	6.28852e-06	0	2.10222e-06	6.30299e-06	3.46291e-09	4.20824e-06	6.28883e-06	8.33641e-09	4.2013e-09	3.25958e-09	2.10212e-06	9.10682e-10	1.46706e-05	7.81671e-10	1.00213e-08	0	8.37814e-06	6.55823e-09	3.30621e-09	0	0	4.00992e-09	2.75572e-09	6.29551e-06	0	7.51202e-09	6.29303e-06	7.85273e-09	1.04955e-05	3.3263e-09	2.1053e-06	6.30024e-06	4.21832e-09	1.25808e-05	6.29212e-06	0	6.29062e-06	1.80369e-09	2.05524e-09	0	0	7.61627e-10	2.11191e-06	8.40605e-06	5.67709e-09	5.08225e-09	6.45287e-09	1.15538e-08	6.30583e-06	6.29872e-06	1.78132e-09	1.25753e-05	2.69976e-09	1.46712e-05	8.38438e-06	2.61296e-09	6.2979e-06	7.00058e-09	0	3.62773e-09	6.31029e-06	1.25749e-05	1.06319e-08	6.29305e-06	0	2.01248e-09	8.4857e-09	0	0.00061641
d3_3	0.017561	1.2588e-05	0	6.29471e-06	6.28412e-06	2.10659e-06	1.25781e-05	9.06383e-09	5.40889e-09	6.27512e-09	3.55134e-09	9.73287e-09	9.43497e-06	0	1.38967e-09	6.29867e-06	0	0	0	4.48119e-09	1.25791e-05	6.28885e-06	1.25873e-05	2.1031e-06	6.29634e-06	6.29015e-06	1.88591e-05	1.01059e-08	6.2955e-06	9.43446e-06	0	1.0203e-09	1.15323e-08	1.36401e-05	0	3.45163e-09	2.0983e-06	1.46737e-05	1.46716e-05	4.37162e-09	0	6.29859e-06	6.29939e-06	6.29897e-06	0	6.29342e-06	1.46731e-05	8.69199e-09	8.39029e-06	6.29387e-06	2.10099e-06	1.41787e-08	0	6.29678e-06	0	6.28348e-06	8.40059e-06	6.30209e-06	6.29407e-06	3.83217e-09	6.28677e-06	1.25765e-05	1.4111e-08	6.93824e-09	6.2915e-06	6.28511e-06	7.03805e-09	2.10492e-06	1.23079e-09	2.09591e-05	1.88698e-05	3.02595e-11	8.54375e-09	6.28398e-06	6.4778e-09	6.29103e-06	2.09607e-05	0	1.67752e-09	5.04829e-09	2.10453e-06	5.87806e-09	2.76958e-09	6.28239e-06	6.29173e-06	5.33405e-09	7.92114e-09	6.29295e-06	9.56516e-09	8.39243e-06	1.88579e-05	6.45445e-09	8.13524e-09	2.0992e-06	0.000651079
d3_4	0.0113554	0	0	4.19358e-06	3.32873e-09	7.15145e-09	6.28756e-06	1.46784e-05	6.28855e-06	8.38657e-06	2.09848e-05	1.37125e-09	0	1.25925e-05	1.25747e-05	1.25769e-08	1.8875e-05	1.51581e-08	6.29322e-06	6.29379e-06	1.18751e-08	3.15397e-06	8.39635e-06	3.51857e-09	0	9.40202e-09	6.28895e-06	0	8.39938e-06	8.31622e-09	2.09589e-05	6.29434e-06	0	1.60905e-08	3.13993e-10	2.10086e-06	6.72663e-09	6.30057e-06	1.18709e-10	3.49536e-09	6.28943e-06	1.25523e-08	6.28752e-06	4.20272e-09	6.00308e-09	6.29223e-06	6.29217e-06	2.10722e-06	1.67963e-05	2.40672e-09	6.28757e-06	0	0	1.28678e-08	6.29519e-06	0	1.46788e-05	0	0	2.09578e-05	6.29989e-06	2.10616e-06	1.06985e-08	0	0	7.25469e-09	6.29184e-06	0	6.29239e-06	0	6.28477e-06	2.12346e-06	6.28703e-06	1.80002e-09	1.46896e-05	1.2965e-08	1.4453e-08	6.28981e-06	3.22418e-09	1.25902e-05	1.15562e-08	6.28226e-06	0	1.6774e-05	4.53738e-09	2.10372e-06	9.22668e-09	6.28914e-06	6.29042e-06	6.30714e-06	5.45364e-09	2.09612e-05	7.14755e-09	6.28461e-06	0.000691908
d3_5	0.00785814	6.30209e-06	6.29038e-06	1.0486e-05	7.48789e-10	1.25787e-05	9.43328e-06	6.29276e-06	6.29689e-06	1.67726e-05	1.46758e-05	6.29835e-06	0	6.30912e-06	1.25812e-05	3.8262e-09	6.29679e-06	6.28226e-06	6.29861e-06	8.38549e-06	2.11134e-06	2.12044e-06	1.91633e-09	4.35688e-10	6.29377e-06	6.29228e-06	1.05337e-10	6.29808e-06	6.29198e-06	1.46831e-05	6.28409e-06	2.10606e-06	8.39465e-06	6.29541e-06	0	4.70053e-09	6.29581e-06	6.64052e-09	9.04244e-10	3.54313e-09	0	6.55216e-09	1.01127e-09	2.0944e-06	6.29845e-06	4.02345e-09	6.29725e-06	1.88586e-05	6.28818e-06	1.88642e-05	6.30359e-06	6.28226e-06	6.28509e-06	0	8.38624e-06	6.29012e-06	0	0	1.25883e-05	6.46539e-09	8.39809e-10	1.01837e-08	5.16648e-09	1.20919e-09	3.15176e-06	6.28753e-06	2.10397e-06	6.29641e-06	0	2.86706e-09	1.04877e-05	1.01956e-08	7.66307e-09	5.36121e-09	6.28945e-06	6.28463e-06	7.96733e-10	2.07298e-09	8.38783e-06	6.28683e-09	0	6.29008e-06	8.38747e-06	8.27668e-09	6.29534e-06	1.88786e-05	6.28866e-06	0	1.46672e-05	6.28226e-06	5.63732e-09	6.29294e-06	6.30192e-06	1.25902e-05	0.000710795
d3_6	0.00585314	3.77008e-10	6.28993e-06	6.29757e-06	9.10936e-10	6.29266e-06	0	6.2975e-06	6.28861e-06	1.36824e-08	1.25674e-05	0	0	8.38642e-06	0	4.65853e-09	0	2.10919e-06	2.10593e-06	4.24805e-09	1.25819e-05	8.38293e-06	0	3.88735e-10	2.10611e-06	5.55315e-09	6.29206e-06	6.28895e-06	5.89815e-09	3.56425e-09	6.28907e-06	0	6.29052e-06	2.10651e-06	0	6.29732e-06	2.10006e-06	1.07911e-09	0	0	8.38428e-06	2.11541e-06	2.41306e-09	6.30134e-06	6.38891e-09	1.25732e-05	4.68787e-09	1.67913e-05	1.67673e-05	8.38982e-06	8.1274e-09	6.29292e-06	6.29418e-06	6.29051e-06	1.51571e-09	5.84136e-09	0	6.29793e-06	1.67711e-05	3.8336e-09	2.10001e-06	6.29175e-06	6.28657e-06	1.09754e-08	1.43423e-08	8.32951e-09	1.46721e-05	2.09804e-06	0	1.38095e-08	8.39191e-06	6.28226e-06	0	4.26907e-09	2.1045e-06	6.3008e-06	6.29283e-06	1.04651e-08	1.25704e-05	0	6.28496e-06	8.39649e-06	0	4.78879e-09	3.41065e-09	6.27811e-09	6.29773e-06	6.28478e-06	2.10214e-06	6.28959e-06	6.29865e-06	6.85793e-09	2.1029e-06	1.07913e-08	0.0006792
d3_7	0.00431139	6.29474e-06	1.04878e-05	6.28359e-06	1.04993e-05	1.46696e-05	2.10823e-06	6.29385e-06	6.11298e-09	4.20412e-06	2.30759e-05	1.04453e-09	1.55635e-08	0	1.01986e-09	2.81804e-09	5.83424e-10	1.25814e-05	1.25798e-05	1.46786e-05	1.05754e-06	2.50265e-09	8.39509e-06	8.40434e-06	1.4675e-05	8.38262e-06	1.25937e-05	6.29233e-06	6.29136e-06	0	2.52811e-09	6.28635e-06	6.30278e-06	6.29362e-06	9.21111e-09	4.5285e-09	8.38476e-06	2.72533e-05	6.28289e-06	6.28233e-06	6.30116e-06	6.29914e-06	5.24394e-09	6.30753e-06	6.29823e-06	6.63183e-10	1.46768e-05	2.10079e-06	6.30026e-06	2.37559e-09	6.29111e-06	1.4669e-05	8.3953e-06	6.29077e-06	7.46842e-09	1.25781e-05	6.29388e-06	1.67579e-05	0	1.67808e-05	4.41232e-09	5.53774e-09	1.46688e-05	1.25829e-05	0	6.28382e-06	6.29324e-06	9.11724e-09	6.08134e-09	0	0	1.94401e-09	0	6.28601e-06	6.29066e-06	0	8.69362e-10	0	6.29808e-06	6.28759e-06	6.29832e-06	5.1373e-09	6.28885e-06	2.94067e-09	1.2577e-05	3.22649e-09	8.39228e-06	0	2.1135e-06	6.29043e-06	6.28952e-06	0	6.3002e-06	3.35103e-09	0.000763052
d3_8	0.00349374	2.33031e-09	6.29007e-06	8.3926e-06	6.54072e-09	6.29392e-06	6.2927e-06	4.92663e-09	2.1033e-06	2.30405e-05	2.1102e-06	2.10021e-06	2.10338e-06	8.39196e-06	1.20326e-08	1.10643e-09	3.705e-09	7.62496e-09	3.50544e-09	7.40849e-09	3.47979e-10	6.30091e-06	8.39224e-06	2.58078e-10	2.4111e-05	4.19651e-09	6.2963e-06	9.45847e-10	6.30182e-06	2.11311e-06	8.38482e-06	7.02433e-09	7.6464e-09	2.10258e-06	1.25904e-05	2.71553e-09	8.40668e-06	4.20454e-06	1.04864e-05	6.29393e-06	2.54275e-09	6.29065e-06	6.28985e-06	5.93396e-09	6.28556e-06	6.28523e-06	1.23006e-10	1.47442e-09	5.22995e-09	2.22194e-09	8.38663e-06	2.20022e-05	2.1972e-08	6.28226e-06	2.49543e-09	2.93156e-11	1.25829e-05	3.14475e-05	8.38616e-06	1.07981e-08	1.25833e-05	6.30301e-06	2.10573e-06	1.14289e-08	6.29074e-06	6.29372e-06	1.60866e-11	1.46708e-05	6.29353e-06	1.15359e-08	7.16849e-09	6.30389e-06	1.67749e-05	8.71241e-09	6.83006e-09	6.29182e-06	8.39015e-06	6.51183e-09	1.25849e-05	8.39492e-06	1.46779e-05	8.39012e-06	8.39571e-06	1.46742e-05	0	1.25851e-05	6.24405e-10	6.12385e-09	8.40134e-06	8.39443e-06	6.28226e-06	8.39861e-06	0	4.20176e-06	0.000752616
d3_9	0.00274267	7.46057e-09	2.10241e-06	8.38662e-06	8.39918e-06	7.47789e-09	2.7138e-09	6.30461e-06	6.29134e-06	1.25721e-05	3.26677e-09	1.46718e-05	2.1005e-06	0	2.11612e-06	3.20841e-09	0	2.57715e-09	7.75988e-09	8.38116e-06	3.795e-09	6.31138e-06	2.09481e-06	8.38916e-06	1.46925e-05	1.88599e-05	2.10011e-06	6.28226e-06	6.29527e-06	4.48137e-09	8.39077e-06	8.38453e-06	6.28918e-06	4.13295e-09	2.09717e-06	6.29263e-06	2.11615e-06	0	1.25881e-05	0	3.63482e-09	1.88602e-05	5.00458e-09	0	0	8.4051e-06	6.28226e-06	0	6.28639e-06	7.23172e-09	1.63516e-09	2.09628e-05	0	1.25856e-05	3.96846e-09	6.29421e-06	8.38012e-06	6.28575e-06	1.58573e-08	0	5.8863e-09	9.39905e-10	1.88464e-10	1.25781e-05	1.25852e-05	9.29636e-09	1.17835e-08	1.66127e-08	6.29104e-06	0	6.30408e-06	6.29271e-06	0	8.39455e-06	6.29144e-06	6.89849e-09	0	0	3.20118e-09	2.10563e-06	4.82961e-09	6.28522e-06	2.10977e-06	0	6.2882e-06	8.38659e-06	0	6.2828e-06	4.59146e-09	1.30903e-09	2.10354e-06	9.85542e-09	6.29246e-06	2.10619e-06	0.000696019
