	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.122396	0.0509972	0.0286889	0.0182559	0.012923	0.00979447	0.00815531	0.00650807	0.00546841	0.00467843	0.00440532	0.00398899	0.00397768	0.00344275	0.00329363	0.0035175	0.00295357	0.00296826	0.00287341	0.00286575	0.00269914	0.00269405	0.00252054	0.00241612	0.00247665	0.00238774	0.00240768	0.00214584	0.00218101	0.00224492	0.0021566	0.00199304	0.00216983	0.00195276	0.00195949	0.0017522	0.00208301	0.00176535	0.00165122	0.00164745	0.00150392	0.00157336	0.00144412	0.00151371	0.00118325	0.00145853	0.00137366	0.00125093	0.00114767	0.00131193	0.00117542	0.00100111	0.000980718	0.000924479	0.000976409	0.00088261	0.00101352	0.000919816	0.0007765	0.000929753	0.000698711	0.000796198	0.000710721	0.000734917	0.00070338	0.000675909	0.000552775	0.000591116	0.000564715	0.000346939	0.000497228	0.000489288	0.00050334	0.000423811	0.000326196	0.000299764	0.000334151	0.000214094	0.000268867	0.000274048	0.000221997	0.000480788
d3_1	0.0679543	2.25878e-05	6.31528e-06	1.85033e-05	1.24114e-05	1.85151e-05	8.32506e-06	3.98272e-05	3.67881e-05	1.44049e-05	4.28744e-05	1.9506e-05	2.86587e-05	2.86478e-05	1.44058e-05	1.43768e-05	1.44113e-05	4.28413e-05	2.45425e-05	1.85332e-05	1.43907e-05	4.48895e-05	4.69265e-05	2.86351e-05	1.43702e-05	3.26648e-05	2.66407e-05	3.26595e-05	2.25085e-05	3.6735e-05	8.20615e-06	1.43289e-05	4.69111e-05	1.43265e-05	1.84634e-05	1.43409e-05	1.23289e-05	1.22819e-05	1.22949e-05	3.46719e-05	2.24728e-05	2.65699e-05	1.43092e-05	2.85594e-05	8.1931e-06	3.06077e-05	2.64908e-05	4.48166e-05	3.66957e-05	4.48374e-05	3.262e-05	4.48172e-05	2.03921e-05	2.45007e-05	3.26094e-05	8.18568e-06	1.22981e-05	2.44554e-05	2.85458e-05	4.47938e-05	2.85316e-05	1.22496e-05	6.14258e-06	1.8334e-05	2.34114e-05	2.54858e-05	6.1225e-06	8.16972e-06	3.16037e-05	1.42786e-05	2.6497e-05	6.11699e-06	1.83387e-05	2.04036e-05	1.43113e-05	6.12965e-06	1.22361e-05	1.42407e-05	1.83235e-05	6.13347e-06	1.22063e-05	4.56118e-09	3.25866e-05
d3_2	0.0287744	6.29225e-06	1.44303e-05	2.86671e-05	1.44402e-05	1.84779e-05	8.31784e-06	2.25774e-05	9.29253e-06	2.05333e-05	1.2417e-05	6.24361e-06	1.23431e-05	2.0483e-05	8.251e-06	3.0669e-05	2.25648e-05	4.28956e-05	2.65822e-05	3.06843e-05	2.35578e-05	1.2292e-05	2.45622e-05	6.25618e-06	3.88451e-05	8.26322e-06	1.23321e-05	3.46919e-05	4.68911e-05	3.67103e-05	4.18522e-05	6.23864e-06	2.86126e-05	2.85739e-05	4.28362e-05	3.26656e-05	4.07483e-05	1.84373e-05	3.47179e-05	2.6523e-05	3.05972e-05	2.04631e-05	6.11413e-05	1.22779e-05	3.97551e-05	2.24346e-05	4.28472e-05	3.46293e-05	2.044e-05	2.45109e-05	1.83798e-05	1.22752e-05	8.17291e-06	3.05603e-05	2.44579e-05	3.86969e-05	3.25839e-05	1.22931e-05	1.22616e-05	1.42999e-05	2.07699e-06	3.87015e-05	1.42676e-05	1.22389e-05	3.76479e-05	5.26912e-08	6.15433e-06	9.19469e-06	1.22375e-05	2.24454e-05	1.22354e-05	1.22571e-05	3.50798e-08	8.17975e-06	6.1217e-06	3.05098e-05	1.83327e-05	2.03387e-05	3.58946e-08	1.04899e-08	6.14179e-06	1.83288e-05	1.83268e-05
d3_3	0.0162402	1.85219e-05	1.84754e-05	1.2377e-05	1.84671e-05	2.66229e-05	1.6354e-07	3.78577e-05	2.45867e-05	2.05711e-05	1.44244e-05	2.04936e-05	2.25689e-05	1.36699e-07	1.84719e-05	3.26792e-05	4.49312e-05	8.3118e-06	2.04525e-05	2.25066e-05	2.04909e-05	2.05441e-05	2.85966e-05	3.07009e-05	1.84305e-05	2.65402e-05	2.04623e-05	2.25204e-05	4.58992e-05	3.06325e-05	2.8626e-05	4.28216e-05	2.0417e-05	2.65513e-05	2.96496e-05	6.11339e-05	3.26778e-05	6.16417e-06	1.43445e-05	8.25487e-06	1.23205e-05	2.45297e-05	2.65255e-05	2.04114e-05	1.22783e-05	1.22922e-05	2.44934e-05	6.1633e-06	2.44837e-05	1.42945e-05	3.66482e-05	3.87304e-05	3.26502e-05	2.65755e-05	1.8388e-05	1.42617e-05	2.64959e-05	1.83809e-05	1.7386e-05	3.25922e-05	2.85237e-05	1.42662e-05	1.22722e-05	1.83439e-05	2.85386e-05	2.03497e-05	3.25769e-05	1.83207e-05	1.22459e-05	1.01935e-05	6.13115e-06	3.25742e-05	1.22876e-05	1.61645e-08	6.15533e-06	8.64078e-09	2.64546e-05	1.32433e-05	6.10731e-06	8.16062e-06	1.22253e-05	2.03618e-05	1.42903e-05
d3_4	0.0103079	2.8668e-05	3.47782e-05	1.64615e-05	1.85091e-05	2.45823e-05	8.35339e-06	1.23948e-05	1.84654e-05	2.86589e-05	1.44337e-05	3.87867e-05	3.47291e-05	6.24416e-06	3.06482e-05	1.64517e-05	8.33048e-06	1.64858e-05	3.26825e-05	1.84662e-05	2.0501e-05	2.14998e-05	1.23491e-05	2.45463e-05	4.38354e-05	3.27325e-05	4.69068e-05	1.2378e-05	1.43931e-05	4.08572e-05	1.43201e-05	2.8586e-05	5.70666e-05	2.04638e-05	6.19939e-06	2.85868e-05	2.04063e-05	3.88215e-05	2.85844e-05	2.65129e-05	2.66092e-05	3.06034e-05	1.63454e-05	1.8381e-05	2.64798e-05	2.65122e-05	2.64888e-05	2.04378e-05	4.68618e-05	1.33139e-05	4.07713e-05	3.66732e-05	2.65862e-05	2.64629e-05	1.43087e-05	1.22758e-05	2.44765e-05	5.29573e-05	3.4637e-05	6.13942e-06	2.04211e-05	1.22535e-05	2.14338e-05	1.42748e-05	1.63184e-05	1.83491e-05	2.03905e-05	1.22092e-05	6.14069e-06	1.62948e-05	1.63107e-05	1.69787e-08	3.62693e-08	6.12838e-06	1.22289e-05	1.4267e-05	6.10403e-06	6.1398e-06	1.22169e-05	1.02708e-08	6.10779e-06	1.22188e-05	3.05876e-05
d3_5	0.00694575	6.27878e-06	1.2392e-05	3.06502e-05	2.86392e-05	3.67966e-05	2.05301e-05	1.03333e-05	1.61407e-07	1.64483e-05	1.4721e-07	2.04778e-05	1.84687e-05	2.66093e-05	2.46295e-05	1.43757e-05	3.07202e-05	3.06497e-05	2.86233e-05	2.3563e-05	2.65993e-05	4.08771e-05	1.23255e-05	1.84555e-05	1.23299e-05	5.91045e-05	4.28703e-05	4.69039e-05	3.77396e-05	2.45599e-05	6.52335e-05	2.95959e-05	3.879e-05	2.44645e-05	3.87477e-05	3.27038e-05	1.23365e-07	2.64968e-05	5.09691e-05	3.26818e-05	4.68742e-05	2.04591e-05	4.07607e-05	1.22819e-05	1.23116e-05	2.45019e-05	2.44833e-05	2.45076e-05	2.24851e-05	1.63977e-05	3.25957e-05	1.22578e-05	2.85065e-05	2.65124e-05	1.22725e-05	6.18345e-06	1.83503e-05	1.42914e-05	1.43092e-05	1.83502e-05	3.25901e-05	1.22403e-05	4.17395e-05	1.22693e-05	6.12998e-06	2.4424e-05	2.08854e-06	3.26009e-05	6.13488e-06	1.22359e-05	8.15497e-06	4.4791e-05	6.14222e-06	1.22234e-05	2.70667e-08	6.11331e-06	1.17844e-08	1.42637e-05	6.11296e-06	2.44581e-05	6.01826e-10	1.42574e-05	6.11659e-06
d3_6	0.00486795	1.4434e-05	2.0549e-05	8.30275e-06	2.25503e-05	2.25552e-05	6.32616e-06	8.31625e-06	1.85377e-05	2.04882e-05	1.44386e-05	5.30449e-05	6.26012e-06	6.32276e-06	2.65836e-05	8.28378e-06	1.84613e-05	4.16789e-06	2.86554e-05	1.64319e-05	2.45759e-05	3.67847e-05	3.27024e-05	1.43494e-05	2.65743e-05	3.47145e-05	2.45955e-05	1.43285e-05	2.45408e-05	1.84139e-05	5.50266e-05	3.26589e-05	4.28235e-05	3.06259e-05	2.86064e-05	5.90578e-05	2.2451e-05	6.16078e-06	3.46826e-05	1.43645e-05	3.87228e-05	1.22627e-05	2.04069e-05	6.20434e-06	4.78939e-05	3.06195e-05	1.22993e-05	1.63566e-05	1.83932e-05	3.26007e-05	2.65227e-05	8.15622e-06	2.44811e-05	2.85345e-05	2.4482e-05	3.67213e-05	2.03791e-05	6.71689e-05	4.48241e-05	1.83454e-05	2.64847e-05	1.4279e-05	2.44449e-05	2.07896e-06	2.65117e-05	2.04139e-05	4.07454e-05	1.22501e-05	8.18122e-06	1.42676e-05	8.13804e-06	1.83512e-05	8.15444e-06	1.83229e-05	1.83592e-05	2.84961e-05	3.25575e-05	6.11885e-06	1.79922e-08	6.11116e-06	5.3455e-10	1.22066e-05	4.47892e-05
d3_7	0.00352454	2.24884e-06	1.23654e-05	2.66565e-05	3.06857e-05	8.27715e-06	1.44332e-05	1.64679e-05	2.2542e-05	1.23721e-05	8.30969e-06	3.57824e-05	6.22526e-06	3.27003e-05	1.2374e-05	4.48801e-05	1.53968e-05	1.04997e-07	6.27216e-06	3.26993e-05	2.04645e-05	2.25193e-05	2.95914e-05	3.47098e-05	6.2131e-06	4.28613e-05	3.67114e-05	4.48641e-05	1.84259e-05	2.04824e-05	9.52208e-08	4.28046e-05	3.87842e-05	3.87802e-05	1.84169e-05	6.2545e-06	3.06199e-05	4.6924e-05	5.9101e-05	2.24679e-05	1.63498e-05	2.04353e-05	3.57011e-05	2.85731e-05	1.2303e-05	1.22504e-05	2.64986e-05	6.16295e-06	1.22968e-05	2.65159e-05	1.43188e-05	2.04092e-05	2.03988e-05	3.46059e-05	2.44447e-05	3.66783e-05	1.4294e-05	2.23949e-05	3.87152e-05	2.85399e-05	4.07475e-05	7.19181e-06	1.83621e-05	2.03995e-05	2.03654e-05	3.05364e-05	8.18774e-06	1.22314e-05	3.25619e-05	6.12529e-06	6.14438e-06	2.64734e-05	9.18517e-06	6.14664e-06	1.57829e-08	6.14913e-06	1.22199e-05	1.83154e-05	8.15481e-06	6.14807e-06	2.44729e-08	1.22144e-05	1.83418e-05
d3_8	0.00258255	8.29178e-06	2.21403e-06	8.31196e-06	8.2783e-06	1.62833e-07	1.85029e-05	8.3291e-06	1.84647e-05	1.43927e-05	3.47795e-05	1.44626e-05	1.03103e-05	1.23391e-05	2.45647e-05	3.07146e-05	8.28514e-06	2.65921e-05	6.29362e-06	3.87935e-05	6.22603e-06	4.69426e-05	2.86491e-05	2.65607e-05	2.85848e-05	2.86174e-05	3.87511e-05	3.05972e-05	2.04595e-05	2.45128e-05	2.25436e-05	2.86333e-05	2.6596e-05	4.28129e-05	3.46858e-05	2.65579e-05	3.97893e-05	3.97726e-05	2.04454e-05	1.9392e-05	1.8359e-05	1.83775e-05	2.45067e-05	3.06248e-05	3.26207e-05	3.06173e-05	1.22783e-05	1.22681e-05	2.45035e-05	6.13513e-06	1.22855e-05	2.24694e-05	6.17592e-06	1.83582e-05	1.8371e-05	1.22809e-05	5.95598e-08	2.85104e-05	2.04051e-05	6.51753e-05	8.20999e-06	1.22444e-05	3.66194e-05	2.04011e-05	1.42807e-05	1.63382e-05	2.54737e-05	2.03902e-05	6.1266e-06	2.44148e-05	8.18687e-06	1.4267e-05	1.67877e-08	2.84917e-05	1.2244e-05	2.24048e-05	3.15752e-05	1.22334e-05	8.13638e-06	1.62911e-05	2.03643e-05	6.14407e-06	2.64645e-05
d3_9	0.00191831	2.45936e-05	2.05163e-05	1.43836e-05	6.28747e-06	1.84808e-05	1.23367e-05	1.24007e-05	6.30603e-06	1.84387e-05	1.64195e-05	3.20355e-06	2.04846e-05	2.04964e-05	3.27618e-05	1.84633e-05	2.45438e-05	2.86939e-05	1.84423e-05	2.65636e-05	4.48898e-05	2.04513e-05	4.69341e-05	2.66007e-05	2.0476e-05	1.84543e-05	1.84349e-05	2.24689e-05	1.84465e-05	2.25137e-05	2.043e-05	2.45344e-05	2.65465e-05	3.8754e-05	2.4531e-05	2.65284e-05	1.84492e-05	2.45487e-05	3.26245e-05	2.85597e-05	4.69033e-05	1.845e-05	2.24498e-05	1.43637e-05	3.2606e-05	4.07716e-05	1.22888e-05	2.24889e-05	1.42818e-05	1.4294e-05	3.87026e-05	6.19272e-06	3.26386e-05	3.26402e-05	2.65085e-05	2.85486e-05	2.44887e-05	1.4312e-05	2.03781e-05	6.20801e-06	2.64842e-05	2.03701e-05	1.4302e-05	2.44795e-05	2.24019e-05	2.95186e-05	1.02248e-05	2.24335e-05	5.08882e-05	3.76454e-05	1.83223e-05	1.22363e-05	1.42628e-05	1.42392e-05	1.22391e-05	1.2226e-05	2.442e-05	2.24132e-05	2.03424e-05	2.04902e-06	1.22144e-05	1.22203e-05	1.83505e-05
