	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125568	0.052097	0.0292777	0.018664	0.0134561	0.00947375	0.00787404	0.00618394	0.00524973	0.0046453	0.00391545	0.00391449	0.00327046	0.00301574	0.00307065	0.0028393	0.00278344	0.00262026	0.00258436	0.00240781	0.00277542	0.00250053	0.00216867	0.00242955	0.00233603	0.00221967	0.00211516	0.00210069	0.0019769	0.00184737	0.00194502	0.00184054	0.00171689	0.00176097	0.00178637	0.00167838	0.00176125	0.0013526	0.0014162	0.00136575	0.00145739	0.00140361	0.00133857	0.00128906	0.00123754	0.00112937	0.0013123	0.00118262	0.00110949	0.00104044	0.000984979	0.00105522	0.000931044	0.000935308	0.000894759	0.000781673	0.000725634	0.000742039	0.000819086	0.000758362	0.000764227	0.000462781	0.000557748	0.000603598	0.000513133	0.000606784	0.000504101	0.000492141	0.000364723	0.000472915	0.000384305	0.00039685	0.000320133	0.000355102	0.000285604	0.000212543	0.000315841	0.000206131	0.000307098	0.000211106	0.000180631	0.000405301
d3_1	0.070032	6.65193e-06	1.29843e-05	1.093e-05	3.08121e-05	1.50955e-05	8.69612e-06	4.24314e-05	8.80193e-06	2.3574e-05	1.28541e-05	1.93144e-05	1.30281e-05	3.18388e-05	6.4618e-06	6.88119e-06	2.35456e-05	2.55913e-05	4.86453e-05	4.22844e-05	2.12937e-05	2.98523e-05	4.03592e-05	4.02207e-05	8.72283e-06	1.71461e-05	4.45051e-05	2.97686e-05	4.65587e-05	5.28958e-05	1.50543e-05	5.7027e-05	3.60868e-05	2.76465e-05	1.29557e-05	2.76406e-05	3.61419e-05	3.17664e-05	4.22137e-05	3.16842e-05	2.12993e-05	2.12592e-05	2.75073e-05	1.09268e-05	8.6555e-06	3.35488e-06	2.55958e-05	1.91186e-05	2.76966e-05	1.68833e-07	3.18943e-05	2.95097e-05	4.44384e-05	2.76396e-05	1.49117e-05	2.7417e-05	4.00828e-05	3.7956e-05	2.54283e-05	2.75342e-05	1.90197e-05	5.68189e-05	3.17517e-05	3.5967e-05	1.49157e-05	2.74425e-05	2.5353e-05	8.53368e-06	2.26373e-06	6.44372e-06	1.48077e-05	8.44096e-06	6.42437e-06	8.47262e-06	3.90296e-08	8.49354e-06	2.63053e-08	1.05402e-05	6.0092e-08	6.43457e-08	5.91873e-08	2.10082e-05	3.18133e-08
d3_2	0.0296577	8.7106e-06	4.4922e-06	1.29665e-05	1.29e-05	9.7822e-06	2.5569e-05	1.09238e-05	8.63905e-06	1.72437e-05	1.90875e-05	3.91781e-05	6.75311e-05	1.93258e-05	1.29348e-05	2.56272e-05	6.48011e-06	2.12362e-05	5.40471e-05	3.6046e-05	4.2439e-05	5.06357e-05	3.18617e-05	1.92757e-05	2.96602e-05	2.56873e-05	8.75097e-06	1.29849e-05	3.18668e-05	2.46847e-05	2.76788e-05	3.80363e-05	3.38142e-05	1.91103e-05	3.4024e-05	1.28628e-05	8.60438e-06	3.79371e-05	2.97148e-05	4.67112e-05	2.02214e-05	2.12573e-05	2.64862e-05	1.28462e-05	3.17997e-05	2.5483e-05	4.75424e-05	2.54071e-05	2.3296e-05	2.33271e-05	2.33063e-05	4.01143e-05	6.43936e-06	2.53507e-05	3.60776e-05	2.1248e-05	3.18095e-05	1.912e-05	3.38106e-05	3.17063e-05	2.95604e-05	2.33726e-05	3.79725e-05	1.7039e-05	1.28093e-05	1.26938e-05	1.28413e-05	6.46865e-06	4.22292e-05	1.48722e-05	2.73486e-05	2.32489e-05	2.93873e-05	1.48118e-05	8.41233e-06	2.3251e-05	1.28341e-05	6.35542e-06	1.67977e-05	1.26647e-05	8.46089e-06	6.31065e-06	2.52893e-05
d3_3	0.0166924	1.93346e-05	1.49673e-05	8.76522e-06	2.98857e-05	6.57507e-06	1.29773e-05	3.6063e-05	8.61326e-06	1.9319e-05	2.8297e-07	2.1344e-05	4.02287e-05	1.51504e-05	1.92337e-05	3.83334e-05	5.81241e-05	2.55626e-05	1.71445e-05	2.35268e-05	1.61949e-05	1.50992e-05	3.17948e-05	3.83012e-05	3.82077e-05	3.60633e-05	4.67718e-05	3.18772e-05	4.96821e-05	2.24441e-05	1.49958e-05	5.08114e-05	3.18291e-05	2.12914e-05	2.25566e-05	2.5467e-05	1.2891e-05	2.32935e-05	3.39599e-05	3.70058e-05	1.90335e-05	1.17483e-07	2.77218e-05	3.40417e-05	2.02989e-05	6.62946e-06	3.38484e-05	2.54032e-05	8.59531e-06	2.74203e-05	3.40819e-05	1.63706e-07	3.60468e-05	3.17724e-05	4.63773e-05	1.27915e-05	2.76168e-05	2.74334e-05	4.75929e-05	1.28097e-05	1.91514e-05	5.6929e-05	5.05495e-05	1.49363e-05	6.42605e-06	3.37509e-05	1.27902e-05	1.27648e-05	1.48119e-05	3.61345e-08	2.74173e-05	2.73848e-05	2.1132e-05	6.40165e-06	2.11009e-05	6.38696e-06	9.54922e-06	6.45338e-06	1.89749e-05	6.36999e-06	9.5432e-08	2.10341e-05	1.27272e-05
d3_4	0.0105857	3.6454e-06	6.69918e-06	2.58636e-07	6.67114e-06	6.57848e-06	2.5683e-05	2.35487e-05	6.76781e-06	1.30686e-05	6.50296e-06	6.54637e-06	1.92107e-05	1.2898e-05	1.49784e-05	2.34011e-05	4.88111e-05	4.46412e-05	2.14251e-05	1.92196e-05	2.35219e-05	3.39607e-05	5.08337e-05	3.28681e-05	2.13284e-05	2.12117e-05	4.01545e-05	3.18316e-05	3.17796e-05	1.49178e-05	3.59565e-05	1.92279e-05	2.98434e-05	3.17793e-05	2.96002e-05	2.96061e-05	6.68614e-06	2.56297e-05	1.50628e-05	2.12789e-05	1.49455e-05	6.6075e-06	6.45102e-06	1.29203e-05	1.29345e-05	3.40942e-05	2.33038e-05	5.69873e-05	2.96318e-05	5.05954e-05	6.52961e-06	3.80706e-05	1.90988e-05	5.48553e-05	3.38618e-05	6.58545e-06	4.00951e-05	1.48145e-05	2.74386e-05	1.2662e-05	5.05086e-05	2.32912e-05	1.27533e-05	2.13186e-05	1.26941e-05	1.26665e-05	2.74917e-05	1.90046e-05	1.4869e-05	2.11803e-05	6.43926e-06	1.16023e-05	2.10288e-05	6.44179e-06	6.34524e-06	2.95592e-05	2.10493e-05	6.40245e-06	8.42119e-06	6.43021e-06	1.89494e-05	8.49743e-06	1.38775e-07
d3_5	0.00714202	6.74999e-06	2.34096e-05	8.61629e-06	1.92532e-05	1.60069e-05	4.45872e-05	1.28543e-05	3.35335e-07	1.92932e-05	1.28879e-05	2.7615e-05	1.69536e-07	6.53633e-06	2.76025e-05	3.82232e-05	2.97803e-05	1.93318e-05	3.1819e-05	1.50024e-05	1.28438e-05	1.60237e-05	2.35058e-05	1.92027e-05	3.81993e-05	4.65475e-05	1.5059e-05	4.65775e-05	1.92525e-05	2.55142e-05	4.65355e-05	1.92946e-05	4.01876e-05	1.91424e-05	4.22712e-05	2.76462e-05	1.50671e-05	3.39882e-05	1.29468e-05	1.924e-05	1.27461e-05	1.28897e-05	2.34955e-06	2.3402e-05	1.92351e-05	3.59368e-05	1.49459e-05	3.18918e-05	2.22613e-07	2.7371e-05	3.38667e-05	2.53837e-05	1.49493e-05	3.37978e-05	2.32282e-05	2.33945e-05	2.32075e-05	2.11925e-05	3.37648e-05	1.27876e-05	6.41874e-06	6.44748e-06	1.83384e-07	6.44287e-06	1.28016e-05	1.69195e-05	1.27456e-05	6.36831e-06	8.57387e-06	6.86806e-08	1.26651e-05	1.68746e-07	1.26581e-05	2.22791e-06	1.05719e-05	1.69422e-05	6.36715e-06	1.27499e-05	1.27077e-05	8.46568e-06	2.10712e-05	8.44339e-06	1.90644e-05
d3_6	0.00503422	1.28555e-05	2.74658e-07	6.7008e-06	1.28909e-05	8.72911e-06	2.55175e-05	8.85933e-06	2.9836e-05	1.28898e-05	8.74839e-06	4.01838e-05	2.13851e-05	7.65058e-06	6.63734e-06	1.2968e-05	3.60358e-05	4.03143e-05	1.51283e-05	3.39022e-05	1.30077e-05	2.55871e-05	2.77899e-05	2.97817e-05	3.40483e-05	8.71148e-06	2.24626e-05	5.49912e-05	2.13083e-05	2.35452e-05	2.33437e-05	3.59504e-05	1.48549e-05	4.25201e-05	2.7502e-05	3.8085e-05	4.85816e-05	6.50747e-06	7.38877e-05	3.60375e-05	3.80131e-05	3.81099e-05	1.286e-05	2.77515e-05	6.39729e-06	6.53428e-06	1.28122e-05	8.72251e-06	4.43161e-05	6.48608e-06	2.54627e-05	4.86276e-05	1.50098e-05	2.54714e-05	2.11556e-05	6.41045e-06	4.01344e-05	2.53665e-05	5.91086e-05	3.16431e-05	2.63264e-07	3.3778e-05	1.26997e-05	2.1234e-05	6.46868e-06	1.48535e-05	3.16103e-05	1.69087e-05	1.90414e-05	8.50335e-06	3.58222e-05	1.26687e-05	2.54557e-05	6.3202e-06	9.86225e-08	1.90489e-05	1.26312e-05	8.98786e-08	3.3235e-08	1.48072e-05	2.15389e-06	1.79098e-05	3.37005e-05
d3_7	0.00360344	2.55412e-05	1.49832e-05	1.50174e-05	1.50308e-05	1.71847e-05	1.28103e-05	2.86593e-05	2.1331e-05	2.56297e-05	1.29575e-05	2.9788e-05	2.12834e-05	3.62907e-05	1.50392e-05	4.44769e-05	8.67091e-06	2.54849e-05	4.23428e-05	4.02055e-05	1.29526e-05	6.58526e-06	5.70477e-05	1.61325e-05	1.92654e-05	1.29061e-05	3.18965e-05	6.57105e-06	6.58803e-06	3.18555e-05	4.87795e-05	1.50286e-05	2.12704e-05	2.34089e-05	3.17532e-05	3.59546e-05	2.12814e-05	3.81465e-05	1.49561e-05	2.12481e-05	2.32305e-05	2.76855e-05	4.01723e-05	3.59711e-05	8.8711e-06	3.16902e-05	1.9097e-05	3.28428e-05	6.45425e-06	3.17904e-05	2.75617e-05	2.11444e-05	3.38053e-05	1.69893e-05	1.27452e-05	2.12172e-05	2.74266e-05	1.3285e-07	1.2802e-05	2.11324e-05	1.28344e-05	1.23184e-07	1.27085e-05	3.37525e-05	2.7618e-05	1.06314e-05	1.27668e-05	3.38526e-05	6.49139e-06	1.48363e-05	2.10671e-05	1.06641e-05	1.26961e-05	2.13141e-06	6.30775e-06	1.2664e-05	1.37772e-07	1.26651e-05	8.95862e-08	2.7971e-08	6.36412e-06	6.41405e-06	2.75208e-05
d3_8	0.002672	2.54956e-05	2.98124e-05	3.17885e-05	1.9194e-05	2.13845e-05	2.80977e-07	1.93082e-05	3.82355e-05	1.2899e-05	2.76275e-05	2.14076e-05	2.56202e-05	2.78002e-05	2.77518e-05	3.18971e-05	1.2962e-05	2.13257e-05	2.37078e-06	1.82659e-05	1.92781e-05	3.40061e-05	4.44717e-05	2.876e-05	3.39608e-05	4.02225e-05	4.23644e-05	2.11935e-05	2.55783e-05	4.02477e-05	8.79862e-06	4.46123e-05	1.91247e-05	2.13583e-05	3.38855e-05	4.01996e-05	2.34116e-05	3.17293e-05	1.80296e-05	2.34452e-05	3.59137e-05	5.0679e-05	1.28914e-05	1.08447e-05	2.12803e-05	2.56268e-05	6.42025e-06	4.65058e-05	4.53982e-05	1.9014e-05	2.75848e-05	4.22179e-05	1.08435e-05	3.80079e-05	9.68805e-06	2.11559e-05	6.49425e-06	6.49535e-06	2.12024e-05	1.91533e-05	1.49805e-05	6.4559e-06	2.32851e-05	2.9577e-05	2.32774e-05	7.74894e-08	2.96614e-05	1.2044e-07	6.44156e-06	1.69394e-05	1.90313e-05	1.89164e-05	1.26484e-05	2.95368e-05	1.57951e-05	8.53143e-06	8.90373e-08	1.69456e-05	1.266e-05	9.52305e-08	1.14437e-07	2.43476e-08	4.00263e-05
d3_9	0.00198861	1.49556e-05	2.12858e-05	6.52952e-06	2.77041e-05	3.24045e-07	2.12528e-05	6.69185e-06	1.92041e-05	2.36084e-05	2.9771e-05	2.13756e-05	2.44918e-06	6.56778e-06	1.91605e-05	3.19906e-05	2.76919e-05	2.96735e-05	2.14669e-05	3.19396e-05	3.17903e-05	1.80852e-05	2.35896e-05	1.28905e-05	3.18292e-05	1.49767e-05	6.52209e-06	2.12818e-05	3.38612e-05	3.40179e-05	5.0782e-05	2.55582e-05	2.34435e-05	2.12281e-05	4.24321e-05	1.92078e-05	6.58258e-06	3.80729e-05	2.55119e-05	2.77322e-05	2.24045e-05	4.43619e-05	3.60556e-05	1.26954e-05	4.45096e-05	1.5957e-05	1.70218e-05	1.98208e-07	2.74579e-05	3.43966e-07	1.91285e-05	2.54458e-05	1.49676e-05	3.38153e-05	2.96211e-05	1.90217e-05	2.74959e-05	2.54623e-05	2.21949e-05	6.47393e-06	9.52977e-08	1.91634e-05	1.06632e-05	6.42013e-06	2.1122e-05	1.27198e-05	8.55662e-06	2.74872e-05	1.90665e-05	6.44743e-06	2.73864e-05	3.62772e-08	2.74116e-05	2.53365e-05	2.11217e-05	6.31064e-06	6.36794e-06	1.6878e-05	8.44191e-06	8.51935e-06	6.38457e-06	3.169e-05	1.26908e-05
