	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0251635	0.0132638	0.00916296	0.00719437	0.00598368	0.00524955	0.00461434	0.00430559	0.00384426	0.0036421	0.00354168	0.00327629	0.00312162	0.00300405	0.00277721	0.00264095	0.00266731	0.00255114	0.00242348	0.00237762	0.00230124	0.00231887	0.00216972	0.0022083	0.00216509	0.00203099	0.00204868	0.0020619	0.00189277	0.0019704	0.00190551	0.0018544	0.00201263	0.0019498	0.00184735	0.0017696	0.00189946	0.00177804	0.00183408	0.00174666	0.00173592	0.00180202	0.00172625	0.00171445	0.00168268	0.00172979	0.00162688	0.00174949	0.00173563	0.00164575	0.00167898	0.00154928	0.00156315	0.00144546	0.00156236	0.00150855	0.00171173	0.00156583	0.0015218	0.00156147	0.00150574	0.00152688	0.00146565	0.00142913	0.0014534	0.00143028	0.00139509	0.00138162	0.00146175	0.00144363	0.00140615	0.00140035	0.00138816	0.00150382	0.00139327	0.00147981	0.00145037	0.00129213	0.00145781	0.00140546	0.00147124	0.00143707	0.00148432	0.00136962	0.00125017	0.00146069	0.00138054	0.00137272	0.00134159	0.00129181	0.00133766	0.00131159	0.0013575	0.110991
d2_1	0.076334	5.05992e-07	6.00978e-06	0	4.66443e-06	1.89039e-06	9.98239e-06	3.72765e-06	1.0967e-05	1.97028e-06	8.83165e-06	8.76641e-06	7.4579e-06	7.82946e-06	1.59943e-05	5.95191e-06	4.50298e-06	4.56169e-07	2.226e-05	1.22746e-05	6.75275e-06	1.3831e-05	1.37664e-05	1.18623e-05	7.77031e-06	1.53815e-05	4.83718e-06	4.37892e-06	4.91408e-06	1.5768e-05	7.90907e-06	8.73515e-06	9.96065e-07	1.91175e-06	1.64194e-05	9.86759e-06	6.48178e-06	2.70851e-06	2.10457e-06	7.96868e-06	3.76079e-06	6.71813e-06	1.40356e-05	4.15498e-06	8.90514e-06	3.88775e-06	2.25949e-06	1.09497e-05	1.76391e-05	4.36167e-06	3.43901e-06	1.07783e-05	2.17368e-06	1.06685e-05	6.22588e-06	2.61551e-06	8.15516e-06	5.26381e-07	1.058e-05	2.03022e-05	6.11966e-06	4.16708e-06	2.69189e-06	2.04046e-06	1.02473e-06	5.5148e-06	4.83652e-06	2.22431e-06	6.07086e-06	1.34403e-05	6.92554e-06	1.49945e-06	8.74646e-06	1.95224e-05	6.44257e-06	1.47969e-05	4.15759e-06	1.0484e-06	5.14934e-06	3.36429e-06	7.53564e-06	5.62937e-06	6.30657e-06	3.67205e-06	8.99976e-06	1.37149e-05	2.44867e-06	1.09304e-05	4.01502e-06	1.86589e-06	5.04145e-06	9.87868e-07	6.20955e-06	9.18915e-06	0.000930859
d2_2	0.0359914	7.60364e-06	4.31181e-06	4.0242e-06	7.05836e-06	5.64457e-06	3.18115e-06	2.58492e-06	6.89747e-06	8.36588e-06	2.48996e-06	1.248e-05	5.72137e-06	1.02517e-05	2.61985e-06	6.3755e-06	6.55107e-06	6.22352e-06	4.99333e-06	6.15041e-06	3.04079e-06	4.05835e-08	9.5916e-06	5.82902e-06	5.57702e-06	3.76878e-06	1.19297e-06	1.63317e-05	4.76607e-06	7.32994e-06	1.39936e-05	2.01901e-06	3.59997e-06	7.76053e-06	3.76046e-06	4.14839e-06	5.79993e-06	6.45344e-06	9.3309e-06	1.12197e-06	6.64627e-06	7.59869e-06	3.74248e-06	4.67086e-06	1.75547e-06	1.68358e-06	0	1.90959e-05	2.42908e-06	4.3749e-06	0	5.52214e-06	4.21491e-06	4.1184e-06	1.22369e-05	2.79518e-06	2.3537e-05	1.09564e-05	1.75503e-05	1.54582e-06	1.15256e-06	4.11499e-06	5.59002e-06	3.9338e-06	1.83993e-06	4.15475e-06	4.70926e-06	2.08652e-07	4.81467e-06	4.72912e-07	5.38888e-06	1.44625e-05	3.9673e-06	3.74891e-06	1.17045e-06	4.6118e-06	1.2603e-05	8.54186e-06	7.10249e-07	4.93237e-06	5.65065e-06	1.48587e-06	1.12234e-05	4.78842e-06	3.36601e-06	0	8.71402e-06	1.26191e-06	3.57938e-06	2.26539e-05	8.41273e-06	4.3063e-06	1.04284e-05	4.05347e-06	0.000881637
d2_3	0.0228084	8.41132e-07	5.16972e-06	4.64212e-06	3.91957e-06	2.14235e-06	6.49861e-06	4.40856e-08	1.66953e-06	1.05563e-05	1.91662e-05	1.0211e-05	3.94989e-06	5.88348e-06	1.88023e-05	8.88931e-06	2.79852e-06	1.21793e-05	5.24029e-06	6.65592e-06	1.11366e-05	5.08903e-06	5.46187e-06	4.98812e-06	8.87264e-06	9.50488e-06	4.42471e-06	1.01156e-05	1.61116e-05	6.08675e-06	9.59907e-06	7.67523e-06	1.58997e-05	1.32069e-05	5.85602e-06	1.00327e-05	1.17143e-06	4.95023e-06	4.00257e-06	7.92696e-06	1.21047e-05	3.9134e-06	6.40705e-06	5.82048e-06	3.01988e-06	5.04409e-07	1.44798e-05	1.16444e-05	2.79421e-06	1.28201e-05	7.8424e-06	1.06957e-06	1.60743e-06	1.46049e-06	6.81867e-06	6.25403e-06	1.24397e-05	8.62535e-06	2.06121e-05	6.46589e-06	1.14657e-05	5.03636e-06	1.10698e-05	7.06185e-06	5.70683e-06	1.43979e-06	7.40277e-06	5.09806e-06	1.29126e-05	0	1.87871e-05	3.07251e-06	1.89961e-06	1.28991e-05	0	8.92058e-06	1.0908e-05	2.21824e-06	5.21938e-06	3.99109e-06	8.4313e-06	4.58386e-06	7.78342e-06	6.27155e-06	3.75354e-07	5.6619e-06	6.72064e-06	2.08213e-06	5.04455e-06	8.84735e-06	6.4324e-06	6.4693e-06	1.23717e-05	3.43605e-06	0.000924064
d2_4	0.0163631	1.54227e-05	5.1344e-06	5.05347e-06	1.26779e-05	2.56887e-06	1.23244e-06	8.65934e-06	8.96694e-06	5.09025e-06	1.7634e-05	6.65376e-06	6.27288e-06	1.24946e-05	3.00784e-08	8.99324e-06	1.83052e-06	1.45876e-05	7.5632e-06	5.79528e-06	9.98085e-06	4.26502e-06	2.3608e-06	3.17509e-06	5.87395e-06	4.22011e-06	7.76111e-06	9.44801e-06	1.70057e-05	1.2417e-05	1.04382e-05	4.53099e-06	3.81167e-07	5.26889e-06	7.21287e-06	2.88074e-06	5.38264e-06	7.98974e-06	1.08732e-05	6.37328e-06	2.87307e-06	1.69124e-06	9.55413e-06	3.19676e-06	1.81171e-06	6.42734e-06	1.11709e-05	1.74139e-06	3.19394e-06	3.26513e-06	4.67306e-06	1.85722e-05	3.28818e-06	6.53898e-06	8.43737e-06	7.96281e-06	1.95106e-06	8.75935e-06	1.33872e-05	1.93359e-06	1.4049e-05	1.12003e-05	1.12659e-05	7.37067e-06	6.22417e-06	2.98369e-06	9.36415e-06	1.56652e-05	1.50624e-05	8.42175e-07	3.31377e-06	1.35133e-05	4.17463e-06	1.41348e-05	1.95656e-06	1.64225e-05	3.4899e-06	1.63665e-05	1.58428e-06	1.20201e-06	1.23513e-05	9.06619e-06	1.20602e-05	9.15761e-06	2.10099e-06	1.18167e-05	1.09438e-06	1.56895e-05	3.73576e-06	5.18781e-06	7.4957e-08	5.14405e-06	9.75402e-06	4.83276e-06	0.000834074
d2_5	0.0125881	6.32705e-06	3.79482e-06	1.12501e-07	2.06735e-06	4.45052e-06	4.05308e-06	1.20055e-05	2.63362e-06	1.00682e-05	5.68191e-06	1.07474e-05	1.41313e-06	7.38949e-06	1.11569e-06	1.13804e-06	1.87974e-06	2.81286e-05	8.10503e-06	1.18115e-05	1.07081e-05	1.83066e-06	3.603e-07	1.2325e-06	1.1287e-05	1.50426e-05	9.38468e-06	6.15184e-06	8.92754e-06	9.26403e-06	1.89985e-06	4.46061e-06	5.73015e-06	1.48851e-05	5.07946e-06	1.28113e-05	3.94424e-06	1.49091e-06	6.05758e-06	2.23562e-06	7.45818e-06	2.67686e-06	1.20406e-06	1.03575e-05	5.39996e-06	1.45909e-05	5.78545e-06	8.42996e-07	2.53786e-06	1.03096e-05	6.1094e-06	6.12021e-06	5.39759e-06	4.12181e-06	3.62845e-06	3.47586e-06	1.14463e-06	1.3793e-06	1.29969e-05	6.84634e-06	3.47999e-06	5.22806e-06	1.96037e-06	2.13104e-06	7.63346e-06	7.04799e-06	3.23196e-06	9.24244e-06	2.11683e-06	6.64044e-06	3.46807e-06	0	1.19239e-06	1.84209e-06	2.21166e-06	7.84344e-06	1.6709e-05	8.70735e-06	1.59041e-05	8.67291e-06	7.14233e-07	5.19128e-06	4.78154e-08	4.2345e-06	1.26411e-05	3.51587e-06	3.60202e-06	1.29714e-05	6.46676e-06	1.1368e-06	5.18401e-06	3.93562e-06	6.32146e-06	8.22854e-06	0.000874098
d2_6	0.0101683	1.26402e-05	3.13678e-06	2.81008e-06	1.02776e-05	6.16016e-07	3.47946e-06	5.06181e-06	1.37636e-06	5.79326e-06	3.99963e-07	1.01736e-05	1.43681e-05	8.06993e-06	7.25231e-06	3.16922e-06	2.4667e-05	2.62381e-06	3.1538e-06	7.06485e-06	4.5204e-06	1.7642e-05	2.27725e-06	2.61554e-06	9.75255e-06	2.50538e-05	8.37962e-06	9.29089e-06	3.3137e-06	6.69768e-06	2.38228e-07	6.86373e-06	1.39925e-05	3.09244e-06	4.9377e-06	1.73879e-06	4.8362e-06	5.70447e-06	1.36514e-05	5.43947e-07	8.46991e-06	3.66349e-06	1.45702e-07	1.40248e-05	7.83598e-06	2.57939e-06	8.23725e-06	8.80327e-07	7.74567e-06	4.52558e-06	3.87552e-07	4.53698e-06	2.52734e-06	1.34039e-05	5.86638e-06	1.91988e-06	1.03022e-05	4.54986e-06	6.61243e-06	2.0265e-05	3.44825e-06	5.86014e-06	1.36625e-06	0	1.41987e-06	6.99403e-06	1.36722e-05	6.66537e-06	1.24199e-05	4.71576e-06	5.32738e-06	1.98432e-05	2.36809e-06	9.02653e-06	1.44029e-05	1.75027e-05	6.87693e-06	1.70968e-05	2.9401e-06	7.34008e-06	4.00708e-06	1.75079e-05	6.47722e-06	1.04357e-05	1.13127e-05	2.80819e-06	6.19908e-06	1.58878e-05	1.48638e-05	1.47274e-06	2.61213e-06	9.19741e-07	7.46873e-06	6.33453e-06	0.000885746
d2_7	0.00854423	9.88223e-06	1.05463e-06	1.52272e-06	5.7047e-06	1.64398e-06	8.05052e-07	3.8125e-06	3.96415e-06	3.70602e-06	5.53303e-06	9.4651e-06	1.25784e-05	5.81151e-06	1.08197e-05	3.19208e-06	2.24517e-06	6.11247e-06	5.8747e-06	2.20827e-06	6.19765e-06	5.7842e-06	6.94401e-06	4.35254e-06	4.87612e-06	2.92169e-06	8.21902e-06	6.989e-06	1.1514e-05	1.08169e-06	1.27835e-06	3.6493e-06	3.38652e-06	3.01437e-06	3.55808e-06	7.38217e-06	5.04247e-06	1.09899e-05	8.85814e-07	4.24849e-06	6.64897e-06	2.69566e-06	9.03188e-06	2.2895e-06	3.45947e-06	7.17337e-06	8.29959e-06	3.39987e-06	3.18552e-06	1.382e-05	5.70791e-06	1.08225e-05	1.13801e-05	9.65459e-06	1.10213e-06	6.85974e-06	1.0231e-05	5.38797e-06	7.48329e-06	6.62511e-06	4.08198e-06	1.24105e-06	2.23411e-06	3.76044e-07	9.34696e-06	3.56793e-06	1.68884e-06	9.91938e-06	1.10693e-05	2.85008e-06	5.72856e-06	1.2925e-07	2.59682e-06	2.20684e-06	7.2086e-06	3.08406e-06	4.87346e-06	1.21537e-05	2.56481e-06	1.50584e-05	3.86577e-06	2.01069e-06	8.24683e-06	1.13858e-05	3.88996e-06	5.85559e-06	1.23258e-05	1.69378e-06	5.05461e-06	1.43641e-05	1.55673e-05	2.44539e-06	5.51924e-06	9.36933e-06	0.000831098
d2_8	0.00759413	8.4015e-06	9.59067e-06	5.93731e-06	1.38759e-05	4.60232e-06	1.68449e-05	4.93152e-06	4.54976e-06	2.81998e-05	3.63114e-06	1.89725e-06	9.98055e-07	9.49948e-06	8.13751e-06	5.32287e-06	3.08878e-06	1.87362e-06	5.71337e-06	1.2104e-05	1.8386e-05	5.08732e-06	1.03523e-05	1.46099e-05	2.7462e-06	6.93292e-06	2.12214e-06	1.43044e-05	3.47792e-06	8.95866e-06	6.40587e-06	4.36831e-06	1.64797e-05	5.43006e-06	1.96625e-05	8.29814e-07	8.02994e-06	8.53503e-06	6.74285e-06	1.02105e-05	9.25844e-06	5.49901e-06	3.95084e-06	1.34421e-05	2.19873e-06	1.02957e-05	2.73226e-06	1.10665e-05	1.56322e-06	1.05274e-06	1.26479e-05	1.29594e-05	1.13693e-06	3.7037e-06	1.22634e-05	2.99147e-06	6.86215e-06	2.01928e-05	4.6318e-06	4.15575e-06	4.70588e-06	5.87785e-06	2.55847e-06	5.04302e-06	9.51238e-06	1.67467e-06	9.57619e-07	7.56014e-07	5.65235e-06	1.15545e-05	3.45331e-06	7.94315e-06	4.95065e-06	8.29696e-06	8.58641e-06	4.17403e-06	4.06047e-06	1.19896e-05	1.40365e-05	4.56171e-06	1.22877e-05	1.48506e-06	3.61321e-06	1.15925e-05	2.95149e-06	4.16075e-06	2.81423e-06	6.05356e-06	1.21594e-05	9.81269e-06	2.15541e-05	9.29821e-06	7.65518e-06	3.40117e-06	0.00090023
d2_9	0.00653796	8.74526e-06	2.61875e-06	4.94616e-06	6.04716e-06	1.33333e-05	3.20843e-06	8.3826e-06	1.28427e-06	3.44512e-06	6.95461e-06	8.55458e-06	1.34159e-05	1.10838e-06	4.56323e-06	1.05335e-05	5.25848e-06	6.2702e-06	6.70947e-06	8.12667e-06	7.19423e-06	8.93693e-07	5.30318e-06	1.19072e-05	1.15877e-05	7.7295e-06	2.26843e-05	3.79771e-06	6.40448e-06	3.36746e-06	7.68973e-07	4.84966e-06	3.41058e-06	1.15693e-06	1.13202e-05	5.68222e-06	1.23447e-05	1.39688e-06	7.03897e-07	3.6188e-06	1.36389e-05	4.57429e-06	5.52238e-06	4.05192e-06	1.08908e-05	1.01789e-06	1.24279e-05	1.31371e-06	9.69956e-06	9.70709e-06	2.67367e-06	9.32348e-06	5.14808e-06	4.48691e-06	8.75366e-07	3.33682e-06	7.32113e-06	3.41715e-06	8.24429e-08	5.196e-06	5.98915e-06	1.31685e-05	0	5.02636e-06	7.00704e-06	5.48729e-06	5.13269e-06	9.54781e-06	9.87489e-06	1.32794e-05	1.13941e-05	1.60929e-06	3.37103e-06	8.44693e-06	1.58421e-05	4.76208e-06	1.56326e-06	1.16898e-05	2.96521e-06	1.61525e-06	1.24623e-05	9.65131e-07	5.2014e-06	9.3494e-07	1.43878e-05	9.8967e-06	1.6544e-06	2.05844e-05	4.58687e-06	4.14562e-06	4.18377e-06	7.56568e-06	6.33846e-06	1.46464e-06	0.000804083
