	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0268573	0.0140696	0.00972604	0.0075624	0.00624578	0.00544262	0.00480753	0.00446538	0.00396627	0.0037374	0.00364744	0.00331647	0.00318802	0.00308879	0.00284756	0.00263636	0.00264643	0.00254837	0.00246354	0.00237522	0.00225801	0.00229351	0.00210123	0.00209199	0.00206398	0.00194499	0.00195746	0.00200507	0.00181914	0.00183858	0.00177925	0.00171767	0.00188484	0.00185389	0.00167874	0.00158425	0.00181499	0.00165859	0.00167875	0.0016988	0.00160927	0.00163657	0.0016042	0.00158806	0.00159337	0.00156868	0.00151974	0.00153393	0.00155459	0.00151315	0.00148238	0.00147665	0.00141786	0.00129276	0.00139981	0.00125137	0.00147451	0.00137488	0.00135459	0.00138423	0.00130483	0.00133671	0.00132571	0.00127887	0.00120798	0.00124752	0.00119774	0.00118113	0.00127108	0.00126744	0.00119281	0.00116042	0.0011667	0.00130443	0.00117937	0.0012295	0.00121737	0.00114294	0.00118963	0.00109671	0.00116488	0.00113742	0.00118424	0.00112339	0.000992171	0.00112976	0.00111567	0.00119249	0.00117299	0.00102794	0.0010464	0.0010607	0.00103212	0.0781709
d1_1	0.089463	5.96622e-05	3.01786e-05	5.70177e-05	4.5077e-05	5.19982e-05	6.46168e-05	3.30085e-05	6.64963e-05	4.13245e-05	6.33858e-05	5.25326e-05	4.00079e-05	4.20037e-05	3.99667e-05	5.88637e-05	3.53832e-05	6.56463e-05	5.26329e-05	5.89235e-05	4.98045e-05	3.79324e-05	4.24343e-05	4.10627e-05	7.01442e-05	6.41893e-05	4.43513e-05	5.93904e-05	6.03857e-05	4.25763e-05	5.94963e-05	6.06722e-05	3.69178e-05	5.83047e-05	6.93542e-05	8.07034e-05	4.88277e-05	6.90862e-05	5.58914e-05	6.19341e-05	4.79855e-05	7.35124e-05	8.87732e-05	5.17091e-05	4.53094e-05	5.21662e-05	7.55922e-05	6.33607e-05	5.26164e-05	5.18769e-05	6.04958e-05	7.08582e-05	7.07154e-05	6.32923e-05	5.62162e-05	8.55721e-05	5.51926e-05	8.05902e-05	4.00541e-05	8.42205e-05	4.86452e-05	5.44483e-05	4.69556e-05	6.82003e-05	5.37316e-05	0.000100577	4.48367e-05	6.48973e-05	2.31586e-05	9.66388e-05	5.09024e-05	6.38199e-05	8.42343e-05	5.52509e-05	5.04464e-05	6.77242e-05	7.63891e-05	6.03049e-05	6.24751e-05	5.7278e-05	5.7796e-05	7.52139e-05	5.4064e-05	4.84184e-05	6.42669e-05	5.72431e-05	5.24675e-05	8.01991e-05	5.81059e-05	4.26755e-05	6.84737e-05	6.42931e-05	8.89291e-05	6.16135e-05	0.00728604
d1_2	0.0393979	4.24223e-05	5.51752e-05	3.85542e-05	3.39142e-05	5.99524e-05	3.78102e-05	5.26389e-05	5.34107e-05	4.84317e-05	3.44154e-05	5.51794e-05	5.36789e-05	4.60173e-05	4.94028e-05	4.51761e-05	4.73061e-05	4.27095e-05	3.93214e-05	3.68148e-05	3.80607e-05	3.2158e-05	4.35421e-05	4.43277e-05	3.17505e-05	7.17772e-05	5.83566e-05	4.11683e-05	5.72062e-05	4.65446e-05	5.85969e-05	5.53885e-05	3.03012e-05	7.93315e-05	3.28794e-05	5.4121e-05	5.81358e-05	3.42798e-05	4.23381e-05	3.61947e-05	5.16797e-05	6.64129e-05	3.72891e-05	4.26222e-05	5.32911e-05	5.63696e-05	4.9957e-05	6.26669e-05	6.81182e-05	8.91091e-05	3.37597e-05	4.8346e-05	6.80513e-05	4.83641e-05	4.31802e-05	4.12243e-05	5.76794e-05	3.80199e-05	4.06506e-05	4.54226e-05	4.24861e-05	6.68162e-05	6.73657e-05	4.27182e-05	6.0087e-05	4.35453e-05	6.53106e-05	6.57279e-05	8.37614e-05	4.61362e-05	5.50765e-05	5.62202e-05	3.21364e-05	5.0385e-05	5.68067e-05	5.19593e-05	6.32487e-05	6.07657e-05	4.95977e-05	6.91795e-05	6.68251e-05	6.09547e-05	7.73103e-05	4.70691e-05	5.99294e-05	4.1979e-05	9.1318e-05	7.92217e-05	3.95468e-05	4.51395e-05	7.79289e-05	6.63129e-05	6.2402e-05	7.65541e-05	0.00672053
d1_3	0.0229992	3.8812e-05	4.01293e-05	3.62722e-05	7.38293e-05	3.69457e-05	2.5231e-05	3.49999e-05	3.59125e-05	5.91795e-05	4.53459e-05	5.07545e-05	8.31337e-05	4.98101e-05	4.00669e-05	2.84825e-05	4.98071e-05	6.51277e-05	4.55708e-05	6.1936e-05	4.34378e-05	4.40018e-05	3.22019e-05	5.84359e-05	3.74754e-05	5.72708e-05	4.57402e-05	6.69029e-05	3.34252e-05	3.80173e-05	5.81935e-05	3.76537e-05	6.51503e-05	2.95598e-05	4.85917e-05	5.42198e-05	4.82645e-05	4.92259e-05	2.62732e-05	5.15946e-05	3.06833e-05	3.77224e-05	4.68639e-05	3.73304e-05	4.26218e-05	3.75005e-05	3.86753e-05	3.60422e-05	4.63233e-05	4.65399e-05	3.70165e-05	3.42984e-05	5.86902e-05	3.59476e-05	3.62663e-05	4.83832e-05	4.44028e-05	5.11254e-05	5.6323e-05	3.47155e-05	4.2238e-05	6.60187e-05	6.16456e-05	3.08295e-05	5.24721e-05	6.98196e-05	6.71249e-05	3.18317e-05	3.82964e-05	6.97814e-05	3.47496e-05	4.03148e-05	5.72962e-05	6.04446e-05	5.0857e-05	3.15208e-05	5.42996e-05	5.85683e-05	4.92354e-05	5.78553e-05	3.98968e-05	7.80678e-05	5.15601e-05	7.05769e-05	4.30217e-05	5.54768e-05	5.18496e-05	6.18393e-05	6.11582e-05	3.98823e-05	6.65924e-05	5.14553e-05	3.55028e-05	6.61842e-05	0.00639128
d1_4	0.0151795	3.09233e-05	4.23534e-05	1.56348e-05	3.44217e-05	3.42192e-05	3.18284e-05	3.21566e-05	4.0413e-05	6.05301e-05	3.72361e-05	3.1846e-05	2.27966e-05	4.81228e-05	4.71742e-05	2.93269e-05	2.60507e-05	2.36371e-05	5.45668e-05	3.06427e-05	5.28683e-05	3.93005e-05	4.15744e-05	5.53877e-05	4.73916e-05	6.2227e-05	3.09524e-05	4.78079e-05	2.21839e-05	4.76675e-05	4.4349e-05	3.64926e-05	3.30215e-05	3.41457e-05	3.03986e-05	3.01393e-05	4.89778e-05	3.7177e-05	5.95561e-05	2.19436e-05	2.92125e-05	4.56517e-05	4.30092e-05	4.33958e-05	3.65127e-05	3.29067e-05	4.2497e-05	5.50499e-05	5.71248e-05	3.55312e-05	6.19334e-05	7.22191e-05	2.67878e-05	3.71684e-05	3.43209e-05	4.06589e-05	4.80637e-05	3.70165e-05	3.99789e-05	5.07554e-05	4.47157e-05	1.30799e-05	4.14153e-05	3.06487e-05	4.8694e-05	7.08683e-05	3.27455e-05	4.32312e-05	6.57989e-05	3.66127e-05	5.41314e-05	2.93904e-05	3.46031e-05	7.47684e-05	5.95141e-05	4.61158e-05	3.55045e-05	4.62165e-05	3.67701e-05	4.15418e-05	5.73395e-05	4.73368e-05	4.79899e-05	6.12726e-05	5.17965e-05	6.34249e-05	6.03217e-05	3.91346e-05	5.33426e-05	5.37639e-05	4.23969e-05	2.81888e-05	5.02095e-05	3.52326e-05	0.00535044
d1_5	0.0107398	3.72052e-05	3.15252e-05	3.2442e-05	2.63831e-05	2.69536e-05	3.74428e-05	2.84897e-05	2.07172e-05	2.42512e-05	4.32648e-05	2.08428e-05	5.20894e-05	4.17273e-05	2.07763e-05	1.31453e-05	4.55424e-05	2.78853e-05	2.43386e-05	2.6272e-05	4.05492e-05	2.86575e-05	3.91302e-05	3.17952e-05	4.32294e-05	2.74554e-05	4.52032e-05	2.44084e-05	2.08839e-05	3.90966e-05	3.03052e-05	3.98691e-05	3.99568e-05	2.74921e-05	2.68049e-05	2.5723e-05	3.77848e-05	4.93814e-05	4.23607e-05	3.99466e-05	2.68691e-05	4.0315e-05	4.18514e-05	5.84782e-05	3.04793e-05	3.0055e-05	4.40883e-05	3.31216e-05	3.84614e-05	5.28171e-05	2.97921e-05	3.01725e-05	3.15142e-05	2.90973e-05	3.86466e-05	2.95678e-05	4.91546e-05	3.02383e-05	5.29241e-05	4.61707e-05	3.81029e-05	4.63305e-05	3.29566e-05	3.03372e-05	3.8028e-05	3.40891e-05	3.4082e-05	3.75165e-05	3.65258e-05	2.09306e-05	2.06538e-05	4.37415e-05	4.4199e-05	3.03838e-05	3.92719e-05	4.98434e-05	5.07522e-05	5.71516e-05	2.55495e-05	3.48752e-05	4.24223e-05	4.97664e-05	3.11744e-05	5.06913e-05	3.12322e-05	5.06493e-05	3.99106e-05	2.67859e-05	4.04493e-05	3.70919e-05	4.38902e-05	3.89976e-05	5.39775e-05	6.80573e-05	0.00497929
d1_6	0.00798698	1.96332e-05	1.72598e-05	2.81205e-05	3.73468e-05	1.51561e-05	3.21007e-05	3.01181e-05	2.03631e-05	1.80574e-05	4.02223e-05	4.38045e-05	2.64117e-05	3.20162e-05	1.9578e-05	2.2937e-05	3.82735e-05	3.69452e-05	4.73328e-05	3.43435e-05	3.56149e-05	1.47752e-05	3.08104e-05	4.51162e-05	1.97116e-05	3.12311e-05	2.83526e-05	2.57773e-05	3.84176e-05	3.90002e-05	3.68816e-05	3.1708e-05	2.3464e-05	3.47152e-05	3.78564e-05	4.47981e-05	2.70355e-05	2.60501e-05	3.39666e-05	5.92381e-05	3.52346e-05	4.3445e-05	3.74803e-05	2.91845e-05	3.26556e-05	4.35885e-05	5.64212e-05	3.07444e-05	4.72789e-05	4.0001e-05	2.62061e-05	4.37579e-05	1.3307e-05	3.89074e-05	2.7984e-05	1.50834e-05	3.84067e-05	6.03135e-05	3.76599e-05	4.76204e-05	3.58353e-05	2.76379e-05	1.78643e-05	3.16537e-05	2.5619e-05	2.44322e-05	3.17724e-05	2.64061e-05	3.57593e-05	2.62784e-05	4.93599e-05	3.68691e-05	1.44487e-05	2.64831e-05	1.68987e-05	3.21977e-05	5.70882e-05	5.34734e-05	2.01153e-05	4.00578e-05	4.6356e-05	3.30148e-05	3.6912e-05	4.65445e-05	4.20773e-05	2.21602e-05	5.65724e-05	3.74591e-05	3.69891e-05	3.64164e-05	3.8638e-05	5.8525e-05	2.42605e-05	3.31759e-05	0.00467559
d1_7	0.00620073	2.58263e-05	2.80492e-05	3.07374e-05	2.82752e-05	2.07649e-05	2.38364e-05	2.54546e-05	3.60212e-05	2.19853e-05	2.23088e-05	2.35792e-05	3.09452e-05	2.00986e-05	2.96881e-05	2.66754e-05	3.96214e-05	2.20496e-05	3.03541e-05	1.847e-05	2.27814e-05	1.61651e-05	1.71518e-05	1.35364e-05	3.6803e-05	2.21692e-05	2.31903e-05	2.86897e-05	2.34957e-05	1.91237e-05	2.7425e-05	2.13957e-05	2.69762e-05	2.63196e-05	3.69964e-05	1.60667e-05	2.1837e-05	3.03791e-05	2.93981e-05	2.14163e-05	2.59264e-05	3.83276e-05	2.16409e-05	4.02943e-05	2.94449e-05	2.67607e-05	3.01932e-05	2.75596e-05	2.23862e-05	2.72168e-05	4.50692e-05	3.38015e-05	3.8711e-05	2.51784e-05	2.05677e-05	3.00852e-05	4.69752e-05	4.2862e-05	5.14629e-05	1.42005e-05	3.12784e-05	4.46944e-05	4.17945e-05	2.33047e-05	2.32125e-05	3.08693e-05	3.73744e-05	3.26381e-05	1.90983e-05	2.44132e-05	2.09964e-05	2.81795e-05	3.71139e-05	3.07622e-05	1.41627e-05	2.10623e-05	4.84473e-05	3.8967e-05	4.66904e-05	3.78073e-05	4.03304e-05	4.22239e-05	4.49022e-05	4.42158e-05	3.17757e-05	2.75965e-05	3.27884e-05	4.32255e-05	4.43103e-05	1.78011e-05	1.82673e-05	2.68488e-05	4.11877e-05	3.16949e-05	0.00405455
d1_8	0.00475999	2.38965e-05	3.57242e-05	9.98854e-06	1.63592e-05	1.67039e-05	1.98799e-05	1.43736e-05	2.58325e-05	1.43989e-05	3.49171e-05	2.53274e-05	1.34844e-05	2.00552e-05	6.93646e-06	1.18119e-05	1.61659e-05	2.83961e-05	2.47959e-05	1.51505e-05	1.47246e-05	1.39937e-05	2.04763e-05	5.72019e-06	1.39517e-05	4.64849e-05	1.86877e-05	2.9577e-05	3.56422e-05	2.25075e-05	3.55088e-05	1.34262e-05	3.35306e-05	2.10168e-05	2.69285e-05	1.39072e-05	2.32544e-05	1.5681e-05	2.57679e-05	4.4575e-05	2.95662e-05	8.41109e-06	2.07318e-05	1.71194e-05	1.94e-05	2.96267e-05	3.40984e-05	2.2483e-05	2.27342e-05	2.32853e-05	4.20829e-05	4.00784e-05	1.31892e-05	3.33449e-05	1.85293e-05	1.96334e-05	4.70304e-05	2.15411e-05	1.30063e-05	2.98168e-05	2.61633e-05	2.30822e-05	2.50714e-05	1.91824e-05	3.22867e-05	3.1106e-05	2.03797e-05	2.73637e-05	3.92931e-05	4.14698e-05	1.93086e-05	3.46814e-05	2.24822e-05	2.0977e-05	2.49118e-05	3.42454e-05	3.44611e-05	2.05796e-05	1.93139e-05	3.14093e-05	4.24594e-05	1.7887e-05	4.20723e-05	5.32004e-05	3.27151e-05	2.98864e-05	4.18648e-05	3.1202e-05	2.36907e-05	2.80181e-05	2.24451e-05	3.74081e-05	3.32182e-05	2.77773e-05	0.00376255
d1_9	0.00391226	1.76292e-05	1.12337e-05	1.08135e-05	1.36477e-05	1.59636e-05	1.60501e-05	8.57171e-06	2.45772e-05	2.77899e-05	2.05657e-05	2.78601e-05	1.95421e-05	2.12511e-05	1.76054e-05	1.71571e-05	1.48791e-05	2.90314e-05	2.7043e-05	8.13197e-06	1.51228e-05	2.12083e-05	1.76226e-05	2.19367e-05	2.92523e-05	3.17932e-05	2.38899e-05	1.36525e-05	1.56151e-05	2.44501e-05	1.72898e-05	1.62773e-05	2.61015e-05	2.48283e-05	9.13894e-06	2.36265e-05	2.88099e-05	1.95144e-05	1.91108e-05	1.91894e-05	1.25377e-05	1.06214e-05	1.46978e-05	1.98098e-05	1.48845e-05	1.39481e-05	2.26191e-05	1.27566e-05	4.005e-05	2.09501e-05	1.86916e-05	1.39354e-05	2.09122e-05	3.81208e-05	1.93388e-05	1.08882e-05	2.3569e-05	1.62861e-05	2.55202e-05	1.74997e-05	3.01603e-05	3.4032e-05	1.42715e-05	1.37981e-05	2.48303e-05	1.11832e-05	2.51066e-05	4.99835e-05	2.08817e-05	2.51995e-05	1.73787e-05	3.58887e-05	3.02141e-05	2.27313e-05	2.23671e-05	3.52412e-05	2.00927e-05	3.12206e-05	1.70474e-05	3.36605e-05	3.03791e-05	1.85966e-05	1.80437e-05	1.14032e-05	2.12855e-05	2.54779e-05	2.07259e-05	2.58294e-05	1.43488e-05	2.91676e-05	2.82733e-05	9.44081e-06	9.44107e-06	2.92003e-05	0.00319652
