	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.097635	0.0473981	0.0305654	0.0216751	0.0164035	0.0131719	0.0105646	0.00879571	0.00711126	0.00591533	0.0052938	0.00433346	0.00370861	0.00317557	0.00278388	0.00249976	0.00198492	0.00176358	0.00155252	0.00135513	0.00129097	0.00102448	0.000875156	0.000880326	0.000730109	0.000637403	0.000528531	0.00055593	0.000411572	0.000365851	0.000364744	0.000347997	0.000288012	0.000260388	0.000208007	0.000249116	0.000178473	0.000229683	0.000174452	0.000125763	0.000123593	0.000108639	0.000140192	0.000120827	0.00012384	0.000137904	9.34456e-05	0.000102268	7.1636e-05	0.000116366	8.99185e-05	0.000106324	9.20639e-05	6.6798e-05	9.02745e-05	5.83944e-05	9.15852e-05	7.56527e-05	7.06676e-05	7.68018e-05	8.43424e-05	0.000107614	7.0862e-05	5.68617e-05	5.96323e-05	6.87611e-05	6.23995e-05	5.98036e-05	5.83367e-05	8.13859e-05	7.50206e-05	6.47573e-05	4.99528e-05	8.75254e-05	6.25992e-05	5.44224e-05	6.9608e-05	7.84518e-05	6.73408e-05	8.54522e-05	7.63136e-05	5.59e-05	6.01241e-05	8.73356e-05	8.53914e-05	5.21931e-05	7.88263e-05	7.95632e-05	6.9431e-05	0.000107601	0.000110019	0.000111574	8.22044e-05	0.000102826	0.000114228	0.000121416	0.000101396	0.0011211
d2_1	0.0804374	6.96098e-05	5.38821e-05	5.72407e-05	5.40737e-05	5.63722e-05	6.06845e-05	3.57837e-05	3.15741e-05	2.91262e-05	2.51182e-05	4.34552e-05	2.28902e-05	1.58374e-05	2.2975e-05	2.73588e-05	2.23536e-05	8.31422e-06	1.11402e-05	2.29206e-05	1.75334e-05	9.44793e-06	2.69334e-05	1.10642e-05	1.36285e-05	9.50104e-06	7.83709e-06	1.81022e-05	1.35428e-05	9.49416e-06	1.18251e-05	1.51434e-05	1.73305e-05	1.56088e-05	4.93461e-06	2.80797e-05	2.17068e-05	1.27379e-05	1.17038e-05	6.8254e-06	2.63233e-06	1.10494e-05	1.55102e-05	3.99721e-06	4.42884e-06	1.76129e-05	2.15422e-05	1.47909e-05	7.26245e-06	1.23349e-05	3.6461e-06	1.13453e-05	2.25752e-05	6.17784e-06	1.82511e-05	1.01611e-05	1.10429e-05	1.67546e-05	1.8333e-05	1.42106e-05	1.052e-05	1.54919e-05	4.34405e-06	1.13484e-05	8.98288e-06	2.26334e-05	1.23123e-05	5.91532e-06	7.63269e-06	1.04868e-05	3.12648e-06	6.05117e-06	1.16385e-05	1.4707e-05	1.21486e-05	1.8851e-05	1.29009e-05	1.76655e-05	8.89262e-06	8.23612e-06	1.04845e-05	6.29495e-06	9.20922e-06	1.02069e-05	6.72515e-06	8.48978e-06	8.59984e-06	1.36566e-05	1.6483e-05	1.24574e-05	1.1449e-05	6.83248e-06	8.55969e-06	1.42823e-05	3.76555e-05	1.85472e-05	2.3601e-05	2.65724e-05	0.000249162
d2_2	0.0376672	7.68491e-05	4.84169e-05	3.14457e-05	4.09172e-05	4.08186e-05	6.50875e-05	3.55004e-05	2.09456e-05	2.16008e-05	3.59105e-05	3.48845e-05	2.64182e-05	2.85868e-05	1.73608e-05	1.82702e-05	6.74514e-06	1.42923e-05	2.57759e-05	4.57211e-05	1.46469e-05	2.48102e-05	6.12643e-06	1.27156e-05	4.44026e-06	1.04524e-05	1.30518e-05	1.65692e-05	5.09866e-06	1.95671e-05	1.06387e-05	2.22118e-05	1.91333e-05	1.38671e-05	8.94058e-06	1.36896e-05	1.0318e-05	1.63974e-05	9.27561e-06	1.25757e-05	4.30196e-06	7.08475e-06	1.63092e-05	7.3751e-06	9.66951e-06	1.54906e-05	9.8565e-06	7.26487e-06	6.86779e-06	5.38675e-06	2.06135e-05	1.93546e-05	1.03361e-05	3.80685e-06	1.65316e-05	3.3888e-06	1.24428e-05	1.31674e-05	5.86138e-06	1.28108e-05	1.44583e-05	8.37731e-06	7.06442e-06	9.09888e-06	1.90379e-05	2.93865e-06	7.27752e-06	4.93772e-06	1.61438e-05	6.82088e-06	1.68162e-05	1.43638e-05	1.49026e-05	1.02204e-05	8.31074e-06	2.32882e-05	8.00903e-06	5.48662e-06	8.0612e-06	1.64395e-05	1.80948e-05	1.67685e-05	1.31622e-05	1.35453e-05	6.61277e-06	2.14195e-05	1.24602e-05	1.42328e-05	1.11618e-05	2.84313e-05	1.15602e-05	1.507e-05	1.83564e-05	8.47245e-06	3.45845e-05	1.54585e-05	2.9912e-05	1.59514e-05	0.000245211
d2_3	0.0237502	3.6745e-05	4.3525e-05	2.79567e-05	6.00226e-05	6.03261e-05	4.40487e-05	4.90407e-05	2.44369e-05	5.74796e-05	6.23425e-05	1.82856e-05	3.98844e-05	3.11824e-05	3.28736e-05	1.48159e-05	1.42822e-05	1.79152e-05	1.6934e-05	2.54875e-05	1.39583e-05	3.40996e-05	1.90001e-05	1.78044e-05	1.67343e-05	1.29742e-05	2.32337e-05	1.37321e-05	1.73184e-05	1.62585e-05	4.18314e-06	3.19565e-05	8.79952e-06	1.90227e-05	1.21773e-05	1.9817e-05	6.99742e-06	9.48988e-06	5.27025e-06	9.5693e-06	1.90104e-05	8.18683e-06	8.58921e-06	2.89239e-05	1.59986e-05	9.17757e-06	6.48018e-06	6.61037e-06	1.13195e-05	1.57451e-05	1.46998e-05	1.31465e-05	1.22397e-05	4.93715e-06	3.23271e-06	1.9521e-05	9.80281e-06	4.37301e-06	1.93926e-05	5.00499e-06	9.84297e-06	1.85058e-05	1.12349e-05	1.28125e-05	7.8527e-06	3.47137e-06	1.36276e-05	9.11317e-06	1.92763e-05	1.41786e-05	4.40765e-06	1.37034e-05	1.09145e-05	1.48139e-05	3.44722e-06	1.1622e-05	5.62802e-06	1.11619e-05	3.48152e-06	6.69376e-06	2.40943e-05	1.26804e-05	2.16386e-05	8.33967e-06	1.60703e-05	1.16422e-05	5.58546e-06	2.02943e-05	2.12755e-05	2.05333e-05	1.25246e-05	3.99758e-05	5.69263e-06	1.61121e-05	1.18903e-05	2.90264e-05	1.88897e-05	3.53254e-05	0.000264707
d2_4	0.0169346	5.33708e-05	5.65533e-05	3.87965e-05	6.00255e-05	6.13002e-05	4.86194e-05	4.63138e-05	2.48804e-05	2.90984e-05	5.38949e-05	2.09165e-05	2.90733e-05	2.07857e-05	1.26241e-05	1.9082e-05	2.56258e-05	2.42879e-05	2.44624e-05	2.23252e-05	1.43295e-05	1.72742e-05	1.12282e-05	2.91568e-05	2.3463e-05	1.19326e-05	1.6296e-05	1.63021e-05	1.03699e-05	1.58462e-05	2.22866e-05	1.72461e-05	1.25931e-05	8.88358e-06	1.85206e-05	3.84848e-06	1.01017e-05	1.49313e-05	1.2296e-05	9.85122e-06	1.02301e-05	5.01684e-06	9.0766e-06	2.33452e-06	8.8592e-06	1.53333e-05	1.54093e-05	7.33007e-06	1.06944e-05	1.41984e-05	4.39591e-06	1.32835e-05	7.7597e-06	2.67235e-05	7.47108e-06	1.0908e-05	6.43606e-06	2.52419e-06	1.6712e-05	1.74358e-05	1.10408e-05	2.03795e-05	1.93919e-05	1.06432e-05	1.54881e-05	1.1022e-05	1.27932e-05	1.13597e-05	1.51617e-05	6.71972e-06	8.27529e-06	4.80732e-06	1.20174e-05	6.84148e-06	1.28928e-05	1.69633e-05	1.64105e-05	3.57856e-06	4.63938e-06	3.04597e-06	5.48788e-06	1.13193e-05	1.3062e-05	8.91987e-06	8.93684e-06	1.26436e-05	5.3385e-06	2.13976e-05	2.91665e-05	1.26733e-05	2.38093e-05	2.34038e-05	2.1014e-05	1.34761e-05	1.37428e-05	1.07355e-05	1.94227e-05	1.3212e-05	0.000285277
d2_5	0.0129936	5.2372e-05	5.24155e-05	4.53121e-05	5.28067e-05	5.19364e-05	3.75789e-05	1.67806e-05	3.38332e-05	4.39644e-05	3.75276e-05	2.12326e-05	1.93893e-05	2.10773e-05	2.83025e-05	3.27515e-05	1.07451e-05	2.07099e-05	2.99697e-05	2.17134e-05	2.80558e-05	2.45502e-05	2.44739e-05	1.67711e-05	9.21607e-06	1.03219e-05	6.08986e-06	1.66701e-05	1.72249e-05	1.03241e-05	1.61363e-05	7.70751e-06	1.34564e-05	1.3371e-05	1.30236e-05	6.6712e-06	2.22328e-05	7.81013e-06	5.46199e-06	1.67724e-06	1.01167e-05	1.95801e-05	4.83907e-06	1.58766e-05	8.37248e-06	2.25057e-05	1.58433e-05	1.74919e-05	4.9292e-06	6.14423e-06	1.04233e-05	8.4335e-06	5.00069e-06	1.25021e-05	1.34246e-05	6.7951e-06	9.15366e-06	7.38132e-06	1.0031e-05	9.43762e-06	3.16174e-06	1.50522e-05	7.55356e-06	1.33957e-05	1.30324e-05	5.09864e-06	8.07272e-06	5.05388e-06	7.56267e-06	9.40992e-06	4.25538e-06	1.43789e-05	4.14318e-06	9.54696e-06	5.9038e-06	1.13616e-05	3.0409e-06	2.19246e-05	4.73691e-06	1.02096e-05	9.77648e-06	1.11624e-05	1.05497e-05	1.19655e-05	1.93556e-05	8.40595e-06	3.87543e-05	1.34013e-05	2.17325e-05	2.26812e-05	1.04072e-05	1.02107e-05	8.33379e-06	1.79652e-05	1.86265e-05	1.99191e-05	1.6679e-05	3.6651e-05	0.000220845
d2_6	0.0103145	8.09781e-05	2.80132e-05	4.31106e-05	5.66979e-05	3.38641e-05	2.48623e-05	2.63719e-05	6.42226e-05	4.28596e-05	2.76913e-05	2.70915e-05	2.99184e-05	1.83643e-05	1.98889e-05	3.3435e-05	2.3633e-05	1.64534e-05	2.65518e-05	2.53193e-05	2.62309e-05	8.49762e-06	2.56184e-05	1.62273e-05	2.02096e-05	2.45842e-05	1.17741e-05	7.7129e-06	1.68387e-05	1.20146e-05	1.80398e-05	8.51784e-06	1.35946e-05	2.16311e-05	9.43886e-06	9.06832e-06	1.14886e-05	2.62883e-05	6.01124e-06	2.39181e-05	8.93893e-06	1.03148e-05	1.19846e-05	2.17803e-05	2.40319e-06	2.11048e-06	1.80543e-05	6.85497e-06	2.9915e-06	5.58348e-06	1.74867e-05	1.60708e-05	5.83951e-06	2.91976e-06	5.4372e-06	1.24153e-05	7.44847e-06	2.94173e-05	1.47926e-05	5.82036e-06	1.61915e-05	2.06963e-05	8.4796e-06	3.52878e-05	1.09822e-05	3.65355e-06	9.31853e-06	1.59225e-05	1.12031e-05	1.54432e-05	1.94886e-05	1.38324e-05	3.09487e-05	1.02562e-05	6.47756e-06	8.94869e-06	2.32885e-05	6.63276e-06	8.77264e-06	6.41646e-06	7.69641e-06	1.40034e-05	1.46624e-05	1.33619e-05	7.88818e-06	1.46976e-05	1.21169e-05	1.0087e-05	1.36104e-05	2.39779e-05	2.35438e-05	3.69911e-05	3.19161e-05	2.28711e-05	2.49093e-05	1.53299e-05	1.05745e-05	2.66193e-05	0.000291356
d2_7	0.00846728	5.09979e-05	5.57547e-05	8.74713e-05	4.14531e-05	5.69601e-05	4.84457e-05	4.71109e-05	5.58552e-05	1.81197e-05	2.71126e-05	2.30957e-05	2.58897e-05	1.92796e-05	7.58934e-06	1.93438e-05	1.41083e-05	1.87499e-05	1.37115e-05	1.13775e-05	8.61208e-06	2.24661e-05	1.52132e-05	2.84954e-05	1.58137e-05	2.02445e-05	1.41991e-05	9.09042e-06	2.87999e-05	1.03107e-05	1.1955e-05	6.46507e-06	1.86554e-05	2.56682e-05	8.04361e-06	1.65402e-05	1.70727e-05	1.0992e-05	6.53327e-06	1.06737e-05	5.52114e-06	4.35704e-06	8.95688e-06	3.07673e-05	1.98215e-05	1.34773e-05	8.11199e-06	1.8016e-05	1.04828e-05	4.83815e-06	2.09653e-06	9.49548e-06	7.55348e-06	3.37359e-06	1.54727e-05	1.25936e-05	1.31823e-05	5.26688e-06	1.17307e-05	1.02974e-05	1.9467e-05	1.62487e-05	9.20733e-06	1.07426e-05	1.2e-05	1.61397e-05	8.44552e-06	8.39234e-06	1.5096e-05	2.24631e-05	7.1724e-06	4.8406e-06	1.66246e-05	2.15232e-05	1.15302e-05	8.7671e-06	2.706e-05	6.31084e-06	9.89627e-06	1.14953e-05	6.70546e-06	1.03005e-05	1.52931e-05	1.80399e-05	2.39528e-05	1.10505e-05	5.59658e-06	9.85123e-06	9.08859e-06	2.99999e-05	2.40436e-05	1.1018e-05	2.68846e-05	2.19257e-05	2.04255e-05	1.74321e-05	2.23168e-05	1.7782e-05	0.000280648
d2_8	0.00752824	5.14975e-05	8.30608e-05	6.54488e-05	5.44424e-05	7.00948e-05	3.08429e-05	4.34878e-05	2.86191e-05	2.84308e-05	3.48443e-05	4.11085e-05	1.36051e-05	3.39861e-05	1.87935e-05	2.7738e-05	3.38891e-05	1.24098e-05	1.76614e-05	2.93276e-05	1.1496e-05	4.86271e-06	3.24831e-05	2.07429e-05	1.35607e-05	1.81306e-05	9.72073e-06	9.81987e-06	9.33956e-06	1.77839e-05	1.1039e-05	1.34574e-05	1.12109e-05	1.45198e-05	1.23522e-05	1.76093e-05	1.39484e-05	1.98137e-05	8.30277e-06	8.05647e-06	1.81969e-05	4.94253e-06	2.11836e-05	7.33815e-06	2.38522e-06	3.45916e-06	3.11168e-06	1.89384e-05	8.23984e-06	9.66223e-06	1.98649e-05	1.76567e-05	1.91239e-05	1.45711e-05	7.19461e-06	6.80545e-06	1.97774e-05	1.03051e-05	1.51103e-05	5.23108e-06	1.55923e-05	5.77247e-06	5.64929e-06	2.00138e-05	1.53721e-05	2.1403e-05	1.39866e-05	2.11779e-05	1.03006e-05	9.40367e-06	1.11525e-05	7.28721e-06	1.83193e-05	7.19524e-06	1.35423e-05	1.6764e-05	6.46652e-06	3.40927e-06	1.14823e-05	1.38226e-05	7.77348e-06	1.39253e-05	1.75201e-05	1.46048e-05	1.32596e-05	9.14278e-06	1.52718e-05	1.99984e-05	2.1596e-05	6.30124e-06	7.75149e-06	3.25447e-05	1.57246e-05	2.58773e-05	1.57972e-05	2.90662e-05	3.73549e-05	3.78891e-05	0.000363784
d2_9	0.00641747	5.44658e-05	3.51922e-05	3.20358e-05	6.82371e-05	1.24169e-05	3.58571e-05	4.57332e-05	1.9204e-05	4.245e-05	1.57463e-05	3.10596e-05	1.92293e-05	2.19725e-05	2.03913e-05	2.36616e-05	1.1225e-05	1.58193e-05	2.42187e-05	1.31973e-05	1.34873e-05	1.1027e-05	3.99108e-06	1.51318e-05	8.21726e-06	9.15579e-06	1.30777e-05	2.30534e-05	2.45305e-05	2.74237e-05	1.80795e-05	2.03947e-05	2.06924e-05	2.10507e-05	2.12899e-05	8.29397e-06	1.82498e-05	5.05806e-06	7.7925e-06	1.0675e-05	1.38679e-05	4.69732e-06	1.11211e-05	4.43768e-06	1.18582e-05	9.11108e-06	1.65604e-05	8.9983e-06	1.48214e-05	2.21444e-05	1.8848e-05	2.34815e-05	8.08437e-06	1.1695e-05	4.4992e-06	8.74073e-06	2.27309e-05	1.79886e-05	6.95347e-06	4.89603e-06	1.42615e-05	4.27058e-06	8.95462e-06	1.72496e-05	1.07061e-05	1.56891e-05	4.26178e-06	1.39382e-05	9.95139e-06	1.28199e-05	3.00576e-05	1.3805e-05	8.0276e-06	9.10971e-06	9.34621e-06	2.24054e-05	1.33418e-05	1.3331e-05	1.76067e-05	8.79872e-06	1.39275e-05	1.936e-05	1.26845e-05	1.79278e-05	1.29451e-05	8.02663e-06	7.40107e-06	8.67947e-06	1.3285e-05	1.98122e-05	1.95758e-05	3.37866e-05	2.0487e-05	2.37796e-05	1.78537e-05	2.42622e-05	1.65074e-05	3.05702e-05	0.00030588
