	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124875	0.0515488	0.0292515	0.0183986	0.0128824	0.00974118	0.00752997	0.00619794	0.00508998	0.00455634	0.0042206	0.00387246	0.00347	0.00319778	0.00305777	0.00301915	0.00265712	0.00273687	0.00263142	0.00246523	0.00250477	0.00264299	0.00221873	0.00228348	0.0022459	0.00201935	0.00206989	0.0019517	0.0018875	0.00184042	0.00194225	0.00175762	0.00185232	0.00191534	0.00152357	0.00177241	0.00158145	0.00147203	0.00131228	0.00134908	0.00141496	0.00130357	0.00135529	0.00150102	0.00122246	0.00119693	0.00114786	0.00109656	0.000879268	0.00102724	0.000841546	0.000902853	0.00084225	0.000855126	0.000855026	0.000754289	0.00070747	0.000667797	0.000516974	0.000700279	0.000566573	0.000664336	0.000522973	0.000508406	0.000466618	0.000524564	0.000447465	0.000435494	0.000409377	0.000443612	0.000398344	0.000341651	0.00040466	0.000342638	0.000264748	0.000232799	0.000261869	0.000213968	0.000173128	0.000119827	8.22327e-05	0.000385064
d3_1	0.0694929	1.49828e-05	2.32155e-05	2.74786e-05	2.33349e-05	2.54141e-05	3.3698e-05	6.59868e-06	2.53679e-05	1.9205e-05	2.32963e-05	1.48507e-05	1.91038e-05	2.53304e-05	2.94815e-05	1.28336e-05	4.41545e-05	4.5245e-05	4.21247e-05	3.98257e-05	1.80111e-05	3.77966e-05	3.99468e-05	6.46726e-06	3.99504e-05	2.12374e-05	3.36849e-05	2.43154e-05	3.57157e-05	3.89285e-05	4.194e-05	1.70627e-05	3.37538e-05	3.99208e-05	1.26931e-05	5.44634e-05	6.49573e-05	1.27354e-05	6.55577e-06	1.26442e-05	3.05235e-05	3.98976e-05	8.57482e-06	2.72889e-05	2.30487e-05	1.68609e-05	3.35808e-05	3.36956e-05	3.67906e-05	2.5295e-05	3.34839e-05	6.46249e-06	2.72227e-05	2.22515e-06	1.68964e-05	1.26142e-05	2.30639e-05	1.8887e-05	2.51523e-05	2.51979e-05	3.35073e-05	2.3047e-05	1.46994e-05	2.09794e-05	2.72069e-05	6.36687e-06	1.7941e-05	6.31307e-06	1.26087e-05	1.26114e-05	4.84446e-08	6.33344e-06	2.09031e-05	2.13429e-06	2.91764e-05	6.35517e-06	6.27246e-06	6.34276e-06	6.26991e-06	2.12511e-06	6.26696e-06	1.75851e-09	6.46751e-06
d3_2	0.0295162	1.90832e-05	1.49334e-05	1.50342e-05	6.60794e-06	1.49487e-05	2.75599e-05	4.62375e-05	2.11736e-05	2.53569e-05	1.48847e-05	6.54447e-06	1.49599e-05	3.99301e-05	2.33782e-05	3.36242e-05	2.52719e-05	2.9464e-05	6.74121e-06	3.57877e-05	2.73313e-05	1.28747e-05	2.7333e-05	2.52659e-05	5.25446e-05	1.89887e-05	2.5263e-05	3.99092e-05	5.04953e-05	3.36743e-05	2.11959e-05	1.90374e-05	3.1634e-05	1.27971e-05	1.91176e-05	1.69096e-05	2.53301e-05	1.59575e-05	2.10291e-05	2.00759e-05	4.93128e-05	4.82195e-05	1.27127e-05	6.91036e-05	2.31352e-05	1.26886e-05	2.53106e-05	2.82365e-05	1.89028e-05	2.51587e-05	2.52766e-05	3.35994e-05	3.98893e-05	3.57426e-05	2.523e-05	2.92897e-05	3.58306e-05	4.29369e-05	3.55815e-05	1.72381e-07	1.27126e-05	8.47495e-06	1.06112e-05	1.25842e-05	3.96615e-05	2.521e-05	4.19302e-05	3.7651e-05	3.86578e-05	2.31017e-05	1.8802e-05	6.34672e-06	8.25768e-08	2.30564e-05	1.87999e-05	6.32486e-06	4.5893e-05	2.0922e-05	1.05057e-05	6.30105e-06	6.28608e-06	2.49558e-08	9.32575e-08
d3_3	0.0166006	1.5047e-05	2.54197e-05	2.13228e-05	2.10485e-05	2.54996e-05	1.60318e-05	1.2833e-05	6.56102e-06	1.29192e-05	2.12278e-05	1.0723e-05	3.16747e-05	1.93219e-05	4.61172e-05	1.50253e-05	3.58095e-05	4.4023e-05	4.20688e-05	2.52503e-05	6.51522e-06	3.37777e-05	3.99944e-05	3.79416e-05	3.35899e-05	3.15495e-05	2.26826e-06	5.87138e-05	3.37148e-05	4.61517e-05	1.08203e-05	1.2823e-05	6.4438e-06	2.74111e-05	1.70063e-05	3.15747e-05	2.53114e-05	4.40721e-05	6.28218e-05	3.04924e-05	2.5173e-05	2.94971e-05	3.37045e-05	3.16068e-05	6.0742e-05	5.45055e-05	2.52272e-05	1.2885e-05	4.61139e-05	2.83457e-05	1.47485e-07	2.10835e-05	1.4809e-05	2.10305e-05	4.3966e-05	1.27035e-05	1.47217e-05	1.68212e-05	3.98647e-05	3.34789e-05	2.73286e-05	3.3594e-05	2.50904e-05	2.10326e-05	2.10496e-05	1.46936e-05	6.30739e-06	3.98346e-05	8.42496e-06	4.17904e-05	1.47473e-05	1.88363e-05	9.66362e-08	5.26247e-08	1.8868e-05	1.03377e-07	1.47324e-05	6.29697e-06	3.0291e-05	1.87983e-05	4.54117e-08	1.05268e-05	6.44403e-06
d3_4	0.0105495	1.49632e-05	1.28622e-05	6.54675e-06	6.6418e-06	6.61872e-06	2.2234e-05	1.91324e-05	2.73782e-05	2.74483e-05	3.18303e-05	4.52811e-05	4.00098e-05	1.48605e-05	3.58183e-05	4.19393e-07	6.5029e-05	3.99277e-05	1.80347e-05	4.61546e-05	1.9118e-05	3.36995e-05	3.99434e-05	2.50166e-06	2.21774e-05	3.36118e-05	2.73656e-05	4.56913e-06	5.03111e-05	3.37832e-05	6.08346e-05	4.19894e-05	3.78263e-05	2.73147e-05	4.21205e-05	2.22251e-05	4.40977e-05	1.48028e-05	2.52561e-05	3.16262e-05	1.48392e-05	1.47262e-05	3.56355e-05	3.99609e-05	2.73367e-05	3.76559e-05	4.6141e-05	2.10701e-05	1.89898e-05	1.89779e-05	5.03087e-05	2.73774e-05	1.47256e-05	3.76945e-05	5.23524e-05	3.77236e-05	2.93502e-05	2.73279e-05	3.36567e-05	2.09432e-05	1.69122e-05	3.56858e-05	2.51041e-05	2.09133e-05	6.47746e-06	2.72414e-05	2.51456e-05	4.38729e-05	1.46195e-05	1.25801e-05	6.55087e-06	1.88775e-05	6.28383e-06	2.50702e-05	1.27934e-07	6.79894e-08	1.46339e-05	2.9256e-05	2.30584e-05	2.13743e-06	1.46396e-05	1.46118e-05	6.32618e-06
d3_5	0.00707811	2.54082e-05	1.27949e-05	3.169e-05	1.91223e-05	1.48956e-05	3.17337e-05	1.70572e-05	3.17507e-05	2.13136e-05	2.75107e-05	3.79491e-05	2.34035e-06	1.49984e-05	2.83426e-05	3.36185e-05	1.91038e-05	3.26923e-05	1.69498e-05	1.5007e-05	3.36861e-05	2.76322e-05	2.64714e-05	2.10583e-05	2.22755e-05	3.3599e-05	2.73498e-05	5.02795e-05	4.20121e-05	2.33067e-05	3.78072e-05	3.47895e-05	3.36949e-05	1.89979e-05	2.73694e-05	1.90605e-05	2.10281e-05	1.80414e-05	1.26523e-05	2.52795e-05	3.77332e-05	3.35816e-05	3.56917e-05	2.52868e-05	2.94708e-05	3.783e-05	6.50898e-06	1.26507e-05	2.52639e-05	5.44483e-08	3.14246e-05	3.36077e-05	2.72643e-05	1.68652e-05	5.65534e-05	4.80738e-05	2.20041e-05	1.26435e-05	1.26008e-05	6.47119e-06	3.15474e-05	1.8972e-05	8.46349e-06	1.27213e-05	1.26489e-05	2.72148e-05	6.38094e-06	1.26362e-05	2.50717e-05	1.25995e-05	2.29914e-05	1.25999e-05	2.09644e-05	6.27852e-06	6.31701e-06	3.31219e-08	6.41104e-06	6.29708e-06	1.26388e-05	2.08602e-05	8.37538e-06	1.25302e-05	2.51562e-05
d3_6	0.00502127	2.12109e-05	6.59278e-06	1.92246e-05	2.32661e-05	1.49948e-05	2.12503e-05	8.68528e-06	2.11122e-05	1.28957e-05	3.7882e-05	3.15649e-05	2.7483e-05	2.33142e-05	9.71865e-06	1.08243e-05	1.89881e-05	1.90649e-05	4.59998e-07	4.4214e-05	2.53288e-05	6.4863e-06	3.57346e-05	5.24609e-05	5.77896e-05	1.5015e-05	4.19764e-05	3.78298e-05	6.71101e-05	2.30627e-06	2.11325e-05	2.34215e-06	3.36882e-05	3.79006e-05	2.32653e-05	3.5853e-05	1.68536e-05	1.26919e-05	6.47581e-06	3.78361e-05	2.53224e-05	8.47043e-06	2.73476e-05	4.49591e-05	3.98017e-05	2.53007e-05	1.48478e-05	2.10562e-05	3.15123e-05	1.89833e-05	1.48269e-05	6.43093e-06	2.52231e-05	2.52456e-05	3.14361e-05	6.40039e-06	2.92786e-05	2.09398e-07	4.59112e-05	2.1027e-05	2.72248e-05	1.88882e-05	1.88561e-05	2.51185e-05	1.58429e-05	8.43899e-06	2.50862e-05	3.34771e-05	8.38412e-06	3.14056e-05	1.47207e-05	8.76786e-08	1.05148e-05	1.25945e-05	1.47336e-05	1.46177e-05	7.58468e-08	2.51113e-05	4.2685e-09	9.30549e-08	6.30704e-06	6.2918e-06	1.88385e-05
d3_7	0.003591	1.90276e-05	1.48656e-05	1.48931e-05	1.91507e-05	6.46783e-06	2.52849e-05	1.28778e-05	8.6271e-06	1.28758e-05	1.90962e-05	2.73955e-05	2.28465e-06	3.58133e-05	1.28245e-05	3.56906e-05	3.16206e-05	1.29462e-05	2.94985e-05	3.77542e-05	2.74056e-05	2.53465e-05	1.91257e-05	1.48406e-05	2.10623e-05	5.77858e-05	4.818e-05	5.4506e-05	4.61828e-05	1.69806e-05	2.11367e-05	3.15525e-05	2.21766e-05	1.69749e-05	2.11935e-05	2.62706e-05	6.44105e-06	1.28816e-05	3.79088e-05	5.23826e-05	1.27915e-05	3.35796e-05	4.18918e-05	1.693e-05	3.1521e-05	2.31113e-05	1.25986e-05	3.1531e-05	1.89497e-05	1.27071e-05	1.47557e-05	3.05457e-05	6.48463e-06	3.35263e-05	8.50069e-06	1.26643e-05	1.89085e-05	1.25546e-05	4.81428e-05	1.88256e-05	1.88653e-05	6.45704e-06	2.72315e-05	3.34379e-05	1.90488e-05	6.34948e-06	1.25976e-05	1.26e-05	2.93154e-05	1.47656e-05	3.96985e-05	2.71544e-05	2.09521e-05	1.26091e-05	1.471e-05	8.39484e-06	6.25101e-06	1.2634e-05	6.29335e-06	2.05523e-09	6.36076e-06	2.39961e-05	1.89034e-05
d3_8	0.00267205	2.32599e-05	6.58455e-06	2.5257e-05	1.50226e-05	2.54221e-05	3.16111e-05	2.10565e-05	6.58634e-06	2.11104e-05	1.89881e-05	1.90451e-05	6.54424e-06	1.28273e-05	2.73442e-05	6.5894e-06	3.79788e-05	1.28206e-05	2.74195e-05	2.53196e-05	1.91323e-05	3.56447e-05	3.15992e-05	4.69569e-07	5.66811e-05	6.47061e-06	1.69302e-05	3.57295e-05	6.49622e-06	3.14566e-05	2.54045e-05	3.37911e-05	2.52875e-05	2.32232e-05	2.93734e-05	4.40856e-05	1.90617e-05	3.99331e-05	1.90691e-05	4.19189e-05	2.95668e-05	8.54843e-06	3.15751e-05	1.89902e-05	8.60611e-06	4.19137e-05	2.73135e-05	2.10048e-05	1.58448e-05	5.44869e-05	1.47511e-05	4.40305e-05	1.26716e-05	1.478e-05	1.89051e-05	2.72246e-05	3.03622e-05	4.4104e-05	1.89412e-05	2.73787e-05	3.35308e-05	1.27841e-05	6.46513e-06	1.26402e-05	2.11254e-05	1.2677e-05	6.34864e-06	4.18165e-05	6.38166e-06	8.68941e-08	8.49197e-06	1.89098e-05	1.05516e-05	1.25544e-05	1.8879e-05	2.09346e-05	5.43721e-08	1.46262e-05	2.09236e-05	6.26685e-06	7.37137e-08	1.25944e-05	3.34613e-05
d3_9	0.00200288	1.27504e-05	2.74535e-05	2.53379e-05	3.89793e-07	2.32852e-05	1.07242e-05	1.06495e-05	1.91394e-05	1.28514e-05	1.91777e-05	2.36255e-06	2.12476e-05	1.4803e-05	7.33129e-05	2.53312e-05	6.46364e-06	1.2812e-05	3.15638e-05	1.28775e-05	1.69267e-05	4.00215e-05	3.17561e-05	2.53313e-05	2.33348e-05	1.70488e-05	1.28525e-05	8.68569e-06	3.78783e-05	2.94504e-05	3.17033e-05	2.53521e-05	1.70783e-05	2.52786e-05	1.89741e-05	1.26974e-05	2.5433e-05	4.4063e-05	2.73251e-05	2.53386e-05	2.10511e-05	2.10719e-05	2.10105e-05	2.10205e-05	1.89722e-05	1.4847e-05	2.52367e-05	1.48186e-05	1.89355e-05	5.04304e-05	2.72978e-05	3.9876e-05	1.89482e-05	2.94173e-05	6.39551e-06	6.37126e-06	1.48169e-05	4.0817e-05	1.69214e-05	3.14576e-05	2.83756e-05	8.52181e-06	2.5196e-05	1.88965e-05	3.1394e-05	1.47144e-05	2.31242e-05	3.34521e-05	2.51983e-05	3.03645e-05	3.54387e-05	8.46067e-06	6.39677e-06	1.67481e-05	6.29928e-06	1.46755e-05	1.46869e-05	6.30788e-06	3.24221e-08	1.25345e-05	1.88523e-05	1.25455e-05	3.55233e-05
