	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124858	0.0516876	0.0289784	0.0185576	0.0131013	0.00987709	0.00742899	0.00606335	0.0054668	0.0042636	0.00428518	0.00363762	0.00340343	0.00331663	0.00298489	0.00281141	0.00284221	0.00270544	0.00256423	0.00228233	0.00227818	0.002435	0.0021344	0.00211756	0.00209752	0.00195083	0.00206094	0.00201358	0.00194136	0.0017851	0.0019235	0.00190598	0.00165284	0.00160709	0.00164907	0.00173626	0.00163854	0.00152332	0.00146712	0.00147912	0.00140461	0.00139676	0.00127642	0.00134295	0.00119787	0.00111625	0.00115856	0.00127557	0.00118765	0.0010172	0.00107755	0.000998141	0.00109269	0.000969418	0.000818215	0.000754539	0.000837582	0.000726912	0.000693438	0.000594255	0.00061915	0.000627364	0.000624181	0.00052907	0.000491486	0.000569725	0.000540311	0.000437339	0.000477669	0.000420147	0.000442164	0.000342888	0.000290643	0.000311367	0.000334278	0.000303001	0.000223566	0.000243537	0.000188142	0.000223546	0.00019219	0.00036764
d3_1	0.0697439	1.27402e-05	1.27159e-05	1.48249e-05	1.48271e-05	1.98217e-07	1.48193e-05	1.27199e-05	3.36103e-05	1.47628e-05	5.12858e-05	3.77557e-05	3.56224e-05	2.94296e-05	4.50613e-05	3.35645e-05	2.1086e-05	3.1498e-05	3.56112e-05	4.19198e-05	5.23329e-05	1.26609e-05	3.98426e-05	4.71189e-05	5.37964e-06	2.51836e-05	4.18767e-05	1.05301e-05	5.02149e-05	6.36745e-06	3.97703e-05	3.77318e-05	6.2693e-05	3.3502e-05	4.39117e-05	1.89376e-05	2.30432e-05	7.10206e-05	4.1861e-05	6.34941e-06	1.89329e-05	3.66236e-05	2.09704e-05	2.7208e-05	1.26319e-05	2.92518e-05	1.67559e-05	2.51239e-05	3.3451e-05	1.88585e-05	1.88426e-05	1.67856e-05	1.88293e-05	2.09354e-05	7.07497e-08	1.67635e-05	2.51e-05	2.7161e-05	2.5079e-05	3.76042e-05	1.67157e-05	3.72857e-08	2.71933e-05	6.34438e-06	1.25243e-05	6.28001e-06	4.24216e-08	1.25311e-05	5.84267e-05	2.50566e-05	1.46154e-05	1.46086e-05	1.67048e-05	3.36548e-08	1.67365e-05	2.49557e-08	3.34004e-05	2.30015e-05	6.26803e-06	6.27178e-06	2.23658e-08	6.27728e-06	1.46147e-05
d3_2	0.029526	6.45563e-06	3.14948e-05	2.31022e-06	1.27283e-05	1.68937e-05	2.73634e-05	6.45794e-06	1.47816e-05	4.40426e-05	1.89802e-05	3.35787e-05	6.41115e-06	8.46219e-06	1.2665e-05	3.15269e-05	6.42978e-06	3.35758e-05	2.30748e-05	5.86147e-05	2.72532e-05	6.06646e-05	2.30909e-05	2.10466e-05	4.8086e-05	2.93242e-05	3.14215e-05	2.30869e-05	2.10175e-05	3.76683e-05	1.47234e-05	3.97558e-05	1.88948e-05	2.51717e-05	2.09727e-05	2.30704e-05	1.26534e-05	3.348e-05	3.66065e-05	3.86743e-05	1.25678e-05	2.09151e-05	1.4716e-05	1.88397e-05	4.5968e-05	2.51048e-05	2.51234e-05	3.5562e-05	2.72005e-05	2.40841e-05	2.51302e-05	2.71706e-05	1.67351e-05	2.71811e-05	2.71954e-05	3.76543e-05	4.80284e-05	1.6713e-05	2.50786e-05	2.08844e-05	1.46841e-05	6.67923e-05	1.04803e-05	1.25775e-05	6.28232e-06	1.46218e-05	2.08973e-05	5.22178e-05	4.0165e-08	1.6731e-05	4.51708e-08	1.04619e-05	6.28649e-06	6.30296e-06	1.25565e-05	1.46152e-05	6.29973e-06	1.25376e-05	6.26774e-06	8.3546e-06	8.35645e-06	8.2202e-09	1.87822e-05
d3_3	0.0166971	6.49741e-06	6.49092e-06	1.48238e-05	2.52636e-05	1.27241e-05	2.31388e-05	1.2708e-05	2.31313e-05	3.14635e-05	3.46008e-05	2.41503e-05	2.51905e-05	2.31322e-05	1.47791e-05	3.14475e-05	2.31564e-05	1.27272e-05	2.10225e-05	3.56037e-05	1.26801e-05	1.89316e-05	3.04598e-05	3.14359e-05	6.40767e-06	1.89444e-05	2.10247e-05	1.89197e-05	5.64949e-05	1.26872e-05	1.47561e-05	2.30747e-05	1.68051e-05	8.44267e-06	2.3112e-05	3.35246e-05	1.47237e-05	5.02277e-05	3.76473e-05	2.92873e-05	2.51184e-05	4.39233e-05	1.47103e-05	1.46976e-05	1.46595e-05	3.14034e-05	3.35015e-05	3.97646e-05	5.60567e-08	2.09671e-05	1.25723e-05	1.25873e-05	2.71833e-05	1.4682e-05	2.29935e-05	6.33444e-06	1.88744e-05	3.97076e-05	4.17443e-05	4.38666e-05	3.13217e-05	6.47474e-05	3.33986e-05	1.254e-05	2.13812e-06	3.59743e-08	3.13071e-08	1.88029e-05	3.34393e-05	1.46428e-05	2.71403e-05	1.25516e-05	1.88421e-05	2.56866e-08	3.33819e-05	1.25456e-05	1.46446e-05	1.66882e-05	2.08684e-05	6.84686e-09	1.45982e-05	1.66903e-05	2.71452e-05
d3_4	0.010561	8.59833e-06	2.92928e-07	1.26879e-05	1.89906e-05	8.55282e-06	2.10603e-05	6.46265e-06	3.77501e-05	4.35381e-06	6.43628e-06	2.73227e-05	1.89798e-05	1.89691e-05	8.55037e-06	1.26676e-05	5.0288e-05	1.06066e-05	2.25641e-06	1.26547e-05	2.72622e-05	2.93383e-05	2.51464e-05	2.10291e-05	5.02112e-05	2.51706e-05	2.10392e-05	2.51214e-05	2.10567e-05	4.18252e-05	3.76791e-05	6.39574e-06	6.06208e-05	6.34685e-06	3.14334e-05	2.72502e-05	8.45142e-06	2.93124e-05	6.05998e-05	4.18159e-05	2.51368e-05	2.09483e-05	6.32142e-06	2.51125e-05	2.09659e-05	3.13386e-05	2.51637e-05	2.51471e-05	1.25526e-05	2.71925e-05	2.92946e-05	3.86323e-05	1.47051e-05	2.71965e-05	2.30483e-05	2.09334e-05	3.76398e-05	2.71795e-05	1.4638e-05	6.31555e-06	3.13652e-05	1.36085e-05	2.30255e-05	6.3237e-06	1.25393e-05	6.30253e-06	3.70653e-08	3.34004e-05	6.29184e-06	6.29493e-06	6.28827e-06	8.36691e-06	2.50674e-05	9.42203e-06	2.08667e-05	1.25364e-05	1.25502e-05	6.28336e-06	2.82838e-08	1.04463e-05	6.27523e-06	6.27433e-06	3.7588e-05
d3_5	0.00712562	3.33702e-06	1.90123e-05	6.49778e-06	1.2739e-05	1.51593e-07	6.46712e-06	1.68713e-05	1.2747e-05	3.0461e-05	3.14756e-05	1.89515e-05	1.47821e-05	1.27075e-05	4.40064e-05	1.27148e-05	2.5223e-05	2.51418e-05	2.25445e-06	3.98331e-05	2.41515e-05	6.42789e-06	3.56312e-05	2.93897e-05	2.31102e-05	9.50197e-06	3.35617e-05	1.89287e-05	1.47226e-05	2.30747e-05	3.77148e-05	6.34495e-06	1.68125e-05	3.87874e-05	2.92776e-05	4.80964e-05	3.13645e-05	1.26116e-05	2.51637e-05	2.72122e-05	3.35055e-05	1.88693e-05	4.70141e-05	2.51068e-05	2.93194e-05	5.42924e-05	1.88318e-05	3.97411e-05	4.17926e-05	2.72019e-05	2.72151e-05	3.13724e-05	2.50861e-05	1.67598e-05	3.23861e-05	1.25672e-05	1.46493e-05	3.34237e-05	2.71539e-05	1.46705e-05	2.09327e-05	6.32722e-06	2.92465e-05	5.00986e-05	2.0915e-05	1.25778e-05	2.12188e-06	2.16093e-06	8.37749e-06	3.96655e-05	1.25524e-05	1.25484e-05	6.27023e-06	2.92375e-05	1.46277e-05	1.25433e-05	6.26227e-06	1.25303e-05	1.04522e-05	6.26678e-06	2.71336e-05	5.215e-09	2.09036e-05
d3_6	0.00504021	2.1085e-05	1.85136e-07	2.10765e-05	2.73374e-05	1.47671e-05	2.94212e-05	3.98486e-05	3.98112e-05	2.51971e-05	2.52262e-05	1.2687e-05	6.42585e-06	2.27055e-06	3.98152e-05	8.50506e-06	3.35257e-05	6.41175e-06	4.81635e-05	2.10323e-05	2.51772e-05	6.69032e-05	1.47229e-05	3.04388e-05	4.81217e-05	3.56364e-05	1.47327e-05	2.72527e-05	1.89146e-05	4.28725e-05	1.19129e-07	2.92991e-05	3.7676e-05	5.01605e-05	6.36527e-06	3.55664e-05	2.30407e-05	1.26098e-05	3.35062e-05	4.60163e-05	5.22502e-05	3.55406e-05	1.88113e-05	2.72062e-05	1.67933e-05	2.16795e-06	3.34398e-05	1.67566e-05	5.43597e-05	1.88536e-05	3.7632e-05	2.92942e-05	1.8829e-05	3.13548e-05	1.25465e-05	2.92929e-05	1.88548e-05	2.19955e-05	3.75876e-05	2.71958e-05	3.44741e-05	2.93086e-05	1.25507e-05	2.5068e-05	8.37826e-06	2.71403e-05	2.08816e-05	1.256e-05	1.46179e-05	8.40863e-06	2.71475e-05	6.27901e-06	1.25264e-05	8.34943e-06	3.34192e-05	1.88092e-05	1.46115e-05	1.4629e-05	3.5201e-09	2.48347e-08	3.14362e-06	2.09502e-06	1.88173e-05
d3_7	0.00360484	8.56234e-06	8.55014e-06	6.44547e-06	1.89622e-05	1.27428e-05	1.89842e-05	1.89499e-05	2.93774e-05	1.8959e-05	1.27382e-05	2.10208e-05	2.31376e-05	1.89301e-07	1.8977e-05	1.47033e-05	3.98277e-05	1.47723e-05	2.52154e-05	3.5604e-05	2.93408e-05	3.35474e-05	5.02216e-05	1.47649e-05	3.56048e-05	3.77152e-05	4.91768e-05	6.35915e-06	2.09788e-05	2.72423e-05	3.34933e-05	1.26308e-05	1.47553e-05	1.88785e-05	5.96016e-05	2.9313e-05	4.18114e-05	4.1799e-05	2.51778e-05	2.09948e-05	3.76615e-05	5.64314e-05	1.05834e-05	2.9318e-05	2.50845e-05	2.82525e-05	2.5107e-05	2.50761e-05	3.13825e-05	6.3594e-06	8.43662e-06	2.30715e-05	6.3256e-06	3.13848e-05	4.59553e-05	2.50785e-05	2.92503e-05	3.76237e-05	1.256e-05	1.25384e-05	1.05125e-05	6.30866e-06	1.8828e-05	2.71889e-05	4.1678e-08	2.15254e-06	2.5101e-05	6.30292e-06	1.25478e-05	8.38847e-06	1.87833e-05	1.46321e-05	4.77481e-08	3.54694e-05	1.88131e-05	1.25568e-05	2.08866e-05	3.34045e-05	4.68656e-08	6.28784e-06	1.25707e-05	1.8793e-05	1.88038e-05
d3_8	0.00266084	1.89927e-05	1.48642e-05	9.62518e-06	2.73618e-05	1.27427e-05	1.21024e-06	5.44753e-05	1.86249e-07	3.67548e-05	8.53462e-06	2.10351e-05	6.411e-06	2.31273e-05	3.77335e-05	3.14443e-05	5.64812e-05	5.44468e-05	6.38006e-06	5.44181e-05	3.35362e-05	1.89094e-05	2.7264e-05	2.10244e-05	2.72695e-05	2.09547e-05	1.47433e-05	3.14127e-05	3.3479e-05	5.44422e-05	4.70561e-05	6.36695e-06	5.64688e-05	4.1867e-05	8.45708e-06	3.14129e-05	3.8701e-05	6.68829e-05	1.05272e-05	5.02679e-05	5.22982e-05	3.1386e-05	2.09461e-05	5.43023e-05	2.92946e-05	2.93131e-05	3.34873e-05	1.46617e-05	2.71851e-05	2.511e-05	2.51396e-05	1.26142e-05	2.19585e-05	5.22143e-05	2.50894e-05	3.75978e-05	3.3455e-05	7.25974e-08	3.13566e-05	2.92545e-05	4.69209e-08	2.09034e-05	3.96866e-05	1.88214e-05	6.28937e-06	1.25869e-05	2.08723e-05	3.76016e-05	1.25428e-05	2.71498e-05	2.08933e-05	1.46381e-05	6.31056e-06	6.27658e-06	1.46067e-05	1.25421e-05	6.2717e-06	1.4618e-05	6.28542e-06	6.2747e-06	1.87843e-05	3.02687e-05	6.28932e-06
d3_9	0.00198677	1.48254e-05	2.31328e-05	2.73181e-05	2.52987e-05	1.48594e-05	2.10969e-05	1.26912e-05	2.73349e-05	2.52492e-05	3.35294e-05	8.50099e-06	5.65286e-05	1.47831e-05	2.51883e-05	3.3576e-05	6.40886e-06	3.56492e-05	8.55202e-06	1.36219e-07	1.47723e-05	5.22864e-05	3.35221e-05	3.9769e-05	4.39555e-05	2.93584e-05	4.8136e-05	2.72356e-05	2.09625e-05	2.72451e-05	2.30657e-05	1.26066e-05	2.72032e-05	8.4414e-06	5.22927e-05	1.88952e-05	2.09669e-05	2.51529e-05	6.05814e-05	1.88363e-05	6.05808e-05	8.42998e-06	6.3789e-06	5.22299e-05	1.68077e-05	3.55307e-05	1.67899e-05	4.59618e-05	3.13491e-05	2.71882e-05	2.09432e-05	2.51019e-05	3.13379e-05	1.88317e-05	2.92765e-05	4.18058e-05	2.71703e-05	2.92852e-05	2.0918e-05	1.88377e-05	2.30036e-05	1.46462e-05	2.71773e-05	1.57031e-05	1.46217e-05	5.35367e-08	1.25707e-05	1.25239e-05	8.36468e-06	1.25371e-05	2.50701e-05	2.50552e-05	3.76029e-05	2.23583e-08	6.27792e-06	6.26521e-06	2.1096e-06	1.87819e-05	1.88128e-05	1.54528e-08	1.95467e-08	2.33661e-08	2.92844e-05
