	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0997658	0.0476308	0.0302242	0.0218639	0.0163751	0.0127828	0.0100314	0.00843833	0.00667837	0.00561347	0.00463306	0.00387477	0.0033421	0.00291244	0.00242578	0.00210962	0.00174258	0.00161006	0.00134057	0.0011699	0.0010012	0.000844581	0.000617205	0.000631257	0.000597425	0.000404102	0.000309763	0.000308453	0.000246785	0.000202657	0.000207553	0.000191804	0.000162115	0.000130785	9.21759e-05	0.000104989	8.12562e-05	4.82723e-05	6.37283e-05	7.74524e-05	2.71763e-05	4.37277e-05	5.33457e-05	5.32481e-05	2.45563e-05	2.80212e-05	3.66369e-05	3.74532e-05	2.41384e-05	2.22541e-05	2.76429e-05	1.32882e-05	1.32903e-05	1.50077e-05	1.86343e-05	1.14271e-05	6.11033e-06	2.56888e-05	1.14279e-05	6.03666e-06	1.66859e-05	6.00195e-06	2.56441e-05	3.27194e-05	2.20062e-05	1.66474e-05	1.13073e-05	1.6608e-05	1.12776e-05	1.84506e-05	1.30494e-05	1.66017e-05	7.68876e-06	5.9299e-06	7.71631e-06	2.91001e-05	7.71669e-06	2.019e-05	5.89545e-06	1.83503e-05	1.11834e-05	2.01361e-05	1.74433e-05	5.88514e-06	2.37117e-05	1.83727e-05	5.91337e-06	6.19201e-07	1.84127e-05	2.20435e-05	1.21551e-05	4.15936e-05	6.18519e-07	1.22152e-05	2.90979e-05	7.81768e-06	7.83687e-06	0.000230301
d2_1	0.105374	0.000106942	0.000138896	8.6457e-05	8.55324e-05	6.23942e-05	4.64028e-05	5.52427e-05	8.19489e-05	2.85973e-05	3.39526e-05	7.30857e-05	3.75275e-05	2.14794e-05	3.21293e-05	3.21186e-05	2.85802e-05	1.25813e-05	2.32567e-05	7.19412e-06	7.24174e-06	2.14566e-05	1.61239e-05	1.0765e-05	2.14664e-05	1.07759e-05	5.46273e-06	1.07712e-05	1.6138e-05	1.43783e-05	3.2111e-05	1.79027e-05	7.24151e-06	1.08731e-07	5.45978e-06	1.88921e-06	1.07525e-05	7.21218e-06	1.34441e-05	7.2259e-06	8.1154e-08	1.88389e-06	9.72856e-08	1.87771e-06	7.369e-08	1.07942e-05	1.07483e-05	1.2558e-05	7.22914e-06	1.07727e-05	1.18421e-07	1.08069e-05	1.18317e-07	1.17533e-07	5.41257e-06	9.1438e-08	7.21788e-08	1.61207e-05	8.02841e-08	7.23428e-06	1.61315e-05	7.57369e-08	5.40287e-06	5.39855e-06	1.07728e-05	1.8739e-06	5.40276e-06	1.07464e-05	5.41212e-06	1.43041e-05	1.0769e-05	5.43188e-06	5.43295e-06	7.18132e-06	9.07413e-08	5.40777e-06	8.31903e-08	7.5184e-08	7.19083e-06	8.78052e-08	6.93799e-08	7.23327e-06	7.22412e-06	1.07826e-05	1.61098e-05	5.48698e-06	1.34563e-05	5.4403e-06	7.20658e-06	5.45115e-06	7.23526e-06	1.24037e-07	1.25847e-05	2.50043e-05	9.03511e-06	1.29997e-07	1.94765e-06	1.91118e-06	8.80015e-05
d2_2	0.043229	0.000103316	8.20684e-05	0.000106011	8.37312e-05	0.000108621	4.81646e-05	8.37045e-05	3.03678e-05	3.03617e-05	4.99199e-05	5.48037e-06	3.39259e-05	2.14574e-05	2.67863e-05	5.44954e-06	2.32862e-05	5.46416e-06	7.22761e-06	1.43609e-05	1.79091e-05	2.14577e-05	7.25529e-06	1.14933e-07	1.78916e-05	2.14247e-05	1.25759e-05	7.26314e-06	1.25835e-05	2.50772e-05	7.2454e-06	1.2576e-05	1.43561e-05	5.44725e-06	1.25387e-05	1.79215e-05	5.44249e-06	1.43339e-05	1.25242e-05	9.24322e-08	1.07953e-05	2.32336e-05	2.85912e-05	1.07908e-05	1.07768e-05	9.03104e-08	7.98603e-08	1.07446e-05	1.07774e-05	1.07973e-05	5.43363e-06	1.07869e-05	1.87836e-06	1.07613e-05	1.16762e-05	5.44683e-06	1.61018e-05	7.29543e-08	1.96888e-05	5.424e-06	7.30406e-08	1.25721e-05	8.07081e-06	6.58453e-08	7.99603e-08	1.78866e-05	1.07396e-05	1.87463e-06	5.44948e-06	1.07339e-05	5.42767e-06	1.61356e-05	5.42095e-06	5.40274e-06	1.02359e-07	6.31086e-06	8.55696e-08	1.8851e-06	7.56816e-08	1.07689e-05	1.61128e-05	9.00251e-06	5.42484e-06	7.19946e-06	1.96683e-05	7.19357e-06	5.45451e-06	1.61416e-05	1.07966e-05	5.45542e-06	5.4865e-06	1.93127e-06	1.25841e-05	1.79094e-05	1.43716e-05	1.61543e-05	1.79066e-05	1.25932e-05	7.03551e-05
d2_3	0.0236513	8.55663e-05	0.000115749	7.13028e-05	3.74709e-05	6.06212e-05	2.86074e-05	4.81669e-05	4.81654e-05	2.68149e-05	6.59522e-05	8.28088e-05	3.74857e-05	1.07862e-05	1.08267e-05	3.56954e-05	2.1464e-05	5.46611e-06	2.14586e-05	2.41003e-05	1.07861e-05	5.44002e-06	1.16835e-05	1.78936e-05	5.44473e-06	1.07812e-05	5.44391e-06	5.43464e-06	7.24605e-06	5.41247e-06	1.17843e-07	1.04781e-07	5.47464e-06	1.90766e-06	5.4371e-06	5.444e-06	5.4647e-06	2.14489e-05	1.61061e-05	7.23959e-06	1.61128e-05	1.25634e-05	5.43991e-06	9.81515e-08	4.19322e-05	9.88892e-08	7.36807e-08	5.45755e-06	1.07975e-05	7.22162e-06	7.21003e-06	5.42808e-06	7.24733e-06	1.26033e-05	1.25146e-05	5.42573e-06	1.07639e-05	1.0776e-05	9.23455e-08	8.52204e-08	5.43428e-06	5.41381e-06	1.87648e-05	5.46228e-06	1.2545e-05	5.4042e-06	1.07895e-05	1.61147e-05	1.25481e-05	1.07687e-05	1.60956e-05	1.19972e-07	7.17662e-06	5.39729e-06	9.84293e-08	8.92803e-08	1.25532e-05	1.87969e-06	5.39894e-06	5.44097e-06	7.52103e-08	1.43458e-05	5.43448e-06	1.25583e-05	1.25541e-05	8.47349e-08	8.24003e-08	9.51644e-08	7.23984e-06	7.58579e-08	1.52154e-05	1.92847e-06	2.68086e-05	1.07972e-05	5.48466e-06	5.49384e-06	1.32112e-07	5.49083e-06	0.000171683
d2_4	0.0150091	8.37469e-05	0.000103307	6.5042e-05	9.61967e-05	3.21652e-05	2.86459e-05	4.8164e-05	2.51023e-05	5.17402e-05	3.9284e-05	3.39356e-05	2.14835e-05	5.16801e-05	2.3258e-05	1.78897e-05	5.45323e-06	3.92215e-05	1.25627e-05	2.85821e-05	2.68104e-05	1.61257e-05	1.61021e-05	1.08039e-05	1.07943e-05	1.25446e-05	1.25874e-07	7.2275e-06	1.97081e-05	1.78941e-05	5.45869e-06	5.43653e-06	2.32537e-05	1.07732e-05	8.90731e-08	1.25477e-05	5.45746e-06	1.7899e-05	1.90969e-06	8.11627e-06	1.05593e-07	2.14767e-05	7.19577e-06	1.07752e-05	5.42926e-06	1.03777e-07	9.36825e-08	1.2354e-07	1.87553e-06	7.22399e-06	1.78784e-05	5.4347e-06	1.255e-05	8.27814e-08	5.40638e-06	8.1648e-08	1.07755e-05	5.41991e-06	1.07861e-05	1.8515e-06	5.44249e-06	5.04101e-08	5.41818e-06	1.07624e-05	1.04165e-07	7.27912e-08	2.3218e-05	1.07541e-05	1.25281e-05	1.25324e-05	1.25884e-05	7.94316e-08	5.41214e-06	5.42261e-06	1.60926e-05	1.08986e-07	7.2131e-06	5.42457e-06	2.32128e-05	5.42055e-06	1.96612e-05	1.25837e-05	1.61291e-05	1.07461e-05	8.30991e-08	3.65024e-06	5.47444e-06	5.46171e-06	7.22248e-06	3.38985e-05	1.16846e-07	1.25799e-05	1.79198e-05	1.61444e-05	2.86067e-05	2.14983e-05	7.26489e-06	3.75642e-05	0.000123618
d2_5	0.0102333	8.28642e-05	0.000105101	6.59584e-05	9.43979e-05	8.54968e-05	5.53136e-05	2.15135e-05	6.77304e-05	4.10279e-05	5.34532e-05	2.50506e-05	3.7433e-05	3.21441e-05	3.47997e-05	2.14526e-05	5.43526e-05	1.60965e-05	1.25869e-05	1.6135e-05	2.67829e-05	2.76891e-05	2.14985e-05	2.7672e-06	1.31026e-07	5.44783e-06	1.61468e-05	1.25801e-05	5.49577e-06	1.07761e-05	1.61158e-05	5.45976e-06	5.42186e-06	1.0798e-05	1.6133e-05	1.61223e-05	7.22764e-06	3.03402e-05	5.45915e-06	1.25638e-05	1.43392e-05	1.61153e-05	2.50006e-05	7.22941e-06	1.18268e-07	1.2497e-07	7.19951e-06	9.14485e-08	6.34646e-08	1.79011e-05	1.43031e-05	5.42909e-06	8.49782e-08	2.14231e-05	7.2261e-06	1.86389e-06	8.0913e-08	1.07549e-05	1.61452e-05	7.19263e-06	8.77664e-08	9.20814e-08	5.40802e-06	5.41172e-06	8.44127e-08	8.97639e-06	2.14345e-05	1.07946e-05	1.78494e-05	5.44246e-06	9.165e-08	1.25798e-05	5.42522e-06	1.07732e-05	5.42463e-06	1.25339e-05	5.46447e-06	7.20028e-06	7.21285e-06	7.21064e-06	1.43084e-05	8.98841e-06	7.21186e-06	5.41816e-06	2.14524e-05	1.25672e-05	1.1269e-07	7.23969e-06	1.78903e-05	7.24834e-06	1.07692e-05	1.89916e-06	1.07864e-05	5.47098e-06	5.43841e-06	5.49467e-06	1.79249e-05	1.6157e-05	0.000166291
d2_6	0.00746646	6.86274e-05	9.61996e-05	6.59606e-05	3.39666e-05	9.61828e-05	4.90802e-05	3.74526e-05	4.28135e-05	7.84232e-05	3.00399e-05	2.86002e-05	3.92691e-05	5.48387e-06	1.26014e-05	1.07992e-05	1.6119e-05	1.08071e-05	1.08063e-05	4.01281e-05	3.03568e-05	1.61423e-05	2.32485e-05	2.67528e-05	2.14388e-05	1.25608e-05	1.60946e-05	1.78875e-05	5.42454e-06	1.90813e-06	3.65128e-06	5.41524e-06	1.79112e-05	1.43544e-05	5.42189e-06	2.67788e-05	5.42902e-06	1.87738e-05	1.78793e-05	7.22702e-06	2.858e-05	1.60919e-05	5.43221e-06	8.43973e-08	5.43832e-06	5.41201e-06	1.88072e-06	1.07623e-05	1.07727e-05	1.07565e-05	5.40924e-06	5.42175e-06	5.43282e-06	5.4408e-06	8.11549e-06	1.79083e-05	7.17901e-06	1.25398e-05	1.07492e-05	5.42299e-06	1.34206e-05	5.42445e-06	1.07835e-05	7.17164e-06	5.41792e-06	1.25671e-05	1.25217e-05	7.20162e-06	1.07367e-05	1.07404e-05	1.25296e-05	5.40643e-06	5.43777e-06	1.07745e-05	1.87523e-06	1.85857e-06	1.78817e-05	7.22356e-06	1.85398e-06	5.42787e-06	8.99939e-08	8.31514e-08	5.46048e-06	1.07726e-05	7.21625e-06	1.07924e-05	8.9941e-06	1.61045e-05	1.29167e-07	7.21841e-06	1.08108e-05	1.16615e-07	1.41575e-07	1.89541e-06	1.78869e-05	1.67298e-07	7.25693e-06	5.48921e-06	0.000100605
d2_7	0.00574628	0.00010338	4.42779e-05	9.61796e-05	8.64024e-05	6.06353e-05	8.37859e-05	8.46267e-05	5.35131e-05	3.21559e-05	3.39225e-05	4.90626e-05	2.85639e-05	7.22729e-06	1.9614e-06	2.14948e-05	3.74527e-05	4.10208e-05	1.25544e-05	1.52294e-05	1.78935e-05	2.678e-05	5.4558e-06	2.3232e-05	1.03826e-07	1.43523e-05	2.14734e-05	1.25525e-05	1.07751e-05	1.2543e-05	1.04046e-07	5.4385e-06	2.85638e-05	1.25491e-05	1.07606e-05	1.08119e-05	1.25872e-05	7.20534e-06	7.23249e-06	1.07596e-05	1.43516e-05	1.00049e-07	1.78493e-05	1.87817e-05	5.4284e-06	7.23221e-06	5.45053e-06	9.9259e-08	5.44651e-06	5.44241e-06	1.61025e-05	7.18777e-06	5.41368e-06	7.23799e-06	5.43539e-06	5.44635e-06	1.25348e-05	9.69954e-08	1.61111e-05	1.61053e-05	2.32184e-05	6.94638e-08	2.14788e-05	5.41236e-06	8.26347e-08	1.07665e-05	1.89386e-06	3.69292e-06	1.07444e-05	1.00233e-07	1.87322e-06	1.25475e-05	7.28072e-08	1.07443e-05	2.14459e-05	2.32293e-05	7.04026e-08	1.61111e-05	7.89341e-08	5.44265e-06	1.07392e-05	1.8576e-06	5.40762e-06	1.43336e-05	1.07711e-05	1.43586e-05	9.70691e-08	7.19487e-06	1.07865e-05	2.50999e-05	1.26233e-05	2.32852e-05	5.45401e-06	5.4664e-06	2.32548e-05	1.26253e-05	1.93059e-06	2.14965e-05	0.000213624
d2_8	0.00441807	0.000112245	9.61561e-05	8.91123e-05	7.84004e-05	4.28291e-05	7.30908e-05	4.46083e-05	9.26496e-05	6.41803e-05	4.4563e-05	4.10314e-05	1.79267e-05	1.07981e-05	2.85805e-05	2.68247e-05	2.94824e-05	1.89372e-06	7.23263e-06	1.25819e-05	5.45237e-06	1.96817e-05	1.25377e-05	1.96787e-05	1.25389e-05	5.45575e-06	2.14365e-05	1.07728e-05	1.61327e-05	8.97689e-06	5.42258e-06	1.25771e-05	5.44962e-06	1.8733e-06	5.43923e-06	2.67962e-05	5.46844e-06	1.07302e-07	1.43169e-05	5.44743e-06	7.22206e-06	1.20936e-07	9.01091e-06	7.01205e-08	1.25441e-05	5.42234e-06	1.25625e-05	8.26873e-08	5.42641e-06	7.20958e-06	5.4447e-06	1.78659e-05	5.43456e-06	1.25365e-05	1.52198e-05	1.00009e-07	2.67784e-05	1.866e-06	5.42364e-06	7.96871e-08	1.25267e-05	7.19684e-06	5.42911e-06	5.41979e-06	7.18851e-06	1.25481e-05	3.74613e-05	1.09175e-07	7.19958e-06	5.41251e-06	1.43295e-05	1.07768e-05	1.60733e-05	1.25141e-05	1.88303e-06	7.86398e-08	2.1436e-05	1.25247e-05	1.07466e-05	1.07463e-05	1.25383e-05	8.37306e-08	2.32688e-05	1.11918e-07	7.23532e-06	1.07571e-05	5.46545e-06	5.42985e-06	9.88229e-06	1.07998e-05	5.48916e-06	7.22995e-06	5.46208e-06	2.86273e-05	2.86051e-05	5.48749e-06	2.14531e-05	5.50579e-06	0.00012365
d2_9	0.00363253	0.000105096	5.35566e-05	9.62222e-05	9.97812e-05	8.90904e-05	3.57596e-05	9.44055e-05	4.7278e-05	7.30087e-05	4.63574e-05	2.85444e-05	5.34636e-05	3.92474e-05	2.85668e-05	3.30346e-05	8.90184e-08	2.32038e-05	2.94833e-05	1.0799e-05	3.57042e-05	7.20836e-06	1.43711e-05	5.44345e-06	5.41525e-06	1.07838e-05	1.91242e-06	3.69286e-06	1.96749e-05	1.7882e-05	6.88909e-08	7.23691e-06	9.5875e-08	6.97898e-08	1.07686e-05	5.40409e-06	1.0745e-05	5.42501e-06	1.05307e-07	5.43778e-06	5.48188e-06	5.41881e-06	1.85343e-06	1.25506e-05	5.41616e-06	1.07772e-05	1.07487e-05	1.87972e-06	8.01352e-08	7.22125e-06	1.25232e-05	1.14432e-07	1.07435e-05	5.42246e-06	1.25524e-05	1.07683e-05	1.07558e-05	8.10094e-06	6.37333e-08	1.60963e-05	1.25515e-05	7.21398e-06	1.07713e-05	8.95893e-06	1.78886e-05	1.25584e-05	7.20679e-06	7.80745e-08	7.61036e-08	2.67418e-05	8.55643e-08	7.18418e-06	8.03012e-08	1.07474e-05	1.2553e-05	2.143e-05	5.40421e-06	5.42673e-06	1.60978e-05	5.40751e-06	1.61e-05	7.18098e-06	1.78986e-05	5.4371e-06	1.61234e-05	1.08076e-05	1.61068e-05	1.07672e-05	1.7912e-05	1.79313e-05	9.03558e-06	5.46121e-06	1.25606e-05	1.61647e-05	1.79724e-05	3.57899e-05	1.53985e-07	2.15424e-05	0.000169928
