	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124823	0.0518972	0.0289962	0.0186152	0.0128482	0.00968119	0.0077427	0.00626419	0.00515531	0.0046163	0.00392199	0.00397705	0.00347762	0.00340535	0.00346895	0.00292886	0.00311714	0.00270924	0.00278031	0.00260212	0.00271625	0.00247234	0.00219831	0.00213498	0.00213762	0.0022709	0.00203257	0.00196138	0.00181937	0.00183923	0.00180441	0.00177398	0.00191743	0.00184115	0.00176098	0.00158878	0.00171278	0.00159046	0.00164989	0.00148671	0.00130673	0.00133957	0.00126624	0.00130091	0.00118941	0.00125192	0.00122602	0.00123153	0.00102865	0.00100939	0.00103885	0.000994218	0.000761637	0.00101292	0.000944889	0.000804741	0.00083723	0.000730561	0.000849984	0.000788156	0.000582183	0.000629176	0.000450921	0.000547759	0.000576195	0.000577199	0.000456441	0.00053879	0.000410225	0.000471587	0.000410934	0.000335708	0.000487674	0.000289304	0.000218673	0.000270185	0.000272279	0.000220179	0.000171912	0.00011145	0.000159303	0.000387632
d3_1	0.0695482	2.41648e-06	2.30445e-07	2.53297e-05	4.61343e-05	8.64247e-06	4.48685e-06	3.37392e-05	1.4876e-05	8.6134e-06	2.95019e-05	4.84055e-05	3.15896e-05	2.74065e-05	8.58304e-06	2.11671e-05	4.42944e-05	2.11276e-05	3.98828e-05	5.03694e-05	3.37299e-05	3.35671e-05	1.28569e-05	1.90278e-05	2.95166e-05	6.51548e-06	1.27181e-05	2.71901e-07	2.73059e-05	2.74183e-05	3.14872e-05	3.15059e-05	2.3166e-05	1.2725e-05	4.61095e-05	3.15456e-05	1.26878e-05	4.82427e-05	3.77086e-05	2.73632e-05	2.73646e-05	1.0662e-05	1.69708e-05	1.88514e-05	3.36287e-05	5.03397e-05	2.73594e-05	1.79389e-05	4.82499e-05	3.35793e-05	2.74308e-05	6.43207e-06	4.39576e-05	3.13798e-05	2.10805e-05	4.39546e-05	1.68305e-05	2.72672e-05	1.68919e-05	2.72489e-05	2.10143e-05	1.4659e-05	8.49358e-06	8.44281e-06	2.92846e-05	2.30284e-05	6.31275e-06	1.25365e-05	1.2596e-05	1.46331e-05	2.1658e-08	2.16142e-06	6.24729e-08	6.28585e-06	1.57406e-05	2.0892e-05	2.09011e-05	8.39193e-06	1.02524e-08	1.26218e-05	4.28874e-08	1.45967e-05	2.71999e-05
d3_2	0.0294437	2.54004e-05	2.11202e-05	2.11143e-05	1.90228e-05	8.63868e-06	2.53667e-05	1.27255e-05	2.73742e-05	2.83477e-05	6.44443e-06	1.68876e-05	1.90838e-07	2.1252e-05	3.56683e-05	6.55855e-06	4.82901e-05	1.90225e-05	2.73178e-05	2.53705e-05	1.49744e-05	3.78496e-05	3.36203e-05	4.20941e-05	6.51767e-06	2.52841e-05	3.67719e-05	3.99483e-05	1.90738e-05	3.99588e-05	2.32173e-05	2.94488e-05	3.36064e-05	4.19277e-05	2.52859e-05	3.36282e-05	1.48444e-05	2.9477e-05	3.35935e-05	4.09509e-05	2.73393e-05	8.6167e-06	1.88871e-05	3.36307e-05	5.64697e-05	4.40897e-05	2.52476e-05	2.3065e-05	3.97632e-05	4.6169e-05	2.10039e-05	3.5629e-05	4.08395e-05	1.47131e-05	3.34577e-05	2.31625e-05	1.88682e-05	9.67203e-06	6.4109e-06	1.27546e-05	1.89483e-05	1.26283e-05	4.59618e-05	1.47131e-05	8.44828e-06	1.89838e-05	2.71842e-05	2.21322e-06	9.45925e-08	2.30722e-05	2.71411e-05	1.46594e-05	6.27044e-06	8.51458e-06	6.34842e-06	1.2528e-05	1.88808e-05	4.98977e-08	3.13697e-05	8.37314e-06	7.65661e-08	1.56753e-05	1.27124e-05
d3_3	0.0165659	2.60287e-07	6.5213e-06	2.32405e-05	6.51368e-06	2.32611e-05	1.2819e-05	1.28477e-05	2.94147e-05	3.77896e-05	6.55161e-06	1.27539e-05	2.11289e-05	8.66969e-06	1.91495e-05	1.49128e-05	1.29225e-05	3.98909e-05	2.52013e-05	1.28403e-05	3.36111e-05	3.15946e-05	2.12865e-05	1.90424e-05	2.33525e-05	2.12313e-05	3.98907e-05	4.19236e-05	2.73675e-05	1.68469e-05	3.78776e-05	2.73267e-05	3.9912e-05	3.36388e-05	1.06822e-05	2.5337e-05	4.19429e-05	4.29937e-05	2.10734e-05	4.41735e-05	1.27768e-05	2.73425e-05	1.88454e-05	4.19562e-05	1.47571e-05	3.98003e-05	3.1445e-05	2.11473e-05	1.27042e-05	6.37011e-06	4.81487e-05	6.40473e-06	2.20848e-05	3.77274e-05	1.47611e-05	1.27378e-05	6.46396e-06	1.47749e-05	4.80905e-05	2.51965e-05	2.30855e-05	3.86567e-05	1.6767e-05	6.37724e-06	3.9652e-05	1.88864e-05	4.29486e-05	1.88934e-05	2.09174e-05	6.33737e-06	8.36187e-06	2.72666e-05	8.40077e-06	2.12932e-06	8.3117e-08	6.34627e-06	6.20339e-08	1.25899e-05	2.37443e-08	3.81458e-08	1.25743e-05	1.67397e-05	1.89519e-05
d3_4	0.0105517	2.32887e-05	1.27647e-05	2.82864e-07	6.59322e-06	3.98958e-05	1.49171e-05	2.72943e-05	3.15614e-05	2.32795e-05	1.91454e-05	1.07588e-05	1.90145e-05	2.11193e-05	1.70054e-05	2.11474e-05	2.11224e-05	2.12383e-05	2.53472e-05	1.28538e-05	6.60128e-06	1.70231e-05	2.1007e-05	3.35433e-05	2.11188e-05	2.74435e-05	2.96615e-05	2.11028e-05	1.28646e-05	5.44706e-05	1.58773e-05	2.32756e-05	1.69255e-05	8.48675e-06	2.94703e-05	1.4714e-05	1.90691e-05	3.98548e-05	1.47428e-05	2.1058e-05	3.15124e-05	2.94211e-05	2.52043e-05	3.35842e-05	8.60678e-06	3.35632e-05	3.99312e-05	3.56004e-05	1.89539e-05	3.76447e-05	2.72724e-05	4.82102e-05	8.5577e-06	1.26362e-05	2.71428e-05	6.49414e-06	1.89272e-05	3.14418e-05	1.89797e-05	1.88927e-05	1.4724e-05	2.09472e-05	1.26114e-05	1.25619e-07	1.26035e-05	1.88821e-05	2.61758e-05	2.09192e-05	2.30711e-05	3.74994e-05	3.13879e-05	6.31463e-06	6.31443e-06	1.46488e-05	1.25637e-05	5.32813e-08	6.28445e-06	1.46725e-05	2.08756e-05	6.28166e-06	1.88277e-05	6.26229e-06	1.25043e-07
d3_5	0.00708879	1.48739e-05	2.38883e-07	2.74429e-05	3.57391e-05	1.91841e-05	4.40658e-05	2.3312e-05	1.90291e-07	2.948e-05	6.58629e-06	2.11291e-05	2.11689e-05	1.69592e-05	1.2813e-05	1.49401e-05	3.99624e-05	1.27824e-05	3.37492e-05	1.48815e-05	5.45221e-05	2.30949e-05	2.95866e-05	2.10429e-05	3.7948e-05	4.82045e-05	2.52623e-05	2.22096e-05	2.11191e-05	1.80027e-05	2.73681e-05	2.10229e-05	8.55969e-06	4.60715e-05	1.48229e-05	2.1101e-05	2.10239e-05	3.46116e-05	2.42261e-05	2.52991e-05	2.53917e-05	4.80693e-05	2.73642e-05	5.0303e-05	3.14738e-05	1.69454e-05	2.72807e-05	2.73042e-05	3.34715e-05	3.99009e-05	2.52015e-05	1.26198e-05	3.1412e-05	2.10645e-05	1.89078e-05	1.67578e-05	3.5604e-05	8.43328e-06	2.52234e-05	2.06286e-05	2.93684e-05	1.88643e-05	3.5574e-05	1.47007e-05	8.44046e-06	2.0924e-05	1.26317e-05	1.26408e-05	3.20988e-06	1.2573e-05	2.09044e-05	8.49881e-06	1.88239e-05	1.62426e-07	1.46524e-05	6.33408e-06	2.08821e-05	1.46125e-05	1.25795e-05	6.30575e-06	6.26699e-06	6.44713e-10	2.10213e-05
d3_6	0.00500876	1.28114e-05	1.2765e-05	1.28135e-05	2.71113e-07	3.37679e-05	2.11746e-05	1.28331e-05	8.62432e-06	6.5444e-06	2.73971e-05	8.66436e-06	1.27029e-05	3.98239e-05	2.55162e-05	1.49999e-05	1.49056e-05	1.49549e-05	1.27875e-05	6.51084e-06	1.27704e-05	3.89202e-05	3.58002e-05	2.73806e-05	6.48608e-05	2.10712e-05	2.73788e-05	3.77912e-05	5.12787e-05	2.52277e-05	1.69711e-05	3.59275e-05	3.78175e-05	8.68943e-06	3.99805e-05	2.32881e-05	5.45838e-05	6.41728e-06	2.72132e-05	1.06099e-05	1.9026e-05	3.98899e-05	1.26755e-05	3.98688e-05	3.14174e-05	1.26944e-05	2.73913e-05	1.47437e-05	2.73157e-05	1.48493e-05	5.44744e-05	2.9429e-05	3.97244e-05	2.51897e-05	1.47385e-05	1.89374e-05	8.50174e-06	6.34755e-06	2.43949e-07	2.71901e-05	3.14176e-05	1.68829e-05	1.89393e-05	2.71328e-05	1.88664e-05	6.34746e-06	6.14189e-08	8.50551e-06	6.33382e-06	7.38616e-06	1.8906e-05	6.33356e-06	4.10471e-08	6.33956e-06	3.07867e-08	1.8324e-07	1.25715e-05	1.25558e-05	2.45136e-08	1.25049e-05	3.64016e-08	1.46946e-05	1.26134e-05
d3_7	0.00360416	6.49213e-06	8.54298e-06	2.61433e-07	1.07401e-05	2.53657e-05	3.5835e-05	6.60209e-06	6.48275e-06	2.74807e-05	2.94811e-05	2.73867e-05	2.3158e-05	1.90299e-05	1.70468e-05	3.16474e-05	3.78997e-05	6.29184e-05	2.52194e-05	4.61859e-05	4.82342e-05	2.94849e-05	6.91446e-05	8.68482e-06	4.61699e-05	4.81417e-05	3.77024e-05	1.27761e-05	1.91346e-05	3.15293e-05	3.3615e-05	2.52539e-05	2.12143e-05	1.90505e-05	1.48544e-05	1.48022e-05	5.44737e-05	2.72674e-05	1.48873e-05	2.10516e-05	3.35968e-05	4.39985e-05	3.56715e-05	3.99434e-05	1.90104e-05	6.4131e-06	2.94323e-05	3.36492e-05	3.56134e-05	1.48392e-05	2.72502e-05	2.72702e-05	4.91456e-05	9.67408e-06	2.7298e-05	3.56124e-05	2.10041e-05	2.10435e-05	1.05803e-05	3.87458e-05	1.88892e-05	3.76478e-05	6.37131e-06	2.0934e-05	3.55957e-05	2.09829e-05	3.13308e-05	1.26148e-05	1.25981e-05	1.6797e-05	1.88278e-05	6.29392e-06	1.26218e-05	3.12757e-05	1.25491e-05	9.45664e-06	1.46735e-05	8.37085e-06	1.88465e-05	8.36808e-06	1.26056e-05	2.12688e-06	4.38179e-05
d3_8	0.00262532	8.62206e-06	1.48911e-05	1.28683e-05	3.05458e-05	2.11152e-05	4.00233e-05	2.53687e-05	3.9977e-05	2.32315e-05	1.27548e-05	1.49288e-05	2.94829e-05	1.28872e-05	3.35742e-05	1.28321e-05	2.73382e-05	5.03887e-05	3.37049e-05	6.57906e-06	3.58579e-05	3.67757e-05	1.90676e-05	3.15634e-05	1.89656e-05	6.4563e-06	6.48686e-06	3.58337e-05	1.27208e-05	2.52434e-05	1.48903e-05	2.1154e-05	3.78278e-05	1.50343e-05	3.35494e-05	5.45354e-05	2.09908e-05	3.16042e-05	4.19858e-05	5.04269e-05	3.56087e-05	1.47686e-05	7.73847e-05	4.00094e-05	2.32644e-05	1.28142e-05	2.10338e-05	3.3532e-05	3.55558e-05	8.51212e-06	2.00685e-05	2.51408e-05	6.45524e-06	1.48021e-05	2.72809e-05	2.31108e-05	1.47333e-05	4.60261e-05	2.09821e-05	2.93537e-05	2.5099e-05	3.34922e-05	4.81948e-05	2.72337e-05	3.1381e-05	4.1856e-05	2.51715e-05	1.88169e-05	1.46796e-05	6.39326e-06	8.47252e-06	2.72382e-05	2.93214e-05	1.26639e-05	6.36194e-06	6.30499e-06	1.25329e-05	2.08757e-05	2.71886e-05	6.36645e-06	2.08904e-05	6.41668e-08	1.89372e-05
d3_9	0.00196261	1.70514e-05	1.27902e-05	6.47977e-06	1.27614e-05	1.89686e-05	3.13735e-07	1.90371e-05	2.12414e-05	2.52878e-05	6.52529e-06	1.90877e-05	3.15249e-05	2.32088e-05	4.41116e-05	3.36002e-05	2.95002e-05	2.75692e-05	6.62807e-06	3.5875e-05	4.83078e-05	1.90553e-05	2.32829e-05	1.90253e-05	8.55288e-06	5.45265e-05	1.48192e-05	3.78099e-05	3.98451e-05	2.21347e-05	1.2708e-05	2.01133e-05	3.35931e-05	5.03269e-05	2.1148e-05	2.1158e-05	1.9038e-05	1.26954e-05	2.51988e-05	2.27461e-06	3.14736e-05	8.54901e-06	8.52263e-06	2.10503e-05	3.56256e-05	3.78271e-05	2.32553e-05	3.35158e-05	4.82537e-05	1.47642e-05	2.72937e-05	2.10224e-05	2.09809e-05	2.51871e-05	1.68673e-05	5.0269e-05	1.42229e-07	2.09505e-05	1.27531e-05	6.88995e-05	8.5549e-06	4.60037e-05	1.25948e-05	1.10596e-07	6.39883e-06	3.55514e-05	1.88681e-05	1.88249e-05	1.25726e-05	1.05215e-05	6.31042e-06	9.45818e-06	1.25664e-05	2.51425e-05	2.08782e-05	8.36483e-06	1.25416e-05	6.27353e-06	1.25435e-05	8.46573e-06	4.41714e-08	2.50421e-05	4.59271e-05
d3_10	0.00148653	2.69537e-07	1.69586e-05	6.58195e-06	1.69464e-05	1.70344e-05	1.27873e-05	4.25323e-07	6.51081e-06	2.01089e-05	1.27432e-05	2.12943e-05	2.32992e-05	4.63202e-05	1.69985e-05	2.1184e-05	1.90129e-05	3.1564e-05	2.11479e-05	2.21524e-05	3.78609e-05	3.15972e-05	3.14012e-05	9.66026e-06	3.99273e-05	2.54523e-05	3.87285e-05	2.31868e-05	3.35511e-05	4.61993e-05	2.95482e-05	4.09326e-05	2.12146e-05	3.77664e-05	1.26596e-05	4.81898e-05	2.32226e-05	1.89208e-05	6.06614e-05	2.7245e-05	3.9802e-05	2.09843e-05	4.93091e-05	4.18519e-05	1.68812e-05	3.77455e-05	3.56453e-05	2.52455e-05	5.34429e-05	2.73181e-05	3.55839e-05	2.31446e-05	2.09493e-05	2.5311e-05	2.51782e-05	3.9839e-05	1.67786e-05	1.26979e-05	1.88911e-05	2.51776e-05	2.09815e-05	2.10063e-05	3.77455e-05	1.25602e-05	3.13503e-05	2.51578e-05	2.30429e-05	2.71719e-05	4.07883e-05	2.92631e-05	2.92891e-05	1.89904e-05	1.47031e-05	2.92945e-05	2.09202e-05	3.34174e-05	4.59651e-05	1.88656e-05	1.46598e-05	1.88117e-05	6.30709e-06	2.50983e-05	2.92214e-05
d3_11	0.00115932	2.42118e-07	3.57227e-05	8.73895e-06	3.57837e-05	1.70414e-05	6.57857e-06	4.48874e-06	1.80298e-05	1.8998e-05	3.56356e-05	1.48299e-05	2.84613e-05	2.11811e-05	2.6671e-07	2.23225e-05	1.90203e-05	2.53544e-05	3.0615e-05	2.10973e-05	2.52351e-05	1.90277e-05	4.40963e-05	2.63338e-05	6.70444e-05	2.51192e-05	1.47943e-05	1.26908e-05	2.93704e-05	2.73168e-05	6.43336e-06	2.53279e-05	3.41612e-07	1.89285e-05	2.10495e-05	2.94723e-05	5.22813e-05	2.31343e-05	2.72998e-05	6.4567e-06	2.8337e-05	3.36051e-05	3.76633e-05	2.73468e-05	1.26626e-05	3.14541e-05	8.50528e-06	5.03772e-05	4.29037e-05	2.94378e-05	1.27205e-05	1.48043e-05	3.57079e-05	2.09586e-05	5.85685e-05	1.88966e-05	2.31262e-05	1.27813e-05	2.31616e-05	2.928e-05	3.14169e-05	2.30336e-05	2.40316e-05	3.26563e-06	1.46579e-05	1.88489e-05	3.35219e-05	2.72541e-05	1.46681e-05	1.47157e-05	2.50935e-05	2.09339e-05	4.86492e-08	2.40548e-05	6.29144e-06	8.34943e-06	1.25255e-05	6.77042e-09	4.68891e-08	1.87936e-08	1.25028e-05	6.30404e-06	3.55714e-05
