	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00892732	0.00496987	0.00353206	0.00309851	0.00245534	0.00223449	0.00213849	0.00191023	0.00175032	0.00169219	0.00154819	0.00166751	0.00155846	0.00156787	0.00173762	0.00134522	0.00146801	0.00162183	0.00130395	0.00129179	0.00137577	0.00125984	0.0014017	0.00126076	0.00117015	0.00121084	0.00131101	0.00123687	0.00126213	0.00112792	0.0011059	0.00107746	0.00110317	0.00103761	0.00106826	0.00112904	0.00113673	0.00125371	0.00106576	0.00118179	0.00112934	0.00108571	0.00115918	0.00121373	0.00105752	0.00104633	0.00111411	0.000990628	0.000931467	0.000942233	0.00106952	0.00104069	0.00119437	0.00105355	0.00102653	0.000954634	0.000932029	0.00108387	0.000970506	0.000943801	0.00104134	0.00101293	0.000836407	0.00105868	0.00106348	0.00100822	0.00101126	0.000956722	0.00106414	0.00106862	0.00107999	0.00095053	0.000960761	0.000761945	0.00106735	0.00106346	0.000851063	0.000915474	0.00108706	0.000794706	0.000917938	0.000992412	0.000998101	0.00100428	0.00110049	0.00117384	0.000881641	0.000904241	0.0008968	0.000872005	0.000929431	0.000944263	0.00096523	0.0877384
d1_1	0.101548	2.46134e-05	4.27874e-05	4.20096e-05	5.6649e-05	4.34551e-05	7.16351e-05	3.59475e-05	6.32409e-05	3.59966e-05	4.53856e-05	6.1543e-05	5.26541e-05	6.60328e-05	3.44046e-05	4.54642e-05	3.78914e-05	5.03093e-05	3.42314e-05	3.58306e-05	4.15836e-05	4.06954e-05	6.22288e-05	6.02495e-05	3.58808e-05	6.22583e-05	2.27894e-05	3.78461e-05	4.23822e-05	6.3143e-05	4.70569e-05	4.61588e-05	2.57447e-05	3.78673e-05	1.44636e-05	9.39197e-05	5.68712e-05	6.60312e-05	4.69549e-05	3.59865e-05	5.39515e-05	7.25389e-05	7.33344e-05	1.72606e-05	4.5218e-05	5.26145e-05	5.64794e-05	5.29116e-05	7.15523e-05	4.6225e-05	5.63657e-05	3.86753e-05	1.94283e-05	6.19984e-05	4.33188e-05	5.4773e-05	3.60861e-05	5.45489e-05	4.51781e-05	4.51618e-05	3.95656e-05	5.72625e-05	4.14588e-05	4.91064e-05	6.02479e-05	5.64555e-05	3.3928e-05	4.3563e-05	3.20852e-05	4.70244e-05	4.69965e-05	3.97501e-05	2.66268e-05	5.64833e-05	6.38893e-05	4.51651e-05	6.01117e-06	3.02309e-05	5.28889e-05	1.16992e-05	3.98165e-05	2.27245e-05	2.2811e-05	4.14969e-05	6.01032e-05	5.93604e-05	3.39979e-05	5.18939e-05	7.14605e-05	6.11507e-05	5.10416e-05	6.04224e-05	5.64981e-05	5.06133e-05	0.00595737
d1_2	0.0467238	4.72529e-05	4.26905e-05	3.41123e-05	3.78213e-05	4.18209e-05	3.0319e-05	4.32424e-05	5.28381e-05	6.60741e-05	2.27966e-05	6.01852e-05	4.54004e-05	0.000101461	2.65047e-05	4.1427e-05	5.55744e-05	6.39384e-05	6.95971e-05	3.21088e-05	3.22592e-05	5.27889e-05	2.27259e-05	4.15864e-05	1.33516e-05	5.46227e-05	4.42905e-05	5.06659e-05	5.07117e-05	3.39833e-05	4.73377e-05	4.89674e-05	4.14866e-05	1.17808e-05	5.2794e-05	3.62047e-05	4.91672e-05	5.08099e-05	5.46179e-05	4.41937e-05	4.71379e-05	3.76349e-05	7.76164e-05	5.08999e-05	5.26345e-05	5.08988e-05	2.10896e-05	4.36546e-05	2.97014e-05	5.44835e-05	2.83855e-05	5.47628e-05	3.20857e-05	5.65302e-05	2.77569e-05	9.98903e-06	4.51154e-05	4.89637e-05	6.03352e-05	2.64947e-05	3.77003e-05	4.93195e-05	2.8157e-05	7.32762e-05	5.83727e-05	2.64561e-05	4.23823e-05	6.58142e-05	2.83287e-05	3.59629e-05	6.21592e-05	2.27472e-05	5.37567e-05	2.65204e-05	2.83254e-05	2.64386e-05	3.74543e-05	5.45808e-05	3.95727e-05	3.23202e-05	4.31711e-05	5.83934e-05	4.50713e-05	5.00482e-05	3.57412e-05	4.33568e-05	6.65719e-05	3.05254e-05	2.65452e-05	1.54403e-05	5.46419e-05	2.63981e-05	5.29626e-05	1.64171e-05	0.00549615
d1_3	0.0287638	3.02229e-05	6.01261e-05	3.78125e-05	3.42312e-05	4.71166e-05	4.15063e-05	3.41366e-05	2.66242e-05	3.39647e-05	1.14856e-05	2.0911e-05	3.02579e-05	5.1094e-05	3.77641e-05	4.7504e-05	3.22392e-05	1.51017e-05	4.13907e-05	1.52495e-05	2.46039e-05	3.02676e-05	1.71114e-05	4.53972e-05	4.64368e-05	3.95562e-05	1.52055e-05	3.01595e-05	5.63917e-05	3.77896e-05	4.42653e-05	3.56895e-05	2.46477e-05	3.01379e-05	5.07769e-05	3.40516e-05	1.71522e-05	3.03391e-05	2.36867e-05	1.34375e-05	4.14726e-05	3.75301e-05	6.93275e-05	5.81423e-05	2.45291e-05	3.01584e-05	2.10921e-05	4.35502e-05	2.08271e-05	5.46751e-05	4.5248e-05	5.07809e-05	2.08923e-05	3.59449e-05	7.31101e-05	4.52531e-05	4.16038e-05	5.62324e-05	1.88811e-05	3.94534e-05	4.43246e-05	3.29427e-05	3.2303e-05	2.64239e-05	3.58718e-05	3.02236e-05	4.7012e-05	2.08211e-05	3.3914e-05	2.93495e-05	6.74634e-05	3.38925e-05	3.75832e-05	4.69166e-05	4.32777e-05	5.26487e-05	2.83522e-05	4.33323e-05	5.27138e-05	5.4709e-05	5.3712e-05	5.80503e-05	3.38478e-05	7.69294e-05	5.63917e-05	4.13399e-05	5.62869e-05	7.78463e-06	3.86677e-05	3.39027e-05	4.33314e-05	5.06e-05	2.4674e-05	4.13258e-05	0.00485599
d1_4	0.0203735	5.7027e-05	2.64457e-05	2.93107e-05	4.98956e-05	2.09192e-05	6.18874e-05	1.53006e-05	3.2156e-05	3.00918e-05	3.76697e-05	2.27226e-05	3.76588e-05	1.89555e-05	1.90227e-05	3.02091e-05	2.46649e-05	2.84059e-05	4.70843e-05	3.5701e-05	3.57516e-05	5.65842e-05	2.84046e-05	1.53512e-05	2.45303e-05	5.81965e-05	1.34373e-05	1.3439e-05	2.82253e-05	7.98135e-05	4.15096e-05	3.02157e-05	2.62763e-05	6.50194e-05	3.39544e-05	2.45096e-05	4.52094e-05	4.8931e-05	2.08667e-05	1.70965e-05	2.08713e-05	5.26101e-05	4.31768e-05	2.45235e-05	3.84717e-05	6.29024e-05	4.21199e-05	3.86413e-05	3.39373e-05	3.20844e-05	3.38113e-05	1.88609e-05	2.84005e-05	3.76723e-05	6.18867e-05	5.0721e-05	1.53077e-05	8.76152e-06	2.91663e-05	3.56452e-05	2.85514e-05	5.91809e-05	3.02247e-05	2.26941e-05	2.45024e-05	4.50896e-05	3.20572e-05	3.4081e-05	5.25693e-05	2.83647e-05	1.33466e-05	2.8368e-05	5.6262e-05	4.34831e-05	1.13333e-05	3.18947e-05	4.31712e-05	2.82749e-05	3.00883e-05	3.20951e-05	3.38858e-05	3.50406e-05	2.44901e-05	6.75571e-05	2.25337e-05	3.00039e-05	2.6434e-05	1.70585e-05	4.21744e-05	5.83587e-06	7.76124e-06	5.81157e-05	2.44999e-05	3.93916e-05	0.00455864
d1_5	0.0147575	3.59517e-05	3.41177e-05	7.76291e-06	2.66817e-05	1.70921e-05	4.69047e-05	3.75556e-05	2.63924e-05	2.47408e-05	1.35823e-05	7.69178e-06	2.63091e-05	5.25106e-05	3.94622e-05	5.82839e-05	5.853e-06	3.39257e-05	4.33919e-05	2.5495e-05	5.4354e-05	4.97492e-05	1.88947e-05	3.20602e-05	2.46802e-05	2.63391e-05	2.10503e-05	5.81214e-05	3.5693e-05	1.53319e-05	5.63714e-05	1.70533e-05	3.00907e-05	3.09612e-05	4.13872e-05	5.64829e-05	2.45365e-05	2.28026e-05	1.70274e-05	2.27589e-05	3.3826e-05	3.75475e-05	3.01625e-05	6.56374e-05	4.23085e-05	6.94103e-05	5.90482e-05	2.28619e-05	1.71202e-05	4.89746e-05	4.88395e-05	2.46611e-05	2.45433e-05	2.63573e-05	1.52052e-05	4.11537e-05	3.38574e-05	3.56643e-05	3.68586e-05	3.29962e-05	5.8129e-05	2.45539e-05	1.8967e-05	1.89125e-05	2.26921e-05	2.2706e-05	1.87674e-05	6.66913e-05	2.81924e-05	2.8325e-05	4.13816e-05	2.93512e-05	1.91506e-05	3.87608e-05	2.44385e-05	1.33012e-05	3.21355e-05	2.45175e-05	4.13695e-05	2.82815e-05	7.13124e-05	4.50871e-05	3.74446e-05	1.52617e-05	2.99918e-05	3.36891e-05	2.45517e-05	4.88622e-05	2.26217e-05	2.07484e-05	2.64506e-05	1.71336e-05	3.96038e-05	2.63458e-05	0.00434663
d1_6	0.0113435	2.27924e-05	1.32846e-05	2.1092e-05	3.93294e-05	3.58563e-05	1.33243e-05	3.19589e-05	1.34301e-05	3.95924e-05	1.89182e-05	2.26729e-05	1.90032e-05	1.16138e-05	2.27095e-05	3.94604e-05	1.14501e-05	2.54846e-05	1.15387e-05	2.07797e-05	4.77907e-05	3.01442e-05	3.1025e-05	1.68347e-05	2.36918e-05	9.64933e-06	5.92393e-06	2.27714e-05	2.16048e-05	2.62681e-05	2.62878e-05	1.69539e-05	2.26811e-05	1.89002e-05	3.37204e-05	5.06507e-05	1.72299e-05	3.84421e-05	2.63882e-05	2.17327e-06	1.88959e-05	2.65633e-05	7.68816e-06	1.33624e-05	4.13144e-05	3.77801e-05	1.88897e-05	2.83712e-05	2.26887e-05	3.20861e-05	5.9969e-05	2.08873e-05	1.31642e-05	5.95399e-06	4.15157e-05	3.00242e-05	2.6527e-05	1.89851e-05	2.99566e-05	1.69065e-05	2.44021e-05	3.57912e-05	1.70306e-05	3.00751e-05	4.13509e-05	1.23178e-05	2.63016e-05	3.95043e-05	3.66814e-05	1.7119e-05	3.00648e-05	3.01427e-05	2.82692e-05	1.3446e-05	3.66181e-05	3.38341e-05	6.17705e-08	1.70912e-05	1.61416e-05	2.2593e-05	2.99561e-05	2.46374e-05	1.68789e-05	3.27276e-05	9.51303e-06	1.34566e-05	3.38711e-05	3.00714e-05	3.56639e-05	2.06559e-05	2.64343e-05	3.56733e-05	3.29311e-05	2.82767e-05	0.00351144
d1_7	0.00882562	1.87064e-05	5.87556e-06	1.70457e-05	7.769e-06	3.01091e-05	1.14381e-05	1.13936e-05	2.27493e-05	1.97679e-05	3.0299e-05	1.8784e-05	1.90294e-05	2.99921e-05	2.07409e-05	4.30891e-05	2.44412e-05	1.51926e-05	7.83847e-06	4.71279e-05	2.82225e-05	2.44748e-05	1.70149e-05	3.37811e-05	5.79207e-06	3.93348e-05	3.01319e-05	1.32844e-05	1.70211e-05	4.32834e-05	3.75446e-05	1.70507e-05	4.03162e-05	2.17181e-05	2.4477e-05	2.11123e-05	2.08893e-05	2.2601e-05	1.88716e-05	5.8035e-06	4.50441e-05	2.7151e-05	3.56825e-05	1.7031e-05	1.51851e-05	4.33019e-05	1.89942e-05	2.55277e-05	1.32254e-05	2.64277e-05	1.90018e-05	7.6632e-06	2.45547e-05	3.37299e-05	3.19598e-05	1.89131e-05	2.82344e-05	2.62759e-05	5.42585e-05	1.50927e-05	1.32259e-05	2.62444e-05	4.68732e-05	1.87934e-05	1.13777e-05	2.8427e-05	2.08062e-05	1.31534e-05	1.8874e-05	1.13353e-05	3.46988e-05	1.12895e-05	3.01129e-05	3.1964e-05	5.7446e-06	1.87915e-05	2.82844e-05	2.43178e-05	1.13995e-05	1.888e-05	2.45425e-05	5.88273e-06	9.39172e-06	2.6378e-05	2.63585e-05	2.07135e-05	2.07967e-05	2.45337e-05	1.69329e-05	1.88301e-05	5.65891e-06	3.38501e-05	3.18611e-05	2.64177e-05	0.00316084
d1_8	0.00696312	1.33947e-05	1.70705e-05	5.6111e-05	9.48764e-06	1.69682e-05	3.75309e-05	3.19005e-05	3.19764e-05	3.18605e-05	7.57996e-06	3.9614e-05	7.60603e-06	3.00658e-05	2.82699e-05	1.89158e-05	3.00084e-05	3.02587e-05	3.56595e-05	1.32497e-05	1.33237e-05	1.888e-05	2.06591e-05	3.75028e-05	1.1393e-05	2.64008e-05	1.88388e-05	4.41891e-05	1.69678e-05	3.38129e-05	2.81536e-05	3.95194e-06	3.01476e-05	2.62527e-05	3.20467e-05	2.44712e-05	1.14907e-05	1.70286e-05	2.81729e-05	3.75276e-05	2.6301e-05	3.94709e-05	3.10094e-05	1.33088e-05	1.50756e-05	2.44138e-05	1.33259e-05	5.43466e-05	1.12189e-05	5.83635e-06	4.03489e-05	1.70877e-05	3.56525e-05	4.11893e-05	1.70171e-05	1.97808e-05	9.45504e-06	3.57264e-05	2.08555e-05	2.44779e-05	1.13516e-05	2.0778e-05	5.80335e-06	1.87968e-05	5.05089e-05	5.80386e-06	1.50945e-05	1.14494e-05	4.12669e-05	3.93651e-05	1.69506e-05	1.32411e-05	8.60948e-06	6.78436e-08	2.37568e-07	1.31925e-05	2.43733e-05	1.68935e-05	2.42806e-05	2.44184e-05	2.62593e-05	2.24525e-05	1.12072e-05	1.31636e-05	1.14448e-05	1.89632e-05	8.26498e-08	1.3189e-05	2.06837e-05	1.32021e-05	1.88124e-05	2.25257e-05	2.16272e-05	1.50823e-05	0.00304085
d1_9	0.00582894	5.75934e-06	1.89406e-05	1.7148e-05	1.97304e-05	3.01109e-05	7.59623e-06	2.82262e-05	2.81772e-05	2.06909e-05	1.3175e-05	2.26813e-05	2.62175e-05	9.52279e-06	5.78927e-06	3.18887e-05	1.68359e-05	2.05032e-06	2.06776e-05	1.69208e-05	1.87821e-05	1.31827e-05	5.8154e-06	2.16797e-06	5.72838e-06	2.26201e-05	7.58987e-06	2.62373e-05	1.32468e-05	3.85393e-05	1.49418e-05	5.23786e-05	1.04546e-05	1.68476e-05	1.89524e-05	2.81523e-05	2.2534e-05	3.01502e-05	4.30952e-05	1.71296e-05	2.41034e-07	1.32511e-05	1.31919e-05	5.75456e-06	1.13767e-05	5.94135e-06	2.44833e-05	4.30752e-05	2.25735e-05	7.63668e-06	1.8868e-05	5.75664e-06	2.63161e-05	3.74845e-05	1.69517e-05	1.50729e-05	1.96058e-06	1.88968e-05	1.33373e-05	2.05503e-05	2.2484e-05	1.68084e-05	1.12118e-05	1.88676e-05	2.0645e-05	2.53224e-05	5.64577e-06	1.13596e-05	1.49871e-05	2.25164e-05	2.25662e-05	2.26057e-05	1.14299e-05	1.96214e-06	5.71038e-06	1.32426e-05	5.70038e-06	3.55944e-05	5.81292e-06	2.25017e-05	1.88229e-05	1.32355e-05	2.63284e-05	2.2483e-05	1.88846e-05	1.13462e-05	2.07649e-05	7.68716e-06	1.31904e-05	1.88306e-05	1.88114e-05	1.70554e-05	9.40552e-06	1.87478e-05	0.00282351
