	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0985512	0.0474277	0.0303835	0.022137	0.0168661	0.0128342	0.0104146	0.00847638	0.00701198	0.00576548	0.00491619	0.00430895	0.00374024	0.00306547	0.00260396	0.0020597	0.00193236	0.00156669	0.00144338	0.00129672	0.000998791	0.000882506	0.000742425	0.000692874	0.000532766	0.000402056	0.000362596	0.000417405	0.000355114	0.00025091	0.000207275	0.000196672	0.000165858	0.000142276	0.000156229	0.00013906	0.000118444	0.000111601	8.17019e-05	4.77213e-05	5.2562e-05	3.54531e-05	6.38654e-05	5.17769e-05	4.83474e-05	3.06609e-05	3.25078e-05	1.87259e-05	2.0349e-05	1.32123e-05	1.15526e-05	1.1285e-05	1.16509e-05	2.86799e-05	1.63553e-05	2.33773e-05	1.13456e-05	8.69604e-06	1.10652e-05	2.32861e-05	1.02736e-05	2.1481e-05	8.96984e-07	1.28958e-05	7.70726e-06	2.32005e-05	1.11246e-05	5.94436e-06	1.12585e-05	1.12856e-05	1.8111e-05	2.67079e-05	1.11421e-05	7.71707e-06	7.69435e-06	6.0167e-06	8.60452e-06	7.63518e-06	3.41462e-06	1.37357e-05	2.85001e-05	3.19271e-05	1.79026e-05	7.12572e-07	1.47732e-05	2.30949e-05	5.96435e-06	1.29179e-05	1.63123e-05	3.19731e-05	2.35376e-05	1.6437e-05	1.37848e-05	2.37556e-05	3.92171e-05	3.45776e-05	2.537e-05	0.000220846
d2_1	0.102286	0.000116487	0.000109568	8.28279e-05	0.000118991	0.000125826	7.08007e-05	6.56493e-05	5.18305e-05	3.13144e-05	5.86324e-05	3.28471e-05	4.51825e-05	5.71236e-05	2.09158e-05	1.05574e-05	2.0873e-05	2.60527e-05	1.74298e-05	1.23831e-05	1.07677e-05	2.77888e-05	1.73508e-05	1.04565e-05	1.06125e-05	1.05743e-05	2.08004e-05	7.17034e-06	2.09534e-05	8.79748e-06	3.12381e-05	1.5842e-05	8.78059e-08	1.06369e-05	1.75132e-05	5.34706e-06	1.05835e-05	2.90322e-07	1.04613e-05	5.30778e-06	5.31388e-06	1.06203e-06	5.25611e-06	1.21803e-05	2.88801e-07	5.37537e-06	1.06159e-05	5.41947e-06	5.38207e-06	2.14836e-07	1.97971e-07	1.57068e-05	7.09562e-06	1.98845e-06	5.37532e-06	1.8014e-07	1.85826e-07	2.37344e-07	7.02029e-06	7.06285e-06	1.22182e-05	1.56857e-07	1.3102e-07	1.65804e-07	6.23912e-06	1.73039e-05	2.35047e-07	2.55598e-07	2.08193e-05	1.04553e-05	1.31514e-07	5.33022e-06	1.4691e-07	5.43868e-06	1.24321e-07	1.71875e-07	1.06083e-05	9.63257e-08	5.49101e-06	8.85965e-06	5.36928e-06	5.26789e-06	7.06671e-06	5.33784e-06	5.44424e-06	1.22939e-05	5.47967e-06	1.06558e-05	1.06645e-05	1.90776e-07	5.27889e-06	5.34143e-06	7.22818e-06	7.20729e-06	7.15441e-06	5.30759e-06	5.30245e-06	1.05936e-05	0.00010377
d2_2	0.0418789	0.000142394	0.000160288	0.00010347	8.28165e-05	6.04136e-05	4.66304e-05	6.39671e-05	4.50604e-05	3.47135e-05	1.74061e-05	6.55745e-05	3.45277e-05	2.08544e-05	2.7751e-05	2.78258e-05	2.76434e-05	2.0873e-05	5.26872e-06	2.95569e-05	5.3362e-06	1.91479e-05	2.27218e-05	1.2384e-07	5.27353e-06	2.10639e-05	1.05484e-05	1.56745e-05	7.07827e-06	2.08389e-05	7.07345e-06	1.31992e-05	5.41646e-06	1.60602e-07	6.26995e-06	1.74429e-05	1.42896e-07	1.89473e-06	5.43601e-06	7.08616e-06	1.04585e-05	7.13243e-06	5.37871e-06	7.04377e-06	1.29086e-07	1.055e-05	2.4395e-07	5.30011e-06	2.70922e-07	1.42201e-07	5.34381e-06	1.21712e-05	1.22719e-05	1.3766e-07	7.9549e-06	1.68772e-07	5.2589e-06	5.33886e-06	7.05205e-06	2.00078e-06	1.05611e-05	2.55761e-07	1.05196e-05	1.82222e-07	5.34006e-06	5.39219e-06	1.56577e-05	5.29303e-06	1.58873e-07	1.37879e-07	1.40896e-05	5.32468e-06	5.33105e-06	5.45373e-06	1.42142e-07	8.66005e-08	1.22571e-05	1.74867e-05	2.2187e-07	6.20622e-06	1.35348e-07	5.37331e-06	7.05468e-06	3.5139e-07	2.56812e-07	1.05542e-05	1.05173e-05	1.05634e-05	3.28994e-07	2.2679e-07	5.35351e-06	1.99613e-06	5.3551e-06	5.41469e-06	1.81065e-07	1.06328e-05	1.90329e-06	1.08149e-05	6.5996e-05
d2_3	0.022965	0.000136053	0.000104342	0.000101862	8.45442e-05	9.41384e-05	6.57799e-05	3.4692e-05	6.40264e-05	5.53397e-05	4.32349e-05	2.61123e-05	6.57628e-05	5.18406e-05	2.09036e-05	3.20409e-05	2.44372e-05	3.30033e-05	3.64172e-05	2.27364e-05	3.11669e-05	2.26379e-05	1.92292e-05	1.2238e-05	2.25664e-05	1.92472e-05	5.38878e-06	1.39875e-05	5.32306e-06	5.42849e-06	5.3651e-06	5.33702e-06	7.04442e-06	5.49851e-06	1.41728e-07	5.26116e-06	1.91869e-05	1.05259e-05	5.24867e-06	5.36679e-06	5.35909e-06	5.37071e-06	2.41706e-07	5.32404e-06	7.05267e-06	2.41039e-07	5.26081e-06	5.30479e-06	1.90356e-06	5.26272e-06	5.29283e-06	9.52143e-08	3.4849e-07	2.38606e-07	9.61646e-08	5.29872e-06	5.45998e-06	5.3289e-06	2.25106e-07	1.92728e-05	3.0404e-07	1.74155e-07	1.74959e-05	1.05867e-05	1.80533e-06	7.07744e-06	1.40417e-07	1.30242e-07	1.49795e-07	9.03078e-06	1.226e-05	1.22718e-05	1.56474e-05	1.22508e-05	1.91701e-06	1.04469e-05	1.31044e-07	2.0837e-07	1.8269e-05	5.32591e-06	5.35549e-06	1.32262e-05	2.28532e-07	1.77587e-07	1.90623e-06	1.74743e-07	1.13778e-07	2.0205e-07	1.06697e-05	7.32315e-06	5.40067e-06	5.46093e-06	2.05203e-07	5.47968e-06	2.07348e-06	1.92725e-06	2.29392e-05	5.32068e-06	0.000137176
d2_4	0.0144588	8.88873e-05	9.47804e-05	9.32525e-05	9.75738e-05	8.27892e-05	4.85458e-05	6.38631e-05	5.19841e-05	5.19627e-05	6.73256e-05	7.41642e-05	1.39742e-05	4.32516e-05	3.64536e-05	2.6016e-05	3.30874e-05	1.41277e-05	1.91298e-05	5.00631e-05	2.08712e-05	1.05722e-05	2.08087e-05	1.05097e-05	1.74058e-05	5.29499e-06	1.74467e-05	2.26127e-07	2.08615e-05	1.56565e-05	1.05236e-05	7.093e-06	1.40028e-05	5.45917e-06	1.91279e-05	7.21178e-06	1.00273e-07	1.67095e-07	1.58348e-05	1.57327e-05	1.93665e-06	1.70348e-07	1.91226e-06	1.23967e-05	2.08507e-05	3.32109e-07	1.05173e-05	2.04356e-07	1.72358e-07	1.96926e-06	1.22733e-05	2.14609e-06	1.73882e-05	2.60508e-05	1.23263e-05	2.37787e-07	1.2331e-05	1.30915e-07	1.04633e-05	1.91154e-07	1.73742e-05	2.06636e-07	2.07648e-07	1.33057e-07	5.39998e-06	2.57922e-07	1.41446e-07	1.05353e-05	1.48116e-07	5.30969e-06	1.05767e-05	5.42547e-06	1.34701e-07	1.72413e-07	1.22028e-05	1.72973e-05	7.02636e-06	7.12618e-06	8.97579e-06	1.34176e-07	2.60435e-05	1.81603e-07	5.41955e-06	6.41339e-06	5.37183e-06	3.87905e-07	2.09617e-05	5.56411e-06	7.18273e-06	2.28443e-05	1.41328e-05	2.05499e-06	4.18723e-07	7.22414e-06	7.14767e-06	6.3659e-06	2.43546e-05	7.2526e-06	0.000140146
d2_5	0.00982405	9.32686e-05	7.95237e-05	8.45879e-05	5.54817e-05	7.26076e-05	8.35687e-05	4.16185e-05	5.54369e-05	2.79565e-05	7.09106e-05	3.63833e-05	4.84427e-05	1.57369e-05	4.32373e-05	3.47611e-05	3.80616e-05	3.82085e-05	5.36675e-06	1.0568e-05	2.26376e-05	2.60383e-05	1.13371e-05	2.43819e-05	5.41885e-06	5.30512e-06	6.30741e-06	7.08679e-06	1.39666e-05	5.48648e-06	1.06765e-05	7.13606e-06	5.34828e-06	5.28984e-06	2.79098e-05	2.26676e-05	5.29185e-06	2.77266e-05	6.98487e-06	5.3228e-06	1.23602e-05	7.00625e-06	1.05339e-05	1.05836e-05	2.05327e-07	5.50566e-06	1.56435e-05	7.16946e-06	7.12421e-06	1.74401e-05	2.09161e-05	7.08797e-06	1.56157e-05	2.57374e-07	9.32519e-08	7.11101e-06	1.04813e-05	7.04947e-06	5.3502e-06	1.33936e-07	5.31342e-06	1.894e-06	5.34355e-06	5.45113e-06	1.24654e-07	7.0885e-06	5.46355e-06	2.09599e-05	7.08443e-06	7.17595e-06	1.93054e-05	2.00088e-05	1.26771e-07	1.23228e-05	7.0422e-06	1.04435e-07	1.91445e-05	2.4743e-07	8.85234e-06	2.10183e-05	1.40487e-05	1.88884e-06	1.21757e-05	5.40329e-06	1.57984e-05	7.08084e-06	5.44074e-06	5.37707e-06	3.20928e-07	1.57715e-05	2.70016e-07	2.98362e-05	1.94499e-06	7.32173e-06	3.9607e-07	1.06347e-05	1.92514e-06	1.05417e-05	0.000109096
d2_6	0.00712436	0.000120829	9.7569e-05	8.30032e-05	7.08145e-05	0.000107994	3.80813e-05	5.18877e-05	4.33588e-05	5.36413e-05	3.98764e-05	4.16015e-05	5.18598e-05	2.43759e-05	3.46152e-05	2.25691e-05	2.61542e-05	1.73649e-05	2.96013e-05	3.66713e-06	2.71703e-07	5.60898e-06	1.05411e-05	1.5658e-05	1.04575e-05	7.11571e-06	1.5622e-05	3.12682e-05	1.57272e-05	1.05864e-05	1.57548e-05	5.4335e-06	2.10984e-07	2.24987e-05	7.23085e-06	1.06185e-05	5.29446e-06	5.47982e-06	7.1037e-06	1.04945e-05	1.75172e-05	1.07903e-07	2.58393e-07	5.33916e-06	8.82538e-06	5.37102e-06	1.95134e-06	1.7552e-05	1.92466e-06	5.40448e-06	8.79108e-06	5.48955e-06	1.05784e-05	7.08509e-06	5.31702e-06	7.97703e-06	1.5829e-05	1.25488e-05	1.74318e-05	5.36859e-06	7.03665e-06	1.91001e-06	1.91208e-05	5.39345e-06	5.27914e-06	1.39289e-07	8.45842e-08	1.06365e-05	9.18372e-08	1.22408e-05	1.93607e-07	1.56556e-07	1.39556e-05	7.12374e-06	1.05188e-05	1.22507e-05	1.60032e-07	1.24309e-05	1.68043e-07	7.08948e-06	1.22403e-05	5.37291e-06	2.10129e-07	1.57195e-05	5.37913e-06	1.06508e-05	2.17496e-07	4.68386e-07	2.15688e-07	7.1662e-06	2.23207e-07	1.06839e-05	1.94051e-05	7.34997e-06	1.76965e-05	2.61691e-05	1.58191e-05	1.42288e-05	0.000188956
d2_7	0.0054012	9.50049e-05	8.12882e-05	7.17589e-05	6.55932e-05	4.33035e-05	4.16893e-05	5.53284e-05	7.95006e-05	4.67994e-05	4.4255e-05	3.48009e-05	3.63883e-05	4.51526e-05	3.47087e-05	1.39771e-05	3.66853e-05	1.23147e-05	2.61758e-05	1.92786e-05	2.08964e-05	1.73298e-05	2.08069e-05	5.37549e-06	7.21651e-06	1.91972e-05	1.05797e-05	2.44073e-05	1.74922e-05	1.23952e-05	5.43594e-06	1.5733e-05	2.09434e-05	1.39806e-05	1.22486e-05	1.22023e-05	1.57091e-05	7.006e-06	5.33625e-06	1.23016e-05	1.05252e-05	1.40005e-05	1.23997e-05	1.05847e-05	1.8921e-07	2.71329e-07	5.3423e-06	1.31035e-07	1.75222e-05	2.25493e-05	1.56002e-07	7.08165e-06	5.28455e-06	2.45099e-05	2.36488e-07	2.76979e-07	1.26404e-07	1.75501e-05	1.56675e-05	1.05083e-05	1.05622e-05	1.2214e-05	7.20345e-06	1.50545e-07	1.06727e-05	1.07026e-05	1.05634e-05	1.22437e-05	2.99715e-07	7.00317e-06	1.04611e-05	1.05499e-05	1.04436e-05	2.00107e-06	1.05732e-06	1.23402e-05	5.42895e-06	1.04537e-05	1.66673e-07	2.82381e-07	1.4082e-05	1.95255e-05	2.09619e-05	1.05338e-05	7.09151e-06	1.5933e-05	2.40342e-07	7.17949e-06	5.41994e-06	5.3463e-06	5.50513e-06	1.07858e-05	1.22799e-05	7.36858e-06	1.59181e-05	1.58104e-05	1.0746e-05	5.59101e-06	0.000209212
d2_8	0.00460682	7.43831e-05	0.000101191	0.000101859	7.08034e-05	5.87227e-05	6.56012e-05	5.34418e-05	6.22482e-05	3.80658e-05	4.32792e-05	5.19011e-05	2.77069e-05	2.26782e-05	2.42695e-05	1.91215e-05	2.08188e-05	1.23582e-05	2.36972e-05	2.96595e-05	2.09318e-05	3.46693e-05	5.38864e-06	3.30863e-05	1.23841e-05	1.2541e-05	7.24791e-06	7.24936e-06	2.4274e-05	1.94099e-06	2.27312e-05	1.50535e-05	1.57175e-05	5.28328e-06	7.07489e-06	2.08566e-07	2.95897e-05	1.05214e-05	2.26286e-05	2.26281e-05	2.43507e-07	2.09288e-05	1.91237e-05	9.03759e-06	1.23321e-05	2.27391e-05	1.65204e-07	5.30917e-06	5.43609e-06	5.43477e-06	1.22587e-05	1.0597e-05	1.74748e-05	7.03843e-06	1.35816e-07	1.52808e-07	1.23424e-05	2.04004e-06	1.56396e-05	1.05262e-05	1.98669e-06	8.87319e-06	1.05044e-05	5.32785e-06	8.92091e-06	2.09157e-05	5.32564e-06	1.14297e-05	1.91738e-05	1.05105e-05	2.09708e-05	1.22183e-05	1.32145e-07	1.09364e-06	7.18424e-06	7.01545e-06	1.22781e-05	2.1903e-07	1.05731e-05	1.75075e-05	5.32385e-06	1.58693e-05	2.78014e-05	5.43826e-06	7.14812e-06	5.24901e-06	9.96844e-08	1.06485e-05	1.60119e-05	7.13639e-06	1.60322e-05	1.58272e-05	2.02899e-05	7.28617e-06	8.96548e-06	1.43853e-05	2.11995e-05	1.7893e-05	0.000203834
d2_9	0.00372689	0.000101819	9.84448e-05	4.85234e-05	7.60114e-05	0.000120703	4.5118e-05	7.77377e-05	3.12374e-05	1.22461e-05	3.81457e-05	3.65866e-05	3.11943e-05	5.01725e-05	5.35048e-05	2.61324e-05	2.6076e-05	2.34176e-05	5.55367e-06	4.53504e-07	3.99538e-05	2.07336e-05	3.09648e-07	1.64677e-05	1.86822e-07	2.09811e-07	1.21923e-05	2.26409e-05	1.46855e-07	9.42129e-08	7.19697e-06	1.05984e-05	1.05355e-05	1.40487e-05	1.56436e-05	2.22775e-07	1.75245e-05	2.27526e-07	1.70399e-07	1.22285e-05	5.47225e-06	7.0895e-06	2.28235e-07	1.05576e-05	2.03239e-07	5.32051e-06	2.75819e-07	5.37155e-06	5.35712e-06	2.81871e-06	1.05806e-05	1.22325e-05	1.57119e-05	5.4326e-06	1.05845e-05	5.33593e-06	1.40854e-05	2.10218e-05	5.35255e-06	8.43649e-08	5.44424e-06	5.49601e-06	5.41858e-06	1.05169e-05	1.22815e-05	2.25146e-05	7.18561e-06	1.96925e-07	1.05783e-05	1.04819e-05	1.80836e-07	7.08441e-06	2.25656e-07	1.14569e-05	1.21658e-05	5.3308e-06	5.58461e-06	1.22773e-05	2.53378e-05	1.75852e-05	1.56508e-07	1.76164e-05	5.29163e-06	5.3147e-06	2.0836e-05	1.41563e-05	3.29837e-07	2.32116e-07	1.7495e-05	1.9471e-05	1.58064e-05	1.0579e-05	2.45268e-07	1.59664e-05	9.17989e-06	2.09873e-05	3.67185e-05	3.16894e-05	0.000222402
