	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119611	0.0593336	0.0392142	0.0289962	0.0226772	0.0175265	0.0139459	0.0122568	0.010188	0.00865557	0.00724862	0.00620536	0.00538957	0.00436464	0.003863	0.00362176	0.00264578	0.00230357	0.00211471	0.00179331	0.00162749	0.0012603	0.00120139	0.00114352	0.000848784	0.000759707	0.000535347	0.000533964	0.000595486	0.000500796	0.000381789	0.000379115	0.00032395	0.000232602	0.000208672	0.000207629	0.000155143	9.31653e-05	9.04658e-05	0.000140648	0.00011417	0.000109432	3.37832e-05	0.000108972	6.39791e-05	2.08081e-05	2.69437e-05	4.20911e-05	3.08741e-05	2.16622e-05	1.65619e-05	2.05999e-05	1.44226e-05	2.04701e-05	3.22117e-08	1.43461e-05	8.2577e-06	1.23213e-05	2.45373e-05	1.2286e-05	6.14252e-06	8.17575e-06	2.29722e-08	2.93868e-08	1.92874e-08	6.12113e-06	3.12195e-09	3.82211e-08	1.15455e-08	1.22537e-05	6.10972e-06	6.11115e-06	2.12963e-09	1.19689e-08	1.49077e-09	4.01626e-11	8.14452e-06	2.03977e-10	7.7421e-12	4.26518e-10	4.35458e-10	6.11073e-06	0	1.33336e-10	0	0	1.0389e-10	1.97911e-08	0	0	0	0	4.10268e-11	0	2.56908e-11	0	0	0
d3_1	0.068196	8.01216e-05	4.12743e-05	3.51331e-05	6.59144e-05	6.99568e-05	5.55525e-05	3.9198e-05	5.75872e-05	3.82423e-05	4.9271e-05	6.56824e-05	3.70775e-05	2.28218e-05	8.39827e-05	4.52286e-05	5.13115e-05	2.88996e-05	4.92385e-05	4.30888e-05	3.91385e-05	2.46668e-05	6.96455e-05	4.30429e-05	1.45353e-05	2.46752e-05	4.30963e-05	4.30976e-05	2.66958e-05	3.27542e-05	2.47239e-05	2.46328e-05	2.05709e-05	1.64822e-05	1.85282e-05	2.18465e-06	2.65821e-05	1.84962e-05	2.46286e-05	2.36258e-05	1.43465e-05	1.03339e-05	1.23269e-05	1.84048e-05	8.21479e-06	2.04518e-05	6.82928e-08	1.43118e-05	6.15985e-06	2.11291e-06	2.45261e-05	1.22626e-05	8.17149e-06	2.99543e-08	3.1421e-08	8.17631e-06	1.43016e-05	6.17839e-06	6.13872e-06	6.10718e-06	1.22557e-05	3.76869e-09	6.10902e-06	1.97248e-08	6.11055e-06	6.11496e-06	6.12622e-06	3.00139e-08	2.2859e-08	4.1832e-09	1.31036e-09	3.39281e-10	9.72632e-11	2.31324e-09	7.93868e-12	1.65569e-08	3.41278e-09	1.41602e-08	9.76265e-10	9.89062e-12	4.47666e-10	1.60974e-11	2.31133e-09	1.321e-11	0	6.10683e-06	0	3.22973e-11	1.09299e-09	0	0	9.29331e-12	0	0	0	0	0	0	0
d3_2	0.028996	1.87976e-05	4.96242e-05	5.75308e-05	5.34833e-05	5.15297e-05	6.1795e-05	4.53081e-05	6.77392e-05	3.91757e-05	6.15231e-05	3.91057e-05	4.9388e-05	4.21295e-05	1.87886e-05	5.63411e-05	3.08781e-05	1.65785e-05	2.06968e-05	4.51901e-05	3.4988e-05	2.6812e-05	2.87742e-05	4.10083e-05	1.24078e-05	2.67683e-05	5.31655e-05	1.84894e-05	6.65021e-05	2.66227e-05	2.76984e-05	3.58142e-05	2.86377e-05	3.27468e-05	1.77506e-07	6.23189e-06	3.88265e-05	2.04672e-05	1.75297e-07	6.18094e-06	6.17684e-06	1.23064e-05	8.54893e-08	1.23444e-05	6.14706e-06	1.43428e-05	2.04326e-05	3.26891e-05	2.45036e-05	6.1729e-06	6.14555e-06	1.83744e-05	6.1804e-06	8.16334e-06	3.92303e-08	6.1758e-06	1.8155e-08	3.15198e-08	8.17351e-06	6.72632e-09	6.12981e-06	1.42785e-05	2.54746e-08	6.13019e-06	4.40971e-09	1.41146e-08	6.11084e-06	9.80589e-09	2.38147e-08	6.12954e-06	7.26477e-09	4.61112e-09	2.82732e-09	3.6139e-08	4.02877e-08	3.7132e-11	1.58745e-09	9.66087e-10	1.06772e-10	6.63682e-11	1.03799e-06	1.83615e-10	1.15232e-09	8.1701e-11	8.37556e-12	2.36426e-09	0	2.31064e-11	3.87034e-09	0	0	0	0	5.4493e-10	0	0	0	0	0
d3_3	0.0164661	8.71684e-06	4.64859e-05	6.57249e-05	6.1706e-05	3.30315e-05	5.74996e-05	5.14462e-05	6.67716e-05	7.99617e-05	6.76703e-05	6.14506e-05	4.53378e-05	5.84369e-05	2.88293e-05	6.14273e-05	2.69462e-05	5.3314e-05	3.70589e-05	4.71957e-05	6.55072e-05	2.88444e-05	2.26606e-05	5.53199e-05	1.24632e-05	3.47684e-05	5.31915e-05	1.85684e-05	2.05858e-05	6.30456e-06	1.23644e-05	4.70563e-05	1.23849e-05	2.05278e-05	4.90139e-05	4.29501e-05	2.66364e-05	9.25726e-06	2.65906e-05	3.06672e-05	2.66349e-05	1.23341e-05	8.32421e-06	1.43592e-05	3.26948e-05	7.04818e-08	1.43127e-05	5.18212e-08	2.04636e-05	6.16271e-06	1.42864e-05	5.56317e-08	6.14223e-06	2.60679e-08	6.16018e-06	2.09485e-06	8.18506e-06	1.43087e-05	1.22481e-05	6.15769e-06	1.4264e-05	2.05318e-08	1.83902e-05	6.13743e-06	6.18107e-06	3.64309e-08	6.15459e-06	6.1361e-06	8.20009e-09	8.99076e-09	3.22474e-08	1.58609e-09	2.5837e-08	3.876e-08	6.11306e-06	8.1707e-06	6.13193e-06	7.28186e-11	2.20551e-09	1.06083e-09	8.28415e-11	8.76191e-09	4.96307e-09	0	1.02482e-10	4.55994e-11	0	6.12249e-06	0	0	0	3.74517e-10	3.6194e-11	0	9.42283e-11	0	0	0	0
d3_4	0.010459	6.56972e-05	2.4965e-05	3.32537e-05	6.57234e-05	3.91734e-05	7.39671e-05	5.35211e-05	3.50575e-05	6.15091e-05	3.50028e-05	2.47423e-05	1.45911e-05	3.10141e-05	2.28551e-05	2.07636e-05	3.51675e-05	5.92482e-05	3.89801e-05	3.28681e-05	4.31193e-05	4.22085e-05	5.53799e-05	2.27519e-05	3.39277e-05	5.11539e-05	3.90215e-05	2.87954e-05	1.86069e-05	3.29303e-05	4.49731e-05	2.87315e-05	2.05238e-05	2.46224e-05	3.07782e-05	3.7889e-05	1.6497e-05	3.48788e-05	8.24555e-06	4.29285e-05	6.19306e-06	1.23791e-05	1.84008e-05	1.84245e-05	1.84937e-05	1.43487e-05	3.06149e-05	6.20612e-06	1.84181e-05	1.0307e-05	2.35228e-05	2.11593e-06	8.2129e-06	6.19696e-06	3.67183e-05	6.14818e-06	1.22865e-05	6.16809e-06	8.18534e-06	1.22813e-05	3.13722e-08	3.07795e-09	6.13035e-06	1.42719e-05	6.13625e-06	6.12786e-06	6.14443e-06	6.14095e-06	6.11224e-06	4.71857e-09	3.50186e-08	3.62769e-09	8.16716e-06	6.125e-06	2.02803e-08	8.72971e-10	6.12158e-06	6.84783e-09	2.32735e-09	8.14567e-06	1.45359e-08	9.90545e-11	4.22712e-11	1.10708e-09	2.68266e-10	0	2.77755e-11	1.14643e-10	4.99372e-10	1.54518e-08	1.10062e-11	5.9629e-11	0	6.1079e-06	6.80811e-11	5.43667e-11	0	0	0
d3_5	0.00710405	4.93857e-05	4.32741e-05	3.92512e-05	3.09589e-05	1.87701e-05	3.91356e-05	3.91429e-05	7.17392e-05	7.78876e-05	2.68246e-05	6.04887e-05	6.14652e-05	5.54837e-05	6.55707e-05	4.52158e-05	4.31574e-05	3.49507e-05	5.12356e-05	1.86685e-05	4.71401e-05	3.9003e-05	5.73462e-05	5.53158e-05	2.87113e-05	4.71217e-05	5.73204e-05	2.26541e-05	2.06922e-05	2.66827e-05	2.05709e-05	2.26068e-05	4.70268e-05	3.89193e-05	2.87986e-05	3.06991e-05	3.67265e-05	2.4551e-05	6.2829e-06	1.24039e-05	1.84012e-05	1.85328e-05	2.55794e-05	1.23056e-05	6.92174e-08	2.17679e-06	1.638e-05	2.45143e-05	2.05036e-05	6.15561e-06	6.19328e-06	8.22593e-06	2.25166e-05	6.14174e-06	8.2225e-06	3.37687e-08	5.59584e-08	2.7555e-05	5.36171e-08	6.18805e-06	1.63235e-05	1.51015e-08	8.19914e-06	1.4289e-05	5.69706e-09	2.06018e-06	4.46992e-08	2.85392e-08	1.81175e-09	1.27021e-08	2.13368e-08	1.22719e-05	4.57547e-09	6.1434e-06	7.62826e-09	1.97995e-09	8.15262e-06	1.34264e-10	1.26823e-09	2.05264e-09	4.38402e-10	9.07467e-11	2.05675e-06	0	0	0	0	0	0	3.60523e-09	1.06561e-10	0	0	0	2.67115e-11	0	0	0	0
d3_6	0.00496564	1.67083e-05	5.54242e-05	4.12007e-05	4.32173e-05	3.20446e-05	4.72362e-05	6.14158e-05	5.96223e-05	5.14044e-05	3.11263e-05	5.3436e-05	2.78063e-05	5.12934e-05	5.54644e-05	2.06681e-05	4.9164e-05	6.39686e-06	2.68751e-05	4.91634e-05	3.90174e-05	2.5782e-05	3.28559e-05	6.33691e-06	3.28402e-05	2.67062e-05	3.59636e-05	3.49471e-05	1.85348e-05	1.85375e-05	3.07297e-05	3.48427e-05	3.27473e-05	1.24525e-05	3.2793e-05	1.85493e-05	6.26571e-06	2.05952e-05	1.24414e-05	5.01119e-05	1.44348e-05	2.04854e-05	1.4344e-05	2.46142e-05	1.63732e-05	1.84269e-05	1.84847e-05	1.84021e-05	1.23639e-05	1.22744e-05	1.2293e-05	1.63508e-05	8.69708e-08	6.22785e-06	6.16376e-06	1.2277e-05	6.15487e-06	5.94386e-08	8.17632e-06	1.43075e-05	1.83984e-05	4.86909e-08	2.24425e-05	6.14581e-06	2.91083e-08	6.13191e-06	1.25729e-08	6.11992e-06	1.43236e-05	3.44945e-09	6.12861e-06	4.90717e-09	6.12832e-06	6.12293e-06	2.58703e-08	3.42656e-09	2.34658e-09	1.01652e-09	2.1341e-09	1.56356e-08	3.21462e-08	7.06061e-11	1.25748e-08	2.43525e-09	4.29108e-11	8.32545e-10	3.834e-11	1.19832e-10	7.60052e-12	8.41626e-10	6.12217e-06	0	6.1097e-06	3.23972e-09	4.85397e-10	0	4.3001e-10	0	0
d3_7	0.00364384	2.07797e-05	2.27348e-05	6.76344e-05	3.7123e-05	3.51093e-05	5.54542e-05	3.30663e-05	2.69086e-05	4.92342e-05	3.30913e-05	3.49974e-05	5.75231e-05	5.53399e-05	5.84839e-05	4.82434e-05	3.61015e-05	3.09504e-05	4.61431e-05	2.47973e-05	4.5175e-05	3.90556e-05	3.49677e-05	3.49382e-05	6.14814e-05	2.06565e-05	2.16493e-05	2.05955e-05	3.48583e-05	2.46407e-05	2.66931e-05	4.30381e-05	2.87991e-05	3.27726e-05	3.88413e-05	1.85291e-05	6.33515e-06	2.66683e-05	3.27753e-05	2.05746e-05	4.08989e-05	5.41359e-05	1.23889e-05	1.65107e-05	1.80166e-07	1.2288e-05	3.06365e-05	2.25197e-05	2.25267e-05	1.31708e-07	6.15932e-06	1.22892e-05	6.23343e-06	8.25597e-06	1.22911e-05	2.04475e-05	6.13443e-06	1.84571e-05	1.22898e-05	1.02131e-05	5.30428e-08	3.15342e-08	7.35866e-09	7.13632e-08	6.16358e-06	2.45151e-05	2.04809e-08	8.94474e-09	6.26349e-09	6.15283e-06	2.25257e-08	6.12747e-06	1.06901e-06	2.52616e-10	1.08931e-08	1.98613e-08	5.7191e-09	2.04076e-09	2.69311e-09	1.7334e-11	3.52918e-09	7.82075e-09	2.96275e-11	6.00241e-10	1.09105e-09	1.11944e-08	6.11131e-06	1.03865e-09	1.6926e-08	8.26337e-10	8.65042e-11	1.02512e-10	1.75198e-09	0	0	0	0	8.46312e-11	0
d3_8	0.0026746	1.47885e-05	2.49039e-05	3.71352e-05	3.90719e-05	5.13457e-05	7.57993e-05	3.9089e-05	2.47818e-05	3.2978e-05	4.51888e-05	2.07041e-05	3.08495e-05	2.88993e-05	2.6876e-05	3.29078e-05	3.28463e-05	3.60209e-05	2.88755e-05	2.275e-05	2.48086e-05	3.70052e-05	3.89969e-05	5.53784e-05	4.70884e-05	3.50065e-05	2.26182e-05	3.89307e-05	5.52261e-05	4.91697e-05	5.1162e-05	2.26026e-05	6.32745e-06	1.65127e-05	2.05371e-05	6.25908e-06	2.03044e-07	3.07452e-05	1.03607e-05	4.4999e-05	3.88595e-05	2.25639e-05	1.02907e-05	3.28122e-05	8.26347e-06	1.41746e-07	3.06593e-05	3.06404e-05	2.46165e-05	2.04114e-05	2.0442e-05	2.04978e-05	1.4368e-05	1.03463e-07	7.37319e-08	6.1914e-06	6.1945e-06	6.1704e-06	1.43096e-05	4.21218e-08	6.16249e-06	2.04106e-05	1.22518e-05	6.1484e-06	6.17865e-06	3.0588e-08	2.69139e-08	2.63228e-08	6.45044e-09	2.38453e-08	1.2261e-05	2.67292e-08	2.33473e-08	2.0392e-08	1.68925e-08	8.04284e-09	1.72221e-09	2.56536e-09	3.30889e-08	4.12745e-09	6.12447e-06	3.31177e-10	6.72651e-09	6.10803e-06	1.83763e-09	1.78152e-11	3.4084e-09	2.26803e-09	0	0	1.416e-09	6.75668e-10	0	1.56276e-09	9.1629e-09	0	0	0	0
d3_9	0.00199102	3.29368e-05	2.68903e-05	1.87507e-05	3.29939e-05	4.72053e-05	3.09255e-05	2.27467e-05	2.28366e-05	6.35803e-05	4.31396e-05	2.07254e-05	5.14248e-05	5.94874e-05	2.88879e-05	4.51443e-05	2.27311e-05	3.69523e-05	1.45394e-05	1.45691e-05	2.2661e-05	1.46218e-05	5.33544e-05	2.675e-05	2.27442e-05	2.87415e-05	2.87655e-05	2.67961e-05	5.11558e-05	4.50227e-05	2.67109e-05	2.66955e-05	3.07777e-05	3.28213e-05	2.0628e-05	6.24575e-06	2.25443e-05	2.45979e-05	8.30053e-06	2.26613e-05	1.84449e-05	2.05535e-05	2.96818e-05	1.23957e-05	3.06928e-05	3.68087e-05	1.84374e-05	1.23068e-05	4.91135e-05	3.47422e-05	3.67394e-05	7.83673e-08	6.19007e-06	2.45231e-05	3.46656e-05	1.84328e-05	2.11808e-06	6.21574e-06	1.42958e-05	5.31423e-08	2.06056e-06	6.2422e-06	2.06938e-06	6.15924e-06	6.22628e-06	1.22721e-05	5.25069e-08	1.40061e-08	3.68232e-08	6.14957e-06	2.3135e-08	1.50406e-08	2.71683e-08	6.14583e-06	6.1181e-06	1.18764e-08	4.59566e-08	9.47128e-09	2.04796e-06	2.32995e-10	1.88262e-09	1.42853e-05	1.71283e-08	1.2431e-08	6.1229e-06	4.03516e-09	2.78448e-10	1.11869e-08	1.98008e-09	0	1.49775e-09	0	1.47353e-11	1.03511e-09	0	0	0	0	0
