	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12528	0.0519507	0.0289536	0.0188385	0.0128488	0.00954892	0.00777283	0.00619857	0.00539499	0.00456015	0.00407739	0.0036156	0.00324903	0.00324712	0.00292675	0.00310567	0.00271377	0.00295777	0.00283916	0.00248859	0.00229075	0.00206877	0.00219733	0.00207243	0.00213413	0.00205053	0.00188751	0.00189035	0.00188639	0.0019365	0.00186699	0.00186645	0.00186051	0.00150919	0.00167288	0.00159788	0.0013834	0.00163525	0.00132937	0.00139578	0.0013735	0.00134891	0.00132235	0.00131474	0.00126546	0.00112167	0.00124888	0.00108084	0.000991207	0.000874043	0.000908971	0.000963872	0.00085285	0.000930143	0.000805258	0.000785977	0.000896803	0.0007076	0.000614942	0.00078522	0.000617774	0.000635405	0.000555574	0.000555667	0.000560545	0.000410008	0.000505984	0.000428694	0.000405512	0.000386195	0.000383214	0.000438595	0.000256439	0.000357721	0.00019542	0.000275	0.000307342	0.000244481	0.000245436	0.000203538	0.000182528	0.000293989
d3_1	0.0698578	2.43261e-07	1.28413e-05	2.12946e-05	6.59476e-06	1.49112e-05	1.90818e-05	2.11466e-05	3.37288e-05	1.28332e-05	1.90769e-05	1.49175e-05	4.63591e-05	1.90926e-05	2.53162e-05	3.38159e-05	4.63139e-05	6.48939e-06	2.11065e-05	4.20918e-05	2.11869e-05	2.32182e-05	2.12132e-05	5.04652e-05	1.90908e-05	1.49397e-05	4.40908e-05	3.3733e-05	2.73862e-05	1.90297e-05	5.03493e-05	3.15289e-05	3.99761e-05	2.94988e-05	1.69479e-05	2.7427e-05	3.57194e-05	2.53016e-05	2.11079e-05	4.62178e-05	2.53012e-05	4.61833e-05	5.25422e-05	2.28272e-06	1.89546e-05	3.57027e-05	2.73383e-05	4.61098e-05	4.20423e-05	2.10498e-05	6.42707e-06	2.1025e-05	1.47811e-05	4.40847e-05	8.62928e-08	1.46852e-05	3.77418e-05	3.14994e-05	2.72738e-05	3.9899e-05	3.46017e-05	8.49378e-06	1.88777e-05	1.26098e-05	2.93877e-05	1.47874e-05	1.46931e-05	2.10443e-05	6.32861e-06	6.3466e-06	6.31354e-06	2.0979e-05	2.30522e-05	1.57121e-05	1.25968e-05	3.14244e-05	1.67865e-05	8.44075e-06	1.88483e-05	2.51695e-05	6.29393e-06	2.28584e-08	1.26e-05
d3_2	0.0295404	1.49251e-05	1.49221e-05	6.54332e-06	3.37514e-05	1.91477e-05	1.90462e-05	1.91636e-05	1.48286e-05	3.79014e-05	1.90868e-05	3.37884e-05	3.58291e-05	1.27278e-05	2.22263e-05	2.85336e-05	2.53822e-05	6.41834e-06	3.37362e-05	1.28098e-05	5.46438e-05	2.74258e-05	3.78817e-05	3.57441e-05	2.84663e-05	4.82985e-05	1.28283e-05	6.72607e-05	3.15884e-05	8.53898e-08	1.2784e-05	2.10745e-05	3.57414e-05	1.06302e-05	4.82912e-05	3.78128e-05	8.55858e-06	6.08793e-05	1.20809e-07	3.46276e-05	1.90179e-05	6.39215e-06	8.62822e-06	3.15524e-05	3.98711e-05	2.3102e-05	3.56895e-05	3.36392e-05	4.82888e-05	6.49676e-05	6.34643e-06	1.06064e-05	6.4035e-06	1.8894e-05	4.92719e-05	7.74546e-08	2.72876e-05	2.93759e-05	2.30822e-05	2.52693e-05	6.93815e-08	1.26099e-05	8.47343e-06	1.47602e-05	3.14885e-05	2.16515e-06	1.89131e-05	1.68032e-05	1.8877e-05	8.39382e-06	1.2569e-05	2.09626e-05	1.25981e-05	6.29548e-06	3.3455e-05	1.46713e-05	1.78408e-08	1.46956e-05	2.02156e-08	1.25811e-05	6.29748e-06	1.25613e-05	3.45608e-05
d3_3	0.0167125	1.48835e-05	8.62701e-06	1.90818e-05	1.49493e-05	2.12179e-05	2.01902e-05	3.37259e-05	3.58261e-05	3.48351e-05	4.42727e-05	3.78334e-05	6.46974e-06	2.11536e-05	5.04585e-05	3.161e-05	3.15536e-05	1.27901e-05	5.4698e-05	6.72131e-05	1.48315e-05	1.48145e-05	1.4843e-05	2.31974e-05	3.16148e-05	3.78774e-05	2.94787e-05	2.73418e-05	4.21304e-05	2.52742e-05	2.95578e-05	1.69129e-05	2.73092e-05	1.06926e-05	2.63487e-05	2.52514e-05	6.41664e-06	5.66914e-05	2.72806e-05	1.2677e-05	3.35963e-05	2.94828e-05	4.61759e-05	5.24348e-05	2.10473e-05	1.89519e-05	3.36204e-05	5.55524e-05	6.07475e-05	8.48804e-06	1.89715e-05	4.81961e-05	1.89477e-05	3.98846e-05	2.5154e-05	2.93624e-05	3.1573e-05	2.5218e-05	3.56453e-05	1.89003e-05	1.88818e-05	1.26092e-05	1.89158e-05	3.15053e-05	5.69772e-08	2.9344e-05	1.26091e-05	5.42348e-08	3.35088e-05	1.88695e-05	6.3451e-06	1.25975e-05	1.88774e-05	1.26118e-05	2.72139e-05	8.46349e-06	1.26028e-05	2.5131e-05	2.5148e-05	1.88549e-05	8.38789e-06	6.32527e-06	6.33812e-06
d3_4	0.0105797	3.37575e-05	1.2774e-05	1.28412e-05	4.21278e-05	8.68584e-06	1.49243e-05	2.75081e-05	4.31326e-05	4.00603e-05	8.62132e-06	2.1153e-05	1.90548e-05	3.14339e-07	3.16452e-05	3.2725e-05	3.16602e-05	3.78872e-05	1.90977e-05	1.27704e-05	4.73377e-05	3.79135e-05	1.9071e-05	2.53665e-05	7.76996e-05	3.36522e-05	5.67379e-05	3.99834e-05	6.49076e-06	2.74846e-05	5.02919e-05	6.41191e-06	4.20345e-05	2.94734e-05	3.57362e-05	4.30923e-05	1.06153e-05	8.50436e-06	1.47973e-05	4.83531e-05	2.94487e-05	2.52106e-05	1.16608e-05	3.98964e-05	3.57267e-05	3.3673e-05	1.68788e-05	2.52515e-05	1.26787e-05	4.19717e-05	2.52007e-05	1.47889e-05	1.27173e-05	4.19611e-05	2.73928e-05	2.09976e-05	2.73208e-05	6.40163e-06	2.9388e-05	2.7291e-05	2.93507e-05	3.98354e-05	8.42033e-06	1.68243e-05	2.72532e-05	3.35207e-05	6.3609e-06	2.09674e-05	6.30138e-06	7.22858e-08	3.76977e-05	1.25698e-05	1.67871e-05	1.47079e-05	1.88742e-05	6.30721e-06	4.51518e-08	1.47137e-05	1.26325e-05	2.14473e-06	1.46866e-05	1.25642e-05	1.88931e-05
d3_5	0.00714253	1.49003e-05	1.91243e-05	2.52652e-07	2.1114e-05	6.44557e-06	1.90563e-05	1.69185e-05	1.48548e-05	3.99397e-05	1.9112e-05	1.48876e-05	1.90138e-05	4.62706e-05	4.00282e-05	2.3242e-05	6.47174e-06	4.63369e-05	2.11753e-05	3.58528e-05	2.73596e-05	5.46085e-05	3.15223e-05	3.46875e-05	3.1492e-05	3.37384e-05	2.1125e-05	6.44367e-06	1.89589e-05	1.48114e-05	2.11349e-05	4.61426e-05	7.55643e-05	2.94903e-05	8.482e-06	3.99416e-05	6.08012e-05	4.61058e-05	3.15844e-05	1.48102e-05	4.3067e-05	2.10619e-05	2.73747e-05	3.3578e-05	8.51527e-06	5.14167e-05	2.316e-05	3.36143e-05	5.45329e-05	6.38306e-06	2.73721e-05	2.10498e-05	2.1016e-05	4.35992e-05	2.51954e-05	1.26499e-05	4.82097e-05	3.77082e-05	1.89391e-05	3.78322e-05	2.10741e-05	3.35365e-05	1.25736e-05	2.30917e-05	1.892e-05	1.4712e-05	1.47395e-05	6.31143e-06	3.35666e-05	1.26563e-05	2.51915e-05	2.09746e-05	2.93205e-05	1.25714e-05	6.68037e-08	8.40138e-06	1.25699e-05	8.37737e-06	6.35754e-06	1.46435e-05	6.31878e-06	2.51437e-05	8.39979e-06
d3_6	0.00499825	2.74388e-05	8.64928e-06	3.15939e-05	1.4864e-05	2.95297e-05	6.48856e-06	4.00404e-05	3.89802e-05	1.50197e-05	2.3226e-07	1.89927e-05	5.05413e-05	3.16345e-05	1.90433e-05	2.94998e-05	2.32936e-07	2.11528e-05	2.52967e-05	3.16507e-05	2.11063e-05	1.69665e-05	3.57938e-05	4.32946e-06	3.16127e-05	6.43777e-06	1.90578e-05	5.24441e-05	6.46267e-06	2.95668e-05	4.30792e-05	5.4586e-05	2.10886e-05	1.27494e-05	2.53084e-05	2.11113e-05	1.69796e-05	6.4408e-06	5.55769e-05	2.52052e-05	2.73643e-05	3.98609e-05	2.52229e-05	2.52982e-05	2.94478e-05	3.77943e-05	1.7895e-05	1.90249e-05	6.28961e-05	1.47528e-05	4.60723e-05	2.10955e-05	1.89279e-05	1.27056e-05	2.09875e-05	1.26879e-05	4.40477e-05	3.98496e-05	2.10267e-05	3.14987e-05	1.2664e-05	6.42623e-06	1.26115e-05	6.39988e-06	1.26394e-05	1.47181e-05	2.20052e-06	2.51357e-05	6.30608e-06	2.30644e-05	1.4666e-05	6.3138e-06	2.7257e-05	6.33741e-06	6.34886e-06	2.51521e-05	6.30828e-06	6.30341e-06	1.25893e-05	1.88821e-05	1.25732e-05	1.17035e-09	2.09912e-05
d3_7	0.00361874	1.90677e-05	6.5376e-06	2.7471e-05	1.49028e-05	1.60244e-05	3.37563e-05	1.91105e-05	1.90762e-05	5.05066e-05	3.79159e-05	3.68697e-05	1.27126e-05	8.59608e-06	8.6023e-06	2.33207e-05	1.17914e-05	2.11946e-05	5.05043e-05	2.749e-05	3.9958e-05	3.15634e-05	2.95103e-05	2.11012e-05	3.78813e-05	1.90919e-05	3.37618e-05	5.87742e-05	4.20346e-05	3.89288e-05	2.94618e-05	1.79653e-05	3.78526e-05	3.78014e-05	3.36417e-05	3.15875e-05	2.10693e-05	2.52964e-05	3.5749e-05	3.14887e-05	2.94284e-05	2.94676e-05	2.52846e-05	4.40721e-05	3.15316e-05	3.35898e-05	2.73867e-05	1.89942e-05	2.21386e-05	4.40997e-05	2.52469e-05	1.27063e-05	6.42943e-06	2.7323e-05	1.47652e-05	1.2731e-05	2.51896e-05	8.43641e-06	1.26794e-05	3.3545e-05	6.41412e-06	2.73361e-05	1.89409e-05	1.26937e-05	6.36745e-06	8.4457e-06	1.46838e-05	1.26655e-05	1.78154e-05	8.39209e-06	3.35221e-05	1.26448e-05	2.20295e-05	1.25994e-05	2.51445e-05	6.30016e-06	1.25942e-05	1.46677e-05	6.28622e-06	2.09307e-05	0	1.25949e-05	3.14867e-05
d3_8	0.00266611	4.48617e-06	2.95697e-05	8.634e-06	2.1197e-05	3.37499e-05	3.79467e-05	1.48743e-05	4.93864e-05	2.32646e-05	1.28249e-05	8.58887e-06	1.4899e-05	6.47857e-06	1.48367e-05	8.58128e-06	1.06659e-05	4.4206e-05	6.45553e-06	2.75041e-05	1.69229e-05	3.36371e-05	2.11265e-05	2.74139e-05	4.41326e-05	1.27088e-05	3.36867e-05	5.46401e-05	2.1109e-05	2.11273e-05	4.62096e-05	2.73449e-05	2.94437e-05	6.43957e-06	1.89998e-05	3.47123e-05	4.61849e-05	6.40485e-06	1.90199e-05	2.10627e-05	1.89894e-05	8.50907e-06	2.52196e-05	2.52876e-05	1.90715e-05	3.15345e-05	2.94702e-05	1.47684e-05	1.89353e-05	6.29409e-05	1.47591e-05	2.94109e-05	5.45371e-05	1.26332e-05	2.10402e-05	9.83468e-08	5.45089e-05	1.03835e-07	7.12434e-05	3.56303e-05	3.98147e-05	3.56474e-05	3.98198e-05	1.259e-05	8.45846e-06	1.47228e-05	5.04626e-08	1.46994e-05	6.36799e-06	6.28599e-06	2.30734e-05	7.12396e-08	8.42793e-06	8.43173e-06	5.37643e-08	6.305e-06	6.30374e-06	1.26122e-05	1.47041e-05	6.3185e-06	6.31708e-06	6.30699e-06	1.89017e-05
d3_9	0.00198025	6.51696e-06	2.08076e-07	6.48524e-06	2.32047e-06	1.91433e-05	2.3252e-05	1.90367e-05	1.96738e-07	2.38308e-07	2.11369e-05	3.36991e-05	2.95284e-05	6.56858e-06	2.83867e-05	3.78102e-05	5.45827e-05	2.53309e-05	2.32174e-05	4.62538e-05	8.63033e-06	3.78441e-05	1.90932e-05	2.11706e-05	3.37167e-05	3.36942e-05	1.47819e-05	4.20684e-05	3.99542e-05	3.57455e-05	1.6944e-05	3.15485e-05	2.73986e-05	8.55494e-06	3.99012e-05	1.89957e-05	2.1161e-05	2.31911e-05	3.36353e-05	8.52069e-06	1.69309e-05	8.51127e-06	4.09365e-05	3.15636e-05	1.26731e-05	1.27179e-05	2.52804e-05	4.82562e-05	5.03568e-05	2.93955e-05	1.89047e-05	2.93929e-05	3.57427e-05	1.26283e-05	2.52505e-05	4.20086e-05	1.47351e-05	4.82727e-05	1.26596e-05	3.14399e-05	2.18403e-06	1.47389e-05	2.93829e-05	1.47784e-05	2.72629e-05	1.89314e-05	1.47464e-05	3.76984e-05	1.26467e-05	9.44567e-06	1.25786e-05	1.47079e-05	2.51835e-05	1.47172e-05	5.98919e-08	1.26498e-05	6.32992e-06	2.09742e-05	2.92619e-08	1.04754e-05	6.29207e-06	6.28838e-06	8.41491e-06
