	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00896551	0.00505819	0.00372285	0.00289741	0.00263303	0.00226241	0.00210226	0.00206126	0.0018802	0.00168967	0.00162536	0.00159396	0.00146484	0.00170091	0.00134071	0.00152701	0.00144404	0.00135289	0.00124105	0.00142157	0.0012979	0.00118365	0.00131077	0.0013155	0.00121094	0.00126285	0.00111477	0.00124597	0.00130965	0.00120246	0.00109691	0.00107632	0.00101522	0.0011148	0.0011122	0.00119234	0.0011864	0.00112548	0.00108539	0.00105452	0.0010745	0.00104523	0.00108802	0.000960984	0.00114471	0.00102716	0.00110407	0.00102017	0.000999392	0.00105126	0.00105924	0.000966062	0.000958248	0.000968551	0.00101791	0.00108684	0.00105118	0.000989816	0.000979916	0.00109256	0.000961037	0.00107329	0.000896864	0.00110394	0.000972991	0.000941543	0.000921328	0.000869577	0.000944284	0.00100198	0.00083733	0.00101641	0.000984523	0.000982502	0.000949233	0.000916618	0.00104435	0.000895684	0.000845517	0.000878595	0.000963031	0.00101787	0.000887871	0.00104198	0.000837176	0.000981709	0.00106514	0.000893648	0.000937441	0.000887672	0.000897228	0.00098542	0.000869444	0.0834322
d1_1	0.101177	3.59489e-05	4.70694e-05	2.12018e-05	3.45089e-05	6.39839e-05	6.0092e-05	3.4007e-05	5.81826e-05	3.75762e-05	6.01669e-05	3.02132e-05	4.08718e-05	6.74829e-05	4.42784e-05	5.35713e-05	4.80637e-05	4.39926e-05	4.53244e-05	2.66084e-05	5.0868e-05	6.93437e-05	5.49081e-05	5.80744e-05	5.48293e-05	4.86995e-05	4.90206e-05	1.53475e-05	4.72485e-05	3.97415e-05	1.35892e-05	6.74687e-05	4.16658e-05	6.9347e-05	5.24491e-05	3.89639e-05	4.33791e-05	1.56119e-05	4.15504e-05	5.48385e-05	4.17591e-05	3.04991e-05	5.12358e-05	6.73453e-05	4.62575e-05	6.76218e-05	2.82575e-05	5.61519e-05	2.85029e-05	4.24062e-05	4.7155e-05	4.13311e-05	7.52134e-05	5.64277e-05	3.19993e-05	1.93245e-05	3.38511e-05	2.46496e-05	3.021e-05	5.08492e-05	5.80084e-05	2.84249e-05	6.91941e-05	6.73445e-05	3.02831e-05	2.82562e-05	4.90289e-05	2.95348e-05	2.65694e-05	5.55461e-05	3.57575e-05	4.53063e-05	4.14532e-05	0.000100846	4.07106e-05	5.63052e-05	5.41816e-05	7.83898e-05	6.54555e-05	7.10578e-05	6.72778e-05	5.05142e-05	4.22781e-05	3.40613e-05	3.49211e-05	7.7504e-05	6.76785e-05	5.42251e-05	8.58989e-05	3.75032e-05	5.62748e-05	3.75728e-05	2.45708e-05	5.99636e-05	0.00598314
d1_2	0.0470019	3.19206e-05	4.72063e-05	2.27979e-05	4.16677e-05	5.05955e-05	3.69033e-05	2.33884e-05	6.28074e-05	4.71069e-05	5.64574e-05	7.12936e-05	4.32327e-05	4.52399e-05	3.21282e-05	2.49387e-05	3.02664e-05	3.1438e-05	6.00105e-05	2.12434e-05	4.80434e-05	3.76016e-05	2.50543e-05	1.89912e-05	7.45835e-05	3.0555e-05	4.51882e-05	2.28316e-05	4.98554e-05	4.50135e-05	4.13302e-05	6.54775e-05	3.03532e-05	5.83301e-05	3.78048e-05	7.68385e-05	2.27684e-05	6.81837e-05	4.89647e-05	3.1092e-05	4.04774e-05	3.35041e-05	3.89694e-05	3.20205e-05	4.49987e-05	3.77347e-05	2.85253e-05	3.59534e-05	3.38707e-05	2.85441e-05	4.85664e-05	3.51408e-05	2.09774e-05	3.21331e-05	3.40593e-05	3.39859e-05	4.6887e-05	3.86317e-05	5.99816e-05	5.08507e-05	2.12246e-05	5.60858e-05	7.84571e-05	2.27948e-05	4.14607e-05	7.88878e-05	4.68923e-05	5.23385e-05	5.05791e-05	2.46665e-05	3.02151e-05	6.72696e-05	5.05399e-05	3.02063e-05	2.08247e-05	8.39796e-05	4.89884e-05	5.24333e-05	3.59687e-05	3.40902e-05	3.05866e-05	5.80968e-05	1.9138e-05	4.14505e-05	2.6965e-05	2.62916e-05	1.73127e-05	2.64252e-05	3.38487e-05	6.51568e-05	5.05483e-05	3.3631e-05	4.06597e-05	4.72643e-05	0.00561219
d1_3	0.0290755	5.80776e-05	3.58865e-05	3.73475e-05	4.51124e-05	1.91293e-05	4.70967e-05	3.96704e-05	4.86582e-05	4.68908e-05	2.47581e-05	4.69257e-05	7.28559e-05	4.49607e-05	4.31856e-05	2.84318e-05	5.04868e-05	6.53571e-05	4.39691e-05	2.30902e-05	3.75679e-05	4.86683e-05	4.92002e-05	4.14535e-05	3.55392e-05	5.07635e-05	3.20491e-05	2.46738e-05	5.24589e-05	2.66337e-05	3.59938e-05	3.77374e-05	3.5835e-05	1.72669e-05	4.68475e-05	4.68632e-05	4.15692e-05	2.08168e-05	3.95586e-05	4.94261e-05	6.38412e-05	5.64681e-05	5.42117e-05	4.23611e-05	7.96541e-05	4.67885e-05	2.0783e-05	2.66295e-05	3.92737e-05	2.81576e-05	3.56252e-05	6.35035e-05	4.31209e-05	1.89082e-05	9.8388e-06	2.27753e-05	3.29204e-05	3.10516e-05	3.74491e-05	3.29264e-05	2.65436e-05	4.10911e-05	7.94901e-06	6.53607e-05	6.53278e-05	3.05089e-05	4.30632e-05	5.24822e-05	3.00304e-05	7.09448e-05	4.32579e-05	3.96241e-05	4.67908e-05	4.28443e-05	3.7667e-05	7.81273e-06	4.33249e-05	2.61736e-05	2.63403e-05	7.45262e-05	2.83599e-05	4.14394e-05	3.57119e-05	4.14635e-05	4.11363e-05	2.26675e-05	7.09913e-05	2.82252e-05	4.51022e-05	2.43968e-05	2.10486e-05	3.76095e-05	2.28936e-05	2.62917e-05	0.0051068
d1_4	0.0202473	3.10485e-05	3.0396e-05	2.16275e-05	3.67684e-05	3.77885e-05	3.76801e-05	3.6696e-05	1.72541e-05	3.40436e-05	3.76432e-05	3.97648e-06	3.67296e-05	4.12229e-05	3.91266e-05	2.66094e-05	2.86436e-05	4.12313e-05	3.57042e-05	2.25227e-05	3.56057e-05	2.99724e-05	3.38512e-05	5.97207e-05	2.27273e-05	5.26698e-05	2.46655e-05	1.33908e-05	4.50229e-05	6.16398e-05	2.6685e-05	5.9767e-05	4.39956e-05	4.31268e-05	3.20926e-05	5.51799e-05	4.87669e-05	3.39147e-05	4.59897e-05	3.01403e-05	3.81132e-05	3.01947e-05	2.64534e-05	5.05371e-05	3.39372e-05	3.14471e-05	3.56219e-05	2.46785e-05	4.14864e-05	1.90865e-05	2.30227e-05	5.21698e-05	2.25394e-05	4.21848e-05	3.59307e-05	5.63822e-05	4.66656e-05	2.07853e-05	2.93018e-05	2.44769e-05	2.99522e-05	2.30356e-05	2.81405e-05	2.4436e-05	3.17186e-05	3.18e-05	2.27769e-05	7.84372e-06	1.89584e-05	4.88291e-05	2.0779e-05	5.2307e-05	4.87338e-05	3.1022e-05	1.87723e-05	2.91921e-05	2.62281e-05	2.64242e-05	4.67733e-05	1.98011e-05	2.82399e-05	2.99237e-05	4.31719e-05	1.70099e-05	2.44627e-05	3.02786e-05	3.37071e-05	3.56853e-05	3.93741e-05	5.98158e-05	7.86847e-06	3.35281e-05	5.23869e-05	2.44726e-05	0.00475418
d1_5	0.0153081	3.19055e-05	2.27941e-05	3.01105e-05	3.37307e-05	3.94455e-05	3.56743e-05	2.08258e-05	2.66554e-05	4.26262e-07	3.3873e-05	2.06874e-05	4.21405e-05	4.13077e-05	3.56393e-05	6.55743e-05	3.96736e-05	1.32504e-05	4.4085e-05	3.31879e-05	4.29094e-05	9.81947e-06	3.94989e-05	3.20153e-05	6.17537e-06	2.44293e-05	4.30245e-05	3.20173e-05	2.81641e-05	5.523e-05	3.5849e-05	2.72494e-05	1.15931e-05	3.73542e-05	2.08777e-05	2.0894e-05	3.21712e-05	4.69258e-05	2.44656e-05	1.87596e-05	3.3952e-05	2.61994e-05	2.276e-05	1.35255e-05	5.2507e-05	3.1797e-05	4.30151e-05	3.7615e-05	3.20479e-05	3.94211e-05	5.24397e-05	2.43057e-05	5.06246e-05	1.89428e-05	2.99743e-05	2.63693e-05	1.52404e-05	9.65171e-06	3.74362e-05	2.84699e-05	3.18949e-05	2.81319e-05	2.99353e-05	3.93115e-05	4.69189e-05	1.71088e-05	1.70753e-05	3.00771e-05	2.73923e-05	3.18792e-05	3.35817e-05	5.92939e-06	3.75507e-05	2.09926e-05	2.27171e-05	2.26189e-05	5.59492e-05	2.46942e-05	1.53574e-05	3.37471e-05	2.63609e-05	1.88555e-05	1.53049e-05	4.47669e-05	3.5559e-05	2.98599e-05	4.30515e-05	5.77945e-05	4.12784e-05	2.25389e-05	2.43759e-05	2.07118e-05	1.89168e-05	5.71323e-05	0.00415219
d1_6	0.0114167	7.84811e-06	2.47829e-05	1.54508e-05	3.56932e-05	5.52871e-05	2.83821e-05	5.03988e-05	3.54911e-05	2.06886e-05	2.47253e-05	3.58698e-05	1.35149e-05	1.88217e-05	1.15405e-05	3.02402e-05	1.50504e-05	3.3003e-05	2.25627e-05	1.97235e-05	1.72032e-05	4.47874e-05	2.64665e-05	2.64603e-05	5.83054e-06	1.88832e-05	2.64852e-05	2.2829e-05	2.45965e-05	1.73656e-05	2.43718e-05	4.66347e-05	4.64841e-05	1.89769e-05	4.686e-05	4.49335e-05	4.50243e-05	3.00876e-05	1.11634e-05	2.08078e-05	1.89437e-05	3.47638e-05	3.45899e-05	3.18482e-05	2.44062e-05	2.99305e-05	1.69768e-05	4.85725e-05	3.55434e-05	2.43446e-05	4.10764e-05	3.55826e-05	2.8086e-05	3.01086e-05	3.92628e-05	2.26876e-05	1.88003e-05	1.31887e-05	2.24737e-05	4.96051e-05	4.00215e-05	1.89727e-05	2.64328e-05	3.19256e-05	1.69004e-05	3.36446e-05	6.341e-05	3.54875e-05	3.35926e-05	1.71928e-05	3.73542e-05	2.62919e-05	1.8857e-05	8.57628e-06	5.40948e-05	1.88576e-05	1.86863e-05	3.92483e-05	3.10623e-05	2.62965e-05	2.28627e-05	2.05718e-05	3.73672e-05	3.2923e-05	2.43717e-05	2.6279e-05	3.17175e-05	1.52332e-05	1.69053e-05	3.17161e-05	3.18939e-05	1.69412e-05	2.06233e-05	1.88354e-05	0.00359961
d1_7	0.00906762	3.37126e-05	2.24755e-05	1.31722e-05	3.1996e-05	3.01115e-05	7.58751e-06	2.2557e-05	1.50047e-05	2.99339e-05	3.66169e-05	2.44788e-05	1.32053e-05	1.31979e-05	4.39846e-05	4.10597e-05	2.25281e-05	1.14095e-05	5.78898e-05	4.0889e-05	2.64045e-05	3.92681e-05	5.5166e-05	1.69178e-05	3.00068e-05	4.66829e-05	3.18101e-05	2.26959e-05	3.1933e-05	3.74933e-05	1.15484e-05	9.71702e-06	3.36598e-05	2.61827e-05	2.80779e-05	1.50762e-05	5.5012e-05	3.5582e-05	2.60736e-05	4.5951e-05	2.80246e-05	2.81026e-05	2.07778e-05	1.13839e-05	2.9967e-05	1.69583e-05	2.23683e-05	1.14448e-05	1.88104e-05	5.89054e-06	1.14254e-05	1.51038e-05	2.24188e-05	3.00452e-05	1.68527e-05	3.75603e-05	1.12817e-05	3.18308e-05	2.25171e-05	7.52807e-06	1.32419e-05	3.7406e-05	2.05636e-05	1.78887e-05	2.07737e-05	1.51176e-05	3.91023e-05	1.15536e-05	3.35244e-05	3.26529e-05	1.33354e-05	3.00971e-05	1.30661e-05	4.09978e-06	2.83225e-05	3.54453e-05	3.55948e-05	2.97338e-05	1.87898e-05	3.5393e-05	1.87498e-05	2.24175e-05	4.10979e-05	7.69551e-06	2.07811e-05	1.89029e-05	1.13968e-05	2.06138e-05	3.88988e-06	3.73556e-05	2.80948e-05	1.69415e-05	2.06547e-05	3.71737e-05	0.00339165
d1_8	0.00744483	4.10492e-05	4.12902e-05	4.85206e-05	2.0738e-05	4.67533e-05	2.07386e-05	1.5383e-05	1.33837e-05	1.68645e-05	1.87538e-05	1.71196e-05	2.44244e-05	6.03817e-06	1.69151e-05	1.41037e-05	1.89575e-05	9.55868e-06	1.68391e-05	1.48942e-05	3.36326e-05	4.2863e-05	7.52818e-06	2.05653e-05	1.15439e-05	2.9825e-05	1.32507e-05	1.88096e-05	1.70585e-05	3.18935e-05	3.16446e-05	7.88602e-06	2.43612e-05	4.28998e-05	7.6533e-06	1.50395e-05	4.09883e-05	1.31466e-05	2.0729e-05	3.36445e-05	3.18871e-05	2.99928e-05	2.88897e-05	1.87075e-05	2.2464e-05	3.53909e-05	1.1442e-05	1.6893e-05	2.24666e-05	2.71223e-07	1.69533e-05	1.13424e-05	2.25221e-05	1.12458e-05	2.81399e-05	1.33123e-05	4.48711e-05	2.24354e-05	1.69486e-05	9.61987e-06	2.98811e-05	4.66679e-05	5.77271e-06	1.59307e-05	1.87654e-05	1.49815e-05	1.33481e-05	3.00306e-05	4.48222e-05	2.81194e-05	1.1798e-05	2.07161e-06	3.17785e-05	1.68388e-05	2.25717e-05	3.16742e-05	1.22989e-05	4.65922e-05	2.23522e-05	1.60723e-05	1.67609e-05	3.73151e-05	2.26244e-05	1.12949e-05	7.63956e-06	1.33039e-05	2.06018e-05	1.1453e-05	2.99856e-05	7.77606e-06	1.32866e-05	3.00572e-05	2.99416e-05	2.60291e-05	0.00321346
d1_9	0.00630801	2.24632e-05	7.73212e-06	2.98583e-05	2.81942e-05	2.98159e-05	1.87845e-05	2.72627e-05	5.87565e-06	3.17345e-05	2.06441e-05	2.1931e-06	2.25442e-05	1.14786e-05	1.86293e-05	2.62703e-05	2.06282e-05	2.25903e-05	2.42971e-05	2.44377e-05	3.01233e-05	1.309e-05	1.89536e-05	2.98326e-05	7.48841e-06	1.49428e-05	5.02223e-05	2.43009e-05	1.87968e-05	3.7265e-05	1.12466e-05	7.80146e-06	3.92617e-05	1.88976e-05	2.43657e-05	1.87975e-05	3.73843e-05	7.64719e-06	2.98557e-05	1.13493e-05	1.71225e-05	2.99889e-05	1.701e-05	2.43531e-05	1.33672e-05	1.15565e-05	1.86406e-05	5.61549e-06	2.99207e-05	1.50042e-05	2.98224e-05	2.23369e-05	5.78064e-06	3.18853e-05	1.49471e-05	2.4217e-05	3.817e-05	2.06669e-05	2.04459e-05	1.32513e-05	2.42302e-05	2.26199e-05	1.87721e-05	1.89675e-05	1.11281e-07	5.64269e-06	1.68619e-05	1.67675e-05	1.70046e-05	1.12331e-05	9.52782e-06	2.55331e-07	2.0467e-05	1.31398e-05	1.76957e-07	4.47712e-05	1.69713e-05	3.16274e-05	5.67043e-06	3.18072e-05	1.51005e-05	1.68229e-05	2.24144e-05	2.80348e-05	1.31497e-05	9.45391e-06	2.24948e-05	1.85635e-05	2.24225e-05	6.78541e-06	1.87703e-05	1.50679e-05	3.74468e-05	7.48587e-06	0.00288332
