	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119158	0.0599311	0.0400246	0.0294171	0.0232058	0.0182589	0.0151013	0.0130035	0.0108927	0.00921325	0.00779315	0.00638198	0.0055832	0.00488486	0.0039732	0.00346594	0.00320916	0.00272181	0.00237081	0.00192701	0.00181913	0.00152899	0.00121092	0.00107516	0.0010527	0.000868419	0.00072551	0.000719671	0.000530382	0.000477016	0.000428414	0.0003795	0.00031729	0.000285941	0.000220847	0.000151529	0.000170809	0.000132656	0.000121167	9.69905e-05	7.82629e-05	0.000119942	9.28234e-05	7.33739e-05	4.12449e-05	2.26575e-05	6.36787e-05	3.07024e-05	4.81869e-05	5.02367e-05	1.8185e-05	8.57606e-06	3.01873e-07	2.62628e-05	1.8112e-05	1.61426e-05	2.4129e-05	1.20311e-05	6.17487e-06	2.20969e-05	1.80607e-05	6.21158e-06	6.14634e-06	1.21319e-05	6.0407e-06	7.35996e-08	5.21746e-08	6.03541e-06	1.0542e-08	6.09533e-06	5.82064e-09	2.38291e-09	3.39762e-09	6.03582e-06	2.62248e-09	4.1029e-06	5.96847e-06	3.39249e-09	1.92069e-09	1.05409e-11	2.10558e-09	5.7666e-08	1.785e-09	1.01749e-10	9.09556e-11	0	2.78492e-11	0	0	0	1.22039e-09	0	0	0	0	0	0	0
d3_1	0.0667848	4.12173e-05	3.95092e-05	3.30929e-05	6.51422e-05	5.74234e-05	4.915e-05	5.33944e-05	2.49059e-05	3.10306e-05	2.66043e-05	2.12592e-05	5.30415e-05	2.30552e-05	4.09364e-05	2.08114e-05	6.27695e-05	3.49731e-05	3.44136e-05	1.84514e-05	1.8721e-05	5.47246e-05	5.37436e-05	2.05916e-05	2.46049e-05	1.78738e-05	4.45713e-05	3.46234e-05	1.22943e-05	8.53067e-06	2.03565e-05	3.43621e-05	2.02316e-05	1.42062e-05	1.44238e-05	1.229e-05	8.46494e-06	1.12789e-05	2.43962e-05	1.21449e-05	3.42031e-07	6.27529e-06	6.29347e-06	1.22151e-05	1.80502e-05	6.42888e-06	7.42137e-08	1.7963e-07	6.10415e-06	1.81187e-05	6.05129e-06	1.42891e-05	2.18245e-06	1.79829e-05	8.13633e-06	6.0873e-06	6.80231e-09	6.04221e-06	2.37908e-08	2.12939e-09	5.9725e-06	3.7971e-09	6.60661e-09	4.5524e-09	1.40797e-05	6.342e-10	3.69667e-09	6.03179e-06	6.14531e-08	1.47752e-10	6.03175e-06	2.95148e-10	2.63018e-09	5.58821e-08	1.28608e-09	1.27665e-09	2.02415e-09	7.95295e-11	2.49634e-11	5.68529e-12	1.08513e-10	6.03151e-06	0	3.95991e-11	8.52548e-11	0	0	7.63398e-12	1.5393e-11	0	0	0	5.45476e-11	0	0	0	0	0	0
d3_2	0.0283745	7.90416e-05	7.53002e-05	5.38817e-05	5.72834e-05	5.00457e-05	6.6922e-05	2.67285e-05	2.70749e-05	4.08517e-05	4.71849e-05	4.27838e-05	4.08836e-05	3.08618e-05	5.0906e-05	4.27483e-05	1.49084e-05	3.47773e-05	5.25962e-05	3.06154e-05	2.24959e-05	3.86823e-05	3.8889e-05	3.67449e-05	1.69285e-05	3.63904e-05	2.13469e-05	1.85535e-05	3.87853e-05	3.62031e-05	2.43716e-05	8.30211e-06	2.65565e-05	3.6403e-05	3.22051e-05	2.04865e-05	1.2347e-05	3.61554e-05	2.30858e-06	2.08938e-07	6.16407e-06	1.81263e-05	8.29445e-06	1.82444e-05	1.63023e-05	2.02277e-07	2.49178e-07	6.16977e-06	8.20126e-06	1.18474e-07	2.49165e-08	2.41919e-05	6.21471e-06	7.42953e-08	6.04754e-06	1.22414e-07	6.25029e-08	8.15793e-06	1.7863e-07	2.11448e-06	1.22425e-07	5.89831e-08	1.18049e-07	6.04044e-06	1.14136e-08	8.02225e-06	2.48025e-09	1.09369e-08	2.3802e-10	8.03118e-06	5.63911e-08	1.8027e-09	6.03185e-06	5.97133e-06	4.53658e-09	4.21156e-09	1.53773e-09	2.0528e-06	1.26583e-10	1.44965e-11	8.30636e-11	5.40578e-11	9.76351e-11	5.55766e-09	8.67875e-13	0	3.50646e-12	0	5.09688e-11	1.01954e-10	0	7.06353e-10	0	0	0	0	0	0	0
d3_3	0.0160515	3.10768e-05	3.47781e-05	2.91813e-05	5.90783e-05	5.88508e-05	2.72228e-05	3.49347e-05	4.71393e-05	5.89413e-05	3.30021e-05	3.74867e-05	2.27963e-05	1.37144e-05	4.50967e-05	1.49708e-05	2.18865e-05	5.10794e-05	4.4678e-05	1.47863e-05	4.26236e-05	2.84859e-05	2.68688e-05	2.73843e-06	4.07527e-05	2.65181e-05	2.07527e-05	4.24401e-05	2.06078e-05	3.66965e-05	4.05878e-05	2.9499e-05	2.22842e-06	2.26798e-05	1.62727e-05	3.84223e-05	3.26394e-07	6.41323e-06	3.81336e-05	2.23973e-05	6.1867e-06	1.22263e-05	2.4224e-05	8.45601e-06	1.61464e-05	1.41421e-05	1.81605e-05	2.98179e-08	3.12825e-07	1.20848e-05	1.20658e-05	8.14425e-06	2.00845e-05	1.2022e-05	1.56243e-08	6.04327e-06	6.09466e-06	6.09069e-06	1.44751e-08	1.41183e-05	6.09237e-06	1.09646e-08	6.04041e-06	5.98145e-06	6.02772e-09	4.18439e-09	1.18202e-07	6.0364e-06	6.59509e-08	5.76655e-08	3.33031e-10	4.07365e-09	4.95012e-10	5.80474e-08	2.8737e-09	5.90324e-09	5.40376e-08	3.99357e-10	1.36485e-09	4.14883e-11	1.1888e-09	1.9997e-09	4.72512e-11	6.75405e-11	0	3.36793e-11	0	1.36455e-11	0	0	0	0	5.11803e-11	0	0	2.5814e-11	0	0	2.51915e-11
d3_4	0.010183	2.90401e-05	7.11322e-05	2.93727e-05	2.13456e-05	3.10913e-05	1.28984e-05	4.92575e-05	3.07566e-05	3.50436e-05	5.4617e-05	4.91003e-05	2.33103e-05	3.69984e-05	4.10574e-05	8.76924e-06	3.86038e-05	1.87248e-05	1.68116e-05	6.09203e-05	3.48294e-05	4.25582e-05	2.46053e-05	4.97766e-05	3.26585e-05	5.06215e-05	3.66666e-05	3.868e-05	3.06651e-05	1.25588e-05	3.87066e-05	2.45887e-05	2.66744e-05	2.64268e-05	6.65469e-06	2.83094e-05	3.44819e-05	3.65193e-05	1.2292e-05	1.83625e-05	6.30088e-06	6.35693e-06	2.2191e-05	2.45022e-05	3.30638e-07	2.24962e-06	2.41483e-05	3.59507e-07	2.51779e-07	2.18938e-08	1.82275e-05	9.03712e-08	8.14508e-06	1.21493e-05	8.15682e-06	6.21319e-06	2.07098e-06	6.04816e-06	6.04257e-06	1.44873e-08	6.22373e-06	8.20787e-06	1.99876e-05	5.84451e-08	1.20013e-05	6.03595e-06	7.38117e-10	4.66884e-09	5.45476e-10	5.97855e-06	6.04581e-08	6.02589e-06	9.32038e-10	5.97844e-06	8.02753e-06	6.03168e-06	3.41305e-09	5.30657e-09	1.2363e-09	2.0526e-06	1.11488e-09	1.32408e-10	5.28269e-08	2.24373e-09	1.96511e-09	5.49434e-11	5.65056e-08	4.9243e-11	0	0	6.47483e-09	0	2.50273e-11	6.03143e-06	5.15152e-08	3.92746e-11	0	0	0
d3_5	0.00687087	3.90298e-05	4.50579e-05	1.10481e-05	6.51502e-05	2.51843e-05	2.92131e-05	6.31042e-05	1.49967e-05	3.27893e-05	3.51258e-05	2.70477e-05	7.50865e-05	4.69684e-05	5.87761e-05	6.1117e-05	2.8522e-05	3.68734e-05	2.91513e-05	3.98607e-05	2.0656e-05	2.68411e-05	7.06976e-05	2.89886e-05	3.26496e-05	3.84862e-05	4.56731e-05	4.85549e-05	2.67457e-05	2.07257e-05	1.85771e-05	1.84477e-05	3.85555e-05	1.07085e-05	4.63969e-05	8.47002e-06	3.45854e-05	1.82217e-05	2.63472e-05	2.03366e-05	1.81169e-05	1.82139e-05	1.24617e-05	1.91872e-05	2.64232e-05	1.22617e-05	5.41992e-05	2.43329e-05	2.03793e-07	2.2002e-06	6.05282e-06	1.21939e-05	3.1628e-07	6.28983e-06	8.03952e-06	9.50788e-08	1.24399e-07	8.03448e-06	1.15947e-07	7.23052e-08	1.41201e-05	2.06471e-06	1.21873e-05	5.97942e-06	1.91816e-07	6.03833e-06	1.21175e-07	2.05822e-06	6.1492e-06	6.2533e-08	6.68184e-09	6.10016e-06	6.04196e-06	2.91775e-09	5.979e-06	5.98299e-06	5.09371e-08	6.17457e-08	5.94965e-08	9.96493e-10	5.97407e-06	6.65909e-09	2.44212e-09	5.36378e-11	9.16895e-10	2.65183e-09	0	6.17708e-08	1.80238e-11	5.97753e-06	0	6.02994e-06	9.74689e-12	3.22259e-11	1.63177e-09	0	0	0	0
d3_6	0.00484297	4.70331e-05	5.03335e-05	4.91076e-05	5.70125e-05	2.92721e-05	2.10328e-05	4.69615e-05	4.1246e-05	2.48945e-05	6.48661e-05	1.49989e-05	3.70427e-05	6.49533e-05	4.79324e-05	5.07491e-05	3.88759e-05	2.70165e-05	3.65662e-05	3.91251e-05	5.67287e-05	3.67358e-05	5.43163e-05	8.51494e-06	3.27695e-05	3.68278e-05	1.64638e-05	1.8381e-05	3.86192e-05	1.47145e-05	1.86098e-05	1.84603e-05	5.06261e-05	1.46202e-05	3.26827e-05	2.64417e-05	1.62232e-05	6.45866e-06	1.44299e-05	3.63959e-05	2.22675e-05	2.23252e-05	2.43129e-05	1.2376e-05	1.41942e-05	1.83579e-05	9.38185e-08	1.23221e-05	6.13107e-06	1.20889e-05	6.05299e-06	1.20259e-05	8.26838e-06	1.97271e-07	8.15159e-06	1.20793e-05	2.17364e-06	6.21988e-06	1.20709e-05	1.29853e-07	1.24602e-07	1.97116e-08	1.028e-08	8.05168e-08	2.17221e-06	1.20046e-05	6.04189e-06	6.63638e-08	6.8161e-09	5.4225e-08	4.31679e-10	5.83937e-10	6.09343e-06	5.80034e-08	1.10828e-07	6.03514e-06	6.08862e-06	3.01631e-09	3.29331e-09	4.45175e-10	5.51646e-08	2.17133e-06	4.43318e-09	5.97721e-06	1.53794e-09	3.11202e-11	5.91331e-11	1.783e-11	5.97399e-06	0	0	0	0	0	0	0	2.63588e-09	0	0
d3_7	0.00354969	8.10328e-05	1.30734e-05	4.60803e-05	3.53476e-05	5.07312e-05	1.27936e-05	2.08515e-05	2.51388e-05	3.47521e-05	4.72161e-05	6.78425e-06	1.89678e-05	2.48284e-05	5.72434e-05	4.50051e-05	2.65273e-05	2.89551e-05	3.2657e-05	1.28218e-05	6.0757e-05	3.89337e-05	5.65848e-05	6.47358e-05	5.07939e-05	3.86091e-05	2.63948e-05	6.60157e-06	2.47109e-05	3.4396e-05	3.27553e-05	2.64235e-05	6.05597e-05	3.26002e-05	1.84545e-05	3.24232e-05	2.20642e-06	2.45409e-05	1.23023e-05	1.43281e-05	1.43716e-05	6.46479e-06	1.82374e-05	6.23179e-06	2.01816e-05	3.34647e-07	1.23151e-05	1.61307e-05	8.34659e-06	2.41477e-07	2.63758e-05	3.1018e-07	6.33701e-06	2.20754e-06	8.27728e-06	6.0649e-06	1.20723e-05	6.05364e-06	6.1062e-06	6.10212e-06	8.25593e-06	6.04945e-06	1.41791e-05	1.48009e-08	1.20173e-05	2.81106e-05	1.8153e-05	9.22796e-10	2.00928e-05	6.08945e-06	6.08781e-06	1.40554e-05	8.08453e-06	5.27819e-09	5.06563e-09	5.98432e-08	6.03792e-06	3.11001e-10	6.03442e-06	2.8976e-10	6.962e-08	5.64772e-10	2.71115e-09	1.00956e-10	5.02855e-09	7.80458e-12	2.64805e-09	7.54152e-11	8.02195e-06	3.37585e-10	4.86633e-09	5.70598e-11	2.50718e-09	8.43465e-11	1.52417e-09	0	1.4263e-09	0	0
d3_8	0.00255343	2.10562e-05	4.68029e-05	2.30335e-05	3.49276e-05	2.47757e-05	3.0789e-05	3.71063e-05	2.51362e-05	3.98808e-05	9.86021e-06	2.52721e-05	3.27124e-05	2.96047e-05	1.46473e-05	3.19887e-05	4.27285e-05	8.47087e-06	5.43448e-05	2.87532e-05	4.2757e-05	2.68819e-05	2.09739e-05	1.2851e-05	4.07437e-05	6.6812e-05	1.24196e-05	2.23454e-05	2.07882e-05	1.65646e-05	6.88923e-05	2.44242e-05	3.26403e-05	2.46878e-05	1.24385e-05	2.28213e-05	1.25603e-05	2.05956e-05	2.01983e-05	4.23896e-05	1.40955e-05	6.23512e-06	2.05243e-05	2.84575e-05	2.10598e-07	3.63633e-05	1.83547e-05	1.81752e-05	2.0352e-05	1.82415e-05	2.60999e-05	8.19969e-06	8.46543e-06	6.11569e-06	1.2249e-05	6.2224e-06	6.04201e-06	6.3677e-06	2.31354e-05	1.20242e-05	2.17696e-06	1.41141e-05	6.86323e-08	6.13462e-06	1.20987e-07	1.22656e-08	6.10014e-06	6.08795e-06	6.08806e-06	6.16039e-06	6.20427e-06	2.07232e-06	5.18349e-09	4.1953e-09	6.21395e-08	6.12426e-08	2.71714e-09	1.19342e-07	1.99885e-06	2.45708e-10	6.08753e-06	2.00703e-11	6.0346e-06	6.03159e-06	5.824e-08	1.28648e-10	1.08431e-07	6.03155e-06	1.09111e-10	7.85574e-10	3.95839e-09	0	0	7.12704e-10	0	0	0	0	0
d3_9	0.00196179	3.67642e-05	5.07105e-05	3.28707e-05	2.51905e-05	3.70519e-05	5.68144e-05	1.3049e-05	2.57234e-05	4.48955e-05	4.01749e-05	3.63366e-05	5.72619e-05	1.8828e-05	2.68099e-05	1.51298e-05	2.37679e-05	5.28533e-05	3.26602e-05	2.08142e-05	5.87005e-05	3.66295e-05	2.2747e-05	3.09908e-05	2.06195e-05	3.69924e-05	3.24253e-05	3.26677e-05	2.66108e-05	4.06594e-05	2.03958e-05	4.64981e-05	1.62275e-06	2.16136e-05	2.45772e-05	2.07175e-05	1.45137e-05	2.35008e-05	1.03919e-05	3.62828e-05	2.01192e-05	1.23329e-05	6.34758e-06	6.16601e-06	4.01517e-05	2.03612e-05	8.29595e-06	1.23691e-05	2.4258e-06	6.21391e-06	1.43548e-05	6.2926e-06	6.12129e-06	3.14169e-07	2.42704e-05	1.21423e-05	1.23275e-05	8.25645e-06	2.06921e-06	6.16403e-06	1.41881e-05	1.20115e-05	1.20671e-05	1.19691e-05	5.98481e-06	6.96417e-08	1.28961e-07	9.27155e-09	1.80365e-05	6.70212e-08	6.03776e-06	1.86299e-07	2.53794e-10	5.9769e-06	6.21753e-08	7.55156e-08	1.20642e-05	7.96828e-06	2.71927e-10	3.74682e-09	3.63698e-09	4.31728e-09	2.21225e-09	4.59628e-11	3.3486e-11	1.22359e-09	2.35961e-09	5.85446e-08	6.42069e-10	0	1.96476e-09	1.05744e-10	1.98535e-09	1.61922e-10	0	0	1.72311e-09	0	0
