	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123967	0.0514653	0.0287883	0.0185414	0.0129391	0.00973374	0.00754291	0.00615504	0.00513437	0.00477612	0.004165	0.00384591	0.00343444	0.00326688	0.00314872	0.00279642	0.00278254	0.00278983	0.00273723	0.00241077	0.00234261	0.00245693	0.00229308	0.00229761	0.00224378	0.0023607	0.00207516	0.00223967	0.00212194	0.00210087	0.00193807	0.00180218	0.00188757	0.00157736	0.00175725	0.00169511	0.00171532	0.00166387	0.00146589	0.0015206	0.00143874	0.00133204	0.00140246	0.00140541	0.00145563	0.00127586	0.00128676	0.00113333	0.00108174	0.0011577	0.00102877	0.00103098	0.00097649	0.00089147	0.000903965	0.000962191	0.000695955	0.000873297	0.000638235	0.000759615	0.000745198	0.000636784	0.000665599	0.000606405	0.000690118	0.000536479	0.000552195	0.000448564	0.000425788	0.000427666	0.000379468	0.000363896	0.000375518	0.00040159	0.000234719	0.000301722	0.00026681	0.000280665	0.000226779	0.000247293	0.000173461	0.000475614
d3_1	0.069031	1.2896e-05	2.73423e-05	6.74297e-06	6.08611e-07	3.16304e-05	6.72932e-06	1.93438e-05	1.52057e-05	3.16327e-05	1.10896e-05	3.77943e-05	2.98244e-05	8.81786e-06	3.57589e-05	3.57587e-05	3.1999e-05	6.46852e-06	2.3314e-05	1.52313e-05	2.96907e-05	4.74005e-05	2.75501e-05	2.16026e-05	1.83054e-05	5.24408e-05	8.72586e-06	1.08401e-05	1.49662e-05	1.08052e-05	3.17913e-05	2.34067e-05	2.76048e-05	5.25297e-05	2.11555e-05	1.91451e-05	2.59446e-05	1.90946e-05	2.12368e-05	5.45613e-05	1.9368e-05	8.94893e-06	1.38672e-05	1.50649e-05	3.77719e-05	2.75566e-05	8.45587e-06	2.55542e-05	1.92415e-05	3.36396e-05	3.57117e-05	1.90063e-05	2.72806e-05	1.49845e-05	2.50661e-05	3.15e-05	1.27383e-05	2.7374e-05	2.13588e-05	6.5533e-06	3.13574e-05	1.89968e-05	2.09444e-05	2.54265e-05	1.88178e-05	6.48472e-06	2.10243e-05	2.35976e-06	1.4807e-05	1.47558e-05	1.46854e-05	1.26315e-05	2.09995e-05	6.4372e-06	8.31966e-06	1.26799e-05	1.83918e-07	6.43429e-06	1.45756e-05	6.25235e-06	6.26045e-06	5.8761e-08	8.38363e-06
d3_2	0.0292496	8.7124e-06	8.67092e-06	1.27249e-05	8.63324e-06	1.31022e-05	2.14805e-05	6.78454e-06	1.49364e-05	3.59697e-05	2.0075e-05	1.72038e-05	8.97341e-06	1.51175e-05	1.5198e-05	5.29055e-05	1.93647e-05	1.70503e-05	2.74012e-05	1.72517e-05	4.31587e-05	1.71225e-05	3.8227e-05	2.37676e-06	4.81954e-05	3.81042e-05	3.58518e-05	3.60251e-05	4.6156e-05	2.317e-05	1.91018e-05	4.6228e-05	4.42622e-05	2.32927e-05	2.74343e-05	2.11509e-05	2.56297e-05	4.44377e-05	2.1267e-05	3.80664e-05	1.70227e-05	2.53474e-05	3.38208e-05	2.13e-05	8.57569e-06	2.95129e-05	3.14727e-05	2.11324e-05	3.98778e-05	9.02855e-06	2.10933e-05	1.5053e-05	2.94519e-05	4.4162e-05	1.90174e-05	8.79101e-06	2.52531e-05	8.50267e-06	5.03269e-05	3.3582e-05	1.88252e-05	2.10116e-05	1.29761e-05	1.29247e-05	1.48597e-05	3.79838e-05	2.09966e-05	2.89138e-07	2.72055e-05	8.38162e-06	2.5086e-05	1.26839e-05	1.25751e-05	1.26259e-05	2.29502e-06	6.37023e-06	6.24568e-06	1.68181e-05	6.36862e-06	5.20871e-08	5.71722e-08	1.26731e-05	8.49212e-06
d3_3	0.0165268	6.52491e-06	1.27261e-05	2.33203e-05	1.27044e-05	1.49542e-05	1.5039e-05	1.60663e-05	1.90815e-05	1.50959e-05	1.71687e-05	1.84888e-05	3.56793e-05	1.71453e-05	1.92707e-05	3.79796e-05	8.69868e-06	1.50558e-05	1.29921e-05	2.5551e-05	2.14833e-05	1.3023e-05	2.53259e-05	4.03091e-05	1.51567e-05	1.72208e-05	1.90081e-05	2.35225e-05	2.58356e-05	1.0607e-05	3.38401e-05	2.10979e-05	2.23746e-05	1.7332e-05	1.31126e-05	4.85033e-05	4.22647e-05	6.50895e-06	1.93215e-05	2.7528e-05	1.5e-05	2.34503e-05	1.48231e-05	5.63505e-05	3.798e-05	4.60801e-05	1.29851e-05	4.61248e-05	1.26391e-05	3.16398e-05	6.78888e-06	8.62173e-06	2.10806e-05	3.39414e-05	2.95063e-05	1.26455e-05	2.52623e-05	6.54174e-06	8.77949e-06	1.89412e-05	1.49167e-05	1.26363e-05	2.26524e-07	2.31826e-05	1.91021e-05	1.90003e-05	1.91203e-05	1.48632e-05	1.69901e-05	2.50775e-05	6.25845e-06	8.39024e-06	6.19658e-06	2.51281e-05	1.45914e-05	1.90346e-05	6.47285e-06	1.47995e-05	6.36552e-06	6.37266e-06	1.75679e-07	6.41774e-06	1.88198e-05
d3_4	0.0104262	3.7987e-07	1.93341e-05	2.54647e-05	1.72417e-05	1.28974e-05	2.10925e-05	1.48456e-05	2.33212e-05	1.49868e-05	1.29562e-05	6.51163e-06	8.9157e-06	1.915e-05	3.38791e-05	3.57447e-05	1.91542e-05	1.2927e-05	2.12738e-05	1.94735e-05	4.20676e-05	1.93034e-05	1.31623e-05	3.3909e-05	1.71279e-05	2.35775e-05	2.95373e-05	4.00631e-05	2.18208e-05	4.23636e-05	1.49007e-05	4.66494e-05	2.54593e-05	1.7374e-05	5.70257e-05	2.9967e-05	3.99699e-05	1.51437e-05	1.26104e-05	3.36525e-05	1.28856e-05	2.11317e-05	4.84046e-05	1.69742e-05	2.56231e-05	2.73984e-05	1.28258e-05	1.28671e-05	1.09424e-05	3.24475e-05	3.16862e-05	2.756e-05	8.66529e-06	4.33862e-05	2.5321e-05	2.73215e-05	2.40161e-07	2.74452e-05	3.62152e-05	2.09736e-05	2.72946e-05	1.48112e-05	6.48951e-06	1.91183e-05	8.62918e-06	1.51027e-05	1.48559e-05	2.51336e-05	2.09366e-05	2.8346e-05	2.09417e-05	6.42109e-06	1.26211e-05	1.87605e-05	2.41041e-06	6.41362e-06	1.69092e-07	6.37301e-06	1.87067e-05	1.24773e-07	2.08276e-05	5.77325e-08	2.31621e-05
d3_5	0.00704157	6.66443e-06	5.12888e-07	3.16143e-05	1.49615e-05	3.56678e-05	1.30573e-05	8.62974e-06	1.51387e-05	2.12277e-05	2.44334e-05	4.00024e-05	1.52903e-05	3.19411e-05	1.9337e-05	8.81691e-06	1.63865e-05	2.55889e-05	3.84204e-05	2.76841e-05	1.96292e-05	2.36499e-05	4.01211e-05	3.62156e-05	4.23469e-05	3.38673e-05	3.39155e-05	4.00355e-05	1.33971e-05	4.2009e-05	1.60075e-05	2.12752e-05	1.31369e-05	2.75738e-05	5.02575e-05	1.28418e-05	4.2224e-05	3.18736e-05	3.80176e-05	1.93787e-05	6.93381e-06	2.12611e-05	8.93315e-06	2.12406e-05	3.17442e-05	2.34466e-05	1.90674e-05	3.78087e-05	5.46858e-05	1.48663e-05	2.73786e-05	1.89428e-05	3.14585e-05	1.28798e-05	1.87867e-05	1.2818e-05	2.10792e-05	1.264e-05	2.12491e-05	6.55179e-06	3.34664e-05	8.68558e-06	1.45989e-05	2.96373e-07	2.73692e-05	4.60009e-05	2.0951e-05	1.0676e-05	2.50819e-05	1.25864e-05	2.73143e-05	5.40313e-05	2.41496e-05	1.49736e-05	8.43975e-06	2.106e-05	1.47397e-05	1.89322e-05	6.47241e-06	5.18579e-08	6.24924e-06	5.63509e-08	1.8881e-05
d3_6	0.0049279	3.60302e-05	1.11222e-05	6.73286e-06	3.59124e-05	2.8564e-07	6.37704e-06	3.86714e-05	2.54016e-05	1.51072e-05	1.52828e-05	4.4202e-07	1.48669e-05	1.30728e-05	2.79095e-05	2.14358e-05	1.51601e-05	3.60089e-05	3.19707e-05	2.55678e-05	2.74739e-05	5.66366e-05	3.20292e-05	1.95897e-05	4.00263e-05	1.2957e-05	1.97795e-05	3.38381e-05	3.17329e-05	3.08441e-05	2.76993e-05	3.57496e-05	2.13932e-05	1.92374e-05	3.1571e-05	1.51491e-05	6.82764e-06	3.15806e-05	1.2783e-05	2.33185e-05	3.99121e-05	2.9676e-05	3.19658e-05	1.29928e-05	2.7337e-05	5.25445e-05	2.11342e-05	1.29793e-05	2.53122e-05	1.91185e-05	3.9832e-05	1.88996e-05	2.54914e-05	1.49716e-05	2.74365e-05	2.1048e-05	3.59303e-05	4.44013e-06	1.06867e-05	2.92635e-05	2.72136e-05	1.27019e-05	8.5028e-06	3.55093e-05	2.30054e-05	4.43453e-06	2.07785e-05	1.46955e-05	2.7273e-05	1.26266e-05	2.52517e-05	2.0893e-05	2.09288e-05	1.68687e-05	1.26814e-05	6.43012e-06	1.45751e-05	1.88173e-05	1.69832e-07	1.26194e-05	1.79909e-07	6.36365e-06	6.36559e-06
d3_7	0.00354061	6.5773e-06	2.96456e-05	8.80142e-06	2.56608e-06	3.60685e-07	2.12967e-05	1.52475e-05	1.51063e-05	2.77408e-05	1.476e-05	3.3714e-05	1.32274e-05	3.48294e-05	2.53339e-05	3.81399e-05	2.75078e-05	2.98635e-05	6.96831e-06	2.38826e-06	1.28506e-05	1.31023e-05	2.11973e-05	2.52481e-05	1.2889e-05	2.14153e-05	2.76659e-05	3.36839e-05	3.37137e-05	4.83739e-05	4.20942e-05	2.95511e-05	1.50107e-05	2.16616e-05	2.76853e-05	1.52515e-05	3.77891e-05	3.61282e-05	2.12124e-05	1.91961e-05	1.25942e-05	5.24252e-05	4.09294e-05	2.13539e-05	2.74454e-05	5.05162e-05	6.77407e-06	2.52043e-05	2.53311e-05	6.67247e-06	3.57652e-05	1.51282e-05	3.1574e-05	3.35319e-05	3.78884e-05	2.34265e-05	2.73758e-05	2.73033e-05	2.94674e-05	2.52398e-05	1.93445e-07	4.19301e-05	3.35645e-05	2.74209e-05	3.56523e-05	2.09509e-05	4.16571e-05	6.54897e-06	1.25287e-05	6.43006e-06	6.437e-06	8.55017e-06	1.8877e-05	6.6019e-06	1.18669e-07	2.08786e-05	1.46837e-05	2.07703e-05	6.58711e-06	1.26808e-05	6.7766e-08	8.49542e-06	4.79358e-05
d3_8	0.00261919	3.50087e-07	1.29001e-05	2.12911e-05	5.6575e-07	2.11814e-05	1.50506e-05	5.44707e-07	1.50564e-05	1.69799e-05	8.73302e-06	3.74834e-07	2.54478e-05	1.93323e-05	5.56313e-05	1.52889e-05	1.93828e-05	8.74891e-06	9.02807e-06	1.70949e-05	1.51918e-05	2.11865e-05	3.59815e-05	3.99953e-05	1.40806e-05	1.50426e-05	2.32039e-07	1.50721e-05	1.50941e-05	3.38006e-05	1.9268e-05	4.23292e-05	8.93227e-06	2.54276e-05	1.91663e-05	3.16006e-05	1.92095e-05	2.16191e-05	2.20053e-05	3.80975e-05	5.2293e-05	5.94763e-07	1.28197e-05	2.96314e-05	6.84254e-06	4.18495e-05	2.52112e-05	1.89452e-05	2.93226e-05	1.70043e-05	3.78669e-05	1.27103e-05	2.13609e-05	3.3624e-05	3.88634e-05	6.49879e-06	4.19643e-05	1.27033e-05	3.26013e-05	2.33008e-05	3.7752e-05	2.31967e-05	2.12301e-05	1.90437e-05	2.53135e-05	1.27534e-05	1.28547e-05	2.73115e-05	3.98128e-05	1.73185e-07	2.32913e-05	1.88163e-05	5.79254e-08	8.42884e-06	1.7915e-07	2.29495e-05	4.46671e-07	6.81015e-08	6.55197e-06	6.53029e-06	8.42788e-06	1.46338e-05	2.73115e-05
d3_9	0.00195292	1.11762e-05	2.66919e-06	6.69104e-06	1.49406e-05	6.60345e-06	3.36192e-05	1.7238e-05	1.62213e-05	2.12812e-05	2.56652e-05	6.91983e-07	1.88644e-05	2.87279e-05	1.92696e-05	8.76248e-06	2.13379e-05	4.64432e-05	4.00842e-05	1.92406e-05	1.92374e-05	2.75695e-05	1.09302e-05	2.78577e-05	3.37539e-05	1.9169e-05	2.96655e-05	6.48803e-06	2.12837e-05	4.44648e-05	1.9098e-05	2.73091e-05	5.45596e-05	4.39339e-05	1.48512e-05	2.54548e-05	1.29782e-05	2.13922e-05	6.894e-06	2.52906e-05	4.20826e-05	2.86504e-05	3.15845e-05	2.73261e-05	1.68832e-05	1.73713e-05	1.93004e-05	1.08717e-05	2.45539e-05	8.67928e-06	2.54996e-05	2.32661e-05	4.00624e-05	2.53802e-05	3.35084e-05	1.90704e-05	3.15628e-05	6.32074e-06	2.5135e-05	1.30202e-05	2.10162e-05	2.84548e-05	6.60831e-06	3.58173e-05	1.90573e-05	1.47392e-05	8.50185e-06	9.63927e-06	6.47504e-08	1.27463e-05	1.46984e-05	1.87666e-05	3.95814e-05	2.11026e-05	6.23287e-08	6.36902e-06	1.27297e-05	1.25648e-05	1.48005e-05	8.42476e-06	1.87599e-05	8.27457e-06	2.52478e-05
