	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12481	0.051568	0.0292648	0.0184877	0.0131705	0.00964258	0.00756008	0.00610483	0.0050104	0.0046272	0.00414792	0.00353592	0.00329336	0.00303038	0.00273157	0.00281791	0.00290204	0.00276114	0.00258578	0.00245439	0.002484	0.00247857	0.00224953	0.00227517	0.00244519	0.00213237	0.00230368	0.00185521	0.00170316	0.00239278	0.00193627	0.00198868	0.00156544	0.00167108	0.00163197	0.00172014	0.00140953	0.00153655	0.00149038	0.00138263	0.00138225	0.00129224	0.0013149	0.00111092	0.00133535	0.001109	0.00106962	0.000991361	0.00104464	0.00095328	0.000899761	0.00102234	0.00079471	0.00102515	0.000911865	0.000879355	0.000858229	0.00067396	0.000745098	0.000655296	0.000650799	0.00058493	0.000662044	0.00061905	0.000535459	0.000568689	0.000513124	0.000534246	0.000528707	0.00036784	0.000338352	0.000345805	0.00044284	0.000272355	0.00023257	0.000272399	0.000214292	0.00016768	0.000226107	0.0002344	0.000188441	0.000399952
d3_1	0.0697717	2.18107e-07	2.36034e-06	2.11191e-05	1.27794e-05	3.36709e-05	1.27301e-05	2.95024e-05	5.2453e-05	3.15661e-05	1.90323e-05	2.73829e-05	2.11361e-05	1.89913e-05	1.27142e-05	1.89866e-05	8.58133e-06	3.78252e-05	5.23906e-05	3.99224e-05	1.27263e-05	2.31224e-05	2.52884e-05	2.93817e-05	2.10698e-05	2.10456e-05	4.30209e-05	2.72993e-05	3.98431e-05	2.73002e-05	1.47845e-05	2.10374e-05	4.71811e-05	6.70567e-05	3.14768e-05	2.10169e-05	3.15033e-05	4.30008e-05	2.72771e-05	1.89083e-05	4.60956e-05	2.41547e-05	3.34943e-05	2.09894e-05	2.31014e-05	3.77291e-05	1.26064e-05	3.98159e-05	4.19002e-05	2.41124e-05	2.93271e-05	1.46874e-05	2.09921e-05	3.35196e-05	4.18608e-05	2.72226e-05	2.62114e-05	6.32066e-06	2.51572e-05	3.14158e-05	2.09746e-05	6.32155e-06	1.46602e-05	2.72049e-05	1.2576e-05	2.51291e-05	5.74746e-08	1.46758e-05	1.67391e-05	1.67529e-05	8.38041e-06	1.46534e-05	1.25642e-05	1.88538e-08	6.2995e-06	6.3008e-06	2.92787e-05	1.25496e-05	1.67515e-05	1.25357e-05	6.30544e-06	1.46406e-05	2.51009e-05
d3_2	0.0295872	2.32132e-05	2.32485e-05	2.32151e-05	3.16324e-05	1.48874e-05	1.48667e-05	8.5816e-06	2.11154e-05	1.48344e-05	3.1529e-05	2.73444e-05	1.48232e-05	1.26935e-05	3.15448e-05	2.10862e-05	2.10628e-05	2.73335e-05	2.94858e-05	1.27046e-05	3.57097e-05	1.89906e-05	2.11088e-05	1.68657e-05	2.52069e-05	2.73438e-05	8.53788e-06	2.1043e-05	1.68682e-05	4.30309e-05	4.82085e-05	2.31126e-05	2.3113e-05	1.47667e-05	1.89225e-05	1.26583e-05	1.78873e-05	1.4766e-05	4.40234e-05	3.14944e-05	2.10337e-05	2.09918e-05	3.35383e-05	3.14476e-05	2.31051e-05	4.39754e-05	2.72642e-05	3.14276e-05	4.60483e-05	3.14367e-05	2.51575e-05	3.35079e-05	3.9787e-05	1.47189e-05	4.81112e-05	6.34444e-06	3.76833e-05	2.51402e-05	1.25987e-05	3.97786e-05	2.30681e-05	2.51267e-05	2.09712e-05	1.46977e-05	2.9295e-05	1.88256e-05	6.32275e-06	2.72125e-05	4.55055e-08	2.3643e-08	2.7216e-05	2.30059e-05	8.3836e-06	1.25763e-05	6.29004e-06	3.76419e-05	2.71945e-05	8.38377e-06	1.25896e-05	8.37405e-06	6.28618e-06	1.99388e-08	2.56716e-08
d3_3	0.0166706	1.69574e-05	2.11309e-05	1.90289e-05	1.27954e-05	1.27753e-05	3.15841e-05	2.42742e-05	2.73686e-05	3.98946e-05	2.73574e-05	2.10792e-05	2.29318e-06	1.48351e-05	2.10734e-05	1.47973e-05	3.98468e-05	3.57297e-05	2.32055e-05	5.24521e-05	4.71924e-05	2.11037e-05	4.82188e-05	3.99253e-05	3.36296e-05	4.61749e-05	2.31174e-05	1.26619e-05	2.73086e-05	4.19412e-05	1.26286e-05	4.82047e-05	3.77852e-05	2.83783e-05	3.98123e-05	1.78801e-05	2.30881e-05	2.10779e-05	2.72787e-05	2.51275e-05	5.44441e-05	3.35371e-05	4.18929e-05	1.89063e-05	2.1014e-05	1.68327e-05	6.38748e-06	3.35237e-05	2.72339e-05	2.51298e-05	2.51577e-05	2.5195e-05	2.10118e-05	1.25812e-05	6.31498e-06	3.76855e-05	6.34725e-06	3.35378e-05	3.55737e-05	1.88258e-05	6.3302e-06	2.51761e-05	9.43527e-06	1.88307e-05	2.51091e-05	1.88467e-05	1.47086e-05	6.72216e-08	4.38654e-05	1.25867e-05	1.88471e-05	5.4308e-08	1.1473e-08	6.3049e-06	1.88335e-05	1.46389e-05	1.88278e-05	1.51328e-08	1.25678e-05	1.88153e-05	2.6223e-08	9.62238e-09	1.25625e-05
d3_4	0.0105726	3.78361e-05	1.90504e-05	3.78443e-05	8.60665e-06	1.69738e-05	1.48788e-05	6.44518e-06	1.48648e-05	4.41154e-05	1.90072e-05	2.7337e-05	1.27389e-05	2.31726e-05	6.39922e-06	1.68671e-05	1.2726e-05	1.27343e-05	1.90353e-05	4.82833e-05	1.68544e-05	2.73159e-05	2.73242e-05	1.89849e-05	2.10632e-05	2.10291e-05	1.89259e-05	1.89576e-05	2.52215e-05	3.35822e-05	3.14434e-05	5.24022e-05	3.35813e-05	3.15586e-05	1.68308e-05	2.72867e-05	4.61254e-05	1.47472e-05	3.46109e-05	3.15163e-05	2.09779e-05	4.18967e-05	2.09843e-05	3.35802e-05	1.6785e-05	3.14227e-05	2.94245e-05	2.30938e-05	1.25992e-05	2.72709e-05	6.37486e-06	2.72287e-05	4.19404e-05	5.75379e-05	1.25999e-05	3.24603e-05	2.51794e-05	6.33639e-06	2.09455e-05	6.31918e-06	6.30566e-06	3.55551e-05	1.8865e-05	1.26145e-05	1.05038e-05	6.30075e-06	3.9793e-05	1.26181e-05	8.37485e-06	2.09398e-05	2.12865e-06	8.3773e-06	3.1403e-05	8.38975e-06	3.13923e-05	1.46452e-05	6.31585e-06	6.27844e-06	1.46547e-05	1.88266e-05	2.0905e-05	6.28603e-06	2.51461e-05
d3_5	0.00715276	1.27763e-05	6.53719e-06	1.90088e-05	2.12103e-05	6.48071e-06	1.59068e-05	8.59231e-06	2.74152e-05	1.69746e-05	2.36919e-06	1.48291e-05	2.10445e-05	1.27215e-05	6.41215e-06	3.78399e-05	2.73773e-05	1.47601e-05	2.52752e-05	1.06256e-05	2.10798e-05	3.98599e-05	3.15941e-05	2.9474e-05	2.73612e-05	5.03731e-05	3.15376e-05	6.43816e-06	4.61011e-05	5.24245e-05	8.4692e-06	6.70488e-05	2.52976e-05	4.40263e-05	4.40475e-05	2.73047e-05	3.77443e-05	4.40526e-05	2.52285e-05	3.77333e-05	7.11451e-05	2.09596e-05	2.72897e-05	3.35927e-05	3.77048e-05	2.31355e-05	2.72513e-05	2.9369e-05	2.72651e-05	1.89296e-05	2.51748e-05	2.516e-05	3.77028e-05	2.09864e-05	1.47119e-05	2.51775e-05	1.25968e-05	1.88809e-05	4.50348e-05	1.46806e-05	2.30501e-05	6.3364e-06	1.46931e-05	6.30076e-06	3.34885e-05	2.71873e-05	6.3284e-06	2.30405e-05	1.25928e-05	6.31955e-06	1.88299e-05	2.50983e-05	1.25875e-05	2.51137e-05	6.28071e-06	2.11385e-06	6.29569e-06	2.09135e-05	6.28292e-06	1.15326e-05	6.28981e-06	6.27805e-06	5.22644e-05
d3_6	0.00502065	1.69209e-05	1.27788e-05	1.48613e-05	6.47468e-06	2.11205e-05	2.73422e-05	1.275e-05	1.27642e-05	1.86607e-07	1.27366e-05	6.42416e-06	1.47697e-05	3.67941e-05	2.11017e-05	2.83948e-05	8.54184e-06	2.52603e-05	4.30263e-05	4.61473e-05	3.15769e-05	3.15293e-05	2.73167e-05	3.15249e-05	2.10514e-05	2.73815e-05	3.6804e-05	1.89884e-05	4.19241e-05	2.10408e-05	2.94002e-05	2.30944e-05	4.19447e-05	6.40002e-06	6.37933e-06	4.81974e-05	3.77398e-05	3.77487e-05	2.94015e-05	1.78889e-05	3.15068e-05	6.07239e-05	2.52188e-05	1.88942e-05	3.35457e-05	1.26607e-05	3.56151e-05	4.6086e-05	2.51657e-05	1.68e-05	1.47117e-05	2.09756e-05	2.72665e-05	3.98381e-05	1.47153e-05	2.51415e-05	8.43432e-06	1.26015e-05	5.02289e-05	4.08489e-05	1.25903e-05	3.97605e-05	2.72236e-05	2.9311e-05	3.76692e-05	1.46805e-05	6.30259e-06	2.09448e-05	3.97544e-05	6.29501e-06	2.51469e-05	2.50978e-05	1.77818e-05	1.25554e-05	2.09115e-05	6.31022e-06	1.46379e-05	1.33144e-08	2.07075e-08	1.13067e-08	1.25387e-05	6.28647e-06	2.09497e-05
d3_7	0.00361728	1.48323e-05	1.69266e-05	8.61049e-06	1.69689e-05	1.48789e-05	2.3148e-06	2.10948e-05	2.32153e-05	8.56908e-06	2.11648e-05	3.15364e-05	2.10576e-05	5.24226e-05	3.15756e-05	1.27329e-05	2.52606e-05	8.5079e-06	8.57548e-06	5.03456e-05	2.10582e-05	3.9867e-05	2.72875e-05	4.19341e-05	1.89329e-05	1.26672e-05	2.94241e-05	2.73011e-05	3.15057e-05	1.37779e-05	2.10251e-05	2.93392e-05	1.47535e-05	2.31243e-05	2.41277e-05	3.3632e-05	2.7275e-05	6.37535e-06	3.14657e-05	2.94093e-05	5.23786e-05	2.72678e-05	3.15011e-05	1.26034e-05	1.88969e-05	1.25934e-05	1.05667e-05	5.2293e-05	6.07228e-05	3.35337e-05	1.26048e-05	2.30905e-05	1.2601e-05	2.09442e-05	3.14186e-05	2.30767e-05	3.35134e-05	1.88736e-05	6.35091e-06	1.47054e-05	4.68628e-08	6.31305e-06	2.51092e-05	2.5119e-05	2.51284e-05	1.88548e-05	2.93177e-05	2.09558e-05	4.3945e-05	2.93352e-05	1.25668e-05	6.32469e-06	2.50681e-05	2.92717e-05	1.46556e-05	2.30267e-05	6.30756e-06	2.30174e-05	3.74272e-08	8.06028e-09	1.74177e-08	1.88244e-05	2.09327e-05
d3_8	0.00263316	1.69417e-05	6.46939e-06	1.69802e-05	1.27733e-05	1.48144e-05	1.27496e-05	2.53155e-05	2.94557e-05	6.48062e-06	6.46419e-06	8.53217e-06	2.94888e-05	4.82784e-05	2.31644e-05	3.3582e-05	3.3611e-05	1.06696e-05	1.27116e-05	4.50859e-05	3.56896e-05	3.15412e-05	4.82367e-05	2.73404e-05	2.93648e-05	1.47669e-05	3.1516e-05	3.77372e-05	3.14952e-05	6.38616e-06	2.21358e-05	1.47577e-05	1.89286e-05	2.52378e-05	3.77608e-05	1.36918e-05	1.88678e-05	8.47964e-06	2.72429e-05	4.39724e-05	2.93892e-05	2.51912e-05	4.91914e-05	3.14377e-05	2.42074e-05	2.30755e-05	1.26276e-05	1.88992e-05	1.68009e-05	1.88826e-05	2.09701e-05	1.26046e-05	1.5731e-05	1.88813e-05	1.05191e-05	5.0219e-05	3.34809e-05	1.8864e-05	4.91777e-05	2.30326e-05	1.26267e-05	2.30422e-05	2.09348e-05	2.09606e-05	2.62156e-05	1.2597e-05	4.28915e-08	6.32987e-06	3.13588e-05	2.72126e-05	3.14069e-05	2.82537e-05	2.09268e-05	8.40417e-06	1.761e-08	6.30541e-06	2.95888e-08	1.25626e-05	6.27981e-06	1.67385e-05	2.50816e-05	6.27703e-06	2.30199e-05
d3_9	0.00199204	1.2806e-05	1.69244e-05	3.25655e-05	2.94869e-05	6.50028e-06	2.53181e-05	2.94756e-05	2.3206e-05	6.43003e-06	2.73484e-05	2.11264e-05	1.90135e-05	1.27204e-05	1.48133e-05	2.1096e-05	5.24634e-05	6.42017e-06	2.94545e-05	5.23947e-05	2.3133e-05	2.73272e-05	4.30909e-05	1.69006e-05	2.52744e-05	7.3295e-05	2.73569e-05	5.87028e-05	3.56369e-05	8.45925e-06	1.47996e-05	4.61422e-05	3.36047e-05	2.10434e-05	4.61157e-05	1.68166e-05	8.442e-06	2.09812e-05	2.72622e-05	8.4552e-06	1.68746e-05	1.2599e-05	1.47338e-05	6.33632e-06	1.89087e-05	5.23039e-05	4.40232e-05	3.35611e-05	3.35832e-05	2.51958e-05	2.09898e-05	3.55767e-05	3.66348e-05	6.38076e-06	2.51182e-05	2.47411e-08	5.01926e-05	1.88712e-05	1.88732e-05	3.55606e-05	2.93058e-05	1.88693e-05	4.81236e-05	3.55912e-05	2.16166e-06	1.26096e-05	5.01553e-05	3.1365e-05	1.88819e-05	6.32075e-06	1.25851e-05	6.30038e-06	6.29361e-06	2.08912e-05	1.26197e-05	8.38376e-06	6.29153e-06	6.29625e-06	6.29865e-06	6.30031e-06	8.37462e-06	1.25308e-05	3.55461e-05
