	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124624	0.0516834	0.0286651	0.0186008	0.0127232	0.00970236	0.00734571	0.00615285	0.00502513	0.00445849	0.00404137	0.00378342	0.00354419	0.00311715	0.002866	0.00301418	0.00259154	0.00247593	0.00245909	0.00260679	0.00228169	0.00226797	0.00223502	0.00233739	0.00216942	0.00204246	0.00206002	0.00202983	0.00169678	0.00181704	0.00187283	0.00177854	0.00176426	0.00175527	0.00156153	0.00157188	0.00135319	0.00144739	0.00133506	0.00144245	0.00125428	0.0014007	0.00131499	0.00121078	0.0012469	0.00117838	0.00129716	0.00110943	0.000891392	0.000999723	0.00105913	0.00100204	0.000905372	0.000733681	0.000768156	0.00063128	0.000807243	0.000639219	0.000668377	0.000617817	0.000604807	0.000639461	0.000401708	0.000648142	0.000468259	0.000553139	0.000344527	0.00044084	0.000320797	0.000340152	0.000278937	0.00037035	0.000232088	0.000281282	0.000254878	0.000203505	0.000202552	0.000220583	0.00014526	0.000201298	0.000172512	0.000339446
d3_1	0.0695735	2.15407e-05	3.58992e-05	2.33208e-05	1.91562e-05	8.63134e-06	3.39132e-05	4.01477e-05	2.49063e-06	1.49033e-05	2.23612e-05	4.84655e-05	3.52462e-07	1.73069e-05	3.57514e-05	4.42604e-05	3.80828e-05	2.97323e-05	1.51484e-05	2.13321e-05	2.35094e-05	3.07371e-05	2.11791e-05	3.1745e-05	3.58664e-05	1.09994e-05	1.49481e-05	1.52261e-05	3.68406e-05	3.59601e-05	3.82097e-05	2.23804e-05	4.00828e-05	2.74839e-05	2.95915e-05	1.28634e-05	3.98988e-05	4.00337e-05	5.26218e-05	2.96459e-05	6.58567e-06	6.64276e-06	2.75404e-05	5.49207e-05	2.53839e-05	4.42107e-05	1.91797e-05	2.94721e-05	4.41525e-05	2.22494e-05	1.89803e-05	2.94279e-05	3.5846e-05	1.26447e-05	3.57595e-05	4.43938e-06	1.90097e-05	4.40004e-05	3.59076e-05	1.27648e-05	1.4939e-05	2.94239e-05	1.91055e-05	3.15917e-05	1.27192e-05	2.52611e-05	6.35068e-06	1.89755e-05	2.34977e-06	8.48761e-06	7.13648e-08	2.22023e-06	2.82731e-05	3.14976e-05	2.0953e-05	6.37681e-06	3.48101e-08	6.35558e-06	1.89227e-05	6.3776e-06	1.26586e-05	7.36747e-08	6.40351e-06
d3_2	0.0295365	1.30125e-05	1.50296e-05	1.28249e-05	1.91193e-05	1.91548e-05	9.6322e-06	2.1267e-05	3.61596e-06	1.09208e-05	2.55413e-05	3.18532e-05	2.57017e-05	3.59699e-05	3.59698e-05	2.33178e-05	2.75744e-05	2.53848e-05	3.19092e-05	2.96279e-05	2.12327e-05	5.90376e-05	1.51012e-05	1.29671e-05	2.74833e-05	5.46757e-05	4.23503e-05	2.7605e-05	2.97653e-05	3.58423e-05	1.28973e-05	5.05072e-05	2.74754e-05	3.17645e-05	6.499e-06	2.31837e-05	1.92289e-05	6.58742e-06	4.63077e-05	2.97297e-05	2.02537e-05	2.01443e-05	3.37135e-05	2.53867e-05	4.42491e-05	6.08374e-05	1.90904e-05	5.24606e-05	2.12965e-05	2.75483e-05	4.21015e-05	1.49442e-05	6.39019e-06	1.49815e-05	2.12862e-05	5.04295e-05	2.1198e-05	2.30578e-05	6.38239e-06	4.823e-05	3.37864e-05	4.61703e-05	2.32093e-05	2.3254e-05	1.89496e-05	1.0513e-05	6.41912e-06	1.90333e-05	9.56571e-06	1.26727e-05	2.10462e-05	6.40319e-06	2.51226e-05	1.25903e-05	1.67907e-05	2.18955e-09	1.26188e-05	6.67599e-08	6.46256e-09	1.46597e-05	6.28769e-06	1.68205e-05	2.51484e-05
d3_3	0.0166479	2.76889e-05	3.97882e-07	1.27835e-05	3.17299e-05	3.92004e-05	1.31582e-05	1.28442e-05	2.55327e-05	2.74597e-05	2.7526e-05	6.70677e-06	3.48633e-07	8.85752e-06	3.59868e-05	2.14019e-05	3.39326e-05	1.29626e-05	2.54711e-05	4.01785e-05	2.56061e-05	4.0141e-05	5.06831e-05	5.48537e-05	6.31335e-05	2.11387e-05	2.74053e-05	1.10642e-05	2.76281e-05	2.55643e-05	4.83036e-05	2.12257e-05	5.47101e-05	1.92084e-05	2.84918e-05	4.93809e-05	2.75244e-05	3.16262e-05	3.38087e-05	3.37209e-05	3.39065e-05	1.28468e-05	6.51229e-06	3.36895e-05	2.95828e-05	6.30425e-05	2.95809e-05	1.26798e-05	1.90815e-05	2.32627e-05	4.20746e-05	1.2667e-05	2.84955e-05	2.95715e-05	3.57177e-05	4.6209e-05	1.48379e-05	2.53628e-05	2.32219e-05	3.14989e-05	3.5767e-05	1.4703e-05	4.83141e-05	1.90754e-05	2.10393e-05	2.0899e-05	2.94068e-05	1.9039e-05	1.68971e-05	6.48471e-06	6.38636e-06	1.90371e-05	1.33854e-07	1.26317e-05	1.27176e-05	1.47501e-05	6.34794e-06	1.26194e-05	2.20178e-05	6.38161e-06	1.46772e-05	1.88067e-05	3.55847e-05
d3_4	0.0105236	2.55024e-05	2.96467e-05	1.90569e-05	2.34936e-05	1.29979e-05	1.32002e-05	2.96173e-05	1.50116e-05	1.2813e-05	2.12666e-05	2.54149e-05	2.98215e-05	2.35428e-05	3.39008e-05	1.30389e-05	1.91589e-05	3.38603e-05	1.50008e-05	6.93133e-05	4.11416e-05	2.32896e-05	1.29372e-05	3.79491e-05	3.17284e-05	2.55308e-05	4.6319e-05	3.17543e-05	3.39112e-05	5.68837e-05	1.48041e-05	4.51465e-06	3.58304e-05	4.85983e-05	2.96088e-05	1.06359e-05	2.12086e-05	7.05116e-05	3.59047e-05	4.85748e-05	6.42909e-06	1.48721e-05	2.751e-05	3.37339e-05	2.95655e-05	2.11406e-05	6.09797e-05	2.74824e-05	2.30843e-05	2.10971e-05	4.62803e-05	1.26958e-05	3.37847e-05	2.53685e-05	1.28988e-05	2.53542e-05	5.02158e-05	2.71732e-05	3.16258e-05	8.53797e-06	4.40964e-05	2.11164e-05	2.52445e-05	2.52538e-05	2.09866e-05	1.26189e-05	1.89297e-07	1.25874e-05	2.52125e-05	1.26389e-05	1.67629e-05	4.29648e-05	2.10097e-05	6.30443e-08	1.47984e-05	1.89349e-05	6.30717e-06	1.46964e-05	1.88689e-05	6.35412e-06	6.27782e-06	2.5142e-05	5.24984e-05
d3_5	0.0071009	3.62398e-07	4.85313e-05	2.96426e-05	6.70505e-06	3.6079e-07	2.3337e-05	2.74826e-05	6.61666e-06	5.2696e-05	5.06672e-05	1.92254e-05	1.28828e-05	2.13158e-05	2.34976e-05	3.16658e-05	3.83036e-05	5.58154e-05	4.00302e-05	3.58816e-05	1.50501e-05	4.85036e-05	2.74531e-05	2.74222e-05	2.76318e-05	3.81408e-05	2.7606e-05	3.17299e-05	2.11383e-05	4.01277e-05	3.16694e-05	3.56396e-05	2.75821e-05	1.29127e-05	3.58986e-05	1.92655e-05	2.34947e-05	1.49922e-05	2.77002e-05	3.16594e-05	3.3729e-05	2.74121e-05	4.01668e-05	3.78495e-05	3.36436e-05	2.1238e-05	4.21407e-05	8.55239e-06	1.66106e-07	2.32992e-05	6.18804e-05	5.45647e-05	1.90072e-05	3.35154e-05	2.73875e-05	1.90024e-05	5.65719e-08	6.47037e-06	3.77411e-05	2.74248e-05	3.98655e-05	2.11056e-05	1.06647e-05	6.34721e-06	6.4668e-06	1.90062e-05	1.88345e-05	2.09302e-05	7.35048e-08	1.26012e-05	3.35777e-05	1.15816e-05	1.26733e-05	1.48333e-05	1.05363e-05	2.73158e-05	6.24593e-06	2.09468e-05	2.29654e-05	2.93444e-05	1.87986e-05	6.33562e-06	2.10815e-05
d3_6	0.0049829	3.37775e-05	3.1547e-07	1.72846e-05	3.16555e-05	2.76486e-05	4.73736e-07	1.50389e-05	3.39338e-05	2.75707e-05	1.29316e-05	2.96757e-05	2.34672e-05	2.14042e-05	4.44054e-05	2.84609e-05	1.92756e-05	3.79755e-05	1.19917e-05	1.92199e-05	1.49613e-05	3.26706e-05	4.61671e-05	2.75033e-05	3.16319e-05	2.55668e-05	1.49166e-05	1.91374e-05	2.12743e-05	2.74607e-05	3.81195e-05	2.3442e-05	3.17316e-05	1.29447e-05	2.53759e-05	4.20403e-05	3.5955e-05	2.33383e-05	1.29281e-05	2.96503e-05	2.97117e-05	1.29019e-05	4.41115e-05	2.1068e-05	4.64043e-05	4.42204e-05	3.47849e-05	4.82656e-05	2.54223e-05	2.28963e-07	2.73073e-05	1.89998e-05	1.82072e-07	4.21487e-05	2.53749e-05	1.49147e-05	2.75048e-05	1.26918e-05	2.42431e-06	1.49308e-05	1.48331e-05	4.82262e-05	3.98529e-05	2.42184e-05	2.52376e-05	8.49289e-06	2.30794e-05	5.02319e-05	1.46792e-05	1.58397e-05	2.73669e-05	1.27471e-05	2.19399e-06	6.37187e-06	2.10108e-05	2.08796e-05	8.36083e-06	8.5198e-06	6.63201e-08	8.42143e-06	1.25915e-05	3.16006e-06	2.09908e-05
d3_7	0.00357447	1.72165e-05	1.70898e-05	2.13822e-05	3.66929e-07	1.91577e-05	2.14009e-05	4.02216e-05	4.43096e-05	1.28553e-05	2.56176e-05	3.37562e-05	4.00162e-05	4.64034e-05	2.75599e-05	1.29126e-05	2.96212e-05	2.10864e-05	5.71763e-05	2.14429e-05	1.51572e-05	1.29854e-05	2.12796e-05	6.69534e-06	5.46884e-05	2.54246e-05	2.13708e-05	2.1242e-05	1.69646e-05	1.70715e-05	4.62829e-05	3.79651e-05	4.8471e-05	2.12854e-05	8.81703e-05	4.6249e-05	3.99813e-05	5.05054e-05	3.60101e-07	2.33163e-06	1.48277e-05	2.11743e-05	2.12115e-05	8.6892e-06	4.84358e-05	6.09794e-05	2.13558e-05	6.47361e-06	2.52703e-05	2.53859e-05	3.98761e-05	2.73018e-05	1.26897e-05	1.27029e-05	1.88383e-05	3.3703e-05	2.42962e-07	5.25197e-05	6.08228e-05	1.29044e-05	3.15618e-05	1.9005e-05	2.3202e-05	2.1126e-05	1.36943e-07	3.15638e-05	1.26238e-05	2.01698e-07	2.52902e-05	1.25943e-05	6.40951e-06	1.26381e-05	3.98175e-05	6.41666e-06	1.64931e-07	1.25285e-05	2.71906e-05	8.42724e-06	1.46372e-05	1.26317e-05	1.88695e-05	6.34131e-06	3.34627e-05
d3_8	0.00263359	3.17876e-05	2.54119e-05	2.12634e-05	5.40915e-07	2.55487e-05	1.82688e-05	1.50861e-05	1.30156e-05	4.53852e-05	4.7807e-07	3.17478e-05	3.80069e-05	3.38585e-05	2.55251e-05	1.50831e-05	1.40232e-05	1.50502e-05	2.34784e-05	8.8586e-06	3.37728e-05	1.29285e-05	2.34144e-05	6.09598e-05	1.93587e-05	6.10983e-05	6.3098e-05	3.38579e-05	2.54851e-05	2.73713e-05	3.37623e-05	2.96283e-05	1.5007e-05	4.2258e-05	2.11855e-05	5.2564e-05	2.35092e-05	2.32878e-05	3.79753e-05	2.94712e-05	3.16107e-05	2.86143e-07	3.28477e-05	2.55312e-05	2.75224e-05	8.66131e-06	2.74768e-05	2.12779e-05	1.91399e-05	2.1128e-05	2.74736e-05	1.89422e-05	2.30557e-05	5.26719e-05	3.36087e-05	2.53928e-05	1.46693e-05	6.45323e-06	6.51385e-06	3.36202e-05	5.2513e-05	2.11081e-05	5.23527e-05	1.28612e-05	3.76741e-05	1.90284e-05	1.48412e-05	5.8821e-05	1.26632e-05	2.73186e-05	1.88109e-05	3.12955e-05	1.2597e-05	3.97815e-05	3.3554e-05	1.05728e-05	3.45142e-05	6.34633e-06	6.34483e-06	1.25868e-05	2.51201e-05	6.34319e-06	4.60838e-05
d3_9	0.00195715	1.9227e-05	1.07375e-05	1.93541e-05	1.3008e-05	2.75025e-05	2.12376e-05	3.41463e-07	2.12769e-05	3.60388e-05	2.53954e-05	2.75409e-05	3.3946e-05	1.90933e-05	4.21798e-05	4.4237e-05	5.69598e-05	1.70985e-05	6.71424e-05	3.38311e-05	1.5172e-05	2.85371e-05	5.6946e-05	2.54577e-06	4.03482e-05	3.15671e-05	2.13181e-05	1.29132e-05	5.14234e-05	4.06754e-07	2.53438e-05	2.76478e-05	3.7991e-05	2.13239e-05	1.48221e-05	1.28704e-05	3.12171e-07	2.53818e-05	2.10866e-05	2.11831e-05	4.21414e-05	1.51517e-05	2.54753e-05	2.53327e-05	1.27497e-05	2.94112e-05	2.73773e-05	3.16174e-05	3.99894e-05	1.91386e-05	2.94624e-05	1.27252e-05	2.32668e-05	3.04834e-05	6.3766e-06	1.27658e-05	6.57962e-06	3.58667e-05	1.48514e-05	2.74234e-05	3.99893e-05	1.89489e-05	2.51423e-05	3.78159e-05	3.15097e-05	2.11427e-05	2.10131e-05	6.40136e-06	2.10425e-05	2.09889e-05	6.41995e-06	6.34108e-06	2.74258e-05	8.46893e-06	6.97907e-08	9.13018e-08	8.32588e-06	1.2685e-05	1.68544e-05	1.0527e-07	1.37585e-07	6.27865e-06	2.31799e-05
