	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00909943	0.00505974	0.00365758	0.00315358	0.00252553	0.00236723	0.00209563	0.00198095	0.00186328	0.00168526	0.0017062	0.00177398	0.00164314	0.00158273	0.00162408	0.0013521	0.0014084	0.00149288	0.00140254	0.00129058	0.00136004	0.00141223	0.00126988	0.0014213	0.00138472	0.00131344	0.00115621	0.00115976	0.00109072	0.00129522	0.00132794	0.00104431	0.00128272	0.00127682	0.0011997	0.00107121	0.00107996	0.00112712	0.00112758	0.00118637	0.00120806	0.00103701	0.00101603	0.00106279	0.00111514	0.00101775	0.00110462	0.000962174	0.00108895	0.00112867	0.00102518	0.000928146	0.000938134	0.00102752	0.00107886	0.000978929	0.000983032	0.000915763	0.00109272	0.00100977	0.00105553	0.00094875	0.00093096	0.00103434	0.00107235	0.00107192	0.00103718	0.00107802	0.00107028	0.00104419	0.00109345	0.00109555	0.00102306	0.000921108	0.000930222	0.000853912	0.000993393	0.00093456	0.00109225	0.00104342	0.000890488	0.000934268	0.00106436	0.000907885	0.000945711	0.000991493	0.00100151	0.000873178	0.000906974	0.000965839	0.00106555	0.000889073	0.0009983	0.0884833
d1_1	0.102923	1.20347e-05	1.96989e-05	2.73487e-05	5.63807e-05	3.38342e-05	3.6757e-05	5.42483e-05	6.58502e-05	5.43772e-05	6.27973e-05	1.95597e-05	7.97018e-05	2.80974e-05	4.46351e-05	4.56045e-05	3.72945e-05	2.72976e-05	4.84223e-05	1.60662e-05	5.80248e-05	4.65124e-05	6.94191e-05	5.57895e-05	4.06504e-05	6.00876e-05	3.10063e-05	5.03987e-05	1.93746e-05	3.66999e-05	1.78752e-05	6.37486e-05	4.29182e-05	3.87468e-05	2.35735e-05	5.97844e-05	3.88318e-05	5.26313e-05	6.37568e-05	3.11721e-05	6.53138e-05	4.42681e-05	3.41461e-05	4.27679e-05	3.69627e-05	4.4347e-05	6.04816e-05	4.63918e-05	4.23486e-05	5.98628e-05	3.29371e-05	2.13526e-05	5.21063e-05	3.98629e-05	3.87328e-05	5.01216e-05	2.17637e-05	3.11645e-05	4.0893e-05	4.44739e-05	6.73842e-05	5.01515e-05	2.91376e-05	2.73471e-05	6.9297e-05	3.8646e-05	6.3526e-05	2.57055e-05	2.71456e-05	4.0295e-05	6.94152e-05	1.17739e-05	4.24922e-05	1.933e-05	6.17932e-05	4.65035e-05	2.73108e-05	5.22012e-05	2.70147e-05	3.10351e-05	4.45819e-05	2.8933e-05	5.62713e-05	4.84102e-05	4.46781e-05	5.78165e-05	1.57579e-05	4.05389e-05	4.06162e-05	7.88507e-05	3.13065e-05	6.37963e-05	6.73017e-05	4.17139e-05	0.00572928
d1_2	0.0474869	8.14534e-06	2.33449e-05	2.89931e-05	7.13099e-05	5.99747e-05	3.4918e-05	2.54057e-05	4.05921e-05	1.77161e-05	5.59902e-05	3.95142e-05	4.06698e-05	3.08824e-05	6.74075e-05	1.56685e-05	6.06263e-05	5.0619e-05	4.07105e-05	5.00274e-05	2.35727e-05	2.12503e-05	2.91884e-05	1.78468e-05	4.44961e-05	2.73008e-05	4.63948e-05	2.16736e-05	1.38575e-05	1.76106e-05	1.94131e-05	5.21092e-05	6.56754e-05	3.12078e-05	2.91071e-05	2.5361e-05	3.49807e-05	4.17998e-05	4.62248e-05	4.44789e-05	5.5961e-05	3.87396e-05	5.19934e-05	3.11497e-05	6.17513e-05	3.67497e-05	5.40408e-05	4.81609e-05	4.85073e-05	1.74936e-05	3.20881e-05	2.81542e-05	5.39643e-05	1.58036e-05	6.5463e-05	3.67542e-05	5.09617e-05	2.53665e-05	5.41148e-05	7.33175e-05	5.57548e-05	5.59375e-05	2.69899e-05	2.52978e-05	2.14735e-05	3.85338e-05	7.30662e-05	5.61111e-05	2.72365e-05	6.15248e-05	4.32267e-05	4.26799e-05	5.19204e-05	1.95744e-05	3.10413e-05	2.54432e-05	4.25428e-05	3.09645e-05	3.00919e-05	1.55891e-05	4.44897e-05	2.15359e-05	2.51389e-05	5.76837e-05	3.08692e-05	3.7876e-05	4.42656e-05	4.82335e-05	3.28394e-05	6.56224e-05	4.99624e-05	5.19428e-05	2.91676e-05	3.87948e-05	0.00495771
d1_3	0.0289112	3.87181e-05	3.48491e-05	2.72962e-05	5.60399e-05	2.44388e-05	6.73174e-05	4.82958e-05	2.5277e-05	6.1582e-05	4.44337e-05	5.38043e-05	2.75044e-05	2.35413e-05	3.48637e-05	3.09504e-05	4.44302e-05	3.07671e-05	1.39264e-05	1.98184e-05	3.33352e-05	4.27555e-05	2.91845e-05	3.6812e-05	6.36736e-05	3.48632e-05	8.17813e-06	3.48086e-05	4.04988e-05	4.62305e-05	4.6291e-05	2.32062e-05	2.16013e-05	5.02535e-05	2.52571e-05	2.71055e-05	3.49555e-05	1.00038e-05	4.44555e-05	3.27983e-05	4.24489e-05	1.9634e-05	4.51658e-05	1.17106e-05	6.43516e-05	2.33848e-05	4.2467e-05	2.25394e-05	6.43516e-05	4.82317e-05	3.67503e-05	4.61416e-05	3.68461e-05	2.53599e-05	3.86486e-05	4.06861e-05	2.31708e-05	2.71899e-05	2.14984e-05	2.71736e-05	5.40004e-05	3.49253e-05	3.28978e-05	2.90593e-05	3.66155e-05	7.09779e-05	3.27254e-05	5.71682e-05	5.39747e-05	3.10832e-05	4.23885e-05	1.39703e-05	3.67631e-05	3.65513e-05	4.44278e-05	4.07582e-05	5.96322e-05	3.56918e-05	4.42857e-05	2.32448e-05	2.89507e-05	2.51696e-05	6.08642e-05	2.89544e-05	6.25443e-05	2.51657e-05	1.94298e-05	1.75421e-05	3.87249e-05	3.6575e-05	2.49237e-05	2.13854e-05	8.21689e-06	2.12403e-05	0.00451708
d1_4	0.0203022	3.86366e-05	1.75324e-05	1.93891e-05	3.08122e-05	3.78707e-05	4.52154e-05	1.56903e-05	1.3779e-05	1.78315e-05	4.80987e-05	3.28364e-05	2.34849e-05	3.28396e-05	5.00415e-05	3.49973e-05	5.2035e-05	1.84691e-05	6.10737e-06	3.38595e-05	4.06056e-05	2.71191e-05	2.72516e-05	4.64218e-05	1.37396e-05	3.28082e-05	1.18022e-05	3.68169e-05	4.23899e-05	4.23944e-05	1.76168e-05	3.30171e-05	3.85956e-05	1.38643e-05	3.4645e-05	3.31204e-05	4.4425e-05	1.92645e-05	3.86682e-05	4.04833e-05	3.83858e-05	1.75296e-05	2.15034e-05	5.09801e-05	4.43061e-05	3.85936e-05	3.08481e-05	2.30679e-05	3.29229e-05	5.41145e-05	3.19137e-05	1.64929e-05	1.27169e-05	3.28422e-05	1.37092e-05	5.01876e-05	2.53286e-05	5.99939e-06	4.64261e-05	3.50186e-05	4.22817e-05	5.18986e-05	5.00223e-05	4.22877e-05	1.95317e-05	2.90876e-05	2.69681e-05	1.37096e-05	1.17933e-05	4.62132e-05	2.89572e-05	2.88639e-05	4.6462e-05	4.44906e-05	4.04818e-05	3.29459e-05	2.02626e-05	2.51237e-05	2.77432e-05	4.22638e-05	4.42386e-05	9.87161e-06	4.24003e-05	2.4151e-05	3.7434e-05	5.48963e-05	1.55582e-05	2.14843e-05	2.8972e-05	1.93752e-05	3.47154e-05	5.99616e-06	5.6133e-05	4.44066e-05	0.00422052
d1_5	0.0147421	3.09211e-05	2.71213e-05	2.61485e-05	2.71385e-05	2.715e-05	2.90876e-05	2.13455e-05	1.36512e-05	4.88151e-05	5.58623e-05	4.80835e-05	2.71919e-05	2.71258e-05	1.94696e-05	2.32837e-05	1.94256e-05	2.71031e-05	4.42973e-05	2.5247e-05	4.62698e-05	3.46524e-05	4.1433e-05	4.03044e-05	4.43036e-05	4.24356e-05	9.73617e-06	2.92376e-05	2.91868e-05	4.5091e-05	1.74766e-05	4.2258e-05	1.17495e-05	2.13204e-05	7.49873e-05	4.06288e-05	1.56192e-05	2.89551e-05	4.52409e-05	4.43404e-05	2.87859e-05	1.7358e-05	1.17583e-05	2.89124e-05	2.72582e-05	5.1766e-05	2.90638e-05	4.15386e-05	1.17677e-05	6.54551e-05	3.85798e-05	4.64229e-05	3.11241e-05	2.90403e-05	3.76157e-05	3.08562e-05	4.78292e-05	7.80671e-06	2.15595e-05	2.91571e-05	2.51054e-05	4.33773e-05	1.35995e-05	1.15886e-05	2.90735e-05	3.85462e-05	2.11364e-05	2.13026e-05	4.61051e-05	4.24276e-05	3.84841e-05	1.73868e-05	4.04574e-05	3.47356e-05	1.95361e-05	1.74546e-05	2.71216e-05	1.93899e-05	3.28214e-05	4.23897e-05	9.73815e-06	5.19688e-05	3.07733e-05	2.33892e-05	2.79318e-05	2.12649e-05	1.36558e-05	1.92739e-05	2.118e-05	1.18606e-05	4.61306e-05	1.93984e-05	2.13083e-05	3.78482e-05	0.00380866
d1_6	0.0112066	4.24805e-05	1.73237e-05	2.69162e-05	2.12644e-05	5.3806e-05	3.66314e-05	3.85948e-05	2.42851e-05	1.1726e-05	1.36143e-05	3.46012e-05	4.05005e-05	7.87158e-06	3.0877e-05	1.35675e-05	1.3781e-05	6.05495e-06	2.71381e-05	2.50229e-05	3.47427e-05	2.70289e-05	1.17718e-05	3.09579e-05	3.95306e-05	1.73633e-05	4.60524e-05	2.12134e-05	6.13342e-06	2.23127e-05	3.28473e-05	4.22139e-05	1.75964e-05	2.69002e-05	2.32545e-05	4.41567e-05	3.10012e-05	1.36751e-05	2.32271e-05	4.23584e-05	5.93916e-06	4.60987e-05	5.95865e-06	4.04649e-05	2.51952e-05	5.18881e-05	2.87927e-05	1.54765e-05	4.79525e-05	2.13339e-05	1.93603e-05	3.67214e-05	2.50536e-05	2.69957e-05	4.0382e-05	1.35672e-05	5.97985e-06	1.94286e-05	3.64866e-05	1.94952e-05	4.23039e-05	2.32076e-05	4.04167e-05	1.35634e-05	5.87526e-06	2.32511e-05	1.74335e-05	1.36856e-05	1.55749e-05	2.12634e-05	4.423e-05	2.71304e-05	1.73833e-05	2.89242e-05	1.18149e-05	3.84347e-05	3.28119e-05	3.47167e-05	1.53772e-05	2.69708e-05	2.51343e-05	1.36247e-05	4.42741e-05	3.45616e-05	1.35698e-05	1.37722e-05	2.70827e-05	1.93637e-05	2.33411e-05	4.61509e-05	1.73273e-05	2.03183e-05	1.75325e-05	2.98543e-07	0.00345126
d1_7	0.0089686	3.08245e-05	2.51538e-05	2.15174e-06	3.09213e-05	2.07885e-06	3.9341e-05	2.51701e-05	1.54327e-05	3.0776e-05	2.14057e-05	2.69616e-05	2.53625e-05	3.66744e-05	1.74583e-05	7.9702e-06	2.52133e-05	1.94369e-05	5.91611e-06	2.13415e-05	1.1666e-05	1.1784e-05	5.19006e-05	4.82163e-05	2.9089e-05	1.94512e-05	2.49986e-05	3.07109e-05	1.92691e-05	1.54556e-05	3.07995e-05	4.03757e-05	3.09195e-05	4.61656e-05	9.77395e-06	1.9454e-05	2.88675e-05	2.7042e-05	4.81135e-07	4.41173e-05	5.37355e-05	5.97571e-06	4.91265e-05	7.71656e-06	1.35954e-05	1.55398e-05	3.84159e-05	1.16667e-05	2.98797e-05	2.67952e-05	2.31125e-05	3.28095e-05	2.71176e-05	1.35354e-05	2.51191e-05	5.18682e-05	2.70657e-05	2.98578e-05	3.28717e-05	1.34393e-05	1.16621e-05	1.75247e-05	2.33261e-05	1.36075e-05	2.01845e-05	2.52201e-05	1.16592e-05	1.16984e-05	3.08214e-05	2.50837e-05	3.07369e-05	1.35191e-05	2.00988e-06	7.75763e-06	2.8914e-05	2.59107e-05	3.2705e-05	1.15672e-05	2.88017e-05	1.36091e-05	4.41495e-05	3.46501e-05	1.35342e-05	5.8378e-06	2.52362e-05	4.03663e-05	2.51972e-05	3.64681e-05	3.0977e-05	2.51156e-05	1.73108e-05	3.95142e-05	3.85167e-05	3.83596e-05	0.00318996
d1_8	0.00673404	1.16473e-05	1.16604e-05	1.37326e-05	2.31231e-05	3.08553e-05	1.72612e-05	2.89566e-05	2.52169e-05	1.17031e-05	1.7399e-05	4.81366e-05	1.92941e-05	1.36425e-05	1.73821e-05	1.16631e-05	7.76951e-06	3.96844e-06	1.73863e-05	2.50671e-05	1.16213e-05	6.08764e-06	3.10294e-05	1.36429e-05	1.54817e-05	1.93641e-05	1.54031e-05	2.3122e-05	2.69525e-05	4.42533e-05	5.86714e-06	1.94654e-05	2.71649e-05	1.73236e-05	1.75428e-05	1.09517e-05	8.07839e-06	5.83259e-06	1.15267e-05	1.36898e-05	1.35648e-05	1.35243e-05	3.08291e-05	1.9175e-05	8.82147e-06	2.16775e-07	5.66795e-05	1.15403e-05	5.84575e-06	4.08763e-06	1.74659e-05	1.3605e-05	3.07633e-05	1.36538e-05	2.40604e-05	1.74256e-05	1.74545e-05	1.16591e-05	5.81258e-06	9.63888e-06	1.74433e-05	2.30031e-05	9.7706e-06	3.07425e-05	2.31719e-05	1.7458e-05	5.91091e-06	2.69081e-05	2.69543e-05	1.93474e-05	3.48013e-05	4.03872e-05	5.95401e-06	2.49269e-05	2.51027e-05	2.49553e-05	4.31343e-05	9.70279e-06	7.87648e-06	1.55254e-05	2.87756e-05	2.70322e-05	3.08381e-05	1.93924e-05	6.00352e-06	2.01327e-06	7.77804e-06	5.90869e-06	1.15808e-05	3.64656e-05	1.73705e-05	2.30706e-05	1.16232e-05	1.1636e-05	0.00286279
d1_9	0.00591512	1.72941e-05	3.46947e-05	9.83654e-06	2.69861e-05	2.1192e-05	2.50447e-05	1.44883e-07	2.13376e-05	5.86742e-06	2.12939e-05	1.15796e-05	2.41122e-05	7.73784e-06	2.06753e-06	1.34785e-05	3.95811e-06	2.32484e-05	1.16242e-05	3.64675e-05	1.92765e-05	1.73568e-05	1.64819e-05	2.28241e-07	1.17172e-05	2.79259e-05	1.34862e-05	2.50492e-05	1.3478e-05	1.73285e-05	1.35752e-05	2.69996e-05	1.92626e-05	3.17768e-05	1.35138e-05	1.92503e-05	1.54383e-05	7.66044e-06	1.92571e-05	1.79568e-07	1.17457e-05	2.30805e-05	1.9264e-05	3.37014e-05	1.16485e-05	1.73785e-05	7.78397e-06	2.51181e-05	7.80008e-06	7.82227e-06	1.15241e-05	1.93904e-05	3.46036e-05	2.30692e-05	1.73968e-05	1.73876e-05	2.11826e-05	2.88166e-05	1.75432e-05	5.90787e-06	3.07801e-05	1.92953e-05	1.35538e-05	5.75491e-06	7.79561e-06	3.07702e-05	1.93018e-05	1.53971e-05	2.88445e-05	2.68846e-05	2.49022e-05	7.91523e-06	1.72625e-05	1.73568e-05	4.32334e-05	1.35157e-05	1.33992e-05	2.49603e-05	3.26336e-05	1.34411e-05	3.0735e-05	2.31811e-05	2.49524e-05	1.16074e-05	9.80264e-06	2.87323e-05	1.16369e-05	1.55609e-05	1.17043e-05	1.72689e-05	2.60803e-05	1.92032e-05	2.31176e-05	2.69471e-05	0.00229629
