	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125264	0.051953	0.029126	0.0186721	0.0127666	0.00949577	0.0073027	0.00627438	0.00518132	0.00453173	0.00422786	0.00363445	0.0033355	0.00318472	0.00314952	0.00286789	0.00277435	0.00255037	0.00245859	0.00261553	0.002501	0.00241062	0.00232619	0.00221315	0.00226037	0.00221794	0.00208605	0.0020165	0.00209296	0.00185083	0.00188905	0.00177216	0.00176749	0.00164599	0.00163933	0.00163563	0.00165411	0.0016187	0.00164958	0.00139336	0.00137233	0.00135604	0.00143661	0.00120086	0.00112946	0.00116267	0.001204	0.000950844	0.00109067	0.00104489	0.0010213	0.000999421	0.00101154	0.000975068	0.00110334	0.000954887	0.000839598	0.000814362	0.000738987	0.000622023	0.000683379	0.000682076	0.000622449	0.000612013	0.000589865	0.000580262	0.000607464	0.000404245	0.000469212	0.000433642	0.00040536	0.000446062	0.000372775	0.000314205	0.000272286	0.000201217	0.000278592	0.000203186	0.000204101	0.000179082	0.000205135	0.000471948
d3_1	0.0698293	6.50163e-06	6.50657e-06	3.34835e-06	2.74004e-05	2.11e-05	2.53764e-05	2.52735e-05	8.57262e-06	4.37973e-06	3.15394e-05	1.48395e-05	2.73958e-05	2.31318e-05	1.89907e-05	1.27688e-05	2.7405e-05	6.4298e-06	1.90006e-05	1.48709e-05	1.47671e-05	1.05946e-05	1.05855e-05	2.1063e-05	1.2687e-05	5.87098e-05	1.2163e-07	3.3608e-05	8.53513e-06	1.47663e-05	2.73185e-05	3.67103e-05	1.68811e-05	5.65399e-05	3.36148e-05	2.31339e-05	2.51911e-05	2.72936e-05	1.46873e-05	6.39664e-06	2.52308e-05	2.1034e-05	2.51667e-05	7.74596e-05	3.77028e-05	3.35178e-05	2.72966e-05	6.3327e-06	5.75532e-05	2.51839e-05	2.51523e-05	1.26249e-05	3.35015e-05	3.03966e-05	1.2607e-05	1.88784e-05	3.35044e-05	3.97451e-05	1.05221e-05	6.31579e-06	2.30593e-05	4.54431e-08	1.25847e-05	6.31433e-06	1.25656e-05	3.55936e-05	1.88641e-05	2.72335e-05	2.09358e-05	5.00824e-08	2.82747e-05	1.67409e-05	1.4662e-05	1.4674e-05	5.25041e-08	1.40521e-08	1.25596e-05	2.71929e-05	3.13652e-05	2.50949e-05	6.26542e-06	1.46417e-05	1.25704e-05
d3_2	0.0295591	6.55073e-06	1.4841e-05	3.15796e-05	2.19369e-07	2.94688e-05	1.48754e-05	2.11161e-05	2.94899e-05	1.27523e-05	2.94839e-05	2.31888e-05	1.4812e-05	4.51266e-05	1.2672e-05	6.40711e-06	6.41606e-06	3.3604e-05	5.86871e-05	2.10779e-05	1.68677e-05	2.73566e-05	6.70865e-05	2.52257e-05	2.31496e-05	2.31056e-05	3.77534e-05	3.9869e-05	2.73436e-05	2.52238e-05	2.5264e-05	3.77569e-05	4.8187e-05	2.52941e-05	2.31025e-05	2.51963e-05	3.56559e-05	4.19171e-05	1.05727e-05	3.04284e-05	3.56351e-05	3.77042e-05	2.93751e-05	1.89398e-05	1.8899e-05	1.26268e-05	5.2364e-05	1.26056e-05	5.55499e-05	3.14152e-05	3.03792e-05	3.983e-05	1.88688e-05	2.30664e-05	1.88802e-05	2.09758e-05	1.68595e-05	2.5136e-05	3.34994e-05	7.17529e-08	2.5165e-05	3.97406e-05	1.88935e-05	2.51114e-05	2.09255e-05	2.92911e-05	8.43548e-06	4.18548e-05	3.08819e-08	3.23342e-08	8.40219e-06	2.30064e-05	3.14129e-05	2.2996e-08	2.51106e-05	1.88962e-05	8.38336e-06	1.2551e-05	3.34609e-05	1.01983e-09	2.04226e-08	6.2848e-06	2.86062e-08
d3_3	0.0166242	1.27572e-05	2.09558e-07	6.41856e-06	1.58535e-05	1.89882e-05	2.7377e-05	2.73573e-05	2.52616e-05	2.73875e-05	1.4853e-05	1.48355e-05	1.90059e-05	2.31688e-05	1.90308e-05	1.27071e-05	4.40498e-05	1.26957e-05	2.10558e-05	1.27045e-05	2.94309e-05	2.73788e-05	1.2696e-05	1.89914e-05	2.10933e-05	2.52786e-05	2.73543e-05	6.4713e-06	2.30761e-05	2.73047e-05	6.38017e-06	2.10501e-05	3.77438e-05	3.35468e-05	4.19349e-05	1.27245e-05	2.00199e-05	3.56292e-05	1.88839e-05	4.61097e-05	2.94028e-05	1.47469e-05	2.51655e-05	1.2657e-05	6.69884e-05	2.72528e-05	3.14806e-05	4.19004e-05	1.47251e-05	6.35172e-06	3.56018e-05	2.51672e-05	1.47069e-05	1.46813e-05	3.97797e-05	6.32994e-06	2.93347e-05	2.51552e-05	4.39083e-05	2.5152e-05	3.55795e-05	2.30148e-05	8.40241e-06	6.33234e-06	2.51212e-05	3.97482e-05	2.09349e-05	6.31245e-06	3.9759e-05	2.93358e-05	6.29262e-06	1.25642e-05	1.25708e-05	6.28587e-06	2.30359e-05	1.25885e-05	2.09206e-05	1.46712e-05	1.8837e-05	2.71895e-05	1.88389e-05	2.29986e-05	1.46626e-05
d3_4	0.0105728	3.47162e-05	1.48252e-05	2.11044e-05	1.69478e-05	1.2721e-05	2.52776e-05	1.48413e-05	2.73533e-05	2.26122e-06	1.48437e-05	1.89772e-05	1.27044e-05	2.10904e-05	2.63337e-05	1.69028e-05	9.62819e-06	2.94731e-05	3.988e-05	1.89757e-05	2.31855e-05	6.4164e-06	3.15336e-05	2.23154e-06	2.52213e-05	4.6152e-05	4.19511e-05	3.572e-05	2.31784e-05	1.89143e-05	3.77324e-05	6.37776e-06	2.93912e-05	5.6572e-05	3.88218e-05	3.14681e-05	3.78148e-05	3.56222e-05	3.14708e-05	1.89078e-05	5.44627e-05	3.3519e-05	4.4022e-05	3.3561e-05	3.97986e-05	2.10393e-05	1.05301e-05	8.42587e-06	3.98065e-05	5.93668e-08	3.97931e-05	3.35116e-05	6.34677e-06	3.143e-05	1.88673e-05	8.46399e-06	1.47016e-05	2.51788e-05	2.09522e-05	2.93277e-05	2.51334e-05	1.46867e-05	2.5135e-05	2.51608e-05	1.67566e-05	3.14106e-05	1.46783e-05	1.2575e-05	1.46913e-05	2.92729e-05	3.45101e-05	1.25741e-05	2.51262e-05	1.25668e-05	6.3008e-06	3.97209e-05	1.62126e-08	8.40434e-06	4.28526e-05	8.39021e-06	1.01198e-08	2.22436e-08	2.0912e-05
d3_5	0.00711019	6.53522e-06	6.49613e-06	8.57364e-06	1.48308e-05	3.57384e-05	1.89865e-05	1.48512e-05	2.27946e-06	1.89949e-05	2.10955e-05	1.98977e-07	1.06514e-05	2.73133e-05	6.46519e-06	2.73253e-05	2.73329e-05	4.19954e-05	1.89791e-05	3.99397e-05	1.27303e-05	2.10621e-05	2.26784e-06	1.90132e-05	1.903e-05	1.05684e-05	1.89506e-05	2.51792e-05	1.89472e-05	3.36071e-05	3.98475e-05	2.1044e-05	4.08952e-05	1.26201e-05	1.47863e-05	3.56857e-05	9.57905e-08	2.72979e-05	2.72731e-05	3.5664e-05	2.20426e-06	1.47255e-05	1.89142e-05	2.51856e-05	3.34947e-05	8.45251e-06	1.89282e-05	8.46202e-06	2.72593e-05	3.14357e-05	4.81445e-05	3.14089e-05	5.02067e-05	1.88704e-05	1.47184e-05	1.26011e-05	1.88863e-05	2.93483e-05	3.51793e-05	8.4171e-06	6.31793e-06	2.62044e-05	1.2623e-05	1.25732e-05	8.40803e-06	1.88334e-05	2.51001e-05	2.13585e-06	2.30399e-05	1.88719e-05	2.13105e-06	1.47053e-05	1.88211e-05	1.0476e-05	2.09115e-05	2.92873e-05	5.94143e-09	9.3399e-09	2.72224e-05	6.27644e-06	1.88331e-05	1.04661e-05	4.18248e-05
d3_6	0.00499827	2.11175e-05	1.90461e-05	1.48155e-05	1.27402e-05	1.47925e-05	1.2774e-05	1.48137e-05	8.5686e-06	1.79474e-05	8.50058e-06	1.47958e-05	1.89945e-05	8.53208e-06	2.52082e-05	4.19172e-05	3.77949e-05	6.43431e-06	2.3122e-05	2.52078e-05	1.06008e-05	4.19656e-05	3.46888e-05	1.69129e-05	2.31437e-05	1.27063e-05	3.57262e-05	2.9394e-05	1.47528e-05	2.73018e-05	3.46511e-05	3.7745e-05	2.10316e-05	2.7285e-05	3.35731e-05	2.94055e-05	3.1452e-05	1.26154e-05	1.47027e-05	2.31167e-05	1.47708e-05	1.26627e-05	8.50855e-06	0.000102551	4.18674e-05	2.72379e-05	1.25988e-05	3.77603e-05	1.89008e-05	2.72152e-05	6.37394e-06	2.93536e-05	6.27891e-05	1.88766e-05	2.09611e-05	6.32816e-06	1.68e-05	1.68002e-05	8.3995e-06	2.30655e-05	1.8909e-05	2.09307e-05	3.13972e-05	8.40073e-06	1.57123e-05	1.05114e-05	1.25713e-05	1.25583e-05	1.88206e-05	2.51273e-05	6.29498e-06	1.25726e-05	6.29179e-06	1.25767e-05	1.25738e-05	1.2567e-05	2.71983e-05	6.28204e-06	2.09294e-05	1.79327e-08	6.28235e-06	1.46444e-05	1.25874e-05
d3_7	0.00363866	1.16992e-05	1.69029e-05	1.90586e-05	3.99326e-05	2.53007e-05	2.11198e-05	1.4827e-05	1.48359e-05	6.4395e-06	1.48857e-05	2.73505e-05	1.90477e-05	8.59331e-06	3.78274e-05	8.51588e-06	3.98694e-05	1.4789e-05	1.27322e-05	2.31691e-05	1.89926e-05	2.10868e-05	3.56551e-05	8.53476e-06	2.30927e-05	1.26556e-05	1.26776e-05	2.72997e-05	2.10422e-05	2.51839e-05	2.73001e-05	3.56852e-05	4.82063e-05	1.68851e-05	1.89002e-05	1.88788e-05	3.98143e-05	4.82085e-05	6.37725e-06	4.39823e-05	4.18629e-05	1.57791e-05	1.89048e-05	2.93075e-05	5.02506e-05	1.99364e-05	1.68702e-05	2.93402e-05	2.09662e-05	2.51758e-05	2.41288e-05	1.26656e-05	8.44274e-06	2.20222e-05	2.09711e-05	5.85949e-05	4.08333e-05	3.97783e-05	2.09475e-05	6.36982e-06	6.31518e-06	1.46683e-05	6.30171e-06	3.76912e-05	3.97694e-05	2.30193e-05	3.13838e-05	1.46547e-05	1.88286e-05	3.13851e-05	6.28637e-06	2.13402e-06	1.25654e-05	8.42322e-06	8.38281e-06	1.4635e-05	2.09312e-05	2.30259e-05	2.84007e-08	2.20195e-08	1.09056e-08	1.25595e-05	1.25698e-05
d3_8	0.00263956	2.53332e-05	1.27478e-05	1.48049e-05	1.48401e-05	2.30958e-06	1.27238e-05	4.40975e-05	1.27286e-05	2.5271e-05	2.73139e-05	2.2592e-06	2.73363e-05	2.52547e-05	1.48005e-05	2.94262e-05	1.50518e-07	4.82756e-05	1.27389e-05	1.89677e-05	1.68752e-05	1.27297e-05	8.5364e-06	3.36381e-05	3.14856e-05	2.73056e-05	4.19445e-05	2.93801e-05	2.52919e-05	2.73221e-05	4.82136e-05	3.98553e-05	2.30889e-05	3.35317e-05	2.52088e-05	3.14747e-05	3.98256e-05	1.04818e-07	2.7257e-05	4.60853e-05	4.19009e-05	3.14179e-05	4.18888e-05	1.46903e-05	5.23266e-05	2.51544e-05	2.72506e-05	3.14649e-05	1.36382e-05	2.73177e-05	3.98397e-05	2.0994e-05	3.35171e-05	1.67914e-05	2.09485e-05	4.81207e-05	4.60407e-05	3.97858e-05	1.88765e-05	3.34692e-05	2.50988e-05	8.39608e-06	1.47113e-05	2.30123e-05	1.46434e-05	2.51037e-05	1.25991e-05	8.41431e-06	1.25997e-05	2.93171e-05	1.25911e-05	1.88416e-05	1.25687e-05	1.46735e-05	6.30974e-06	1.4656e-05	3.14894e-06	2.92889e-05	1.25651e-05	6.30679e-06	1.88187e-05	1.46524e-05	2.51073e-05
d3_9	0.00197946	2.9482e-05	8.54121e-06	4.5146e-05	6.47905e-06	3.57353e-05	1.27389e-05	2.27706e-06	2.31281e-05	1.90199e-05	2.10708e-05	6.46865e-06	5.66241e-05	3.77731e-05	1.58367e-05	1.26889e-05	3.98991e-05	8.55863e-06	2.73782e-05	2.42462e-05	8.50523e-06	3.56717e-05	1.89678e-05	3.05278e-05	2.25555e-06	2.93807e-05	6.38911e-06	3.14353e-05	6.07781e-05	6.36969e-06	1.89554e-05	7.74656e-05	3.1458e-05	2.52162e-05	2.51982e-05	1.8876e-05	2.52119e-05	2.22634e-06	3.7688e-05	1.47269e-05	8.46962e-06	1.89378e-05	1.68045e-05	1.47497e-05	2.73028e-05	2.93718e-05	5.02085e-05	1.47114e-05	2.51837e-05	1.26111e-05	3.56479e-05	2.72407e-05	2.20184e-05	3.35229e-05	5.92068e-08	2.09481e-05	1.17369e-07	2.09326e-05	1.46663e-05	4.2902e-05	1.15684e-05	1.8862e-05	1.47279e-05	1.46917e-05	1.25948e-05	4.49782e-05	2.30311e-05	6.3033e-06	1.46735e-05	2.09292e-05	6.30263e-06	2.61803e-08	9.43141e-06	6.29288e-06	2.11591e-06	1.2562e-05	1.25478e-05	1.46745e-05	6.28962e-06	2.09141e-05	6.27735e-06	2.51211e-05	3.55453e-05
