	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124516	0.0515499	0.0286679	0.0185929	0.0128986	0.00978737	0.0075282	0.00616842	0.00493428	0.00446994	0.00427698	0.00380348	0.00359975	0.00316639	0.00279431	0.00277547	0.00298146	0.00258905	0.00246333	0.00250461	0.00225838	0.00213367	0.00232002	0.00245651	0.00202494	0.00221223	0.00196154	0.00193576	0.00201682	0.00186811	0.00197839	0.00191352	0.00178183	0.00191483	0.00178588	0.00159257	0.00165282	0.00148117	0.00153505	0.00146243	0.00146469	0.00155263	0.00131654	0.00123165	0.00114432	0.00123482	0.00120262	0.00102701	0.00107029	0.000941729	0.000978516	0.000894084	0.00101153	0.000944172	0.000740395	0.000717686	0.000721152	0.000706982	0.00066519	0.000534438	0.00055093	0.000613444	0.000588298	0.000551789	0.000537483	0.00057517	0.000448707	0.000455292	0.000418424	0.000395352	0.000342159	0.000349352	0.000339374	0.000238373	0.000305072	0.000258188	0.000265525	0.000192429	0.000188067	0.000162298	0.000152359	0.000298938
d3_1	0.0694161	1.70461e-05	8.63755e-06	3.35133e-07	2.94569e-05	3.56235e-05	2.74771e-05	6.5433e-06	1.70073e-05	6.6944e-05	3.76796e-05	1.27814e-05	4.40671e-05	3.469e-05	1.27897e-05	3.36099e-05	3.36683e-05	6.5404e-06	2.73356e-05	3.3576e-05	2.63535e-05	1.48614e-05	5.02437e-05	1.70153e-05	6.58846e-06	3.98563e-05	4.20258e-05	2.09723e-05	2.51292e-05	2.93932e-05	2.51646e-05	5.63549e-05	2.93913e-05	1.89821e-05	3.03505e-05	3.14306e-05	2.72035e-05	8.47417e-06	1.47484e-05	4.38806e-05	4.3852e-05	3.14568e-05	1.27166e-05	1.89186e-05	2.7338e-05	2.32402e-06	5.84571e-05	2.72148e-05	1.2618e-05	2.40971e-05	1.25896e-05	8.52847e-06	1.27152e-05	1.48164e-05	2.71519e-05	1.87905e-05	1.88277e-05	2.09464e-05	3.55037e-05	1.06219e-05	2.92847e-05	8.48607e-06	2.08829e-05	2.50806e-05	1.88591e-05	1.88659e-05	1.87628e-05	1.67777e-05	2.50521e-05	1.87643e-05	1.77973e-05	1.66652e-05	6.31577e-06	6.67271e-08	1.25955e-05	6.25126e-06	4.01229e-08	1.25505e-05	6.25033e-06	8.35568e-06	4.9227e-09	2.13102e-06	2.09421e-05
d3_2	0.0293849	1.27862e-05	9.69719e-06	1.2713e-05	2.94167e-05	2.74041e-05	3.57882e-05	2.51835e-07	2.32743e-05	2.52263e-05	4.3932e-05	3.15901e-05	2.93887e-05	1.06849e-05	4.82305e-05	1.27737e-05	2.31682e-05	2.3234e-05	6.42648e-06	6.68931e-05	1.06616e-05	3.99056e-05	7.32252e-05	3.14639e-05	6.44129e-06	2.72563e-05	3.9719e-05	2.53087e-05	6.44042e-06	2.10408e-05	2.73484e-05	6.8944e-05	1.89841e-05	2.73041e-05	4.60087e-05	3.34772e-05	4.191e-05	6.15275e-05	2.73304e-05	4.81285e-05	3.97374e-05	6.37566e-06	2.94131e-05	1.68453e-05	2.71759e-05	4.17553e-05	1.89655e-05	4.1849e-05	2.72363e-05	2.51965e-05	3.13885e-05	3.1409e-05	6.36199e-06	4.4867e-05	2.09727e-05	1.8883e-05	2.71821e-05	1.26389e-05	1.88183e-05	6.32238e-06	3.02839e-05	3.13589e-05	3.15022e-05	2.0888e-05	2.09811e-05	6.39902e-06	1.47059e-05	1.46287e-05	1.22737e-07	2.40143e-05	8.37675e-06	6.35482e-06	3.54301e-05	1.2531e-05	6.28544e-06	1.46334e-05	6.66763e-08	2.08178e-05	0	2.08478e-05	2.50121e-05	1.25046e-05	8.40751e-06
d3_3	0.016603	1.90676e-05	6.44936e-06	2.32362e-05	2.84028e-05	2.53057e-05	3.10601e-07	2.33168e-05	2.52975e-05	6.58483e-06	2.73842e-05	8.69876e-06	2.52809e-05	1.48975e-05	1.49089e-05	2.35351e-06	3.35193e-05	3.35274e-05	8.62641e-06	2.73089e-05	3.98526e-05	3.56669e-05	2.93649e-05	4.8025e-05	1.89782e-05	2.32448e-05	1.89162e-05	5.23615e-05	4.62106e-05	4.50073e-05	3.15529e-05	2.10884e-05	1.48402e-05	1.95055e-07	3.15288e-05	3.13254e-05	4.91328e-05	2.92811e-05	3.14494e-05	1.26868e-05	3.97812e-05	5.01248e-05	1.89034e-05	6.44993e-06	2.10097e-05	2.30694e-05	1.36632e-05	3.97285e-05	3.972e-05	3.55123e-05	6.38591e-06	2.09598e-05	1.26225e-05	1.9666e-07	3.14235e-05	2.71261e-05	6.38523e-06	1.26121e-05	1.25797e-05	1.265e-05	3.34345e-05	3.1294e-05	3.13466e-05	1.88865e-05	2.71373e-05	2.71453e-05	5.31994e-05	2.50287e-05	6.25365e-08	1.46144e-05	1.25864e-05	6.29701e-06	1.88203e-05	6.3299e-06	6.31917e-06	2.71309e-05	1.46176e-05	1.25275e-05	6.32608e-06	6.28763e-06	1.2506e-05	1.75289e-08	3.74551e-05
d3_4	0.0105097	8.57624e-06	1.70189e-05	2.11496e-07	1.90247e-05	1.90965e-05	6.51651e-06	1.91524e-05	2.33266e-05	8.62292e-06	2.74266e-05	3.35993e-05	1.91184e-05	5.85034e-05	2.73163e-05	2.2141e-05	1.68946e-05	3.98431e-05	1.90786e-05	1.6901e-05	1.90725e-05	1.47601e-05	8.46175e-06	2.12106e-05	2.10957e-05	3.15016e-05	3.15537e-05	2.3178e-05	5.24385e-05	2.11667e-05	2.41794e-05	4.19349e-05	1.47598e-05	2.10644e-05	2.73356e-05	3.45317e-05	8.55169e-06	1.8987e-05	3.55104e-05	1.47826e-05	7.30804e-05	1.27172e-05	4.80371e-05	3.13792e-05	2.9371e-05	5.64647e-05	3.13781e-05	1.68626e-05	2.21216e-06	2.93581e-05	1.26446e-05	1.27069e-05	2.09796e-05	5.00817e-05	6.36853e-06	3.13557e-05	6.28931e-06	6.33671e-06	1.88195e-05	3.02655e-05	2.50679e-05	8.39169e-08	2.30054e-05	6.35188e-06	2.30617e-05	8.43663e-06	3.75597e-05	2.71266e-05	2.08878e-05	3.12859e-05	6.27705e-06	2.29278e-05	7.05369e-08	1.46742e-05	2.18243e-08	1.8736e-05	2.0838e-05	1.14915e-05	1.45831e-05	1.87543e-05	1.25391e-05	4.15285e-08	4.38464e-05
d3_5	0.00705694	2.61935e-07	6.54701e-06	8.62362e-06	3.35746e-05	2.32292e-05	1.47859e-05	2.10628e-05	4.19605e-05	4.82693e-05	8.67058e-06	1.27689e-05	2.12288e-05	1.90029e-05	4.60609e-05	2.74545e-05	2.93487e-05	6.27327e-05	2.10631e-05	2.73032e-05	1.90045e-05	6.17767e-05	3.99401e-05	2.06088e-07	6.48082e-06	3.35358e-05	2.75466e-05	3.36018e-05	3.56556e-05	3.98097e-05	8.47165e-06	2.94538e-05	1.28131e-05	1.27615e-05	6.42673e-06	2.31587e-05	3.14555e-05	5.42803e-05	4.40787e-05	1.68815e-05	3.75324e-05	5.00218e-05	1.25818e-05	1.46822e-05	2.30895e-05	2.51554e-05	3.3507e-05	1.26872e-05	2.82646e-05	4.18357e-05	6.39486e-06	4.38853e-05	3.55999e-05	2.16623e-07	1.47078e-05	3.138e-05	1.14121e-07	1.6786e-05	2.52119e-05	6.34229e-06	1.25928e-05	3.34438e-05	2.09569e-05	6.3658e-06	3.33571e-05	1.46642e-05	2.50733e-05	3.02513e-05	1.26088e-05	2.08979e-05	1.88475e-05	8.59922e-08	1.25003e-05	1.88312e-05	1.24965e-05	6.35796e-06	1.04852e-05	1.87866e-05	3.90241e-08	4.09803e-08	1.87734e-05	6.25511e-06	2.71186e-05
d3_6	0.00502205	6.48104e-06	1.48272e-05	4.71956e-05	1.26865e-05	4.38027e-06	3.36098e-05	2.94452e-05	3.35643e-05	1.49047e-05	2.10845e-05	2.33265e-05	2.11527e-05	2.32006e-05	6.48559e-05	1.48025e-05	1.26932e-05	6.53685e-06	2.52007e-05	4.20222e-05	3.16275e-05	2.10608e-05	3.98747e-05	1.90121e-05	4.08862e-05	4.39189e-05	3.35321e-05	3.15115e-05	2.52808e-05	2.11806e-05	3.35513e-05	3.25242e-05	2.10648e-05	1.27557e-05	2.51993e-05	3.57033e-05	3.24888e-05	2.51657e-05	3.98643e-05	4.1854e-05	3.56423e-05	1.26539e-05	1.89178e-05	4.48674e-05	1.88623e-05	1.26419e-05	1.26367e-05	6.41273e-06	1.88887e-05	2.206e-05	1.68405e-05	1.89274e-05	3.96475e-05	3.34477e-05	2.72124e-05	1.99008e-05	6.32682e-06	1.58102e-05	3.1317e-05	4.99797e-05	1.25666e-05	1.26757e-05	1.57483e-05	1.88283e-05	6.34575e-06	2.7142e-05	2.308e-05	9.80669e-08	2.92045e-05	3.13392e-05	1.45872e-05	2.71049e-05	2.08649e-05	6.31475e-06	6.32698e-06	6.25116e-06	2.15271e-06	6.29673e-06	6.27414e-06	1.25002e-05	2.08596e-05	1.46208e-05	2.92102e-05
d3_7	0.00357502	1.9029e-05	6.48981e-06	6.56045e-06	1.27269e-05	2.09971e-05	2.74245e-05	2.5286e-05	1.2767e-05	1.91429e-05	2.31425e-05	2.85306e-05	2.94487e-05	3.97776e-05	4.40224e-05	3.35483e-05	2.73385e-05	3.78203e-05	8.55381e-06	8.50493e-06	5.44637e-05	3.14729e-05	2.91358e-07	3.35784e-05	4.19064e-05	5.02623e-05	1.48774e-05	3.76939e-05	1.88772e-05	3.35438e-05	2.31419e-05	1.48023e-05	6.34088e-06	1.27028e-05	4.41497e-05	4.60528e-05	4.28963e-05	2.10297e-05	2.72053e-05	5.01634e-05	1.8899e-05	2.09875e-05	1.46955e-05	3.34826e-05	3.35258e-05	3.1344e-05	1.17559e-05	3.96534e-05	1.47258e-05	2.09492e-05	3.97171e-05	2.72539e-05	2.72429e-05	3.03877e-05	2.0904e-05	2.7252e-05	1.25845e-05	1.05823e-05	8.47217e-06	1.14505e-07	4.60247e-05	3.02675e-05	8.40226e-06	1.25605e-05	1.46649e-05	2.08525e-05	6.30078e-06	6.35508e-06	1.46123e-05	2.92616e-05	1.87826e-05	1.67957e-05	2.71202e-05	1.45758e-05	1.25871e-05	4.56078e-08	1.25204e-05	6.31159e-06	1.45776e-05	7.09464e-08	1.04659e-05	1.2517e-05	6.04392e-05
d3_8	0.00265317	1.91141e-05	6.43648e-06	1.91415e-05	2.10688e-05	3.46188e-05	2.73027e-05	1.06754e-05	1.2742e-05	1.58762e-05	2.32394e-05	2.42335e-05	3.77807e-05	1.27655e-05	4.81418e-05	3.36005e-05	3.3488e-05	2.31744e-05	1.90131e-05	1.89304e-05	2.89668e-07	1.49091e-05	2.52336e-05	5.65647e-05	1.89911e-05	2.73604e-05	3.56827e-05	2.09404e-05	6.44896e-06	3.25604e-05	4.29778e-05	5.43819e-05	5.4342e-05	3.9647e-05	2.31062e-05	1.88649e-05	1.48795e-05	2.93625e-05	1.88986e-05	1.89454e-05	2.72162e-05	2.72065e-05	4.18524e-05	2.50852e-05	2.09541e-05	6.42882e-06	6.39155e-06	3.55548e-05	2.51755e-05	1.88116e-05	2.50409e-05	6.41022e-06	6.66638e-05	3.03769e-05	3.13487e-05	1.25289e-05	8.42736e-06	1.25589e-05	3.34388e-05	2.30523e-05	1.67001e-05	2.10534e-05	2.19663e-05	1.67494e-05	3.75986e-05	1.25894e-05	1.67394e-05	3.13264e-05	2.08735e-05	2.61394e-05	3.54181e-05	1.26218e-05	4.05534e-08	3.54235e-05	1.45949e-05	3.543e-05	2.50064e-05	8.35606e-06	6.29671e-06	1.25194e-05	6.25338e-06	1.24633e-05	1.25892e-05
d3_9	0.00196685	1.47943e-05	1.2757e-05	3.04617e-05	4.60724e-05	2.11156e-05	2.53818e-05	4.19992e-05	2.40089e-06	1.69593e-05	3.05742e-05	3.35621e-05	1.48836e-05	3.56536e-05	6.47361e-06	2.63365e-05	2.10381e-05	2.21226e-05	2.93592e-05	2.11948e-05	1.47943e-05	2.30622e-05	2.32277e-05	1.89984e-05	2.52182e-05	4.8076e-05	3.14711e-05	1.47303e-05	3.36082e-05	2.93319e-05	3.88558e-05	3.55683e-05	3.34811e-05	3.98736e-05	2.31181e-05	5.5357e-05	2.93839e-05	3.57465e-05	1.89646e-05	1.90047e-05	3.14755e-05	8.61417e-06	1.89904e-05	5.02653e-05	2.72926e-05	1.11306e-07	3.24185e-05	3.34162e-05	1.47514e-05	1.88948e-05	3.55546e-05	2.92446e-05	2.08875e-05	8.52286e-06	1.67811e-05	2.09503e-05	1.89474e-05	2.71976e-05	2.30268e-05	6.29049e-06	2.19203e-05	2.71314e-05	1.46451e-05	1.25426e-05	1.25986e-05	2.40161e-05	2.30769e-05	1.88166e-05	3.65099e-05	1.25804e-05	2.92934e-05	2.09006e-05	2.09351e-05	3.54265e-05	1.2559e-05	1.66706e-05	2.7142e-05	1.25759e-05	6.2705e-06	1.25471e-05	8.41674e-06	1.87432e-05	1.87721e-05
d3_10	0.00148196	3.0441e-05	2.10484e-05	2.11002e-05	6.59572e-06	2.1083e-05	2.51993e-05	3.78641e-05	2.73681e-05	2.94097e-05	3.36255e-05	2.10616e-05	3.56787e-05	6.46945e-06	2.94665e-05	3.15798e-05	1.70317e-05	1.49305e-05	2.10848e-05	4.82216e-05	3.45753e-05	1.7004e-05	4.60585e-05	3.35726e-05	1.27545e-05	1.4861e-05	4.70376e-05	2.52432e-05	4.81376e-05	1.47505e-05	3.35387e-05	2.72987e-05	1.85163e-07	4.49779e-05	2.29661e-05	1.4739e-05	4.17839e-05	2.11185e-05	4.18539e-05	4.38894e-05	5.12242e-05	3.56291e-05	2.74233e-05	4.37978e-05	2.51659e-05	3.14532e-05	2.73069e-05	3.54546e-05	1.46939e-05	1.6821e-05	1.89298e-05	2.42398e-05	4.17822e-05	1.26737e-05	2.09361e-05	1.2658e-05	2.71636e-05	6.81809e-08	2.72895e-05	6.32451e-06	2.2997e-05	8.41752e-06	2.08781e-05	3.54364e-05	2.51731e-05	1.88205e-05	8.43841e-06	2.7151e-05	1.45921e-05	2.71676e-05	6.29151e-06	2.70905e-05	1.24897e-05	1.87903e-05	1.87894e-05	8.39884e-06	8.40074e-06	1.87712e-05	1.25547e-05	6.27876e-06	6.2947e-06	2.49943e-05	3.75206e-05
d3_11	0.00114527	2.83245e-05	1.49521e-05	1.90116e-05	8.62303e-06	6.47306e-06	2.15475e-07	6.48664e-06	8.66266e-06	8.67144e-06	1.90019e-05	3.5622e-05	1.89065e-05	3.45986e-05	4.61199e-05	2.10659e-05	1.27409e-05	3.35762e-05	1.27848e-05	1.26799e-05	3.57466e-05	1.47963e-05	6.576e-06	3.99361e-05	2.42066e-05	3.55786e-05	4.82101e-05	4.40674e-05	2.11266e-05	2.93322e-05	6.41931e-06	3.14878e-05	2.6466e-05	1.48201e-05	2.92972e-05	5.23296e-05	2.10015e-05	1.89363e-05	3.77048e-05	2.93892e-05	1.48017e-05	4.38802e-05	1.48197e-05	4.17817e-05	3.55688e-05	3.13026e-05	3.98003e-05	2.09712e-05	1.26486e-05	4.17619e-05	1.89082e-05	4.18097e-05	1.27709e-05	2.51148e-05	1.25556e-05	2.72188e-05	1.8841e-05	1.26208e-05	3.85682e-05	1.4676e-05	1.26372e-05	1.25787e-05	1.25648e-05	4.06888e-05	1.88481e-05	1.25734e-05	1.88301e-05	5.30722e-05	1.46583e-05	2.08935e-05	1.87837e-05	6.3251e-06	1.47336e-05	1.70651e-08	2.50926e-05	6.32636e-06	1.46298e-05	6.29415e-06	1.87981e-05	2.08175e-05	8.34604e-06	2.17517e-06	6.27494e-06
