	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125034	0.0517553	0.0292923	0.018444	0.0131773	0.00956958	0.00715163	0.00608049	0.00519495	0.00437028	0.00392321	0.00370993	0.00341408	0.00315088	0.0029529	0.00283117	0.00272951	0.0027461	0.00267088	0.00271488	0.0024165	0.00235685	0.00249049	0.00229024	0.00201131	0.00219106	0.00222677	0.0019731	0.0020803	0.00175	0.00185425	0.00172797	0.00188724	0.00199871	0.00151862	0.00158333	0.00148526	0.001513	0.00160611	0.00160679	0.0013816	0.00133423	0.00123781	0.00110305	0.00126151	0.00117858	0.00118161	0.00102983	0.00114575	0.00104307	0.000877019	0.000992706	0.000862294	0.000895217	0.00088033	0.000823854	0.000762265	0.000823807	0.000703402	0.000731798	0.000729351	0.000597594	0.000594458	0.000564043	0.00038231	0.0004396	0.000484485	0.000324701	0.000435325	0.000324476	0.000353708	0.000294009	0.000334791	0.000247008	0.0003753	0.000271906	0.000248886	0.000274013	0.00018193	0.000202767	0.000106797	0.000423318
d3_1	0.0696987	2.48857e-07	1.27955e-05	2.30557e-07	3.36381e-05	2.53141e-05	1.90041e-05	2.11546e-05	3.15571e-05	2.73597e-05	1.28101e-05	3.15477e-05	2.94481e-05	2.72994e-05	2.73664e-05	1.89909e-05	1.59776e-07	5.4499e-05	6.43914e-06	4.40699e-05	1.47635e-05	3.35321e-05	4.19256e-05	5.41012e-06	4.60615e-05	2.9303e-05	3.98195e-05	1.27998e-07	2.94116e-05	4.60305e-05	5.33423e-05	3.56494e-05	2.30924e-05	1.47018e-05	4.39722e-05	2.72989e-05	2.51639e-05	2.93155e-05	3.773e-05	1.68502e-05	1.25985e-05	4.39928e-05	2.72418e-05	2.93306e-05	1.88829e-05	1.26219e-05	2.306e-05	1.88689e-05	6.31921e-06	2.09483e-05	2.72299e-05	2.51305e-05	2.09603e-05	5.64544e-05	2.51274e-05	3.3497e-05	2.72243e-05	1.89046e-05	3.34622e-05	1.67384e-05	1.67663e-05	1.67616e-05	2.93011e-05	3.13495e-05	1.46597e-05	1.46611e-05	2.92705e-05	3.34723e-05	3.34414e-05	1.25743e-05	2.09043e-05	1.25551e-05	1.88224e-05	1.2567e-05	8.35168e-06	6.27366e-06	6.28805e-06	1.46474e-05	1.56775e-05	2.13606e-08	6.2622e-06	6.28714e-06	1.88269e-05
d3_2	0.0295061	3.68157e-05	2.73729e-05	2.71258e-07	1.27637e-05	7.33946e-05	4.82297e-05	1.27457e-05	2.10953e-05	1.89479e-05	2.10876e-05	1.06686e-05	2.94414e-05	2.73771e-05	1.55113e-07	2.10388e-05	3.36426e-05	5.23821e-05	1.68556e-05	2.93292e-05	2.31485e-05	3.35701e-05	3.5699e-05	4.29393e-05	1.2672e-05	2.09942e-05	3.35779e-05	2.09903e-05	2.21049e-05	2.51297e-05	6.40381e-06	2.30836e-05	1.37541e-05	2.51622e-05	3.77001e-05	3.9848e-05	6.34163e-06	5.22929e-05	5.65495e-05	9.03839e-08	3.1413e-05	4.39406e-05	3.98186e-05	3.34907e-05	2.72702e-05	2.51543e-05	3.14148e-05	4.18555e-05	4.60463e-05	3.76505e-05	2.09795e-05	2.93205e-05	5.02012e-05	7.39377e-08	3.14059e-05	3.97202e-05	2.51006e-05	2.51174e-05	1.88881e-05	8.4159e-06	6.28874e-06	4.80664e-05	2.09456e-05	1.25654e-05	1.46218e-05	1.4664e-05	2.0904e-05	2.92739e-05	1.25461e-05	2.30311e-05	1.88155e-05	6.2774e-06	8.36128e-06	2.71667e-05	1.88056e-05	6.28725e-06	8.377e-06	1.61879e-09	3.12328e-08	8.37449e-06	6.27325e-06	2.50673e-05	1.88354e-05
d3_3	0.0166601	6.49166e-06	6.52288e-06	2.11259e-05	2.31722e-05	3.15613e-05	1.48469e-05	1.27647e-05	6.49531e-06	2.2847e-06	1.27425e-05	1.89803e-05	6.4162e-06	2.10781e-05	2.52777e-05	6.41926e-06	3.15108e-05	6.4085e-06	3.15836e-05	3.98081e-05	1.47575e-05	5.23619e-05	3.77143e-05	2.10549e-05	6.39164e-06	5.85755e-05	2.31427e-05	5.44263e-05	4.40394e-05	4.60943e-05	4.8153e-05	2.94047e-05	5.65701e-05	7.31797e-05	3.76991e-05	4.1909e-05	6.40386e-06	3.14221e-05	3.35543e-05	2.30416e-05	2.93747e-05	2.51936e-05	3.66128e-05	2.51458e-05	2.72372e-05	1.2632e-05	3.13935e-05	2.09879e-05	1.26147e-05	6.26993e-05	2.72017e-05	1.26439e-05	8.43405e-06	3.76919e-05	1.26177e-05	2.72052e-05	8.40604e-06	3.55774e-05	2.09257e-05	3.13967e-05	2.7214e-05	8.39506e-06	2.3028e-05	2.71759e-05	1.26254e-05	5.33761e-08	1.2557e-05	1.25589e-05	1.25712e-05	6.30499e-06	6.28248e-06	2.40603e-05	2.10137e-06	6.27535e-06	1.6738e-05	2.08909e-05	3.15309e-08	1.25466e-05	2.28567e-08	2.71572e-05	2.94292e-08	2.09028e-05	2.19554e-05
d3_4	0.0105424	8.55561e-06	6.48045e-06	1.48681e-05	2.73606e-05	3.78741e-05	1.69094e-05	3.8863e-05	2.31666e-05	3.36284e-05	3.35854e-05	2.3118e-05	2.10682e-05	2.10555e-05	2.5182e-05	3.36294e-05	2.10494e-05	3.98094e-05	2.31199e-05	2.10662e-05	1.89292e-05	3.98352e-05	5.24075e-05	3.97691e-05	2.52201e-05	4.19207e-05	1.26674e-05	4.60477e-05	2.10041e-05	1.2265e-07	2.31241e-05	1.26303e-05	2.10306e-05	4.39599e-05	2.09932e-05	1.88952e-05	9.85145e-08	1.47519e-05	4.60283e-05	1.47361e-05	3.55751e-05	1.88687e-05	5.64855e-05	2.51336e-05	4.18437e-05	3.76764e-05	6.36174e-06	1.46791e-05	1.88617e-05	2.72556e-05	2.51359e-05	3.34746e-05	1.88372e-05	4.18148e-05	4.81073e-05	7.31706e-05	5.22795e-05	6.31284e-06	2.82401e-05	3.138e-05	2.5115e-05	1.88494e-05	2.09272e-05	8.38328e-06	4.23886e-08	1.2583e-05	1.57083e-05	3.5514e-05	1.25559e-05	3.97107e-05	3.9679e-05	3.54905e-05	3.7609e-05	8.3716e-06	8.36769e-06	6.27173e-06	1.85905e-08	1.25684e-05	1.42386e-08	6.27979e-06	2.54062e-08	6.29096e-06	1.88131e-05
d3_5	0.00716395	5.24439e-05	6.49368e-06	1.90116e-05	2.3186e-05	2.10509e-05	2.10572e-05	1.90128e-05	2.84109e-05	2.94744e-05	2.73398e-05	3.56567e-05	2.73253e-05	2.52433e-05	1.90093e-05	3.35677e-05	1.89767e-05	4.39953e-05	1.89754e-05	1.27631e-05	2.94041e-05	1.47406e-05	4.19904e-05	3.15226e-05	1.06014e-05	3.14673e-05	1.47782e-05	8.16204e-05	3.77079e-05	6.36539e-06	7.32045e-05	2.72265e-05	2.73244e-05	2.31153e-05	1.89053e-05	5.85828e-05	5.4433e-05	3.35171e-05	6.35672e-06	3.56283e-05	3.76581e-05	1.88706e-05	5.0263e-05	7.94481e-05	3.55691e-05	1.89118e-05	2.51477e-05	2.30791e-05	4.18351e-05	2.0976e-05	6.34801e-06	2.72013e-05	4.59867e-05	4.18016e-05	2.72024e-05	8.40043e-06	4.60184e-05	1.88256e-05	2.71848e-05	2.72144e-05	6.32418e-06	8.39004e-06	6.2919e-06	1.88166e-05	2.09207e-05	2.9292e-05	1.25596e-05	2.71576e-05	8.39007e-06	1.88029e-05	1.2544e-05	2.09068e-05	8.39603e-06	1.04742e-05	1.25468e-05	1.25803e-05	1.46297e-05	1.46581e-05	6.30177e-06	2.92207e-05	1.25103e-05	8.38297e-06	1.88201e-05
d3_6	0.0049779	8.55615e-06	2.52924e-05	2.17837e-07	6.46444e-06	1.26945e-05	8.55255e-06	4.61602e-05	8.57027e-06	2.52737e-05	2.11017e-05	2.52639e-05	1.48096e-05	3.56965e-05	2.83745e-05	2.09567e-07	1.26895e-05	2.94546e-05	1.27088e-05	4.19829e-05	3.67402e-05	2.31327e-05	3.77025e-05	1.4728e-05	1.47965e-05	3.35422e-05	1.47138e-05	1.68344e-05	5.02475e-05	3.04234e-05	2.93539e-05	2.51883e-05	2.93924e-05	2.72716e-05	6.38589e-06	3.76799e-05	4.49885e-05	2.09992e-05	1.68287e-05	1.46897e-05	8.45386e-06	4.40079e-05	5.65056e-05	3.25002e-05	3.97603e-05	1.8908e-05	5.23036e-05	3.13951e-05	3.87239e-05	6.3645e-06	3.14028e-05	4.38929e-05	1.4716e-05	1.88632e-05	3.14172e-05	6.29798e-06	1.88451e-05	1.25992e-05	2.50824e-05	2.09544e-05	2.16986e-06	6.31661e-06	6.31024e-06	2.30266e-05	1.25441e-05	3.96902e-05	1.56903e-05	1.88308e-05	1.25907e-05	6.30904e-06	2.09216e-05	2.71788e-05	8.37262e-06	6.29503e-06	2.71822e-05	6.29349e-06	3.44691e-05	1.42779e-08	1.46445e-05	1.87841e-05	1.04623e-05	1.46273e-05	2.71716e-05
d3_7	0.00360964	4.19983e-05	1.94196e-07	2.10818e-05	3.57179e-05	2.00627e-05	2.73059e-05	8.54511e-06	8.5332e-06	2.31579e-05	1.68741e-05	2.1036e-05	2.21427e-05	4.61901e-05	8.54231e-06	4.40191e-05	2.10399e-05	3.35555e-05	2.10204e-05	1.26957e-05	2.52459e-05	4.19128e-05	4.19368e-05	1.89723e-05	2.93683e-05	1.68102e-05	3.35645e-05	2.10222e-05	4.19087e-05	1.88803e-05	2.72756e-05	2.51615e-05	4.18689e-05	6.07057e-05	2.93576e-05	3.35428e-05	5.85816e-05	3.56826e-05	1.88966e-05	2.7287e-05	4.81004e-05	3.55956e-05	4.81057e-05	1.46811e-05	1.68005e-05	3.55644e-05	1.26257e-05	3.97421e-05	6.3617e-06	4.60134e-05	2.51398e-05	2.93167e-05	2.09085e-05	1.46611e-05	1.46922e-05	4.60435e-05	2.29993e-05	3.03607e-05	2.50927e-05	8.41577e-06	3.13598e-05	2.09213e-05	1.88688e-05	2.30007e-05	2.71866e-05	6.47748e-05	8.4156e-06	1.8816e-05	1.25546e-05	1.25762e-05	2.0929e-05	6.30915e-06	2.03205e-08	1.88475e-05	1.25409e-05	2.92491e-05	1.04853e-05	4.01662e-09	1.88088e-05	8.35251e-06	2.11675e-06	1.36786e-08	8.3955e-06
d3_8	0.0026557	6.49599e-06	1.90217e-05	4.44198e-06	1.48099e-05	8.5445e-06	4.61256e-05	2.30942e-06	6.43921e-06	1.27044e-05	3.35856e-05	1.47921e-05	2.21573e-05	3.35939e-05	2.52639e-05	2.10445e-05	1.47945e-05	2.51832e-05	3.98711e-05	4.19383e-05	1.47921e-05	2.93824e-05	6.24068e-05	4.60964e-05	3.14417e-05	2.72802e-05	3.35673e-05	2.51984e-05	3.14862e-05	1.68265e-05	3.56483e-05	4.60301e-05	2.51971e-05	5.1291e-05	3.34917e-05	3.14461e-05	1.46938e-05	2.09522e-05	4.1878e-05	1.57632e-05	3.56308e-05	3.03667e-05	2.17366e-06	2.93394e-05	3.56254e-05	2.51723e-05	3.35053e-05	3.13504e-05	7.84227e-08	3.97537e-05	2.72513e-05	5.12347e-05	2.72256e-05	2.09446e-05	1.46777e-05	8.41169e-06	3.55548e-05	2.09502e-05	2.71778e-05	3.76478e-05	2.40411e-05	3.13768e-05	3.16388e-08	3.97104e-05	1.46587e-05	1.88499e-05	6.21888e-08	1.25467e-05	2.302e-05	6.32161e-06	6.30799e-06	1.46346e-05	1.26055e-05	2.50837e-05	1.25361e-05	1.25646e-05	6.26696e-06	8.37473e-06	6.28244e-06	1.46178e-05	6.86636e-09	6.28838e-06	2.09191e-05
d3_9	0.00196919	2.32113e-05	2.26756e-07	2.31368e-06	2.73425e-05	6.48318e-06	2.11515e-05	1.27049e-05	2.31587e-05	1.1682e-05	6.47395e-06	3.15349e-05	1.89792e-05	1.27516e-05	3.7712e-05	2.93943e-05	1.47549e-05	1.89264e-05	2.73056e-05	2.10808e-05	2.1046e-05	3.7715e-05	3.77489e-05	2.10101e-05	3.35171e-05	2.5173e-05	3.56027e-05	1.26674e-05	2.93573e-05	2.1054e-05	1.47462e-05	2.09919e-05	2.10248e-05	1.88764e-05	6.36953e-06	2.51745e-05	3.14159e-05	2.72433e-05	5.0202e-05	1.88966e-05	4.3961e-05	3.244e-05	6.33282e-06	6.35953e-06	4.60278e-05	1.57915e-05	2.72164e-05	1.78051e-05	2.51568e-05	8.44827e-06	1.46936e-05	3.76514e-05	2.09281e-05	3.14018e-05	2.71974e-05	2.51412e-05	3.35101e-05	1.25919e-05	4.18361e-05	2.51177e-05	3.97343e-05	2.82323e-05	1.46598e-05	1.88442e-05	1.04875e-05	2.09184e-05	1.46492e-05	8.37039e-06	4.493e-08	2.17542e-06	1.46579e-05	2.85079e-08	1.25606e-05	8.39501e-06	4.17781e-05	2.90506e-08	6.28566e-06	8.38986e-06	1.81568e-08	1.09579e-08	9.3977e-09	6.27176e-06	6.31584e-06
