	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108964	0.00634251	0.00456047	0.00388857	0.00334096	0.00336639	0.00287162	0.00272111	0.00260029	0.00247623	0.00249023	0.00225196	0.00224229	0.0021061	0.00213041	0.00198464	0.00200917	0.00185328	0.001948	0.00199919	0.00195976	0.00187001	0.00220003	0.00202745	0.00163491	0.00185067	0.00170882	0.00161002	0.00194992	0.00175438	0.00163768	0.0017505	0.0017126	0.00179914	0.00170632	0.00169222	0.00183864	0.00167788	0.0018296	0.00153866	0.0017053	0.00162241	0.00161753	0.00164382	0.00154809	0.00164992	0.00180283	0.00139028	0.00168329	0.00161163	0.00154195	0.00165633	0.00145611	0.00161082	0.00165635	0.00165451	0.0015216	0.00145137	0.00146342	0.00144879	0.00150765	0.00154691	0.00165535	0.00162409	0.00161223	0.00158993	0.0015258	0.0016829	0.00132035	0.00163484	0.00147734	0.00154396	0.00164838	0.00171227	0.00149933	0.00148209	0.00141343	0.00156772	0.00157655	0.00136975	0.00153449	0.00148145	0.00160531	0.00138027	0.00143351	0.0013978	0.00150999	0.00151777	0.00148627	0.00156135	0.00152075	0.00140957	0.00145354	0.159525
d3_1	0.0733006	6.51602e-06	0	3.09582e-09	6.51602e-06	1.52222e-05	6.52238e-06	0	0	2.1918e-06	8.70585e-06	1.7846e-09	1.49791e-09	1.30556e-05	6.53158e-06	2.32126e-09	1.30501e-05	1.26683e-08	1.52209e-05	7.29438e-09	1.05515e-08	2.1856e-06	9.21892e-09	2.17958e-06	8.71075e-06	5.84979e-09	4.35571e-06	6.53716e-06	9.69047e-09	9.93939e-09	6.53886e-06	1.08796e-05	2.18586e-06	8.70325e-06	4.91115e-10	1.32195e-09	1.30458e-05	1.95793e-05	2.19465e-06	0	8.17967e-10	6.52583e-06	0	0	6.52716e-06	6.51631e-06	1.52144e-05	1.52207e-05	8.2023e-09	6.53341e-06	9.77611e-06	0	7.13423e-10	6.53535e-06	2.18704e-06	7.94746e-09	6.53181e-06	2.61092e-05	6.51769e-06	6.52585e-06	1.3055e-05	3.4944e-09	8.70481e-06	6.52653e-06	1.52474e-05	5.56659e-11	4.11686e-09	1.52362e-05	1.30487e-05	6.52042e-06	8.93676e-09	3.00232e-08	6.52376e-06	8.70342e-06	6.5278e-06	0	4.44576e-09	1.63017e-05	5.11073e-09	6.52413e-06	2.36185e-08	2.176e-09	6.52529e-06	0	6.53889e-06	1.9099e-09	6.52405e-06	1.52089e-05	2.36118e-09	6.53162e-06	5.43269e-09	8.69909e-06	6.52155e-06	1.52386e-05	0.000804685
d3_2	0.0315665	0	4.7581e-09	8.69264e-06	1.23557e-08	6.53824e-06	1.95761e-05	0	2.19182e-06	1.25623e-08	2.19066e-06	1.3051e-05	4.06873e-09	1.95901e-05	1.71332e-09	6.52403e-06	1.05987e-08	0	6.54454e-06	6.52398e-06	2.38897e-09	6.52415e-06	4.15812e-10	1.65572e-10	6.53186e-06	1.52256e-05	6.19064e-09	6.51742e-06	6.52235e-06	1.30493e-05	5.66098e-09	1.95713e-05	1.48796e-10	1.30522e-05	0	0	1.6545e-08	3.60037e-09	0	6.53921e-06	6.52531e-06	1.92614e-09	0	1.52318e-05	8.70489e-06	2.10558e-08	1.23686e-08	6.52706e-06	4.3626e-06	4.48329e-09	8.70418e-06	7.58158e-09	2.17566e-05	0	3.62107e-10	2.1831e-06	8.69178e-06	6.52521e-06	1.52055e-05	1.30399e-05	2.42746e-09	8.70492e-06	1.31085e-08	6.52402e-06	1.30512e-05	3.10445e-09	2.18278e-06	1.95687e-05	8.43034e-09	0	6.53875e-06	2.18287e-06	6.53052e-06	1.52148e-05	1.01236e-08	0	8.69764e-06	6.53236e-06	9.47454e-09	5.17845e-09	1.73949e-05	6.53803e-06	0	6.52531e-06	6.44229e-09	0	4.47174e-09	6.53068e-06	1.52149e-05	4.43988e-09	1.30511e-05	1.52349e-05	8.70121e-06	8.71096e-06	0.00075462
d3_3	0.0181996	1.0915e-08	6.13728e-09	6.53167e-06	1.30581e-05	6.5182e-06	6.5266e-06	1.30356e-05	5.7835e-09	0	6.53276e-06	6.52629e-06	0	1.70957e-08	2.22865e-09	2.19713e-06	8.70694e-06	6.53175e-06	3.91221e-09	6.53275e-06	6.53754e-06	6.24522e-09	1.24632e-09	3.55665e-09	8.71159e-06	8.71885e-10	1.86121e-09	6.52924e-06	6.52953e-06	0	1.30563e-05	4.46953e-09	6.51955e-06	9.80969e-06	2.16846e-09	7.92615e-09	6.52182e-06	0	6.53269e-06	9.85876e-09	6.52698e-06	1.30571e-05	6.5298e-06	2.18227e-06	6.53766e-06	6.52523e-06	6.53163e-06	5.4936e-09	6.52141e-09	1.30462e-05	1.41419e-05	5.29012e-09	8.42584e-09	9.21888e-10	6.5208e-06	6.53478e-06	6.5278e-06	8.71648e-06	8.69695e-06	2.1775e-06	8.22049e-09	1.30476e-05	1.52341e-05	6.53264e-06	0	8.69921e-06	1.30466e-05	1.12149e-08	6.53395e-06	1.51219e-09	1.02336e-08	6.51602e-06	2.41704e-08	2.17814e-06	8.71275e-06	6.53007e-06	0	0	2.3739e-09	8.81882e-09	6.57989e-09	6.53371e-06	6.5303e-06	2.53069e-09	3.30071e-09	0	1.52244e-05	2.18756e-06	1.19567e-08	1.16238e-09	1.30428e-05	2.1844e-06	6.52604e-06	9.13339e-09	0.000704614
d3_4	0.0117614	1.22868e-08	1.5236e-05	1.30555e-05	1.73922e-05	8.69848e-06	0	6.52297e-06	2.17651e-05	6.52665e-06	1.30428e-05	6.52578e-06	1.30391e-05	6.53613e-06	6.52572e-06	4.72551e-09	7.20337e-09	2.32292e-08	1.3049e-05	1.09527e-06	2.18852e-06	6.52776e-06	9.09064e-10	6.53034e-06	6.52332e-06	3.46413e-09	0	8.70725e-06	4.37492e-09	4.0204e-09	6.52864e-06	5.07621e-09	1.80376e-09	0	2.31388e-10	2.06367e-10	0	8.68803e-06	4.36499e-06	1.30528e-05	8.69522e-06	4.96368e-09	2.19995e-09	1.52186e-05	1.21747e-08	1.19684e-05	1.306e-05	6.52809e-06	1.30431e-05	6.52382e-06	6.52688e-06	6.52879e-06	1.5217e-05	0	1.30515e-05	6.52916e-06	8.69547e-06	6.88034e-09	6.51895e-06	2.77365e-09	1.24246e-09	1.30546e-05	0	2.33217e-09	8.62859e-09	8.69501e-06	5.8324e-09	9.38634e-09	0	6.39694e-09	6.53425e-06	6.5269e-06	0	1.30617e-05	8.6982e-06	1.48208e-09	3.69985e-09	6.52132e-06	2.18024e-06	1.30487e-05	6.53159e-06	4.77606e-09	8.70281e-06	1.30497e-05	1.30379e-05	6.52623e-06	6.52641e-06	1.30464e-05	7.29913e-09	0	1.52086e-05	1.30441e-05	8.7164e-06	0	0.000769779
d3_5	0.00841734	1.58216e-08	1.21103e-09	1.30556e-05	1.1547e-08	2.60987e-05	9.45841e-09	1.52226e-05	1.52303e-05	2.17484e-05	4.39158e-10	6.52515e-06	9.0192e-09	8.70094e-06	7.4387e-09	6.52247e-06	0	1.30495e-05	6.53461e-06	6.95671e-10	8.70392e-06	0	1.30388e-05	3.02092e-09	6.52158e-06	8.18978e-09	0	0	6.52004e-06	1.95642e-05	6.52491e-06	1.95756e-05	1.30519e-05	2.17936e-06	3.86723e-10	1.0884e-05	1.08784e-05	0	6.51898e-06	1.30444e-05	7.62718e-09	1.30456e-05	9.23803e-09	8.70661e-06	4.2e-09	1.52289e-05	6.76639e-09	3.42891e-09	6.52676e-06	8.76535e-09	7.18464e-09	1.52396e-05	1.30389e-05	5.93452e-09	1.58157e-09	8.71124e-06	5.01793e-09	6.52285e-06	2.18248e-06	2.66487e-09	1.52363e-05	6.53053e-06	3.32303e-09	8.70783e-06	5.72734e-09	0	4.83543e-09	7.08817e-09	1.54433e-09	6.5415e-06	7.27406e-09	9.38084e-09	1.3063e-05	0	4.9335e-10	8.69949e-06	1.30533e-05	8.69626e-06	6.5231e-06	8.33028e-09	0	8.71397e-09	0	6.529e-06	6.52442e-06	2.18323e-06	1.41449e-08	1.52252e-05	3.64847e-09	7.82147e-09	6.52741e-06	0	6.51806e-06	0	0.000754727
d3_6	0.00586115	1.33149e-08	0	1.30437e-05	4.43666e-09	2.17201e-06	0	1.52276e-05	1.79358e-09	0	1.40446e-08	2.18241e-06	4.29642e-09	1.16863e-10	8.43318e-09	1.80877e-09	6.5272e-06	6.51949e-06	6.52999e-06	6.52536e-06	7.97865e-09	0	1.3041e-05	6.5208e-06	6.51602e-06	9.82822e-09	1.11343e-08	0	6.53377e-06	5.17898e-09	8.70705e-06	1.30541e-05	5.6542e-10	6.52123e-06	0	1.52253e-05	6.53804e-06	3.56302e-09	8.69687e-09	6.52712e-06	6.52798e-06	1.01304e-08	3.82799e-09	2.69659e-09	2.1912e-06	2.19237e-06	6.53374e-06	6.53223e-06	6.52253e-06	9.23329e-09	1.08815e-05	8.71359e-06	1.30465e-05	8.708e-06	1.30588e-05	6.52048e-06	1.5226e-05	8.70763e-06	1.95749e-05	6.53928e-06	6.52604e-06	0	8.69201e-06	5.39078e-09	4.37234e-09	4.14325e-09	4.03192e-09	6.53011e-06	2.18946e-06	6.5316e-06	1.25766e-09	2.8272e-05	1.37019e-08	2.17334e-06	6.51833e-06	0	5.41731e-09	8.84562e-09	2.39152e-05	6.53032e-06	1.52297e-05	6.52765e-06	1.09215e-06	6.52791e-06	1.30526e-05	2.17907e-06	0	0	6.53118e-06	6.52552e-06	6.29868e-09	0	1.27436e-09	8.69788e-06	0.000750333
d3_7	0.00468744	3.5705e-10	0	1.30442e-05	0	2.18259e-06	8.70276e-06	6.52248e-06	6.52654e-06	2.18083e-06	2.1912e-06	6.51859e-06	6.52986e-06	2.82181e-09	6.51837e-06	4.36077e-06	2.19891e-06	1.27432e-08	2.64698e-09	6.51602e-06	6.5214e-06	1.7402e-05	7.5714e-10	2.9015e-10	8.71091e-06	6.5261e-06	0	1.08768e-05	1.3057e-05	2.18761e-06	0	0	8.07417e-09	8.71045e-06	0	3.60147e-09	1.52268e-05	2.41172e-09	1.30516e-05	7.77969e-09	1.52321e-05	8.70716e-06	1.30408e-05	2.174e-05	2.18259e-06	0	8.01214e-09	0	1.30418e-05	6.53772e-06	1.11169e-09	7.62665e-09	1.95828e-05	8.69917e-06	4.77929e-09	6.53022e-06	1.95661e-05	2.82638e-05	6.53237e-06	0	3.82526e-09	2.18928e-06	6.51816e-06	8.10022e-09	1.36189e-08	6.5244e-06	8.70773e-06	1.52114e-05	8.70231e-06	6.52487e-06	4.12263e-09	8.59057e-09	0	6.53069e-06	5.82188e-09	4.4304e-09	1.74611e-09	6.52327e-06	6.52224e-06	1.95761e-05	0	1.11351e-08	0	0	1.33341e-09	6.52882e-06	2.17343e-05	8.7046e-06	2.72973e-10	6.52196e-06	6.12437e-09	3.9373e-09	8.70165e-06	6.5219e-06	0.000656855
d3_8	0.00361032	6.52779e-06	0	2.00334e-09	1.66126e-08	1.52418e-05	0	6.52625e-06	6.53795e-06	1.33254e-09	1.30424e-05	1.0882e-05	9.78201e-06	1.36739e-08	2.75111e-09	6.53466e-06	0	8.28512e-09	6.52018e-06	5.31352e-09	6.52486e-06	1.06993e-08	6.52053e-06	0	2.0672e-08	0	1.08238e-08	8.1787e-09	0	6.52573e-06	6.51719e-06	2.18257e-06	3.93387e-11	3.925e-09	3.26116e-05	5.97912e-09	4.01603e-09	6.52577e-06	6.52948e-06	6.51842e-06	6.52438e-06	6.52701e-06	2.18773e-06	1.29346e-09	2.17606e-05	4.98445e-09	5.13518e-09	5.9068e-09	6.52261e-06	4.3615e-06	8.7073e-06	8.53911e-09	1.63029e-05	4.90141e-09	9.57992e-09	6.52362e-06	1.52222e-05	8.71151e-06	3.72501e-09	0	2.06637e-09	6.52465e-06	8.70009e-06	8.6976e-06	7.22269e-09	8.69792e-06	6.52802e-06	2.51573e-08	6.5374e-06	6.52807e-06	6.50118e-09	6.86516e-09	3.6591e-09	6.51869e-06	2.18671e-06	6.52855e-06	8.17792e-09	3.4952e-10	6.52474e-06	1.52191e-05	6.52273e-06	8.69504e-06	6.52546e-06	6.51795e-06	2.54559e-09	4.89452e-09	9.80421e-06	6.52591e-06	4.29099e-09	0	6.53324e-06	0	3.71116e-09	6.88199e-10	0.000709066
d3_9	0.00281255	8.07195e-09	0	3.66148e-09	5.9645e-09	6.51957e-06	6.51857e-06	8.69571e-06	6.5212e-06	6.51734e-06	8.71443e-06	0	1.26948e-08	8.61585e-10	5.1964e-10	2.17918e-06	3.66634e-09	7.49194e-09	6.52747e-06	8.69135e-06	6.51813e-06	7.48103e-09	1.57265e-09	6.52485e-06	2.50917e-09	2.3974e-09	1.12844e-08	1.07312e-08	3.19737e-09	6.53655e-06	1.52225e-05	2.09387e-09	6.52472e-06	4.07512e-09	1.84791e-08	5.27167e-09	4.153e-09	6.52126e-06	6.52684e-06	2.25202e-11	2.18209e-06	3.05216e-10	0	7.32379e-09	0	3.80564e-09	6.53407e-06	1.3051e-05	0	0	4.54815e-10	1.52318e-05	5.6837e-09	6.53254e-06	1.04822e-09	1.08093e-09	1.60031e-09	0	9.66016e-10	1.74038e-05	7.03126e-09	2.18872e-06	1.04736e-09	8.69967e-06	2.70403e-09	7.02174e-09	1.93475e-09	4.35215e-10	0	3.1598e-09	6.51767e-06	8.70824e-06	3.64501e-09	1.30475e-05	6.52249e-06	8.70288e-06	4.46241e-09	1.32964e-09	2.17745e-06	1.3042e-05	8.70105e-06	5.64202e-09	8.69843e-06	0	1.30514e-05	1.3038e-05	1.52297e-05	1.26093e-08	0	7.31597e-09	9.3902e-09	1.83243e-08	9.94465e-10	1.05597e-08	0.000622105
