	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124961	0.0516981	0.0290691	0.0186761	0.0130438	0.00972159	0.00769545	0.00638988	0.00505849	0.00439664	0.00388705	0.00401595	0.00348508	0.0033405	0.00292777	0.00303167	0.00275019	0.00299155	0.00268303	0.00267783	0.00252221	0.00260156	0.0021399	0.00265165	0.00221669	0.00213118	0.0020707	0.00202033	0.00192346	0.00200166	0.00196606	0.00176881	0.00180204	0.00176435	0.00163344	0.00164368	0.00159512	0.0016154	0.00160881	0.00137302	0.00134694	0.00144127	0.00140628	0.00124426	0.00130349	0.00118476	0.00116123	0.00124432	0.00104183	0.000952782	0.00103941	0.00083733	0.000963538	0.000822099	0.000900419	0.000745625	0.000651453	0.000815116	0.000724175	0.000662265	0.000664432	0.000622128	0.00048706	0.000512101	0.000579821	0.000512806	0.000479401	0.000503185	0.000430834	0.00036309	0.000375439	0.000363805	0.000345898	0.0003395	0.00025688	0.000209766	0.000254627	0.000232785	0.000232503	0.000194784	0.00015925	0.000295522
d3_1	0.0697058	1.28192e-05	3.99625e-05	9.61452e-06	9.68874e-06	1.49123e-05	8.65391e-06	3.99404e-05	1.90115e-05	1.8006e-05	2.1208e-05	1.49133e-05	2.21022e-05	1.90231e-05	3.16631e-05	1.6915e-05	3.15466e-05	1.90181e-05	1.48047e-05	1.68692e-05	5.24099e-05	2.94021e-05	1.27206e-05	1.27155e-05	3.99546e-05	2.83989e-05	2.93605e-05	1.27564e-05	2.10693e-05	5.24414e-05	3.36265e-05	3.15475e-05	5.34977e-05	1.48329e-05	3.77972e-05	1.63524e-07	1.26525e-05	1.894e-05	1.48245e-05	2.93829e-05	1.47879e-05	2.93671e-05	1.89282e-05	4.82957e-05	1.89102e-05	2.103e-05	6.49557e-05	5.45323e-05	3.56087e-05	1.46935e-05	6.39166e-06	3.1502e-05	2.0977e-05	9.50213e-06	1.47419e-05	3.55876e-05	6.36162e-06	1.4721e-05	3.56372e-05	1.26653e-05	3.35106e-05	6.53259e-08	6.34827e-06	1.26386e-05	3.76752e-05	1.68012e-05	6.3513e-06	4.8072e-05	1.25872e-05	2.0948e-05	3.76681e-05	1.25904e-05	2.50952e-05	1.46807e-05	2.09649e-05	6.28422e-06	6.32115e-06	8.37712e-06	8.35766e-06	6.29234e-06	6.27421e-06	0	6.28478e-06
d3_2	0.0295402	2.74608e-05	2.86897e-07	6.53535e-06	2.02089e-05	6.4601e-06	6.52384e-06	1.48266e-05	1.28314e-05	2.95563e-05	2.10925e-05	1.69082e-05	1.489e-05	1.6863e-05	2.62307e-07	2.82379e-07	1.48394e-05	4.72126e-05	8.50861e-06	3.15452e-05	3.78158e-05	1.27498e-05	3.15079e-05	2.3139e-05	4.40295e-05	2.94482e-05	4.82235e-05	1.48853e-05	2.52919e-05	3.15638e-05	2.10784e-05	3.14935e-05	3.14794e-05	2.11493e-05	1.2681e-05	5.66007e-05	4.71569e-05	3.57391e-05	4.4031e-05	4.29628e-05	2.72699e-05	4.1926e-05	9.77601e-08	2.73106e-05	1.67704e-05	3.77587e-05	3.14822e-05	3.98059e-05	5.23381e-05	1.26053e-05	2.10224e-05	1.89004e-05	2.41366e-05	7.38139e-08	1.47691e-05	2.09669e-05	2.30823e-05	1.8895e-05	2.51267e-05	5.55028e-05	1.88689e-05	2.93664e-05	1.89542e-05	4.39739e-05	2.19875e-05	5.02844e-05	3.77213e-05	1.2603e-05	2.51584e-05	1.46462e-05	1.67589e-05	1.46572e-05	1.2608e-05	1.25517e-05	2.09696e-05	2.30449e-05	2.0909e-05	8.40212e-06	1.67616e-05	6.27252e-06	1.25576e-05	1.25723e-05	6.29196e-06
d3_3	0.0166631	4.2082e-05	8.59562e-06	1.2752e-05	1.59594e-05	2.52791e-05	2.32425e-05	1.90754e-05	3.78357e-05	3.37103e-05	2.53447e-05	2.74423e-05	3.36409e-05	1.48322e-05	2.11442e-05	5.24725e-05	1.897e-05	1.89764e-05	1.90871e-05	5.03274e-05	1.27287e-05	1.8984e-05	4.42452e-06	9.56387e-06	3.78379e-05	4.71791e-05	1.4836e-05	2.72835e-05	6.28348e-05	1.27342e-05	4.19207e-05	2.94569e-05	1.58234e-05	4.19586e-05	2.73149e-05	1.26204e-05	1.90018e-05	6.41552e-06	5.02834e-05	1.78591e-05	2.51857e-05	3.13965e-05	2.83672e-05	3.5701e-05	1.89762e-05	8.45005e-06	2.51896e-05	1.47985e-05	5.24361e-05	1.89108e-05	2.51808e-05	2.72525e-05	3.98099e-05	2.72619e-05	1.2609e-05	2.73294e-05	1.8967e-05	2.72549e-05	3.98166e-05	2.72842e-05	2.51268e-05	3.76631e-05	8.43986e-06	6.34941e-06	2.50992e-05	2.30253e-05	6.30996e-06	3.55576e-05	6.32266e-06	1.889e-05	8.39841e-06	3.34536e-05	1.34708e-08	2.20858e-08	6.33895e-06	1.8155e-08	6.29638e-06	2.09562e-05	2.30641e-05	2.9773e-08	3.46324e-08	6.28137e-06	3.1408e-05
d3_4	0.0105523	1.49396e-05	2.33728e-06	8.6248e-06	2.33455e-06	8.62951e-06	1.28062e-05	1.70009e-05	3.15747e-05	3.78493e-05	1.27941e-05	3.57341e-05	1.48687e-05	3.78583e-05	6.472e-06	1.90701e-05	3.15268e-05	3.36939e-05	2.73988e-05	1.27472e-05	2.31915e-05	3.15457e-05	8.52509e-06	2.52805e-05	6.50086e-05	1.90312e-05	3.57412e-05	2.52829e-05	3.77504e-05	4.40838e-05	3.1537e-05	1.48192e-05	2.73554e-05	2.94375e-05	5.66128e-05	2.5206e-05	2.72958e-05	2.10425e-05	2.94384e-05	1.89208e-05	3.56441e-05	1.48207e-05	1.47423e-05	2.11771e-05	6.32712e-06	4.40374e-05	1.89939e-05	5.44869e-05	1.26454e-05	3.88262e-05	2.51905e-05	3.35288e-05	2.10383e-05	3.97921e-05	2.31236e-05	7.57931e-08	1.26295e-05	1.46733e-05	1.4703e-05	2.09055e-05	2.93719e-05	1.67958e-05	1.25873e-05	3.97653e-05	4.50388e-05	3.13995e-05	6.86402e-08	3.34428e-05	1.46804e-05	1.88817e-05	5.87401e-08	6.317e-06	1.46659e-05	1.25891e-05	2.51041e-05	6.76461e-08	1.88325e-05	2.09405e-05	6.28992e-06	1.88274e-05	1.39722e-08	6.29809e-06	5.71777e-08
d3_5	0.00711518	6.51866e-06	4.41193e-05	2.95254e-05	1.90751e-05	6.48653e-06	1.90721e-05	2.32366e-05	3.99618e-05	1.6981e-05	1.70235e-05	2.3418e-06	3.78327e-05	2.53344e-05	2.32138e-05	2.09478e-07	4.3106e-05	3.77922e-05	3.15129e-05	1.27688e-05	6.46384e-06	3.78727e-05	2.52921e-05	3.15107e-05	5.24059e-05	3.77855e-05	1.16988e-05	1.47432e-05	2.28324e-06	1.79377e-07	2.53053e-05	2.10989e-05	4.92645e-05	2.94157e-05	3.98896e-05	2.5287e-05	1.47615e-05	2.94055e-05	2.73611e-05	3.15209e-05	3.9866e-05	8.51868e-06	1.16378e-05	2.52897e-05	5.0253e-05	4.81789e-05	2.51785e-05	3.25259e-05	3.56502e-05	8.45884e-06	3.15045e-05	1.47613e-05	1.88925e-05	3.35264e-05	2.09589e-05	3.76917e-05	7.82869e-08	1.26252e-05	1.26057e-05	4.40037e-05	3.14379e-05	1.46848e-05	1.89364e-05	2.10013e-05	1.88772e-05	3.34839e-05	2.7221e-05	3.76951e-05	6.31593e-06	6.2888e-06	2.30271e-05	1.88745e-05	6.33939e-06	2.51161e-05	8.40795e-06	2.72097e-05	1.2567e-05	5.74366e-08	8.37151e-06	1.25836e-05	2.16972e-08	8.37414e-06	1.88174e-05
d3_6	0.00500102	1.7635e-07	5.46325e-06	1.06715e-05	2.3222e-07	6.56519e-06	1.27602e-05	1.28672e-05	2.10824e-05	6.45775e-06	2.52724e-05	2.32742e-05	1.06988e-05	6.44571e-06	6.71505e-05	2.73903e-05	4.83197e-05	4.83437e-05	2.5312e-05	1.17186e-05	2.95102e-05	2.95246e-05	2.21133e-05	8.50007e-06	2.93741e-05	2.31727e-05	3.36078e-05	3.56961e-05	4.19853e-05	4.61778e-05	1.89642e-05	4.19318e-05	4.40548e-05	2.21516e-05	2.73244e-05	4.61092e-05	3.98499e-05	2.32069e-05	1.78641e-05	6.35789e-06	2.52531e-05	1.8923e-05	2.62766e-05	6.41361e-06	5.65621e-05	3.34691e-05	2.93538e-05	2.31247e-05	1.68247e-05	2.72843e-05	8.49797e-06	1.68691e-05	3.35486e-05	7.42736e-06	1.4708e-05	1.47112e-05	3.35313e-05	4.61298e-05	2.51695e-05	6.34248e-06	1.57776e-05	2.09979e-05	2.72242e-05	1.25868e-05	1.47568e-05	1.88831e-05	2.09933e-05	1.26385e-05	8.44826e-06	6.32683e-06	6.31136e-06	6.32353e-06	1.46917e-05	4.18013e-05	2.0952e-05	1.46353e-05	5.02011e-08	1.25502e-05	2.71708e-05	2.15337e-06	1.25517e-05	1.25736e-05	1.46561e-05
d3_7	0.00359738	1.48937e-05	2.50278e-07	2.11601e-05	2.49885e-07	6.47288e-06	2.1131e-05	1.90548e-05	6.40756e-06	1.27599e-05	2.11019e-05	1.27829e-05	8.65722e-06	2.52315e-05	4.61666e-05	3.1574e-05	1.48244e-05	2.52984e-05	8.6076e-06	2.73558e-05	3.3674e-05	1.90118e-05	1.89413e-05	4.82568e-05	2.10755e-05	3.98965e-05	2.52652e-05	2.94946e-05	6.39943e-06	3.15663e-05	4.6199e-05	3.15659e-05	2.13904e-07	1.2703e-05	9.57211e-06	2.94804e-05	3.35128e-05	6.40915e-06	2.72574e-05	7.74989e-05	4.62073e-05	3.99278e-05	1.89384e-05	5.02679e-05	1.04882e-05	3.56059e-05	2.72714e-05	6.34837e-06	6.38364e-06	2.31002e-05	6.37541e-06	3.98041e-05	8.52984e-06	3.56882e-05	5.22887e-05	2.09727e-05	6.32743e-06	1.26256e-05	2.30971e-05	2.09622e-05	1.88907e-05	1.26594e-05	2.09684e-05	2.71965e-05	1.89041e-05	3.87032e-05	1.25616e-05	5.35467e-08	1.67532e-05	6.36704e-06	3.55391e-05	1.04784e-05	1.46743e-05	1.78063e-05	6.32972e-06	6.34304e-06	1.47248e-08	1.25683e-05	6.28096e-06	6.28024e-06	1.09661e-08	1.2118e-08	8.43015e-06
d3_8	0.00265326	1.90372e-05	2.77472e-07	1.48102e-05	1.90561e-05	2.11595e-05	6.54586e-06	1.06873e-05	2.11812e-05	2.10889e-05	1.48191e-05	8.56473e-06	3.57358e-05	6.45262e-06	2.94678e-05	2.11335e-05	4.20255e-05	2.94394e-05	2.53717e-05	2.32253e-05	4.09776e-05	3.15535e-05	2.32206e-05	2.73369e-05	3.99978e-05	2.31952e-05	1.48853e-05	1.90544e-05	2.73098e-05	1.47454e-05	1.47678e-05	2.11287e-05	3.7841e-05	1.26421e-05	1.90094e-05	5.24014e-05	2.52522e-05	4.19229e-05	2.31026e-05	3.36039e-05	6.41931e-06	3.98273e-05	3.35988e-05	1.79784e-05	7.53215e-05	6.08148e-05	6.07254e-05	1.88913e-05	3.14919e-05	2.31233e-05	4.18703e-05	1.47559e-05	2.09831e-05	2.31295e-05	5.24009e-05	1.26205e-05	2.93561e-05	1.05497e-07	6.33246e-06	2.51326e-05	3.56184e-05	1.88414e-05	8.43325e-06	2.51464e-05	1.88907e-05	1.89636e-05	1.47303e-05	6.29067e-06	1.89052e-05	2.93085e-05	6.30641e-06	1.25854e-05	3.76861e-05	2.51325e-05	1.7801e-05	6.28888e-06	1.26237e-05	3.26057e-08	1.88707e-05	1.25682e-05	1.88206e-05	6.28042e-06	3.77199e-05
d3_9	0.0019683	4.41111e-06	1.27899e-05	2.3242e-05	6.49978e-06	1.27859e-05	1.90556e-05	8.56369e-06	2.74084e-05	3.16083e-05	1.70715e-07	3.16291e-05	1.06334e-05	2.32477e-05	6.49881e-06	2.3356e-05	1.53559e-07	2.52923e-05	8.54317e-06	2.95173e-05	3.46769e-05	1.8972e-05	1.48539e-05	3.57284e-05	2.95173e-05	1.27835e-05	3.5689e-05	3.15477e-05	5.24478e-05	1.06171e-05	3.57598e-05	1.47987e-05	2.94263e-05	5.03134e-05	2.93759e-05	1.47197e-05	1.89766e-05	3.15403e-05	4.41148e-05	4.0934e-05	6.42742e-06	3.78256e-05	1.89234e-05	2.52099e-05	2.72862e-05	2.10173e-05	1.89156e-05	2.52307e-05	2.52383e-05	2.10829e-05	3.35003e-05	2.51661e-05	1.88809e-05	3.35506e-05	3.1482e-05	3.14314e-05	4.60326e-05	2.93343e-05	1.26888e-05	2.09605e-05	1.47746e-05	4.60276e-05	2.72478e-05	3.35183e-05	2.51413e-05	2.51444e-05	1.67768e-05	6.29678e-06	2.51611e-05	1.88404e-05	1.26007e-05	2.71931e-05	2.72513e-05	2.19768e-05	6.2993e-06	6.2992e-06	1.25772e-05	3.55493e-05	1.25559e-05	1.2583e-05	1.28572e-08	6.25787e-06	1.46473e-05
