	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0987076	0.0474969	0.0302462	0.0214815	0.0164796	0.012819	0.0100732	0.00826416	0.00691745	0.00575629	0.00474941	0.00382141	0.00341894	0.00293465	0.0025231	0.00211466	0.00162007	0.00140596	0.00140137	0.000944448	0.000969861	0.00081249	0.000640492	0.000533995	0.000559601	0.000427758	0.000363952	0.000318212	0.000257475	0.000246775	0.000139665	0.000159893	0.00014761	8.62643e-05	9.08001e-05	7.24517e-05	0.000111218	5.32202e-05	4.40642e-05	4.49789e-05	7.75529e-05	6.50396e-05	5.08108e-05	3.66077e-05	3.48889e-05	8.34776e-06	3.62173e-05	6.4538e-06	2.20996e-05	3.43262e-05	1.32104e-05	2.71206e-05	1.31957e-05	3.22157e-05	2.1805e-05	4.64592e-05	2.35874e-05	7.88121e-06	1.31444e-05	1.13768e-05	2.0136e-05	1.66338e-06	9.59562e-06	2.35018e-05	2.59083e-05	9.5755e-06	1.30009e-05	8.59224e-06	1.63531e-05	7.7444e-06	1.81842e-05	6.0161e-06	1.30367e-05	2.16332e-05	1.11816e-05	1.98375e-05	1.2952e-05	2.17327e-05	6.01098e-06	3.7399e-05	9.35397e-06	2.51621e-05	3.22447e-05	1.82193e-05	1.63474e-05	1.3949e-05	1.6326e-05	1.12482e-05	1.30279e-05	1.8273e-05	1.29772e-05	1.66956e-05	7.83096e-06	2.70727e-05	3.40136e-05	1.84189e-05	2.88329e-05	0.0001977
d2_1	0.103562	0.000138146	0.000120545	0.000120561	4.55693e-05	5.42427e-05	5.60885e-05	4.74158e-05	3.50725e-05	3.34006e-05	3.68701e-05	4.03625e-05	4.38941e-05	1.76472e-05	2.28701e-05	1.76548e-05	2.28698e-05	2.46492e-05	7.12599e-06	1.59716e-05	1.2491e-05	1.59349e-05	7.29651e-06	3.34997e-05	9.00404e-06	7.12149e-06	1.24155e-05	7.98612e-06	2.29544e-05	5.3895e-06	1.24315e-05	5.33344e-06	2.21103e-07	7.16706e-06	1.62956e-07	1.23563e-05	5.41081e-06	1.24436e-05	5.38299e-06	7.99668e-06	1.96488e-07	1.77237e-07	1.58832e-05	1.7108e-07	2.79399e-06	1.9301e-05	1.49973e-07	2.27055e-07	1.42135e-05	1.75638e-07	5.42309e-06	1.23627e-05	5.34166e-06	5.3531e-06	8.80366e-08	5.3646e-06	1.90104e-06	5.35642e-06	6.50914e-08	1.91643e-06	7.1917e-06	3.6544e-06	2.11612e-05	5.35341e-06	1.05598e-05	1.06358e-05	1.06019e-05	1.58369e-05	1.5814e-05	5.34356e-06	1.06797e-06	2.37975e-07	1.35652e-07	1.06694e-05	1.06658e-07	1.19349e-07	9.37361e-08	5.38649e-06	5.45309e-06	7.12513e-06	1.40732e-07	1.2395e-05	1.3728e-07	7.1174e-06	5.39172e-06	1.59025e-05	1.06324e-05	9.80249e-08	5.51239e-06	1.75187e-07	1.32834e-05	1.76948e-05	7.15381e-06	1.06382e-05	1.76349e-05	3.74549e-06	1.93786e-05	5.42526e-06	0.000111315
d2_2	0.042307	0.000118841	9.9747e-05	0.000101368	5.0789e-05	6.91021e-05	5.43349e-05	5.08999e-05	4.56148e-05	4.90279e-05	4.56276e-05	4.63368e-05	4.56994e-05	3.32996e-05	1.84797e-05	1.06223e-05	2.81231e-05	2.10512e-05	1.24192e-05	1.4079e-05	1.59251e-05	1.24391e-05	2.63974e-05	2.19938e-05	2.10596e-05	2.10944e-05	1.93775e-05	1.59072e-05	1.77096e-05	7.19439e-06	1.07156e-05	2.28891e-05	1.06241e-05	9.92644e-08	7.1305e-06	7.23745e-06	1.23237e-07	1.86031e-05	1.51549e-07	1.06156e-05	1.06112e-05	1.59002e-05	1.91436e-07	1.9401e-05	7.11765e-06	5.38303e-06	5.40184e-06	2.00201e-07	7.23041e-06	1.03516e-07	1.94185e-06	1.05837e-05	1.06447e-05	1.76551e-05	7.08873e-06	1.76991e-05	1.08097e-05	5.35406e-06	1.23458e-05	5.36965e-06	1.06121e-05	1.62598e-07	5.32911e-06	1.239e-05	5.44063e-06	1.1926e-07	1.23311e-05	1.06255e-05	1.05535e-05	7.11158e-06	5.39798e-06	5.43489e-06	7.16679e-06	1.06701e-05	5.34961e-06	5.37831e-06	5.39634e-06	7.07755e-06	1.06278e-05	5.48139e-06	1.1732e-07	5.44314e-06	1.40362e-07	7.15195e-06	1.76057e-07	1.59349e-07	1.07171e-05	1.0619e-05	9.75894e-08	2.20905e-07	1.05874e-05	1.99907e-06	8.97722e-06	1.24447e-05	1.0678e-05	1.07841e-05	1.59879e-05	1.23859e-05	8.52604e-05
d2_3	0.023603	0.000117184	0.000136308	0.000122302	7.86926e-05	4.20597e-05	5.95276e-05	7.88781e-05	5.43316e-05	4.374e-05	2.28474e-05	2.98463e-05	5.26268e-05	4.21004e-05	5.43874e-06	3.33892e-05	2.28295e-05	1.94807e-05	1.41473e-05	1.9404e-05	1.24397e-05	1.58944e-05	2.28242e-05	1.06652e-05	7.18182e-06	1.06332e-05	5.51679e-06	1.06476e-05	1.9417e-05	1.77979e-05	3.17604e-05	1.58466e-05	2.11258e-05	5.47627e-06	1.07363e-05	1.93107e-06	5.42014e-06	5.42982e-06	1.13288e-07	5.42704e-06	5.4052e-06	1.84094e-06	7.13137e-06	1.96923e-06	7.13966e-06	5.39265e-06	2.29121e-05	1.86039e-06	5.43837e-06	1.54933e-07	1.89896e-07	5.44873e-06	1.06613e-05	1.15492e-05	1.05429e-05	1.3724e-07	1.06418e-05	5.3425e-06	1.78255e-07	1.60835e-07	1.2421e-05	7.08838e-06	1.31422e-07	1.33862e-07	5.41911e-06	5.41768e-06	1.06288e-05	1.59106e-05	7.13874e-06	5.43395e-06	5.39845e-06	1.23127e-07	1.88708e-07	1.31688e-05	1.9361e-05	1.0927e-07	1.77077e-05	1.06152e-05	8.60867e-08	2.02241e-07	1.86103e-06	5.33599e-06	7.22015e-06	1.05963e-05	2.21608e-07	1.05969e-05	1.07324e-05	2.03984e-07	1.23701e-05	1.41437e-05	1.58955e-05	1.06732e-05	1.74308e-07	3.1709e-05	1.43101e-05	1.95326e-05	1.94402e-05	7.2323e-06	0.000116713
d2_4	0.0148863	8.4139e-05	0.000122262	9.87595e-05	7.00328e-05	8.9159e-05	0.000101428	5.08045e-05	2.9902e-05	5.35177e-05	4.37366e-05	2.80655e-05	2.649e-05	1.07138e-05	3.33535e-05	2.46012e-05	1.94058e-05	2.11082e-05	1.06509e-05	2.12107e-05	7.13916e-06	3.15874e-05	3.5146e-05	1.76287e-05	1.06049e-05	1.07509e-05	7.21506e-06	1.76381e-05	2.11394e-05	1.32812e-05	7.14766e-06	1.76886e-05	1.48947e-07	9.76709e-06	5.36312e-06	1.25141e-05	5.32763e-06	1.07274e-05	1.54229e-07	7.07167e-08	5.44936e-06	1.23511e-05	7.23084e-06	1.05819e-05	7.22648e-06	5.46452e-06	8.0714e-06	1.11812e-07	1.07106e-05	2.28906e-05	2.28355e-05	7.18741e-06	2.00319e-06	1.05389e-05	1.93933e-05	1.29462e-07	1.65509e-07	1.24213e-05	1.58702e-05	1.04398e-07	7.20132e-06	7.12925e-06	1.06843e-05	1.06556e-05	5.36695e-06	1.89502e-06	1.75523e-05	1.77725e-07	5.39536e-06	1.05776e-05	1.23856e-05	5.4057e-06	7.13088e-06	7.25209e-06	1.03085e-07	2.28777e-05	5.39912e-06	9.8244e-06	1.0669e-05	1.32203e-07	5.40282e-06	1.73481e-07	2.13697e-07	5.34064e-06	1.58809e-05	2.38399e-05	1.41855e-05	5.41443e-06	7.14034e-06	2.12207e-05	1.0663e-05	1.2375e-05	2.47154e-05	2.2901e-05	2.71277e-07	1.99953e-05	1.77584e-05	1.42384e-05	0.000118561
d2_5	0.0100433	0.000134602	0.00011016	0.000110148	4.64154e-05	5.94415e-05	8.93358e-05	6.47719e-05	5.09229e-05	4.03969e-05	3.68263e-05	7.70013e-05	3.16551e-05	5.59636e-05	3.16051e-05	2.62822e-05	3.059e-07	2.10986e-05	1.06677e-05	1.06945e-05	2.81098e-05	1.25625e-05	1.84535e-05	6.39424e-06	1.71666e-07	2.38081e-05	3.51944e-05	8.11619e-06	1.60118e-05	7.22727e-06	1.24457e-05	1.9456e-05	2.8046e-05	1.06417e-05	2.29645e-05	1.94764e-05	1.67128e-07	1.59325e-05	8.85274e-06	1.58789e-05	2.11424e-05	1.07036e-05	1.23247e-05	9.64891e-08	5.41736e-06	5.50536e-06	5.3798e-06	1.76678e-05	5.47287e-06	5.38076e-06	5.38028e-06	1.15413e-05	1.59778e-05	1.59045e-05	5.38549e-06	2.10277e-07	1.59033e-05	1.57096e-07	2.46051e-05	1.5834e-05	7.09719e-06	6.28998e-06	7.07611e-06	1.92959e-06	1.06091e-05	1.23421e-05	2.20693e-07	7.14421e-06	1.06504e-05	5.43583e-06	5.33183e-06	1.06176e-05	1.58915e-05	6.38818e-06	5.40628e-06	7.16979e-06	1.90229e-06	1.16306e-05	1.86774e-07	2.33687e-07	7.16985e-06	1.5969e-05	1.42574e-07	1.41855e-05	2.14968e-07	5.36165e-06	1.17007e-07	1.0679e-05	7.22491e-06	1.58967e-05	1.24868e-05	7.3026e-06	1.06684e-05	2.00918e-06	1.77298e-07	2.11455e-05	5.4796e-06	8.20633e-06	0.000131083
d2_6	0.00710482	6.81842e-05	9.7059e-05	8.304e-05	7.83432e-05	7.79716e-05	5.08176e-05	4.72643e-05	5.08746e-05	3.51744e-05	3.00035e-05	1.94257e-05	4.0398e-05	4.30184e-05	3.16563e-05	4.90584e-05	2.02193e-05	2.11571e-05	5.60676e-05	3.16721e-05	1.94431e-05	1.26163e-05	9.03914e-06	1.77376e-05	1.23758e-05	7.10608e-06	1.58481e-05	1.93745e-05	1.3286e-05	1.24662e-05	1.86545e-07	1.24e-05	5.45061e-06	5.43829e-06	5.41813e-06	1.66472e-07	1.06828e-05	1.08097e-05	2.38937e-05	1.59362e-05	1.06686e-05	1.06735e-05	1.47802e-07	1.41019e-05	1.05901e-05	2.78118e-06	5.45316e-06	5.57563e-06	1.58987e-05	2.2861e-05	7.16114e-06	1.69993e-07	2.11462e-05	2.05302e-07	1.06641e-05	2.64431e-05	1.23822e-05	7.48652e-08	1.06653e-05	5.46437e-06	1.49784e-05	5.36766e-06	1.84491e-07	1.88042e-07	1.55529e-07	5.31002e-06	2.31341e-07	1.06559e-05	2.11036e-05	7.15533e-06	2.29432e-05	1.59383e-05	7.14751e-06	8.90224e-06	1.06493e-05	1.06693e-05	1.06648e-05	1.12778e-07	1.64391e-07	5.46234e-06	7.21279e-06	1.07757e-05	7.16266e-06	1.7896e-07	5.44534e-06	2.04193e-06	7.1641e-06	5.3767e-06	1.07782e-05	5.44902e-06	5.38548e-06	1.77426e-05	1.76635e-05	3.8938e-06	1.07807e-05	1.63777e-07	1.06851e-05	8.92096e-06	0.000162367
d2_7	0.00541097	0.000116253	8.74358e-05	8.92657e-05	7.78455e-05	8.57453e-05	5.2543e-05	4.74637e-05	6.31127e-05	3.59731e-05	4.56582e-05	2.72169e-05	2.99222e-05	3.68168e-05	2.64622e-05	2.81981e-05	4.55033e-05	2.29403e-05	3.15922e-05	3.32928e-05	1.7602e-05	1.24235e-05	2.45905e-05	1.23344e-05	2.10479e-05	1.4281e-05	1.07084e-05	1.58212e-05	1.76121e-05	5.44992e-06	1.05878e-05	1.58664e-05	1.67973e-05	1.42682e-05	1.41094e-05	7.18776e-06	5.31275e-06	5.38844e-06	7.27973e-06	1.60208e-05	5.36764e-06	1.77809e-07	1.26544e-07	1.72307e-07	1.95821e-06	5.38374e-06	2.29246e-05	1.41546e-05	1.2304e-05	1.23941e-05	1.06106e-05	1.24582e-05	1.06298e-05	1.23041e-07	1.4743e-07	5.30796e-06	2.17933e-07	1.9755e-06	1.94435e-05	1.76784e-05	1.58988e-05	7.19847e-06	1.77319e-05	2.63988e-05	6.41111e-08	5.36883e-06	1.05432e-05	1.06655e-05	2.2542e-07	5.36536e-06	7.19084e-06	5.40235e-06	1.06011e-05	1.59025e-05	2.50702e-07	5.44833e-06	1.58847e-05	5.40936e-06	7.05577e-06	5.41105e-06	1.77452e-05	5.43663e-06	1.06959e-05	2.80184e-06	1.06454e-05	1.06983e-05	1.92355e-06	1.76649e-05	5.40651e-06	5.48682e-06	5.44053e-06	3.6762e-06	1.42405e-05	7.31077e-06	2.2863e-05	1.06893e-05	1.2564e-05	2.82773e-05	0.000111992
d2_8	0.00425227	0.000143413	0.000127694	8.0455e-05	7.6976e-05	4.65264e-05	6.65731e-05	0.000102358	8.56866e-05	4.56162e-05	3.69171e-05	5.59871e-05	6.47607e-05	5.26696e-05	3.16111e-05	3.67799e-05	2.81299e-05	4.734e-05	2.29717e-05	1.24903e-05	2.9804e-05	1.59616e-05	2.29118e-05	2.29217e-05	1.06422e-05	1.59639e-05	9.85006e-06	5.38553e-06	2.63239e-05	1.06196e-05	2.46488e-05	1.98517e-06	1.41799e-05	2.63589e-05	1.77161e-05	5.41429e-06	5.33639e-06	1.062e-05	1.06299e-05	1.06586e-05	1.98804e-07	1.77133e-05	1.24516e-05	5.49514e-06	1.42234e-05	5.41427e-06	1.59235e-05	2.02329e-07	1.7652e-05	1.59725e-05	1.42706e-05	1.98591e-06	5.36814e-06	1.41167e-05	1.76525e-05	1.06084e-05	1.58763e-05	1.06297e-05	1.59854e-05	1.2375e-05	1.33064e-05	1.58531e-05	1.41743e-05	1.41308e-05	2.99264e-05	1.50564e-07	5.44365e-06	2.11502e-05	1.76041e-05	2.45579e-05	7.16549e-06	1.94175e-06	1.06642e-05	7.16405e-06	1.91642e-06	5.41563e-06	1.06011e-05	1.80965e-07	2.4635e-05	5.48067e-06	5.45052e-06	5.54604e-06	1.41081e-05	2.29089e-05	2.98554e-05	2.59052e-07	1.59936e-05	2.47748e-05	1.59768e-05	1.24127e-05	1.78663e-07	5.44989e-06	8.94844e-06	5.40579e-06	9.11459e-06	1.94832e-05	2.49307e-05	9.12304e-06	0.000230672
d2_9	0.00348446	0.00012241	8.57988e-05	0.000124102	9.26567e-05	6.13103e-05	7.00218e-05	4.72991e-05	6.65087e-05	2.46529e-05	2.81818e-05	3.3322e-05	4.29518e-05	1.24287e-05	2.99808e-05	3.16012e-05	2.29743e-05	2.64768e-05	1.95081e-05	4.02319e-05	2.80876e-05	2.80507e-05	2.1131e-05	1.42557e-05	1.95486e-05	2.81884e-05	2.28323e-05	1.06812e-05	1.5882e-05	2.03363e-05	2.29595e-05	1.7712e-05	1.06389e-05	1.95402e-05	1.41332e-05	1.23216e-05	1.41771e-05	1.42446e-05	2.63723e-05	1.41366e-05	1.5841e-05	1.94388e-05	1.24214e-07	7.27648e-06	5.50004e-06	1.05849e-05	1.06725e-05	1.0675e-05	2.58115e-07	1.94842e-05	9.02542e-06	5.47917e-06	1.76241e-05	1.58779e-05	1.92063e-06	1.76315e-05	2.25912e-07	1.24322e-05	1.23967e-05	1.06275e-05	1.76653e-05	7.15681e-06	7.09901e-06	1.06061e-05	5.39099e-06	1.23528e-05	1.06449e-05	1.76083e-05	1.06361e-05	1.23944e-05	5.37637e-06	1.59397e-05	1.06408e-05	1.75787e-05	1.58845e-07	5.40343e-06	1.24509e-05	1.06561e-05	1.99331e-07	1.0749e-05	5.39659e-06	7.18089e-06	1.07497e-05	1.07006e-05	5.41713e-06	1.02708e-07	1.76784e-05	5.55262e-06	1.41497e-05	5.36115e-06	1.06618e-05	5.46481e-06	5.55675e-06	1.25272e-05	1.26041e-05	5.55352e-06	1.08039e-05	2.83646e-07	0.000154009
