	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0985519	0.0473574	0.0297469	0.0211582	0.0157561	0.0123014	0.0100263	0.0078233	0.00638179	0.00553654	0.00451648	0.00372944	0.00332157	0.00291026	0.0023855	0.00221937	0.00162016	0.00148723	0.00109977	0.000920391	0.000969408	0.00064488	0.000665875	0.000560772	0.000464515	0.000423126	0.000362726	0.000282195	0.000225829	0.000235974	0.000124573	0.000139657	0.000152614	8.24946e-05	0.000122835	9.366e-05	6.61649e-05	0.000103155	8.7889e-05	6.26063e-05	4.09755e-05	3.0259e-05	3.71498e-05	3.25149e-05	1.81125e-05	4.18818e-05	1.52967e-05	2.22367e-05	1.16681e-05	1.15628e-05	1.32538e-05	1.66911e-05	3.0823e-05	9.71547e-06	1.84671e-05	8.06687e-07	1.13089e-05	7.89963e-06	7.73693e-06	2.18667e-05	5.95558e-06	1.65641e-05	9.52131e-06	4.48029e-05	2.17796e-05	2.17747e-05	2.18423e-05	2.18336e-05	5.91812e-07	5.84994e-06	1.63994e-05	5.90484e-06	1.47122e-05	2.34857e-05	2.17254e-05	1.28416e-05	3.22757e-05	7.73245e-06	5.86375e-06	2.87813e-05	2.5211e-05	1.12138e-05	2.09065e-05	7.68646e-06	1.64027e-05	5.80146e-06	2.18248e-05	2.17973e-05	8.50295e-06	1.63753e-05	2.17794e-05	5.83649e-06	2.17717e-05	3.85037e-05	7.67732e-06	3.41815e-05	2.89201e-05	0.000181134
d2_1	0.104642	0.000127003	5.65219e-05	6.88213e-05	8.99744e-05	5.82395e-05	5.83698e-05	3.89319e-05	5.82651e-05	5.12955e-05	5.56414e-05	4.06432e-05	3.18583e-05	1.95903e-05	2.04375e-05	2.1278e-05	3.18418e-05	1.77738e-05	1.59614e-05	1.08005e-05	1.9525e-05	1.6018e-05	1.95036e-05	1.07609e-05	2.83671e-05	5.50139e-06	1.2442e-05	1.42432e-05	1.07271e-05	7.152e-06	5.41911e-06	1.06811e-05	5.44881e-06	9.83231e-06	7.21942e-06	5.43526e-06	7.20253e-06	7.23247e-06	5.4566e-06	1.76992e-05	5.35064e-06	1.22454e-07	1.24947e-05	1.16953e-07	2.81776e-06	1.36581e-07	1.07288e-05	5.43517e-06	1.05078e-07	1.24178e-05	1.24096e-05	6.20351e-08	1.04346e-07	7.13474e-06	1.06938e-05	5.38208e-06	1.59629e-05	1.06945e-05	1.01456e-07	5.37579e-06	7.01636e-08	5.39587e-06	9.54367e-08	8.96405e-08	5.48599e-06	5.41794e-06	5.40245e-06	5.38246e-06	1.59843e-05	1.03581e-07	1.86127e-06	8.29172e-08	1.59577e-05	8.6691e-08	1.9478e-05	5.40227e-06	1.85488e-06	1.77437e-05	5.37093e-06	1.93981e-06	1.13513e-07	1.02603e-07	1.24597e-07	1.24489e-05	7.15043e-08	5.34809e-06	1.89432e-06	5.38695e-06	5.39901e-06	1.5846e-07	1.42182e-07	1.3804e-07	1.06964e-05	1.19134e-07	1.25912e-07	5.45474e-06	1.39481e-07	8.95135e-06	0.000113784
d2_2	0.0430393	0.00012439	0.00013936	6.53293e-05	6.88309e-05	7.41958e-05	5.47462e-05	9.0031e-05	7.8476e-05	6.18488e-05	2.837e-05	5.12244e-05	7.50526e-05	1.59931e-05	4.42227e-05	5.44381e-06	2.22054e-05	2.47986e-05	2.82786e-05	3.00307e-05	1.25026e-05	2.21523e-05	1.0782e-05	2.13485e-05	2.79705e-06	5.42579e-06	5.41351e-06	1.24696e-05	5.41369e-06	2.65247e-05	1.59747e-05	1.60018e-05	6.3383e-06	7.18133e-06	1.86555e-06	2.76158e-06	1.0712e-05	1.90473e-06	7.18056e-06	5.3775e-06	1.08714e-07	5.41108e-06	1.42096e-05	2.3053e-05	1.87603e-06	6.28284e-08	5.39834e-06	5.40185e-06	5.4002e-06	5.44065e-06	5.39337e-06	1.59623e-05	1.24964e-05	1.57628e-07	2.13103e-05	1.85815e-06	1.86645e-06	1.06659e-05	5.40451e-06	1.87995e-06	1.24998e-05	1.45795e-07	1.0686e-05	5.37606e-06	5.38905e-06	1.07183e-05	8.41375e-08	5.38506e-06	1.36992e-07	5.36929e-06	7.20752e-06	8.91328e-06	5.38232e-06	1.86883e-06	1.00302e-07	7.15061e-06	1.07025e-05	5.37326e-06	1.03288e-07	1.6009e-05	1.0693e-05	7.16949e-06	9.20496e-08	1.59779e-05	1.07112e-05	7.20287e-06	1.3092e-07	1.28545e-07	1.24358e-05	2.12829e-05	5.41457e-06	5.39691e-06	1.88371e-06	1.24156e-05	7.18378e-06	1.57631e-07	1.2543e-05	1.67685e-07	0.000103249
d2_3	0.023617	8.30002e-05	9.53016e-05	5.12273e-05	7.95516e-05	8.64325e-05	5.83291e-05	7.22972e-05	7.94307e-05	3.71587e-05	3.36448e-05	4.07212e-05	2.65704e-05	4.41738e-05	2.12883e-05	7.24098e-06	1.24751e-05	1.43021e-05	7.20821e-06	7.2292e-06	4.50564e-05	9.88925e-06	2.66001e-05	8.9587e-06	5.44538e-06	1.07316e-05	5.39161e-06	1.95704e-05	7.20936e-06	1.77558e-05	5.40799e-06	1.07388e-05	1.60448e-05	5.44434e-06	1.33543e-05	5.38388e-06	8.95268e-06	2.30703e-05	9.77543e-08	1.07184e-05	5.41893e-06	5.43264e-06	5.45372e-06	1.69596e-07	1.06903e-05	5.39931e-06	1.07084e-05	1.24786e-05	1.62418e-07	1.36848e-07	1.38508e-07	1.19003e-07	2.12154e-05	9.25803e-08	5.3938e-06	2.12597e-05	1.06691e-05	8.93771e-06	7.1897e-06	7.16162e-06	7.15743e-06	7.12928e-06	1.07341e-05	1.0688e-05	7.59949e-08	7.18041e-06	1.06918e-05	1.90552e-06	1.59689e-05	5.38438e-06	1.42964e-05	5.39598e-06	1.77043e-05	5.41865e-06	1.42102e-05	7.20422e-06	1.60091e-05	7.40474e-08	1.23854e-07	1.06639e-05	5.37573e-06	5.38324e-06	8.95062e-06	1.35995e-07	7.14921e-06	1.23187e-07	5.43247e-06	1.06468e-05	5.38352e-06	5.42084e-06	7.12842e-06	5.38741e-06	1.07141e-05	1.06367e-07	1.07028e-05	1.85544e-07	7.14601e-06	5.45837e-06	6.9835e-05
d2_4	0.0150615	0.000139323	7.4174e-05	7.93989e-05	6.71332e-05	7.0575e-05	4.41995e-05	5.4742e-05	3.36685e-05	2.5726e-05	3.7062e-05	3.88631e-05	2.83107e-05	2.13139e-05	3.36281e-05	1.51299e-05	3.35762e-05	2.83711e-05	2.30188e-05	1.60295e-05	1.62011e-07	1.77936e-05	2.3021e-05	5.46837e-06	1.77355e-05	1.28745e-07	1.94873e-05	2.30356e-05	3.00809e-05	1.95606e-05	1.85038e-07	1.60052e-05	7.13121e-06	5.44692e-06	1.07404e-05	1.77211e-05	5.43304e-06	5.46453e-06	7.18234e-06	1.24266e-05	2.65716e-05	2.57981e-05	5.45425e-06	1.42787e-07	5.38666e-06	1.06876e-05	1.24295e-05	1.06194e-07	9.85755e-06	1.17649e-07	7.18032e-06	1.84518e-06	5.39115e-06	5.35864e-06	1.08149e-07	2.30394e-05	1.24395e-05	1.94736e-06	1.85984e-06	9.96897e-08	9.47204e-08	5.42129e-06	1.86149e-05	8.07237e-08	3.67472e-06	1.24504e-05	5.41624e-06	5.4014e-06	5.39175e-06	1.59529e-05	6.2673e-06	7.20005e-06	1.24459e-05	1.90149e-06	8.92268e-06	1.06677e-05	2.12819e-05	1.51973e-07	1.22238e-07	2.83211e-05	7.98258e-08	7.24121e-06	5.35365e-06	1.21259e-07	7.21496e-06	2.79729e-06	1.07077e-05	5.41769e-06	7.22243e-06	2.12458e-05	1.4228e-05	1.39143e-07	1.60622e-05	5.48315e-06	5.41206e-06	1.88045e-06	1.43333e-05	1.93067e-06	0.000106703
d2_5	0.0102748	0.000121732	0.000114625	8.29508e-05	7.33025e-05	4.60006e-05	1.95363e-05	5.82519e-05	6.35285e-05	7.23922e-05	4.24149e-05	3.88556e-05	5.29618e-05	1.60312e-05	3.36793e-05	3.36382e-05	1.59946e-05	1.60267e-05	6.35886e-05	3.54002e-05	1.59933e-05	1.59672e-05	3.8928e-05	2.12521e-05	2.30575e-05	1.94969e-05	2.3021e-05	1.06669e-05	1.43245e-05	1.60354e-05	1.68714e-07	1.95113e-05	1.42182e-07	1.74796e-07	7.20871e-06	1.42921e-05	7.20717e-06	7.24749e-06	1.95103e-05	1.24879e-05	2.30329e-05	7.17417e-06	7.21307e-06	8.95844e-08	1.95152e-05	1.06576e-05	1.23594e-07	7.3816e-08	1.41997e-05	5.39442e-06	5.41143e-06	7.15232e-06	1.43163e-07	7.80215e-08	5.41676e-06	1.90229e-06	1.60185e-05	1.2531e-05	1.07225e-05	2.30875e-05	1.06519e-05	1.42833e-05	1.06881e-05	1.59682e-05	1.4369e-07	1.48095e-07	1.06551e-05	5.34338e-06	1.95831e-05	1.24857e-05	5.38131e-06	1.02003e-07	5.38319e-06	5.40796e-06	1.06959e-05	1.41916e-05	5.40395e-06	1.45153e-07	9.34226e-08	7.13085e-06	1.06893e-05	8.74495e-08	9.36179e-08	1.42276e-05	2.30758e-05	7.1288e-06	1.38239e-07	1.60625e-05	8.57897e-08	5.41762e-06	5.45437e-06	1.24795e-05	1.86676e-05	1.48316e-07	2.12888e-05	1.77928e-05	1.95491e-05	1.24754e-05	0.000145585
d2_6	0.00739166	0.000118222	9.706e-05	0.000102296	6.96924e-05	4.77502e-05	5.12644e-05	0.00010935	5.65222e-05	5.11984e-05	4.15631e-05	2.66026e-05	4.59332e-05	5.29871e-05	6.35369e-05	1.78236e-05	3.54433e-05	4.24059e-05	3.54327e-05	1.07132e-05	2.30592e-05	5.44227e-06	2.12947e-05	8.94988e-06	2.30807e-05	1.07209e-05	1.59602e-05	7.21931e-06	4.06603e-05	2.13182e-05	1.91301e-06	3.72267e-06	8.90818e-08	5.42407e-06	2.48133e-05	5.40835e-06	2.30644e-05	2.48076e-05	1.07036e-05	1.07355e-05	1.94043e-06	5.41323e-06	1.02184e-07	1.25005e-05	1.24598e-05	5.42259e-06	7.16141e-06	1.95078e-05	5.38526e-06	1.86027e-06	3.18033e-05	2.30449e-05	1.25626e-05	1.31317e-07	7.14053e-06	5.43023e-06	1.42421e-05	1.6006e-07	1.2526e-05	7.18299e-06	5.37314e-06	7.17739e-06	1.59559e-05	1.0728e-05	1.7734e-05	1.65992e-07	1.06795e-05	7.27748e-08	7.15807e-06	1.60194e-05	5.37757e-06	1.24596e-05	3.68374e-06	7.20229e-06	9.87524e-08	2.82984e-05	1.24684e-05	1.77798e-05	1.09048e-07	5.45886e-06	5.39165e-06	5.44694e-06	8.95841e-06	5.42408e-06	1.77953e-05	5.43948e-06	1.06495e-05	7.157e-06	1.02934e-07	5.42319e-06	1.86907e-05	1.24758e-05	5.43255e-06	7.20578e-06	5.49077e-06	1.92005e-06	1.66688e-07	5.46755e-06	9.65178e-05
d2_7	0.00556468	0.000129282	6.45137e-05	7.94798e-05	5.83149e-05	5.91747e-05	5.82608e-05	8.83099e-05	4.1635e-05	6.27429e-05	5.56552e-05	5.11733e-05	3.18731e-05	2.65631e-05	3.00639e-05	4.76889e-05	3.0157e-05	2.12786e-05	1.24744e-05	2.13053e-05	2.12662e-05	1.42662e-05	7.23018e-06	8.97355e-06	5.47364e-06	2.83951e-05	1.60496e-05	1.59945e-05	1.59854e-05	1.77457e-05	3.19274e-05	1.95105e-05	1.42075e-05	5.39001e-06	2.93318e-05	1.07081e-05	5.4413e-06	7.19519e-06	1.32906e-05	8.25998e-08	5.40645e-06	1.03157e-06	2.31069e-05	1.06655e-07	7.19279e-06	8.49375e-08	7.1919e-06	1.21413e-07	8.94514e-06	1.06847e-05	7.18969e-06	5.44871e-06	7.19865e-06	1.06937e-05	1.77759e-05	1.89728e-06	1.0662e-05	9.07797e-06	1.90186e-06	2.12363e-05	7.2449e-06	9.76437e-08	1.07033e-05	5.38814e-06	1.60071e-05	2.3008e-05	1.24174e-05	1.88834e-06	1.07182e-05	1.92916e-06	7.17736e-06	1.60274e-05	1.24684e-05	1.07202e-07	2.12768e-05	1.59669e-05	7.21905e-06	2.82926e-05	1.42175e-05	5.41652e-06	5.4201e-06	1.24291e-05	1.9122e-06	5.41451e-06	1.06366e-05	1.76076e-07	1.59469e-05	2.83538e-05	1.90404e-06	5.43077e-06	7.169e-06	1.24394e-05	1.07063e-05	2.13771e-07	5.42453e-06	1.95802e-06	1.69253e-07	3.37495e-05	0.000166935
d2_8	0.004397	9.17474e-05	7.77516e-05	9.3549e-05	8.99891e-05	6.18259e-05	8.55603e-05	4.59448e-05	6.80263e-05	1.77418e-05	4.59381e-05	4.9449e-05	1.86438e-05	2.65418e-05	2.12956e-05	3.00343e-05	5.47617e-05	2.65662e-05	2.30601e-05	1.24948e-05	2.66287e-05	2.6558e-05	1.07446e-05	1.24987e-05	1.25127e-05	7.21166e-06	9.70786e-08	1.2447e-05	1.95575e-05	1.77186e-05	5.42138e-06	1.60205e-05	1.59787e-05	5.47887e-06	1.83507e-07	1.24937e-05	5.38894e-06	5.48535e-06	1.06865e-05	3.01219e-05	2.30582e-05	2.83613e-05	2.04874e-05	7.15101e-06	2.83592e-05	1.24172e-05	7.14799e-06	2.12925e-05	1.77052e-05	1.24295e-05	5.41709e-06	5.42667e-06	2.47913e-05	2.48317e-05	1.06929e-05	1.41884e-05	7.98091e-06	1.87604e-06	7.22929e-06	1.25163e-05	1.06766e-05	8.88696e-08	5.43366e-06	1.28563e-07	1.94705e-05	1.65762e-07	1.31115e-07	1.85042e-06	1.07284e-05	1.39991e-07	1.42162e-05	5.39097e-06	1.59716e-05	1.95218e-05	5.43398e-06	9.64445e-08	1.24006e-05	2.30753e-05	7.17972e-06	1.16175e-05	1.60311e-05	1.59172e-05	1.42346e-05	1.77612e-05	5.4323e-06	1.24442e-05	5.43904e-06	1.42808e-05	1.8903e-06	5.43839e-06	1.77701e-05	7.28e-06	1.95765e-05	7.27684e-06	1.07876e-05	9.88174e-06	7.17562e-06	1.78203e-05	0.000145754
d2_9	0.00370519	7.76651e-05	0.000125218	5.30069e-05	7.94777e-05	0.000116414	3.89227e-05	7.59085e-05	2.83814e-05	2.82925e-05	5.47671e-05	6.70315e-05	4.77552e-05	4.06446e-05	2.30303e-05	2.48983e-05	2.12762e-05	3.89639e-05	3.89273e-05	3.37076e-05	1.25216e-05	3.19577e-05	2.30922e-05	5.45753e-06	5.40185e-06	6.38488e-06	2.48266e-05	1.23622e-07	1.60415e-05	3.37e-05	8.9818e-06	4.0681e-05	1.48966e-07	5.38347e-06	5.3851e-06	3.35473e-05	1.06967e-05	1.77311e-05	1.06999e-05	5.37647e-06	1.42552e-05	1.2132e-07	2.30669e-05	1.75974e-07	7.254e-06	1.07167e-05	1.59986e-05	1.9449e-06	5.48008e-06	3.00128e-05	3.63894e-06	2.48036e-05	1.07001e-05	1.06835e-05	5.45115e-06	1.88541e-06	5.34116e-06	1.30647e-07	2.6578e-05	7.85365e-08	1.59963e-05	1.77419e-05	1.78294e-05	5.37058e-06	5.42242e-06	5.45295e-06	1.88896e-06	8.97114e-06	1.0964e-07	1.50457e-07	8.88474e-06	6.24551e-06	7.13182e-06	1.60059e-05	5.38267e-06	1.2441e-05	1.06455e-05	1.77004e-05	2.48166e-05	5.43174e-06	2.12635e-05	2.13557e-05	2.13461e-05	2.30465e-05	1.38978e-07	1.88545e-07	7.15137e-06	7.23387e-06	2.31031e-05	5.38389e-06	7.24389e-06	2.30442e-05	1.07634e-05	1.25438e-05	5.38979e-06	1.07991e-05	3.19376e-05	1.17004e-05	0.000172146
