	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0988254	0.0476643	0.0304216	0.022004	0.0162865	0.0129287	0.0104184	0.00859092	0.00694519	0.00601608	0.00487377	0.00413317	0.0035231	0.0029421	0.00259012	0.00215857	0.00197631	0.00159727	0.00130767	0.0011574	0.00107081	0.000920865	0.00077096	0.000564205	0.000575265	0.000437563	0.0004235	0.000306138	0.000268825	0.000300089	0.000190908	0.000184905	0.000154325	0.000143305	0.000143453	6.62153e-05	4.9748e-05	0.000120672	5.01608e-05	5.76536e-05	4.85507e-05	5.93509e-05	3.83538e-05	4.43081e-05	5.18858e-05	3.44115e-05	3.93963e-05	2.20106e-05	4.44911e-05	3.23085e-05	2.87831e-05	2.70443e-05	3.56161e-05	1.65069e-05	4.26394e-05	9.46131e-06	1.64759e-05	1.11721e-05	2.16589e-05	1.11437e-05	3.02799e-05	1.46487e-05	1.28052e-05	1.29543e-05	7.57838e-06	1.28009e-05	1.6288e-05	1.80353e-05	1.62897e-05	1.79663e-05	1.10451e-05	9.35618e-06	1.10145e-05	1.63327e-05	1.27096e-05	7.54408e-06	1.626e-05	1.62666e-05	5.81634e-06	7.47506e-06	7.59324e-06	1.27359e-05	5.75264e-06	1.79825e-05	3.19679e-05	9.25529e-06	5.75466e-06	1.62814e-05	1.79844e-05	1.27212e-05	6.69757e-07	1.27896e-05	5.8329e-06	5.1189e-05	1.63128e-05	1.27845e-05	1.10926e-05	0.000207186
d2_1	0.1033	8.37438e-05	0.000112551	6.28772e-05	7.67857e-05	7.15839e-05	4.88832e-05	8.46256e-05	6.11535e-05	3.67306e-05	6.461e-05	4.54171e-05	7.15153e-05	5.32402e-05	1.55515e-07	2.28024e-05	5.36987e-06	1.58301e-05	2.79655e-05	3.32217e-05	1.91427e-06	1.05784e-05	5.41931e-06	8.86427e-06	7.10114e-06	5.37911e-06	1.57925e-05	1.05615e-05	2.27617e-05	5.3821e-06	7.06542e-06	5.39585e-06	1.23192e-05	5.34803e-06	9.59854e-08	1.58034e-05	5.33467e-06	1.14653e-07	1.05665e-05	1.84267e-06	7.11499e-06	1.75192e-05	1.7537e-05	5.33943e-06	7.16583e-06	5.32718e-06	1.23232e-05	5.33446e-06	1.21852e-07	1.40617e-05	1.14349e-05	1.39554e-07	5.33572e-06	7.08125e-06	9.00976e-08	1.84816e-06	1.75288e-05	1.74972e-05	1.85645e-06	5.32639e-06	2.27222e-05	1.8562e-06	1.83881e-05	5.32667e-06	5.31989e-06	1.05385e-05	5.29945e-06	1.85934e-06	8.64451e-08	5.35845e-06	5.30437e-06	7.08482e-06	5.31443e-06	5.34329e-06	8.56049e-08	8.81886e-08	8.72923e-08	7.96814e-06	1.22679e-05	7.0365e-06	6.629e-08	1.23213e-05	9.91334e-08	5.31279e-06	8.46632e-08	1.89174e-06	5.35499e-06	5.33949e-06	2.10053e-05	7.09806e-06	7.05987e-06	1.00119e-06	5.32142e-06	1.22859e-05	1.19819e-07	1.58595e-05	2.62583e-05	1.67068e-05	0.000120941
d2_2	0.0422035	0.000172546	9.42116e-05	8.72207e-05	0.000106397	8.54772e-05	5.85024e-05	4.5465e-05	6.28452e-05	5.24001e-05	6.10547e-05	2.28524e-05	3.49557e-05	3.84549e-05	1.76017e-05	2.88609e-05	1.06383e-05	1.49797e-07	1.23282e-05	2.10494e-05	1.40634e-05	1.23133e-05	3.3297e-05	1.58431e-05	1.40988e-05	1.89277e-06	1.57812e-05	5.3644e-06	1.23248e-05	7.12748e-06	1.23418e-05	5.36576e-06	2.27863e-05	1.85851e-06	5.32326e-06	5.34722e-06	5.3242e-06	1.75636e-05	1.40564e-05	5.34298e-06	5.30469e-06	1.05506e-05	5.33612e-06	5.34335e-06	5.35704e-06	5.31111e-06	5.34774e-06	1.38146e-07	5.35197e-06	1.23288e-05	1.05545e-05	8.83515e-08	1.23312e-05	1.06886e-07	7.08523e-06	1.05332e-05	1.01228e-07	1.92925e-05	9.20183e-08	5.34002e-06	1.37747e-07	9.39243e-08	1.05573e-05	1.05586e-05	5.32017e-06	5.34035e-06	3.63617e-06	5.32162e-06	7.08242e-06	5.36532e-06	8.16236e-08	1.75063e-05	1.23396e-07	7.7905e-08	9.57894e-08	7.08563e-06	3.14501e-05	1.04118e-07	5.36978e-06	1.93139e-05	1.22806e-05	1.07454e-07	7.47965e-08	5.32007e-06	8.88044e-06	5.33961e-06	1.05597e-05	5.35229e-06	7.06585e-06	9.35747e-08	1.84625e-06	7.07825e-06	5.32704e-06	5.33941e-06	5.35349e-06	7.96514e-06	1.90561e-06	5.37863e-06	4.95533e-05
d2_3	0.0232226	0.000101329	0.000125485	0.000146435	7.50646e-05	0.000101185	6.11408e-05	3.67418e-05	5.76171e-05	5.75799e-05	7.676e-05	3.32678e-05	9.72071e-06	3.32205e-05	2.62643e-05	5.37531e-06	3.14505e-05	1.23338e-05	2.71795e-05	2.10123e-05	1.581e-05	5.35604e-06	1.93124e-05	5.40798e-06	1.58117e-05	1.87701e-06	1.58214e-05	1.58117e-05	7.06541e-06	3.84977e-05	5.37213e-06	5.39949e-06	1.59216e-07	8.83308e-06	2.62449e-05	1.23266e-05	7.07527e-06	1.40785e-05	1.62047e-07	1.58004e-05	1.57557e-05	1.10416e-07	1.05495e-05	1.29285e-07	1.86946e-06	1.34286e-07	1.85848e-06	1.05896e-05	1.05521e-05	1.23122e-05	7.0415e-06	1.05504e-05	9.87185e-08	1.84006e-06	1.48818e-07	1.23131e-05	1.24024e-07	5.34908e-06	5.37911e-06	1.75232e-05	1.00073e-07	5.36186e-06	5.32834e-06	1.47436e-07	5.33041e-06	1.57784e-05	5.29565e-06	5.3278e-06	1.23108e-05	1.40344e-05	2.27607e-05	5.31713e-06	7.08364e-06	1.57412e-05	9.44748e-08	1.10851e-07	8.84877e-08	5.3051e-06	7.07516e-06	5.34232e-06	1.24387e-07	1.2295e-05	1.05145e-05	1.23026e-05	1.03878e-07	1.23334e-07	5.3168e-06	5.35259e-06	8.56934e-08	1.22639e-05	8.81059e-08	1.74909e-05	7.08903e-06	5.41738e-06	5.36008e-06	7.09978e-06	1.57903e-05	2.10671e-05	9.50736e-05
d2_4	0.0146872	8.54519e-05	6.9937e-05	7.85534e-05	7.50293e-05	6.81034e-05	7.85496e-05	6.88762e-05	2.63404e-05	5.59264e-05	2.80322e-05	4.02542e-05	2.27611e-05	2.97746e-05	3.67057e-05	3.67227e-05	2.02239e-05	2.97766e-05	1.75729e-05	1.05456e-05	2.97462e-05	3.40921e-05	1.44713e-07	1.23255e-05	1.75722e-05	1.23527e-05	1.23422e-05	1.40732e-05	1.57806e-05	1.58031e-05	1.2331e-05	1.23941e-05	7.08622e-06	1.86736e-06	1.40729e-05	1.20726e-07	5.35197e-06	5.35657e-06	8.81645e-06	1.23344e-05	5.34534e-06	1.8932e-06	1.85881e-06	1.22366e-07	1.06515e-07	7.09154e-06	1.22959e-05	5.32666e-06	1.13336e-07	1.22543e-05	1.02476e-07	5.29449e-06	9.34104e-08	7.65806e-08	1.16397e-07	5.37921e-06	1.88744e-06	1.75119e-05	9.52265e-07	5.36245e-06	7.09446e-06	1.75534e-05	1.578e-05	7.10392e-06	1.05437e-05	1.84001e-06	5.29495e-06	5.30217e-06	7.05125e-06	5.32667e-06	1.2156e-07	1.31609e-05	1.22839e-05	1.92586e-05	1.83214e-07	5.30159e-06	2.09976e-05	8.28417e-08	2.09989e-05	7.03603e-06	1.0353e-07	7.62386e-08	5.3322e-06	2.27995e-05	5.38323e-06	5.34249e-06	8.95001e-08	1.05875e-05	1.14125e-05	1.51134e-07	1.36522e-07	7.07791e-06	2.45097e-05	7.14885e-06	7.15245e-06	1.58197e-05	1.75501e-05	8.85576e-06	0.000103529
d2_5	0.00978178	0.000115143	9.41785e-05	0.000111593	6.63424e-05	6.98837e-05	5.75641e-05	9.07073e-05	6.63304e-05	5.50171e-05	5.23679e-05	4.36551e-05	5.41524e-05	2.107e-05	5.58698e-05	3.84623e-05	3.3224e-05	2.45147e-05	1.05832e-05	2.10572e-05	2.97622e-05	3.32192e-05	5.33424e-06	5.3787e-06	1.90029e-06	2.71111e-05	1.88623e-06	1.57674e-05	1.2291e-05	5.35531e-06	1.5819e-05	1.40267e-05	2.62427e-05	2.44912e-05	1.23113e-05	1.12062e-07	1.06005e-05	1.05462e-05	1.05955e-05	1.75215e-05	1.57916e-05	1.57865e-05	9.56044e-08	7.11995e-06	8.855e-06	5.35099e-06	1.40236e-07	1.75463e-05	1.4055e-05	2.10011e-05	7.06206e-06	1.23153e-05	1.23029e-05	1.05765e-05	2.10135e-05	7.06276e-06	5.36513e-06	5.36455e-06	1.14168e-07	7.12572e-06	7.07578e-06	5.29215e-06	5.3206e-06	1.05776e-05	1.0946e-07	1.41925e-07	1.03302e-07	5.32768e-06	5.29421e-06	1.57623e-05	8.72715e-08	1.57885e-05	8.93985e-08	5.34195e-06	7.0844e-06	1.8398e-05	9.35758e-08	5.29815e-06	7.95866e-08	7.07378e-06	7.09175e-06	5.35296e-06	7.1015e-06	7.07849e-06	5.32993e-06	2.27612e-05	5.38251e-06	1.02259e-07	7.08451e-06	5.35057e-06	2.27948e-05	1.40366e-05	1.23281e-05	1.75699e-05	1.5591e-07	1.23932e-05	3.64953e-06	8.87477e-06	0.000136797
d2_6	0.00717725	9.2452e-05	0.000132466	5.59375e-05	7.50273e-05	6.80494e-05	6.80502e-05	7.85021e-05	6.28428e-05	4.36695e-05	4.54135e-05	3.49867e-05	2.10748e-05	8.86433e-06	2.27879e-05	3.06418e-05	4.19108e-05	2.45e-05	3.32273e-05	1.05984e-05	7.1133e-06	1.05855e-05	4.1913e-05	1.23364e-05	1.61456e-07	5.35645e-06	2.37334e-05	1.16625e-07	2.79762e-05	2.28075e-05	1.58296e-05	1.57932e-05	1.2308e-05	5.31649e-06	5.34167e-06	2.09941e-05	1.75809e-05	2.10237e-05	1.2319e-05	2.45174e-05	1.57954e-05	9.74097e-08	1.36724e-07	1.23409e-05	7.0896e-06	5.31908e-06	1.05519e-05	1.58233e-05	1.05445e-05	7.05346e-06	5.3017e-06	1.23072e-07	5.38847e-06	5.3237e-06	1.85146e-06	1.879e-06	1.58074e-05	8.765e-08	8.83145e-06	1.58092e-05	5.30584e-06	1.75462e-05	1.84431e-06	8.82536e-06	1.03739e-07	8.86304e-08	1.57448e-05	5.32749e-06	5.31623e-06	7.97365e-08	7.08877e-06	1.85081e-06	1.05527e-05	5.34175e-06	5.34218e-06	1.5746e-05	1.0609e-07	1.23009e-05	1.05472e-05	1.0559e-05	1.14386e-07	7.06078e-06	2.09987e-05	1.05288e-05	2.45289e-05	1.9071e-06	1.84973e-06	5.34496e-06	1.92635e-05	1.19309e-07	5.31863e-06	1.23207e-05	1.23226e-05	1.58442e-05	1.06075e-05	7.13452e-06	2.10582e-05	1.94015e-06	0.000107165
d2_7	0.00554997	0.0001316	9.93523e-05	8.64289e-05	6.98037e-05	4.88979e-05	0.000106373	4.02808e-05	6.6359e-05	6.98153e-05	5.23234e-05	4.19371e-05	5.4068e-05	3.3244e-05	4.88675e-05	3.49514e-05	1.23234e-05	1.57727e-05	1.23416e-05	1.58127e-05	2.62854e-05	2.72691e-06	1.05877e-05	1.23503e-05	1.22781e-05	7.12332e-06	1.58091e-05	1.58613e-05	1.23448e-05	1.40657e-05	1.40894e-05	5.33892e-06	8.83947e-06	5.38341e-06	1.05803e-05	1.22975e-05	2.4488e-05	1.0283e-07	7.09901e-06	5.36282e-06	1.0568e-05	1.05598e-05	1.42381e-07	1.0607e-05	2.27821e-05	1.40424e-05	2.10114e-05	6.79348e-08	5.36115e-06	7.08173e-06	1.7499e-05	1.92523e-05	1.57558e-05	2.44973e-05	2.79722e-05	1.13556e-07	1.20647e-07	7.10117e-06	1.2329e-05	1.27018e-07	5.3238e-06	1.2312e-05	9.48695e-08	5.32437e-06	1.93092e-05	5.33445e-06	1.22707e-05	1.8362e-06	1.57949e-05	2.2741e-05	7.10199e-06	1.14432e-05	7.06949e-06	5.30062e-06	5.31634e-06	2.44881e-05	8.84259e-06	7.08822e-06	1.05609e-05	1.22652e-05	1.23057e-05	7.05023e-06	1.31208e-05	1.19666e-05	1.40256e-05	2.27593e-05	1.75932e-05	1.93217e-05	1.49247e-05	1.4089e-05	1.05559e-05	2.2775e-05	1.87314e-06	2.45894e-05	1.2314e-05	1.89867e-06	1.06104e-05	5.36471e-06	0.000150789
d2_8	0.00407436	0.000120347	0.000125509	7.67401e-05	8.89979e-05	4.90279e-05	5.23532e-05	9.94127e-05	5.59215e-05	3.84519e-05	3.84239e-05	2.28423e-05	3.14591e-05	5.40921e-05	2.79518e-05	1.88499e-06	4.20132e-05	3.67611e-05	1.23436e-05	4.01661e-05	1.92615e-05	1.93132e-05	7.10177e-06	2.10415e-05	5.36667e-06	7.09119e-06	8.81598e-06	2.9751e-05	1.67072e-05	1.92559e-05	7.10002e-06	2.44699e-05	5.29899e-06	5.31745e-06	5.38589e-06	1.23102e-05	1.3157e-05	5.33765e-06	2.10476e-05	5.38576e-06	1.05592e-05	1.51322e-07	1.57961e-05	2.27244e-05	1.75271e-05	1.0513e-05	5.35193e-06	1.57435e-05	2.27752e-05	5.35166e-06	5.32075e-06	7.08784e-06	1.0561e-05	5.33851e-06	3.3226e-05	1.22558e-05	1.86196e-06	1.92898e-05	5.31064e-06	1.87714e-06	1.57772e-05	1.05756e-05	5.33485e-06	1.75192e-05	1.70918e-07	1.0538e-05	1.40178e-05	1.22699e-05	7.06266e-06	1.81591e-06	1.58036e-05	1.05637e-05	1.05658e-05	5.33252e-06	1.7507e-05	7.95576e-08	1.05656e-05	2.10153e-05	5.30593e-06	5.31469e-06	7.69309e-08	5.34182e-06	8.84194e-06	1.05188e-05	1.86226e-06	1.0822e-07	1.75193e-05	1.40414e-05	1.46887e-07	1.05987e-05	5.35933e-06	1.51577e-07	2.80376e-05	1.05912e-05	2.45084e-05	2.45297e-05	1.70744e-07	4.36747e-05	0.000155933
d2_9	0.00353618	8.02679e-05	7.76932e-05	0.000102942	7.76715e-05	5.59328e-05	4.53972e-05	7.50396e-05	6.45589e-05	2.01875e-05	5.5807e-05	3.50264e-05	1.75468e-05	4.02191e-05	2.09928e-05	3.84329e-05	2.63034e-05	2.62742e-05	1.75468e-05	5.3771e-06	1.9374e-05	1.05796e-05	2.62474e-05	1.75341e-05	2.10874e-05	2.63053e-05	1.57936e-05	1.57985e-05	1.05633e-05	1.58168e-05	5.31765e-06	1.06129e-05	1.8613e-06	2.62365e-05	1.92374e-05	1.75392e-05	9.05354e-08	1.13303e-07	7.10836e-06	3.66919e-05	1.85278e-06	2.53795e-05	2.10581e-05	1.05657e-05	5.34483e-06	1.75209e-05	1.58154e-05	1.57893e-05	1.58443e-05	3.32163e-05	1.66822e-05	1.05359e-05	1.05397e-05	1.23053e-05	2.45249e-05	1.05697e-05	7.08054e-06	1.92461e-05	1.92808e-05	1.05031e-05	2.10323e-05	1.57711e-05	1.05457e-05	1.75127e-05	1.05515e-05	7.08621e-06	5.34534e-06	1.57714e-05	1.08413e-07	7.92582e-06	5.34056e-06	9.12567e-08	1.22961e-05	1.40419e-05	1.29451e-07	1.85889e-06	8.93886e-08	1.05776e-05	5.3189e-06	5.33397e-06	1.22848e-05	1.84489e-06	2.10108e-05	2.44905e-05	5.30891e-06	5.37308e-06	1.57907e-05	1.23145e-05	8.2488e-08	1.58109e-05	7.0869e-06	2.28205e-05	7.09143e-06	1.40467e-05	1.06209e-05	1.58494e-05	5.38262e-06	2.80381e-05	0.000178679
