	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124535	0.0518476	0.0290106	0.0185571	0.0130769	0.00955037	0.00788781	0.00634003	0.00507202	0.00446164	0.00415624	0.00369018	0.00334592	0.00325302	0.00298825	0.00281493	0.00290875	0.00278374	0.00286853	0.00261249	0.00248271	0.00235682	0.00236088	0.00214929	0.00219814	0.00211124	0.00203253	0.00210161	0.00214269	0.00197966	0.00199636	0.00166143	0.00173717	0.00190184	0.00155941	0.00178681	0.00164775	0.0014618	0.00137912	0.00138056	0.00137622	0.00146092	0.00137969	0.00128437	0.00119789	0.00117511	0.00109757	0.00103935	0.000919266	0.0011753	0.00119893	0.00106773	0.00110308	0.000935301	0.000906466	0.000756933	0.000909998	0.000838342	0.000828561	0.000776965	0.000813237	0.000659504	0.000649388	0.000546988	0.000491948	0.000490769	0.000462	0.000481553	0.000447724	0.000350564	0.000460361	0.000368586	0.000407243	0.000310598	0.000289849	0.00031739	0.000229073	0.000196685	0.0002571	0.000223538	0.000264896	0.000432173
d3_1	0.0696095	6.62301e-06	6.53608e-06	3.36305e-07	2.11705e-05	1.70498e-05	1.27846e-05	3.17217e-05	4.21577e-05	6.53625e-06	3.0505e-05	4.64478e-05	1.59356e-05	3.16484e-05	2.54347e-05	2.32779e-05	2.22989e-05	6.52119e-06	1.28361e-05	5.24716e-05	6.62832e-06	2.75204e-05	4.41026e-05	3.37164e-05	4.00494e-05	3.16372e-05	1.69966e-05	2.12573e-05	2.73646e-05	1.48802e-05	2.12721e-05	3.17003e-05	3.36642e-05	2.10612e-05	2.41955e-06	3.04969e-05	2.12857e-05	3.36595e-05	1.27756e-05	2.11223e-05	1.27194e-05	1.70391e-05	3.591e-07	6.49088e-05	4.62422e-05	2.7433e-05	2.94386e-05	2.73163e-05	1.4723e-05	2.6395e-05	6.45546e-06	2.53494e-05	8.51667e-06	1.68308e-05	8.56415e-06	1.26898e-05	8.53396e-06	2.67178e-07	1.89655e-05	2.52334e-05	6.41121e-06	2.93418e-05	1.4493e-07	3.14097e-05	8.45791e-06	7.77713e-08	1.0493e-05	2.10808e-05	8.46135e-06	3.14999e-05	1.46991e-05	1.26453e-05	2.63458e-08	6.31744e-06	2.09376e-05	2.50983e-05	1.25291e-05	1.88377e-05	6.27775e-06	2.76767e-08	6.27385e-06	6.30473e-06	1.26254e-05
d3_2	0.0294955	6.67939e-06	1.08961e-05	4.20753e-05	2.53066e-05	1.9146e-05	2.95887e-05	4.26968e-07	6.50444e-06	3.36355e-07	3.80187e-05	4.84318e-05	1.60445e-05	6.5207e-06	2.96244e-05	1.49217e-05	1.27988e-05	2.74912e-05	2.12398e-05	3.06346e-05	2.11828e-05	1.49416e-05	1.90684e-05	4.83478e-05	1.49711e-05	2.38199e-06	3.79716e-05	1.91345e-05	3.2647e-05	2.75156e-05	2.53453e-05	4.00049e-05	3.36849e-05	5.87838e-05	5.86603e-05	5.05583e-05	1.90989e-05	3.14026e-05	4.62926e-05	1.27711e-05	5.86959e-05	3.99783e-05	3.57403e-05	1.28167e-05	2.2807e-06	2.94616e-05	2.52848e-05	2.5293e-05	1.90275e-05	2.5289e-05	2.73301e-05	2.32554e-05	4.29421e-05	1.47732e-05	1.47923e-05	1.89107e-05	2.5182e-05	2.11369e-05	3.77618e-05	5.4452e-05	4.81735e-05	1.26078e-05	2.24398e-06	4.27036e-06	2.0971e-05	6.31314e-06	1.47131e-05	6.34184e-06	6.3818e-06	1.16801e-07	2.09888e-05	1.25855e-05	8.38983e-06	1.2623e-05	6.40202e-06	6.32615e-06	6.2852e-06	2.51297e-05	5.55887e-08	1.89297e-05	6.31828e-06	6.3253e-06	2.40952e-05
d3_3	0.0166627	3.21082e-07	1.91625e-05	4.10407e-05	1.91235e-05	2.53551e-05	2.12724e-05	1.90035e-05	3.16867e-05	3.37308e-05	1.27554e-05	5.88363e-05	2.12016e-05	3.79428e-05	2.33158e-05	3.8021e-05	2.95349e-05	2.7542e-05	9.72823e-06	8.59636e-06	1.50111e-05	3.37648e-05	8.65094e-06	1.17593e-05	2.12115e-05	4.21391e-05	8.68299e-06	2.12048e-05	1.91829e-05	5.66151e-05	2.11204e-05	4.8243e-05	5.03852e-05	1.26864e-05	4.19737e-05	3.37868e-05	2.73879e-05	4.82743e-05	3.69099e-05	2.74784e-05	3.46921e-05	1.27568e-05	2.73663e-05	7.11825e-05	2.22012e-05	1.9016e-05	4.61674e-05	9.20068e-05	2.09963e-05	2.11289e-05	1.26985e-05	2.52111e-05	3.36689e-05	5.85956e-05	1.88499e-05	3.36135e-05	2.10431e-05	6.43327e-06	1.26729e-05	3.35829e-05	1.58318e-05	3.58108e-05	6.34007e-06	1.25533e-05	2.73109e-05	2.1084e-05	2.10023e-05	1.57458e-05	1.88826e-05	2.10203e-05	2.17427e-06	6.32468e-06	6.36396e-06	1.88322e-05	1.47659e-05	2.17234e-06	1.25977e-05	1.25751e-05	1.46709e-05	1.25358e-05	1.11308e-07	8.3646e-06	6.32496e-06
d3_4	0.0105293	1.92299e-05	8.6767e-06	1.90003e-05	2.75898e-05	3.17385e-05	1.29748e-05	2.95006e-05	1.07319e-05	3.17754e-05	1.90727e-05	4.21774e-05	4.00808e-05	1.69163e-05	1.91054e-05	4.42231e-05	1.91115e-05	1.90919e-05	2.13216e-05	2.35014e-05	2.54619e-05	3.17434e-05	2.11706e-05	2.54752e-05	2.12128e-05	3.37552e-05	5.99531e-05	2.93971e-05	1.90402e-05	1.81237e-05	1.28191e-05	2.74385e-05	3.16577e-05	3.38322e-05	1.2772e-05	6.54816e-06	1.48207e-05	2.94407e-05	5.249e-05	2.32268e-05	2.12296e-05	3.98249e-05	2.52341e-05	2.11178e-05	3.79458e-05	2.73627e-05	2.52257e-05	3.3595e-05	2.73024e-05	1.90574e-05	2.52386e-05	1.26989e-05	2.73575e-05	3.15004e-05	3.7776e-05	6.41385e-06	4.51268e-05	6.36518e-06	6.4105e-06	2.10267e-05	1.46718e-05	1.27053e-05	1.88834e-05	2.51299e-05	2.7296e-05	6.30306e-06	1.89184e-05	1.46809e-05	2.50843e-05	1.88934e-05	2.30259e-05	1.37299e-07	1.26139e-05	3.82749e-08	4.81962e-05	2.51417e-05	6.49979e-06	1.26631e-05	1.67598e-05	6.27954e-06	1.47678e-05	9.00735e-08	1.06485e-05
d3_5	0.00709933	8.61235e-06	2.94994e-05	3.06992e-05	1.28628e-05	1.49841e-05	1.9173e-05	1.28862e-05	3.9047e-05	1.29351e-05	1.48785e-05	2.32805e-05	2.74915e-05	2.40505e-06	3.15734e-05	2.52564e-05	2.43346e-05	1.28471e-05	3.57564e-05	4.74235e-05	2.95467e-05	7.60855e-06	8.55105e-06	1.69879e-05	3.05739e-05	6.09002e-05	1.60098e-05	3.18167e-05	2.9518e-05	4.947e-05	2.94995e-05	3.1685e-05	8.61373e-06	1.27749e-05	2.63983e-05	2.32924e-05	3.36847e-05	3.58625e-05	1.70273e-05	2.32488e-05	3.79689e-05	1.49706e-05	6.40903e-06	5.02629e-05	2.11022e-05	1.49016e-05	1.48068e-05	3.36377e-05	2.94658e-05	1.28307e-05	1.68967e-05	6.38845e-06	6.4775e-06	3.36648e-05	4.41205e-05	2.11741e-05	3.99149e-05	9.57626e-08	4.1849e-05	1.48336e-05	3.14051e-05	1.26691e-05	2.09862e-05	3.98156e-05	1.05198e-05	1.26501e-05	1.26738e-05	5.44541e-05	6.31767e-06	6.37297e-06	1.25764e-05	3.97178e-05	2.41305e-05	3.14422e-05	1.25669e-05	1.88871e-05	6.31864e-06	1.46923e-05	1.26015e-05	3.34607e-05	5.27273e-08	1.46613e-05	2.71679e-05
d3_6	0.00494492	6.54349e-06	2.12679e-05	1.5019e-05	2.1195e-05	4.84903e-05	2.74088e-05	1.27675e-05	1.70805e-05	3.36814e-05	3.36745e-05	3.27835e-05	1.28434e-05	2.73938e-05	8.6586e-06	1.90924e-05	3.16157e-05	8.71888e-06	2.10717e-05	3.9996e-05	2.33142e-05	3.5734e-05	1.90327e-05	2.3222e-06	6.5121e-06	5.88041e-05	1.27503e-05	6.48731e-06	3.37231e-05	3.16048e-05	7.34064e-05	2.74166e-05	4.92794e-05	4.30457e-05	4.44724e-06	1.90571e-05	1.79755e-05	2.10671e-05	2.94953e-05	3.78538e-05	6.66399e-06	2.11297e-05	2.73792e-05	3.78811e-05	1.26897e-05	6.3979e-06	3.58571e-05	1.70143e-05	4.61778e-05	6.49795e-05	2.93791e-05	2.51988e-05	1.26573e-05	2.53129e-05	8.51847e-06	3.36218e-05	2.94187e-05	3.15945e-05	3.35386e-05	2.93507e-05	6.82441e-08	8.2255e-08	2.94015e-05	2.10506e-05	1.88423e-05	1.27183e-05	2.72897e-05	6.37646e-06	1.68457e-05	8.56307e-06	2.73031e-05	1.4759e-05	2.51315e-05	1.87974e-05	2.31874e-05	2.31066e-05	3.33847e-05	6.34133e-06	6.28663e-06	1.47178e-05	1.26313e-05	6.34602e-06	2.09993e-05
d3_7	0.00360258	2.12822e-05	1.27577e-05	2.13214e-05	3.37228e-05	2.33468e-05	3.02451e-07	2.75006e-05	1.28536e-05	2.12823e-05	8.6606e-06	2.11865e-05	2.85906e-05	1.27694e-05	4.32205e-05	2.33476e-05	2.75336e-05	1.28065e-05	4.21014e-05	2.12409e-05	1.28666e-05	2.73956e-05	1.60955e-05	3.37798e-05	1.48664e-05	3.36101e-05	3.99416e-05	2.10898e-05	2.95708e-05	4.10359e-05	2.75711e-05	2.32492e-05	2.32961e-05	2.72989e-05	2.54604e-05	2.73116e-05	1.90068e-05	1.49323e-05	2.4246e-05	3.16507e-05	3.15816e-05	5.02564e-05	8.58188e-06	2.11072e-05	1.90392e-05	3.36883e-05	1.48286e-05	1.91115e-05	1.17835e-05	8.62641e-06	1.27329e-05	1.8989e-05	3.3599e-05	5.04054e-05	2.62795e-05	2.52332e-05	3.5693e-05	1.8972e-05	2.30987e-05	3.56406e-05	2.51339e-05	2.10366e-05	2.51995e-05	3.34855e-05	8.48206e-06	2.30972e-05	2.72343e-05	2.72804e-05	3.35502e-05	2.50531e-05	6.3462e-06	1.67963e-05	7.58023e-08	6.30439e-06	1.26502e-05	1.26079e-05	6.35472e-06	1.89208e-05	2.8519e-08	6.29351e-06	4.52591e-08	2.09132e-05	1.8863e-05
d3_8	0.00269768	8.70147e-06	1.28857e-05	2.74168e-05	2.95604e-05	2.54295e-05	6.51689e-06	6.51153e-06	2.75031e-05	6.64409e-06	2.54653e-05	1.27388e-05	4.61835e-05	4.20236e-05	3.15856e-05	5.88092e-05	1.06981e-05	3.16219e-05	2.32911e-05	2.95638e-05	1.90465e-05	8.6765e-06	2.32534e-05	2.96236e-05	3.79696e-05	2.12789e-05	3.37735e-05	4.6191e-05	2.12243e-05	4.51886e-05	2.73951e-05	2.11432e-05	1.26342e-05	1.90851e-05	2.31409e-05	2.53262e-05	1.90839e-05	3.58285e-05	2.10679e-05	2.12395e-05	2.53546e-05	3.37637e-05	1.49151e-05	1.48204e-05	1.48746e-05	4.83898e-05	2.29033e-07	2.52677e-05	3.77461e-05	2.31873e-05	3.99065e-05	3.37448e-05	8.49259e-06	2.73802e-05	2.7366e-05	1.9039e-05	5.03322e-05	2.52759e-05	2.94115e-05	2.73107e-05	2.10493e-05	2.10365e-05	8.40024e-06	1.70454e-07	6.3676e-06	2.106e-05	1.57786e-05	2.09094e-05	6.3222e-06	6.35134e-06	1.46864e-05	2.93658e-05	1.48261e-05	1.47316e-05	2.13993e-06	1.4662e-05	1.88411e-05	1.46675e-05	6.30304e-06	2.09346e-05	3.00338e-08	1.46206e-05	1.46699e-05
d3_9	0.00200739	1.27736e-05	1.28045e-05	6.56518e-06	6.52997e-06	4.63288e-06	6.47985e-06	8.67178e-06	2.12569e-05	3.3801e-05	1.28682e-05	1.90987e-05	2.11825e-05	3.78241e-05	1.50434e-05	2.73796e-05	3.16487e-05	2.85272e-05	6.65619e-06	4.00234e-05	1.92054e-05	3.58131e-05	1.27227e-05	1.50185e-05	8.49331e-05	3.15559e-05	4.00498e-05	2.64799e-05	5.77578e-05	2.52878e-05	2.32604e-05	3.50061e-05	8.72778e-06	4.20867e-05	3.99455e-05	8.59753e-05	9.54467e-06	1.2949e-05	2.10756e-05	3.98604e-05	5.35983e-05	2.11502e-05	1.89893e-05	7.32984e-05	2.10719e-05	2.73091e-05	1.90871e-05	2.52796e-05	3.99541e-05	1.27107e-05	4.62834e-05	1.27805e-05	2.09582e-05	3.36079e-05	6.38624e-06	2.94111e-05	3.36787e-05	6.28684e-05	3.15596e-05	3.14328e-05	2.93731e-05	4.61304e-05	3.34854e-05	2.10849e-05	2.73622e-05	1.46655e-05	2.10181e-05	8.4741e-06	3.9753e-05	6.44347e-06	1.48031e-05	1.26482e-05	7.46045e-08	2.51531e-05	8.485e-06	6.3617e-06	1.26181e-05	2.10145e-05	2.51258e-05	6.3575e-06	1.88685e-05	2.75253e-08	2.09291e-05
d3_10	0.00149006	3.37449e-05	4.6351e-05	2.1137e-05	3.79248e-05	1.90205e-05	1.27934e-05	2.12464e-05	3.39889e-06	2.12128e-05	1.97645e-07	3.05661e-05	2.42144e-05	1.49133e-05	2.95363e-05	2.53535e-05	4.40867e-05	2.53113e-05	4.63527e-05	2.21813e-05	2.53447e-05	2.95285e-05	2.10633e-05	3.98688e-05	1.90755e-05	2.74157e-05	1.49881e-05	2.94859e-05	3.57804e-05	4.84537e-05	5.87419e-05	6.51333e-06	4.61468e-05	2.74606e-05	3.58378e-05	1.69027e-05	3.3684e-05	3.15436e-05	4.62119e-05	3.7808e-05	2.1061e-05	5.87803e-05	4.20656e-05	3.77293e-05	2.84471e-05	3.03934e-05	2.44166e-05	6.45647e-06	3.56484e-05	2.52966e-05	2.52443e-05	1.89423e-05	1.06948e-05	2.63717e-05	1.89351e-05	4.61342e-05	1.27652e-05	2.10798e-05	1.8945e-05	1.484e-05	1.88837e-05	1.27218e-05	2.51876e-05	6.28196e-06	1.26373e-05	1.8947e-05	1.46804e-05	1.26479e-05	1.47502e-05	1.26507e-05	5.2301e-05	2.72464e-05	2.30919e-05	1.67896e-05	6.3e-06	1.25692e-05	4.72335e-08	8.46252e-06	3.26524e-09	1.46102e-05	6.29386e-06	9.9633e-10	1.0263e-07
d3_11	0.00112244	1.91828e-05	1.49366e-05	2.53462e-05	1.90502e-05	3.36757e-05	2.33554e-05	2.35887e-06	2.96628e-05	1.28599e-05	4.25759e-07	3.38074e-05	4.00571e-05	6.49381e-06	1.28378e-05	5.46108e-05	2.7455e-05	2.95151e-05	2.12406e-05	8.61335e-06	5.24738e-05	8.77262e-06	2.74353e-05	4.729e-05	1.91427e-05	2.73821e-05	4.4221e-05	3.57674e-05	2.94221e-05	2.95271e-05	2.74098e-05	1.27268e-05	3.1676e-05	1.90544e-05	2.11322e-05	1.28472e-05	4.31489e-05	4.19216e-05	1.28543e-05	3.78556e-05	3.15474e-05	1.47916e-05	3.2688e-05	8.629e-06	3.2682e-05	1.90134e-05	3.78044e-05	3.36222e-05	3.16057e-05	2.53417e-05	2.52179e-05	3.99364e-05	4.18992e-05	8.49876e-06	1.27606e-05	1.06993e-05	6.39223e-06	2.3126e-05	5.12988e-08	5.02633e-05	1.90159e-05	6.48204e-06	2.52254e-05	3.14961e-05	2.73041e-05	1.88571e-05	1.88804e-05	7.09293e-08	1.89089e-05	1.4693e-05	3.34911e-05	2.09994e-05	1.68533e-05	9.45203e-08	2.72686e-05	1.88528e-05	4.69074e-08	2.25405e-06	6.39501e-06	6.07286e-08	8.42017e-06	1.46553e-05	5.02925e-05
d3_12	0.00083639	1.9048e-05	1.90637e-05	6.56483e-06	2.21439e-05	2.53117e-05	2.53421e-05	3.38608e-05	1.49742e-05	8.69057e-06	8.59834e-06	3.3618e-05	2.74078e-05	2.95214e-05	1.91299e-05	2.74607e-05	2.32788e-05	4.00637e-05	1.58895e-05	3.38067e-07	3.15235e-05	2.10997e-05	2.12524e-05	3.15403e-05	4.52826e-05	2.32701e-05	1.48345e-05	2.5342e-05	2.32813e-05	3.99634e-05	2.73804e-05	2.73685e-05	2.10375e-05	6.48525e-06	1.27604e-05	2.72883e-05	4.62054e-05	1.90841e-05	2.7423e-05	2.53384e-05	2.52495e-05	3.99563e-05	2.1083e-05	2.94958e-05	1.49002e-05	3.36799e-05	6.46424e-06	5.65754e-05	2.31371e-05	6.52197e-06	1.89655e-05	3.77402e-05	2.53414e-05	2.94075e-05	8.64171e-06	2.93784e-05	2.52813e-05	3.16577e-05	1.9037e-05	7.45279e-06	1.27498e-05	2.73e-05	1.77943e-07	6.35538e-06	3.1385e-05	1.47315e-05	1.57565e-05	1.68299e-05	6.38103e-06	2.93507e-05	6.3025e-06	1.25817e-05	2.51119e-05	2.16292e-06	2.08833e-05	2.09396e-05	2.71601e-05	1.22362e-07	2.30309e-05	2.13271e-06	1.25271e-05	7.70115e-08	2.40779e-05
