	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124574	0.0517367	0.0289812	0.0186446	0.0130156	0.00969903	0.00757154	0.00608914	0.00509757	0.00453398	0.00389348	0.00383498	0.00349535	0.00353346	0.00302123	0.0028101	0.00295802	0.00276293	0.00265985	0.00236807	0.00240887	0.00263372	0.00225443	0.00217552	0.00207084	0.0022049	0.002139	0.0018743	0.00194449	0.00175232	0.00186406	0.00175756	0.00180877	0.00170781	0.00155183	0.00151797	0.0012777	0.00181267	0.00152011	0.0013763	0.0014055	0.0012935	0.00138064	0.00122106	0.00117919	0.00121462	0.00108475	0.0011658	0.00113141	0.000830608	0.000976019	0.000907418	0.000961733	0.000742991	0.000751466	0.000750865	0.00077999	0.000807744	0.000714096	0.000658078	0.0005661	0.000649107	0.000704963	0.00064048	0.000491835	0.000447757	0.00043118	0.000535725	0.000417215	0.000440018	0.000415134	0.000473066	0.000328532	0.000362818	0.000252418	0.000296192	0.000221207	0.000169119	0.000266697	0.000162733	0.000152215	0.000442984
d3_1	0.0694419	6.48017e-06	6.53989e-06	1.89321e-05	4.39235e-05	1.90293e-05	3.5681e-05	2.10374e-05	1.27266e-05	2.34941e-06	3.35042e-05	2.72849e-05	3.35197e-05	1.68923e-05	2.09893e-05	2.09853e-05	2.72402e-05	3.97769e-05	2.3033e-05	4.58918e-05	1.90059e-05	3.65779e-05	8.48082e-06	1.47995e-05	1.47554e-05	3.3447e-05	2.72127e-05	2.10312e-05	3.55143e-05	3.55411e-05	3.34078e-05	3.136e-05	2.50904e-05	3.55513e-05	3.96989e-05	5.00292e-05	3.14319e-05	3.55467e-05	3.54627e-05	3.55223e-05	2.71914e-05	2.50481e-05	9.52003e-06	2.50884e-05	2.71346e-05	4.7957e-05	2.92216e-05	2.08749e-05	2.09389e-05	1.88647e-05	2.08929e-05	2.29725e-05	1.88634e-05	2.92508e-05	3.85182e-05	1.67555e-05	3.12835e-05	3.54921e-05	3.33471e-05	1.46072e-05	1.2547e-05	1.25895e-05	1.87652e-05	2.50116e-05	1.45892e-05	1.2508e-05	1.876e-05	2.70803e-05	1.45827e-05	1.04975e-05	2.92008e-05	6.49549e-08	1.24964e-05	1.45673e-05	2.28863e-05	7.06461e-09	2.71002e-05	6.2559e-06	8.36227e-06	7.76426e-09	1.83929e-08	1.45841e-05	2.08701e-05
d3_2	0.0294361	1.48718e-05	2.32334e-05	6.48165e-06	1.27494e-05	6.49493e-06	6.47431e-06	1.89085e-05	3.36358e-06	2.73082e-05	2.52252e-05	3.55241e-05	8.56169e-06	1.89427e-05	1.27199e-05	2.72816e-05	8.45788e-06	1.05837e-05	2.09718e-05	1.8894e-05	1.27266e-05	3.76963e-05	2.30943e-05	1.78518e-05	3.34919e-05	1.67679e-05	2.72278e-05	4.17631e-05	2.72885e-05	2.93291e-05	1.26989e-05	6.0509e-05	6.40708e-06	4.17607e-05	3.13482e-05	6.25534e-05	2.09879e-05	1.88715e-05	6.33008e-06	1.67756e-05	4.80383e-05	2.72126e-05	1.88498e-05	3.96945e-05	2.50475e-05	2.21889e-06	1.88928e-05	9.49248e-06	5.31452e-05	9.51657e-08	3.34332e-05	4.17777e-05	6.32231e-06	2.50461e-05	1.67387e-05	1.46847e-05	1.46334e-05	4.16473e-05	4.16904e-05	1.67044e-05	1.25236e-05	2.08929e-05	3.12465e-05	1.87738e-05	6.27217e-06	1.87888e-05	8.35029e-06	2.50422e-05	1.8806e-05	2.50455e-05	6.15857e-08	1.25162e-05	2.08349e-05	6.33051e-06	1.25332e-05	2.50245e-05	1.87909e-05	1.45825e-05	4.38152e-08	2.18379e-05	1.45798e-05	8.34882e-06	1.25213e-05
d3_3	0.0165835	2.18708e-07	1.47916e-05	2.73389e-05	1.47449e-05	2.30957e-05	2.5236e-05	3.14766e-05	1.89741e-05	6.4192e-06	1.89612e-05	1.47729e-05	2.51445e-05	2.09949e-05	1.47653e-05	3.55623e-05	2.93956e-05	3.35608e-05	3.35075e-05	3.55739e-05	2.51035e-05	1.26906e-05	2.09778e-05	4.1829e-05	2.93174e-05	3.76827e-05	1.47788e-05	1.47382e-05	3.76274e-05	8.45606e-06	3.96923e-05	2.10136e-05	4.18103e-05	5.42138e-05	2.09379e-05	3.13201e-05	1.67752e-05	3.03025e-05	1.47437e-05	3.13278e-05	3.34031e-05	4.17302e-05	3.33826e-05	3.13048e-05	1.46877e-05	6.04138e-05	3.54653e-05	2.50678e-05	3.02992e-05	4.79786e-05	2.09251e-05	3.54984e-05	2.30008e-05	1.05145e-05	3.13089e-05	2.29483e-05	2.70764e-05	2.14685e-06	3.74915e-05	1.46572e-05	1.88443e-05	2.29659e-05	1.25387e-05	1.87551e-05	3.22706e-05	1.25117e-05	8.3577e-06	2.15225e-06	2.29384e-05	2.91868e-05	1.87506e-05	1.66637e-05	2.70824e-05	1.25206e-05	1.26832e-08	1.25389e-05	2.70878e-05	1.53512e-08	6.28302e-06	1.87448e-05	2.49948e-05	1.87274e-05	8.40621e-06
d3_4	0.0105301	6.49925e-06	2.69666e-07	8.55388e-06	3.56033e-05	2.93583e-05	1.8976e-05	8.54793e-06	2.73279e-05	4.59962e-05	8.55565e-06	2.71931e-05	3.1498e-05	3.66274e-05	4.41933e-06	6.44312e-06	3.96972e-05	3.3463e-05	2.51215e-05	2.93129e-05	1.47485e-05	3.66323e-05	1.88761e-05	6.40423e-06	1.88757e-05	3.96579e-05	3.13564e-05	4.38994e-05	3.1406e-05	2.72306e-05	3.13757e-05	2.71843e-05	2.09547e-05	3.44871e-05	1.47207e-05	2.30675e-05	4.38141e-05	2.21573e-06	5.94537e-05	2.7214e-05	1.67965e-05	3.13332e-05	1.46935e-05	1.00197e-07	1.87767e-05	3.34783e-05	2.50586e-05	6.35985e-06	5.63054e-05	2.71457e-05	7.08166e-05	2.71925e-05	1.25303e-05	3.34225e-05	3.96199e-05	2.91771e-05	3.75207e-05	1.25947e-05	2.71031e-05	6.31088e-06	2.146e-06	1.25017e-05	1.87629e-05	2.71093e-05	3.34176e-05	1.25514e-05	1.25241e-05	2.08525e-05	1.46094e-05	6.2798e-06	3.34023e-05	1.2516e-05	1.87365e-05	6.30496e-06	1.2508e-05	1.24993e-05	6.09875e-08	8.35626e-06	7.69687e-09	6.26505e-06	7.96182e-09	1.24966e-05	6.26068e-06
d3_5	0.00709064	2.30999e-05	1.58235e-05	2.42023e-05	1.26986e-05	6.5561e-06	1.8929e-05	2.7218e-05	2.51804e-05	1.26616e-05	1.89295e-05	3.14005e-05	1.89691e-05	2.51995e-05	3.97593e-05	3.14364e-05	2.10008e-05	3.56279e-05	2.02988e-07	1.26891e-05	2.09511e-05	2.51593e-05	1.47774e-05	3.76761e-05	2.2067e-05	2.09521e-05	3.34956e-05	2.72068e-05	3.35476e-05	2.51319e-05	3.76207e-05	2.92459e-05	5.01408e-05	5.42841e-05	3.54755e-05	1.88568e-05	2.09598e-05	2.72356e-05	1.25965e-05	2.29653e-05	3.54582e-05	3.02456e-05	1.67586e-05	2.40317e-05	1.88873e-05	5.62087e-05	4.5916e-05	1.68151e-05	3.96845e-05	1.47218e-05	6.33621e-06	3.13125e-05	1.67295e-05	4.16786e-05	3.33659e-05	2.09156e-05	1.25869e-05	2.09068e-05	1.46557e-05	1.46327e-05	1.87913e-05	2.71532e-05	3.7533e-05	1.05615e-05	2.29852e-05	2.70958e-05	2.71207e-05	2.08645e-05	1.043e-05	6.26682e-06	2.08251e-05	2.39275e-05	2.9129e-05	6.27126e-06	6.2445e-06	1.25508e-05	6.3003e-06	1.87245e-05	1.87584e-05	2.08758e-08	1.24847e-05	2.70423e-05	1.45816e-05
d3_6	0.00495536	1.68501e-05	1.26905e-05	6.50634e-06	4.60163e-05	1.26994e-05	1.26659e-05	3.77244e-05	1.37585e-05	1.27048e-05	6.53267e-06	1.27094e-05	3.34488e-05	1.26717e-05	3.14223e-05	2.72932e-05	2.51526e-05	6.42942e-06	1.47282e-05	4.80682e-05	4.17827e-05	2.51374e-05	6.05027e-05	3.34544e-05	2.51509e-05	2.09669e-05	4.80389e-05	2.61752e-05	1.26063e-05	3.13813e-05	8.46055e-06	3.14121e-05	4.80307e-05	4.80946e-05	1.26518e-05	3.3464e-05	1.25957e-05	2.71482e-05	1.2636e-05	3.5517e-05	2.30981e-05	3.13473e-05	3.13157e-05	1.88752e-05	2.61171e-05	1.88858e-05	2.08598e-05	5.83773e-05	2.71345e-05	6.31941e-06	2.09612e-05	2.51185e-05	2.50217e-05	2.92236e-05	4.48197e-05	4.58367e-05	2.70944e-05	1.25808e-05	2.70507e-05	2.0861e-05	1.25462e-05	1.87614e-05	5.15091e-08	3.01805e-05	3.33375e-05	2.7106e-05	4.2786e-08	6.27458e-06	2.50362e-05	1.25179e-05	6.30174e-06	1.25261e-05	6.29172e-06	3.682e-08	2.70917e-05	1.25512e-05	4.70187e-08	8.37094e-06	6.25509e-06	7.48869e-09	2.37043e-08	6.24363e-06	3.32961e-05
d3_7	0.00359545	3.66722e-05	3.14485e-05	2.09887e-05	1.48276e-05	2.52071e-05	4.38876e-05	2.28279e-06	5.22643e-05	6.49547e-06	1.8969e-05	2.20681e-05	2.51807e-05	3.14177e-05	3.34959e-05	3.45542e-05	2.93146e-05	1.47458e-05	2.09911e-05	1.78719e-05	4.3872e-05	1.47207e-05	3.97597e-05	3.34734e-05	3.86377e-05	6.46128e-06	3.13722e-05	5.84663e-05	2.09081e-05	3.34385e-05	3.55193e-05	3.33885e-05	1.46659e-05	6.40088e-06	1.26067e-05	1.88681e-05	2.30635e-05	4.17652e-05	6.32667e-06	2.29765e-05	4.17215e-05	3.33687e-05	5.00363e-05	2.5126e-05	3.54974e-05	3.75536e-05	2.08852e-05	3.54556e-05	3.96191e-05	3.13286e-05	2.51077e-05	1.87919e-05	2.50661e-05	2.08639e-05	2.92028e-05	1.88261e-05	1.88176e-05	2.71274e-05	2.50441e-05	1.25438e-05	3.33554e-05	1.25301e-05	8.41452e-06	5.2049e-05	6.30374e-06	2.7104e-05	2.08766e-05	8.34338e-06	1.25771e-05	6.29234e-06	2.085e-05	2.74269e-08	1.25196e-05	1.56138e-05	2.74401e-08	1.87574e-05	1.25461e-05	1.25014e-05	8.34874e-06	6.26027e-06	8.34502e-06	1.45661e-05	1.87837e-05
d3_8	0.00264995	2.31763e-06	1.84707e-07	1.27155e-05	4.38958e-05	2.10094e-05	2.51558e-05	1.27001e-05	1.89e-05	1.26859e-05	2.10211e-05	1.89764e-05	2.51495e-05	1.88997e-05	3.97079e-05	2.93299e-05	1.89028e-05	1.89161e-05	1.88816e-07	2.72383e-05	1.06158e-05	2.21082e-06	2.72138e-05	1.46948e-05	2.31025e-05	2.51451e-05	1.89056e-05	2.92932e-05	8.46727e-06	3.75955e-05	3.9759e-05	3.97128e-05	2.09101e-05	1.88755e-05	4.17273e-05	2.0956e-05	1.26959e-05	3.96445e-05	3.34043e-05	2.92689e-05	1.88763e-05	2.71623e-05	3.13154e-05	5.00323e-05	2.09398e-05	2.09919e-05	2.19367e-06	1.87942e-05	2.51079e-05	2.51319e-05	8.50422e-06	1.67371e-05	3.5519e-05	1.46349e-05	2.08727e-05	2.71248e-05	1.67437e-05	2.09309e-05	5.44812e-08	4.79125e-05	2.29686e-05	2.70807e-05	4.5797e-05	5.35488e-08	3.95958e-05	2.08092e-05	1.4663e-05	3.96144e-05	1.46036e-05	2.71145e-05	3.33445e-05	1.87755e-05	1.2516e-05	1.25447e-05	1.25496e-05	1.34197e-08	8.3666e-06	6.95893e-08	6.24731e-06	8.38106e-06	6.28556e-06	2.08129e-05	2.08128e-05
d3_9	0.00197685	1.27177e-05	2.51654e-05	1.47843e-05	3.15013e-05	2.04035e-07	2.10032e-05	1.47751e-05	1.4799e-05	2.72073e-05	1.27178e-05	5.01654e-05	3.35721e-05	1.26813e-05	3.7626e-05	1.891e-05	4.59572e-05	2.9342e-05	4.38537e-05	3.3504e-05	2.09112e-05	2.7245e-05	1.26326e-05	1.57812e-05	2.51557e-05	4.39071e-05	4.80272e-05	2.71588e-05	5.0063e-05	1.27033e-05	2.92657e-05	4.07716e-05	2.09567e-05	3.552e-05	1.88295e-05	1.68148e-05	8.48306e-06	6.32285e-06	6.39169e-06	2.30107e-05	1.4679e-05	1.88247e-05	2.71501e-05	1.67307e-05	2.30213e-05	2.71631e-05	3.136e-05	1.25493e-05	2.09384e-05	3.54729e-05	1.05081e-05	2.08605e-05	1.25534e-05	1.25981e-05	2.08348e-05	4.79148e-05	6.25057e-05	1.46476e-05	2.70956e-05	1.87718e-05	2.70973e-05	2.71798e-05	1.4622e-05	1.25617e-05	6.31747e-06	1.46088e-05	6.26201e-06	2.71123e-05	8.32673e-06	2.08782e-05	1.87699e-05	3.12234e-05	6.2756e-06	2.49969e-05	3.12351e-05	4.13001e-08	4.84755e-08	1.58258e-08	2.07903e-05	4.84851e-10	6.25952e-06	1.1438e-08	2.50056e-05
