	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0903288	0.0463723	0.0313845	0.0228839	0.0175403	0.0132264	0.0110597	0.0086336	0.00695782	0.00603812	0.00473897	0.00403686	0.00327587	0.00278204	0.00217834	0.00175459	0.00157662	0.00138428	0.00118588	0.000998087	0.000820393	0.00072361	0.000638779	0.000472694	0.000471385	0.00032007	0.000297375	0.000261	0.000197864	0.000204132	0.000153555	0.000164081	0.000140063	0.00010885	9.25099e-05	0.00012722	8.4317e-05	8.76402e-05	9.82035e-05	9.69661e-05	7.20287e-05	9.29874e-05	7.46404e-05	7.47681e-05	7.39459e-05	6.00808e-05	5.90253e-05	6.1958e-05	3.9642e-05	5.53676e-05	6.71895e-05	6.0193e-05	4.33965e-05	5.46481e-05	5.73095e-05	4.124e-05	4.85745e-05	5.68246e-05	3.64171e-05	4.67944e-05	5.17677e-05	4.78657e-05	4.03941e-05	5.45965e-05	5.19292e-05	5.75274e-05	4.09141e-05	3.44537e-05	5.09781e-05	5.61133e-05	3.13861e-05	4.30952e-05	4.5065e-05	4.04966e-05	4.97972e-05	6.47532e-05	4.04911e-05	5.42292e-05	4.75383e-05	4.35872e-05	3.69906e-05	5.97608e-05	6.58309e-05	4.83875e-05	3.58324e-05	7.1341e-05	7.87105e-05	6.01286e-05	5.86117e-05	5.79165e-05	6.98397e-05	5.62995e-05	5.98145e-05	9.98768e-05	0.000113245	6.86167e-05	5.56996e-05	0.00032758
d2_1	0.0531636	0.000193285	0.000137929	0.000131895	0.000114942	8.3737e-05	9.75359e-05	8.64162e-05	3.20597e-05	6.96504e-05	6.31561e-05	2.56755e-05	3.37106e-05	3.34584e-05	3.38075e-05	2.4938e-05	2.583e-05	2.35079e-05	1.09939e-05	3.06244e-05	3.0656e-05	2.54388e-05	1.53814e-05	1.2557e-05	1.47533e-05	2.93075e-06	7.32056e-06	3.20834e-06	1.38751e-05	5.8265e-06	1.50506e-06	1.18292e-05	5.98945e-06	3.31107e-06	1.49152e-05	1.44679e-05	4.16247e-06	1.82765e-05	1.84432e-05	1.14108e-05	1.28372e-05	7.01104e-06	5.95632e-06	1.99408e-05	6.80849e-06	1.41028e-06	1.07359e-05	7.60693e-06	1.06139e-05	4.33519e-06	2.85808e-06	2.85063e-06	5.67069e-06	8.42812e-06	1.11327e-05	5.29765e-06	1.55597e-06	1.82372e-05	5.2289e-06	5.51403e-06	1.54935e-05	5.16826e-06	1.09837e-05	1.25644e-05	7.21036e-06	2.68286e-06	7.69928e-06	7.93328e-06	1.03463e-05	1.36134e-06	1.4799e-05	2.23112e-05	1.169e-05	2.02505e-06	1.38207e-05	1.17734e-05	5.83517e-06	5.0266e-06	1.04803e-05	1.3112e-05	3.57325e-06	8.95088e-06	1.09927e-05	1.4271e-05	7.26333e-06	7.43878e-06	7.25651e-06	9.15968e-06	3.70016e-06	1.47503e-05	2.51575e-05	1.33428e-05	1.45576e-05	1.75494e-05	1.21052e-05	1.40486e-05	1.53754e-05	1.94132e-05	7.79485e-05
d2_2	0.0241874	0.000157354	0.000185386	0.00013981	0.000116133	0.000100365	0.000110598	7.03056e-05	0.000100972	7.24668e-05	6.96892e-05	7.36508e-05	5.79986e-05	4.36561e-05	2.3238e-05	2.3544e-05	4.20636e-05	2.89619e-05	7.07718e-06	1.02713e-05	1.87765e-05	1.77638e-05	1.77064e-05	6.04872e-06	6.05441e-06	9.17315e-06	2.14162e-05	1.15007e-05	5.41167e-06	6.19724e-06	1.45512e-05	1.25057e-05	5.59058e-06	7.74923e-06	8.82236e-06	9.5541e-06	2.38764e-05	1.71356e-05	1.09454e-05	1.76237e-05	2.15129e-06	1.85396e-05	1.02011e-05	1.6844e-06	1.0136e-05	2.78372e-06	1.83762e-05	9.65667e-06	5.3611e-06	1.81509e-05	6.02722e-06	3.03067e-06	1.47029e-05	3.12598e-06	1.61247e-06	9.60005e-06	6.75551e-06	1.31024e-06	1.57342e-05	4.88697e-06	1.45852e-05	1.86228e-06	1.37921e-05	3.21246e-06	6.99092e-06	1.22513e-05	1.57055e-06	7.13016e-06	2.57709e-05	5.33426e-06	5.17423e-06	7.03152e-06	7.01753e-06	9.96016e-06	3.6186e-06	9.69751e-06	1.37502e-05	9.38935e-06	7.4362e-06	1.05531e-05	9.59724e-06	7.71104e-06	1.17153e-05	3.1213e-06	1.41765e-05	2.3416e-05	1.15133e-05	2.45574e-05	8.95573e-06	1.18684e-05	1.01925e-05	1.31479e-05	1.295e-05	3.86202e-05	1.916e-05	8.47235e-06	2.65467e-05	3.13412e-05	0.000113519
d2_3	0.0148401	0.000162583	0.000151687	0.0001313	9.49773e-05	6.73806e-05	0.000105549	6.57719e-05	6.26012e-05	6.69901e-05	3.11766e-05	3.54751e-05	3.82885e-05	2.3571e-05	4.89233e-05	1.4239e-05	2.3117e-05	1.85812e-05	3.00756e-05	1.80404e-05	2.16225e-05	3.93331e-05	1.93538e-05	1.67938e-05	9.09097e-06	1.71268e-05	1.23224e-05	1.16108e-05	3.1014e-05	1.76004e-05	1.16714e-05	7.12993e-06	1.34819e-05	1.61415e-05	1.86522e-05	5.68512e-06	1.94501e-05	1.70797e-06	1.34477e-05	1.22451e-05	1.87748e-05	7.07361e-06	1.09747e-05	1.30863e-06	7.1204e-06	5.6107e-06	9.24495e-06	5.74665e-06	5.1597e-06	1.29994e-05	1.28669e-06	1.62424e-05	1.66229e-05	1.45681e-05	6.62817e-06	7.09927e-06	9.33501e-06	1.07976e-05	6.92354e-06	6.90113e-06	1.38761e-05	9.33666e-06	5.68412e-06	8.69453e-06	2.73027e-05	1.33283e-05	7.40498e-06	2.72501e-06	5.43696e-06	1.19207e-06	1.77367e-06	1.06839e-05	2.51412e-05	5.11613e-06	1.00317e-05	1.13755e-05	8.16349e-06	7.14488e-06	2.35265e-06	1.99889e-05	8.18718e-06	1.54618e-06	5.63819e-06	1.10144e-05	1.72483e-06	7.67312e-06	3.70021e-06	8.27801e-06	1.86583e-05	2.15623e-05	8.04854e-06	1.94689e-05	2.67992e-05	2.90573e-05	2.87803e-05	1.44091e-05	2.43117e-05	1.84963e-05	0.000104098
d2_4	0.0102798	0.000157748	0.000127219	0.000103328	9.71784e-05	0.000101543	0.000130073	7.48659e-05	5.68257e-05	5.68305e-05	2.80302e-05	2.90351e-05	3.23283e-05	3.81715e-05	3.63328e-05	1.59241e-05	4.5826e-05	2.80763e-05	1.86603e-05	1.18988e-05	1.53568e-05	8.6523e-06	2.93457e-06	1.62234e-05	6.78005e-06	1.24404e-05	3.49682e-06	1.76829e-06	2.48426e-05	2.91858e-06	1.36857e-05	7.53321e-06	1.09454e-05	1.1185e-05	5.3249e-06	6.59944e-06	1.96143e-05	6.61968e-06	2.87365e-06	7.09477e-06	1.66838e-06	1.59865e-05	1.23979e-05	1.73033e-05	1.33562e-05	1.10878e-05	5.64252e-06	5.38161e-06	1.00581e-06	7.42296e-06	7.35256e-06	7.42393e-06	1.367e-05	1.31716e-05	6.93839e-06	2.12376e-05	1.76155e-05	1.40123e-05	2.1356e-05	1.37048e-05	1.56342e-05	9.56071e-06	8.00685e-06	1.33794e-05	7.94661e-06	6.88962e-06	5.32068e-06	9.41515e-06	2.76616e-06	9.17746e-06	1.66326e-06	5.45978e-06	8.75094e-06	6.75912e-06	6.98822e-06	9.58257e-06	1.35984e-06	1.20811e-05	1.30032e-05	7.60076e-06	1.87315e-05	1.21739e-05	2.04247e-06	3.55791e-06	1.99103e-06	1.18728e-05	1.97552e-05	7.9089e-06	3.65048e-06	1.36375e-05	8.38887e-06	1.82719e-05	1.7343e-05	2.49703e-05	2.34258e-05	2.3543e-05	2.99976e-05	2.33856e-05	7.69556e-05
d2_5	0.0075397	0.00011308	0.000173839	0.000106142	0.000111936	0.000108412	7.88467e-05	6.14043e-05	5.77082e-05	4.31467e-05	4.93385e-05	3.63683e-05	2.75206e-05	5.89121e-05	4.22438e-05	2.45524e-05	3.18562e-05	2.25931e-05	3.6328e-05	8.32507e-06	1.86883e-05	3.34107e-06	1.40065e-06	2.66011e-05	2.04364e-05	5.59436e-06	8.79031e-06	1.49317e-05	2.36856e-05	8.41287e-06	9.88007e-06	1.7811e-06	5.7847e-06	5.96741e-06	2.15887e-05	2.87552e-06	5.5158e-06	9.15964e-06	3.77291e-06	6.25476e-06	1.71457e-06	3.74788e-05	9.00508e-06	1.93492e-06	1.41506e-05	1.86433e-06	2.99283e-06	1.38573e-05	1.74594e-05	1.17564e-05	1.64333e-05	2.25452e-05	1.83993e-05	5.23785e-06	8.41105e-06	5.60743e-06	2.37412e-05	1.06885e-05	1.06745e-05	1.5159e-05	1.54389e-05	1.2623e-06	8.18177e-06	1.3565e-05	2.70178e-06	4.88615e-06	7.95239e-06	6.59683e-06	6.58148e-06	1.1542e-05	1.15144e-06	1.4328e-06	3.70504e-06	1.18792e-05	2.78117e-06	2.56e-06	1.65906e-05	1.20914e-05	1.07865e-05	1.23117e-05	7.67495e-06	2.31636e-05	1.30367e-05	5.41e-06	2.4879e-06	1.13659e-05	7.24294e-06	1.40811e-05	7.21411e-06	7.11982e-06	2.32279e-05	1.79051e-05	1.44303e-05	2.48017e-05	1.81365e-05	1.91845e-05	3.2647e-05	1.3655e-05	0.000133507
d2_6	0.00598828	0.000108495	0.000136245	0.000151091	7.84515e-05	9.91331e-05	9.31429e-05	8.91023e-05	7.72387e-05	5.82658e-05	3.63167e-05	3.25159e-05	4.37385e-05	1.6367e-05	3.71619e-05	3.0054e-05	3.26563e-05	2.76377e-05	2.85526e-05	1.60947e-05	9.18887e-06	2.19873e-05	2.36504e-05	2.89421e-05	2.2071e-05	1.31981e-05	1.82713e-05	1.34044e-05	9.70758e-06	7.2443e-06	2.06908e-05	1.48668e-05	6.92813e-06	1.32538e-05	5.12032e-06	1.53604e-05	7.1233e-06	9.9304e-06	1.2561e-05	7.26453e-06	1.93605e-05	1.7505e-05	1.18736e-05	9.15109e-06	8.6015e-06	1.14665e-05	1.38066e-05	6.59642e-06	2.02497e-05	2.41934e-05	2.31213e-05	6.10407e-06	1.20015e-05	7.45416e-06	5.35057e-06	1.30191e-05	1.86808e-06	8.57384e-06	3.54639e-06	5.60327e-06	5.13539e-06	1.18126e-05	2.90488e-06	8.40195e-06	7.93246e-06	1.3536e-05	1.49668e-05	8.75693e-06	1.58188e-06	2.68304e-06	2.03598e-05	8.77592e-06	1.86314e-05	1.09942e-05	1.17627e-05	6.05928e-06	6.31513e-06	5.60984e-06	9.16356e-06	1.21297e-05	2.37373e-05	2.45098e-05	8.63807e-06	1.63928e-05	1.78274e-05	1.25028e-05	7.63073e-06	9.69909e-06	1.39919e-05	2.07581e-05	1.06724e-05	1.73865e-05	2.80916e-05	7.56196e-06	1.35783e-05	1.77271e-05	2.10073e-05	2.54632e-05	0.000108862
d2_7	0.00477863	0.000161656	0.000126293	0.000116155	0.00014272	8.16339e-05	5.20179e-05	8.75215e-05	4.11951e-05	2.62777e-05	4.65714e-05	5.12884e-05	4.70957e-05	3.72566e-05	3.83595e-05	3.69459e-05	2.39513e-05	9.39204e-06	1.9551e-05	2.2287e-05	3.37494e-05	1.1048e-05	8.43319e-06	5.13721e-06	3.30981e-06	9.34387e-06	9.90309e-06	1.62596e-05	1.18703e-05	5.37552e-06	1.5845e-05	7.76307e-06	2.00958e-05	1.77407e-05	1.10408e-05	5.49985e-06	1.2098e-05	4.06256e-06	5.45903e-06	6.20922e-06	4.45106e-06	2.49649e-06	1.69512e-05	1.7532e-06	1.1262e-05	5.07556e-06	1.82866e-05	9.58348e-06	7.5039e-06	7.21885e-06	6.67491e-06	1.00072e-05	8.52496e-06	4.34083e-06	7.0486e-06	1.24629e-05	1.31173e-06	5.16332e-06	1.32457e-05	7.05092e-06	1.31834e-05	1.69365e-05	1.29306e-05	3.26194e-06	1.39918e-05	1.60165e-05	5.80801e-06	2.19959e-06	1.8054e-05	1.28422e-05	1.12989e-05	3.77198e-06	1.33322e-05	9.6701e-06	9.08686e-06	1.26945e-06	8.06795e-06	1.3145e-05	1.41919e-05	8.17864e-06	1.85715e-06	5.88764e-06	6.05927e-06	1.5216e-05	1.05757e-05	2.08035e-05	4.54403e-06	3.43843e-05	1.71725e-05	2.15514e-05	1.74332e-05	5.16513e-06	2.41312e-05	1.9922e-05	1.35209e-05	2.48818e-05	2.15575e-05	5.81043e-05	0.000153873
d2_8	0.00399887	0.000176083	0.000112256	0.0001722	8.94795e-05	8.21771e-05	7.0405e-05	0.000106317	7.85139e-05	4.60367e-05	3.56307e-05	5.68821e-05	2.13959e-05	4.28391e-05	2.93994e-05	7.07375e-05	2.59633e-05	3.38694e-05	2.95983e-05	7.13789e-06	9.61709e-06	7.44769e-06	2.13901e-05	1.69093e-05	3.26187e-06	1.77113e-05	1.33138e-05	1.84716e-05	1.17995e-05	1.05711e-05	5.68462e-06	8.35589e-06	5.31612e-06	1.78547e-05	5.41236e-06	5.38071e-06	7.63712e-06	3.49727e-06	1.62056e-05	1.24401e-05	5.53659e-06	5.32415e-06	7.01051e-06	3.63003e-06	1.58764e-05	4.50414e-06	4.36289e-06	1.49947e-05	9.77372e-06	7.65119e-06	6.52497e-06	3.00562e-06	5.28335e-06	8.05093e-06	1.82307e-06	1.05325e-05	7.01215e-06	1.74591e-05	1.84896e-05	6.49692e-06	1.59349e-05	9.24409e-07	6.74619e-06	1.27741e-06	6.69696e-06	1.37828e-05	1.18602e-05	5.85618e-06	2.61649e-05	1.64268e-05	2.32631e-05	1.28426e-06	9.50439e-06	1.09101e-05	7.45706e-06	1.43929e-05	4.06939e-06	1.45076e-05	1.59294e-06	5.80183e-06	1.28553e-05	1.17848e-05	7.30134e-06	1.73428e-05	2.1103e-05	1.59541e-05	1.58315e-05	1.74031e-05	2.54342e-05	9.89185e-06	1.60849e-05	1.46828e-05	2.94234e-05	1.43652e-05	2.03555e-05	3.49569e-05	4.27692e-05	2.99915e-05	0.000118721
d2_9	0.00345061	0.000189286	0.000133716	0.000139667	4.95657e-05	9.33825e-05	6.80084e-05	7.81047e-05	7.35608e-05	5.9747e-05	4.10361e-05	1.69744e-05	5.83738e-05	2.80128e-05	4.56944e-05	2.42372e-05	3.62054e-05	1.7104e-05	1.4935e-05	1.24209e-05	2.95757e-05	2.16118e-05	2.29391e-05	7.16668e-06	1.36756e-05	3.07002e-06	1.84034e-05	1.35577e-05	1.9652e-05	6.68555e-06	1.25715e-06	5.3927e-06	1.21528e-06	7.14496e-06	1.09227e-05	2.21984e-06	1.62261e-05	1.27597e-05	6.16186e-06	6.99758e-06	6.54671e-06	8.42538e-06	7.09727e-06	5.60821e-06	9.53707e-06	8.97359e-06	1.5015e-05	1.93261e-05	8.82241e-06	5.0111e-06	2.99703e-06	1.54005e-06	8.56275e-06	1.94479e-05	8.82882e-06	8.76793e-06	8.88971e-06	1.11639e-05	1.8117e-05	1.07194e-05	5.06893e-06	8.32207e-06	6.68125e-06	2.11539e-05	7.30731e-06	8.30148e-06	1.6167e-05	1.06249e-05	1.59788e-05	1.42336e-06	9.03702e-07	4.88941e-06	1.8237e-06	1.2165e-05	1.522e-05	5.45069e-06	2.32089e-05	1.58927e-05	1.8991e-05	1.57874e-05	2.1131e-05	8.63942e-06	7.05433e-06	1.19808e-05	1.46516e-05	9.06777e-06	1.39699e-05	1.38298e-05	7.89193e-06	1.57269e-05	4.07159e-05	2.20492e-05	3.6189e-05	3.62026e-05	2.30483e-05	3.12833e-05	1.34795e-05	3.69209e-05	0.000139755
