	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.455874	0.0300722	0.0106312	0.00822593	0.00738882	0.0069154	0.0063857	0.00588211	0.00570748	0.00542499	0.00521718	0.00487828	0.00476188	0.00461206	0.00446813	0.00421762	0.00410244	0.0039551	0.00383299	0.00365252	0.00349834	0.00358282	0.00338338	0.00343046	0.00322853	0.00299416	0.0029574	0.0028405	0.00270558	0.00263008	0.00262696	0.00253915	0.00229228	0.00222878	0.00230487	0.0021759	0.00213139	0.00188274	0.0019671	0.00186161	0.00180075	0.00169324	0.00170677	0.00162599	0.00152378	0.00151602	0.00148927	0.00141255	0.00137004	0.00134454	0.00124949	0.00113852	0.00110294	0.0010627	0.00103909	0.000998055	0.000979097	0.000956104	0.000815926	0.000796524	0.000782442	0.000802852	0.000765164	0.000700746	0.000634603	0.000586111	0.000576655	0.000577137	0.000526443	0.000495054	0.000442784	0.000421959	0.000351061	0.000370608	0.000357966	0.00028646	0.000289445	0.000290937	0.000258099	0.000208553	0.000211006	0.000236542	0.000147402	0.000164416	0.00016263	0.00012825	7.88737e-05	7.78952e-05	6.82278e-05	6.34276e-05	4.38238e-05	3.10303e-05	2.3339e-05	1.78907e-05
d2_1	0.0236529	9.18459e-06	5.8744e-06	1.525e-05	9.46697e-06	1.34397e-05	1.78574e-05	1.50582e-05	8.42379e-06	1.77301e-05	2.18522e-05	1.57502e-05	2.00847e-05	2.22214e-05	2.75087e-05	1.46069e-05	1.47892e-05	3.32008e-05	2.05009e-05	2.27524e-05	1.73374e-05	1.70039e-05	3.44163e-05	2.68568e-05	1.28482e-05	2.99205e-05	2.08066e-05	2.25893e-05	2.75965e-05	1.98321e-05	2.38516e-05	2.45545e-05	2.19863e-05	1.25248e-05	2.14638e-05	2.40077e-05	1.63091e-05	3.17271e-05	3.38849e-05	1.31587e-05	3.08522e-05	3.73133e-05	1.40633e-05	1.68312e-05	2.10857e-05	2.0517e-05	2.37855e-05	2.21401e-05	2.6094e-05	1.62663e-05	2.07605e-05	1.39452e-05	1.42694e-05	2.01004e-05	2.28921e-05	1.75329e-05	8.6348e-06	3.44076e-05	1.69206e-05	1.1533e-05	8.20308e-06	2.01719e-05	1.28895e-05	9.15148e-06	1.77795e-05	8.99819e-06	1.21171e-05	3.32562e-06	1.16979e-05	1.6525e-05	1.62469e-05	1.80522e-05	1.24222e-05	4.19986e-06	2.38987e-06	8.15327e-06	1.25887e-05	9.56318e-06	8.985e-06	5.68006e-06	3.59719e-06	2.11774e-06	5.67798e-06	5.95755e-06	5.99963e-06	1.37704e-05	8.93778e-06	6.01136e-07	0	5.99175e-06	4.20771e-06	3.56699e-06	0	0	1.78349e-06
d2_2	0.010499	4.93768e-06	1.09342e-05	1.023e-05	7.02923e-06	1.48505e-05	1.14379e-05	1.77052e-05	1.71361e-05	1.95798e-05	1.5523e-05	2.04027e-05	1.66611e-05	1.14916e-05	1.86399e-05	1.9641e-05	2.69709e-05	2.42742e-05	1.94885e-05	1.61207e-05	1.57009e-05	1.82335e-05	2.18703e-05	2.78422e-05	2.61891e-05	2.03576e-05	2.62501e-05	1.71674e-05	1.55708e-05	2.40491e-05	1.70369e-05	3.53199e-05	3.00792e-05	1.40731e-05	3.5574e-05	3.29813e-05	3.29275e-05	2.69842e-05	3.03789e-05	2.08271e-05	2.20903e-05	3.38506e-05	2.56912e-05	1.66315e-05	2.65469e-05	1.09349e-05	1.4477e-05	2.40472e-05	3.06478e-05	1.96167e-05	2.48735e-05	2.55607e-05	2.75192e-05	2.78533e-05	1.46925e-05	1.25687e-05	2.23103e-05	1.74627e-05	2.22382e-05	1.95715e-05	1.49324e-05	2.26447e-05	2.97679e-05	6.68408e-06	6.97279e-06	2.16778e-05	1.08909e-05	1.98212e-05	1.92437e-05	1.20584e-05	2.05052e-05	1.41001e-05	1.3136e-05	9.93987e-06	9.62005e-06	1.49804e-05	1.13533e-05	7.80275e-06	1.25381e-05	1.73756e-05	1.78349e-06	5.95576e-06	9.62195e-06	5.43384e-06	3.60824e-06	1.80566e-06	8.97862e-06	3.57785e-06	5.38322e-06	7.76469e-06	3.56971e-06	0	0	3.5713e-06	1.80427e-06
d2_3	0.00623074	7.95392e-06	7.1957e-06	1.10874e-05	1.37834e-05	1.07979e-05	1.07779e-05	1.57694e-05	1.27771e-05	1.32101e-05	1.32693e-05	1.18849e-05	1.80981e-05	1.70872e-05	1.42018e-05	2.30987e-05	2.13401e-05	8.95951e-06	2.95514e-05	2.23576e-05	1.69513e-05	2.68846e-05	2.86614e-05	2.25185e-05	2.20666e-05	2.47063e-05	1.91987e-05	2.53065e-05	1.43827e-05	1.53202e-05	2.4697e-05	2.15294e-05	2.31865e-05	3.26408e-05	2.38018e-05	1.73476e-05	1.78727e-05	3.42685e-05	2.93429e-05	3.74651e-05	1.98752e-05	2.17692e-05	2.57819e-05	2.81128e-05	2.52904e-05	2.50201e-05	2.63798e-05	1.63137e-05	1.7642e-05	1.5595e-05	2.32282e-05	2.11895e-05	2.85009e-05	2.3976e-05	1.94466e-05	1.70922e-05	1.63612e-05	2.25905e-05	2.36792e-05	2.61599e-05	1.15538e-05	1.45316e-05	9.5362e-06	2.16426e-05	1.66129e-05	1.51883e-05	1.6179e-05	1.50776e-05	2.72713e-05	1.98169e-05	6.03963e-06	1.21214e-05	1.02259e-05	1.2003e-05	8.9561e-06	1.50357e-05	2.13867e-06	7.18887e-06	1.31715e-05	7.14651e-06	1.02335e-05	7.21776e-06	8.41084e-06	1.13116e-05	4.16994e-06	5.73243e-06	5.36071e-06	4.17705e-06	0	2.37799e-06	2.0848e-08	1.78349e-06	1.79843e-06	1.13211e-10	1.78925e-06
d2_4	0.00417013	5.86898e-06	5.77397e-06	8.49548e-06	5.55908e-06	1.16157e-05	1.03019e-05	1.31562e-05	1.78592e-05	1.06738e-05	5.73419e-06	2.11311e-05	2.17645e-05	1.42129e-05	2.85927e-05	7.78563e-06	2.43105e-05	2.93021e-05	1.84569e-05	2.1504e-05	2.93418e-05	1.43507e-05	1.67512e-05	3.55472e-05	3.00911e-05	6.613e-06	2.80817e-05	1.15744e-05	2.69437e-05	4.09957e-05	1.68909e-05	3.06224e-05	2.37797e-05	2.00346e-05	1.63992e-05	2.2253e-05	3.24193e-05	2.15912e-05	2.97203e-05	3.83689e-05	1.90802e-05	2.37768e-05	2.07506e-05	2.31816e-05	2.64986e-05	1.2821e-05	2.0786e-05	1.78977e-05	1.06468e-05	3.93118e-05	2.62665e-05	1.86193e-05	2.29255e-05	1.29057e-05	2.71002e-05	1.0927e-05	1.88118e-05	1.99048e-05	1.65867e-05	1.8546e-05	1.91082e-05	1.30996e-05	1.81327e-05	1.10036e-05	1.08035e-05	1.52459e-05	1.22477e-05	1.32039e-05	1.32932e-05	7.74954e-06	7.77689e-06	8.99593e-06	1.65539e-05	1.55411e-05	1.13857e-05	1.91208e-05	5.12231e-06	9.65817e-06	5.35657e-06	7.17522e-06	2.44477e-06	4.19856e-06	8.83397e-09	8.93066e-06	3.59743e-06	0	5.98692e-06	0	2.3974e-06	0	3.56699e-06	2.40529e-06	0	0	1.78349e-06
d2_5	0.00298316	1.0348e-05	9.19458e-06	3.70144e-06	8.57567e-06	1.13729e-05	1.10737e-05	8.61107e-06	1.47124e-05	2.32573e-05	1.56752e-05	2.55001e-05	1.39995e-05	1.15676e-05	1.46272e-05	2.70109e-05	1.99318e-05	1.47517e-05	2.15916e-05	1.84027e-05	1.99447e-05	2.93383e-05	1.06981e-05	3.46138e-05	2.1286e-05	3.23144e-05	2.87157e-05	2.24108e-05	2.22839e-05	1.73061e-05	2.26382e-05	2.91898e-05	2.29842e-05	2.0107e-05	1.97088e-05	2.4313e-05	3.24846e-05	1.99616e-05	1.07979e-05	2.62998e-05	2.69788e-05	1.84751e-05	2.54949e-05	2.37766e-05	2.20943e-05	2.54833e-05	1.62454e-05	2.12071e-05	2.3473e-05	2.06658e-05	1.82858e-05	1.21987e-05	2.88256e-05	1.66551e-05	2.86842e-05	1.25696e-05	1.16904e-05	1.54581e-05	2.60863e-05	7.9472e-06	1.19228e-05	2.64235e-05	1.5817e-05	1.32201e-05	1.57076e-05	9.7824e-06	1.90844e-06	1.44545e-05	1.80208e-05	3.67525e-06	5.40751e-06	9.07092e-06	2.15715e-05	9.59627e-06	4.84027e-06	6.56224e-06	1.3137e-05	4.7982e-06	7.78858e-06	7.75433e-06	3.00855e-06	1.13667e-05	5.98228e-06	8.35375e-06	1.1409e-05	5.35048e-06	3.57191e-06	5.37537e-06	3.56699e-06	3.57108e-06	3.58087e-06	0	0	8.14701e-10	0
d2_6	0.0022348	6.82262e-06	9.01852e-06	9.89135e-06	1.18988e-05	8.82537e-06	8.87135e-06	1.24614e-05	1.36661e-05	1.73393e-05	2.40352e-05	1.69458e-05	1.49962e-05	1.61832e-05	2.0312e-05	2.49635e-05	1.73594e-05	2.54902e-05	1.83834e-05	2.98345e-05	2.30402e-05	2.94802e-05	2.26067e-05	1.07125e-05	1.99087e-05	2.68555e-05	2.00616e-05	1.49549e-05	2.98069e-05	1.61933e-05	2.01056e-05	2.5309e-05	2.34931e-05	4.06472e-05	1.17803e-05	2.40261e-05	1.08988e-05	2.9584e-05	2.13501e-05	3.46516e-05	3.04352e-05	2.02287e-05	2.07146e-05	2.34497e-05	2.15622e-05	2.04426e-05	2.70561e-05	2.6624e-05	1.79873e-05	3.27454e-05	2.01363e-05	2.24554e-05	1.77e-05	1.56819e-05	1.89199e-05	2.05671e-05	1.3756e-05	2.55886e-05	2.52094e-05	1.87608e-05	2.513e-05	1.2721e-05	2.79052e-05	1.09359e-05	1.62296e-05	1.203e-05	1.32993e-05	1.21899e-05	1.82838e-05	2.10363e-05	7.38853e-06	5.47649e-06	1.91434e-05	1.50083e-05	1.14859e-05	1.25829e-05	1.01774e-05	6.64067e-06	7.21323e-06	9.55257e-06	5.77593e-06	1.78349e-06	1.0757e-05	7.75979e-06	3.56699e-06	7.78771e-06	1.79808e-06	1.78632e-06	3.56852e-06	1.78349e-06	0	1.78905e-06	0	3.57904e-06	6.41013e-09
d2_7	0.00173297	4.97941e-06	1.3274e-05	1.104e-05	8.88699e-06	9.27991e-06	1.37608e-05	1.19702e-05	1.31081e-05	3.04526e-06	1.25427e-05	1.54374e-05	1.377e-05	2.40814e-05	1.59778e-05	9.75743e-06	2.14114e-05	1.45373e-05	1.69601e-05	1.75559e-05	1.74902e-05	2.82134e-05	1.53034e-05	2.05578e-05	1.97253e-05	2.53189e-05	3.00646e-05	1.80345e-05	1.74515e-05	2.61587e-05	2.58453e-05	2.63519e-05	1.30273e-05	2.33698e-05	3.94249e-05	2.48689e-05	2.42113e-05	2.80204e-05	3.30874e-05	1.64316e-05	2.37916e-05	2.20089e-05	2.84401e-05	1.94814e-05	2.03309e-05	2.02646e-05	2.04152e-05	1.74131e-05	2.38267e-05	1.88794e-05	2.2762e-05	1.59754e-05	1.47717e-05	2.15993e-05	1.65025e-05	1.35304e-05	1.5417e-05	1.69363e-05	2.06322e-05	9.13234e-06	2.37154e-05	2.22023e-05	2.71307e-05	1.68344e-05	1.11063e-05	2.34988e-05	1.42263e-05	1.98192e-05	1.444e-05	7.84639e-06	1.29375e-05	1.73604e-05	1.56212e-05	1.43002e-05	9.04724e-06	7.32066e-06	1.02078e-05	1.13546e-05	1.02908e-05	5.98207e-06	1.43218e-05	5.98271e-06	0	1.80416e-06	5.40635e-06	5.38416e-06	1.78349e-06	1.79447e-06	3.57237e-06	7.13993e-06	1.78349e-06	0	1.78349e-06	0	0
d2_8	0.00137222	3.83881e-06	4.89025e-06	1.05073e-05	6.63961e-06	1.3384e-05	9.12877e-06	7.61183e-06	9.84821e-06	1.57073e-05	1.71606e-05	8.04389e-06	2.41891e-05	1.469e-05	2.73172e-05	2.1957e-05	1.90147e-05	1.90377e-05	1.31043e-05	1.16529e-05	2.41936e-05	2.24019e-05	3.2688e-05	3.06032e-05	1.59285e-05	2.5214e-05	1.94948e-05	3.92036e-05	2.18202e-05	2.12474e-05	1.94482e-05	1.40068e-05	2.79093e-05	3.64966e-05	1.14612e-05	2.40646e-05	2.09059e-05	1.73239e-05	1.33383e-05	3.26595e-05	2.46518e-05	2.38026e-05	2.65131e-05	2.14245e-05	2.82966e-05	2.53781e-05	3.10689e-05	1.95187e-05	2.1516e-05	2.93302e-05	1.07159e-05	2.67358e-05	1.80118e-05	1.79575e-05	1.55433e-05	2.01432e-05	3.13649e-05	1.09756e-05	1.63553e-05	2.01849e-05	1.27487e-05	9.1123e-06	1.75279e-05	2.66929e-05	9.06558e-06	6.96341e-06	1.31362e-05	1.85205e-05	1.56247e-05	1.01892e-05	9.03332e-06	1.28956e-05	1.9818e-05	1.08712e-05	1.25584e-05	9.58718e-06	6.04928e-06	1.13927e-05	1.0795e-05	6.0126e-06	1.49339e-05	7.81239e-06	8.05619e-06	6.57642e-06	5.3723e-06	1.2563e-05	1.78349e-06	1.78473e-06	8.41482e-06	3.57e-06	9.52548e-06	5.3772e-06	5.38808e-06	1.78349e-06	0
d2_9	0.00110836	6.78556e-06	3.98925e-06	7.6021e-06	3.94006e-06	1.67117e-05	1.05394e-05	1.03423e-05	8.1239e-06	1.70728e-05	9.18367e-06	2.16079e-05	1.63606e-05	1.64822e-05	1.9759e-05	1.11047e-05	1.59652e-05	2.27671e-05	1.90257e-05	2.46758e-05	1.90033e-05	3.63978e-05	2.13972e-05	2.7512e-05	1.56154e-05	2.52937e-05	1.90832e-05	1.97879e-05	2.4624e-05	2.09702e-05	2.56793e-05	1.3401e-05	2.19223e-05	2.14319e-05	2.87594e-05	3.39705e-05	2.61154e-05	1.68973e-05	8.94337e-06	3.79771e-05	1.52162e-05	3.7512e-05	3.9296e-05	3.44196e-05	3.32959e-05	8.7058e-06	1.79157e-05	1.66311e-05	2.14054e-05	1.52397e-05	2.9317e-05	1.08865e-05	2.26971e-05	1.04457e-05	2.281e-05	2.59768e-05	2.64603e-05	1.15619e-05	1.36118e-05	2.05426e-05	1.69253e-05	2.06355e-05	1.67365e-05	1.51514e-05	2.03773e-05	9.11715e-06	1.80817e-05	8.40142e-06	2.22358e-05	1.26149e-05	9.58835e-06	1.1161e-05	1.49985e-05	1.53134e-05	1.74045e-05	1.43441e-05	6.00213e-06	2.4578e-05	7.73623e-06	7.83536e-06	1.31607e-05	7.19208e-06	5.45966e-06	8.3618e-06	1.81431e-06	4.18059e-06	5.97421e-06	5.37932e-06	1.78349e-06	6.25326e-07	3.56699e-06	3.62406e-06	0	1.78349e-06	0
