	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.458149	0.0304198	0.0109102	0.00853444	0.0077479	0.00724723	0.00674883	0.00625756	0.00610692	0.0058649	0.0056756	0.00535814	0.00522224	0.00515537	0.00498803	0.00467904	0.00464254	0.00448651	0.00440043	0.00421606	0.00407613	0.00414889	0.00405322	0.00403325	0.00385155	0.00360957	0.00360551	0.00346418	0.00336019	0.00325838	0.00327907	0.00319157	0.00299031	0.00291203	0.00302094	0.00286392	0.00279055	0.00256428	0.00266811	0.00247889	0.00249252	0.00239701	0.0023299	0.00230644	0.00216907	0.00214476	0.00208214	0.00203426	0.00199825	0.00192458	0.0018397	0.00170877	0.00169331	0.0016203	0.00157844	0.00155472	0.00153122	0.00148184	0.00130915	0.00127914	0.00126365	0.00131031	0.00122078	0.00116223	0.00106971	0.00102535	0.00100389	0.00101341	0.00091096	0.000880965	0.000857739	0.000783351	0.000667762	0.000731107	0.000702461	0.000617159	0.00060531	0.000570411	0.000505788	0.000468631	0.000415189	0.000442039	0.000347672	0.000332002	0.000336433	0.000301618	0.000198076	0.000205141	0.000173241	0.000125021	9.67727e-05	9.06317e-05	7.03185e-05	3.06136e-05
d3_1	0.0333687	1.15313e-06	3.44785e-06	3.78274e-06	6.02775e-06	2.92421e-06	7.43977e-07	1.50163e-06	1.29844e-06	2.68825e-06	6.46963e-06	4.90623e-06	4.52176e-06	5.81823e-06	4.42125e-06	6.18236e-06	5.04611e-06	4.91928e-06	1.14508e-05	2.76869e-06	2.81181e-06	8.85583e-06	8.25985e-06	8.15567e-06	1.05966e-06	4.23098e-06	9.85242e-06	3.02535e-06	1.37567e-05	1.88566e-06	8.16755e-06	6.17366e-06	1.03751e-05	9.22013e-06	1.24033e-05	6.13411e-06	7.14283e-06	3.58779e-06	1.29864e-05	9.49281e-06	1.10144e-05	9.22853e-06	1.43212e-05	9.78459e-06	1.53511e-05	8.95179e-06	8.3894e-06	2.07945e-05	1.1859e-05	6.7862e-06	1.0978e-05	2.20732e-05	1.63895e-05	6.14284e-06	4.38295e-06	6.02309e-06	3.21352e-06	4.31929e-06	3.11859e-06	8.5305e-06	4.02391e-06	3.06473e-06	9.73267e-06	1.21211e-05	1.32657e-05	9.59242e-06	7.8914e-06	6.34279e-06	6.06486e-06	1.05653e-05	3.60052e-06	8.43406e-06	3.01278e-06	5.45924e-06	1.13999e-05	6.64203e-06	1.81487e-06	4.86151e-06	4.23948e-06	6.0258e-06	9.00031e-06	4.18463e-06	6.06556e-06	1.819e-06	5.39945e-06	4.18952e-06	7.20931e-06	0	8.99636e-06	6.0507e-07	5.97242e-07	1.79173e-06	1.9538e-08	1.79173e-06	1.79173e-06
d3_2	0.010928	2.91178e-06	9.71643e-07	1.56516e-06	3.56653e-06	1.65206e-06	3.27587e-06	7.12417e-06	2.22613e-06	3.00403e-06	1.34332e-05	7.71587e-06	1.24998e-06	5.60357e-06	7.50593e-06	3.71355e-07	3.47115e-06	2.92757e-06	2.73129e-06	1.7134e-06	1.01557e-05	4.52353e-06	3.40625e-06	8.20452e-06	1.59819e-06	4.5192e-06	6.53513e-06	3.50034e-06	6.62642e-06	1.12712e-05	1.23984e-05	7.34146e-06	5.19294e-06	6.26659e-06	9.01135e-06	1.4706e-05	8.19885e-06	5.39919e-06	6.76964e-06	7.67679e-06	4.36896e-06	7.10697e-06	1.25873e-05	9.64483e-06	1.21562e-05	1.09602e-05	6.26947e-06	7.43107e-06	4.36652e-06	4.95322e-06	1.00974e-05	3.98081e-06	1.27004e-05	7.34061e-06	4.58064e-06	7.41992e-06	1.3384e-05	9.66973e-06	5.16771e-06	1.09784e-05	1.08625e-05	6.07598e-06	9.04315e-06	6.6868e-06	9.72619e-06	1.81102e-06	6.07384e-06	4.2483e-06	9.70059e-07	6.68684e-07	8.41492e-06	8.43229e-06	3.58345e-06	8.486e-06	5.44767e-06	6.02961e-06	4.21596e-06	7.20432e-06	6.01715e-06	0	3.62844e-06	5.44533e-06	6.06096e-07	1.8089e-06	1.83891e-06	3.60701e-06	2.39345e-06	0	5.37518e-06	3.58345e-06	1.79173e-06	0	0	0	1.8159e-06
d3_3	0.0048006	1.16926e-06	4.22745e-06	1.73394e-06	2.63442e-06	7.93635e-06	1.55733e-06	2.15116e-06	9.02783e-06	3.92066e-06	2.34612e-06	6.90461e-06	9.53998e-06	6.98839e-06	3.72858e-06	6.13816e-06	1.01453e-05	6.22766e-06	4.70813e-06	3.82493e-06	1.01841e-05	9.45506e-06	4.04435e-06	1.1025e-05	1.00319e-05	8.74879e-06	1.57888e-05	3.76509e-06	1.19836e-05	1.32428e-05	1.26402e-05	9.01907e-06	7.72084e-06	9.90913e-06	1.13792e-05	1.1144e-05	1.45809e-05	1.58464e-05	3.71394e-06	4.64015e-06	6.61634e-06	8.38897e-06	5.84013e-06	1.07419e-05	1.26025e-05	1.22495e-05	8.44165e-06	7.70642e-06	8.50581e-06	8.60651e-06	9.50501e-06	9.66866e-06	6.19954e-06	5.55344e-06	6.6646e-06	1.15475e-05	6.96267e-06	4.93198e-06	1.09784e-05	3.113e-06	7.24801e-06	2.49353e-08	8.47005e-06	9.37588e-06	5.17787e-06	6.3375e-06	7.53272e-06	7.8994e-06	3.06184e-06	9.33199e-06	7.8293e-06	4.26361e-06	1.20479e-05	1.81112e-06	1.02716e-05	3.60963e-06	9.57158e-06	4.23651e-06	3.5865e-06	4.20938e-06	0	0	1.79728e-06	5.40424e-06	3.59967e-06	1.27506e-06	1.79173e-06	0	3.5954e-06	1.79173e-06	1.79173e-06	5.37518e-06	3.62142e-06	0	0
d3_4	0.00239498	1.14783e-06	3.97133e-06	2.01053e-06	1.02289e-06	2.40781e-06	1.32431e-06	1.15862e-05	4.21664e-06	4.41267e-06	1.18181e-05	1.0914e-05	3.77463e-06	4.01448e-06	4.69776e-06	2.9862e-06	1.10049e-05	7.18598e-06	5.20209e-07	1.14184e-05	4.08313e-06	7.82391e-06	7.74836e-06	8.42502e-06	1.30085e-05	1.65804e-05	9.21466e-06	4.73934e-06	8.12647e-06	6.04654e-06	7.54865e-06	1.70121e-05	1.16946e-05	4.52589e-06	1.05297e-05	6.57897e-06	1.05671e-05	6.9434e-06	1.74295e-06	1.20833e-05	8.98783e-06	7.43211e-06	6.18481e-06	3.22262e-06	2.85425e-06	1.54632e-05	1.59251e-05	1.39068e-05	4.36573e-06	9.72603e-06	1.86174e-05	1.9655e-05	8.59661e-06	7.95293e-06	8.52624e-06	4.99257e-06	1.03458e-05	3.93546e-06	6.67359e-06	1.05377e-05	7.75847e-06	5.82497e-06	5.83882e-06	1.17695e-05	1.07869e-05	4.77888e-09	3.64376e-06	7.89865e-06	3.64756e-06	7.80985e-06	3.59885e-06	7.90673e-06	2.41373e-06	3.62663e-06	4.24205e-06	4.48659e-06	2.45491e-06	6.02222e-06	9.55587e-06	0	3.60266e-06	1.80061e-06	4.81974e-06	3.59121e-06	7.18821e-06	3.58345e-06	3.59762e-06	0	0	1.80149e-06	0	0	0	1.13734e-10	0
d3_5	0.00129014	2.66057e-06	9.71625e-07	5.41311e-06	1.50339e-06	5.96967e-06	4.03096e-06	4.24265e-06	7.08139e-06	1.02882e-05	2.29917e-06	3.24558e-06	7.32079e-06	5.53655e-06	5.06582e-06	1.24952e-05	1.13918e-05	4.75895e-06	5.71066e-06	4.53926e-06	1.33593e-05	1.03848e-05	7.36242e-06	1.45057e-05	8.40021e-06	1.09478e-05	7.9748e-06	1.8115e-05	7.017e-06	8.52648e-06	6.37088e-06	9.73047e-06	1.14834e-05	1.38756e-05	9.49165e-06	1.36516e-05	8.12173e-06	5.91542e-06	1.14354e-05	6.03566e-06	8.89759e-06	8.51058e-06	9.23588e-06	1.55372e-05	7.98318e-06	1.33783e-05	1.13409e-05	6.95157e-06	7.45214e-06	6.05802e-06	1.60657e-05	5.13742e-06	2.54036e-06	1.03324e-05	4.32232e-06	4.29332e-06	8.5249e-06	7.64845e-06	1.22442e-05	4.08465e-08	1.56478e-05	6.66727e-06	7.24258e-06	4.8723e-06	4.88386e-06	6.76919e-07	7.87834e-06	1.14745e-05	5.4875e-06	4.87669e-06	6.61255e-06	7.87301e-06	2.40502e-06	5.97242e-07	4.86915e-06	2.76598e-06	4.19791e-06	9.66543e-06	5.47499e-06	6.02325e-06	9.01081e-06	3.58726e-06	2.82029e-08	6.01515e-06	1.80558e-06	1.82369e-06	1.79173e-06	1.79173e-06	4.20844e-06	1.80311e-06	0	0	1.79173e-06	0	0
d3_6	0.000745311	1.04164e-06	2.22808e-06	2.97099e-06	1.05125e-06	9.3874e-06	2.17951e-06	9.33674e-07	6.50955e-06	5.12227e-06	2.80266e-06	6.82305e-06	6.19245e-06	4.79665e-06	2.16591e-06	1.17967e-05	1.12897e-05	1.23848e-06	8.06764e-06	5.22038e-06	4.11078e-06	1.11988e-05	8.7529e-06	1.43271e-05	5.66063e-06	6.77149e-06	1.71684e-05	1.13414e-05	5.94829e-06	8.91164e-06	4.41343e-06	1.24689e-05	3.25584e-06	1.37747e-05	9.41402e-06	4.40455e-06	1.65977e-05	1.51585e-05	9.94044e-06	7.99826e-06	8.97838e-06	1.60428e-05	1.1749e-05	1.55907e-05	5.57195e-06	1.00874e-05	1.0345e-05	6.73481e-06	4.67368e-06	1.34257e-05	6.1309e-06	8.47323e-06	3.4417e-06	3.05735e-06	6.07063e-06	4.25787e-06	4.92507e-06	7.82436e-06	4.18878e-06	8.72161e-06	7.92863e-06	7.81704e-06	9.75464e-06	6.6295e-06	6.69612e-06	3.03885e-06	4.21166e-06	7.61875e-06	3.64823e-06	7.20054e-06	2.38897e-06	3.09655e-06	2.72541e-06	1.07738e-05	4.24785e-06	6.26445e-07	7.57038e-06	1.17382e-05	1.79899e-06	6.00728e-06	2.38897e-06	1.79656e-06	3.63183e-06	5.40274e-06	2.40209e-06	0	3.58345e-06	2.39995e-06	0	2.39431e-06	5.38044e-06	0	3.64419e-06	0	0
d3_7	0.000461494	1.102e-06	1.17883e-06	7.1474e-06	2.83675e-06	1.23661e-06	1.12614e-06	2.6893e-06	2.31238e-06	5.52486e-06	4.62386e-06	1.21634e-05	4.90051e-06	6.76663e-06	1.13207e-05	3.76082e-06	6.10751e-06	2.53289e-06	4.55433e-06	1.12477e-05	2.5856e-06	9.55389e-06	1.0592e-05	9.4852e-06	1.05684e-05	5.28261e-06	8.22707e-06	8.05601e-06	2.00363e-05	7.81662e-06	9.78712e-06	1.23819e-05	7.97549e-06	1.52882e-05	9.1677e-06	7.30125e-06	4.21526e-06	8.54646e-06	1.43717e-05	6.6109e-06	8.18634e-06	2.63211e-06	5.04911e-06	1.02833e-05	6.78878e-06	4.25232e-06	1.37034e-05	6.78515e-06	1.23724e-05	5.51489e-06	4.63028e-06	3.99137e-06	6.72774e-06	1.39153e-05	7.88548e-06	4.60436e-06	4.27094e-06	1.03842e-05	2.16143e-06	6.26344e-06	9.07543e-06	5.41308e-06	7.27484e-06	4.23488e-06	6.09035e-06	7.82553e-06	1.80104e-06	3.02893e-06	4.801e-06	6.24954e-07	4.23564e-06	2.70261e-06	3.63775e-06	1.08557e-05	1.8133e-06	1.82948e-06	5.99803e-06	3.65893e-06	5.42096e-06	7.82021e-06	4.2096e-06	4.21081e-06	6.01298e-06	6.02998e-06	5.97242e-07	6.18038e-07	3.58399e-06	0	0	0	5.97242e-07	1.79173e-06	3.58345e-06	1.79975e-06	0
d3_8	0.000304942	8.83378e-07	1.12427e-06	5.51925e-06	9.88015e-07	1.23166e-06	1.11161e-06	2.92397e-06	5.72767e-06	8.88765e-07	8.54638e-06	3.95786e-06	4.1016e-06	4.03856e-06	3.21006e-06	4.15385e-06	7.21414e-06	2.568e-06	5.27546e-06	4.07048e-06	3.80652e-06	5.88482e-06	7.3067e-06	1.13256e-05	3.13245e-06	9.95906e-06	1.40203e-05	8.56294e-06	7.05576e-06	4.53832e-06	9.54212e-06	8.56237e-06	6.92359e-06	7.7897e-06	5.76244e-06	5.1052e-06	7.43029e-06	6.33138e-06	6.81564e-06	1.62661e-06	1.46306e-05	5.6253e-06	3.73885e-06	1.21786e-05	1.6436e-05	5.32099e-06	9.19073e-06	7.66575e-06	9.41092e-06	6.13599e-06	5.0113e-06	6.16814e-06	1.87161e-05	6.65186e-06	1.01788e-05	1.3579e-05	4.83192e-06	1.02632e-05	7.60942e-06	9.51194e-06	3.39694e-06	9.03747e-06	3.7713e-06	3.6366e-06	5.42796e-06	3.61635e-06	1.8239e-06	6.66546e-06	7.28707e-06	3.68987e-06	5.42104e-06	6.59058e-06	1.56068e-05	7.84086e-06	6.01786e-06	0	3.59262e-06	3.58827e-06	1.82869e-06	7.86709e-06	6.03866e-06	1.7967e-06	1.8034e-06	1.82023e-06	1.81843e-06	5.99329e-06	0	0	0	1.80428e-06	0	0	0	0	0
d3_9	0.000220245	1.10858e-06	9.22005e-07	1.81755e-06	1.58637e-06	2.90403e-06	4.22328e-06	6.20838e-06	1.94142e-06	4.07515e-06	1.11254e-05	6.19822e-06	2.60991e-06	6.65114e-06	1.76357e-06	5.3896e-06	5.77863e-06	3.46029e-06	3.42311e-06	4.36139e-06	7.44898e-06	9.2361e-06	6.28133e-06	9.60977e-06	6.91021e-06	1.24973e-05	1.17082e-05	9.11716e-06	4.85214e-06	1.0087e-05	1.4548e-05	2.40582e-05	1.07956e-05	9.00279e-06	6.66339e-06	1.31777e-05	9.99154e-06	8.6861e-06	7.69528e-06	1.07881e-05	1.09213e-05	8.91431e-06	6.18257e-06	8.57102e-06	9.42899e-06	1.26437e-05	2.59613e-06	7.87062e-06	7.90366e-06	1.04115e-05	2.51873e-06	4.45189e-06	7.67071e-06	6.83434e-06	9.13155e-06	9.07154e-06	7.98011e-06	9.13888e-06	7.27066e-06	1.24096e-05	1.79956e-06	3.12774e-06	4.18275e-06	1.88506e-06	4.68036e-06	6.0444e-06	6.64022e-06	1.35943e-05	5.11767e-06	6.00877e-06	1.38432e-05	6.01281e-06	2.43997e-06	3.63165e-06	2.76752e-06	1.81455e-06	1.79173e-06	6.04254e-06	4.20921e-06	8.40248e-06	1.31101e-08	6.15338e-07	4.20758e-06	4.20274e-06	7.19233e-06	3.64565e-06	5.40868e-06	1.79509e-06	1.80751e-06	1.80287e-06	0	0	5.39811e-06	0	6.43972e-09
