	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.102763	0.0551124	0.0383428	0.0284816	0.0224597	0.0173035	0.0146631	0.0115246	0.00940499	0.00815225	0.00647829	0.00561963	0.0046702	0.00397726	0.00307029	0.00256822	0.00230323	0.00199264	0.00159304	0.00134938	0.0011132	0.000955259	0.000797305	0.000545928	0.000620509	0.000390527	0.000343338	0.000330717	0.000187173	0.000220577	0.000161869	0.000153861	0.000111297	9.7043e-05	5.84037e-05	8.06358e-05	2.53788e-05	5.31435e-05	2.5095e-05	2.32677e-05	4.859e-06	2.31039e-05	8.29676e-06	1.86731e-05	6.47712e-06	1.16074e-05	5.96691e-06	5.81637e-06	4.26902e-06	1.43985e-06	5.72947e-06	4.2937e-06	4.18648e-06	7.12785e-09	5.59006e-06	9.02275e-09	4.1343e-09	9.03253e-09	3.48432e-09	1.29325e-10	0	3.85656e-10	3.00207e-10	0	1.55664e-10	0	1.98172e-09	0	3.27978e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0777889	0.000131853	8.93463e-05	0.000122687	7.79609e-05	0.000105739	6.5104e-05	9.75663e-05	7.59876e-05	6.78415e-05	4.25389e-05	8.01518e-05	4.92963e-05	4.4934e-05	2.66516e-05	4.57752e-05	3.67456e-05	7.14006e-05	3.07669e-05	4.50845e-05	2.41985e-05	5.90037e-05	2.39419e-05	2.21782e-05	7.10345e-06	1.40832e-05	5.2503e-06	3.07069e-06	3.61447e-05	1.45874e-05	1.23619e-05	1.28741e-05	1.0873e-05	1.07127e-05	1.92126e-06	4.55928e-06	1.22345e-05	4.23166e-07	4.61433e-06	1.07099e-05	4.4514e-06	2.06488e-07	3.79467e-07	5.50549e-07	4.39452e-06	9.6138e-08	1.64733e-06	2.38677e-07	1.78315e-07	2.23468e-08	8.19891e-09	4.296e-06	1.24033e-08	9.42195e-09	4.57572e-09	3.24868e-09	1.89926e-09	4.1908e-06	8.85331e-09	3.75057e-09	9.22915e-10	1.79455e-07	3.90738e-08	0	3.88937e-09	2.08769e-09	1.08367e-08	0	1.8851e-09	1.62643e-07	0	0	0	0	0	6.34612e-06	2.64859e-09	4.41688e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0253148	8.14308e-05	7.04625e-05	7.38484e-05	7.71722e-05	5.93198e-05	6.93211e-05	6.88093e-05	9.42988e-05	7.26183e-05	6.75763e-05	9.32784e-05	6.07335e-05	5.14219e-05	3.59017e-05	3.93123e-05	2.86054e-05	4.25526e-05	2.75962e-05	2.69355e-05	5.25726e-05	1.37632e-05	1.06287e-05	3.4859e-05	1.35646e-05	2.10282e-05	1.81715e-05	9.04984e-06	8.4689e-06	1.71274e-05	9.97262e-06	1.98658e-05	1.2436e-05	6.41291e-06	9.8001e-06	6.9631e-06	8.07979e-06	3.75013e-06	4.77831e-06	4.69257e-06	4.8933e-07	2.25783e-07	4.45128e-07	2.15333e-07	4.50308e-06	4.45898e-06	6.12615e-06	9.92744e-08	2.19885e-07	5.73614e-06	3.78572e-08	8.50806e-08	5.40815e-08	2.26606e-08	5.53329e-08	2.89676e-08	1.87582e-08	1.04656e-10	3.32768e-08	1.09507e-08	6.37283e-10	3.34846e-09	0	2.08688e-09	6.4389e-09	5.35708e-10	0	0	3.63628e-10	2.17503e-09	5.06458e-10	0	0	0	0	0	0	9.59115e-10	6.46368e-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.0110226	7.17241e-05	0.00010361	6.90484e-05	8.49978e-05	8.69039e-05	4.12251e-05	9.1215e-05	8.65521e-05	6.8529e-05	5.57987e-05	4.06545e-05	6.21109e-05	7.4893e-05	2.39149e-05	4.25257e-05	6.01778e-05	2.93737e-05	6.50052e-05	3.76444e-05	3.39949e-05	4.03892e-05	1.96603e-05	5.2184e-05	2.80264e-05	2.32371e-05	3.32255e-05	1.70741e-05	1.19356e-05	2.45405e-05	1.18949e-05	5.89493e-06	5.88217e-06	9.75408e-06	1.12897e-05	6.82304e-06	7.10025e-06	9.37384e-07	9.92373e-06	3.95923e-06	2.78546e-05	7.98121e-06	6.11141e-06	9.05566e-06	5.71492e-06	1.94321e-06	6.41019e-06	7.91016e-06	2.27306e-07	1.52337e-07	1.59516e-06	1.4283e-07	3.52524e-08	7.83797e-08	1.38048e-07	1.8961e-08	1.85377e-08	2.88274e-08	1.95153e-07	1.26706e-07	2.89703e-08	3.68141e-09	5.1214e-08	2.79661e-08	5.18232e-09	2.93043e-10	8.18359e-09	0	0	2.30603e-09	2.85636e-09	1.21659e-09	3.9237e-10	0	0	0	0	2.14438e-11	0	5.27774e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_4	0.00543017	7.81758e-05	8.56281e-05	8.26418e-05	0.000105394	8.83766e-05	6.50841e-05	5.22642e-05	6.0352e-05	5.37429e-05	5.08462e-05	5.86733e-05	4.34908e-05	6.49836e-05	4.76659e-05	6.19755e-05	5.41084e-05	2.15959e-05	5.74284e-05	3.08388e-05	5.65851e-05	3.26411e-05	2.05219e-05	1.54751e-05	2.01526e-05	1.61151e-05	4.17546e-05	2.68766e-05	1.43317e-05	3.07706e-06	1.68416e-05	2.07114e-06	1.70837e-05	1.8849e-05	5.52658e-06	6.99426e-06	5.13698e-06	9.8822e-06	8.54261e-06	8.19013e-06	4.90558e-06	1.19435e-05	1.3132e-05	2.83769e-07	4.41088e-06	1.05297e-05	4.66155e-07	3.85995e-07	2.54482e-07	3.66921e-07	5.87912e-06	4.50472e-06	2.38741e-07	4.37038e-06	7.16653e-08	9.55597e-08	1.57349e-08	5.31906e-08	7.03432e-08	4.18289e-08	2.58046e-08	1.42995e-08	3.06978e-08	5.21019e-09	8.47056e-09	1.46162e-06	6.44362e-08	2.32841e-09	2.32677e-09	1.22737e-08	1.44287e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_5	0.00284201	7.01711e-05	7.50904e-05	5.7409e-05	6.20946e-05	4.46007e-05	6.43256e-05	3.6541e-05	6.44793e-05	7.61844e-05	5.93746e-05	6.18682e-05	5.42858e-05	6.57897e-05	5.02429e-05	4.75504e-05	2.92001e-05	2.47262e-05	6.1227e-05	5.99086e-05	5.82683e-05	3.73846e-05	4.72268e-05	3.97966e-05	2.61707e-05	2.33838e-05	4.75054e-05	3.94182e-05	4.31004e-05	1.34976e-05	1.07505e-05	2.42208e-06	8.16224e-06	1.85127e-05	7.69109e-06	1.01841e-05	5.63448e-06	1.36686e-05	2.28218e-05	1.07745e-06	8.45997e-07	1.10304e-05	4.62845e-06	5.97157e-06	6.80408e-06	6.01828e-07	1.22973e-05	4.5188e-07	7.39752e-06	8.61224e-06	9.00766e-06	4.6745e-06	1.19944e-05	2.10886e-07	6.7312e-08	2.55157e-07	7.17659e-08	4.5199e-08	1.74899e-08	1.9302e-08	2.39598e-08	1.24342e-08	7.35496e-08	1.36101e-07	4.45343e-08	2.7062e-09	5.68011e-09	1.84847e-08	5.66528e-06	5.80351e-06	6.43573e-09	1.36852e-09	0	4.02992e-08	0	1.98185e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_6	0.00154274	4.0071e-05	5.17908e-05	4.32096e-05	6.70868e-05	0.000100973	8.75594e-05	5.6691e-05	4.87052e-05	5.18684e-05	4.85173e-05	4.41633e-05	5.15688e-05	3.06879e-05	1.39969e-05	5.93091e-05	5.95371e-05	2.9667e-05	4.47663e-05	2.59533e-05	4.74632e-05	3.81313e-05	3.71549e-05	3.91327e-05	4.73528e-05	4.79542e-05	2.96573e-05	1.5545e-05	5.32988e-05	1.00209e-05	3.47284e-05	1.28928e-05	7.77027e-06	1.38129e-05	1.68697e-05	1.27461e-05	1.61101e-06	2.50133e-05	1.17143e-05	1.15278e-06	1.12962e-05	6.40356e-06	8.80158e-07	7.33512e-07	7.2027e-06	2.07799e-05	8.86308e-06	4.36187e-07	8.58285e-06	4.07652e-07	2.0248e-05	5.86036e-06	6.61061e-06	8.65322e-08	2.63646e-07	1.60087e-08	4.24375e-06	5.38604e-08	3.26556e-08	4.53534e-06	5.9072e-06	1.76405e-08	5.14513e-08	8.24167e-09	6.41298e-08	1.54941e-09	6.52401e-08	8.31989e-09	4.23693e-06	4.1941e-06	3.07281e-09	3.49272e-09	3.54356e-09	2.3588e-08	0	0	3.72007e-08	0	0	0	0	1.22511e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_7	0.000864102	4.4293e-05	4.69788e-05	3.12719e-05	3.08618e-05	5.35805e-05	5.06679e-05	5.92012e-05	6.38423e-05	5.60891e-05	6.37659e-05	6.99737e-05	7.43153e-05	4.94093e-05	5.50649e-05	4.76757e-05	4.46678e-05	2.16154e-05	3.66565e-05	5.18084e-05	2.67267e-05	1.14915e-05	4.19862e-05	4.05328e-05	3.24467e-05	1.80553e-05	4.36645e-05	2.64719e-05	2.34793e-05	2.40699e-05	2.65399e-05	1.59956e-05	1.44549e-05	2.21305e-05	2.89162e-05	7.34478e-06	4.8569e-06	2.13218e-05	2.13408e-06	1.88104e-06	1.29184e-05	4.48757e-06	2.44948e-06	1.95181e-05	1.49531e-05	1.9436e-06	5.00862e-06	9.85596e-06	9.59151e-06	1.69845e-06	2.86039e-07	1.0875e-05	2.42032e-07	3.25085e-07	7.77493e-08	4.7151e-06	6.05747e-06	8.56886e-06	1.95131e-07	4.27851e-06	1.91592e-07	2.93963e-08	2.85912e-07	1.8043e-08	4.66854e-08	7.77246e-08	9.25418e-08	9.10883e-09	1.25027e-08	1.07419e-08	1.82574e-08	0	5.15055e-09	6.82508e-09	6.28776e-09	6.45367e-08	0	6.82255e-10	0	0	1.43607e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_8	0.000496054	4.54851e-05	4.22379e-05	4.50476e-05	3.62429e-05	5.17026e-05	5.19234e-05	5.10455e-05	4.07278e-05	4.2902e-05	4.18655e-05	3.73919e-05	3.65236e-05	3.26471e-05	4.19184e-05	3.94322e-05	2.75007e-05	3.13303e-05	4.05669e-05	3.06973e-05	4.8273e-05	5.92594e-05	2.59373e-05	4.59503e-05	3.32181e-05	2.00349e-05	4.38035e-05	3.3448e-05	2.49062e-05	9.49071e-06	3.10099e-05	1.9618e-05	2.44315e-05	2.29099e-05	2.50453e-05	1.1008e-05	1.6441e-05	7.95725e-06	1.15463e-05	9.54621e-06	5.85466e-06	3.5213e-05	4.87664e-06	9.14029e-06	2.33528e-06	7.00299e-07	9.1525e-07	1.93145e-05	1.73618e-05	6.76811e-06	4.2625e-07	5.03664e-07	6.60725e-06	5.8162e-06	1.96208e-06	1.44201e-07	5.28168e-07	6.08379e-06	1.15822e-07	4.2536e-06	3.23156e-08	4.44307e-06	3.60739e-08	4.39769e-08	1.89813e-08	5.73164e-06	2.40954e-08	2.572e-08	5.71294e-09	1.14896e-07	3.89396e-08	4.0567e-09	3.14701e-08	0	4.47347e-09	1.85496e-08	1.24606e-08	2.83142e-08	5.58404e-10	3.37487e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_9	0.000323566	2.29135e-05	3.34535e-05	4.66096e-05	3.03549e-05	3.51982e-05	3.72476e-05	5.11509e-05	4.1075e-05	2.45719e-05	6.3411e-05	5.75954e-05	2.79498e-05	3.26516e-05	5.65034e-05	3.95481e-05	5.53554e-05	4.44113e-05	3.67451e-05	4.14011e-05	3.69119e-05	4.07302e-05	3.46817e-05	6.14055e-05	2.72656e-05	4.4785e-05	4.07374e-05	4.9859e-05	4.39067e-05	2.57732e-05	3.41172e-05	1.8012e-05	1.7215e-05	4.48822e-05	1.99645e-05	3.6755e-06	2.73767e-05	1.83214e-05	3.43402e-05	1.22215e-05	3.30722e-05	4.33057e-06	5.69512e-06	1.41226e-05	1.22808e-05	6.64561e-06	8.25271e-06	6.5956e-06	6.27912e-06	6.0454e-07	7.36156e-06	1.94896e-06	4.43336e-07	7.32203e-06	5.99964e-07	3.58599e-07	1.23597e-06	5.9495e-06	6.78628e-08	4.30501e-06	3.75579e-07	1.68413e-07	2.07433e-08	2.8012e-07	3.05829e-06	1.65218e-06	2.02156e-07	2.95588e-08	7.75357e-09	2.45967e-08	1.2364e-08	4.92286e-08	2.32213e-09	1.6761e-07	1.08612e-09	5.68411e-08	3.84703e-10	7.56469e-09	3.37894e-10	0	0	5.03904e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
