	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125239	0.0520977	0.0292208	0.0185503	0.0129322	0.00971178	0.00773078	0.00597778	0.00526503	0.00428204	0.00396859	0.00379348	0.00348507	0.00322745	0.00314138	0.00291993	0.00277044	0.0025603	0.00266695	0.00229071	0.00243973	0.00240753	0.00246499	0.0022664	0.00217569	0.00195752	0.00201762	0.00204775	0.00198571	0.00195748	0.00199243	0.00188692	0.00178283	0.00172879	0.00155085	0.00177939	0.00160549	0.00160438	0.00150948	0.00139709	0.00145048	0.00161581	0.00127869	0.00131454	0.00121481	0.00135391	0.00123574	0.00119172	0.00098844	0.00100139	0.00118446	0.00104563	0.000963919	0.000796439	0.000873979	0.000959825	0.000810275	0.000842607	0.000727146	0.000628108	0.00069258	0.000681113	0.000600282	0.000637158	0.000521359	0.00052965	0.000450162	0.000407985	0.000383901	0.000459334	0.000383797	0.000439185	0.000268026	0.000370724	0.000343888	0.000250682	0.000255914	0.000297764	0.000202242	0.000189481	0.000120246	0.0004
d3_1	0.0699071	4.21074e-05	1.49699e-05	3.10202e-07	1.28021e-05	2.64153e-07	1.29108e-05	1.49295e-05	1.50474e-05	3.27807e-05	1.27351e-05	4.01696e-05	6.44161e-06	1.70582e-05	3.59255e-05	1.70052e-05	8.7047e-06	2.75686e-05	1.28941e-05	1.49538e-05	2.11949e-05	3.18618e-05	5.89526e-05	5.05696e-05	1.90517e-05	6.48671e-06	1.28863e-05	6.10892e-05	3.58925e-05	5.0694e-05	4.42202e-05	1.49097e-05	3.80081e-05	5.47984e-05	2.33042e-05	1.59554e-05	1.90795e-05	1.49248e-05	2.74634e-05	4.00995e-05	1.27854e-05	5.26564e-05	2.74272e-05	2.9522e-05	3.99564e-05	5.055e-05	2.53098e-05	3.3787e-05	1.90001e-05	2.26475e-06	1.47969e-05	2.32588e-05	5.05056e-05	3.79053e-05	4.63645e-05	1.27732e-05	1.26715e-05	2.73864e-05	1.26282e-05	1.90032e-05	1.89959e-05	2.10814e-05	2.10354e-05	6.42828e-06	2.96188e-05	1.47517e-05	4.20764e-05	1.26466e-05	3.1497e-05	2.51796e-05	2.7411e-05	6.33438e-06	6.34081e-06	3.87958e-08	8.75548e-08	4.40805e-05	3.35705e-05	1.65497e-09	6.3547e-06	6.34029e-06	6.32309e-06	6.34816e-06	9.72421e-08
d3_2	0.0296811	2.13906e-05	2.87298e-07	3.17083e-05	1.28243e-05	2.96007e-05	1.29043e-05	1.92142e-05	8.66897e-06	2.75984e-05	2.75693e-05	6.55003e-06	1.59765e-05	1.91e-05	2.96369e-05	2.13472e-05	1.29231e-05	3.17958e-05	2.54761e-05	1.91309e-05	2.62293e-07	3.3854e-05	4.85181e-05	4.21761e-05	4.63454e-05	2.535e-05	1.70986e-05	2.76011e-05	3.16723e-05	2.12408e-05	1.0691e-05	3.5834e-05	8.74382e-06	3.16476e-05	3.16792e-05	2.55833e-05	4.21555e-05	3.58852e-05	6.48711e-06	3.1691e-05	2.11288e-05	3.05323e-05	2.1132e-05	6.37181e-06	2.11223e-05	2.74829e-05	2.54295e-05	3.69335e-05	1.90673e-05	1.63229e-07	2.9389e-05	8.49531e-06	1.27648e-05	5.89587e-05	1.22525e-07	1.26298e-05	2.32665e-05	1.48683e-05	1.89684e-05	3.58257e-05	2.32526e-05	1.47388e-05	2.84011e-05	6.3534e-06	2.11376e-05	1.34853e-07	1.48653e-05	6.41369e-06	1.2577e-05	1.26601e-05	1.26466e-05	8.43192e-06	1.89787e-05	7.58303e-08	1.26957e-05	2.17838e-06	6.34746e-06	6.36089e-06	6.36786e-06	1.67727e-05	6.35113e-06	1.47108e-05	1.27177e-05
d3_3	0.0167343	1.50062e-05	6.60932e-06	4.84649e-05	3.1748e-05	2.11555e-05	1.279e-05	3.39735e-05	1.91463e-05	1.91705e-05	3.00057e-07	3.17871e-05	4.2173e-05	3.17477e-05	3.07175e-05	3.17862e-05	2.13129e-05	3.18724e-05	2.11847e-05	2.77096e-05	1.27778e-05	2.75267e-05	4.43768e-05	4.96028e-05	2.1239e-05	2.75697e-05	2.96148e-05	4.42559e-05	6.10742e-05	2.12487e-05	8.55134e-06	1.69579e-05	3.80282e-05	1.48749e-05	1.48259e-05	1.91327e-05	1.27252e-05	2.95376e-05	1.28146e-05	5.46382e-05	4.41885e-05	1.27152e-05	1.90443e-05	2.74978e-05	2.00716e-05	4.52791e-05	4.20938e-05	1.48339e-05	2.2209e-05	2.74107e-05	1.90573e-05	3.7826e-05	3.78208e-05	2.53002e-05	2.96007e-05	1.27428e-05	2.948e-05	4.21039e-05	4.41403e-05	6.40676e-06	1.17246e-05	2.11062e-05	2.42652e-05	3.78584e-05	8.50393e-06	3.36503e-05	3.77888e-05	1.46939e-05	1.47912e-05	2.52173e-05	1.89442e-05	2.31991e-05	1.26867e-05	1.26738e-05	1.47274e-05	6.29315e-06	1.26281e-05	2.72363e-05	2.72573e-05	1.26327e-05	1.04112e-09	1.26158e-05	8.63348e-06
d3_4	0.0105664	6.57281e-06	1.7047e-05	2.54653e-05	2.67461e-07	6.66799e-06	4.43049e-05	1.28489e-05	2.54637e-05	1.29186e-05	3.80996e-05	3.80586e-05	4.85432e-05	1.49993e-05	2.63418e-07	2.75192e-05	1.48573e-05	5.27565e-05	1.92209e-05	1.91696e-05	2.23038e-05	1.49347e-05	2.33189e-05	1.90758e-05	4.85539e-05	3.17305e-05	1.90524e-05	2.54001e-05	2.54216e-05	1.70347e-05	8.63562e-06	4.42046e-05	5.88849e-05	7.16069e-05	5.89378e-05	5.05495e-05	8.57585e-06	4.00579e-05	1.481e-05	2.75731e-05	1.49693e-05	2.11509e-05	2.53851e-05	3.58464e-05	2.74958e-05	3.3747e-05	3.58354e-05	1.47701e-05	2.32983e-05	4.6461e-05	1.28817e-05	1.68267e-05	5.11244e-08	2.04547e-07	1.90716e-05	8.57951e-06	3.37272e-05	2.29855e-06	2.94462e-05	8.52769e-06	1.90617e-05	2.36961e-06	2.72983e-05	1.26437e-05	3.1568e-05	2.10403e-05	3.36456e-05	1.48117e-05	3.15161e-05	1.26106e-05	2.1037e-05	1.2618e-05	1.26407e-05	6.10022e-09	6.33966e-06	6.297e-06	6.36266e-06	2.10428e-05	2.09789e-05	7.4068e-06	6.01421e-08	2.11868e-08	2.73074e-05
d3_5	0.00715406	1.90865e-05	1.27785e-05	2.6279e-07	1.92482e-05	3.39036e-05	1.28898e-05	2.39576e-06	2.31365e-06	1.9158e-05	3.60259e-05	1.49377e-05	1.80587e-05	1.50368e-05	1.49125e-05	2.74473e-05	8.71956e-06	1.27996e-05	2.13005e-05	2.32807e-05	4.6448e-05	8.67809e-06	2.75246e-05	8.54837e-06	3.38247e-05	2.85608e-05	2.95867e-05	5.47175e-05	2.74619e-05	3.38786e-05	4.01189e-05	3.59069e-05	2.5358e-05	4.00386e-05	2.12002e-05	2.53702e-05	5.05278e-05	2.11413e-05	3.1747e-05	2.11273e-05	1.28236e-05	1.48675e-05	1.49208e-05	2.53198e-05	1.90089e-05	2.74307e-05	2.11926e-05	3.79358e-05	1.48407e-05	2.119e-05	2.74272e-05	2.32772e-05	1.47767e-05	1.69939e-05	2.10593e-05	1.25982e-05	2.10614e-05	1.90243e-05	1.26393e-05	1.26875e-05	1.89851e-05	1.2688e-05	2.11703e-05	2.10164e-05	1.90091e-05	3.57056e-05	2.20418e-05	6.3366e-06	8.48121e-06	8.40986e-06	1.27201e-05	1.26534e-05	1.4744e-05	8.43687e-06	1.27247e-05	1.89065e-05	1.05056e-05	6.35945e-06	1.25933e-05	1.88789e-05	1.47192e-05	8.00545e-10	1.27029e-05
d3_6	0.00502189	8.70327e-06	2.54629e-05	8.67881e-06	2.75449e-05	1.91055e-05	3.38656e-05	2.39941e-06	2.75683e-05	6.68625e-06	1.27781e-05	2.332e-05	1.90674e-05	3.17825e-05	3.59e-05	6.65085e-06	2.74564e-05	1.91971e-05	1.90908e-05	2.13565e-05	2.97371e-05	1.69488e-05	5.06894e-05	2.75515e-05	4.22391e-05	4.01804e-05	8.5694e-06	2.53832e-05	3.38047e-05	3.69756e-05	2.75164e-05	6.46824e-06	2.02276e-05	1.90902e-05	1.91076e-05	3.16741e-05	4.21272e-05	5.25933e-05	2.9531e-05	3.16191e-05	1.26579e-05	2.33512e-05	8.58709e-06	8.67247e-06	1.27584e-05	3.3773e-05	9.70856e-06	2.22241e-06	6.39725e-06	3.15429e-05	2.32685e-05	3.36952e-05	1.48636e-05	4.00628e-05	2.32806e-05	2.32183e-05	2.53256e-05	6.38418e-06	2.52657e-05	1.48821e-05	6.43889e-06	7.97495e-05	8.49997e-06	1.26624e-05	1.27282e-05	2.10824e-05	1.89759e-05	1.8915e-05	4.62158e-05	1.47458e-05	5.36079e-08	1.47732e-05	2.51727e-05	1.89058e-05	2.23881e-06	1.89512e-05	1.47447e-05	8.44133e-06	5.80823e-08	1.26062e-05	1.89564e-05	4.73974e-09	1.47877e-05
d3_7	0.00360826	2.55566e-05	1.28286e-05	6.52798e-06	1.48878e-05	1.70097e-05	2.75319e-05	1.27794e-05	1.28444e-05	1.17032e-05	8.73794e-06	4.01e-05	2.12401e-05	3.18147e-05	1.91331e-05	2.33353e-05	2.54501e-05	3.79974e-05	2.54269e-05	1.80506e-05	2.54451e-05	3.16424e-05	2.64006e-05	1.70947e-05	6.59477e-06	2.33318e-05	2.53632e-05	3.16013e-05	1.2806e-05	5.27622e-05	2.5327e-05	4.53127e-05	6.56581e-06	3.38666e-05	1.27827e-05	2.53569e-05	2.7459e-05	2.74588e-05	2.74984e-05	2.75351e-05	3.15829e-05	2.96885e-05	4.41741e-05	5.05193e-05	8.48958e-06	2.95073e-05	3.57992e-05	3.36964e-05	4.41556e-05	2.84373e-05	4.00758e-05	5.67997e-05	2.53185e-05	1.74619e-07	3.57886e-05	2.53328e-05	6.08736e-05	1.59389e-05	1.90344e-05	6.43087e-06	2.3144e-05	3.1671e-05	1.47438e-05	2.10295e-05	2.31979e-05	1.06374e-05	1.06001e-05	1.05565e-05	2.53339e-05	1.26992e-05	2.53126e-05	3.57295e-05	6.36327e-06	1.2662e-05	1.89612e-05	1.68411e-05	6.92992e-08	6.29826e-06	2.4125e-08	6.33471e-06	1.26455e-05	6.43546e-06	2.30695e-05
d3_8	0.00263496	1.284e-05	2.13045e-05	1.50776e-05	4.0256e-05	3.17533e-05	1.90871e-05	1.28035e-05	2.54689e-05	1.70212e-05	1.91489e-05	2.32988e-05	1.08033e-05	1.91617e-05	4.22475e-05	2.75072e-05	1.49312e-05	2.75829e-05	3.38813e-05	3.38322e-05	4.85262e-05	3.58836e-05	3.37552e-05	1.29602e-07	1.28201e-05	2.43936e-07	1.49245e-05	1.80153e-05	3.36996e-05	4.43929e-05	2.53392e-05	3.38303e-05	4.8408e-05	2.35118e-05	3.48342e-05	2.11266e-05	1.06831e-05	3.58888e-05	2.11443e-05	1.48047e-05	1.27702e-05	3.37804e-05	2.74956e-05	6.47729e-06	2.95981e-05	1.20957e-07	6.51621e-05	2.95169e-05	4.83603e-05	2.52876e-05	6.44124e-06	1.90856e-05	1.90517e-05	1.26774e-05	8.61721e-06	1.37006e-07	2.10728e-05	3.36567e-05	4.20102e-05	1.89325e-05	1.4777e-05	2.74041e-05	2.9568e-05	3.78354e-05	1.27295e-05	1.26496e-05	3.56991e-05	1.26945e-05	1.89394e-05	2.10693e-05	1.48317e-05	1.89892e-05	1.05542e-05	1.46884e-05	8.44552e-06	1.89162e-05	8.44225e-06	1.88814e-05	4.84039e-08	2.9721e-08	6.34545e-06	6.36386e-06	3.35705e-05
d3_9	0.00198375	1.50059e-05	3.52506e-07	1.86336e-07	6.68231e-06	2.13021e-05	2.96603e-05	3.81001e-05	1.49366e-05	1.49196e-05	2.75874e-05	3.38482e-05	3.17856e-05	2.33173e-05	1.21778e-06	2.12301e-05	3.79617e-05	2.9815e-07	1.49793e-05	2.54839e-05	3.37608e-05	4.42042e-05	3.59711e-05	2.32781e-05	4.85619e-05	2.13282e-05	4.84317e-05	5.2669e-05	4.11558e-05	3.17223e-05	3.79578e-05	1.69781e-05	2.9649e-05	2.36248e-07	2.12338e-05	2.55006e-05	3.1726e-05	1.28982e-05	1.91606e-05	8.59697e-06	7.04061e-05	1.27661e-05	1.28057e-05	3.37731e-05	2.74915e-05	2.96147e-05	3.16695e-05	1.47766e-05	1.90077e-05	2.74506e-05	1.27017e-05	3.36343e-05	3.99849e-05	2.32193e-05	3.56547e-05	1.27259e-05	2.11422e-05	2.11424e-05	1.89586e-05	3.57597e-05	1.27035e-05	8.5155e-06	2.94286e-05	1.27035e-05	9.18208e-08	6.3997e-06	1.26023e-05	1.06128e-05	1.89674e-05	8.44517e-06	3.36133e-05	1.26963e-05	3.3645e-05	8.39476e-06	2.10592e-05	6.34093e-06	4.02799e-09	6.33857e-06	1.26381e-05	6.31231e-06	6.28059e-06	6.32057e-06	2.7324e-05
