	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125074	0.0517373	0.029098	0.0187951	0.0130462	0.00959616	0.00767311	0.00610657	0.00492089	0.0044991	0.00391519	0.00365849	0.00344568	0.00331604	0.00306647	0.00266989	0.0026951	0.00278637	0.00266636	0.00265904	0.00243121	0.00227765	0.00245558	0.00217982	0.00217857	0.00208998	0.00212342	0.002134	0.00191166	0.00188569	0.0018236	0.00173182	0.00183914	0.00172858	0.00154818	0.0016257	0.00158773	0.00162583	0.00129383	0.00149622	0.00145139	0.00140069	0.00119418	0.0013769	0.00121068	0.00103327	0.00127161	0.0011566	0.00102525	0.0010387	0.00102379	0.00106667	0.00102746	0.000843209	0.000707607	0.000787794	0.000808142	0.000608665	0.000729345	0.000573727	0.000622217	0.000628422	0.000598928	0.000539562	0.000710776	0.000469382	0.000477949	0.00038478	0.000449313	0.000438023	0.000315466	0.000355888	0.000321765	0.000275815	0.000279974	0.000200475	0.000283951	0.00026181	0.000168104	0.000140751	0.000132357	0.000337712
d3_1	0.0698465	1.30142e-05	1.08885e-05	6.74081e-06	1.32173e-05	2.36439e-05	3.19337e-05	1.30857e-05	6.69764e-06	2.14647e-05	5.08629e-07	6.94526e-06	1.51582e-05	1.86338e-05	2.14049e-05	1.32283e-05	1.94636e-05	2.37548e-05	3.20132e-05	2.20733e-05	3.20531e-05	2.20514e-05	2.36189e-05	5.53314e-05	2.14117e-05	2.78501e-05	6.86083e-06	3.00761e-05	2.80029e-05	4.27173e-05	1.30136e-05	3.3983e-05	8.75861e-06	2.76647e-05	2.4475e-05	1.52816e-05	1.92321e-05	4.0264e-05	2.76487e-05	1.95715e-05	2.16676e-05	3.81476e-05	1.30183e-05	1.27181e-05	2.99148e-05	2.34228e-05	1.94158e-05	4.8821e-05	4.44726e-05	2.23635e-05	1.52536e-05	8.64268e-06	8.7661e-06	1.95317e-05	1.2962e-05	1.50055e-05	2.14417e-05	3.81251e-05	6.93009e-06	8.74422e-06	8.70545e-06	1.48782e-05	2.86081e-05	2.34472e-05	3.91228e-05	6.47175e-06	3.91995e-05	2.3186e-05	1.88581e-05	6.28396e-06	2.1247e-05	1.89176e-05	4.22465e-05	6.42414e-06	1.52952e-07	1.2691e-05	1.26812e-05	8.45635e-06	8.46303e-06	6.41601e-06	1.55754e-07	6.41186e-06	3.70221e-05
d3_2	0.0295598	1.51966e-05	6.66328e-06	7.00615e-06	2.15766e-05	2.7942e-05	2.13581e-05	1.64463e-05	3.20694e-05	2.1613e-05	3.65409e-05	2.80127e-05	1.30672e-05	3.22164e-05	4.06237e-05	2.76712e-05	1.93766e-05	2.80759e-05	6.15591e-05	2.37598e-05	2.77605e-05	3.64119e-05	2.78383e-05	1.34757e-05	1.74081e-05	3.45187e-05	1.31709e-05	2.77196e-05	1.51935e-05	5.95316e-05	3.6484e-05	2.60245e-05	3.63363e-05	1.93352e-05	1.92697e-05	3.43656e-05	3.09554e-05	2.12374e-05	1.94479e-05	1.54431e-05	3.20995e-05	3.20549e-05	1.49858e-05	1.93007e-05	2.14667e-05	5.49453e-05	3.42089e-05	3.73175e-05	3.38692e-05	1.32129e-05	2.76708e-05	3.3869e-05	5.50591e-05	1.28962e-05	1.50716e-05	2.35135e-05	1.9267e-05	1.9366e-05	1.3138e-05	1.69749e-05	2.77174e-05	2.55242e-05	1.50016e-05	1.49916e-05	2.11998e-05	3.18947e-05	1.91061e-05	2.97995e-05	2.5346e-05	5.69556e-05	2.75224e-05	6.47504e-06	1.89689e-05	1.69767e-05	6.42329e-06	6.51224e-06	2.25247e-06	4.88805e-08	1.26974e-05	1.47847e-05	5.58955e-08	1.47698e-05	1.9111e-05
d3_3	0.0166183	1.73963e-05	3.18504e-05	1.70904e-05	6.69864e-06	1.33383e-05	6.59327e-06	6.63368e-06	1.31663e-05	2.58354e-05	1.92987e-05	1.96124e-05	3.83796e-05	2.99018e-05	6.86272e-06	2.78856e-05	1.92577e-05	4.49111e-05	6.96491e-06	2.80984e-05	1.09449e-05	1.96007e-05	1.94665e-05	1.9405e-05	2.1524e-05	2.13723e-05	3.40219e-05	1.31703e-05	2.60947e-05	4.24487e-05	3.18902e-05	2.55943e-05	3.80872e-05	1.52604e-05	2.78716e-05	6.61925e-06	1.32952e-05	4.0545e-05	3.40713e-05	1.73715e-05	2.76577e-05	1.93479e-05	8.88863e-06	6.80041e-06	2.98352e-05	1.50732e-05	3.8408e-05	5.1681e-07	2.56194e-05	2.12803e-05	1.51961e-05	1.29692e-05	2.25925e-05	3.90189e-05	3.17652e-05	2.78009e-05	2.95508e-05	1.49522e-05	2.76685e-05	5.68842e-05	1.9064e-05	6.7324e-06	4.65757e-05	2.55012e-05	3.72311e-05	2.34536e-05	4.42779e-05	6.63715e-06	5.89643e-08	3.38846e-05	4.47983e-06	1.2945e-05	2.94988e-05	1.48361e-05	4.4328e-05	6.42241e-06	1.2694e-05	6.61608e-06	2.74103e-05	6.41213e-06	1.53846e-07	6.4125e-06	1.90646e-05
d3_4	0.0105876	4.79577e-07	1.52984e-05	3.67528e-07	1.3252e-05	3.61694e-05	1.2977e-05	1.95776e-05	1.29757e-05	4.778e-05	1.34964e-05	2.58634e-05	1.31056e-05	3.84147e-05	1.34225e-05	2.58227e-05	2.35461e-05	6.88392e-06	3.62458e-05	4.04018e-05	1.29195e-05	1.32604e-05	1.31672e-05	4.25878e-05	2.96634e-05	3.40082e-05	6.37052e-05	3.85483e-05	2.17315e-05	1.53402e-05	4.4489e-05	3.61263e-05	7.1852e-05	2.15669e-05	2.77108e-05	3.39836e-05	1.94135e-05	2.14879e-05	4.16469e-05	3.20602e-05	4.69785e-05	1.30229e-05	5.2025e-05	3.20798e-05	2.55989e-05	3.60544e-05	3.08534e-05	2.77607e-05	2.14344e-05	1.30973e-05	1.94526e-05	2.76414e-05	3.48952e-05	6.48252e-06	3.60259e-05	2.12177e-05	1.49847e-05	6.60946e-06	2.1328e-05	2.55947e-05	1.29658e-05	6.41763e-06	2.65219e-05	2.5415e-05	1.91011e-05	1.28536e-05	8.7697e-06	2.97201e-05	1.29008e-05	6.44461e-06	3.15953e-05	2.125e-05	2.11023e-05	1.2841e-05	6.5289e-06	3.59304e-05	1.5297e-07	1.49423e-05	1.9056e-05	1.9008e-05	2.68431e-10	2.05664e-07	3.5774e-05
d3_5	0.00713544	6.62743e-06	3.18287e-05	2.71713e-06	2.57875e-05	1.97695e-05	6.61147e-06	6.79887e-06	5.51518e-05	1.74191e-05	2.47511e-05	2.15648e-05	7.07012e-06	6.74164e-06	3.19497e-05	1.97636e-05	2.99592e-05	2.57493e-05	2.57855e-05	1.9436e-05	3.81033e-05	2.76095e-05	1.53247e-05	1.30482e-05	1.63968e-05	4.64948e-05	1.335e-05	3.85453e-05	4.6777e-05	4.47897e-05	2.1402e-05	3.19741e-05	1.9849e-05	5.9328e-05	2.17418e-05	2.77984e-05	2.57587e-05	5.72738e-05	2.15779e-05	4.2472e-05	1.30377e-05	8.95936e-06	6.69484e-06	1.50482e-05	2.77413e-05	2.15209e-05	1.28012e-05	5.51975e-05	2.55222e-05	1.51913e-05	2.34094e-05	6.65662e-06	1.50687e-05	2.13215e-05	2.77903e-05	1.28009e-05	1.92146e-05	3.16548e-05	2.12548e-05	1.2895e-05	1.91834e-05	2.15442e-05	6.51801e-06	2.76202e-05	1.91148e-05	1.91585e-05	4.43302e-05	1.27957e-05	2.15106e-05	2.34381e-05	8.53008e-06	1.48175e-05	6.37211e-06	1.50088e-05	1.48333e-05	2.19583e-06	1.41763e-07	9.97881e-08	8.3543e-06	8.55929e-06	1.05504e-05	6.36979e-06	1.90979e-05
d3_6	0.00500934	6.83166e-06	1.93334e-05	4.37615e-07	1.93271e-05	2.5666e-05	8.90364e-06	4.25617e-05	1.9539e-05	1.55263e-05	4.74877e-06	2.0602e-05	5.8203e-05	3.53571e-05	4.07755e-05	3.39478e-05	3.63383e-05	1.10003e-05	6.65175e-06	1.49843e-05	2.15785e-05	1.54614e-05	2.36769e-05	2.14344e-05	2.36017e-05	2.37066e-05	3.21475e-05	5.59276e-07	1.92264e-05	3.63645e-05	5.82458e-05	3.21526e-05	1.94404e-05	1.9411e-05	3.62251e-05	2.99542e-05	6.55469e-05	2.77483e-05	1.90862e-05	2.99485e-05	3.40801e-05	2.54712e-05	4.46493e-05	2.54989e-05	6.5822e-05	4.4686e-05	2.55184e-05	3.39764e-05	1.527e-05	2.78057e-05	1.70326e-05	2.98665e-05	3.39072e-05	3.6241e-07	1.20218e-05	2.75897e-05	2.12465e-05	2.14124e-05	3.39268e-05	3.36874e-05	2.1374e-05	2.12578e-05	1.27593e-05	2.55173e-05	6.48537e-06	2.1175e-05	1.29055e-05	3.59932e-05	3.37405e-05	1.92674e-05	6.52263e-06	2.25409e-06	1.27108e-05	6.5133e-06	1.39922e-07	2.73618e-05	2.4485e-07	1.00199e-07	8.56237e-06	5.1336e-08	4.1987e-05	1.47813e-05	6.46672e-06
d3_7	0.00360643	2.15082e-05	2.14088e-05	1.91747e-05	1.21276e-05	4.06169e-05	4.62814e-07	6.15375e-05	1.96637e-05	8.82301e-06	1.31795e-05	6.95003e-06	4.88408e-05	3.20131e-05	1.96925e-05	4.11883e-07	2.1333e-05	2.16332e-05	2.9752e-05	1.31737e-05	5.29362e-05	6.71735e-06	2.1611e-05	1.93859e-05	5.63829e-05	2.38222e-05	4.26186e-05	1.97788e-05	3.83874e-05	2.99096e-05	4.27969e-05	3.6307e-05	3.21359e-05	4.04545e-05	3.39706e-05	2.15982e-05	6.72809e-06	5.08521e-05	4.04412e-05	2.98511e-05	3.44349e-05	5.10117e-05	2.77574e-05	4.67854e-05	4.60083e-05	9.15804e-06	2.12771e-05	2.76909e-05	3.37892e-05	3.19033e-05	1.91312e-05	1.81615e-05	2.56076e-05	2.76908e-05	2.15666e-05	1.31183e-05	6.5052e-06	2.35366e-05	2.77922e-05	1.28521e-05	1.7129e-05	1.51397e-05	1.70292e-05	3.68607e-05	2.54443e-05	2.75399e-05	1.26921e-05	1.71866e-05	2.7504e-05	8.81305e-06	2.33434e-05	1.28076e-05	3.58699e-05	6.3701e-06	1.91132e-05	2.29695e-06	6.41596e-06	1.26786e-05	6.32573e-06	6.26862e-06	6.36673e-06	1.26385e-05	3.36854e-05
d3_8	0.00263267	1.72953e-05	3.09099e-05	4.25931e-05	1.52947e-05	8.77076e-06	4.24787e-05	4.2646e-07	2.35923e-05	8.84806e-06	1.61037e-05	2.35965e-05	2.77883e-05	4.34514e-05	2.15949e-05	3.62556e-05	2.35556e-05	2.26285e-05	2.14466e-05	6.79076e-06	4.46657e-05	3.848e-05	2.81976e-05	4.28012e-05	3.62218e-05	6.37704e-05	3.6145e-05	1.96165e-05	3.44213e-05	2.58058e-05	2.14685e-05	2.96463e-05	2.1234e-05	2.57911e-05	4.8988e-05	4.24867e-05	3.42168e-05	5.52046e-05	3.43281e-05	1.91878e-05	8.88763e-06	3.62761e-05	1.9651e-05	1.94188e-05	8.69806e-06	3.17734e-05	3.09328e-05	2.36087e-05	1.93236e-05	2.42478e-06	1.51097e-05	1.9291e-05	1.9186e-05	3.59168e-05	1.71361e-05	1.2862e-05	3.39462e-05	1.29612e-05	1.93328e-05	2.56296e-05	6.67351e-06	1.28021e-05	1.31116e-05	8.61845e-06	6.47666e-06	2.7616e-05	1.49924e-05	1.48871e-05	2.25407e-06	2.13096e-05	6.57396e-06	1.90136e-05	1.27415e-05	2.11017e-05	1.99851e-07	1.27676e-05	3.37839e-05	4.70785e-08	5.1771e-08	1.15121e-07	1.06041e-05	1.27334e-05	2.73977e-05
d3_9	0.00196414	4.65597e-06	1.50464e-05	3.19024e-05	1.32014e-05	6.83113e-06	7.13622e-07	1.94062e-05	1.10635e-05	2.56668e-05	3.18538e-05	8.9636e-06	3.83422e-05	2.80709e-05	2.79352e-05	2.99548e-05	1.74716e-05	2.25938e-05	5.51814e-05	2.18559e-05	2.16612e-05	4.67984e-05	2.78295e-05	1.95588e-05	4.03228e-05	1.97178e-05	6.95777e-06	4.456e-05	3.19982e-05	3.21774e-05	3.42838e-05	1.29387e-05	3.63817e-05	1.9569e-05	3.81848e-05	4.46607e-05	4.02279e-05	1.32249e-05	1.31268e-05	8.91063e-06	4.37061e-05	2.78206e-05	6.53973e-06	5.50507e-05	2.34211e-05	3.59474e-05	3.39114e-05	5.07227e-05	1.69811e-05	3.39837e-05	6.56819e-06	1.49559e-05	5.07662e-05	1.48041e-05	2.7536e-05	3.81552e-05	1.90344e-05	2.1394e-05	8.84551e-06	2.1468e-05	2.53308e-05	3.58804e-05	1.27982e-05	1.27843e-05	3.39429e-05	1.01091e-07	2.98058e-07	3.81604e-05	1.91653e-05	2.75673e-05	3.59677e-05	3.40336e-05	1.49366e-05	2.7313e-05	1.9207e-05	2.742e-05	9.77149e-08	1.26994e-05	6.46392e-06	1.4729e-05	1.0087e-08	1.26979e-05	2.95521e-05
