	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119811	0.0595421	0.0395273	0.0289455	0.0225234	0.0180885	0.0148635	0.0123029	0.0101806	0.00874468	0.00725074	0.00635914	0.00554098	0.00471435	0.00430175	0.00357312	0.00302343	0.00244195	0.00224022	0.00203987	0.00159493	0.00142667	0.00146851	0.00107001	0.000911108	0.00067947	0.000657424	0.000535096	0.000515288	0.000355823	0.000422065	0.000367698	0.00025171	0.000256975	0.000209367	0.000231172	0.000164184	0.000171989	0.000174509	0.000119531	0.000102738	6.19565e-05	4.35401e-05	8.78668e-05	1.28895e-05	9.36272e-05	3.69179e-05	3.68172e-05	1.85665e-05	2.0503e-05	2.6437e-05	3.04185e-05	2.43934e-05	6.12164e-06	2.52989e-05	6.17341e-06	6.91031e-08	1.21785e-05	1.21301e-05	1.81749e-05	3.30391e-08	9.8911e-08	6.05843e-06	2.89225e-08	6.42327e-09	4.08313e-06	2.4741e-08	3.78001e-08	6.069e-06	2.05495e-06	3.41851e-09	1.2256e-09	1.11355e-10	6.05232e-06	6.07314e-06	8.41888e-11	6.07245e-06	3.99998e-10	1.96304e-10	2.0818e-10	1.55616e-09	2.06979e-09	6.49529e-11	1.08587e-10	6.45369e-11	7.59956e-12	8.2761e-12	8.44667e-11	0	0	0	0	0	0	0	0	0	0
d3_1	0.0675597	2.09447e-05	8.95937e-05	2.89014e-05	5.32478e-05	4.50044e-05	4.29286e-05	2.87505e-05	3.28882e-05	6.52542e-06	6.30224e-05	7.42622e-05	4.28266e-05	4.69593e-05	3.47982e-05	2.87041e-05	3.07255e-05	3.87181e-05	4.06762e-05	3.68112e-05	2.26154e-05	2.03728e-05	3.25874e-05	2.4593e-05	3.45145e-05	4.66996e-05	3.65206e-05	2.4538e-05	2.84447e-05	3.05143e-05	6.23817e-06	2.44037e-05	2.04124e-05	2.43887e-05	3.24878e-05	1.42329e-05	2.84399e-05	1.42791e-05	1.62916e-05	2.21027e-06	1.82562e-05	2.83523e-05	9.77685e-08	1.8286e-05	1.42073e-05	6.09335e-06	2.02472e-05	1.41899e-05	8.12824e-06	4.78545e-08	9.70177e-09	6.06283e-06	6.10765e-06	6.09331e-06	8.09295e-06	5.39319e-08	6.06165e-06	6.4622e-08	2.71084e-08	4.28971e-08	4.83559e-09	5.62097e-09	3.0151e-09	5.45664e-09	6.07416e-06	1.21267e-05	2.68807e-08	6.08831e-06	3.73705e-10	4.70039e-09	3.48959e-10	3.51892e-08	6.05397e-06	7.52117e-09	1.27817e-10	1.23252e-09	6.78681e-11	4.91562e-11	6.53493e-11	2.21364e-10	6.05254e-06	2.50517e-11	6.07079e-06	0	0	6.61801e-11	0	0	0	0	6.41387e-11	0	0	0	0	0	0	0	0
d3_2	0.0287154	8.94618e-05	3.89453e-05	3.89593e-05	5.7295e-05	5.31842e-05	3.28285e-05	5.50056e-05	4.08711e-05	4.88348e-05	4.08521e-05	4.08404e-05	3.28714e-05	1.86664e-05	4.29031e-05	1.8532e-05	2.16796e-05	6.89091e-05	5.0845e-05	4.27697e-05	4.48149e-05	5.89163e-05	4.06405e-05	2.65316e-05	3.45964e-05	2.64739e-05	1.03671e-05	1.44195e-05	3.24923e-05	3.35202e-05	1.23025e-05	2.45265e-05	1.22815e-05	2.0391e-05	4.24818e-05	1.42548e-05	3.65464e-05	2.11568e-06	1.42167e-05	1.22444e-05	1.22294e-05	1.22245e-05	1.8276e-05	6.13618e-06	2.05483e-06	3.57476e-08	1.42045e-05	1.20871e-07	6.12554e-06	5.57784e-08	1.83176e-05	1.42235e-05	8.08009e-06	5.68311e-08	6.08548e-06	8.09797e-06	2.84146e-08	6.15402e-06	2.63879e-08	9.00433e-09	8.09387e-06	6.07468e-06	6.04235e-09	8.10795e-06	1.21285e-05	2.04853e-06	2.31591e-08	6.08117e-06	2.07632e-08	3.14611e-09	7.69723e-10	2.55196e-08	7.90448e-09	1.63278e-10	1.89905e-08	1.70229e-10	2.21606e-08	2.12385e-08	1.00496e-10	2.92113e-10	2.95868e-09	6.54534e-10	9.67662e-11	1.70061e-10	2.05625e-09	6.26863e-11	4.31467e-12	0	1.54886e-12	0	1.26797e-10	1.19212e-10	0	7.36335e-12	1.01576e-10	0	0	0	0
d3_3	0.0161971	2.17994e-05	7.53824e-05	4.72225e-05	6.52867e-05	4.59746e-05	3.87414e-05	3.69327e-05	6.94242e-05	4.69181e-05	2.26038e-05	2.8725e-05	1.46167e-05	3.08777e-05	4.4932e-05	4.28121e-05	2.66173e-05	3.87675e-05	3.88303e-05	3.26779e-05	7.9027e-05	2.44093e-05	2.05011e-05	3.4718e-05	2.56089e-05	2.04702e-05	2.66016e-05	2.66091e-05	3.8708e-05	2.04046e-05	1.83896e-05	2.1433e-05	3.25463e-05	3.45316e-05	8.30242e-06	2.03859e-05	3.04636e-05	1.22448e-05	6.23665e-06	1.22363e-05	3.04147e-05	2.23515e-05	1.62317e-05	1.21688e-05	1.21636e-05	2.02664e-05	2.03004e-05	6.11645e-06	1.21656e-05	1.62065e-05	1.21901e-05	1.2175e-05	8.15135e-06	6.08425e-06	6.11686e-06	1.41923e-05	6.10363e-06	1.87144e-08	2.28276e-08	1.8263e-05	4.07712e-09	8.09694e-06	3.36273e-08	3.8721e-09	4.16977e-08	4.49758e-08	3.66142e-08	2.34133e-08	2.39468e-09	8.06919e-06	7.28845e-09	2.32835e-09	6.18773e-11	6.05502e-06	1.64426e-09	6.06737e-06	2.08187e-10	1.66849e-10	2.74036e-11	2.0712e-08	6.07482e-06	8.40117e-13	8.96209e-11	8.53094e-12	2.27025e-09	0	9.27006e-12	8.48509e-11	0	0	1.35428e-08	0	0	0	0	0	0	0	0
d3_4	0.0103362	2.69062e-05	7.53487e-05	2.06658e-05	5.28694e-05	3.88608e-05	3.88662e-05	4.79751e-05	3.68218e-05	6.11544e-05	2.4644e-05	4.08003e-05	6.30979e-05	3.25933e-05	7.33057e-05	3.17213e-05	6.09301e-05	5.89008e-05	4.67983e-05	6.32902e-06	3.65887e-05	4.68467e-05	4.27764e-05	2.86056e-05	2.75652e-05	3.26647e-05	1.43744e-05	2.24716e-05	2.24452e-05	2.65103e-05	2.84453e-05	6.22007e-06	3.85624e-05	1.84335e-05	2.63875e-05	2.44277e-05	1.63155e-05	2.45451e-05	1.21706e-05	3.44519e-05	2.63421e-05	1.22654e-05	2.13241e-06	1.22552e-05	1.22102e-05	2.84713e-05	2.42943e-05	1.62402e-05	6.12844e-06	1.05082e-07	1.52415e-05	8.15383e-06	6.06081e-06	2.13607e-08	6.10592e-06	5.88331e-08	4.91378e-08	1.22066e-05	2.13038e-08	1.21384e-05	2.62869e-05	6.2506e-09	6.09769e-06	1.1164e-08	3.49508e-08	1.82148e-05	5.70757e-08	2.40672e-08	2.40177e-09	3.79664e-09	6.06737e-06	6.05738e-06	1.38606e-09	8.88994e-10	1.83396e-08	7.70545e-09	2.05175e-08	2.00702e-08	6.55806e-11	6.08825e-06	1.63661e-09	3.42895e-09	0	0	0	1.06398e-10	3.11456e-11	0	0	0	7.23448e-10	0	0	0	0	0	0	0	0
d3_5	0.00699831	1.86765e-05	4.30124e-05	7.34608e-05	2.69474e-05	5.59264e-05	5.70767e-05	4.29832e-05	3.07728e-05	6.91232e-05	5.29887e-05	2.66809e-05	5.40393e-05	5.29836e-05	4.69192e-05	3.87738e-05	4.17186e-05	4.67493e-05	4.473e-05	6.19674e-05	8.39018e-06	1.24515e-05	3.67535e-05	3.46814e-05	3.45482e-05	1.83835e-05	2.85089e-05	2.45062e-05	2.44193e-05	1.8456e-05	3.85578e-05	3.65341e-05	3.64952e-05	1.43589e-05	2.64538e-05	2.94536e-07	3.65026e-05	2.02877e-05	2.64163e-05	1.8312e-05	1.84592e-05	1.43629e-05	8.19306e-06	1.22008e-05	6.15386e-06	8.22512e-06	1.42329e-05	8.17352e-06	6.13565e-06	1.21766e-05	1.21734e-05	4.67403e-08	2.63486e-05	4.51585e-08	5.24745e-08	2.07558e-06	6.10072e-06	1.42162e-05	3.78898e-08	1.20319e-08	1.21734e-05	6.07863e-06	6.97406e-08	6.0788e-06	6.12671e-06	8.13463e-06	1.41403e-05	6.10945e-06	8.11105e-09	5.38828e-08	3.57391e-08	1.21358e-05	8.09468e-06	6.19515e-09	6.06899e-09	6.04755e-06	6.05544e-06	2.28075e-08	1.1058e-10	4.60828e-09	3.34467e-09	2.81646e-09	5.33841e-10	1.505e-09	4.95939e-10	6.0706e-06	1.86563e-10	1.37424e-09	4.635e-10	0	0	0	0	0	0	0	0	0	0
d3_6	0.00493803	4.19416e-05	3.67299e-05	4.59016e-05	4.9998e-05	3.49136e-05	4.28253e-05	6.11606e-05	4.68248e-05	4.68426e-05	4.80352e-05	3.26608e-05	2.86269e-05	2.46245e-05	2.86355e-05	5.50927e-05	2.25196e-05	4.8828e-05	6.49383e-05	2.46168e-05	2.65905e-05	4.07294e-05	2.66478e-05	3.05642e-05	5.29263e-05	1.84643e-05	3.87382e-05	1.84375e-05	2.05594e-05	2.65565e-05	1.83848e-05	3.86042e-05	4.67185e-05	6.25433e-06	3.65859e-05	4.26042e-05	2.43238e-05	2.43765e-05	1.24195e-05	1.62385e-05	2.64068e-05	6.18955e-06	2.63657e-05	2.43175e-05	2.64042e-05	2.02925e-05	2.02712e-05	1.22722e-05	2.03608e-05	8.15329e-08	1.22153e-05	8.201e-06	2.02325e-05	3.44014e-05	2.44292e-05	1.82408e-05	3.08935e-08	1.98564e-08	3.19414e-08	1.214e-05	2.02866e-05	2.02608e-05	6.10969e-06	3.93412e-08	2.07525e-08	3.67066e-08	6.08897e-06	4.53468e-08	6.05629e-06	1.07992e-08	2.14026e-09	3.60855e-09	2.37645e-08	2.45556e-09	6.37847e-09	6.07495e-06	4.92497e-09	1.76396e-08	6.0828e-06	1.99345e-09	1.19751e-10	1.74324e-08	1.40803e-09	2.45017e-08	4.00146e-09	4.64407e-10	2.44941e-08	6.07067e-06	0	9.28081e-10	6.07068e-06	0	0	2.74641e-09	0	0	0	0	0
d3_7	0.00355444	3.67582e-05	2.26553e-05	1.9588e-05	3.88428e-05	1.87131e-05	3.66342e-05	3.49839e-05	3.90634e-05	2.46598e-05	3.46743e-05	3.46662e-05	3.2786e-05	2.26094e-05	3.88246e-05	5.07925e-05	5.88802e-05	3.27692e-05	4.08131e-05	6.98973e-05	1.44107e-05	1.84063e-05	2.45318e-05	3.25693e-05	1.85936e-05	4.68197e-05	3.05743e-05	1.84268e-05	2.04012e-05	5.18478e-05	3.05329e-05	2.64595e-05	1.84039e-05	3.64918e-05	3.2553e-05	1.42905e-05	6.21269e-06	1.04207e-05	6.17694e-06	4.45642e-05	1.52721e-05	1.2263e-05	8.23643e-06	1.82759e-05	1.43074e-05	1.84174e-05	6.15396e-06	1.82829e-05	1.82555e-05	1.42266e-05	3.2377e-05	2.03164e-05	6.15852e-06	1.22464e-05	1.42499e-05	4.36721e-08	6.1238e-06	2.02907e-05	1.8253e-05	6.24715e-08	2.63267e-05	2.50921e-08	6.72409e-08	6.07778e-06	6.06538e-06	8.60039e-08	1.07284e-06	2.021e-05	2.02955e-08	4.48961e-08	4.97233e-09	1.21207e-05	2.2891e-08	6.87198e-09	6.00769e-10	1.50399e-09	2.74122e-09	1.56006e-08	4.23085e-09	1.9552e-08	1.214e-05	6.41572e-10	1.37863e-12	5.57278e-09	4.09327e-10	6.08811e-06	2.51711e-12	2.77413e-09	1.0496e-10	4.90512e-09	0	0	2.18625e-11	0	3.16e-13	1.71482e-11	0	0	0
d3_8	0.00262725	1.25332e-05	2.05567e-05	6.91923e-05	3.67731e-05	2.67187e-05	2.87394e-05	2.25747e-05	4.48028e-05	6.10552e-05	3.47382e-05	4.29209e-05	1.66172e-05	2.46244e-05	4.08146e-05	6.2968e-05	4.26563e-05	3.26572e-05	6.0906e-05	5.08142e-05	3.0617e-05	7.71468e-05	5.68533e-05	3.86692e-05	3.06865e-05	5.68772e-05	1.43872e-05	2.64709e-05	4.46753e-05	6.25247e-06	2.65342e-05	4.66581e-05	1.44111e-05	3.34971e-05	2.65186e-05	2.44593e-05	1.84702e-05	2.43389e-05	2.03489e-05	3.85416e-05	3.65727e-05	6.20077e-06	1.23452e-05	2.44204e-05	1.61322e-07	1.22554e-05	6.13352e-06	6.20122e-06	2.03318e-05	1.82592e-05	2.02185e-05	1.21585e-05	2.03512e-05	6.06551e-06	3.04423e-05	6.1429e-06	1.22253e-05	6.10075e-06	8.15912e-06	6.08333e-06	1.22051e-05	1.21977e-05	5.14788e-08	7.92935e-08	6.11198e-06	1.21477e-05	3.343e-08	1.21621e-05	8.12759e-06	6.07479e-06	6.08203e-06	4.72681e-08	6.08595e-06	6.0523e-06	6.06193e-06	6.10851e-06	3.54472e-09	2.14861e-08	4.95177e-09	6.05705e-06	1.42049e-10	2.46735e-09	6.07081e-06	1.21264e-05	5.26663e-11	0	2.72177e-08	4.09642e-11	1.27342e-11	5.2437e-11	7.65124e-10	8.56376e-11	3.44299e-09	3.75467e-11	0	9.00262e-13	0	0	0
d3_9	0.00193361	6.46143e-06	4.67648e-05	2.80426e-07	4.0708e-05	3.26148e-05	1.86479e-05	3.47398e-05	3.89381e-05	4.48593e-05	4.29119e-05	3.76821e-05	3.668e-05	3.86965e-05	4.68829e-05	4.08101e-05	5.69861e-05	4.07087e-05	4.47513e-05	2.6581e-05	2.66435e-05	2.65786e-05	1.44553e-05	4.06089e-05	7.71457e-05	2.25184e-05	3.66365e-05	3.25492e-05	5.08394e-05	4.5671e-05	1.84862e-05	2.05224e-05	4.16194e-05	2.44525e-05	6.25868e-06	2.03687e-05	2.64526e-05	2.54012e-05	2.64069e-05	1.83859e-05	3.45065e-05	1.58494e-07	3.85463e-05	2.03784e-05	1.82449e-05	1.43488e-05	1.22623e-05	3.24552e-05	6.22801e-06	3.24001e-05	3.24761e-05	2.42974e-05	1.42865e-05	3.04414e-05	6.20161e-06	1.41942e-05	6.28632e-08	1.82603e-05	8.15419e-06	2.05496e-08	1.1376e-07	1.82549e-05	1.21536e-05	8.12036e-06	8.13038e-06	1.41682e-05	6.06643e-06	1.82563e-05	6.10342e-06	6.11858e-06	6.11465e-06	2.08445e-08	1.82335e-05	2.41306e-08	3.40443e-09	2.05878e-08	8.98028e-09	2.13474e-08	2.16485e-08	6.01105e-10	3.83658e-08	6.07493e-06	8.46081e-10	1.76093e-08	9.57761e-10	1.56667e-10	0	6.05626e-06	6.08807e-11	7.61565e-11	4.03503e-10	6.09343e-06	1.61763e-09	0	0	8.06261e-06	5.88708e-11	0	0
